47515060	-
47523608	-
47535898	+
47590906	+
47602288	-
47620617	-
47798834	+
47798835	-
47836063	-
47847579	-
47941315	-
47949044	-
47978569	+
47984987	+
47984988	-
48031495	+
48076840	-
48131758	+
48141868	+
48141869	-
48149933	-
48210341	-
48220649	-
48228536	-
48261136	+
48321951	-
48339360	+
48422443	-
48454841	+
48454842	-
48464558	+
48495174	+
48531006	+
48540753	+
48657752	+
48847496	-
48915094	-
48915107	+
48918719	-
49006512	+
49077136	+
49161324	+
49194323	-
49283304	+
49522910	+
49816795	+
49816796	-
49830868	-
49830869	+
49846063	-
49890257	-
49890258	+
49977749	+
50018584	+
50132255	+
50132256	-
50159593	+
50159594	-
50245110	+
50245111	-
50247768	+
50252398	+
50258402	-
50269742	+
50309146	-
50311780	-
50325580	+
50343434	-
50357654	-
50439097	-
50476584	+
50485899	-
50485900	+
50535894	+
50608855	-
50652317	+
50680418	-
50685206	-
50689083	-
50696385	-
50696396	-
50699514	+
50709091	-
50709244	+
50709245	-
50709861	+
50712448	-
50720789	-
50722055	-
50747139	-
50747140	+
50776713	+
50816052	+
50821061	-
50827035	+
50831841	-
50835339	+
50850636	-
50903622	+
50906822	-
50924182	-
50983199	-
51024166	-
51135547	-
51153100	-
51153211	+
51176952	-
51214742	+
51228904	-
51230599	+
51230600	-
51293183	+
51384814	-
51384815	+
51386846	-
51390180	+
51425708	-
51425709	+
51434937	-
51455611	+
51458046	+
51459704	+
51459963	+
51496106	-
51498344	+
51498345	-
51519989	+
51523037	-
51523873	-
51590950	-
51710117	+
51719378	+
51841301	-
51843805	+
51967206	+
51973382	-
51986298	-
52081452	+
52316393	-
52327953	+
52329101	+
52418658	+
52440115	-
52519245	+
52628322	-
52802434	-
52802435	+
52817702	-
52993184	-
53005973	+
53007577	-
53037318	-
53365686	-
53376523	+
54176354	-
54491607	+
54612714	+
54732210	-
54830462	+
54841608	+
54841609	-
54842014	+
54853070	+
54863447	-
54907486	-
54909594	-
54909595	+
55127710	+
55146874	+
55212202	+
55260305	+
55260306	-
55280573	-
55322702	-
55322703	+
55323400	-
55347808	+
55347809	-
55427476	-
55483071	-
55483072	+
55517470	+
55559871	-
55565656	+
55565657	-
55580855	-
55582639	-
55585375	-
55592386	+
55604642	+
55608287	-
55617928	+
55617929	-
55661634	+
55661635	-
55715911	-
55727979	+
55727980	-
55810278	+
55810432	+
55810917	-
55811889	+
55813372	+
55815030	+
55815289	+
56075024	-
56142175	-
56142176	+
56395037	+
56395038	-
56437439	+
56443845	+
56445504	+
56445763	+
56457959	-
56607050	+
56607861	-
56607862	+
56866856	-
56870814	+
56878078	+
56878319	+
56896911	+
56898583	+
56900125	+
56986320	-
56992988	-
57069546	-
57069564	-
57074107	+
57079464	+
57082168	-
57086954	+
57086955	-
57153742	+
57172456	+
57174572	+
57199825	+
57269326	-
57324809	-
57373087	+
57376496	+
57376497	-
57398576	-
57452224	+
57466814	-
57483660	-
57485784	+
57485785	-
57497832	+
57499200	+
57903548	-
62466035	+
62468941	+
62468942	-
62476199	-
62501991	-
62501992	+
62504529	-
62515317	+
62532965	+
62541308	-
62573597	-
62573598	+
62686232	-
62720011	+
62736939	+
62739061	+
62764160	+
62778386	-
62890556	+
62904770	-
62944786	-
63017982	-
63017983	+
63022772	+
63025479	-
63028350	+
63028351	-
63035411	+
63035429	+
63112045	+
63204924	-
63206207	-
63206486	-
63208159	-
63225995	-
63226709	-
63233683	-
63237639	+
63351051	-
63410287	+
63502317	+
63504158	-
63586435	-
63609034	-
63641525	-
63643667	+
63643668	-
63653096	+
63653239	+
63865332	+
63924559	+
64029769	+
64085662	-
64085663	+
64348612	+
64407330	-
64407331	+
64411814	+
64411815	-
64544419	+
64585180	+
64676966	+
64726723	+
64793043	+
64799728	+
64917857	+
64973907	-
65019707	-
65036080	-
65086682	+
65096355	+
65187430	+
65187431	-
65238549	+
65303687	-
65305621	-
65306655	-
65479138	-
65496033	+
65496034	-
65537391	-
65548860	-
65593185	-
65606117	+
65878808	+
65878809	-
65878953	-
65888901	+
65982500	-
66022517	-
66022726	+
66069029	+
66093834	+
66192699	+
66198274	-
66282172	+
66290699	-
66290701	+
66290702	-
66302154	-
66302156	+
66302157	-
66370103	-
66370104	+
66370224	-
66370843	-
66397407	-
66397408	+
66413900	-
66413901	+
66423801	+
66438357	-
66465839	-
66465840	+
66505929	+
66505930	-
66596298	+
66775305	+
66775306	-
66812107	+
66836963	+
66836964	-
66843359	+
66843360	-
66913905	-
66949397	+
67125494	-
67223874	-
67267246	+
67326160	-
67335615	+
67359231	-
67408745	-
67486092	+
67528351	+
67528352	-
67642175	+
67642176	-
67650932	+
67823298	+
67936575	+
67951084	-
67973530	-
68149450	+
68180694	+
68180695	-
68224207	-
68353999	-
68387613	-
68532577	-
68532578	+
68868348	+
68912993	-
69065182	+
69121280	+
69235717	-
69252456	+
69358092	+
69448478	-
69493349	+
69506145	-
69507612	+
69507613	-
69545876	-
69578738	-
69626795	-
69658668	+
69730625	+
69778470	-
69868403	+
69894468	+
69917508	-
69971699	-
70054127	+
70068123	+
70086235	-
70125491	+
70149444	+
70208659	-
70261160	-
70261161	+
70261203	+
70261204	-
70294309	+
70294310	-
70322090	+
70322091	-
70347678	-
70597093	+
70602662	-
70647187	-
70683383	-
70799228	+
70869831	+
71076983	-
71160862	-
71198436	-
71198437	+
71201120	-
71201121	+
71204355	+
71217260	+
71217261	-
71309626	+
71310498	-
71336624	+
71486451	+
71649003	+
71649004	-
71730724	-
71799232	-
71799233	+
71864053	-
71871994	+
71871995	-
71959251	-
71970446	-
72251483	-
72251484	+
72294766	+
72294767	-
72315253	+
72385745	-
72385746	+
72529737	-
72538639	+
72602785	-
72624759	-
72648599	-
72653889	+
72736815	+
72756741	+
72756742	-
72780887	-
72792465	+
72792466	-
72838024	+
72846235	+
72866301	-
73014336	-
73018214	+
73021157	+
73025517	-
73027404	+
73041445	-
73043745	-
73064277	+
73082144	-
73082145	+
73112582	-
73116045	+
73125819	+
73140235	-
73149198	-
73149199	+
73187617	-
73187618	+
73280645	+
73291781	+
73305627	+
73309297	-
73314615	-
73334067	+
73386448	-
73393635	-
73393637	+
73399668	-
73400129	+
73421498	+
73423395	-
73427323	+
73431526	+
73437503	+
73441307	-
73441308	+
73477876	-
73482331	-
73482333	+
73482334	-
73501069	-
73501856	+
73506011	-
73621076	+
73657719	-
73689788	+
73703920	+
73790091	-
73815761	-
73815762	+
73831891	+
73831892	-
73845602	-
73845603	+
73862529	-
73864433	+
73917581	+
73959707	-
73959708	+
73959709	+
73968542	-
73981265	-
74039909	+
74156466	-
74178467	-
74202279	-
74207570	+
74282657	-
74348097	+
74381580	-
74400777	+
74418143	-
74452847	+
74460675	-
74460676	+
74493555	+
74568500	-
74573807	+
74597648	+
74683971	-
74692881	+
74785722	+
74785723	-
74793540	-
74828252	+
74845606	-
74898224	-
74907131	+
75228708	+
75272382	-
75279493	+
75342478	+
75342479	-
75428292	-
75457026	-
75464921	-
75495955	+
75518591	-
75544279	-
75600914	-
75621388	+
75623024	+
75625605	-
75649615	-
75649616	+
75760084	-
75760085	+
75807608	+
75831130	+
75831802	+
75839490	+
75892433	-
75921112	+
75921113	-
75924229	+
75943720	-
75943796	-
76060372	-
76067366	+
76067367	-
76074147	+
76091239	+
76091240	-
76117245	-
76145412	+
76145762	+
76236510	-
76243314	-
76243315	+
76440640	+
76554294	-
76589352	+
76589353	-
76615347	-
76629239	+
76742255	-
76742256	+
76876710	-
76942135	+
76961356	-
76961357	+
76976920	-
76998487	+
77089728	+
77281053	+
77388793	-
77388794	+
77428255	+
77570135	+
77650053	+
77650054	-
77669684	-
77669685	+
77669779	-
77711384	-
77720115	+
77859501	-
77862412	-
78063790	-
78080634	-
78177206	-
78216946	+
78216947	-
78341776	-
78554110	-
78554111	+
78557217	-
78615007	+
78901578	+
78901579	-
78911552	-
78911553	+
78936580	-
78937707	-
78937708	+
78949941	-
78971394	-
79169684	+
79394801	-
79583510	+
79648668	-
79648669	+
79677363	-
79689718	+
79689719	-
79725049	+
79725050	-
79831115	+
80021756	-
80021757	+
80057937	+
80083202	-
80117038	-
80288970	-
80288971	+
80291229	+
80328535	+
80328536	-
80362134	-
80362135	+
80549630	+
80625516	+
81002274	-
81076859	-
81099518	+
81112101	-
81129139	+
81406488	+
81437373	-
81535484	+
81574398	-
81586037	-
81586038	+
81673996	+
81673997	-
81794290	+
81863947	+
81968966	+
81988939	-
82073665	+
82110998	-
82110999	+
82201722	-
82201723	+
82230118	+
82230119	-
82356394	-
82356395	+
82358913	-
82369748	+
82369749	-
82419202	-
82419203	+
82440153	+
82445797	-
82549054	-
82702430	-
82791356	-
82900721	-
82997795	+
83040488	+
83040489	-
83323828	-
83323829	+
83364332	-
83364333	+
83563642	+
83563643	-
83565563	+
83565564	-
83576756	-
83576757	+
83605734	+
83715957	+
84084067	-
84386796	+
84544108	+
84544109	-
84650594	-
84652578	-
84652579	+
84660309	+
84660310	-
84668315	+
84800461	+
84820885	+
84987754	-
85100891	-
85183770	-
85183771	+
85264601	+
85435838	-
85459327	-
85459328	+
85481085	+
85519746	+
85903467	+
86099184	-
86099185	+
86105236	+
86252398	+
86252399	-
86273955	+
86280634	-
86344424	-
86355443	+
86444506	-
86444507	+
86534714	-
86543978	+
86543979	-
86631699	-
86777861	-
86866362	-
86866363	+
86876847	-
86941766	+
86941767	-
87046190	-
87046191	+
87135743	+
87427305	+
87427306	-
87625436	+
87625437	-
87740897	-
87740898	+
87799222	-
87799223	+
87809497	-
87832297	+
87849411	+
87872750	+
87974734	+
87974735	-
88030506	+
88030507	-
88418956	+
88418957	-
88430059	-
88444859	-
88444987	-
88445355	-
88527787	+
88753327	+
88868567	+
88868568	-
88983539	+
89108089	+
89629905	+
89744503	-
89744504	+
89782119	+
89891938	-
90050771	-
90057262	-
90084924	+
90084925	-
90182030	+
90182031	-
90338243	+
90338244	-
90474266	+
90575658	+
90575659	-
90654912	-
90661353	+
90663977	-
90675841	+
90684732	+
90684733	-
90713860	-
90718855	+
90727197	-
90864605	-
90888922	+
90917736	+
90917737	-
90997280	-
91053888	-
91053889	+
91240218	-
91271108	+
91459518	+
91459519	-
91496365	-
91499171	+
91510101	-
91510102	+
91583166	-
91583168	+
91583169	-
91677892	-
91830309	-
92024501	-
92245341	-
92463275	-
92665652	-
92839365	+
92857732	-
92857733	+
92875020	+
92875021	-
93072226	+
93072227	-
93130980	-
93180556	-
93180557	+
93181023	-
93181024	+
93205138	+
93230893	+
93230894	-
93251887	+
93349628	-
93381269	-
93381270	+
93542597	+
93579754	+
93642258	-
93717252	-
93717253	+
93766046	+
93906316	-
93915960	+
93918473	+
94024934	-
94024935	+
94065502	-
94065503	+
94078622	+
94217501	+
94275961	-
94275962	+
94285522	+
94671205	+
94671206	-
94902310	-
94930631	-
94932330	-
95106475	-
95156918	+
95156919	-
95174469	+
95260814	-
95304866	-
95325049	+
95351683	+
95354625	+
95354626	-
95401758	-
95424420	-
95424422	+
95424423	-
95454116	-
95495481	-
95495482	+
95496962	+
95500580	-
95500581	+
95546072	+
95546073	-
95577783	+
95622943	-
95699104	+
95704914	+
95799000	+
95812643	+
95836962	-
95898744	+
96044418	+
96065310	+
96125121	+
96161702	+
