10534191	+
10653896	+
10851404	+
10860765	+
10947395	+
11089584	-
11098343	+
11140945	-
11185981	-
11185982	+
11219937	-
11219938	+
11254900	-
11254901	+
11412469	+
11419214	+
11419215	-
11501949	+
11506302	+
11524883	-
11524884	+
11657368	+
11673857	+
11778295	+
11831785	+
11831786	-
11895153	-
11898417	-
11946450	-
11961078	-
12038738	-
12038739	+
12069878	-
12308755	-
12375902	-
12631436	-
12631438	+
12641739	+
12676771	+
12796856	+
12847045	-
12847774	-
12905992	+
12910185	-
12914172	+
12914173	-
12928508	+
12951104	+
13053119	+
13086679	-
13086680	+
13100339	+
13100340	-
13177760	-
13242619	+
13242887	-
13263135	-
13273479	+
13283460	-
13305771	+
13305772	-
13318295	+
13327165	+
13375316	+
13404319	+
13405858	-
13405859	+
13527362	-
13527363	+
13752682	-
13752683	+
13769000	-
13800999	+
13824292	-
13824293	+
13864347	-
14035967	-
14035968	+
14179265	-
14245712	-
14315156	+
14341854	+
14754953	+
14817022	+
14955286	+
15217045	-
15303781	+
15326136	-
15331836	+
15331837	-
15358978	+
15634965	-
15634966	+
15645907	+
15689827	+
15689828	-
15689868	+
15768641	-
15848741	+
15911122	-
15981039	-
16332210	+
16348954	-
16349714	-
16456793	-
16456794	+
16499124	+
16499125	-
16555525	+
16570464	+
16570465	-
16577515	-
16615470	-
16615471	+
16647112	+
16682140	+
16734295	-
16758674	+
16784772	+
16784773	-
16884520	-
16900304	-
16928234	+
16928235	-
16936529	+
17215019	-
17227351	-
17262314	-
17328021	+
17412573	-
17412574	+
17452985	-
17485635	+
17485636	-
17592508	-
17595124	+
17598333	-
17598334	+
17607724	+
17625681	-
17632614	+
17635767	+
17635768	-
17661942	+
17661943	-
17679541	-
17706696	+
17737829	-
17784519	-
17792109	-
17914647	-
17976894	-
18001781	-
18002159	+
18030088	-
18038950	+
18047244	+
18163433	-
18257559	-
18257560	+
18363825	+
18368754	-
18373862	+
18482697	-
18511653	-
18613026	+
18613027	-
18637103	-
18653763	-
18687599	-
18693692	+
18698964	+
18720770	+
18735498	-
18985417	+
19000568	+
19000569	-
19007998	+
19007999	-
19030218	-
19054396	+
19054397	-
19076612	+
19080357	-
19118306	-
19118307	+
19186755	+
19186756	-
19192481	+
19219445	-
19232630	+
19292250	+
19403604	-
19443433	+
19457805	+
19544887	+
19569540	+
19571492	-
19577428	-
19585986	-
19597991	-
19609376	+
19609377	-
19625120	+
19643218	-
19669182	+
19669183	-
19673435	+
19673436	-
19701589	-
19723912	-
19739679	-
19765707	-
19820266	-
19864325	-
19873498	-
19909417	-
19976097	-
19976098	+
19997877	+
20052433	-
20064637	+
20064638	-
20141182	-
20175440	-
20218194	-
20284718	+
20284719	-
20321310	+
20360224	-
20362519	-
20362520	+
20388725	-
20416284	+
20450555	+
20480321	-
20529514	+
20549429	-
20574435	-
20574436	+
20574964	-
20574965	+
20645621	+
20645622	-
20692284	+
20805799	-
20805800	+
20818298	+
20818299	-
20841014	+
20841015	-
20843658	-
20844535	-
20906947	-
20935529	-
20935530	+
20943309	-
21012119	+
21012120	-
21029629	-
21029632	+
21216470	+
21216471	-
21216855	+
21216856	-
21247330	+
21315897	+
21384313	-
21483662	-
21486955	-
21487085	-
21487086	+
21510656	+
21510657	-
21542231	-
21552912	-
21552913	+
21596368	-
21596369	+
21621382	+
21665484	-
21665485	+
21674149	-
21683770	-
21688406	+
21688560	-
21700433	+
21700434	-
21703005	+
21736338	+
21748441	-
21748442	+
21776894	+
21789866	+
21789867	-
21790152	-
21808005	-
21813227	-
21843960	+
21926272	-
22015940	+
22087129	-
22087130	+
22161073	+
22165194	+
22228880	-
22266389	-
22293577	-
22293578	+
22299090	+
22319922	+
22319923	-
22434091	+
22434092	-
22445211	-
22490295	-
22512343	+
22567481	-
22567482	+
22592320	+
22609661	+
22664823	-
22672439	+
22672449	+
22708479	+
22745285	-
22800645	+
22806748	+
22809300	-
22822826	+
22822827	-
22825269	+
22926117	+
22955170	-
23031559	+
23031560	-
23059827	+
23078649	-
23081770	-
23110678	+
23113912	+
23123493	-
23132863	+
23143565	-
23213623	+
23227757	-
23236493	+
23236494	-
23330476	+
23330477	-
23374005	+
23401759	+
23401760	-
23419153	-
23422637	+
23422638	-
23427436	-
23427437	+
23455746	-
23528723	+
23534290	-
23547024	+
23565627	-
23587373	-
23592398	+
23594879	-
23595238	+
23646993	-
23649199	+
23649200	-
23649447	+
23649448	-
23666805	+
23666806	-
23704493	+
23704740	+
23704741	-
23728727	+
23728728	-
23753700	-
23763192	+
23763448	+
23763449	-
23780026	+
23780273	+
23780274	-
23804931	+
23804932	-
23836233	+
23836234	-
23858391	-
23870514	+
23870761	+
23870762	-
23899240	-
23899682	+
23899683	-
23908850	-
23918132	+
23959384	+
23959385	-
23965418	-
23965419	+
23976966	-
23995652	-
24005705	-
24040057	+
24040058	-
24083116	+
24093188	+
24122480	+
24131638	+
24139968	+
24141393	+
24145190	-
24186079	+
24270923	-
24277491	-
24374684	-
24515087	-
24518282	+
24525924	-
24525925	+
24610544	-
24629970	-
24638044	+
24638045	-
24640321	+
24651087	+
24658459	-
24665471	-
24665832	+
24699720	-
24747108	+
24762195	-
24763569	-
24784248	+
24806603	-
24842972	+
24853224	+
24854066	-
24861205	+
24899145	-
24899146	+
25057525	+
25063437	+
25113479	+
25115172	+
25177960	-
25201485	-
25203945	+
25236209	+
25236210	-
25238496	+
25258070	-
25269832	-
25269833	+
25271954	+
25275201	-
25275248	+
25275249	-
25282778	-
25290056	-
25305176	-
25462395	-
25512939	+
25513070	+
25521036	-
25521167	+
25586049	-
25725985	-
25816118	+
25957310	-
26001044	-
26115383	+
29537012	+
29548635	-
29591709	-
29591710	+
29611751	+
29611752	-
29848315	-
29848316	+
29901350	+
29910367	-
29935293	+
29972727	+
29992500	-
30028005	+
30028238	-
30028239	+
30042357	-
30086589	+
30091097	-
30102142	+
30102143	-
30105382	+
30145345	+
30145346	-
30148055	+
30148056	-
30150800	+
30157506	+
30181279	-
30181280	+
30200771	-
30200772	+
30200859	-
30208044	-
30222221	+
30222222	-
30249519	+
30249520	-
30306121	-
30310745	-
30311834	-
30311835	+
30376562	-
30410776	+
30410777	-
30423268	+
30434526	-
30434527	+
30440666	+
30440667	-
30507781	+
30539955	-
30539956	+
30563046	-
30583876	-
30587661	-
30672077	+
30679847	-
30679848	+
30745832	+
30828263	+
31044929	-
31044930	+
31050839	-
31053255	-
31054728	-
31058131	+
31062383	+
31062984	-
31109682	+
31110144	-
31116307	+
31127633	+
31156244	-
31178799	+
31178800	-
31210542	+
31211748	-
31214750	+
31214751	-
31231921	-
31240895	-
31240896	+
31249980	-
31262300	+
31262301	-
31366437	-
31366438	+
31378021	+
31390043	+
31411093	+
31477880	-
31482109	-
31482110	+
31490461	+
31490462	-
31517539	-
31564158	-
31568312	-
31583787	-
31593070	-
31593071	+
31629379	-
31669251	-
31680475	+
31683909	-
31683979	+
31719966	-
31743688	-
31757181	+
31769693	-
31779548	+
31799811	-
31799812	+
31826129	+
31850607	+
31887102	-
31887103	+
31887842	+
31911234	+
31911235	-
31982714	+
32032322	-
32045162	+
32057872	+
32063750	-
32150097	-
32188412	+
32241212	-
32256440	+
32259369	-
32274441	-
32281361	-
32284737	-
32299110	+
32299111	-
32319730	-
32319731	+
32380114	+
32380841	-
32438511	-
32450605	+
32450606	-
32450951	+
32452623	-
32489843	-
32489844	+
32503657	+
32580967	-
32580968	+
32610094	-
32610095	+
32657238	+
32657822	-
32778574	+
32863940	-
32881362	-
32900630	+
32900631	-
33150610	+
33158656	-
33293340	-
33357668	-
33357669	+
33457870	+
33457871	-
33462013	+
33492599	+
33593359	-
33593360	+
33594558	+
33594559	-
33595475	-
33665797	-
33684186	+
33684187	-
33852752	-
33857253	-
33876498	-
33917526	-
33917527	+
33930082	+
34020299	+
34035185	-
34051718	+
34146464	-
34223423	-
34252098	-
34252850	+
34283510	+
34330492	-
34437364	+
34437725	+
34472352	-
34472353	+
34533599	+
34542475	-
34542476	+
34550072	-
34564907	-
34580826	+
34580827	-
34583094	+
34583095	-
34608761	+
34632046	-
34702903	+
34731114	-
34744737	+
34774722	-
34787832	-
34790929	+
34790930	-
34798729	+
34802785	-
34847693	-
34863244	+
34874121	-
34970440	-
34982442	+
34997339	-
35020477	+
35044192	+
35089482	-
35170589	+
35170847	-
35178426	+
35185097	+
35185098	-
35233951	-
35233952	+
35402786	-
35402787	+
35446633	-
35459484	-
35490356	+
35492669	-
35515772	-
35548298	-
35710291	-
35820842	+
35886510	+
35898251	-
35908324	-
35942168	-
35962607	-
35978880	-
36013254	-
36013255	+
36054439	-
36092476	-
36124193	-
36148171	-
36163001	-
36163002	+
36193017	+
36280443	+
36296919	-
36386134	+
36386135	-
36428860	-
36471381	-
36473556	+
36530738	+
36530739	-
36531988	-
36531989	+
36532573	-
36620544	-
36621546	-
36621547	+
36632779	-
36686109	+
36686110	-
36696514	+
36696515	-
36702037	+
36705204	-
36753729	+
36760094	-
36793848	-
36799932	-
36849669	-
36849670	+
36858346	+
36858347	-
36924842	-
36939139	-
36943902	-
36965409	-
36972358	+
36985144	-
36985145	+
37016781	+
37037408	-
37037409	+
37060806	+
37064076	-
37064077	+
37086198	-
37207811	-
37212956	+
37230396	+
37230968	+
37262447	+
37262448	-
37274949	+
37274950	-
37275836	+
37282077	+
37282078	-
37283187	+
37303261	-
37353915	+
37354704	+
37354705	-
37355992	-
37360296	-
37360297	+
37380168	-
37397633	+
37419277	-
37457196	-
37522620	-
37522621	+
37523282	-
37533201	+
37554771	+
37554772	-
37564027	-
37589703	-
37646356	+
37650017	+
37652447	-
37676869	-
37676882	+
37678881	+
37678882	-
37687468	+
37709984	-
37709985	+
37734383	-
37734384	+
37843592	+
37854384	+
37854385	-
37893370	+
37893371	-
37894203	+
37897765	+
37897766	-
37918146	+
37939396	-
37986296	-
37987210	-
38028306	+
38061429	-
38152040	-
38439789	-
38457961	+
38472994	-
38502825	-
38502902	-
38509759	-
38514850	+
38584583	-
38719026	-
38788896	+
38788897	-
38810116	-
38894956	+
38894957	-
38903905	+
38916223	+
38919031	-
39053846	+
39075766	-
39179812	+
39179813	-
39179918	+
39221644	-
39222987	-
39318816	-
39318817	+
39335777	+
39335778	-
39444116	-
39462919	+
39477220	-
39480576	+
39491929	+
39591799	-
39591800	+
39594861	+
39597540	+
39597541	-
39598995	+
39646220	+
39707161	-
39724194	-
39724195	+
39764027	+
39764028	-
39776847	+
39780690	-
39801947	+
39801948	-
39861191	-
39861192	+
39874266	+
39890084	+
39963791	+
39968805	-
39984320	-
39993251	-
40015419	+
40040195	-
40096044	+
40096045	-
40104971	+
40127007	-
40254887	+
40326607	+
40326608	-
40362460	-
40363249	+
40367408	+
40367409	-
40377616	+
40378834	+
40420677	-
40476997	-
40476998	+
40523824	-
40547115	-
40557843	-
40666559	+
40670018	-
40670020	+
40679619	-
40683823	-
40760230	+
40809898	-
40820337	+
40820338	-
40833098	+
40885928	+
40895045	-
41159671	-
41159672	+
41164297	+
41251315	-
41263722	+
41263723	-
41506175	+
41554761	+
41555209	-
41555210	+
41611614	+
41645020	-
41740624	+
41814199	-
41816559	-
41816560	+
41817554	-
41867525	-
41924162	-
41958080	+
42019132	-
42019133	+
42073891	-
42077786	+
42077787	-
42078812	+
42121568	-
42166900	+
42166901	-
42174660	-
42293790	-
42310174	+
42360155	+
42378559	+
42378560	-
42408565	-
42531993	+
42575711	+
42578135	+
42614437	+
42614438	-
42630399	+
42630708	+
42709563	-
42709564	+
42710535	+
42738719	+
42745476	+
42745477	-
42817530	+
42824442	+
42860517	+
42882302	+
42882566	-
42939940	-
42955612	-
42966650	+
43017329	+
43038112	+
43078038	-
43078039	+
43089641	+
43100945	-
43100946	+
43151034	+
43196190	-
43238694	+
43238802	+
43260035	-
43277922	+
43312353	-
43313996	+
43313997	-
43327291	+
43332004	-
43362185	-
43376084	-
43376324	+
43376325	-
43385756	-
43414688	+
43428275	-
43429221	+
43429222	-
43439194	-
43496386	-
43496387	+
43540205	+
43639904	+
43639905	-
43672876	-
43714743	-
43714744	+
43740743	-
43753153	+
43767604	+
43767605	-
43807685	+
43858374	-
43858375	+
43876263	-
43919704	-
43919705	+
43934066	+
43935328	+
43935329	-
43940393	-
43940394	+
43948357	+
43948358	-
43991602	+
44002686	+
44041229	-
44065692	-
44079195	-
44079196	+
44085472	+
44085473	-
44115935	-
44118401	-
44126936	-
44380358	+
44399970	-
44441519	-
44453049	+
44518855	+
44518856	-
44562426	+
44563337	+
44563338	-
44582593	+
44600573	-
44600574	+
44616089	+
44616090	-
44651847	+
44676567	-
44703778	+
44715996	-
44761431	+
44761432	-
44780686	-
44781902	-
44811613	+
44811614	-
44817641	-
44821862	-
44847527	+
44856875	+
44857359	-
44868119	-
44935860	+
44935861	-
44940022	-
44953787	-
44974792	+
44977794	-
44977795	+
45039770	-
45039771	+
45114649	-
45149803	+
45191992	-
45191993	+
45210267	+
45211473	-
45211474	+
45310165	-
45310166	+
45336877	-
45371086	-
45376754	+
45376755	-
45386908	+
45386909	-
45387898	+
45395976	+
45395977	-
45594167	+
45642442	+
45777005	+
45781105	+
45825171	+
45825172	-
45834495	+
45844697	+
45848887	+
45868187	-
45901719	+
45931606	+
45932575	-
46012954	-
46012955	+
46135320	+
46250100	-
46250101	+
46292685	+
46292686	-
46296036	+
46306761	+
46306762	-
46325173	-
46341410	-
46341411	+
46365737	+
46412100	-
46412732	-
46415410	+
46458897	-
46468810	+
46474907	-
46483561	+
46517915	-
46529967	+
46533586	-
46538262	+
46538371	+
46610099	-
46784405	-
46832858	-
46837191	-
46837192	+
46864933	-
46870972	-
46911648	-
46925167	+
46958825	-
46979506	+
46987231	+
47018301	-
47026096	+
47026097	-
47034804	+
47081990	+
47081991	-
47160516	-
47170397	-
47217843	+
47223878	+
47237190	-
47237191	+
47237697	-
47237698	+
47252500	+
47252501	-
47276403	+
47299887	-
47305486	-
47402011	-
47442877	-
47521746	-
47550037	+
47550038	-
47601591	+
47603628	+
47626334	+
47645365	+
47749627	+
47749628	-
47845489	-
47845490	+
47873071	-
47893912	+
47950608	+
47950609	-
47950670	+
47950671	-
48001225	+
48001226	-
48052412	+
48052413	-
48063435	-
48063701	+
48100859	-
48134201	+
48150950	-
48153800	+
48216755	+
48225636	-
48225637	+
48227794	+
48232205	+
48339655	-
48440713	+
48462114	-
48462942	-
48482460	+
48482461	-
48545372	-
48545373	+
48581574	+
48595693	+
48595694	-
48599144	-
48626766	+
48663116	+
48684716	+
48687976	-
48687977	+
48702168	-
48702169	+
48755321	-
48795931	-
48795932	+
48802951	+
48804288	+
48806980	+
48807507	-
48834175	+
48848566	-
48865207	+
48925326	-
48960939	-
48991401	-
48997420	-
49007825	-
49030053	+
49077463	-
49077464	+
49080955	-
49091647	-
49122922	-
49192592	-
49192593	+
49196691	-
49196692	+
49204852	-
49204853	+
49224869	+
49242791	+
49252607	-
49252608	+
49254686	+
49320145	-
49330400	-
49330401	+
49334746	-
49388437	-
49407332	+
49411427	+
49411428	-
49435092	+
49435093	-
49455845	+
49458094	+
49462143	-
49485701	-
49546024	+
49546108	+
49548221	+
49548222	-
49548283	-
49575363	-
49598174	+
49598175	-
49604431	+
49604432	-
49689332	-
49712243	-
49771963	-
49836920	+
49836921	-
49870740	+
49890747	-
49918596	+
49923487	-
49923488	+
49942960	-
49942961	+
49971475	-
49971617	-
49988992	+
49988993	-
50041698	+
50081236	-
50104334	+
50111552	+
50123649	+
50211715	+
50223692	-
50232815	-
50240955	-
50240956	+
50317468	+
50317469	-
50327225	+
50327226	-
50384144	+
50416863	+
50416864	-
50453632	+
50490450	+
50544474	+
50555950	-
50583050	-
50628508	-
50689330	-
50700377	-
50702846	-
50705273	-
50722697	+
50734881	-
50740344	+
50745209	+
50767374	-
50767375	+
50859352	+
50859353	-
50928864	+
50996446	-
50996447	+
51009119	+
51047175	+
51268473	+
51575749	-
51670643	-
51715569	-
51715570	+
51792869	+
51812953	+
51833802	-
51833803	+
51846952	+
51869856	+
51869857	-
51908270	-
51929230	+
51944692	+
51948122	+
52114707	-
52178023	-
52178024	+
52195477	+
52195478	-
52196494	+
52366257	+
52366258	-
52368112	+
52445453	-
52486510	-
52486511	+
52489615	-
52532465	-
52673723	-
52679469	-
52679470	+
52713443	+
52814717	-
52816359	-
52824349	-
52824350	+
52836546	+
52836547	-
52985494	+
53245023	+
53263550	-
53266162	+
53266163	-
53282219	-
53297560	+
53297561	-
53343389	-
53343390	+
53448982	-
53465074	+
53597076	+
53597077	-
53703134	-
53779565	+
53830221	-
54009792	+
54009793	-
54032268	+
54041103	-
54392720	-
54411281	-
54535483	+
54549689	+
54592845	-
54595402	+
54746320	-
54746321	+
54763067	+
54763068	-
54777746	+
54777747	-
54823194	+
54919100	-
54919101	+
54925704	+
54975260	+
54998232	+
55015482	-
55125848	+
55125849	-
55205393	+
55205394	-
55215222	+
55265748	+
55338512	+
55339914	-
55419060	+
55485393	-
55492537	+
55549624	-
55551829	+
55551970	+
55552699	+
55552700	-
55595070	+
55597594	-
55597595	+
55636539	-
55656007	-
55657140	-
55662409	+
55664852	+
55667322	+
55667323	-
55689788	-
55825797	-
55886326	+
55905124	-
55921628	-
55921629	+
55957007	+
55957008	-
55964322	-
55964655	+
55975577	+
55979726	-
55989113	+
55990578	-
56009593	-
56010749	-
56010750	+
56051210	-
56068371	+
56070455	-
56084881	-
56089480	+
56149115	-
56149116	+
56166048	-
56167768	+
56169527	-
56169528	+
56172179	+
56172180	-
56173165	+
56178357	+
56197718	+
56228348	-
56228349	+
56229506	+
56231333	-
56238537	-
56256473	-
56268572	+
56328501	-
56384783	+
56457696	+
56558460	+
56578678	-
56581821	+
56614137	-
56654243	+
56662491	-
56680492	-
56736920	+
56736921	-
56751913	+
56754775	-
56754776	+
56761516	+
56785033	-
56785085	-
56785086	+
56788367	-
56788368	+
56809131	+
56809132	-
56812302	+
56812303	-
56848712	+
56848713	-
56873358	+
56873359	-
56975231	-
57046508	+
57056718	+
57072178	+
57072179	-
57079470	+
57186647	+
57212327	+
57225686	-
57250242	-
57269252	-
57287049	-
57316416	+
57340277	-
57373311	+
57378787	-
57395064	-
57395065	+
57414648	-
57426681	+
57427915	-
57427916	+
57437915	+
57439627	+
57439628	-
57445509	+
57459094	+
57462854	+
57467441	-
57525831	+
57525832	-
57579483	+
57607248	-
57663068	+
57663069	-
57752078	+
57782992	-
57782993	+
57889120	-
57927919	+
57931296	+
57978937	-
57985731	-
57998615	-
58016557	-
58023550	+
58060225	+
58101547	+
58102037	-
58135822	+
58135823	-
58142495	-
58146767	+
58146768	-
58153167	-
58161216	-
58173876	+
58173877	-
58180984	+
58205718	-
58205719	+
58205760	-
58220985	-
58220986	+
58222533	+
58239458	-
58245923	-
58326324	-
58326325	+
58332337	-
58332338	+
58335173	+
58343668	-
58345450	+
58358284	+
58358285	-
58385635	+
58386999	+
58399893	-
58509220	+
58509221	-
58524342	+
58524343	-
58530450	-
58585504	-
58585505	+
58612343	+
58625427	-
58625428	+
58632614	+
58635292	-
58636001	+
58636002	-
58636666	+
58712890	-
58712892	+
58743207	+
58747984	+
58786324	+
58786325	-
58838241	-
58838242	+
58848636	-
58888814	-
58915505	-
59029133	-
59043861	-
59043862	+
59139868	-
59141654	+
59171776	-
59178552	-
59199089	-
59223281	-
59234274	-
59246183	+
59357747	+
59427062	+
59427063	-
59535879	+
59597825	+
59616777	-
59623299	-
59629437	+
59636777	+
59661092	+
59696049	+
59700517	+
59717860	-
59736921	-
59783191	-
59795449	-
59804379	-
59804380	+
59824488	-
59838331	-
59925787	-
59925788	+
59971569	-
59995264	-
60012128	+
60035524	+
60055349	+
60070209	+
60070210	-
60174202	+
60206951	-
60223973	+
60233185	-
60243611	-
60244395	-
60283298	+
60307673	-
60308805	-
60314784	-
60318889	-
60327954	+
60335556	+
60349063	+
60349347	+
60351139	+
60385760	-
60395901	-
60416575	+
60436783	+
60439678	-
60440224	+
60447774	-
60449953	-
60450743	-
60450744	+
60452096	-
60462419	-
60462420	+
60471499	-
60471500	+
60525035	+
60525733	-
60564897	+
60587274	+
60595319	-
60595320	+
60604404	+
60604405	-
60682673	+
60712057	-
60712058	+
60731446	-
60731447	+
60732146	-
60734602	-
60743377	+
60744048	+
60744127	+
60793847	-
60835625	-
60841924	-
60847418	-
60847546	-
60877785	+
60877823	-
60903256	+
60904622	+
60938488	-
60941422	-
60950741	-
60957949	+
60970815	+
60976674	+
60980025	+
60998524	+
60998525	-
61025078	-
61033022	-
61034259	-
61067862	-
61068288	-
61068382	-
61068383	+
61070604	-
61075398	+
61075399	-
61086050	-
61151295	+
61164897	-
61268070	+
61275625	-
61276762	-
61298313	-
61320382	+
61332212	+
61335720	+
61419479	+
61423007	+
61425081	-
61429395	+
61434991	-
61435212	+
61439800	-
61439801	+
61443173	+
61450913	-
61459416	-
61481887	-
61531773	+
61531774	-
61583351	-
61594845	+
61612676	-
61613414	+
61617502	-
61625668	-
61640588	-
61659654	-
61681068	-
61687941	+
61752299	+
61787714	-
61788954	+
61788955	-
61791508	+
61794466	-
61796773	-
61804256	-
61804336	+
61804840	+
61810250	+
61810802	-
61810803	+
61811319	-
61813576	+
61814868	+
61814869	-
61848662	-
61850237	+
61850238	-
61852280	+
61854878	+
61854879	-
61898958	-
61907698	-
61922766	-
61923312	+
61941036	+
61941037	-
61978715	-
61983886	+
62013352	-
62023579	-
62028139	-
62032021	+
62035176	+
62035177	-
62037245	-
62048114	+
62073158	+
62073638	+
62077588	+
62084596	+
62084597	-
62086375	-
62110628	+
62114253	-
62115358	-
62117411	-
62126076	-
62126077	+
62127625	+
62127626	-
62151574	-
62154489	+
62169428	+
62169767	+
62204905	-
62210071	-
62244772	-
62245302	+
62250148	-
62283390	+
62310960	-
62319986	-
62379048	+
62422324	+
62427664	-
62427665	+
62440811	+
62447918	+
62459876	+
62477931	-
62490049	-
62490467	-
62513346	+
62538963	+
62541164	+
62551588	+
62569724	+
62580899	+
62587005	-
62605406	-
62605407	+
62612320	+
62612321	-
62636875	-
62636876	+
62659093	+
62682019	+
62689294	-
62693570	-
62698423	-
62714523	+
62733530	+
62733531	-
62746398	+
62751956	-
62762932	-
62765656	+
62789083	-
62803366	-
62870315	+
62876416	+
62879570	-
62879571	+
