6058578	-
6058794	-
6080445	-
6088817	-
6108308	-
6113156	+
6136704	-
6140829	-
6140830	+
6166093	+
6169068	+
6170165	-
6190400	+
6222683	+
6228344	+
6228766	+
6231762	-
6238815	+
6238836	-
6269891	+
6306947	+
6306948	-
6312825	+
6322505	-
6337252	-
6340533	+
6344730	-
6357514	+
6357573	-
6369289	-
6403664	-
6403665	+
6408167	+
6408168	-
6417490	-
6418304	+
6434620	-
6438330	-
6464896	-
6483678	+
6483679	-
6497256	-
6498252	-
6498253	+
6507439	+
6508384	-
6508385	+
6515235	-
6515763	-
6515764	+
6517032	-
6522300	+
6535733	-
6535734	+
6543255	+
6546278	+
6546696	+
6546697	-
6550098	-
6550099	+
6564384	-
6568207	+
6570670	-
6573510	-
6573620	-
6614661	-
6614662	+
6700263	-
6713716	-
6718908	+
6724881	-
6728573	-
6761957	-
6761958	+
6780225	+
6854393	+
6950120	-
6950121	+
6967421	-
6994137	+
6998929	+
7046703	-
7046704	+
7102954	+
7102955	-
7130636	-
7130637	+
7155879	+
7172115	+
7177663	-
7181107	-
7187579	-
7187580	+
7252660	-
7253092	-
7258906	-
7259280	-
7284985	+
7292255	+
7318945	+
7319059	+
7345093	-
7361183	+
7402836	-
7416307	-
7426782	+
7435935	+
7465950	+
7465951	-
7498246	-
7505609	+
7507297	-
7511976	+
7513192	-
7514304	+
7530829	-
7535066	-
7536337	+
7569185	-
7570434	-
7593345	-
7621665	-
7643714	+
7649167	-
7673623	+
7691723	+
7703634	+
7707466	-
7707467	+
7727766	+
7727822	+
7729700	+
7729701	-
7732919	-
7736018	+
7741894	-
7744339	-
7753023	-
7754629	+
7813055	-
7813056	+
7843972	-
7858536	-
7916644	-
7962994	-
7962995	+
8002533	-
8035454	+
8035503	+
8042418	-
8042535	+
8042536	-
8091437	+
8175529	+
8374532	-
8399473	+
8399474	-
8404239	-
8409222	-
8409223	+
8411904	-
8415987	+
8419482	+
8435045	+
8508197	-
8566289	+
8589817	-
8631369	-
8631370	+
8676966	+
8709844	+
8731548	-
8786753	-
8824199	-
8875129	+
8909134	-
8909135	+
8919644	+
8922695	+
8926275	+
9009540	+
9023141	+
9048276	-
9081397	+
9088641	+
9099247	-
9099358	+
9170987	+
9202479	+
9202480	-
9214266	+
9241504	+
9241505	-
9258866	+
9293186	-
9294646	+
9310278	-
9333561	-
9333562	+
9349239	+
9349240	-
9379922	+
9383177	-
9389098	+
9418092	+
9471056	+
9488742	+
9516013	+
9551297	-
9551298	+
9553617	-
9555464	+
9555465	-
9602284	+
9606826	-
9633140	-
9637151	+
9650830	-
9687175	+
9687242	+
9687243	-
9750025	-
9750320	-
9750321	+
9777502	-
9778034	-
9785220	-
9785272	+
9844779	+
9853963	-
9869306	+
9921005	+
9927707	-
9927708	+
9935097	+
9935098	-
9970732	+
10003252	+
10010545	+
10010546	-
10016025	+
10016026	-
10092715	+
10111883	+
10170225	-
10218664	+
10234005	-
10270402	+
10270403	-
10398285	-
10400031	-
10475521	-
10488294	-
10488295	+
10490422	+
10490423	-
10508404	+
10508405	-
10554876	-
10578352	-
10691361	-
10711199	-
10733808	+
10738209	+
10746951	-
10750730	-
10752604	+
10762064	+
10788542	-
10811968	-
10812028	+
10815743	+
10815744	-
10855943	-
10970149	-
10970150	+
10990302	+
10995692	+
10998775	+
11002189	-
11006152	-
11049095	+
11121062	-
11124143	+
11170925	-
11175935	-
11175938	-
11216816	+
11218525	-
11356139	-
11366916	-
11380398	+
11380399	-
11395700	-
11397746	+
11397747	-
11412318	-
11412319	+
11416101	-
11424432	-
11424433	+
11452370	-
11458711	+
11518958	-
11526753	+
11538889	+
11577442	+
11677547	+
11702656	-
11702657	+
11705909	-
11705910	+
11768208	-
11769277	+
11771320	-
11796531	-
11809254	-
11809403	-
11831441	+
11832916	-
11840718	+
11845390	+
11845391	-
11863680	+
11864565	+
11864566	-
11866494	+
11940512	+
11948836	-
11954171	-
11954172	+
11993051	-
12027444	+
12027541	+
12064805	-
12064860	-
12091488	-
12111332	+
12139819	-
12185010	+
12206068	-
12224464	-
12224899	+
12229848	-
12252071	+
12256840	-
12259723	-
12289997	-
12292848	-
12317822	-
12317823	+
12335619	+
12335620	-
12467664	+
12600063	+
12680031	-
12719164	-
12719165	+
12819642	-
12824371	-
12829168	-
12839312	+
12937130	+
12937131	-
12937209	-
12981687	+
12981772	-
12981773	+
12986629	-
12996275	+
12996276	-
12996354	-
13038690	+
13050491	+
13050492	-
13050570	-
13106608	+
13106609	-
13106687	-
13165048	+
13196647	-
13214451	+
13214452	-
13214530	-
13370866	+
13370945	-
13370946	+
13380582	+
13528275	+
13528360	-
13528361	+
13554056	-
13749135	+
13749220	-
13749221	+
13778291	-
13803245	-
13803246	+
13821497	+
13843888	+
13937093	-
13939176	-
13942278	+
13979497	+
13992338	+
14122015	-
14122016	+
14128324	+
14135382	+
14135383	-
14137875	-
14137876	+
14140294	-
14140295	+
14142603	+
14256846	+
14287061	-
14287062	+
14319008	-
14319151	+
14393134	-
14393135	+
14440511	+
14451229	+
14510341	-
14517553	+
14557864	+
14577522	+
14592313	+
14626109	-
14638498	-
14722287	+
14722288	-
14742046	-
14769330	-
14962853	+
15022623	-
15052869	+
15056263	+
15079846	+
15079847	-
15083394	+
15085887	-
15102862	+
15105809	+
15105810	-
15114225	-
15114226	+
15160319	+
15170452	+
15223602	-
15242027	+
15247616	-
15279765	-
15304234	+
15305123	+
15352581	-
15354169	-
15355132	-
15356301	+
15364806	+
15364807	-
15369461	+
15373202	-
15373203	+
15375625	+
15382229	-
15382230	+
15400853	-
15434465	-
15437520	+
15455191	+
15455192	-
15478979	-
15480715	-
15482840	-
15549864	-
15553386	+
15569046	+
15599217	-
15650211	+
15696159	+
15712750	+
15728476	+
15740812	+
15757805	-
15808651	+
15828077	-
15828078	+
15833881	+
15921774	+
15921775	-
16056195	-
16058650	+
16062672	-
16068026	-
16068027	+
16069452	+
16075851	+
16084174	+
16118690	+
16118691	-
16142196	+
16232553	-
16272831	-
16277930	+
16277931	-
16335683	+
16335684	-
16350027	+
16368762	+
16382753	-
16389074	+
16399745	+
16402716	-
16405539	+
16408999	+
16409000	-
16417771	-
16423309	-
16442659	-
16472132	-
16481310	-
16482284	+
16514417	-
16514418	+
16571059	-
16571490	+
16616665	+
16690032	-
16767107	+
16767108	-
16821405	+
16862170	+
16875083	+
16939526	-
16969394	-
16975598	+
16983246	+
17004845	-
17007424	+
17011434	-
17011435	+
17017983	+
17019274	+
17019275	-
17026813	+
17026814	-
17027757	-
17029815	-
17036441	+
17036451	+
17036452	-
17037466	+
17045488	-
17084841	-
17107976	+
17185824	-
17238501	+
17245202	-
17248374	+
17251632	+
17287226	-
17306193	+
17331636	-
17372761	-
17372762	+
17392332	-
17446748	-
17452420	+
17452421	-
17474760	-
17557621	+
17563715	-
17563716	+
17600877	-
17600878	+
17611347	+
17662770	-
17662771	+
17697265	-
17698329	-
17699182	+
17713365	-
17732832	-
17732833	+
17746514	+
17746515	-
17753751	+
17820922	+
17820923	-
17828983	+
17828984	-
17899316	-
17901233	+
17906641	+
17933517	-
17933518	+
17949231	-
17954078	+
17956100	-
17956101	+
17966478	-
17972289	-
17973554	-
17980435	+
17988243	+
17988244	-
17994001	-
18014879	-
18052477	+
18052503	-
18061655	+
18089300	+
18090075	-
18100581	-
18100582	+
18103775	-
18103776	+
18159094	+
18201540	-
18206058	+
18208468	-
18213386	+
18239172	-
18243776	-
18246540	+
18246541	-
18249522	+
18249523	-
18251686	-
18299075	+
18311180	+
18319845	-
18360596	+
18368364	-
18368365	+
18421053	-
18427155	-
18427156	+
18432162	-
18440038	-
18465887	-
18473085	-
18473086	+
18507648	+
18509525	-
18510276	-
18523771	+
18544080	-
18554644	-
18558743	+
18561443	-
18561444	+
18573210	+
18621652	+
18626389	+
18629495	-
18635458	+
18648853	-
18650935	+
18673480	+
18700571	-
18700572	+
18716047	+
18717058	-
18773297	-
18812874	+
18812906	-
18812907	+
18815391	+
18838148	-
18887351	+
18902252	-
18908101	-
18908102	+
18911425	-
18911426	+
18924074	+
18930268	-
18930269	+
18945776	-
18958250	+
19008060	-
19008061	+
19046175	-
19046771	+
19054615	-
19068313	-
19068314	+
19121214	-
19133777	-
19139936	+
19142481	-
19147436	-
19189658	+
19189659	-
19196613	-
19196614	+
19209754	-
19238587	-
19239699	-
19239700	+
19264258	+
19270486	+
19302483	+
19336276	+
19338978	+
19367320	-
19371635	+
19381398	-
19381399	+
19402575	-
19427384	-
19500398	+
19506221	+
19536798	+
19652112	+
19653002	-
19665067	-
19671021	+
19676978	+
19713809	-
19713810	+
19717999	+
19728114	+
19751634	-
19766501	+
19805838	-
19822768	-
19908919	-
19947434	+
19980355	-
19980356	+
19983009	+
19988410	+
19988411	-
19998042	+
20022459	-
20024633	-
20029883	-
20031201	-
20042269	+
20042270	-
20045484	+
20051993	-
20051994	+
20088867	+
20088868	-
20137900	-
20191950	-
20208749	+
20208750	-
20244670	+
20244671	-
20260597	+
20288562	-
20389881	+
20419112	-
20435709	+
20435884	-
20442162	-
20442163	+
20452776	+
20452777	-
20455167	-
20479001	-
20479002	+
20504879	-
20509967	+
20539507	+
20539508	-
20610895	-
20628128	+
20669200	-
20672173	+
20693298	-
20757086	-
20757087	+
20762248	-
20810653	+
20820457	-
20820458	+
20834247	-
20838535	-
20848993	+
20848994	-
20890367	+
20901907	+
20901908	-
20966796	+
20966827	+
20982789	-
21023086	+
21225839	+
21308588	+
21308589	-
21310197	+
21349275	+
21521840	-
21521841	+
21543532	+
21543533	-
21558636	+
21558637	-
21571665	+
21581871	+
21596858	-
21596859	+
21619748	-
21629345	+
21649339	-
21649340	+
21651406	-
21695155	-
21697214	+
21767137	+
21767186	-
21779504	+
21799804	-
21824388	-
21832096	+
21835730	+
21835731	-
21836654	-
21896237	-
21913634	-
21922204	-
21922205	+
21930410	+
21931175	+
21936454	-
21940275	+
21977360	+
21984456	+
21985754	-
21985755	+
21995319	+
22109069	-
22109070	+
22159878	+
22161097	+
22199063	+
22202329	+
22225420	+
22226838	-
22247206	+
22290645	-
22431930	-
22432307	+
22432308	-
22444651	+
22444652	-
22454926	-
22456842	+
22458561	+
22458562	-
22458992	-
22488857	-
22571753	-
22575801	-
22643945	-
22691453	+
22700089	-
22707217	-
22707218	+
22717003	+
22717025	-
22743253	-
22743254	+
22747113	+
22747114	-
22823054	+
22825009	-
22865614	-
22878106	-
22878614	+
22882748	+
22893843	+
22919627	-
22948352	-
22968691	-
22992430	+
23000811	-
23000813	+
23000814	-
23031114	+
23031115	-
23035920	-
23035923	-
23039602	+
23050086	+
23058523	+
23067067	-
23067898	+
23088383	+
23132385	+
23256988	-
23425390	+
23425391	-
23487403	+
23511344	-
23511345	+
23527409	-
23543398	+
23694848	-
23711019	-
23747414	+
23796861	+
23823726	+
23866478	-
23871363	+
23892911	-
23964089	-
23964090	+
23973426	+
23973885	-
23973886	+
23991924	+
24039274	-
24039275	+
24071707	-
24117407	-
24137437	+
24169648	+
24194924	-
24194925	+
24243473	-
24354755	-
24354756	+
24379455	+
24412644	+
24440358	-
24477127	+
24486611	+
24486612	-
24525937	+
24525938	-
24528520	+
24528521	-
24559988	-
24605531	+
24613259	+
24627619	-
24647865	-
24677291	+
24688486	-
24711874	+
24716734	-
24810742	-
24853852	-
24853853	+
24868648	+
24868649	-
24894714	-
24913883	-
24913884	+
24920160	+
24961902	+
25015210	+
25015211	-
25046657	+
25051326	-
25071437	+
25157362	-
25157363	+
25161597	-
25161598	+
25174578	+
25224770	-
25236213	-
25236214	+
25258898	-
25260218	-
25274741	+
25276063	-
25285422	+
25288896	+
25296933	-
25322385	+
25350716	-
25354591	+
25363832	+
25364357	-
25364358	+
25365815	-
25413824	+
25413825	-
25428093	-
25428094	+
25475353	-
25475354	+
25531523	-
25531524	+
25544283	-
25566397	+
25566544	+
25574404	-
25616728	-
25668672	+
25729612	+
25768744	+
25814242	-
25814243	+
25828409	-
25828410	+
25830472	+
25830473	-
25847127	-
25847128	+
25847129	+
25856434	-
25878922	-
25883127	-
25893262	-
25893263	+
25908322	+
25945735	+
25974646	-
26013839	-
26016334	-
26021812	-
26050346	-
26052194	+
26070776	-
26123494	-
26124668	-
26129624	-
26130922	-
26132255	+
26134087	+
26137461	-
26140724	+
26141020	+
26201750	-
26232594	+
26253800	-
26258610	-
26289511	+
26301221	-
26324794	-
26431620	+
26431621	-
26463890	-
26471778	-
26471779	+
26481932	+
26482558	-
26490854	-
26560429	-
26560430	+
26560958	+
26602197	+
26602509	-
26648208	-
26648209	+
26687280	-
26687281	+
26690486	-
26690487	+
26699046	-
26700466	-
26718151	-
26737756	-
26743697	-
26743698	+
26759203	+
26794551	-
26826839	+
26862146	+
26864654	+
26865362	+
26865363	-
26889080	+
26929030	+
26946909	+
27110782	-
27115827	-
27115828	+
27177969	+
27179754	+
27179755	-
27213788	-
27272406	-
27324296	+
27324297	-
27326239	-
27371196	+
27371197	-
27372577	+
27372578	-
27424061	-
27424062	+
27427209	-
27429359	+
27429360	-
27435792	+
27446448	-
27449277	-
27524590	+
27524591	-
27611339	-
27611340	+
27623353	+
27623354	-
27627458	+
27665921	+
27681987	+
27684168	+
27684169	-
27701422	+
27715067	-
27718916	+
27722520	-
27729003	+
27743191	+
27831206	-
27933043	-
27933044	+
27951731	-
27960624	-
27985819	+
27985820	-
27989841	-
27989842	+
28052264	+
28157103	-
28255353	-
28267698	-
28276762	+
28363128	+
28414523	-
28417892	+
28417893	-
28439734	-
28447954	+
28524203	+
28525275	-
28535555	-
28575156	+
28575157	-
28585891	+
28585892	-
28686346	+
28736428	+
28736429	-
28844683	+
28844684	-
29062651	-
29083550	-
29102291	-
29111777	+
29128721	-
29149527	-
29167612	-
29203873	-
29208725	+
29303199	-
29360545	-
29450766	+
29508555	-
29524212	-
29529550	-
29529551	+
29562940	+
29585910	+
29630045	-
29655969	-
29670792	+
29670793	-
29670954	+
29723376	-
29723377	+
29742132	-
29770424	+
29773296	+
29815199	+
29854393	+
30068172	+
30102866	-
30155703	+
30162380	+
30162381	-
30180073	+
30194858	-
30239982	+
30256357	-
30256358	+
30276931	-
30302110	-
30306763	+
30432568	-
30516679	-
30556435	+
30557960	-
30558964	-
30558965	+
30566305	+
30577953	+
30580003	-
30584488	-
30584489	+
30634302	-
30700964	+
30726385	+
30744603	-
30763332	+
30808255	-
30815942	+
30876788	+
30919253	-
30919415	-
30919416	+
30923645	+
30923755	-
30951827	+
31006192	+
31011904	-
31072509	-
31072510	+
31119933	-
31157363	+
31181129	-
31234534	+
31234730	-
31234929	+
31247498	+
31250845	+
31252610	-
31252611	+
31255338	+
31255339	-
31274746	+
31274747	-
31311263	+
31353795	-
31373536	-
31384386	-
31384387	+
31456031	+
31457226	-
31468770	-
31628312	+
31628313	-
31635694	+
31635695	-
31654682	+
31655489	-
31656988	+
31656989	-
31664969	-
31695207	-
31806769	+
31808057	-
31808058	+
31867648	+
31894443	+
31895755	-
31895756	+
31907791	+
31979970	+
32014651	-
32014652	+
32029831	+
32053545	+
32059765	-
32090478	+
32129612	+
32157725	-
32157726	+
32165184	-
32172329	-
32180124	+
32196327	-
32200760	+
32211400	-
32218489	-
32218873	-
32223056	+
32225373	+
32226994	+
32254385	+
32254386	-
32281718	+
32281719	-
32405596	+
32405597	-
32421833	-
32429873	-
32443499	+
32469358	-
32650265	+
32689520	+
32694580	+
32713807	+
32713951	+
32747161	-
32756017	-
32800901	+
32800902	-
32866601	+
32866602	-
32869541	+
33017606	-
33077881	+
33085873	-
33206478	-
33207150	-
33207178	-
33215519	+
33283167	-
33294156	+
33338407	-
33338408	+
33342416	+
33342417	-
33350318	+
33352335	-
33352336	+
33358631	-
33358632	+
33358687	+
33399191	+
33430573	+
33520906	-
33552131	-
33560782	+
33560783	-
33564951	-
33592958	-
33592959	+
33603598	+
33603599	-
33634428	-
33634429	+
33642090	+
33684458	+
33742235	+
33761258	+
33761259	-
33793899	+
33833541	-
33833542	+
33895978	-
33896658	-
33921601	-
33921602	+
33936255	-
33936256	+
33967616	-
34034953	+
34078657	-
34078658	+
34098786	+
34098787	-
34100617	-
34100618	+
34120060	+
34151236	-
34190091	-
34190092	+
34249874	+
34263326	-
34382764	-
34409971	-
34441450	+
34463102	+
34472658	-
34523127	-
34579146	-
34579147	+
34579705	+
34579706	-
34595314	-
34622518	+
34645053	+
34645054	-
34665244	-
34698789	-
34785042	+
34893491	-
35001423	+
35073421	-
35129144	+
35208449	-
35216292	+
35217522	+
35224118	+
35252227	+
35252228	-
35253576	-
35253577	+
35253896	+
35253897	-
35262685	+
35297515	-
35302093	-
35325495	-
35325496	+
35332118	-
35332119	+
35559299	+
35578448	-
35901533	+
35901534	-
35902701	-
35916837	+
35916838	-
35917949	-
36023279	-
36030414	-
36030415	+
36034705	+
36034706	-
36044126	-
36081201	+
36121941	+
36168321	+
36192620	-
36323623	+
36348682	+
36348683	-
36365723	+
36370239	+
36552965	+
36553001	+
36554383	-
36555945	+
36565373	+
36565374	-
36581763	-
36600499	-
36615294	-
36626973	+
36635271	+
36640438	-
36653935	-
36653936	+
36751237	-
36751238	+
36765650	-
36765651	+
36805053	-
36816609	+
36818383	-
36818466	+
36827196	-
36834796	-
36834797	+
36844780	+
36846161	+
36878065	-
36886588	-
36911007	+
36912110	+
36917146	-
36945992	-
36958974	-
36981548	+
36982124	+
36982125	-
36989511	+
36994176	+
37008692	+
37008693	-
37019602	+
37019603	-
37041841	+
37075034	+
37075035	-
37078679	+
37104195	+
37157472	-
37169476	+
37169486	+
37171419	+
37171966	+
37197485	-
37267787	-
37285619	-
37287712	-
37329973	+
37329974	-
37376197	-
37391113	+
37414481	-
37421600	-
37460674	+
37494696	-
37494857	-
37501814	+
37503380	+
37506498	+
37522217	-
37578873	-
37602164	-
37611020	-
37643045	-
37706740	-
37736435	+
37739455	-
37777136	-
37789557	-
37813040	+
37856993	+
37859400	-
37860645	+
37879159	-
37900065	-
37915060	+
37942652	-
37944130	+
37944803	+
37953351	+
37953352	-
37979657	+
37980395	+
37980396	-
38042767	+
38068904	+
38129719	+
38218481	+
38230198	-
38230820	+
38230905	+
38257253	+
38260664	+
38325940	-
38325941	+
38341708	-
38356234	+
38356235	-
38412741	-
38412742	+
38440872	-
38440873	+
38455828	-
38455829	+
38455881	+
38455882	-
38466824	+
38492464	+
38503512	+
38506345	+
38506346	-
38506820	-
38516996	-
38537720	-
38537721	+
38554264	+
38589786	+
38591700	+
38595336	+
38595337	-
38757688	+
38790612	-
38797119	-
38814576	-
38826675	+
38946059	+
38991887	-
38995426	-
39005704	+
39074114	+
39081561	-
39114077	+
39179977	+
39283998	-
39283999	+
39293825	-
39301090	-
39301091	+
39430004	-
39430005	+
39494341	-
39494342	+
39546781	+
39564494	+
39595340	+
39595341	-
39602503	+
39602504	-
39626646	-
39631723	+
39658346	+
39658347	-
39724500	-
39732097	+
39873600	-
39876760	-
39959310	+
39973051	+
39976168	-
40042625	+
40072026	+
40072027	-
40089030	+
40105709	-
40119374	-
40119375	+
40123881	-
40123882	+
40138497	+
40138498	-
40167703	+
40185866	-
40185867	+
40221194	+
40245008	-
40252494	-
40265504	-
40265505	+
40282652	+
40282653	-
40283328	+
40368077	-
40368078	+
40439355	-
40439356	+
40498136	-
40498137	+
40513123	+
40609849	+
40633172	-
40633173	+
40648845	-
40778182	-
40804551	-
40804552	+
40870687	-
40870688	+
40998686	+
40998687	-
41096366	+
41115868	+
41115869	-
41188488	-
41235639	-
41240028	+
41240029	-
41248476	-
41257967	-
41314383	+
41314996	+
41343438	+
41384635	-
41414769	-
41414923	-
41414924	+
41418333	-
41418334	+
41430327	+
41474910	+
41503956	+
41588945	-
41588946	+
41706108	-
41734015	+
41734016	-
41752189	-
41788728	+
41788729	-
41820838	+
41838206	+
41856082	+
41879229	+
41882930	-
41882931	+
41889254	-
41889255	+
41892028	+
41898566	-
41898567	+
41899115	-
41911240	+
41942025	-
41942026	+
41949596	-
41958123	+
41958124	-
41960994	-
41978463	+
41981932	+
41981933	-
41982017	+
41989380	-
41995916	+
42044810	-
42113004	+
42123576	-
42143707	-
42165199	+
42180748	-
42220301	+
42277825	+
42277826	-
42402118	+
42480672	+
42501398	+
42612702	+
42639170	-
42639171	+
42799914	-
42805731	+
42999322	-
43043760	+
43043761	-
43143790	-
43145880	+
43169029	+
43203106	-
43207000	-
43207905	-
43286736	-
43388781	+
43427790	-
43484964	+
43539478	-
43539479	+
43609458	-
43609459	+
43693105	+
43693106	-
43695119	-
43699766	-
43702702	+
43703940	+
43703941	-
43737192	-
43740452	+
43815239	-
43867825	-
43867826	+
43880473	-
43971323	+
43994964	-
44008879	-
44036377	+
44053877	+
44065984	-
44065985	+
44068930	+
44070192	-
44070193	+
44135716	+
44135717	-
44143606	+
44156783	-
44229285	+
44229286	-
44347292	-
44365541	+
44400587	-
44400588	+
44405133	+
44405134	-
44412311	+
44471494	+
44474331	+
44476726	+
44492017	-
44496537	-
44501716	-
44501717	+
44502416	-
44502417	+
44513531	-
44513532	+
44579020	+
44687439	-
44694339	+
44705006	-
44705007	+
44705339	-
44710992	+
44713422	-
44759514	-
44760567	-
44780276	+
44784094	-
44784095	+
44827349	-
44844046	+
44844047	-
44962636	-
45008693	-
45008954	-
45012550	-
45012551	+
45044311	-
45057957	-
45058876	+
45060980	-
45060981	+
45069387	-
45118708	-
45121394	+
45127850	-
45173735	+
45180818	+
45195111	+
45195112	-
45197128	+
45197129	-
45213757	-
45232655	-
45275050	-
45301695	+
45307395	+
45320862	+
45530941	+
45825632	+
45949342	+
45949343	-
45958975	-
46029547	-
46035906	-
46035907	+
46036204	+
46156622	+
46290463	+
46290464	-
46309450	-
46309451	+
46347448	-
46395135	-
46467002	-
46474423	-
46474424	+
46502894	+
46502895	-
46607853	+
46645386	-
46645387	+
46646097	+
46649392	+
46654208	-
46689311	-
46689312	+
46691986	+
46710745	+
46770596	+
46864093	-
46869171	-
46869172	+
46872183	+
46872184	-
46890581	-
46890876	-
46890877	+
46903448	-
46908118	+
46908119	-
46908479	+
46908480	-
46925771	+
46927287	-
46942704	+
46943263	+
46961696	-
46993871	-
46993872	+
46997176	+
47000945	-
47042576	-
47069771	-
47077740	-
47191091	-
47213550	+
47344059	-
47435079	-
47456901	-
47456902	+
47467643	-
47467644	+
47468065	-
47555194	-
47555195	+
47639683	-
47639684	+
47641189	-
47658736	+
47658737	-
47662537	+
47689612	+
47799996	-
47805274	+
47854612	+
47871477	-
47871478	+
47878193	+
47890216	-
47890217	+
47903637	+
47903638	-
47915760	+
47915761	-
47957357	+
47993521	+
47993522	-
48015381	-
48025042	+
48034807	-
48140914	+
48176335	-
48176336	+
48192107	-
48204443	+
48204444	-
48221274	-
48221275	+
48251401	+
48256046	-
48262226	-
48266578	+
48266579	-
48269580	-
48279009	-
48348144	-
48348145	+
48361769	-
48369763	+
48378642	+
48438902	+
48463455	+
48463456	-
48521729	-
48527033	-
48571032	-
48575255	+
48575256	-
48647947	+
48668015	-
48668016	+
48716073	-
48716074	+
48963939	-
48963940	+
48996586	-
48996587	+
49030363	-
49038502	+
49038503	-
49146281	-
49162952	-
49204197	-
49224271	-
49228104	-
49252980	+
49330785	-
49335388	+
49336463	-
49336464	+
49364679	+
49381967	-
49381968	+
49382393	+
49397793	-
49405188	+
49406802	+
49434993	+
49570430	+
49764251	-
49829253	+
50008702	+
50069273	+
50513673	-
50513674	+
50546763	-
50546764	+
50565538	-
50680228	+
50737817	-
50798839	-
50798840	+
50799407	-
50799408	+
50814551	-
50814552	+
50815032	-
50815033	+
50887281	+
50891546	-
50909689	-
51071340	-
51071341	+
51150048	+
51169896	-
51201229	-
51201230	+
51240621	+
51240622	-
51395239	+
51395240	-
51510699	-
