8397527	+
8400796	+
8426573	+
8429209	+
8463771	+
8478849	+
8515744	+
8542545	-
8564151	-
8654683	+
8662921	+
8663326	+
8696927	+
8696928	-
8749692	-
8824281	+
8829265	+
8930905	+
8930906	-
8949915	+
8971299	-
8971300	+
9004747	-
9047856	-
9055424	-
9073767	+
9073768	-
9102894	+
9148129	-
9262416	-
9276008	-
9366441	-
9516624	-
9549604	-
9549605	+
9612399	+
9612400	-
9708451	-
9722824	-
9722826	+
9732994	+
9732995	-
9798297	-
9817914	-
9817915	+
9971501	+
9971502	-
10032532	+
10035662	-
10146496	+
10215435	-
10247865	+
10249403	+
10291649	+
10293925	+
10314598	-
10317183	-
10403314	-
10446331	-
10446332	+
10482543	+
10520273	+
10560625	+
10560626	-
10620047	+
10620048	-
10682502	-
10697294	+
10851924	+
10851925	-
10877662	+
10937129	+
11035552	+
11041002	-
11041003	+
11048044	-
11053670	+
11111496	-
11112704	+
11154574	-
11154575	+
11163802	-
11279157	+
11310674	+
11413644	-
11413645	+
11519266	-
11519267	+
11534006	-
11553513	-
11564981	-
11570965	+
11571311	+
11579051	-
11653691	-
11655481	+
11655482	-
11728434	-
11733127	+
11733128	-
11741713	-
11748718	-
11827013	+
11829235	-
11938059	+
11938060	-
11995586	+
11999544	-
12010926	-
12039120	-
12039121	+
12046573	+
12086159	-
12092903	+
12092904	-
12093735	+
12102942	-
12160752	+
12237375	-
12237376	+
12272088	-
12305112	-
12328078	+
12328079	-
12394605	+
12394606	-
12421101	-
12422848	-
12423159	-
12456604	+
12660031	-
12727239	+
12727240	-
12737444	+
12744318	+
12750866	+
12841180	+
12841181	-
12934652	-
13113214	+
13226920	+
13245646	+
13245781	-
13265278	-
13268174	+
13321059	-
13321060	+
13378379	+
13398067	+
13417775	+
13424820	+
13442591	-
13462844	+
13493785	+
13502036	+
13531031	-
13531174	+
13558240	+
13558382	+
13614387	+
13658394	-
13794004	-
13796723	+
13796724	-
13813445	+
13824055	+
13824056	-
13828552	+
13832299	+
13893581	-
13916880	+
13940844	-
13974537	+
13988515	+
14016896	-
14074373	+
14090066	+
14147466	-
14174712	+
14253045	-
14335501	+
14395713	-
14415980	-
14415981	+
14431024	-
14447976	+
14450658	+
14458736	-
14458737	+
14459995	+
14529558	-
14614708	+
14633105	+
14712057	+
14935497	-
14944070	-
14944372	+
14960935	-
14975262	+
14976922	-
14979150	+
14979151	-
14991979	+
14992233	-
14992234	+
14998149	+
14998150	-
15000398	-
15000399	+
15005405	+
15028178	-
15141820	-
15332244	+
18544795	+
18759759	-
18759760	+
18775311	+
18775312	-
19024595	-
19024596	+
19069269	+
19069270	-
19180983	-
19180984	+
19212537	-
19284274	+
19400420	+
19400421	-
19428807	-
19431479	-
19477877	+
19506024	+
19551628	-
19577753	+
19577754	-
19582392	-
19665562	+
19688813	+
19688814	-
19689054	-
19690900	-
19799803	+
19799804	-
19813392	-
19889373	+
19904590	+
20008487	-
20034834	+
20034835	-
20072857	-
20132456	-
20143263	-
20166034	+
20284468	-
20284469	+
20379172	+
20393780	-
20426242	+
20426243	-
20528468	+
20554965	+
20563358	-
20563359	+
20701464	+
20761961	-
20761962	+
20795178	-
20802847	-
20854601	-
20862840	-
20939003	+
20958975	-
20991945	-
20991946	+
21096078	+
21096079	-
21116352	+
21167010	-
21167011	+
21199083	+
21199143	+
21202376	+
21202377	-
21251932	+
21392692	-
21423438	-
21466807	+
21498582	-
21498583	+
21521256	-
21536536	+
21543571	+
21699129	-
21699130	+
21767870	+
21784409	-
21939854	+
21939855	-
21948522	-
21977793	-
21982552	-
22013969	+
22027320	-
22067799	+
22069040	-
22069041	+
22124203	+
22144107	-
22252717	+
22306840	-
22306841	+
22314238	-
22379336	+
22397962	+
22458443	+
22458444	-
22472276	-
22508486	-
22607907	+
22642876	+
22890320	+
22966176	-
22985384	-
23142130	+
23142131	-
23259522	+
23412172	+
23476344	+
23556817	-
23584024	+
23670679	+
23711542	+
23854023	+
23887332	+
23963836	+
23963837	-
24012955	-
24018366	-
24038079	+
24070258	+
24070259	-
24084791	+
24104149	+
24180693	-
24229856	-
24384568	+
24393188	+
24448008	+
24532201	-
24584588	-
24584589	+
24713852	+
24914478	-
24944065	+
24944066	-
24957300	+
25056123	-
25179358	-
25179359	+
25185374	+
25185375	-
25188878	-
25265970	+
25265971	-
25330202	-
25593146	-
25595436	-
25595437	+
25629074	+
25660081	+
25768770	+
25769557	-
25769558	+
25779703	+
26122028	+
26355041	+
26642127	-
26652057	+
26752438	-
26752439	+
26846143	+
27036636	-
27197054	+
27481520	+
27861018	-
28218515	-
28371244	-
28378994	+
28433153	+
28500500	+
28550339	+
28551515	-
28551516	+
28563348	-
28640556	-
28741436	-
28846645	+
28946257	+
29016876	-
29086512	-
29086513	+
29143931	-
29143932	+
29146977	-
29201589	+
29201590	-
29213285	+
29302512	-
29321298	+
29321299	-
29399771	-
29399772	+
29738162	+
29738163	-
29754771	+
29776780	-
29807700	+
29851844	+
29898065	-
29948540	+
29961178	-
30129398	-
30132579	-
30132580	+
30156435	+
30294693	-
30322805	+
30479976	+
30479977	-
30601026	-
30790739	+
30790740	-
30812171	+
30890799	-
31331742	+
31331743	-
31341502	-
31413995	+
31419601	+
31705909	-
31739204	-
31902839	+
31944177	+
31983973	-
32108306	-
32123683	+
32130282	-
32224133	+
32241639	+
32241640	-
32354183	-
32368092	-
32368093	+
32388716	-
32586129	+
32586130	-
32675706	-
32675707	+
32707363	-
32811110	+
32988020	+
32988021	-
33008624	+
33010812	-
33053440	-
33062535	-
33153048	+
33336652	+
33336653	-
33357177	-
33357178	+
33388129	+
33523000	-
33530526	-
33597820	+
33597821	-
33619684	-
33676065	+
33676066	-
33702806	-
33702807	+
33750790	+
33833207	+
33864837	-
33894627	+
33910618	+
33914971	-
33931824	-
33953020	-
33968915	-
33992925	-
33994595	-
33994958	+
34009659	+
34035910	-
34035911	+
34047389	-
34056286	+
34058541	-
34083684	+
34098877	+
34109113	+
34152392	-
34152393	+
34176760	-
34196018	+
34204600	+
34229433	-
34229434	+
34232252	-
34242149	-
34285506	-
34285507	+
34294627	-
34321768	-
34337266	-
34349769	+
34349770	-
34389712	-
34389713	+
34426027	-
34479438	-
34479439	+
34812750	+
34819574	+
34828437	+
34831710	-
34847392	+
34875087	+
34875088	-
34885461	-
34889149	+
34898851	+
34915550	-
34917438	+
34917586	+
34923431	+
34931948	+
34956899	+
34956900	-
34965988	+
34970435	-
34971109	+
34993761	-
34993762	+
34997566	+
35009952	-
35010838	+
35024859	+
35035434	+
35036556	-
35056318	+
35056343	-
35056344	+
35061268	-
35063321	-
35065436	+
35087739	-
35098116	+
35105089	+
35110662	-
35118013	-
35118014	+
35125392	+
35126979	+
35127376	-
35139527	-
35148257	-
35150513	+
35215023	+
35224369	+
35253369	-
35264754	+
35264755	-
35293286	-
35332823	+
35337237	-
35337238	+
35348808	+
35358661	+
35358662	-
35470124	-
35526361	-
35641761	-
35808205	-
35943958	+
35991260	+
36007419	-
36007420	+
36017644	+
36119520	-
36453698	+
37151645	-
37151646	+
37521013	+
37546757	-
37739567	-
37943275	-
38003035	-
38028220	+
38030454	-
38063083	+
38096872	-
38166541	+
38509547	+
38515567	+
38515568	-
38515868	+
38519823	-
38528508	+
38537690	+
38727452	+
38941406	-
38941407	+
38965650	+
38974680	+
38987022	-
39009559	+
39106177	-
39138011	-
39269946	-
39325592	-
39327376	+
39431170	-
39479682	-
39479683	+
39486821	-
39486822	+
39509530	-
39547951	-
39608381	+
39615385	-
39615386	+
39632282	+
39632283	-
39633331	+
39633332	-
39739671	+
39804535	-
39848655	-
39854602	-
39862030	-
39878895	+
39878896	-
39891666	-
39996834	+
40009002	+
40067300	-
40215540	+
40363554	+
40363555	-
40422008	+
40636507	+
40697862	-
40724512	+
40851982	-
40851983	+
41036589	-
41051713	+
41150346	-
41151228	+
41151229	-
41154906	-
41167705	-
41167706	+
41176261	-
41176262	+
41201087	+
41464088	+
41710502	+
41710503	-
41756134	-
41809907	+
41854361	-
41901023	+
41901024	-
41906054	-
42034804	-
42324422	-
42372561	-
42481439	+
42553429	-
42561701	-
42561702	+
42714022	-
42792875	-
42792876	+
42855669	+
42855670	-
42896282	+
42934138	+
42934139	-
42936109	-
42936110	+
42964554	-
42966425	-
42966426	+
43021259	-
43021260	+
43028989	+
43048047	-
43071632	-
43094023	+
43097112	-
43131845	+
43164590	-
43172374	-
43185412	+
43201117	+
43245254	+
43252048	-
43271408	+
43271409	-
43290351	-
43295915	-
43303045	+
43381810	+
43409537	+
43513094	+
43554226	-
43554227	+
43652461	-
43653891	-
43653892	+
43728892	+
43728893	-
43753459	+
43753460	-
43753886	-
43828081	+
43870584	-
43870585	+
43892032	-
43918357	-
43958991	+
43973386	-
43998903	-
44045406	+
44091665	+
44106536	+
44238276	+
44238277	-
44238423	-
44238424	+
44257809	+
44265393	-
44530204	+
44613010	-
44613011	+
44626781	+
44626782	-
44637654	+
44731471	-
44742098	+
44742099	-
44778948	+
44787794	-
44787795	+
44836204	-
44870129	-
44871901	+
44924236	+
44924237	-
45022024	+
45056542	-
45072744	-
45122679	+
45122680	-
45245678	-
45247227	+
45274677	-
45275716	-
45275717	+
45281092	-
45281093	+
45282941	-
45282942	+
45299183	+
45299184	-
45299186	+
45299187	-
45323840	-
45529715	-
45550341	+
45557552	+
45564171	+
45564172	-
45576363	-
45586591	+
45587425	+
45596766	-
45647220	+
45650905	-
45650906	+
45717552	+
45750784	-
45841311	-
45849653	-
45883605	+
45973152	-
45973153	+
45991767	-
45991768	+
45994921	-
46003299	+
46015965	+
46082349	+
46088923	-
46166291	-
46166292	+
46201781	+
46201782	-
46203323	+
46203324	-
46206187	-
46295821	-
46303615	+
46304335	+
46318216	-
46318217	+
46355149	+
46423614	-
46431268	-
46452966	-
46473264	-
46478166	-
46478167	+
46490214	-
46515604	+
46568465	-
46571024	+
46582320	-
46622571	+
46705327	-
46841128	+
46941927	-
46941928	+
47037190	+
47037191	-
47111015	+
47155742	-
47175373	-
47255118	-
47310518	+
47371024	+
47385284	-
47385285	+
47385287	-
47388241	+
47398210	+
47458000	+
47512786	+
47536330	-
47536332	+
47577834	+
47608419	-
47612885	-
47656663	+
47696554	+
47721624	-
47721625	+
47730516	-
47730517	+
47764043	+
47794982	-
47794983	+
47866696	-
47866697	+
47883789	-
47955645	-
47955646	+
47981155	+
48018612	-
48105992	-
48106965	-
48108609	-
48113271	-
48113272	+
48166664	-
48188720	+
48194875	+
48198298	-
48199326	+
48205114	-
48221985	-
48237747	+
48311303	-
48318171	+
48345822	-
48346442	+
48346443	-
48509420	+
48577668	-
48636866	+
48636867	-
48678750	-
48678751	+
48820493	+
48847806	+
48878701	+
48911005	-
48950441	-
49064081	-
49086452	+
49147663	-
49151922	-
49214416	+
49247969	-
49263903	+
49263904	-
49293620	+
49492892	-
49563683	+
49645590	-
49711528	-
49814955	-
49814956	+
49856980	-
49857099	+
49869653	+
49936307	-
49936308	+
50003450	-
50173774	-
50197462	-
50221333	-
50430421	-
50430422	+
50731758	-
51094503	+
51094504	-
51213559	+
51225465	+
51225466	-
51389892	+
51391332	-
51436255	+
51477100	-
51477101	+
51521563	+
51646010	-
51646011	+
51654336	-
51798516	-
51857709	-
51857710	+
51884162	+
51884163	-
51919104	+
51919105	-
52314612	-
52338706	-
52338707	+
52366751	-
52434692	-
52583464	+
52583943	+
52650489	-
52650490	+
52763699	+
52902031	+
52902032	-
52926090	+
52942468	-
52951845	-
52993987	+
53006656	+
53006657	-
53018847	+
53038416	+
53051961	+
53051962	-
53082687	+
53082688	-
53116305	-
53117081	+
53242643	-
53267914	-
53271652	-
53323285	+
53449060	-
53515454	+
53515455	-
53528679	-
53542584	+
53669436	-
53717014	-
53872970	+
53902811	-
53959211	+
53969545	-
53995190	+
54026022	+
54101329	-
54108432	-
54158364	+
54158365	-
54231046	-
54234186	-
54234188	+
54243482	-
54243483	+
54276629	+
54370323	+
54416083	+
54416084	-
54616234	-
54675640	-
54776598	-
54783729	+
54890565	-
55020849	-
55024732	-
55045677	-
55045678	+
55106062	+
55107753	-
55113761	-
55113762	+
55114826	-
55138732	+
55225294	+
55225295	-
55229252	-
55229253	+
55297311	+
55297449	-
55482502	+
55549208	+
55565278	-
55578222	+
55612762	-
55626657	+
55637815	+
55637816	-
55637887	-
55745966	+
55789309	-
55789310	+
55803197	-
55803198	+
55848162	-
55848163	+
55853481	-
55861491	+
55899348	-
55923195	-
55989473	-
55989474	+
56046441	-
56054971	+
56055195	+
56069696	-
56105526	+
56116776	+
56116777	-
56116896	-
56119867	-
56119868	+
56126032	-
56138533	-
56159798	-
56161205	-
56161206	+
56179381	-
56188452	-
56193866	-
56193867	+
56263569	-
56263572	-
56328855	-
56328856	+
56431696	-
56435828	+
56448965	+
56448966	-
56452263	+
56455263	-
56522590	+
56564026	+
56578652	-
56617533	+
56719121	+
56724620	-
56724621	+
56735289	-
56735290	+
56737841	-
56751586	+
56776194	+
56817674	-
56846029	-
56868190	+
56875561	+
56881271	-
56916601	+
56940778	-
56941011	-
56971405	+
56975890	+
56975891	-
57029161	-
57221998	+
57244485	+
57287199	+
57298992	+
57313670	+
57343003	+
57343004	-
57364660	+
57364661	-
57369838	+
57450483	+
57450484	-
57491035	+
57504928	+
57504929	-
57655525	+
57655526	-
57661772	-
57663791	+
57663792	-
57722371	+
57757575	-
57802363	+
58047366	+
58187090	-
58335996	+
58352249	+
58352250	-
58475811	+
58756109	+
58805550	-
58890715	-
58890716	+
58912620	+
58912621	-
58989665	+
58989666	-
59001645	-
59001646	+
59169915	-
59249255	+
59249256	-
59264741	+
59303221	+
59303222	-
59304710	-
59427383	-
59498649	-
59505955	-
59568533	-
59568778	-
59568779	+
59594984	-
59605528	-
59631849	-
59798728	-
59798729	+
59851007	+
59916900	-
59916901	+
60073383	+
60090523	-
60090524	+
60093095	+
60093096	-
60109540	-
60118593	+
60213932	-
60233615	-
60239628	+
60239629	-
60305816	+
60382201	+
60382202	-
60469967	-
60543748	+
60544989	-
60557263	+
60650076	-
60650077	+
60659338	-
60683667	+
60683668	-
60684599	-
60755556	-
60783945	+
60787011	+
60798524	+
60798525	-
60810627	+
60822823	-
60963180	+
60990437	-
60990438	+
61106655	-
61106656	+
61157480	-
61178706	+
61185848	+
61185849	-
61206637	+
61245793	-
61245794	+
61252973	+
61409176	-
61450801	-
61491349	+
61491350	-
61511652	-
61515558	+
61603565	-
61603568	-
61604054	-
61616489	-
61642503	-
61642504	+
61685282	-
61705220	+
61764895	+
61787339	+
61955424	-
62003381	+
62076944	-
62296785	-
62318515	+
62335971	+
62562554	-
62590207	+
62759160	+
62798218	+
62809598	-
63093925	+
63184638	-
63184639	+
63234791	-
63234792	+
63374094	+
63564026	+
63947901	-
64060893	+
64163286	-
64416500	-
64539715	-
64539716	+
64772105	+
64772106	-
64867663	-
64884978	+
64884979	-
64897854	-
65183334	+
65183335	-
65377570	+
65497553	+
65615780	+
65634214	+
65683207	+
65703616	-
65954465	-
66250005	+
66290772	-
66387710	+
66401107	-
66401196	+
66511120	-
66544984	-
66562281	-
66791727	+
66791728	-
66904896	+
67183365	-
67493918	+
67740115	+
67743326	+
67753976	-
67753977	+
67863259	+
67863260	-
68083851	+
68083852	-
68118068	-
68118820	+
68122135	-
68122136	+
68126559	-
68132148	+
68157765	+
68157766	-
68159160	-
68159161	+
68317541	-
68449280	+
68449281	-
68515462	-
68542230	+
68599647	+
68599648	-
68621054	+
68621055	-
68666661	+
68743683	-
68864610	-
68987400	-
69491767	+
69609755	-
69680665	-
69839131	+
69897617	-
69972627	+
70000432	-
70125773	-
70211707	-
70310102	-
70333119	-
70339801	-
70368734	+
70429946	+
70429947	-
70436274	+
70437858	+
70460545	-
70460546	+
70803552	-
70803553	+
71187644	-
71447045	-
71474602	+
71508362	+
71510213	+
71608088	-
71640425	+
71647751	-
71655831	+
71655832	-
71708137	+
71744950	+
71751631	-
71790367	+
71847992	+
71863795	+
71863796	-
71879004	+
71909806	-
71913785	-
71914390	+
72098842	+
72098843	-
72146968	-
72161042	-
72209139	-
72219372	-
72219373	+
72229971	+
72335586	+
72364521	+
72364522	-
72366777	+
72369758	+
72564622	+
72632175	-
72744348	-
72753695	-
72759227	+
72785090	-
72785091	+
72787326	+
72798998	-
72837879	-
72870485	+
72883096	-
72956465	-
72961341	+
72961342	-
72985967	-
72988720	+
72993742	+
73044923	+
73090751	-
73191148	-
73191149	+
73259106	-
73285902	+
73295960	-
73351834	+
73438343	+
73439591	-
73439592	+
73566317	-
73571676	-
73575822	+
73609024	-
73609025	+
73613064	+
73658278	-
73658279	+
73842008	+
73881918	+
73881919	-
73969039	-
73976459	-
73986830	-
73986831	+
74028727	+
74061211	-
74061212	+
74083986	+
74092930	-
74092931	+
74096173	+
74097006	+
74103843	+
74111039	+
74111040	-
74118153	+
74118154	-
74138848	-
74138849	+
74147717	-
74187600	-
74231308	-
74290691	-
74290770	+
74291349	+
74321184	-
74381092	+
74397578	-
74398851	-
74421922	-
74421923	+
74434824	+
74470989	+
74514151	+
74515882	+
74515883	-
74517310	-
74617413	+
74633486	+
74634243	+
74635615	-
74635616	+
74695425	-
74695426	+
74712576	+
74713176	+
74756035	-
74771670	-
74774101	-
74774102	+
74779167	-
74856461	-
74909217	-
74914599	-
74916347	+
74923989	-
75016462	+
75019359	-
75086763	+
75086764	-
75109085	+
75186526	-
75190727	-
75359752	-
75362926	-
75362927	+
75366338	+
75414810	-
75423266	+
75423267	-
75457726	-
75459951	+
75461358	+
75461359	-
75477631	-
75488263	-
75538574	+
75571795	-
75627748	+
75678655	-
75847363	-
75854724	+
75870143	+
75870144	-
75872027	+
75883739	-
75912963	+
75934534	-
75953334	+
76010923	-
76028368	+
76073290	-
76137779	+
76151110	-
76158223	-
76158224	+
76177037	+
76191721	-
76263101	-
76263499	-
76264340	-
76264341	+
76287026	-
76307975	-
76337237	-
76337333	+
76378038	-
76419940	+
76432999	+
76437017	-
76454608	+
76502934	-
76531445	-
76554076	+
76582033	+
76612670	-
76625195	+
76635683	+
76681569	-
76685351	-
76687573	+
76745139	+
76746354	-
76849529	+
76980962	-
77006695	-
77113429	+
77139144	+
77139145	-
77141000	+
77181729	+
77186564	-
77197101	-
77199462	+
77226643	-
77254052	+
77303192	-
77307954	-
77308283	-
77340822	-
77404251	-
77404252	+
77436871	-
77478143	-
77491107	-
77498499	+
77507684	-
77507685	+
77509524	-
77513540	+
77543115	-
77548653	-
77557856	-
77575872	+
77578245	+
77645070	+
77645071	-
77694686	+
77853507	+
77872162	+
77887338	-
77921282	+
77958297	+
77958298	-
77958728	+
77958776	-
77958777	+
77983434	-
78009725	+
