16331995	+
16353507	-
16362983	+
16367212	-
16592450	-
16627193	+
16642938	+
16642939	-
16646227	+
16646999	+
16870455	+
16908289	-
16918137	-
16925691	+
17067116	-
17119426	-
17300515	+
17300516	-
17349134	+
17454608	-
17454609	+
17506426	+
17586301	+
17683738	+
17686761	+
17838539	+
17838540	-
17855375	+
17980809	-
18020957	-
18127814	+
18127815	-
18200893	-
18249691	+
18265551	+
18430795	-
18430796	+
18601056	+
18601057	-
18620092	-
18628049	-
18628050	+
18799784	-
18889243	+
18889244	-
18930052	+
19030299	-
19172021	-
19172022	+
19292638	-
19293096	-
19384239	-
19390611	+
19390612	-
19908415	-
19908416	+
19927060	+
19927061	-
19987821	+
20015578	+
20081456	-
20082833	-
20124481	-
20164029	-
20381988	+
20781496	-
20781497	+
20920784	+
20971719	-
21489063	-
21526906	+
21936148	-
22159428	-
22250527	+
22545231	-
22545232	+
22627118	+
22746269	-
22837607	+
22837608	-
22963997	+
22963998	-
23002039	-
23027714	-
23094227	-
23322114	-
23617547	+
23697795	+
23743486	+
23847852	-
23909057	-
23909058	+
23926224	+
24227576	+
24239517	+
24279697	-
24286164	-
24300760	+
24306334	+
24306335	-
24376122	+
24401304	-
24401341	+
24435891	-
24490339	+
24604001	+
24624671	-
24624672	+
24668202	+
24685633	-
24722159	+
24725454	-
24725455	+
24757316	+
24757317	-
24876832	+
24975671	+
25005452	+
25053990	-
25144988	-
25483078	-
25543911	-
25570009	-
25574444	+
25574445	-
25618497	+
25635617	-
25635618	+
25635746	-
25635747	+
25689727	+
25689728	-
25864986	-
25864987	+
25884991	+
25898601	-
25938703	-
25938704	+
25945939	+
25945940	-
25952685	+
26124475	+
26331396	-
26489671	+
26522669	+
26588897	-
26715228	-
26768477	+
26880695	-
26880696	+
26958773	+
27103097	-
27123601	-
27147674	-
27166294	+
27175852	+
27175853	-
27184583	-
27184584	+
27227272	-
27232824	+
27399345	+
27452488	+
27491158	+
27509242	-
27509243	+
27549403	-
27550115	-
27700850	-
27722856	-
27753719	+
27753720	-
27770093	-
27868730	-
27868731	+
27955868	+
28013263	+
28119296	+
28119297	-
28269037	+
28306094	-
28329867	-
28329868	+
28356989	-
28376218	-
28376219	+
28517873	+
28517874	-
28547711	-
28547712	+
28635065	+
28679789	+
28709328	+
28709329	-
28768537	-
28923292	+
29144694	-
29179228	-
29322373	+
29347627	+
29373543	-
29381333	-
29710408	+
29878461	+
29912758	+
30054610	+
30054611	-
30083923	+
30083924	-
30154571	+
30154572	-
30176809	+
30240775	-
30240776	+
30266282	+
30354684	+
30354685	-
30442752	-
30482211	+
30482212	-
30685429	+
30795403	+
30810394	+
30810395	-
31042850	+
31124980	-
31127191	+
31127205	+
31133423	-
31173845	-
31295182	+
31382783	+
31497541	-
31592355	+
31592356	-
31608688	+
31652382	+
31746609	-
31810440	-
31829907	-
31832219	-
31852640	+
31888623	+
31979889	+
31979890	-
32045788	+
32060744	+
32135780	+
32185787	-
32185788	+
32189612	+
32189613	-
32217290	+
32217291	-
32219558	+
32219559	-
32223239	-
32338377	+
32338378	-
32373765	-
32381768	-
32382649	+
32382660	-
32404352	-
32456890	-
32462538	-
32509486	-
32509487	+
32511479	-
32511480	+
32551786	+
32589003	+
32637045	+
32706435	-
32706436	+
32771802	-
32775302	+
32823130	-
32823131	+
32909684	-
32927926	-
32975819	-
32989374	+
32989375	-
33089804	+
33116132	-
33116133	+
33173277	+
33173278	-
33275571	-
33360691	-
33404350	-
33462665	-
33729092	+
33735379	+
33751691	-
33818144	-
33818145	+
33820739	-
33913265	+
33925115	+
33957459	-
33996634	+
34021982	-
34052946	-
34224416	-
34273042	-
34302278	+
34302279	-
34763071	+
35275345	+
35528664	-
35701482	-
35701483	+
35713885	-
35826141	+
35988209	-
35988210	+
36023992	+
36159480	-
36252682	+
36351184	-
36449858	+
36642100	-
36668277	+
36672418	-
36739294	-
36742637	-
36751943	+
36771135	+
36782965	+
36794635	+
36836239	-
36836240	+
36865526	+
36878734	+
36884998	-
36885322	-
36885323	+
36901127	+
36910532	-
36910533	+
37122786	+
37235709	+
37254664	-
37254665	+
37349930	+
37496061	+
37558380	-
37612959	-
37612960	+
37645399	-
37783345	-
37783346	+
37787612	+
37821228	-
37821229	+
37825770	-
37845735	+
37845736	-
37897047	+
37897048	-
37902837	+
37953716	-
37963253	-
37980028	-
38005396	+
38005397	-
38008963	-
38012431	+
38015697	+
38016310	+
38016311	-
38035580	+
38035581	-
38046061	+
38061433	-
38071231	-
38072484	-
38081617	-
38153057	-
38153858	+
38159110	-
38291039	+
38350246	-
38352426	-
38367988	+
38513890	+
38521514	-
38521515	+
38523592	-
38537735	+
38537736	-
38563065	+
38563066	-
38570127	+
38570128	-
38647068	-
38647143	+
38654995	-
38654996	+
38679110	-
38749415	-
38780322	+
38780323	-
38800777	-
38885587	-
38943630	+
38946306	-
38967181	+
39041606	-
39041664	+
39041665	-
39072484	-
39112956	+
39168232	+
39214321	-
39231463	+
39231464	-
39246085	+
39291813	+
39321861	+
39330073	-
39333514	-
39333515	+
39384597	+
39419775	-
39419776	+
39424788	+
39424789	-
39470686	-
39485215	-
39540252	-
39583488	+
39599463	-
39640749	+
39673053	+
39673196	-
39748993	+
39748994	-
39766088	+
39851069	+
39854219	+
39854220	-
39953602	-
40032246	-
40032247	+
40107558	-
40158663	-
40206675	+
40220631	-
40222901	+
40240844	-
40282614	-
40320442	-
40358735	-
40358736	+
40369286	+
40474498	+
40536683	+
40622184	+
40622185	-
40626205	+
40658042	-
40684425	-
40796033	+
40837121	-
40952233	-
41039743	+
41069598	+
41140600	+
41244665	-
41283701	+
41290568	+
41305940	+
41327991	+
41372700	+
41375082	-
41375083	+
41436448	+
41493385	-
41542167	+
41674417	+
41758198	-
41922914	-
41922915	+
41935667	+
41935668	-
42141462	-
42141463	+
42158852	+
42158853	-
42160433	+
42161601	+
42181685	-
42206887	-
42232816	-
42232817	+
42270432	-
42270433	+
42271522	+
42271523	-
42289158	+
42289159	-
42296609	-
42341140	+
42346630	+
42468857	-
42484980	+
42485499	-
42485500	+
42518770	-
42554951	-
42581559	-
42581560	+
42581797	-
42589098	-
42589099	+
42603977	-
42607734	-
42655180	-
42696311	-
42697745	+
42701854	+
42709264	+
42780984	-
42783995	+
42797362	-
42822494	+
42822495	-
42870690	+
42870691	-
42873596	-
42922641	-
43003289	+
43020083	+
43045401	-
43045402	+
43112940	-
43112941	+
43147499	-
43218383	-
43236339	-
43237385	-
43248297	+
43257364	-
43287834	+
43385160	-
43405582	-
43544752	-
43544753	+
43585869	+
43585870	-
43599885	+
43601687	-
43601688	+
43625150	+
43658790	+
43732059	+
43779024	-
43779025	+
43801170	-
43811102	+
43811103	-
43816508	-
43880547	+
43880548	-
44037934	+
44071162	-
44098274	-
44099230	-
44115770	-
44118923	-
44240311	-
44240312	+
44277620	-
44365028	+
44365029	-
44456464	-
44465297	-
44571611	+
44574459	+
44574460	-
44690731	+
44913051	+
44956488	-
44971643	-
45002143	+
45034255	+
45034256	-
45078478	-
45079312	+
45079313	-
45079407	+
45082386	+
45082387	-
45120536	+
45252221	-
45252222	+
45375193	-
45375194	+
45375227	-
45385205	+
45468089	-
45541204	-
45541205	+
45586810	+
45588321	-
45588322	+
45672365	+
45698444	-
45698445	+
45701698	-
45706799	+
45802790	+
45802791	-
45863407	+
45932634	+
45942277	+
45970722	-
45970723	+
45980438	+
45980439	-
45991978	-
46040577	-
46120469	-
46120470	+
46129536	+
46173770	+
46275474	-
46281686	+
46310873	+
46318190	+
46318191	-
46334971	+
46408225	-
46410284	-
46414176	-
46420031	-
46436755	+
46451720	-
46486609	+
46491276	-
46506687	-
46544639	-
46560905	+
46568603	-
46586322	+
46604037	-
46649382	+
46656746	-
46675423	+
46705324	+
46705545	+
46713956	+
46736403	-
46746671	+
46746672	-
46748955	-
46752864	+
46759373	-
46759374	+
46759446	-
46778092	+
46792392	-
46792393	+
46798379	-
46798380	+
46887524	+
46890127	+
46894340	-
46902316	+
46908407	+
46908408	-
46909519	+
46917881	-
46918040	-
46920625	+
46931755	-
46932738	-
46936855	-
46936856	+
46943743	+
46947891	+
46951204	-
46965378	+
46984573	-
46988817	-
47057123	-
47316360	+
47316361	-
47412842	-
47412843	+
47418072	-
47448469	+
47457712	+
47462004	+
47469293	+
47472263	+
47517537	-
47517538	+
47517550	+
47554994	-
47554995	+
47563758	+
47608746	-
47616049	-
47625124	-
47830769	-
47841433	-
47841434	+
47852404	-
47879349	+
47879350	-
48031623	-
48031624	+
48192512	+
48236090	+
48256746	+
48274327	+
48341994	+
48457263	+
48474609	+
48474637	+
48475359	+
48476049	-
48477534	-
48477594	-
48477595	+
48586343	-
48586344	+
48587019	+
48595765	+
48598234	+
48632236	+
48636059	+
48672884	-
48693974	-
48723416	+
48735565	+
48749372	-
48777532	-
48894228	-
48896862	+
48966406	+
48966407	-
48990129	-
49025436	+
49025437	-
49033435	+
49045130	+
49045459	+
49114921	+
49156255	-
49190828	+
49195715	-
49195716	+
49205628	-
49208616	+
49208617	-
49211979	-
49211980	+
49229022	+
49332041	-
49365086	+
49486713	-
49486714	+
49492109	+
49577254	+
49577255	-
49603873	+
49684764	-
49684765	+
49709308	-
49719616	+
49728791	+
49735682	-
49738586	+
49741053	+
49741054	-
49752578	+
49829587	+
49840162	+
49876817	-
49876818	+
49909374	+
49932043	+
49934560	+
49943906	-
50159154	+
50159155	-
50159697	+
50160122	+
50170957	-
50171966	-
50183831	-
50183832	+
50192011	-
50196327	-
50212812	-
50213383	-
50226910	-
50226911	+
50232102	+
50232103	-
50232396	-
50259422	-
50263673	-
50264924	+
50264925	-
50283791	-
50283792	+
50292136	-
50292457	+
50294600	-
50294601	+
50297570	+
50297571	-
50310513	-
50316813	-
50340580	+
50340581	-
50359284	+
50362168	-
50394161	-
50405165	-
50413169	+
50413170	-
50416451	+
50422375	+
50423403	-
50446759	+
50464692	-
50465384	-
50472859	+
50472860	-
50473674	+
50473675	-
50507351	-
50507352	+
50510107	+
50538934	-
50547319	+
50552144	+
50580046	-
50580047	+
50580658	+
50587711	-
50587712	+
50589285	+
50600939	+
50609710	+
50609711	-
50628483	+
50628484	-
50651684	-
50651685	+
50653531	+
50662392	-
50665764	+
50668366	+
50669980	+
50690288	+
50690370	-
50708680	-
50712927	+
50712928	-
50717216	+
51245277	+
51297078	-
51307097	+
51313623	-
51313624	+
51409572	-
51414059	+
51426159	-
51426954	+
51426955	-
51438022	-
51440923	+
51486621	+
51536232	+
51536233	-
51578593	-
51672104	-
51703459	-
51710066	+
51710067	-
51734663	-
51736018	+
51744751	+
51744752	-
51753301	+
51753302	-
51753345	-
51929715	-
51976231	+
51976232	-
51989523	-
51996698	+
52000756	-
52007769	-
52026776	-
52027587	-
52030054	-
52035684	+
52035685	-
52038393	+
52038394	-
52068791	+
52073105	-
52089350	-
52089351	+
52099832	+
52108755	-
52111443	-
52124930	-
52142876	-
52142905	-
52157317	-
52178472	-
52178473	+
52178474	+
52179661	-
52219343	+
52254611	+
52254612	-
52261302	+
52265705	+
52265706	-
52266325	-
52279414	+
52312163	+
52312900	-
52330202	+
52340865	+
52385425	+
52399676	+
52423038	+
52444607	-
52462720	+
52462721	-
52481213	-
52481214	+
52481575	-
52506147	+
52506148	-
52516321	+
52516322	-
52519429	-
52527379	-
52566968	+
52636304	-
52776611	+
52833256	-
52884112	+
52905109	-
52905110	+
52905542	+
52909300	-
53106849	-
53106850	+
53115234	-
53148115	+
53148116	-
53152271	+
53168894	+
53168895	-
53188997	-
53197048	+
53230107	-
53230108	+
53232788	+
53236791	+
53254086	+
53264142	-
53307381	+
53333746	+
53521489	-
53528084	-
53533497	-
53566275	+
53607257	-
53611610	+
53617725	+
53661719	-
53677994	-
53703097	+
53703098	-
53704725	+
53711620	+
53730941	+
53738214	-
53744373	-
53772113	+
53791212	-
53791392	-
53795868	+
53798560	+
53800888	-
53822715	-
53855983	+
53870814	+
53872291	-
53897711	-
53972850	+
53972851	-
54050384	-
54069148	-
54206158	-
54280832	-
54302342	-
54375522	+
54408669	-
54462487	+
54462488	-
54511705	-
54563192	+
54564888	-
54564889	+
54583642	-
54584473	-
54611604	-
54612618	-
54726458	+
54864888	+
54864889	-
54872174	+
54888019	+
54888020	-
54904203	-
54904204	+
54925779	+
54959448	+
54972461	+
55047390	-
55144612	-
55144743	-
55162159	-
55215161	-
55215162	+
55223427	+
55316066	+
55371845	+
55377696	-
55507536	+
55519284	+
55525599	+
55643652	-
55643653	+
55709347	+
55761955	-
55781020	-
55781021	+
55783090	+
55842130	-
55911932	+
55934022	-
56046630	+
56118920	+
56271265	+
56285562	-
56289078	-
56323176	-
56337816	-
56337817	+
56343138	+
56361079	-
56374701	+
56374702	-
56408803	+
56455097	-
56456531	-
56481313	-
56481314	+
56502744	-
56502745	+
56528927	-
56528928	+
56538031	+
56707260	-
56717298	+
56736709	+
56813105	-
56833645	-
56833646	+
56836325	-
56851001	-
56890071	+
56921984	+
56960586	-
57020146	+
57023101	-
57023102	+
57029615	+
57029616	-
57089726	+
57134310	+
57134311	-
57155782	+
57175953	+
57175954	-
57176677	-
57176679	+
57176680	-
57204350	+
57204351	-
57227706	-
57227707	+
57256108	-
57256109	+
57568362	-
57568364	+
57661676	+
57812209	+
57838816	+
57850742	+
57850743	-
57896911	-
57896912	+
58002108	-
58097643	+
58101470	-
58101472	+
58110283	-
58159681	-
58163610	+
58163611	-
58183724	-
58203080	-
58203081	+
58286024	-
58291882	+
58291883	-
58306867	+
58339884	+
58359243	+
58400507	-
58477676	+
58477677	-
58518651	-
58518652	+
58554478	+
58554479	-
58563124	+
58563125	-
58571997	+
58583826	+
58583827	-
58616024	-
58616025	+
58618567	-
58626522	+
58645213	-
58782024	-
58782025	+
58787965	-
58960764	+
58980649	+
59129381	+
59198041	+
59224630	-
59270401	+
59294604	+
59354396	-
59561327	+
59561328	-
59639314	+
59668519	-
59714218	+
59773932	+
59795679	-
59800049	+
59843656	-
59843657	+
60039461	-
60039462	+
60056270	-
60108209	+
60168581	+
60241434	+
60339225	-
60394660	+
60417488	+
60477260	+
60511932	-
60555032	+
60568211	+
60636223	-
60683462	-
60728771	-
60732387	+
60812321	+
60959580	+
60975523	+
60996261	-
60996726	+
61074724	-
61097544	+
61167281	-
61280588	-
61367638	-
61367639	+
61454406	-
61460244	+
61461558	+
61516211	-
61516212	+
61593356	+
61677256	+
61822129	-
61841548	+
61843919	-
61905232	+
61905233	-
61922202	-
61922203	+
61952175	-
62077155	+
62079248	+
62095282	+
62174693	-
62174694	+
62224558	+
62318643	+
62318644	-
62413947	-
62413949	+
62441338	-
62441539	-
62441540	+
62479257	+
62540135	+
62544416	-
62545708	-
62545709	+
62574956	+
62608434	+
62608435	-
62618802	+
62619612	-
62643715	+
62645539	+
62645540	-
62740898	-
62754637	-
62754638	+
62767858	-
62789993	-
62797309	+
62859447	+
62859448	-
63024467	-
63024468	+
63114243	+
63128552	+
63179518	-
63179519	+
63210129	+
63218647	-
63231464	-
63319658	-
63319659	+
63335449	+
63335450	-
63378369	+
63648368	-
63665411	-
63777850	+
63804399	-
63804400	+
63893961	-
63900231	-
63922771	+
63947676	+
63947677	-
63965084	-
63979464	-
63979465	+
63992848	-
64009223	-
64009224	+
64016511	+
64059226	+
64097740	-
64152557	-
64194207	+
64207714	-
64211094	-
64230212	+
64239075	-
64289838	+
64385051	-
64392350	+
64445341	-
64446286	-
64470261	-
64470262	+
64514152	+
64516312	+
64516313	-
64519468	+
64614580	-
64671539	+
64704093	+
64831762	+
64879505	+
64935817	-
64982345	+
65010025	-
65046779	+
65052055	+
65139666	-
65170469	-
65196351	-
65196352	+
65199536	+
65231554	-
65337633	-
65398496	-
65398497	+
65402635	+
65411718	+
65550029	-
65658735	-
65658736	+
65718189	-
65736962	-
65770923	+
65770924	-
65831851	+
65833040	-
65833041	+
65900864	-
65926611	-
65936379	-
65958624	-
66162036	+
66286890	-
66286891	+
66327292	-
66379378	+
66423261	-
66423362	-
66458356	+
66458357	-
66489192	+
66501904	+
66519033	+
66673432	-
66752024	+
66779250	+
66872395	+
66872886	-
66872887	+
66886980	-
66886981	+
66988966	+
67013360	+
67034314	-
67227458	+
67289110	-
67300941	-
67435382	+
67435383	-
67467325	+
67514669	-
67664707	+
67902069	-
67903875	-
67991123	-
68057303	-
68066399	-
68066400	+
68088234	-
68355755	-
68367428	-
68595456	+
68600450	-
68787480	+
68843792	+
68850568	+
68870124	+
68870125	-
68927663	-
68942977	-
68970749	+
69021713	-
69021714	+
69101641	-
69134902	-
69137542	-
69170213	+
69170214	-
69320468	-
69476267	-
69500854	+
69549202	+
69574455	+
69622767	+
69695976	+
69720429	-
69720430	+
69767844	-
69779912	-
69797759	+
69814281	-
69904768	-
69904769	+
69937891	+
69942261	+
69997613	-
69997614	+
70113518	+
70113519	-
70115016	+
70159973	+
70169708	+
70408308	-
70442030	+
70580399	+
70707056	+
70854857	-
70859563	+
71012404	+
71016311	-
71056151	+
71056152	-
71119188	-
71143962	-
71150185	+
71359949	+
71429368	-
71635886	-
71635887	+
71702160	-
71702161	+
71720469	+
71760258	+
71760259	-
71779171	+
71779172	-
71802633	+
71924716	+
71970939	-
71975530	-
71975532	+
71979925	+
72004807	+
72004808	-
72294446	+
72314690	-
72314691	+
72356405	+
72395374	+
72432044	-
72445833	+
72468204	+
72621981	+
72647031	+
72669419	+
72715484	-
72742686	-
72772377	-
72871700	-
72988191	+
72988192	-
73105710	-
73105711	+
73135333	-
73150397	+
73150398	-
73159852	+
73183145	-
73183146	+
73266144	+
73266145	-
73332374	+
73336068	-
73437490	+
73471324	-
73481772	-
73481773	+
73496092	-
73552019	-
73552020	+
73557704	+
73557705	-
73674469	-
73695622	-
73817940	-
73832425	+
73897495	-
73918040	+
73918041	-
73973020	-
74116525	+
74316932	+
74389789	+
74389790	-
74402383	+
74513752	-
74522257	-
74548433	-
74679942	-
74705389	-
74721790	-
74842862	+
74916677	+
74993495	-
75308145	+
75309541	+
75343474	+
75343475	-
75467438	+
75478954	-
75595213	-
75616799	+
75629514	-
75629515	+
75669106	-
75671045	-
75699455	-
75708194	-
75736671	-
75867360	+
75903018	+
76073984	+
76094319	-
76157293	-
76539660	+
76614692	-
76619790	-
76619791	+
76635127	-
76635128	+
76777380	+
76882518	+
76882519	-
76930995	-
77002464	-
77036406	-
77087716	+
77087717	-
77158328	-
77299595	-
77304578	-
77304579	+
77327973	+
77369036	-
77369886	-
77507378	+
77542843	-
77864823	-
78056449	-
78547096	-
78684561	-
78695072	-
78695073	+
78708724	+
78708725	-
78984407	+
79027365	-
79082048	-
79127495	-
79127676	+
79135766	+
79135767	-
79411104	-
79411105	+
79546829	-
79546830	+
79567143	-
79567144	+
79570564	+
79570565	-
79594598	+
79816013	+
79871485	+
79895891	-
79895892	+
80109992	+
80590490	-
80726197	-
80738183	-
80738184	+
81222867	-
81222868	+
81272553	+
81344988	-
81351297	+
81351298	-
81366598	+
81388407	-
81441346	+
81512479	+
81539809	+
81539810	-
81604685	+
81631346	+
81810953	-
81835643	-
81884644	+
81921105	+
82062117	+
82062118	-
82080799	+
82518493	+
82537020	-
82677124	-
82783488	+
83570454	-
83570455	+
84686629	-
84921010	-
84951675	+
84992709	+
85005261	+
85007804	-
85007805	+
85353703	+
85353704	-
85410104	-
85612744	+
85616411	-
85616412	+
85625417	-
85625418	+
85709789	+
85870473	+
86296901	-
86389296	+
86454479	-
86612699	-
86612700	+
86695886	+
86751692	+
86751693	-
86793435	+
86793436	-
86823431	+
86823432	-
86834716	+
86834717	-
86901400	-
87019137	+
87019138	-
87019711	+
87056173	+
87056174	-
87132135	-
87132136	+
87184713	-
87217205	-
87309521	+
87309522	-
87347447	+
87347448	-
87399940	+
87399941	-
87553232	-
87648611	-
87883653	-
87975854	-
87975855	+
88052488	-
88054402	-
88162908	-
88229730	-
88229731	+
88274628	+
88428419	-
88514499	-
88523643	+
89098441	-
89148314	-
89148315	+
89151362	-
89163655	-
89163918	+
89164437	-
89169873	-
89295657	-
90109673	-
90109674	+
90140948	-
90145645	-
90145646	+
90231865	-
93560696	-
93574750	+
93586453	-
93723335	+
93723336	-
93788256	-
93788257	+
93818967	+
93820866	-
93834503	+
93968542	+
93968543	-
93986931	+
94004912	-
94004913	+
94055053	-
94249410	-
94306435	-
94435655	-
94656920	-
94692212	-
95084810	-
95502260	-
95693795	-
95693796	+
96494711	+
96532427	-
96533919	-
96582161	+
96584652	-
96794161	-
97289935	-
97377706	-
97377707	+
97412761	-
97424783	-
97438230	-
97438231	+
97512450	+
97512451	-
97687012	-
97742256	-
97742257	+
97758331	+
97758332	-
97758623	+
97771389	-
98190596	+
98218721	+
98292460	-
98292461	+
98307161	-
98307162	+
98315937	+
98321094	+
98321095	-
98536488	+
98620242	+
98633547	-
98713198	-
98742616	+
98770890	-
98770891	+
98794044	+
98794045	-
98863973	+
98983709	+
99086023	-
99218225	+
99340320	-
99346476	+
99364176	+
99364177	-
99364372	+
99364373	-
99472414	+
99494768	-
99527211	-
99547691	-
99551010	+
99562271	+
99640250	+
99665558	-
99725906	+
99787780	+
99787781	-
99846139	+
99846140	-
99973205	-
99973206	+
100035582	+
100309578	-
100309579	+
100322476	+
100328871	-
100330210	+
100353821	-
100440222	-
100440223	+
100456422	+
100456423	-
100690134	-
100915141	-
100948717	+
100948718	-
101100865	-
101226943	-
101292581	-
101522202	+
101522203	-
101528218	+
101528219	-
101532749	+
101567953	-
101807900	+
101944435	+
101948082	+
101948083	-
101954707	+
101973225	+
101989350	+
102042361	+
102157109	+
102248493	-
102392525	+
102392526	-
102464920	+
102464921	-
102769879	-
102845259	-
103015010	+
103181597	+
103398772	+
103422800	-
103513742	+
103513743	-
103552061	+
103552062	-
103992074	+
103992075	-
104106516	+
104283084	+
104283085	-
104315598	+
104347218	+
104535979	+
104658205	+
104706900	-
104941745	-
105078563	+
105084449	-
105237861	-
105237862	+
105261850	+
105509817	+
105653429	+
105653430	-
105928005	-
106147159	-
106163941	-
106328736	-
106328737	+
106348569	-
106442063	+
106531561	+
106533346	+
106543809	+
106543810	-
106783483	-
106783484	+
106795028	-
106810977	-
106837236	-
106925149	+
106954874	+
106990825	-
107084622	-
107084623	+
107140227	-
107148920	-
107148921	+
107168733	-
107168734	+
107178680	-
107179294	-
107346988	+
107362512	-
107379398	+
107383771	+
107395746	+
107395747	-
107409547	+
107409548	-
107436787	+
107460330	-
107460331	+
107472542	+
