5989258	+
6113410	+
6119100	+
6135715	+
6146538	-
6164036	+
6183189	+
6194529	-
6214176	-
6245422	-
6323328	+
6325509	-
6326371	-
6339481	-
6342856	-
6376641	+
6411783	-
6450862	-
6462484	-
6512602	-
6554926	+
6558314	-
6558315	+
6569497	+
6569498	-
6578526	+
6607134	+
6613784	-
6746753	+
6746754	-
6797673	-
6918217	-
6918230	+
6921818	+
6925463	-
6925464	+
7039738	-
7039739	+
7044093	-
7083121	-
7089783	-
7097088	-
7097896	+
7117296	+
7117297	-
7118353	-
7146499	+
7159897	-
7184037	+
7199879	-
7199880	+
7217367	-
7218879	+
7222296	-
7227683	+
7227684	-
7232209	-
7232210	+
7238341	+
7254815	-
7255804	-
7258738	+
7371250	+
7383607	+
7476222	-
7486858	+
7504563	-
7535947	+
7576737	-
7590132	+
7620709	-
7620710	+
7647038	+
7675821	+
7720519	+
7726199	+
7726200	-
7738324	+
7738325	-
7766140	+
7790719	-
7834719	-
7835818	+
7892207	-
7892208	+
7893656	-
7893657	+
7900600	-
7919742	-
7924359	-
7929257	+
7944866	-
7944868	+
7967259	+
7967260	-
7977128	+
7977129	-
7997336	+
7997337	-
8042048	-
8056478	+
8062257	-
8068173	-
8110026	-
8204138	-
8204139	+
8280073	-
8280074	+
8286632	-
8286633	+
8286916	+
8286917	-
8313757	+
8313758	-
8325853	-
8334238	+
8410691	-
8476276	+
8478168	+
8493148	+
8536448	-
8633553	-
8649437	-
8649438	+
8657351	+
8657352	-
8689307	-
8722154	+
8736133	-
8736134	+
8752321	+
8798431	-
8798432	+
8826128	+
8878841	-
8878842	+
8895014	+
8895015	-
8901512	-
8901513	+
8934322	-
8934323	+
8959705	-
8972999	+
9023978	-
9038528	-
9048312	+
9049867	-
9068048	-
9081975	+
9115827	-
9128964	+
9131989	+
9137746	+
9188608	-
9225791	+
9399781	-
9425581	-
9432528	-
9432529	+
9480657	+
9480658	-
9541689	-
9579599	-
9586006	-
9586007	+
9600140	+
9600141	-
9600160	-
9672129	-
9758491	+
9758492	-
9803243	+
9809432	+
9809433	-
9828225	+
9862873	-
9862952	-
9869109	+
9885672	-
9885673	+
9933523	+
10006731	+
10009444	-
10018571	+
10019850	+
10023299	+
10026909	-
10130353	-
10130354	+
10154907	-
10199232	+
10217368	+
10220516	-
10220745	+
10220746	-
10231065	+
10231066	-
10231096	+
10261255	-
10261256	+
10364213	+
10379739	-
10518048	-
10520009	+
10525636	-
10532278	+
10532279	-
10534551	+
10534552	-
10549910	+
10549911	-
10587356	-
10590762	-
10640587	+
10640588	-
10668260	-
10675930	+
10675931	-
10730090	+
10738462	-
10748643	-
10748644	+
10779465	+
10779466	-
10782618	+
10798808	-
10842499	+
10892185	-
10911829	-
11048130	-
11048131	+
11143445	+
11168003	+
11168004	-
11178528	-
11259300	-
11259301	+
11291153	-
11294646	+
11403695	-
11406827	-
11547771	-
11547772	+
11597811	+
11637397	+
11701275	+
11819395	-
11822455	+
11822456	-
11839282	-
11839283	+
11840552	-
11884318	-
11912098	+
11951853	+
11989059	-
11997808	+
12084172	+
12159883	+
12164094	-
12330140	-
12449407	+
12449408	-
12450493	-
12583800	-
12591047	+
12591048	-
12645761	-
12708458	+
12757418	-
12761175	-
12906594	-
12906595	+
12927952	+
12927953	-
12933920	+
12933921	-
12935297	-
12935298	+
13018000	+
13206709	-
13241290	+
13252186	-
13255861	-
13350728	-
13429369	-
13480166	+
13480167	-
13498263	+
13498264	-
13501235	+
13501236	-
13551016	+
13558431	+
13787880	+
13886301	+
14097065	-
14115284	+
14115285	-
14132744	+
14171781	-
14221972	+
14230681	+
14262657	-
14336013	-
14337669	+
14418559	-
14545028	-
14703915	-
14736581	+
14830037	-
14830038	+
14854196	+
14932987	-
14951887	-
15027557	+
15059562	+
15117198	-
15117199	+
15136514	+
15136515	-
15151655	+
15151656	-
15160833	+
15307849	+
15349579	-
15349580	+
15430021	-
15445616	-
15493925	-
15524792	-
15573041	-
15645869	-
15669024	+
15691274	+
15718651	+
15732213	+
15732214	-
15740671	+
15785552	-
15848525	-
15901970	-
16053742	-
16209037	-
16267260	+
16267261	-
16290120	+
16290121	-
16318428	-
16319606	-
16331568	+
16331569	-
16347989	-
16356714	+
16356715	-
16373822	-
16376778	+
16377159	+
16381868	-
16385672	+
16395670	+
16424754	-
16424755	+
16492823	-
16492824	+
16693771	+
16725257	-
16739926	+
16769264	-
16773514	-
16776705	-
16776706	+
16789759	+
16794281	+
16819474	+
16819475	-
16829614	-
16834558	-
16866274	+
16894884	-
16894885	+
16900976	-
16901038	+
16905266	+
16905267	-
16906725	+
16908573	+
16913485	+
16939495	+
16981533	-
16990978	-
17018567	+
17019081	-
17028291	+
17041534	-
17044922	+
17045348	+
17045349	-
17048691	+
17050190	-
17050234	-
17050239	+
17059115	+
17064113	+
17075572	+
17083584	-
17140696	-
17247755	+
17258396	+
17258397	-
17273960	-
17282252	-
17338554	-
17362994	-
17400287	+
17400288	-
17413036	-
17414175	+
17414739	-
17418078	+
17421109	-
17426800	+
17448696	-
17472204	-
17472205	+
17473351	+
17485177	+
17489651	-
17489652	+
17545302	-
17545303	+
17584598	+
17584599	-
17593773	+
17598162	-
17598163	+
17606581	-
17606582	+
17633155	+
17652239	-
17660292	+
17662793	-
17691104	+
17695319	+
17702339	-
17703406	+
17731243	-
17731246	-
17747728	+
17747729	-
17751139	+
17752472	+
17763700	-
17763701	+
17794264	-
17794505	+
17822676	-
17840908	-
17840909	+
17854303	+
17858565	+
17869491	+
17875043	+
17875804	-
17897773	+
17897774	-
17936994	-
17936995	+
17959708	+
17959709	-
17962289	+
18034374	-
18043421	+
18046550	+
18046551	-
18059835	-
18070400	+
18093523	-
18136823	-
18151730	+
18151731	-
18158059	-
18223329	+
18227946	-
18228599	-
18228600	+
18281362	-
18284394	-
18284395	+
18339425	-
18354089	+
18381261	-
18381262	+
18394513	-
18404697	+
18428545	-
18471929	-
18615880	+
18645585	+
18705695	+
18720264	+
18754695	+
18761770	+
18864299	+
18864300	-
18883410	+
18885269	-
18899783	-
18906544	-
18932735	+
18935225	-
18935226	+
18935855	+
18950499	-
18958955	-
18973819	-
18973820	+
18979886	+
18979887	-
18993278	+
19013056	-
19022196	+
19030655	+
19045299	-
19045929	+
19045930	-
19048415	-
19065415	-
19078926	-
19078927	+
19084989	+
19084990	-
19099880	-
19099881	+
19105943	+
19105944	-
19119447	+
19139218	-
19203394	+
19204700	+
19207010	-
19225319	+
19241589	-
19249326	-
19251265	+
19266333	+
19266334	-
19321545	-
19350553	-
19370722	+
19370723	-
19372846	-
19372847	+
19417386	+
19417387	-
19494433	+
19552074	-
19617392	-
19622301	-
19622302	+
19623821	-
19633409	+
19657352	-
19669966	-
19669967	+
19704044	-
19729802	-
19894671	+
19896238	+
19912616	-
19912617	+
19923355	+
20025117	+
20025118	-
20130235	+
20130236	-
20346222	-
20356436	+
20369673	+
20369674	-
20396919	-
20411592	+
20515881	+
20515882	-
20534157	+
20737554	+
20752345	-
20799603	+
20811791	-
20896368	-
20907877	+
20923680	+
20943631	+
20965687	+
20994695	+
21023129	-
21090338	+
21096334	-
21175291	-
21183481	+
21183482	-
21183627	+
21191513	+
21193307	-
21197250	-
21220021	+
21220022	-
21252941	-
21252942	+
21262170	+
21296886	+
21305473	-
21307993	+
21342292	+
21353413	-
21355787	-
21360506	+
21360507	-
21363187	+
21363188	-
21415096	+
21416421	-
21416422	+
21445945	-
21501857	-
21743919	+
21743920	-
21832439	+
21864224	-
21900136	-
21953904	-
22007362	-
22007363	+
22009941	-
22009942	+
22012622	-
22012623	+
22017341	+
22033265	+
22037450	+
22048394	-
22194144	-
22194145	+
22194687	+
22202736	-
22202737	+
22203289	+
22203290	-
22204208	+
25318957	+
25334948	-
25337246	+
25337247	-
25365928	-
25365929	+
25400083	-
25410013	-
25410609	+
25533668	+
25533669	-
25563910	+
25572451	+
25660037	-
25660187	-
25680966	+
25680967	-
25708158	+
25708159	-
25708205	-
25708206	+
25715554	-
25735175	+
25735176	-
25793507	-
25821414	+
25821415	-
25896494	+
25896495	-
25918411	-
25920697	-
25930360	+
25930361	-
25936813	+
25936814	-
25959377	-
25959378	+
25978625	-
25978626	+
25981904	+
25981905	-
25982125	+
25990861	+
25991897	-
26075297	+
26080328	-
26080356	-
26080357	+
26086169	+
26087236	+
26087237	-
26095795	+
26098842	+
26132639	+
26132640	-
26146116	-
26178387	+
26195785	-
26203899	+
26220444	-
26220445	+
26222786	+
26246379	-
26246380	+
26276512	-
26369625	-
26422825	-
26553729	-
26578312	-
26578313	+
26603124	+
26603215	+
26627986	-
26674173	-
26695310	-
26696900	+
26740697	+
26744013	-
26744014	+
26793982	-
26815886	-
26821898	+
26821899	-
26826381	+
26867905	-
26875268	-
26913084	-
26971589	+
26974032	+
27012132	+
27012133	-
27027812	-
27039472	+
27054009	+
27073966	-
27075904	-
27090907	+
27090908	-
27166562	+
27175863	+
27175864	-
27176461	+
27208061	-
27243536	-
27276925	+
27280699	-
27280700	+
27315282	+
27346902	-
27351073	+
27369825	+
27380370	+
27392506	-
27418290	-
27419144	-
27439026	-
27443086	+
27444329	-
27444330	+
27449844	+
27451252	+
27455802	-
27456975	-
27476041	+
27486631	+
27534644	+
27541805	+
27543652	+
27546591	-
27546592	+
27570909	-
27570911	+
27579395	+
27580246	-
27618345	-
27618346	+
27621492	-
27678641	-
27696991	+
27697318	+
27864164	-
27864165	+
27891212	+
27907500	+
27907501	-
27912159	+
27916766	+
27918829	-
27921352	-
27940258	+
27940259	-
27946368	+
27946369	-
28106440	-
28134958	+
28134959	-
28171735	+
28258546	-
28258547	+
28348906	-
28348907	+
28420703	-
28420704	+
28431688	+
28431689	-
28452456	+
28600063	-
28605242	-
28667311	+
28697955	+
28699957	+
28699958	-
28705839	-
28705840	+
28804316	+
28951706	+
28978054	+
28978055	-
29025070	+
29042307	-
29042308	+
29045394	+
29133151	+
29251510	-
29276232	+
29395538	-
29395539	+
29419776	+
29419777	-
29543353	-
29543354	+
29716572	+
29728684	+
29733158	+
29740658	-
29742028	+
29754849	+
29764465	+
29765546	-
29819491	-
29836260	-
29849147	-
29849148	+
29851083	+
29851086	+
29852540	-
29852541	+
29852565	-
29853458	-
29858526	+
29866660	-
29866661	+
29928619	-
29934130	+
29972556	+
30124280	-
30169740	-
30169741	+
30239920	-
30334334	-
30334335	+
30367737	+
30394076	+
30394077	-
30466078	-
30466079	+
30530629	+
30580234	+
30581088	-
30593454	+
30637126	-
30641878	+
30646631	-
30646632	+
30667075	+
30788923	+
30789519	+
30819384	+
30824674	+
30851295	-
30885322	+
30885323	-
30916189	+
30920206	-
30936293	-
30936294	+
30986513	-
31003663	+
31003664	-
31066953	-
31066954	+
31097055	-
31110716	+
31110717	-
31204366	-
31262641	-
31262642	+
31264118	-
31264119	+
31325518	-
31325519	+
31326037	-
31365865	+
31365866	-
31376999	-
31377000	+
31449058	+
31509492	+
31519543	-
31529200	+
31529201	-
31616158	+
31616159	-
31618340	+
31676446	+
31699517	-
31705049	+
31705050	-
31728451	-
31743818	-
31749121	+
31805219	+
31805220	-
31835442	-
31837923	-
31847625	+
31847626	-
31848997	-
31849204	-
31854215	+
31866155	+
31913049	+
31917392	-
31958131	-
31975184	-
31975185	+
32012763	+
32013393	-
32039348	+
32060254	+
32078324	-
32078325	+
32106307	+
32273366	-
32273367	+
32295133	+
32332819	-
32348579	+
32352403	+
32397250	-
32408487	+
32408488	-
32418425	+
32480453	-
32480454	+
32484506	+
32498426	+
32498427	-
32527102	+
32527151	+
32569333	-
32569334	+
32617166	+
32688720	-
32747482	+
32747483	-
32763897	-
32771065	+
32791131	+
32846491	-
32846492	+
32868871	-
32869926	+
32869927	-
32873368	-
32874613	+
32874614	-
32895985	+
32907831	+
32909794	+
32924850	-
32936644	-
32936645	+
32947554	+
32990571	+
32992515	+
33034540	+
33086454	+
33222498	-
33308217	-
33308218	+
33325385	+
33325386	-
33345503	-
33416476	-
33416477	+
33446916	-
33469374	-
33469375	+
33718882	-
33733825	-
33923792	-
33923793	+
34074669	-
34074670	+
34080221	-
34087013	-
34094115	+
34136053	-
34136054	+
34223157	-
34238263	-
34263923	+
34274287	+
34296688	+
34296689	-
34303169	+
34309242	+
34330028	+
34400064	-
34400065	+
34476513	-
34476514	+
34480170	+
34489322	+
34510967	-
34567527	-
34577355	+
34599025	-
34612557	-
34669088	-
34732552	-
34742389	+
34793441	+
34838999	-
34839000	+
34866054	+
34890334	-
34890335	+
34891001	-
34955216	+
34959546	+
34978633	-
34982511	+
34982512	-
34985904	+
34985905	-
35004211	-
35014733	+
35021779	-
35029126	-
35029702	-
35062754	-
35062767	+
35126344	-
35142574	-
35173809	+
35183085	+
35183574	+
35207531	+
35215528	+
35215529	-
35227573	+
35249544	+
35255933	+
35270075	-
35277111	+
35291705	+
35405123	-
35405124	+
35439557	+
35494158	+
35495900	+
35538048	-
35577639	-
35596812	-
35596813	+
35716457	-
35754822	-
35833789	-
35867296	-
35867297	+
35880476	-
35887544	-
35983748	-
36022612	+
36045037	+
36061606	+
36151518	-
36151519	+
36176090	-
36176091	+
36198960	+
36324146	-
36333981	+
36444387	-
36444388	+
36478248	-
36478249	+
36489723	+
36489724	-
36499880	-
36505183	+
36505184	-
36571129	-
36571130	+
36571335	+
36574111	+
36580078	+
36600518	+
36608644	-
36614978	-
36617677	-
36631178	-
36635825	-
36638411	+
36641287	-
36641288	+
36648419	+
36648420	-
36648477	-
36663982	+
36690502	+
36701103	+
36702964	+
36704272	-
36708399	+
36736304	-
36738778	-
36740778	-
36740779	+
36751283	+
36761130	+
36761208	-
36762762	-
36762763	+
36811945	+
36879095	+
36886390	+
36886391	-
36918074	+
36920226	-
36939673	+
36965809	+
37027431	-
37071901	-
37139564	+
37158956	+
37202346	+
37321024	+
37321025	-
37363390	+
37363391	-
37388482	-
37392148	+
37392149	-
37402688	-
37402689	+
37427422	+
37683667	+
37683668	-
37704106	-
37704107	+
37704342	+
37704343	-
37779850	-
37779851	+
37788960	+
37790835	-
37790836	+
37845579	-
37846881	-
37875122	-
37875123	+
37886852	-
37895440	+
37910266	-
37912697	-
37991488	+
37991489	-
38061917	+
38079616	-
38111328	+
38115365	+
38115366	-
38130914	-
38170151	+
38183441	-
38183442	+
38183907	-
38195307	+
38230326	-
38231940	-
38231941	+
38242877	-
38242878	+
38260880	+
38358223	+
38358224	-
38375470	+
38375471	-
38447143	-
38447144	+
38459426	+
38459427	-
38507160	-
38507161	+
38511440	-
38514905	+
38514906	-
38519000	+
38555557	+
38555558	-
38571770	-
38573586	-
38579757	+
38583502	+
38597403	+
38606622	-
38606623	+
38611050	-
38655879	+
38675137	-
38689735	-
38689736	+
38716695	-
38716696	+
38721476	+
38721477	-
38776344	+
38776345	-
38864850	-
38870918	+
38959956	+
39013409	+
39013410	-
39063441	-
39065707	+
39079543	-
39480552	+
39558953	-
39656038	+
39676603	-
39685349	-
39692840	+
39705269	-
39705665	+
39705666	-
39728907	+
39742534	-
39804313	-
39804314	+
39805058	+
39813032	+
39819066	-
39819067	+
39819128	-
39822316	-
39822317	+
39823403	-
39844408	-
39844409	+
39852397	-
39852398	+
39894413	+
39894414	-
39945482	-
39950149	+
39958003	-
39958004	+
40067242	+
40069322	-
40070169	+
40082003	+
40086842	+
40111866	-
40115163	+
40187920	+
40187921	-
40219475	+
40219476	-
40219706	+
40219765	+
40245146	+
40248920	+
40264066	+
40282745	+
40333492	-
40333493	+
40374333	+
40374334	-
40464396	+
40464397	-
40474929	+
40486856	+
40486857	-
40514840	-
40558229	-
40558230	+
40655465	-
40658475	+
40658476	-
40669647	-
40669648	+
40671335	+
40672697	+
40672698	-
40679431	-
40691586	+
40700353	-
40702116	+
40708343	+
40719582	-
40729830	+
40770749	+
40770750	-
40776522	+
40826067	+
40833379	-
40833380	+
40873208	+
40873209	-
40889849	+
40901337	-
40915616	-
40915617	+
40961163	+
41025323	-
41089934	-
41089935	+
41176583	+
41176584	-
41290419	-
41295827	+
41299834	-
41320163	-
41466689	+
41466690	-
41471489	+
41480179	+
41517713	+
41526588	+
41561170	+
41561171	-
41654178	+
41654179	-
41708839	-
41723667	-
41723668	+
41725163	+
41729688	+
41740672	+
41751343	-
41751344	+
41755442	-
41755443	+
41757498	+
41829036	-
41830983	+
41837952	-
41918273	+
41935932	+
41956075	+
41958226	-
41977248	+
41982894	+
41984945	+
41984946	-
41987724	+
42021523	+
42021524	-
42031377	+
42031552	-
42072440	-
42108904	+
42118985	-
42118986	+
42151878	-
42161046	-
42161756	-
42161757	+
42175708	-
42175709	+
42181796	+
42183178	-
42193151	-
42200810	+
42206868	-
42206869	+
42228077	-
42233073	+
42235557	+
42244902	-
42245976	-
42249743	+
42287874	+
42289933	-
42290330	+
42295874	-
42299626	-
42346776	-
42386313	-
42422839	-
42423283	-
42423284	+
42426735	+
42428298	-
42441240	-
42441241	+
42453614	-
42453615	+
42472193	-
42545184	-
42600700	-
42600701	+
42611056	+
42611057	-
42672609	-
42768490	-
42811320	+
42842678	+
42856617	+
42856861	+
42856862	-
42942691	-
42949112	-
42956179	-
42975399	-
42997544	+
42997545	-
42998983	-
43004044	+
43039421	+
43040504	+
43046144	+
43052692	+
43066958	-
43072931	-
43081936	+
43094391	+
43099503	-
43123626	+
43172801	+
43173703	+
43173704	-
43176677	-
43176678	+
43182496	-
43182704	-
43186404	+
43188882	-
43204614	+
43209384	-
43209385	+
43212781	+
43212782	-
43212821	+
43212822	-
43213280	+
43215574	-
43229547	+
43250313	+
43309223	-
43313208	-
43313209	+
43331628	-
43354734	+
43354735	-
43361698	+
43361699	-
43370949	+
43394313	-
43415226	+
43453831	-
43463071	-
43463072	+
43487396	+
43492987	-
43501498	+
43503316	-
43505593	+
43528636	+
43640883	+
43663722	+
43675611	-
43717905	+
43717906	-
43726205	+
43731416	+
43742239	+
43742240	-
43799710	+
43806216	-
43817984	-
43830964	-
43845503	-
43854238	+
43860734	+
43860735	-
43876959	+
43895441	+
43897283	+
43898510	-
43902626	+
43909664	-
43909665	+
43922113	-
43927015	-
43928255	-
43928256	+
43930242	-
43930243	+
43970607	-
43971774	-
43971775	+
43991991	-
44013378	+
44029643	+
44041062	-
44049164	+
44049165	-
44080065	+
44080066	-
44088354	-
44088355	+
44121887	+
44121888	-
44139013	-
44241582	+
44272512	+
44272513	-
44290445	-
44325030	+
44337469	-
44477532	-
44501855	+
44695122	-
44719432	+
44843301	-
44843938	-
44859774	-
44859775	+
44899865	-
44899866	+
44913412	-
44913413	+
44919345	+
44919346	-
44940698	+
44942667	-
44952973	+
44954920	-
44985989	-
45020064	+
45036968	+
45078669	-
45137750	+
45288107	+
45301325	+
45331921	-
45352833	+
45356520	+
45393211	-
45467465	-
45578154	+
45578155	-
45677936	+
45693372	-
45693373	+
45741873	+
45741874	-
45771632	+
45776363	+
45776364	-
45791797	-
45791798	+
45794960	-
45794961	+
45798583	-
45820175	-
45820176	+
45854138	+
45854286	+
45872435	+
45879939	-
45889765	-
45889766	+
45895152	-
45944205	+
45945822	+
45967471	-
45967472	+
45971952	-
45973859	-
46026779	+
46026780	-
46055892	+
46055893	-
46064661	-
46088837	+
46095888	-
46095930	-
46102612	+
46103950	+
46103951	-
46105472	-
46151878	-
46157748	+
46157749	-
46163632	+
46175071	-
46175072	+
46176220	+
46188682	+
46208761	-
46208762	+
46212662	+
46212663	-
46221154	+
46231207	+
46231208	-
46241362	+
46259191	+
46306273	-
46337241	+
46338830	-
46340548	+
46385357	+
46388569	+
46413434	+
46413435	-
46419303	+
46429367	+
46452193	-
46452194	+
46534791	-
46534792	+
46549217	-
46579870	+
46583795	-
46617530	-
46659412	-
46664278	-
46671399	-
46671400	+
46680112	+
46681649	-
46719887	-
46749166	+
46749167	-
46755959	+
46868563	-
46871999	-
46878051	+
46891960	+
46934987	+
46955698	-
46956489	-
46962202	-
46962203	+
47051357	-
47051358	+
47092130	+
47092275	-
47109696	-
47109697	+
47113559	-
47179499	+
47179500	-
47257833	+
47257834	-
47269298	-
47287808	-
47297073	-
47297154	-
47304961	-
47304962	+
47308484	-
47343812	+
47472556	-
47485295	+
47485525	+
47485526	-
47512608	+
47512609	-
47516476	+
47549797	+
47561628	+
47563952	-
47573929	+
47573930	-
47584083	-
47585606	+
47626034	-
47626035	+
47633862	-
47633863	+
47647538	+
47647539	-
47652910	-
47658660	-
47772980	-
47774080	+
47786309	-
47840689	-
47857236	-
47857237	+
47898051	-
47915628	-
47921300	-
47921301	+
47921600	-
47929296	-
47929297	+
47937687	+
47937688	-
47938647	+
47938648	-
47976682	+
47976683	-
47988106	+
48004010	+
48055570	+
48060716	+
48067207	+
48074111	-
48074112	+
48075767	-
48075768	+
48104358	-
48104360	+
48104361	-
48106262	+
48112703	-
48157200	+
48157245	-
48171802	+
48171803	-
48191865	-
48194735	+
48215179	-
48217410	+
48217411	-
48231321	+
48232474	-
48239009	-
48239010	+
48275773	-
48275774	+
48278024	+
48278025	-
48278237	+
48278238	-
48336627	+
48350679	-
48367919	-
48367920	+
48439516	+
48439517	-
48600696	+
48657753	+
48672583	-
48681396	+
48687961	+
48692163	-
48708116	+
48708117	-
48708150	-
48708151	+
48736779	+
48786341	+
48860690	+
48891434	+
48894786	+
48894787	-
48929627	+
48986823	-
49027862	-
49034314	-
49034315	+
49078591	+
49134294	-
49207083	-
49230698	+
49399917	-
49444391	-
49449167	+
49449168	-
49462520	+
49565454	+
49617786	-
49617787	+
49620098	+
49625191	+
49627330	+
49717601	-
49776863	+
49811992	-
49812015	-
49841912	+
49927746	+
50183911	-
50184189	-
50184190	+
50461054	+
50461055	-
51034501	+
51084981	-
51391291	-
51555116	+
51778596	-
51817057	-
51915499	+
52250232	-
52503834	-
52746364	+
52746365	-
52832029	-
52832030	+
52978356	+
53070596	+
53154912	+
53308488	+
53373474	-
53421000	+
53424161	+
53426309	-
53426310	+
53434267	-
53434268	+
53591550	-
53591551	+
53603927	+
53603928	-
53623498	+
53680113	-
53680114	+
53698206	-
53719330	-
53745086	+
53795681	-
53813346	-
53813347	+
53847811	-
53847812	+
53849630	+
53849631	-
53888091	+
53902790	-
53902791	+
54042625	-
54042626	+
54156806	+
54204066	+
54204067	-
54332112	+
54343736	-
54377640	-
54397084	-
54556385	-
54556386	+
54595569	+
54606328	-
54666360	-
54667327	+
54711168	+
54717695	-
54731477	-
54731478	+
54739425	+
54743725	-
54756702	-
54756703	+
54793420	-
54793421	+
54806568	-
54857746	-
54857747	+
54897199	+
54897200	-
54989611	+
55017434	-
55017435	+
55038469	-
55038470	+
55162965	+
55190103	-
55198876	+
55202908	-
55208504	+
55208505	-
55320626	+
55320627	-
55320677	+
55332803	-
55339750	+
55359765	-
55427373	-
55446485	-
55469348	+
55477252	-
55477253	+
55479893	-
55493882	-
55497484	-
55498792	+
55528102	-
55565513	+
55629838	-
55634990	-
55646190	+
55657944	-
55663070	+
55675362	+
55675363	-
55686317	+
55688797	-
55713769	+
55749433	-
55749434	+
55779567	+
55779568	-
55804636	-
55812321	+
55817474	-
55825083	-
55825084	+
55833269	-
55860802	-
55860803	+
55910875	-
55910876	+
55929681	+
55935458	+
55935459	-
55952440	-
55969669	+
55970010	+
55970011	-
55981544	-
55984376	+
55994651	+
56077035	-
56077036	+
56077234	-
56162201	-
56162232	+
56162233	-
56190572	-
56260843	+
56278577	-
56278697	-
56283619	+
56288472	+
56309934	+
56327194	+
56327195	-
56329929	-
56332386	-
56381820	+
56381821	-
56382159	+
56382263	-
56385845	-
56385847	+
56385848	-
56394920	+
56396178	-
56442936	+
56565010	+
56596118	+
56604845	+
56605789	+
56618779	+
56655159	+
56655160	-
56665183	+
56665184	-
56710885	-
56788509	+
56788510	-
57082415	-
57082416	+
57354866	-
57361945	+
57458838	+
57505152	-
57505153	+
57517259	-
57518329	-
57518330	+
57599026	+
57618755	-
57636510	-
57638553	-
57824383	+
57824384	-
57830983	+
57830984	-
57885747	-
57991804	+
57991805	-
58104360	+
58104361	-
58107499	-
58107500	+
58112007	-
58185543	-
58189233	+
58193751	+
58193752	-
58196890	-
58196891	+
58216170	+
58217354	-
58217355	+
58220410	+
58220411	-
58240606	-
58252253	+
58393147	+
58393278	+
58498768	+
58499001	+
58499002	-
58513456	-
58513457	+
58647288	-
58647289	+
58663827	-
58663828	+
58716277	-
58716278	+
58798294	+
58798295	-
58888668	-
58956942	-
58978694	+
59079811	+
59079812	-
59366872	+
59392297	+
59395247	+
59426903	-
59426904	+
59432404	+
59436362	-
59436363	+
59466180	+
59467476	-
59467477	+
59467765	-
59471167	+
59474300	-
59487051	-
59488337	+
59488868	-
59494403	-
59523388	-
59523389	+
59541056	-
59541189	+
