11272510	+
11273352	+
11273353	-
11287739	-
11287740	+
11292077	+
11374992	-
11392993	+
11476412	+
11506225	+
11506226	-
11643712	-
11744573	+
11744574	-
11761397	+
11809485	-
11820547	+
11829161	+
11832815	+
11863273	+
11917412	-
11917413	+
11953189	+
11953190	-
11983119	+
12009731	+
12065962	-
12065963	+
12069089	+
12069090	-
12105129	+
12105130	-
12124243	-
12131147	-
12148349	+
12151911	+
12211314	+
12258241	-
12258242	+
12282148	-
12282840	+
12297540	-
12303568	-
12303569	+
12309756	+
12310315	+
12310316	-
12310877	+
12352593	-
12353013	+
12364462	+
12384736	-
12431595	+
12431596	-
12434008	+
12561753	-
12621225	+
12621226	-
12718940	+
12903314	-
12910491	-
12910492	+
12915795	-
12920488	+
12983371	+
12985783	+
13076764	+
13174475	-
13232072	+
13257319	+
13260639	+
13306369	+
13314697	-
13320530	-
13320531	+
13368058	-
13368059	+
13378947	-
13406532	-
13406533	+
13487646	-
13544932	+
13767959	+
13794179	+
13794180	-
13854294	+
13977601	-
13977603	+
14088768	-
14155449	-
14170394	-
14170395	+
14250575	-
14271070	-
14271071	+
14279544	+
14320229	-
14322230	-
14476747	-
14476748	+
14526111	-
14558768	-
14580075	-
14581113	+
14926532	-
14926533	+
14929454	-
14929455	+
14930263	+
15001796	+
15027865	-
15027866	+
15060694	+
15060695	-
15122825	+
15122826	-
15131459	+
15138039	-
15177428	+
15219884	-
15230349	-
15230350	+
15280185	-
15453170	-
15528853	+
15556194	+
15597395	-
15597396	+
15616607	+
15616608	-
15651429	+
15671716	+
15729792	-
15738209	-
15792544	+
15803189	+
15848591	+
15873927	+
15873928	-
15875109	-
15879291	+
15922767	+
15962885	+
15962886	-
16121895	+
16213100	+
16551515	+
16627923	-
16635365	-
16635366	+
16802381	+
16802382	-
16805389	+
16807239	+
16807240	-
16842002	+
16842003	-
16898045	+
16898367	-
16904928	-
16938288	+
17015719	+
17036768	+
17085135	-
17251813	+
17376204	+
17405635	+
17405636	-
17410899	+
17410900	-
17420053	+
17434459	+
17436290	-
17498079	+
17522817	-
17524013	+
17526297	-
17539468	+
17541274	+
17549853	-
17550867	+
17552343	-
17572200	-
17576037	-
17615106	+
17615107	-
17620672	+
17620673	-
17623132	+
17623133	-
17634507	-
17634508	+
17655470	-
17657353	-
17657354	+
17752746	+
17752747	-
17756801	+
17757484	-
17757485	+
17771182	-
17775490	-
17782096	+
17791733	-
17801856	-
17801857	+
17848737	-
17868500	-
17944510	-
17994781	-
18000415	-
18000416	+
18001487	-
18013531	+
18090272	-
18127693	-
18127694	+
18137222	+
18137223	-
18391327	-
18561956	+
18561957	-
18721917	-
18726937	+
18729552	-
18743272	-
18747811	-
18753688	-
18758331	-
18760166	+
18782930	-
18782931	+
18784837	+
18785996	-
18785997	+
18797405	+
18797406	-
18804724	+
18824371	-
18824372	+
18866508	+
18866509	-
19050615	+
19092929	+
19093778	+
19098716	+
19098717	-
19131978	-
19182583	-
19281466	+
19281467	-
19329242	+
19333060	+
19401137	-
19472439	-
19500797	-
19515192	+
19534063	-
19544182	-
19575468	-
19579401	+
19585736	+
19636209	+
19653282	-
19653283	+
19680069	-
19680070	+
19752311	+
19757285	-
19761570	-
19764429	-
19764430	+
19764431	+
19764432	-
19788289	+
19816220	+
19821910	-
19838405	-
19888063	+
19925252	-
19973206	+
20001603	+
20037432	-
20061499	-
20072497	+
20132603	-
20132604	+
20138563	+
20149972	+
20149973	-
20176091	+
20176092	-
20265705	+
20298316	+
20359278	-
20375567	-
20375568	+
20408780	+
20408781	-
20411783	-
20418964	+
20418965	-
20465350	-
20669707	+
20669708	-
20690443	+
20693593	-
20694371	-
20955787	-
21004790	-
21004791	+
21038267	-
21050462	-
21209196	-
21215725	-
21496989	-
21533577	-
21533578	+
21533579	+
21533580	-
21954814	+
21954815	-
22028642	-
22028643	+
22061672	-
22085506	-
22174474	-
22191578	+
22191579	-
22213955	+
22326079	-
22326080	+
22353514	+
22355783	+
22355784	-
22365630	+
22383764	-
22496023	+
22561713	-
22561714	+
22692549	-
22752061	-
22800276	+
22809304	-
22818722	-
22818903	+
22897572	+
22897573	-
22897656	+
22897657	-
22950558	+
23043024	+
23588449	-
23652132	+
23752498	+
24329237	+
24408285	-
24408286	+
24505408	+
24527534	+
24530852	+
24530853	-
24547797	+
24547798	-
24757680	+
24803062	-
24820257	-
25009692	-
25062534	-
25755498	-
25756337	-
25756338	+
25957274	-
25957275	+
26028154	+
26112160	-
26156696	-
26248967	-
26292805	-
26296226	-
26296227	+
26298558	-
26298559	+
26306597	+
26306598	-
26414940	+
26572926	-
26671509	-
26671510	+
26775603	+
26775604	-
27039225	-
27061627	+
27116884	-
27180510	-
27180511	+
27205671	-
27233115	-
27233116	+
27237465	-
27272964	-
27281351	-
27300073	-
27312024	+
27318133	-
27318134	+
27507641	-
27507642	+
27520849	+
27550445	+
27649823	-
27716735	+
27716736	-
27720673	+
27720674	-
27723184	+
27782924	+
27861238	+
27861239	-
27877888	+
28423217	+
28485430	+
28551324	-
28551325	+
28696088	-
28696089	+
28719653	-
28727173	+
28769705	-
28852851	-
28856677	+
29236572	-
29318230	-
29350683	-
29350684	+
29355945	-
29365459	+
29365460	-
29454456	+
29454457	-
29674053	-
29866715	+
30070957	-
30070958	+
30113227	+
30132361	-
30150058	+
30150059	-
30164837	-
30164838	+
30218335	-
30218336	+
30262870	-
30262871	+
30336360	-
30367820	+
30367821	-
30412767	-
30597912	-
30877129	+
30939605	-
30939606	+
30947434	+
31067061	-
31128707	+
31193868	-
31215218	-
31237751	-
31262041	+
31347380	+
31362683	+
31418977	+
31465589	-
31509586	+
31663205	+
31783380	-
31836870	-
31837727	-
31887401	+
31892794	-
31892795	+
31908919	-
31908920	+
31979471	-
31979855	-
31979856	+
31983119	+
32028529	-
32073859	+
32073860	-
32093523	-
32195165	-
32197929	-
32197930	+
32247626	-
32289317	+
32334589	+
32334590	-
32345250	+
32345251	-
32354946	+
32452835	+
32452836	-
32529342	+
32814600	-
32830950	+
32830951	-
32982307	+
32982308	-
33087313	-
33087314	+
33107709	+
33316792	-
33351467	-
33351468	+
33384088	+
33492843	+
33555471	-
33673534	-
33709410	-
33709619	-
33721328	-
33737938	+
33764212	+
33795818	-
33795819	+
33800773	-
33829957	+
33829958	-
33830826	-
33879570	+
33879571	-
33885155	+
33885156	-
33992750	-
34006408	-
34018715	+
34024133	-
34130811	-
34171515	+
34196045	+
34196046	-
34225396	-
34257900	+
34269533	-
34371987	+
34381202	-
34388255	+
34388256	-
34418632	-
34438928	+
34507827	-
34507828	+
34514559	-
34514560	+
34534580	+
34559345	-
34588736	-
34607949	+
34607950	-
34862508	+
34912574	-
34947815	+
35014687	-
35034926	-
35164099	-
35188576	+
35259852	-
35259853	+
35309560	-
35315244	+
35327515	-
35327516	+
35395338	+
35413948	-
35413949	+
35426216	-
35434049	-
35452551	+
35483659	+
35507425	-
35507426	+
35627318	+
35636761	+
35637902	+
35637903	-
35732899	+
35735530	-
35738792	+
35843505	-
35843506	+
35858134	-
35858135	+
35997135	+
36041451	-
36041954	+
36053845	+
36060452	+
36063741	+
36063742	-
36149543	-
36153464	-
36153465	+
36171685	-
36176381	+
36177760	+
36231862	-
36287748	-
36287749	+
36293511	-
36314021	+
36314022	-
36376672	+
36500446	-
36514445	-
36514446	+
36531563	+
36531566	+
36531567	-
36531886	-
36531887	+
36537343	+
36562759	-
36586095	+
36644500	-
36658867	+
36694560	-
36694561	+
36724344	+
36724345	-
36766302	-
36766303	+
36768770	-
36768843	-
36768844	+
36778595	-
36840137	-
36840138	+
37025243	+
37025244	-
37679383	+
38212774	+
38403016	-
38427878	-
38813091	-
38813092	+
38961667	-
39396845	-
39396846	+
39397699	-
39661269	+
39703812	-
39829628	+
39829629	-
40134443	-
40151011	-
40189059	+
40199691	-
40315808	-
40318627	+
40423230	-
40446880	+
40569047	-
40750898	-
40894927	+
40894928	-
40946643	+
41222901	-
41222902	+
41279205	+
41453473	-
41482821	+
41482822	-
41520465	+
41563219	+
41682328	-
41964949	-
42019762	-
42068979	+
42075659	-
42103852	+
42201399	+
42216794	+
42280019	+
42280020	-
42429060	-
42653262	-
42664454	-
42792195	+
42996241	+
42996242	-
43043216	-
43270881	+
43300375	-
43300376	+
43300861	+
43304666	-
43304667	+
43441091	-
43536799	+
43589122	-
43589123	+
43591109	-
43591511	-
43594993	-
43594994	+
43600755	-
43698867	-
43702308	-
43705641	-
43730520	-
43730521	+
43846969	+
43846970	-
43851162	-
43939272	-
43953377	+
43972185	+
43972186	-
44059100	-
44059101	+
44115994	+
44115995	-
44117173	+
44117174	-
44126023	-
44141910	-
44155078	+
44168540	+
44217326	-
44228713	-
44308033	+
44308034	-
44334831	+
44351810	-
44377723	-
44401698	+
44469236	-
44505950	-
44509766	+
44541583	+
44545230	+
44560194	-
44560195	+
44578372	+
44578373	-
44635024	+
44638592	-
44638593	+
44642857	+
44642858	-
44652557	+
44749555	+
44749556	-
44763646	+
44797131	-
44797132	+
44834696	-
44870683	+
44887665	-
44903994	-
44915884	-
44915885	+
44921113	-
44924957	-
44929634	+
44937776	+
44945531	-
44948813	+
44948814	-
44958174	+
44958175	-
44961357	+
44967951	+
44970775	-
44970776	+
45019035	-
45043507	+
45067470	-
45124835	-
45124836	+
45127231	-
45127232	+
45167058	-
45204727	+
45204728	-
45229635	-
45242212	-
45254305	-
45255662	+
45288550	-
45303793	+
45315327	-
45320310	+
45354129	-
45354130	+
45361749	+
45361750	-
45392929	+
45392930	-
45400211	+
45406599	+
45435740	-
45467529	-
45471551	-
45490011	-
45492430	-
45502950	+
45559990	+
45593335	-
45605579	-
45620849	+
45637722	-
45639741	+
45676975	-
45681560	-
45693164	+
45693404	-
45740727	-
45789197	+
45792946	+
45826536	+
45864846	+
45864847	-
45894440	+
45897151	-
45916026	-
45931977	+
45986613	+
45986614	-
45995333	-
46028164	-
46028165	+
46097652	+
46114106	+
46139585	-
46156308	+
46156309	-
46181964	-
46189492	+
46260862	+
46260863	-
46300162	-
46318708	+
46330269	-
46336856	-
46336857	+
46368899	+
46368900	-
46373845	+
46373846	-
46378925	+
46385372	+
46389317	-
46389318	+
46391174	+
46404899	+
46404900	-
46411110	+
46411111	-
46413612	-
46413613	+
46429003	+
46429077	-
46429943	-
46484723	-
46511702	+
46550382	+
46550948	+
46551024	-
46559560	-
46559561	+
46639476	-
46690150	+
46701682	+
46893921	+
46893922	-
46911339	+
47174820	-
47174821	+
47199012	-
47199013	+
47255667	+
47270159	-
47314432	-
47371059	-
47371060	+
47380988	+
47395633	+
47395634	-
47398478	-
47638767	-
47638768	+
47679911	+
47679912	-
47789239	-
47870113	+
47875090	-
47875091	+
47956167	+
47956168	-
48012751	+
48047007	+
48112011	-
48131065	-
48131667	-
48134086	-
48168670	-
48194572	+
48194573	-
48249387	-
48283030	+
48329510	+
48329511	-
48534198	-
48901684	+
48921735	-
48921736	+
48922521	-
48922522	+
48923694	-
49070519	-
49070520	+
49092683	-
49145833	-
49191317	-
49250843	+
49322478	+
49541571	-
49547988	-
49558807	+
49566573	+
49582259	+
49582260	-
49584164	-
49584165	+
49781350	-
49910622	-
49914115	-
49914116	+
50133669	+
50133670	-
50279275	+
51414268	+
51517437	+
55086363	-
55156332	-
55211693	-
55227149	+
55277625	-
55277626	+
55277628	-
55331747	+
55429351	-
55474691	-
55482944	+
55482945	-
55635732	+
55640864	-
55640865	+
55710452	+
55710453	-
55905269	+
55905270	-
56163712	-
56241694	-
56289575	+
56392209	+
56399209	+
56517900	+
56551111	-
56551112	+
56608871	+
56884245	+
56919467	+
56946616	-
56948631	-
56972704	+
56972705	-
57002020	+
57016688	-
57017375	-
57017376	+
57045476	-
57045795	-
57045796	+
57105918	-
57107931	-
57113287	+
57117476	-
57117477	+
57120473	+
57194628	-
57224971	+
57224972	-
57226317	+
57226318	-
57227887	-
57227888	+
57230248	-
57241672	+
57242292	-
57247964	-
57250679	-
57256007	+
57259341	+
57259342	-
57261076	+
57261077	-
57268435	+
57294805	-
57294806	+
57335419	-
57335813	-
57407342	-
57409162	-
57409163	+
57412446	-
57412447	+
57519318	+
57519319	-
57524530	+
57558760	-
57774278	-
57835042	+
57836325	+
57901373	+
58281407	-
58292230	-
58292231	+
58347194	-
58397199	+
58397526	+
58421644	+
58421645	-
58443206	-
58597284	+
58668442	-
58726167	+
58726168	-
58731309	-
58820968	+
58820969	-
58864788	+
58864789	-
58873857	-
58926115	-
58926116	+
58939063	+
58939064	-
58953925	-
58969082	-
59033967	+
59052181	-
59052182	+
59069740	+
59069741	-
59179404	-
59197580	-
59197581	+
59255698	+
59255699	-
59304853	+
59304854	-
59516446	-
59521599	+
59521600	-
59560714	+
59564243	-
59570218	-
59590636	+
59590637	-
59686662	-
59687709	-
59792050	-
59898173	-
59914569	-
59938277	+
59961240	-
60033270	+
60067458	-
60082386	+
60101691	+
60110763	+
60110764	-
60160620	-
60383069	+
60466784	+
60468879	+
60468880	-
60498101	-
60534945	+
60534946	-
60536489	+
60539305	-
60542998	+
60542999	-
60566304	-
60580828	+
60593240	+
60593241	-
60594514	-
60598667	+
60598668	-
60641425	+
60641942	+
60666998	-
60666999	+
60683113	+
60683114	-
60683143	-
60701784	+
60737962	+
60737963	-
60809297	+
60897424	-
60897425	+
60912929	-
60912930	+
60928936	-
60928937	+
60934846	-
60955192	-
60967683	-
60986849	-
61005675	-
61041561	-
61047623	+
61103853	+
61103854	-
61160896	-
61203140	-
61203141	+
61245304	+
61245305	-
61250296	+
61281497	+
61281498	-
61303458	+
61310630	-
61313040	-
61322933	+
61335166	-
61336974	+
61345388	-
61347191	-
61356367	+
61363024	-
61395786	-
61447756	+
61447757	-
61456556	-
61465842	+
61466665	-
61473734	+
61474481	+
61484459	-
61487329	-
61489439	-
61494028	+
61501070	-
61501071	+
61510064	+
61515322	+
61515323	-
61516201	-
61523810	+
61525609	-
61532609	-
61544125	-
61544126	+
61564834	+
61564835	-
61575067	+
61584480	+
61595629	+
61595630	-
61600289	-
61637082	-
61637083	+
61641637	-
61659547	-
61664057	+
61666765	+
61666766	-
61672643	-
61690361	-
61722676	-
61722969	+
61739462	+
61741477	+
61769408	-
61825053	-
61825054	+
61849691	-
61875651	-
61875652	+
61898528	+
61898622	+
61906956	-
61911440	+
61938838	+
61938839	-
61969007	-
62001397	+
62078798	-
62078799	+
62092574	-
62092675	-
62107842	+
62107843	-
62160997	-
62160998	+
62162460	+
62162461	-
62192361	+
62192362	-
62193835	+
62201656	+
62237282	+
62264762	+
62272246	-
62283277	+
62321617	+
62324027	-
62328190	-
62380048	+
62380082	+
62380083	-
62401200	+
62401201	-
62462342	-
62462345	-
62554878	-
62673607	+
62673608	-
62673644	-
62690668	-
62703795	-
62783849	-
62788281	-
62788282	+
62791719	-
62791720	+
62803318	+
62803319	-
62803550	-
62950143	-
63009132	+
63094351	+
63228710	-
63246457	+
63275692	-
63275693	+
63319583	+
63435817	-
63506409	-
63535821	+
63535822	-
63536570	-
63587490	+
63604869	+
63604870	-
63638724	+
63662859	+
63669309	-
63674245	-
63684015	+
63688750	-
63688751	+
63702122	-
63702123	+
63706309	-
63758187	-
63767291	-
63767309	+
63768049	+
63768050	-
63770602	+
63775131	-
63777377	-
63795065	-
63808322	+
63808323	-
63819615	+
63822661	+
63844667	+
63847252	-
63856005	+
63858398	+
63871868	-
63871869	+
63873687	-
63874813	-
63891852	-
63893039	+
63913722	-
63913723	+
63916286	-
63920709	-
63920710	+
63924231	-
63924503	-
63933143	-
63942472	+
63953656	-
63993338	+
63993772	-
64005201	+
64018897	+
64018898	-
64019771	-
64019772	+
64023400	-
64068631	-
64068632	+
64071947	-
64071948	+
64073576	+
64073577	-
64090910	+
64099477	-
64110895	-
64110896	+
64119124	-
64136281	+
64158493	+
64159128	+
64216454	+
64216455	-
64257452	+
64257453	-
64298416	-
64315558	+
64321117	+
64321118	-
64373358	+
64420738	-
64439861	-
64454721	-
64456034	+
64456035	-
64482237	+
64484807	-
64487790	-
64488028	+
64491103	-
64491104	+
64510491	-
64510492	+
64511202	+
64511203	-
64514302	-
64518323	-
64535350	-
64535351	+
64546409	+
64555219	+
64555220	-
64556164	+
64561049	-
64566356	-
64600599	+
64610536	+
64614752	+
64614753	-
64637476	+
64637477	-
64646077	+
64655526	-
64655527	+
64661903	-
64661904	+
64670524	-
64670525	+
64683378	+
64699129	+
64703345	-
64703346	+
64764433	-
64764434	+
64769058	+
64781136	+
64781137	-
64781655	+
64781804	-
64781805	+
64795266	+
64795267	-
64799819	-
64804564	+
64856976	-
64878623	+
64885413	-
64885414	+
64948485	-
64953555	-
64972407	+
64972408	-
64972491	+
64981002	-
64985672	+
64993248	+
65009293	+
65021623	-
65021625	+
65083211	-
65083212	+
65101504	-
65133885	+
65146159	+
65148463	-
65149877	+
65162133	-
65168175	-
65183993	+
65236504	-
65278407	-
65307933	+
65339527	-
65339528	+
65341731	+
65341732	-
65356343	-
65356356	+
65363314	+
65393613	+
65393614	-
65405910	-
65479382	+
65531908	+
65547519	+
65547604	+
65547605	-
65576254	+
65585784	-
65585785	+
65585853	-
65652280	+
65652281	-
65652299	-
65652300	+
65666974	-
65679415	-
65699716	-
65714871	-
65732454	-
65736479	+
65756596	-
65756670	+
65790074	-
65790075	+
65803315	+
65805962	-
65835872	-
65835873	+
65838476	-
65990313	+
65990314	-
65994714	-
65994715	+
66007762	+
66048120	-
66050110	-
66050111	+
66080999	+
66093001	-
66095958	-
66095959	+
66104273	-
66104274	+
66106112	+
66131542	+
66131543	-
66153812	+
66153813	-
66176031	+
66176032	-
66176099	+
66176100	-
66197642	-
66197643	+
66206604	-
66206605	+
66246006	+
66246572	-
66263234	-
66310256	+
66360574	-
66446145	-
66487451	+
66615535	+
66620158	+
66626813	+
66633122	-
66646113	+
66649985	+
66650803	-
66683128	+
66718804	+
66723619	-
66743565	-
66775828	-
66802400	-
66810403	+
66821491	+
66849094	+
66849095	-
66849610	+
66849611	-
66862561	+
66887164	-
67033803	+
67033804	-
67041890	-
67043797	+
67044500	-
67054230	-
67056533	-
67085208	-
67085209	+
67118828	+
67118829	-
67118838	+
67118839	-
67124499	+
67134650	+
67150193	-
67160003	+
67174750	-
67177647	-
67184117	-
67196745	-
67199551	-
67201541	+
67206923	+
67209563	+
67218409	+
67260357	-
67273755	-
67273756	+
67291814	-
67291861	-
67312929	-
67312930	+
67347111	-
67374388	+
67381805	+
67381806	-
67383042	+
67383043	-
67396874	+
67396875	-
67398240	-
67409049	-
67411660	+
67434860	+
67434861	-
67481557	-
67555960	+
67566618	-
67567481	-
67696979	-
67711085	+
67711086	-
67723325	-
67723326	+
67759484	-
67761414	-
67788245	+
67788246	-
67973772	-
67973773	+
67993404	+
68025026	+
68065371	-
68065929	+
68088922	+
68094400	+
68106005	-
68149421	-
68151581	-
68151582	+
68153264	-
68161528	-
68161529	+
68214855	-
68214856	+
68225177	-
68351656	+
68367647	+
68378370	+
68438276	-
68444894	+
68453642	-
68472688	+
68512942	+
68548541	+
68558707	+
68565876	-
68565877	+
68593248	+
68611540	-
68649944	-
68657763	-
68657764	+
68691702	+
68704651	-
68723784	+
68723785	-
68730221	+
68745710	-
68780965	+
68802767	-
68811859	+
68838966	-
68841824	+
68841825	-
68866911	+
68869033	+
68872018	-
68931956	+
68967802	-
68979235	+
68979633	-
69059985	+
69059986	-
69062264	-
69155272	-
69215685	-
69248965	+
69256885	-
69259343	+
69259344	-
69309093	-
69320513	+
69320514	-
69458271	+
69459497	-
69485171	-
69485172	+
69485492	+
69500797	+
69516820	-
69519518	+
69519519	-
69536722	+
69568075	-
69590288	-
69612162	-
69616391	+
69616480	-
69649265	-
69649266	+
69688098	-
69689917	+
69696921	-
69703494	-
69703495	+
69704651	-
69715426	+
69789360	+
69789361	-
69792149	+
69796606	-
69830787	+
69831086	-
69834085	-
69879159	+
69914262	-
69929129	-
70014176	-
70023590	+
70023591	-
70037822	-
70037823	+
70042385	-
70100092	-
70180993	-
70180994	+
70213370	-
70267404	-
70313775	+
70331004	-
70347982	+
70350139	+
70356189	+
70357643	+
70372932	-
70373661	+
70374486	-
70374487	+
70382200	-
70394237	+
70426670	+
70442375	-
70461349	-
70485203	-
70494529	-
70506777	+
70527236	-
70556468	-
70582298	-
70601797	-
70601798	+
70601863	+
70606992	+
70609435	+
70631280	+
70656267	+
70657208	+
70659521	+
70661157	+
70661158	-
70712254	+
70795615	+
70852170	-
70867460	-
70899276	-
70932413	+
70979172	-
71033074	+
71033489	-
71054797	-
71061197	+
71083954	-
71131657	-
71131658	+
71164300	-
71175015	+
71177289	+
71183802	-
71195510	-
71211319	-
71291297	+
71291298	-
71291851	-
71318164	+
71350415	+
71350416	-
71359014	-
71362745	-
71377425	+
71403893	+
71503874	+
71515552	-
71520195	-
71520196	+
71524958	-
71524959	+
71524971	+
71668397	+
71688973	+
71688974	-
71695257	-
71729782	+
71736321	+
71802469	-
71855228	-
71855229	+
71892910	+
71894655	-
71894656	+
71927628	+
72027576	+
72027577	-
72039640	+
72074454	-
72074485	+
72125385	-
72125386	+
72142200	-
72160133	-
72193473	+
72273331	+
72284570	-
72284571	+
72296904	+
72296905	-
72308873	-
72310139	+
72310140	-
72328310	+
72340291	+
72354238	-
72354239	+
72356778	-
72368241	+
72378666	-
72378667	+
72394952	-
72395747	+
72431971	+
72436435	+
72436436	-
72436990	+
72458129	+
72459791	+
72464515	-
72464681	+
72485271	+
72485512	-
72496120	-
72504866	-
72504867	+
72525394	+
72533434	-
72542674	+
72542675	-
