4942572	-
4981265	-
5025177	-
5063978	-
5139703	+
5141964	+
5141965	-
5384576	+
5394690	-
5394691	+
5492648	+
5492649	-
5533773	-
5567768	-
5597725	-
5633692	+
5645878	+
5787211	+
5887191	+
5901180	+
5939116	+
6045864	-
6062255	+
6184741	+
6196300	+
6217035	+
6266224	-
6435631	-
6466070	-
6502042	-
6583268	-
6597432	+
6745926	-
6768914	+
6768915	-
6811335	+
6951137	+
6959237	+
7016195	+
7016196	-
7074426	-
7079231	+
7079232	-
7085949	+
7169586	+
7298121	+
7331374	-
7392719	+
7436800	+
7519492	-
7560394	-
7593225	-
7684057	-
7755296	-
7755297	+
7804992	-
7805681	-
7850140	-
7857174	-
7869450	+
7887379	+
7928065	+
8061655	-
8115228	-
8158388	+
8187738	-
8233536	-
8247782	-
8281521	-
8281522	+
8336025	+
8357521	+
8540048	+
8540049	-
8604296	-
8642407	-
8686009	-
8756794	+
8785532	-
9033404	+
9062113	+
9063613	-
9124435	+
9156547	+
9157806	+
9288575	+
9288576	-
9314052	-
9362040	+
9362041	-
9375979	-
9388175	-
9440758	+
9464774	-
9464775	+
9485295	+
9499219	-
9499220	+
9523900	-
9544754	-
9544755	+
9617771	+
9713550	-
9739433	-
9810756	+
9810757	-
9851808	+
9895340	-
9920985	+
9923012	-
9923013	+
9984667	-
10140729	+
10140730	-
10233789	-
10235696	+
10284283	+
10284284	-
10305221	-
10460878	-
10552924	+
10564288	+
10567289	+
10572714	-
10612019	+
10666485	+
10695336	+
10695337	-
10701766	+
10701767	-
10724994	-
10725569	+
10768753	+
10775926	-
10788653	-
10794059	+
10857319	+
10857320	-
10864075	+
10864076	-
10876513	+
10886008	+
10988191	+
10988192	-
11075241	-
11113945	-
11183005	-
11229977	-
11238388	+
11267561	+
11267562	-
11334678	-
11334679	+
11362055	-
11362056	+
11449687	+
11449688	-
11460543	-
11494632	-
11549838	+
11610351	-
11619934	-
11619935	+
11682404	+
11720183	-
11794361	+
11903816	-
11976566	+
12001384	+
12023936	-
12072020	+
12100770	-
12119790	+
12272730	+
12377197	-
12781450	-
13590194	-
13624644	+
13660399	-
13692460	-
13766733	+
13782063	-
13831535	-
13831536	+
13957365	-
13977145	+
14014090	+
14041762	+
14057812	+
14108783	+
14174068	+
14246978	-
14270508	-
14270509	+
14278003	+
14326572	+
14326573	-
14333841	-
14352374	+
14364358	+
14364359	-
14405581	-
14405582	+
14417568	+
14442254	-
14485728	-
14648862	-
14648863	+
14664671	-
14727627	+
14727628	-
14793837	+
14947122	+
14957729	+
14957730	-
15003732	-
15003733	+
15014158	-
15014159	+
15028632	+
15106092	+
15106093	-
15160765	+
15191317	+
15349688	+
15374346	-
15374979	+
15500594	+
15587888	+
15618750	+
15764501	-
15791585	-
15794418	-
15806794	+
15808178	+
15824582	-
15824583	+
15913707	+
16061635	-
16079711	+
16122463	-
16122464	+
16155437	+
16155438	-
16161018	+
16161019	-
16411239	+
16456519	-
16456520	+
16467199	-
16513698	+
16517114	+
16548395	+
16550623	-
16550624	+
16574630	+
16585588	-
16585589	+
16667108	-
16667109	+
16667110	+
16667111	-
16690525	+
16704833	+
16776932	-
16791323	+
16845264	+
16859912	-
16867411	-
16934333	+
17075236	+
17081312	+
17091854	-
17124727	-
17190772	-
17190773	+
17203629	-
17769738	+
18024849	+
18043670	-
18112112	+
18114023	+
18216756	+
18282250	-
18282251	+
18314479	-
18314480	+
18336043	+
18394488	+
18394489	-
18466383	+
18466384	-
18885976	+
20177352	+
20231336	-
20231337	+
20351847	-
20525690	+
20772980	+
21086193	-
21093000	+
21093001	-
21265429	-
21419686	+
21459487	+
21459488	-
21470044	+
21470045	-
21700430	-
21817956	+
21817957	-
21919721	+
21944936	+
22094631	+
22699615	-
22709022	-
22890014	+
22890015	-
23077739	+
23095379	-
23139901	+
23669300	+
23821169	+
23821170	-
23994830	-
23994831	+
24005686	+
24005687	-
24110310	-
24110311	+
24233192	+
24257979	+
24445635	+
24572328	-
24591726	+
24591727	-
24634020	+
24634021	-
24869016	-
25007037	-
25007038	+
25119957	-
25544935	+
25544936	-
25745777	+
26192826	+
26329875	-
27021273	+
27407834	-
28015076	-
28015077	+
28096629	+
28096630	-
28473808	+
28473809	-
28498141	+
28766846	-
28766847	+
28897255	-
28897256	+
29005571	+
29512191	+
30100055	-
30307483	-
30401778	+
30413835	+
30471487	-
30645553	+
30692673	-
30961990	-
31030204	-
31030205	+
31141721	+
31186961	-
31196550	-
31232575	-
31237422	+
31237423	-
31347878	-
31347879	+
31445276	-
31473283	+
31487805	-
31487806	+
31524281	+
31581777	+
31679936	-
31683144	-
31700452	+
31769081	-
31769083	+
31809350	-
31825175	-
31825780	+
31855531	-
31939243	-
31967213	+
31988202	+
31989053	-
32009010	+
32014043	+
32077000	-
32093501	-
32232731	+
32232732	-
32286937	-
32329646	-
32329647	+
32448801	+
32489987	+
32489988	-
32590444	-
32611271	+
32613368	-
32613369	+
32710006	-
32741723	-
32782587	+
32794411	-
32794412	+
32852913	-
32889551	-
32942706	-
33022968	-
33022969	+
33223621	-
33300226	+
33423324	-
33423325	+
33436162	+
33436163	-
33537498	-
33595621	-
33855360	-
33934989	-
33968269	+
33970128	-
33970129	+
34088723	-
34355634	+
34452503	-
34452504	+
34474783	+
34474784	-
34477803	+
34485862	+
34486457	+
34486458	-
34523410	+
34523411	-
34712517	-
34714534	-
34714535	+
34789196	+
34799096	+
34898559	-
34898560	+
34912465	+
34915708	+
35003644	-
35003645	+
35030710	+
35166339	-
35202629	-
35202630	+
35219271	-
35219272	+
35246696	-
35347134	+
35365738	-
35478631	-
35617893	+
35617894	-
35644849	-
35777901	+
35777902	-
35925180	+
35926737	-
35930867	-
36066242	-
36178255	+
36265709	+
36265710	-
36265750	-
36306012	-
36338801	+
36388540	-
36398455	-
36415059	-
36507619	-
36507620	+
36536066	-
36689011	+
36689012	-
36690614	+
36693418	-
36696355	-
36729235	+
36729236	-
36855436	+
36866452	+
36870732	-
36944897	-
36944898	+
37006229	-
37006230	+
37048118	-
37568266	-
37775342	-
37822243	+
37837656	+
37926996	-
37971376	+
38148220	-
38157349	-
38189276	-
38193392	-
38209057	+
38209058	-
38265834	+
38265835	-
38291575	-
38306473	+
38310826	-
38343825	-
38383106	+
38396943	+
38404961	-
38404964	-
38420927	+
38420928	-
38441995	+
38441996	-
38484288	-
38515933	-
38667307	-
38686777	-
38751404	-
38832122	+
38832123	-
38833157	-
38922399	-
38922400	+
38925111	-
39032927	-
39137988	+
39137989	-
39149195	+
39208900	+
39218057	+
39218058	-
39224467	-
39283608	-
39354585	-
39376528	+
39376529	-
39390147	-
39425226	+
39534960	-
39547833	-
39570711	+
39579170	+
39579171	-
39714381	+
39826770	-
39925540	+
39949161	+
39949162	-
40074876	-
40289087	-
40430125	-
40430445	+
40507406	+
40688427	-
40736574	-
40736575	+
40879680	-
40904994	+
40904995	-
41118470	-
41118471	+
41270697	+
41270698	-
41338581	+
41411018	-
41572147	-
41575866	-
41622759	+
41641918	-
41641919	+
41755140	+
41804032	-
41843796	-
41843797	+
41856930	+
41856931	-
41925326	-
41968626	+
42005835	+
42005836	-
42057525	-
42057526	+
42144852	+
42190324	+
42423514	+
42484533	+
42583548	-
42583549	+
42636734	-
42656957	-
42656958	+
42695780	+
42745701	+
42745702	-
42889609	-
42889610	+
42894419	-
42894420	+
42925818	-
42971441	-
42971442	+
43010967	-
43105988	+
43105989	-
43205261	+
43227015	+
43227874	+
43227875	-
43306237	-
43313190	+
43389913	-
43390045	-
43390046	+
43400368	+
43412120	+
43437366	-
43437367	+
43524061	+
43604124	+
43631612	+
43631613	-
43661429	+
43661430	-
43730148	-
43766725	-
44332660	-
44332661	+
44440927	-
44479864	+
44536945	+
44536946	-
44546802	+
44626818	+
44774583	-
44774584	+
45038672	+
45038673	-
45450967	-
45552997	+
45627673	-
45696510	-
45900758	-
46099438	+
49621266	-
49621267	+
49695492	-
49695493	+
49809054	-
49809055	+
49877051	+
49991131	+
50047062	-
50047063	+
50081600	+
50105744	+
50195671	+
50218664	+
50254882	+
50258939	+
50258940	-
50332700	+
50618092	+
50643727	-
50654351	+
50654352	-
50676635	+
50676636	-
50685949	+
50764298	+
50764299	-
50956596	+
50956597	-
50977311	-
51208161	+
51208162	-
51234990	+
51256863	-
51256864	+
51608820	+
51652333	-
51756622	-
51819163	+
51856396	-
51893003	-
51904089	-
51953213	-
51953214	+
51959303	+
51989309	+
52137242	+
52216949	+
52226527	-
52326287	+
52419723	+
52419724	-
52660313	-
52661435	+
52726661	-
52726662	+
52774335	+
52774336	-
53167057	-
53259989	+
53259990	-
53513884	-
53521809	+
53525184	-
53530570	-
53530571	+
53533521	+
53533522	-
53550505	+
53675628	+
53715665	-
53715666	+
53739272	+
53771557	+
53785387	-
53785388	+
53813412	+
53813413	-
53883243	-
54122152	+
54141151	-
54159307	-
54163367	-
54163368	+
54178943	+
54180160	-
54191757	-
54200354	-
54201963	-
54210243	-
54240273	+
54255687	-
54255688	+
54276078	+
54419347	-
54419348	+
54446260	+
54455720	-
54455721	+
54468049	+
54468050	-
54483312	+
54514451	+
54514452	-
54620828	+
54652915	-
54743505	-
54790187	+
54790188	-
54916749	-
54987817	-
54987818	+
55218134	+
55218135	-
55290859	-
55497127	-
55608458	+
55608459	-
55671037	+
55777778	+
55777779	-
55965246	+
56126028	-
56134458	-
56134459	+
56196844	+
56348104	-
56434104	-
56573111	-
56594206	+
56594910	+
56594911	-
56680831	+
56704002	-
56795411	+
57075395	-
57075398	+
57185665	-
57217717	-
57234170	+
57234171	-
57313419	+
57455371	-
57484329	+
57610493	-
57729376	-
57756738	-
57756739	+
57758657	-
57773768	+
57862778	-
58022828	-
58024320	-
58086119	+
58146311	-
58146312	+
58167658	+
58167659	-
58182637	+
58182638	-
58187735	+
58187736	-
58303476	-
58303477	+
58481769	+
58481770	-
58484437	+
58484438	-
58514433	+
58514434	-
58560951	+
58642804	+
58647454	+
58663798	-
58663799	+
58676470	-
58676471	+
58686064	+
58686065	-
58746260	-
58802300	+
58802301	-
58883207	-
58956775	-
58969457	-
58969458	+
59020516	+
59036879	+
59036880	-
59096086	-
59105960	+
59105961	-
59109679	+
59109971	+
59109972	-
59112921	-
59566461	+
59583204	-
59583205	+
59664388	+
59882324	-
59964709	-
59964710	+
59973729	+
59973730	-
59995612	-
59995613	+
60066905	+
60189570	+
60189571	-
60255086	+
60255087	-
60256638	-
60517677	-
60679229	+
60764492	+
60901499	+
60921839	+
60937449	+
61002497	-
61086159	+
61100459	-
61126202	+
61153695	-
61153697	+
61191800	-
61230034	-
61230035	+
61388077	-
61439643	-
61439644	+
61513165	-
61519381	+
61519382	-
61521054	+
61521055	-
61630211	-
61636411	-
61636412	+
61650064	+
61721110	+
61721111	-
61739745	+
61739746	-
61756495	+
61756496	-
61896631	+
61905644	+
61921145	+
61925504	+
61927981	-
61927982	+
62014391	-
62014552	-
62067012	+
62069336	-
62074961	-
62074962	+
62113053	+
62113054	-
62130223	+
62295683	+
62411252	+
62411253	-
62421801	+
62421802	-
62426203	-
62691749	-
62697455	+
62697456	-
62738032	+
63259133	-
63259134	+
63336519	-
63443848	+
63468286	+
63503996	-
63525185	+
63525186	-
63643336	+
63795220	+
63908374	-
63931092	+
63934099	+
63999851	+
64080420	-
64080421	+
64107044	+
64107045	-
64120509	+
64254807	+
64254808	-
64333825	-
64372341	+
64397098	+
64399198	-
64422117	-
64428933	+
64603955	+
64686318	+
64774063	-
64822142	+
64884712	-
65038536	+
65049714	-
65112718	+
65128672	+
65186043	+
65280204	-
65467309	-
65467311	+
65467312	-
65534043	-
65537447	+
65602378	+
65603669	+
65603670	-
65863590	+
65949107	+
65976815	+
66010407	-
66053243	-
66053244	+
66066220	-
66110426	+
66110427	-
66126644	+
66149969	-
66202716	+
66206992	-
66227673	-
66266040	-
66283976	+
66315956	-
66445941	-
66452988	+
66472024	+
66505191	-
66542069	+
66542070	-
66552286	-
66601283	+
66745953	+
66789674	+
67083688	-
67255486	-
67374530	+
67522376	-
67542822	-
67542823	+
67548673	-
67557466	+
67568325	-
67568326	+
67582323	+
67688590	-
67724789	+
67756167	-
67756168	+
67949291	+
67957252	-
67966261	+
68067112	+
68092224	-
68199760	+
68219976	+
68246649	-
68258888	-
68294813	+
68303781	-
68338824	+
68338825	-
68344199	-
68344200	+
68370693	+
68389634	+
68561970	-
68630764	-
68645798	+
68652997	+
68836616	+
69250795	+
69458998	-
70125865	+
70382916	-
70459334	-
70955273	+
70955274	-
71064091	+
71064092	-
71064863	-
71078919	+
71078920	-
71106864	-
71132090	+
71245820	+
71375328	-
71377486	+
71433808	+
71433809	-
71565168	-
71565169	+
71576701	-
71604411	-
71604412	+
71651727	+
71662379	-
71699235	+
71699236	-
71804834	-
71804835	+
71824728	+
71827705	+
71852515	+
71852859	-
71852860	+
71880618	+
71891390	-
72216703	+
72251771	+
72251772	-
72379107	+
72379108	-
72422350	-
72430665	+
72471459	+
72473677	-
72473678	+
72497930	-
72514576	-
72529432	-
72599621	+
72599622	-
72639362	-
72683093	-
72733548	-
72733549	+
72744598	+
72744599	-
72747283	-
72747284	+
72887110	+
72887111	-
72954299	+
72989545	-
72989795	+
73001399	-
73079830	+
73086951	+
73088748	-
73093179	-
73222863	-
73241520	+
73241521	-
73308975	-
73352767	+
73381803	-
73388905	+
73568524	+
73578954	-
73690551	+
73738315	-
73832093	+
73944798	-
73944799	+
73945036	+
73968947	+
73968948	-
74215508	-
74221269	+
74221270	-
74230888	+
74230889	-
74241666	+
74306235	-
74561662	-
74605508	+
74836613	-
74950023	-
74962870	-
74963587	-
74977265	+
75031193	+
75041609	+
75101630	+
75120008	+
75180981	+
75201949	+
75441948	+
75471067	-
75505320	-
75530557	-
75605078	-
75605079	+
75633932	+
75794719	-
75839342	+
75879459	-
75879460	+
75897475	+
75897476	-
75930671	+
75937530	+
75965227	+
76070569	-
76070570	+
76289845	-
76312183	-
76312184	+
76362434	+
76440530	+
76440531	-
76662694	-
76788382	-
76788383	+
76856676	+
76856677	-
76934676	+
77163106	+
77163931	+
77179472	+
77276008	-
77282255	-
77304372	-
77353124	+
77458281	-
77565141	+
77660025	+
77674190	+
77763755	+
77763756	-
77788208	-
77788209	+
77791145	-
77816521	-
77830768	+
77833015	-
77851915	+
77873982	+
77945178	-
77972596	-
78094754	+
78095637	-
78100703	+
78130937	-
78182619	+
78260913	-
78304395	+
78317011	+
78320972	+
78320973	-
78405862	-
78429039	-
78429040	+
78429625	+
78458089	-
78760725	+
78852166	+
78852167	-
78998931	+
79125213	-
79154128	-
79154129	+
79220951	+
79233916	+
79297024	+
79378807	-
79378808	+
79387711	+
79387712	-
79400124	+
79409677	+
79424164	+
79603543	-
79603544	+
79642057	-
79642059	+
79676158	+
79865359	-
79975644	-
79982772	+
80007934	-
80007948	+
80186469	-
80232039	+
80298823	+
80404403	-
80406550	-
80415534	+
80461512	-
80476523	-
80488342	+
80491042	-
80491043	+
80503018	-
80504892	-
80547465	-
80595513	-
80595514	+
80606515	+
80648980	+
80690055	+
80721488	+
80721489	-
80802969	+
80802970	-
80810009	+
80909498	-
80909499	+
80923436	+
81081287	+
81396288	-
81403291	+
81437284	-
81470632	+
81470633	-
81540867	+
81546854	+
81555182	-
81555183	+
81608326	+
81608327	-
81645665	+
81647802	+
81713949	-
81790949	-
81937374	-
82089822	-
82089823	+
82152088	+
82182007	+
82394995	-
82726397	-
82726398	+
82769538	-
82769539	+
82860125	-
82860126	+
82904149	+
82904150	-
83007998	+
83014205	+
83014206	-
83018392	-
83223137	+
83223138	-
83311143	+
83476807	-
83675746	-
83787383	+
84703130	+
84885017	+
85052242	-
85177886	-
85520663	+
85591830	-
85682044	+
85783932	+
85796938	-
85842580	+
85975463	-
85985009	-
86103058	-
86266949	+
86266950	-
86300347	-
86411940	-
86418928	+
86696330	-
86696331	+
86837029	+
86976446	-
87077128	-
87140451	-
87140452	+
87149864	-
87341594	-
87437488	+
87437489	-
87776589	-
87976409	-
87976410	+
87986948	-
87986949	+
87988316	-
87988345	+
87995992	+
88020212	-
88020213	+
88023711	+
88023712	-
88025591	+
88025592	-
88174995	-
88194282	-
88397314	-
88568284	-
88680377	-
88717162	-
88932078	+
89026036	-
89457504	-
89481339	-
89481340	+
89526124	+
89561272	-
89561273	+
89584511	+
89600590	-
89682116	-
89735671	+
89735672	-
89802220	+
89842108	-
89900494	-
89900495	+
90002636	-
90005336	+
90089191	+
90089192	-
90098730	+
90098731	-
90162282	+
90162283	-
90228107	+
90228108	-
90397776	+
90478715	+
90515785	+
90522099	+
90522100	-
90680816	-
90680894	-
90680895	+
90703935	-
90715604	-
90715605	+
90795939	+
90795940	-
90937756	+
90937757	-
91029739	+
91160897	+
91160898	-
91171407	-
91225230	+
91299677	-
91474474	+
91605393	+
91605394	-
91765381	-
91765382	+
91788378	-
91855490	+
92221831	+
92221832	-
92245393	+
92397371	+
92398440	-
92428155	+
92428156	-
92556844	+
92563540	+
92592495	-
92917254	+
92917255	-
92921379	-
92939653	-
92939654	+
93077349	-
93119630	-
93120605	-
93127526	+
93137168	-
93137169	+
93245263	-
93250980	-
93250981	+
93528982	-
93528983	+
93651826	+
93662435	-
93662436	+
93704295	+
93709698	-
93860743	-
93860745	+
94073763	+
94148120	-
94244776	-
94244777	+
94304384	+
94304385	-
94305032	+
94375651	+
94375652	-
94425712	-
94437440	-
94574847	-
94578975	-
94760420	+
94774352	+
94774353	-
94843844	-
94935128	-
94980190	+
94980191	-
95116910	+
95182876	-
95182877	+
95228663	+
95297058	+
95672277	-
95680630	+
95783098	+
95783099	-
95949892	+
96027240	+
96042558	+
96052067	-
96065040	-
96079601	+
96088332	+
96088333	-
96130456	-
96204765	+
96204766	-
96274177	-
96333147	+
96379960	+
96434837	-
96451065	-
96462798	+
96499152	-
96499153	+
96566927	+
96814319	-
96869980	-
96869981	+
96971076	+
97027189	-
97257617	+
97301126	-
97309535	-
97322001	-
97322002	+
97400291	+
97734431	-
97790741	+
97832611	+
97941006	+
97968524	+
98046337	+
98104931	+
98110568	-
98132216	-
98132517	-
98163053	-
98199748	-
98241754	+
98368361	-
98368362	+
98396232	-
98396233	+
98505119	+
98505120	-
98608650	+
98656339	-
98656340	+
98901055	-
98980679	-
99051824	-
99769904	-
99939103	-
99943207	-
99959620	+
99959621	-
100697963	-
100699187	+
100699188	-
100724338	-
100726222	-
100726223	+
100976420	-
101014489	-
101120741	-
101125732	+
101313634	-
101313635	+
101426664	-
101489200	-
101489201	+
101559711	-
101790190	-
101790191	+
101800687	-
101842790	-
101872218	+
101872219	-
101890623	-
101919443	+
101919444	-
101919660	+
101919661	-
101974593	-
102006112	-
102017278	+
102017279	-
102037530	+
102052031	-
102067560	+
102067561	-
102128628	-
102128629	+
102155607	+
102307590	-
102376967	-
102404713	-
102425615	-
102568288	+
102592716	-
102673198	-
102673199	+
102711149	-
102711150	+
102811525	-
102918244	+
102923040	+
102923041	-
102937153	+
102937154	-
103144356	+
103165465	+
103165466	-
103204003	+
103278462	-
103336158	+
103503727	+
103560568	+
103560569	-
103828443	+
104069943	+
104153302	+
104376412	+
104642081	-
104656759	-
105145788	-
105233708	-
105241368	+
105457896	-
105457897	+
105487037	+
105975334	-
105975335	+
106247535	-
106292072	-
106292073	+
106303147	-
106466973	-
106560069	-
106583954	-
106583955	+
106661591	-
106859190	+
106907887	-
106907888	+
107009529	+
107036055	-
107099181	+
107204896	-
107259014	-
107395244	+
107415750	-
107429032	-
107596449	+
107596450	-
107633122	+
107681458	-
107717827	+
107717828	-
107787139	+
107787140	-
107817226	+
107857726	+
107896418	-
107964486	-
108255820	+
108255821	-
108260220	+
108431155	-
108488998	-
108586907	+
108586908	-
108804677	-
108804678	+
108815146	-
108815147	+
108925901	-
109783075	+
109961280	-
109961281	+
110062823	+
110062824	-
110093009	+
110093010	-
110232952	-
110399626	+
110408887	-
110417253	+
110493998	+
110614719	-
110867603	+
110872377	+
110886410	+
110886411	-
111273880	-
111356693	+
111482808	-
111482809	+
111510869	+
111510870	-
111522278	-
111522279	+
111546292	+
111574363	-
111756140	-
111811542	+
111887307	+
111887308	-
111940078	+
112027167	+
112093468	-
112093469	+
112299835	-
112299836	+
112331898	+
112379434	+
112388801	+
112389373	-
112393304	+
112426631	+
112459452	+
112459453	-
112514878	-
112525272	-
112541685	+
112543546	-
112635475	+
112635841	-
112635842	+
112666435	-
112666436	+
112670752	+
112714834	+
112824786	-
112846726	-
113014804	+
113014805	-
113140180	-
113140852	+
113169211	+
113253886	+
113354014	+
113399362	+
113426893	-
113648871	-
113652032	-
113694228	+
113730858	-
113753450	-
113785765	-
113785766	+
113800204	+
113835219	-
114118821	+
114125655	-
114125656	+
114139207	-
114139208	+
114142757	-
114193776	+
114283177	+
114365960	+
114405244	-
114405245	+
114433973	+
114433974	-
114510006	-
114582268	-
114582269	+
114605153	+
114645644	+
114709939	+
114718939	-
114922406	-
114922407	+
114959924	-
114970570	+
114970571	-
115211325	-
115370092	+
115373320	-
115373321	+
115387296	-
115403922	-
115403923	+
115637005	+
115697576	+
115700489	+
115708475	+
115730752	-
115732728	+
115747230	-
115784292	-
115853911	-
115893557	+
115893558	-
115907715	+
115909522	-
115911933	+
115995058	-
116144541	+
116300947	-
116390840	+
116830345	-
116847764	-
116926830	+
116926831	-
117005981	-
117124466	-
117434781	-
117478985	-
117523337	-
117667931	+
117702362	+
117884609	+
117947031	-
117947230	-
118034641	+
118074914	+
118127907	-
118127908	+
118131374	+
118292619	-
118292620	+
118323913	+
118323914	-
118324245	+
118324246	-
118357814	+
118407986	+
118646111	-
118670852	-
118670853	+
118675791	+
118747919	-
118747920	+
118790848	+
118898175	+
118944826	-
118945455	-
119018344	-
119079857	-
119150535	+
119171680	-
119279021	+
119328594	+
119430458	-
119664664	+
119991711	+
119991712	-
120033024	-
120100521	-
120139186	-
120139187	+
120190204	-
120339525	-
120399426	-
120836177	+
121131358	-
121412533	-
121412534	+
121427848	+
121437564	-
121437565	+
121484299	-
121492609	-
121500906	+
121520967	+
121525290	-
121528779	+
121531673	+
121836639	+
121852008	+
122011830	+
122040126	-
122079384	+
122080910	-
122169543	+
122232874	+
122232875	-
122365638	+
122407710	-
122431224	+
122431225	-
122435772	+
122455149	-
122483173	+
122491108	-
122609859	-
122614322	+
122703634	-
122759207	-
122819378	-
122899234	-
122946983	-
123006846	+
123510134	-
123624982	+
123625312	+
123885705	-
123923187	+
124350019	-
124493903	-
124638087	+
124748607	+
125053977	-
125112957	-
125162117	-
125445873	+
125675084	+
125675085	-
125689776	+
125689777	-
125741340	+
125847554	-
125875032	-
125875033	+
125892366	-
125931097	-
125937042	-
125937043	+
125992279	+
125992280	-
126083889	+
126144527	-
126218808	-
126252846	+
126252847	-
126254173	+
126299840	-
126299874	+
126366651	-
126378484	-
126479644	+
126506191	-
126508719	-
126633899	+
126634388	+
126635604	+
126649734	-
126649735	+
126732127	+
126732628	+
126777977	-
126828607	-
126828608	+
126828837	-
126872571	+
126872572	-
126900049	+
126900050	-
126906693	+
126908867	+
126908868	-
126987068	-
127082634	+
127082635	-
127296036	+
127329430	-
127549134	-
127743591	-
127834742	-
127903341	-
127914215	-
128010724	-
128180223	-
128241394	+
128241395	-
128413400	-
128429892	-
128449747	+
128503791	-
128508432	+
128607191	-
128607192	+
128697324	+
128721824	-
128736287	-
128761285	+
129103685	-
129103762	-
129103763	+
129107214	+
129188627	-
129188628	+
129200139	-
129235335	+
129357616	-
129357617	+
129445032	+
129445033	-
130045288	-
130056240	-
130207375	+
130216345	-
130255674	+
130313809	-
130362207	-
130500966	-
130718247	+
130753144	-
130753145	+
130869698	-
131122201	+
131146783	+
131146784	-
131216317	-
131328450	-
131331737	+
131335949	+
131343712	-
131343713	+
131357999	+
131391307	+
131391308	-
131399296	-
131399297	+
131400556	+
131400557	-
131401236	+
131406039	-
131410958	-
131410959	+
131446046	-
131516016	+
131554769	+
131574123	+
131574124	-
131610619	+
131645033	-
131650662	+
131721245	+
131722423	+
131760773	-
131762657	+
131763646	-
131779957	+
131787508	+
131798679	-
131800134	-
131800135	+
131802516	+
131836020	+
131837048	-
131837049	+
131862386	+
132050592	-
132050593	+
132108620	-
132143252	+
132155992	-
132155993	+
132165813	+
132388202	-
132388306	+
132527095	-
132590689	+
132623384	-
132655301	+
132656010	-
132677828	+
132677829	-
132686767	+
132701167	+
132707163	-
132757291	+
132759675	+
132759676	-
132778813	+
132784205	-
132796033	-
132796034	+
132862164	+
132862244	-
132888795	+
132888796	-
132904123	+
132929136	+
132939970	+
132946780	+
132971000	+
133075044	+
133090427	+
133118115	-
133135400	-
133164658	+
133177981	-
133199727	+
133202743	-
133205040	-
133205041	+
133255005	-
133280127	-
133315728	-
133315729	+
133332514	-
133335725	+
133375404	+
133375405	-
133375476	+
133452664	+
133468148	-
133475809	+
133476338	-
133476339	+
133476707	-
133481699	-
133481700	+
133520032	+
133520033	-
133568948	+
133569709	+
133625405	-
133685305	+
133706029	-
133707661	-
133707662	+
133802847	+
133848097	-
133868778	-
133891169	+
133897628	+
133903603	-
133913647	-
133913648	+
133922641	-
133922642	+
134074034	+
134075040	-
134075275	+
134208673	+
134208674	-
134210371	-
134241474	-
134241475	+
134252936	+
134252937	-
134345183	-
134346927	+
134349499	+
134386136	+
134449059	-
134460394	+
134463360	+
134527218	-
134540200	-
134540201	+
134576841	+
134602993	-
134643489	+
