4073767	+
4073768	-
4105146	+
4105147	-
4140997	-
4140998	+
4147026	-
4208637	-
4216723	+
4216724	-
4252082	-
4337667	-
4386277	-
4386278	+
4390603	+
4395659	+
4417145	+
4417146	-
4505623	-
4530840	+
4530841	-
4552007	-
4636314	-
4636315	+
4690799	+
4740334	+
4867447	-
4867448	+
4962890	-
4962891	+
4964793	+
4967052	+
4967053	-
4974626	+
5018802	-
5035743	+
5037165	-
5037166	+
5048983	+
5048984	-
5091223	+
5109932	-
5112363	-
5129025	-
5131795	+
5143983	+
5183216	+
5183217	-
5193590	-
5244421	-
5249870	+
5263459	-
5281096	+
5309858	+
5322458	+
5548708	-
5551754	-
5551755	+
5559061	+
5581694	-
5593068	+
5593069	-
5629277	+
5633670	-
5665389	-
5665390	+
5730092	-
5732806	+
5758588	-
5822745	+
5847678	-
5854610	+
5854611	-
5877147	+
5994959	-
5999023	-
6013447	-
6013448	+
6022296	+
6033492	+
6034462	-
6075216	+
6075217	-
6097912	+
6097913	-
6132139	-
6132140	+
6134951	-
6147415	-
6147491	+
6149359	-
6165712	+
6165713	-
6172474	+
6176924	+
6176925	-
6203654	-
6305007	+
6305008	-
6319319	-
6351297	+
6388042	-
6388043	+
6394349	-
6394350	+
6480293	-
6532876	+
6532877	-
6553355	+
6553356	-
6561268	+
6566520	+
6624093	+
6624094	-
6627229	+
6635155	-
6647208	-
6647209	+
6667371	-
6667372	+
6691544	-
6701058	+
6701059	-
6710960	-
6723546	+
6724149	+
6727051	+
6727052	-
6807184	-
6812818	-
6813148	-
6862932	+
6862933	-
6869470	-
6875324	-
6876100	+
6888256	-
6934929	-
6934930	+
6945029	-
6945030	+
6962738	+
6970394	+
6972723	-
6983118	-
7033596	+
7033597	-
7035496	+
7047346	+
7051695	-
7071326	-
7071813	-
7074410	-
7074411	+
7125307	+
7126274	+
7245203	-
7245204	+
7261912	-
7261913	+
7266072	-
7272661	-
7284378	-
7284379	+
7294840	+
7294841	-
7295708	-
7297203	-
7308868	-
7315397	-
7315398	+
7341249	-
7341250	+
7372425	+
7372426	-
7469703	-
7472720	+
7590569	-
7647317	-
7798170	+
7830113	+
7865593	+
7959641	-
7984853	+
8012696	+
8012697	-
8085929	+
8147993	-
8147994	+
8191715	-
8198775	+
8198776	-
8231159	-
8261586	+
8261587	-
8332744	-
8340879	-
8352744	-
8376312	+
8380447	+
8382282	+
8390234	-
8409099	+
8549399	-
8549400	+
8697005	+
8697006	-
8758458	+
8758459	-
8759388	+
8810122	+
8812633	+
8812634	-
8833310	+
8834824	+
9013242	-
9043333	-
9043334	+
9202313	-
9202614	+
9280310	-
9280706	+
9288059	+
9440596	-
9445085	-
9445086	+
9460044	+
9465772	-
9483913	+
9531333	+
9550857	+
9576972	-
9592008	+
9592009	-
9596464	+
9620900	+
9655424	-
9727651	-
9786965	+
9786966	-
9895871	+
9895872	-
9901438	+
9901439	-
9903509	+
9903510	-
9950803	-
9970228	+
10078583	-
10078584	+
10158362	-
10162664	+
10162665	-
10180616	-
10186569	+
10191730	-
10292801	-
10328593	+
10388541	+
10388542	-
10395046	-
10661853	+
10711582	-
10715098	-
10715099	+
10826928	+
11352724	-
11352725	+
11584634	-
11593502	+
11593503	-
11639678	-
11639679	+
11651717	+
11651718	-
11652973	+
11659643	-
11666438	-
11666439	+
11676896	-
11707058	+
11707059	-
11734286	+
11830830	+
11856492	-
11972201	-
12143522	+
12186450	-
12186451	+
12224072	+
12224073	-
12238557	+
12280523	+
12401914	+
12401915	-
12487503	-
12487504	+
12510164	+
12529742	+
12529743	-
12551630	+
12551631	-
12579785	-
12579930	-
12687213	-
12717135	-
12717148	+
12784622	+
12798586	+
12798587	-
12809040	-
12809041	+
12852704	-
12890187	-
12917467	+
12965280	+
12966199	+
12990101	+
12990102	-
13041424	-
13069332	+
13069333	-
13120244	+
13128786	-
13197536	+
13197537	-
13202694	-
13247990	+
13251133	-
13329695	+
13356089	-
13356090	+
13365193	-
13365194	+
13387167	-
13408830	+
13408831	-
13431271	+
13431272	-
13444725	+
13457657	+
13590676	-
13606044	-
13610929	+
13822847	-
13848923	-
13892718	+
13892719	-
13916648	-
13984921	-
14017198	+
14017199	-
14042289	-
14058929	-
14094871	-
14135110	-
14135111	+
14291575	-
14295725	-
14320149	-
14320150	+
14339017	+
14339018	-
14391313	+
14409645	+
14667360	+
14772084	-
14783212	+
14808409	+
14817545	-
14894528	+
14974650	-
14998390	+
15054250	-
15089284	+
15105795	+
15148937	-
15148938	+
15155248	-
15155249	+
15304612	+
15304613	-
15374421	-
15374422	+
15422068	-
15422069	+
15429198	+
15574690	+
15675703	-
15675704	+
15737563	-
15737564	+
15743455	+
15743456	-
15746069	+
15746070	-
15789426	+
15789427	-
15925523	+
15925524	-
16009482	-
16009483	+
16052413	-
16052414	+
16071229	-
16106227	+
16220990	-
16235212	+
16266121	+
16342958	-
16430238	+
16513006	-
16513007	+
16539157	+
16602591	+
16656333	+
16667409	-
16729772	+
16839469	-
16853627	+
16876695	+
17103489	+
17111161	+
17368877	+
17506182	-
17742108	-
17743885	-
17795135	-
17795136	+
17989500	+
18082077	-
18082078	+
18107862	-
18145165	-
18145166	+
18148967	-
18293107	+
18312312	+
18312313	-
18403430	+
18403431	-
18498127	-
18795535	-
18947824	+
19068157	+
19283094	+
19335141	+
19339844	-
19339845	+
19441749	-
19441750	+
19660947	+
19892316	+
19892317	-
19910435	+
19964320	-
20148080	+
20296045	+
20339589	-
20431285	+
20470400	+
20556384	+
20594934	-
20617049	+
20617050	-
20642914	-
20672219	-
20677755	-
20702237	-
20702238	+
20754804	-
20777846	-
20799347	+
20799348	-
20869090	+
20884365	+
20951705	-
21099860	+
21099861	-
21203082	-
21203083	+
21402734	-
21402735	+
21468992	-
21602366	-
21607730	-
21631190	-
21690606	+
21690607	-
21697116	-
21760809	+
21760810	-
21833478	-
21833479	+
21850943	+
21850944	-
22061583	+
22142932	-
22142933	+
22172017	-
22172018	+
22236295	+
22326265	-
22355038	-
22488948	-
22612994	-
22612995	+
22685488	+
22784981	-
22823893	-
22837667	+
22837668	-
22850596	-
22862428	+
22934460	-
23009216	+
23009217	-
23204891	-
23204892	+
23208141	-
23358307	+
23358308	-
23363713	-
23387211	+
23480348	+
23515105	-
23564806	+
23657140	+
23699797	-
23699798	+
23771797	-
23843530	+
23906716	+
24055299	-
24055300	+
24142441	+
24142442	-
24431961	+
24567399	+
24635000	+
24909984	+
24918879	+
24934148	-
24934149	+
25005535	+
25144591	+
25144592	-
25283810	-
25283811	+
25308190	-
25394297	+
25394298	-
25407007	-
25540566	-
25540567	+
25589435	+
25589436	-
25654884	+
26002275	+
26168814	-
26182335	-
26182336	+
26250162	+
26250163	-
26587432	+
26611185	+
26798353	+
26854731	-
26854732	+
26858919	+
26858920	-
27016639	-
27031075	-
27112892	-
27167417	+
27168806	+
27168807	-
27192552	+
27192553	-
27234701	-
27259764	+
27276749	-
27276750	+
27295223	-
27295224	+
27408098	+
27459331	-
27459332	+
27537111	-
27537112	+
27577729	+
27577730	-
27641591	-
27719298	-
27777616	+
27788484	-
27788485	+
27797957	-
27805279	-
27805280	+
27831951	-
27945413	+
27993320	-
28093910	-
28093911	+
28415396	+
28415397	-
28736867	+
28779308	+
28781299	+
28781300	-
28964659	+
29025794	-
29025795	+
29028719	+
29029546	+
29104348	+
29151951	-
29173541	-
29173542	+
29331029	-
29360345	+
29392537	+
29462438	+
29470852	-
29672706	+
29672707	-
29742603	+
30054741	+
30119087	+
30141983	-
30141985	+
30250090	+
30391781	-
30451505	+
30454805	-
30472323	-
30476129	+
30476130	-
30520586	+
30607407	-
30610811	-
30610812	+
30668477	-
30880059	+
30950818	+
30990672	-
31024570	-
31090368	+
31099840	-
31115169	-
31115171	+
31118778	+
31133744	+
31134406	+
31135124	-
31142830	+
31142935	-
31142936	+
31155200	-
31165384	-
31165385	+
31196345	+
31196346	-
31207082	-
31231120	-
31235593	-
31235594	+
31336445	+
31375818	-
31377877	-
31384793	+
31388098	+
31404804	+
31422741	-
31422742	+
31424994	-
31424995	+
31516223	-
31556229	+
31556230	-
31586012	-
31751188	-
31789757	-
31789758	+
31806286	+
31806287	-
31925800	+
32040980	+
32217972	-
32225783	+
32237377	+
32238438	+
32259598	-
32259599	+
32458273	-
32458274	+
32487782	-
32497157	+
32608638	+
32695718	-
32880417	+
32880418	-
32909328	+
33100320	+
33595594	-
33758906	-
33817118	+
33902063	-
34027189	-
34170069	+
34175123	-
34175124	+
34187033	+
34187034	-
34191477	+
34261484	-
34369366	+
34371539	-
34371540	+
34413463	+
34417207	-
34498399	+
34500433	+
34500434	-
37975344	-
38447622	+
38447623	-
38514540	-
38532686	+
38532687	-
38536971	-
38575024	+
38596395	-
38705201	-
38710302	-
38710303	+
39058654	+
39058655	-
39150032	+
39300583	+
39300584	-
39305596	-
39315059	+
39315060	-
39497545	-
39497546	+
39521218	-
39661298	-
39667165	-
39667166	+
39712192	+
39712193	-
39738204	-
39759346	+
39759347	-
39928950	+
39942932	-
40019921	-
40019922	+
40352358	-
40384498	-
40384499	+
40446541	-
40450389	+
40464846	-
40497146	-
40501511	-
40501512	+
40546775	+
40546776	-
40691157	-
40706974	-
40706975	+
40869380	+
40869381	-
41016233	+
41016234	-
41023066	+
41075717	+
41175099	+
41315550	-
41315551	+
41364308	+
41529967	+
41591362	-
41599493	-
41671016	+
41975658	+
41975659	-
42189905	-
42330328	-
42418181	-
42418182	+
42498083	-
42498084	+
42726294	-
42758106	-
42766171	-
42766172	+
42844711	+
42876756	+
42876757	-
42911500	-
42960876	+
42963241	-
42984591	+
43110980	-
43186260	+
43202518	-
43339810	-
43340021	+
43570997	-
43676121	-
43743870	+
43797243	+
43824592	+
43838932	+
43838933	-
43895664	+
43895665	-
44070104	-
44070105	+
44122139	-
44127680	-
44185185	+
44276556	-
44351728	+
44394338	+
44394339	-
44398267	-
44409328	-
44546786	+
44616412	+
45161178	-
45168781	+
45168782	-
45230180	+
45230758	+
45324974	-
45324975	+
45342679	+
45342714	-
45366780	+
45366781	-
45415105	-
45434816	+
45524748	+
45524749	-
45564426	+
45564427	-
45594815	-
45651075	+
45663078	+
45782523	-
45782524	+
45832562	-
45937773	-
45949712	+
45949713	-
46001962	+
46048083	-
46049160	+
46156486	+
46156487	-
46284257	-
46284258	+
46384531	+
46384532	-
46465428	+
46466086	+
46519067	+
46697024	-
46697025	+
46749004	-
46837584	+
46911527	-
47055350	-
47055351	+
47114913	-
47327937	-
47344719	-
47415188	-
47415189	+
47426531	+
47426532	-
47465238	+
47465797	-
47506653	+
47587808	-
47628502	+
47987104	+
47996875	+
48045595	+
48051541	-
48099410	+
48099411	-
48109258	+
48109259	-
48111466	-
48111469	+
48111470	-
48114712	-
48136183	+
48137964	+
48153350	-
48155963	+
48161105	-
48167429	-
48173258	-
48173259	+
48180980	+
48191419	+
48195550	+
48195870	-
48200565	-
48202239	-
48231556	-
48231557	+
48232530	-
48232531	+
48252327	-
48294438	+
48294439	-
48299217	-
48322811	+
48323254	-
48336295	+
48343415	-
48343416	+
48357252	-
48357253	+
48373166	+
48380063	-
48385241	-
48424120	-
48430644	+
48559072	-
48583474	-
48936275	+
48936276	-
49012412	-
49012413	+
49147426	+
49147427	-
49189792	-
49189793	+
49208541	-
49208542	+
49208598	-
49224619	-
49230925	+
49247198	-
49284635	-
49328303	+
49364785	+
49368039	-
49368041	+
49371925	-
49371926	+
49374563	-
49374856	+
49382030	-
49382031	+
49385513	-
49424897	-
49438886	+
49457879	+
49457880	-
49473084	+
49482209	+
49482210	-
49491956	-
49515081	-
49524169	+
49628381	+
49628382	-
49629116	-
49629117	+
49656732	+
49677977	+
49682285	+
49690465	-
49690466	+
49725570	+
49730282	-
49731014	-
49731015	+
49736373	-
49736374	+
49741554	-
49741555	+
49751047	-
49751048	+
49752610	+
49752611	-
49908044	-
49958995	-
49974475	-
49981139	-
50017420	-
50030699	-
50030855	+
50046189	-
50101498	-
50127590	-
50127591	+
50138791	-
50144711	-
50170357	-
50215381	-
50219550	+
50266752	-
50287205	-
50290751	-
50291164	+
50360925	+
50360926	-
50361387	+
50361388	-
50381800	-
50433176	+
50433177	-
50447110	+
50447307	+
50447627	-
50449938	-
50456352	-
50464453	-
50464454	+
50466494	-
50469130	+
50480221	+
50482566	+
50482567	-
50501744	-
50505286	+
50505506	+
50505507	-
50526486	+
50526487	-
50561190	-
50569420	-
50576425	+
50639525	-
50898670	+
50898671	-
50951355	-
50991283	-
50994332	-
51031852	-
51031853	+
51035491	-
51159227	+
51159228	-
51219322	+
51219323	-
51347014	+
51398404	+
51441680	+
51441681	-
51590517	-
51611124	-
51656653	+
51663487	+
51664253	-
51784888	-
51813464	-
51813465	+
51818953	+
51818954	-
51875340	+
51876778	+
51900922	+
51908285	+
51925870	-
51984652	-
51984653	+
52150872	-
52170573	-
52206965	+
52208210	-
52214585	-
52216082	+
52228089	+
52243397	+
52259864	-
52269205	-
52283810	-
52283997	+
52288914	+
52317363	-
52317364	+
52336348	+
52374289	-
52374290	+
52374318	+
52387057	+
52387058	-
52398013	+
52398014	-
52398872	+
52400031	+
52414704	-
52417645	-
52417646	+
52419608	+
52419609	-
52430409	-
52434072	-
52436912	+
52446807	+
52456931	-
52462807	-
52477368	-
52481753	+
52513976	-
52513977	+
52515802	-
52515803	+
52537465	+
52546029	+
52546030	-
52546224	+
52546225	-
52547798	-
52550728	+
52550729	-
52557877	+
52567842	-
52569383	-
52588503	-
52607371	-
52607372	+
52607892	+
52647830	-
52655671	+
52707921	+
52714083	-
52721462	-
52721463	+
52766511	+
52784945	+
52784946	-
52785052	+
52789726	+
52807768	+
52807769	-
52885221	-
52918439	+
52921450	+
52941877	-
52945927	-
52955804	+
52955805	-
52959514	+
52995533	-
53061460	+
53109384	+
53109385	-
53153700	-
53163965	+
53171410	+
53192751	+
53212777	-
53259291	-
53264431	-
53273407	-
53273408	+
53273461	-
53273886	-
53278761	+
53278762	-
53321415	-
53374773	-
53374774	+
53387417	+
53432636	+
53442429	-
53442430	+
53448316	+
53448317	-
53459891	+
53459892	-
53466114	+
53493394	-
53493395	+
53525377	-
53553031	+
53553032	-
53553332	+
53574566	+
53585000	-
53605737	+
53605738	-
53607255	+
53607256	-
53616949	-
53619310	-
53629792	-
53634863	-
53670739	-
53681682	+
53715461	-
53715462	+
53718651	+
53718652	-
53738834	-
53739170	-
53739171	+
53746553	-
53746555	+
53746556	-
53815532	-
53845632	+
53845633	-
53902509	-
53937398	+
53937399	-
53937433	+
53969860	+
54070018	+
54089421	+
54095741	+
54095742	-
54137562	-
54137563	+
54140549	-
54140624	-
54140625	+
54170230	-
54185684	+
54185685	-
54198514	+
54198515	-
54239831	-
54342889	-
54342890	+
54348593	-
54355335	-
54364670	+
54374042	-
54397993	-
54399903	+
54399904	-
54415881	-
54426523	+
54426524	-
54429614	+
54459025	+
54497916	-
54542686	+
54554243	-
54585515	-
54585516	+
54595271	-
54601751	-
54608656	+
54608657	-
54608728	-
54608729	+
54612001	-
54614012	+
54620192	-
54645651	+
54652412	+
54688170	+
54726574	-
54730409	+
54754809	-
54754810	+
54762620	-
54762621	+
54773567	-
54773620	-
54783262	+
54783602	-
54785199	-
54788204	-
54793252	+
54793253	-
54798364	-
54798365	+
54833597	-
54833598	+
54854510	-
54854511	+
54883784	-
54883785	+
54921068	+
54921069	-
54927283	-
54939638	+
54956637	-
54965148	-
54966883	+
54974233	-
54990406	+
54995769	+
54995770	-
54997153	-
55019657	+
55019658	-
55052620	+
55052621	-
55075240	+
55096172	+
55096173	-
55143164	+
55167562	-
55263403	-
55352029	-
55387197	+
55387198	-
55467025	-
55467026	+
55537233	-
55582928	+
55582929	-
56013569	-
56013570	+
56013692	-
56017189	-
56040092	+
56040093	-
56050325	-
56075364	-
56075365	+
56076155	-
56090509	+
56099769	-
56099770	+
56114936	-
56123526	-
56132750	+
56136077	-
56191054	-
56242490	-
56242491	+
56320687	+
56320688	-
56324672	+
56329623	-
56390077	+
56418955	-
56423661	-
56423662	+
56472863	+
56520123	+
56520124	-
56572130	-
56583492	+
56586916	+
56617923	-
56617924	+
56627503	+
56650286	-
56652203	-
56665086	-
56665087	+
56674894	-
56696320	-
56696321	+
56709969	+
56728112	-
56730470	+
56858268	-
56907690	+
56941782	-
56967337	-
56967338	+
57028936	-
57030618	-
57030975	+
57030976	-
57060326	-
57151458	+
57157058	+
57157059	-
57233864	+
57335245	+
57381485	-
57381486	+
57399931	-
57406928	+
57421239	+
57421734	-
57425298	+
57430491	+
57442393	+
57454963	-
57454964	+
57456646	-
57456647	+
57501918	+
57506274	-
57518226	+
57518227	-
57521155	+
57525923	-
57527040	-
57576921	-
57583339	+
57597332	-
57599467	+
57599468	-
57607235	+
57608251	+
57608252	-
57608631	+
57633001	-
57633002	+
57636909	-
57636910	+
57657715	+
57657716	-
57664948	-
57670919	-
57670920	+
57701712	+
57846864	-
57853043	+
57853044	-
57854445	+
57856615	-
57932547	-
57977249	+
57977250	-
58015693	-
58015694	+
58021377	+
58088235	-
58111045	-
58158997	-
58176460	+
58176461	-
58209124	-
58225330	+
58225331	-
58229816	+
58246789	-
58266842	+
58299262	-
58299310	-
58377095	+
58386980	-
58388756	-
58388757	+
58464985	+
58499745	+
58517149	+
58641611	+
58641612	-
58663577	+
58691358	+
58740008	+
58740009	-
58810178	+
58810179	-
58884902	-
58934443	+
58985429	+
59227824	-
59300456	-
59481044	-
59481045	+
59543961	-
59544010	-
59544011	+
59559087	-
59559088	+
59567666	+
59632650	+
59766945	-
59795839	-
59797238	+
59825230	+
59825231	-
59994074	+
59994075	-
60027981	+
60076411	+
60091615	-
60202286	-
60291899	-
60470410	-
60494361	+
60925442	-
61037861	+
61227818	-
61444946	+
61740989	+
61881694	+
62075578	-
62284570	+
62350508	+
62400093	-
62400094	+
62517659	-
62832089	+
62975739	+
63187933	-
63193092	-
63202159	+
63202601	-
63229845	-
63232932	-
63232933	+
63462819	-
63492830	-
63497503	+
63614945	+
63670703	-
63688901	+
63688902	-
63844761	-
64066527	+
64066528	-
64233344	+
64233345	-
64237797	+
64282500	-
64321210	+
64426995	+
64488043	+
64575651	-
64575652	+
64650132	-
64650133	+
64732004	-
64786207	-
64786208	+
64943540	+
64943541	-
65007147	-
65091984	-
65174343	+
65190198	+
65190199	-
65196171	+
65274064	-
65284841	+
65284842	-
65386630	+
65446434	-
65494122	-
65500939	-
65500940	+
65501629	-
65515364	+
65515365	-
65517425	+
65678845	+
65678846	-
65700492	+
65700493	-
65707675	+
65707676	-
65828515	-
65894564	-
65912851	+
65939541	-
65980177	+
65996441	+
65996442	-
66018748	-
66043777	+
66272491	-
66377610	-
66377611	+
66418328	-
66481334	-
66481335	+
66514449	-
66514450	+
66592159	+
66663754	+
66663755	-
66673100	+
66775175	-
66784580	-
67076337	+
67076338	-
67082817	+
67092535	+
67102638	-
67102639	+
67140673	-
67190152	+
67226762	-
67255114	-
67255115	+
67311593	-
67311594	+
67419471	+
67461457	-
67461458	+
67555295	+
67555296	-
67749798	+
67749799	-
67778938	+
67785812	-
67818792	+
67833662	+
67833663	-
67835741	-
67835742	+
67877499	-
67929043	+
67952769	+
68057147	-
68139980	-
68301733	+
68301734	-
68323456	-
68323457	+
68331830	-
68331831	+
68337265	-
68337266	+
68395454	+
68395455	-
68434411	+
68507614	+
68507615	-
68530393	+
68617088	+
68643725	-
68653664	+
68711019	-
68752790	-
68764008	-
68865651	+
68911394	+
69201947	-
69224181	-
69257829	+
69265900	+
69265901	-
69293096	+
69307001	-
69307002	+
69307444	+
69446930	+
69464287	-
69464288	+
69501980	-
69590639	-
69782339	+
69861165	+
69935056	-
69964766	-
69964767	+
69977159	+
69979479	+
70033380	-
70033382	+
70132495	+
70132496	-
70220206	+
70263720	+
70273331	+
70275705	+
70284797	+
70340728	-
70373933	+
70390259	-
70515588	+
70610071	+
70610072	-
70924773	+
70970985	-
70970986	+
71015665	-
71113777	-
71113778	+
71123962	-
71127342	+
71127343	-
71225266	+
71233500	-
71233501	+
71340069	-
71384530	-
71610707	+
71610950	+
71610951	-
71706537	+
71706660	-
71765111	-
71765112	+
71786505	-
71786506	+
71809598	+
71809599	-
71836084	-
71836542	-
71853295	+
71872253	+
71878234	-
71949413	+
72030596	-
72030597	+
72174178	+
72174179	-
72240311	-
72294067	-
72294068	+
72332725	-
72393161	-
72393162	+
72410895	+
72410896	-
72411026	+
72430557	-
72535270	+
72658527	+
72658528	-
72740296	+
72740297	-
72860252	-
72860253	+
73143887	-
73601113	+
73778731	+
73923901	-
74265403	+
74415803	+
74415804	-
74710949	-
74806598	-
74806599	+
74931172	-
74931173	+
74934022	+
75083027	+
75141267	+
75141268	-
75177803	-
75215812	-
75215813	+
75452181	+
75728267	+
75728268	-
75899702	-
75899703	+
75920884	+
75920885	-
75928493	-
75944909	+
76110477	-
76181266	-
76431067	-
76552428	+
76597464	-
76693238	+
76849710	-
76849711	+
76980765	-
77184942	-
77184943	+
77272953	+
77404897	-
77441788	-
77443731	+
77512456	-
77525842	-
77546554	+
77641200	+
77677431	-
77717493	+
77794396	-
77808012	-
77808013	+
77862235	-
77986756	+
78079109	-
78079110	+
78118333	+
78319691	-
78319692	+
78394007	+
78413599	+
78430911	+
78491191	-
78514836	-
78540242	+
78540243	-
78575516	+
78575517	-
78786881	+
78823538	-
79045042	+
79260889	-
79260890	+
79287419	+
79568672	-
79694213	+
79738824	-
79738825	+
79801898	+
79941803	+
79941804	-
79998154	-
80132086	-
80132087	+
80280883	-
80329081	+
80580608	-
80586886	+
80586887	-
80666330	-
80691567	-
80806318	+
80806319	-
80866883	+
80991991	-
80991992	+
81104389	-
81104390	+
81157765	-
81304877	+
81340567	-
81522893	-
81522894	+
81651917	-
81651918	+
81712424	+
81721421	+
81724450	+
81828924	-
81845115	+
81845116	-
81855130	-
81961905	+
82021546	-
82021547	+
82038485	+
82172219	+
82187200	-
82248393	+
82251337	+
82414238	+
82720879	-
82741614	-
82752664	-
82777868	+
82799218	+
82921143	+
82921144	-
83079639	+
83079640	-
83081474	+
83309069	-
83309312	+
83845168	+
83845169	-
84155320	-
84791270	-
84791271	+
84992273	-
84992274	+
85013030	-
85013031	+
85140896	-
85181919	+
85200407	+
85236373	-
85268514	+
85268515	-
85377251	+
85423409	-
85451326	-
85451327	+
85470575	+
85470576	-
85520468	-
85682176	-
85704441	+
85704442	-
85818856	+
85818857	-
85835720	-
85835721	+
85842528	-
85871144	+
85871145	-
85969660	+
85969661	-
86158159	-
86175677	-
86261136	-
86261137	+
86266468	-
86266469	+
86314309	-
86314310	+
86317699	+
86317700	-
86345802	-
86349074	+
86349075	-
86537850	+
86557765	+
86597848	+
87044374	-
87190752	+
87308679	-
87374061	-
87660264	+
87660265	-
87738657	+
88022585	+
88242208	-
88242209	+
88347220	-
88347221	+
88547919	+
88825245	-
89027278	-
89341605	+
89341606	-
89352478	-
89411118	+
89411119	-
89413523	+
89413524	-
89445039	+
89853225	-
89855732	-
89855733	+
89864708	+
89923702	-
89923703	+
89936888	+
89936889	-
90103266	-
90497005	-
90497006	+
90499628	+
90644197	-
90689229	-
91037670	-
91089384	-
91303028	-
91303029	+
91334846	-
91339014	+
91339015	-
91353518	-
91353519	+
91371154	-
91372129	+
91372743	+
91372744	-
91502999	-
91503000	+
91536529	+
91555054	+
91555055	-
91720398	-
91720399	+
91726282	-
91749356	-
91749357	+
91755732	+
91755733	-
91756131	-
91761206	-
91775979	+
91775980	-
91835776	+
91906842	-
92014891	-
92205664	+
92260834	+
92423959	+
92465209	+
92678948	+
92829019	-
92964318	-
92964319	+
92997600	-
92997601	+
93002439	-
93002440	+
93043915	-
93111137	+
93111138	-
93250956	-
93337773	-
93347676	+
93347677	-
93371511	-
93381245	+
93491967	+
93491968	-
93636122	-
93713142	-
93771019	+
93771020	-
93774630	-
93790720	-
93896977	+
93896978	-
93919321	+
93945155	+
94246279	+
94290420	+
94385012	-
94469246	-
94495335	-
94495336	+
94496191	-
94496192	+
94528161	+
94534925	-
94539610	+
94544314	-
94680749	-
94828161	-
94828162	+
94849882	+
94929127	-
94940000	+
94940131	-
95009390	+
95012695	+
95039043	-
95104879	+
95158163	-
95173025	+
95267512	-
95292353	-
95467477	-
95511070	+
95511071	-
95572060	-
95611352	-
95796205	-
95922836	+
95922837	-
95928343	-
95928344	+
95929650	-
95968810	-
95968811	+
96017539	+
96017540	-
96034284	+
96150445	-
96161544	+
96184467	-
96185820	+
96209584	+
96214070	+
96226586	+
96243000	-
96268415	+
96272758	-
96272759	+
96312444	-
96375155	+
96392602	+
96409646	+
96455815	-
96455817	+
96455818	-
96464925	+
96501213	-
96501214	+
96603047	+
96609136	-
96609137	+
96636681	-
96647372	+
96647373	-
96789953	+
96793155	+
96875354	-
96883273	+
96910664	-
96910665	+
96972493	+
96972494	-
97055335	+
97218393	+
97379415	-
97379416	+
97380908	+
97380909	-
97383862	+
97393072	-
97447482	+
97509663	+
97509664	-
97525735	+
97669566	-
97702565	-
97706545	+
97714174	-
97752269	-
97798499	-
97819464	-
97898486	+
97950515	+
97956601	+
98014600	+
98124815	+
98354975	-
98396851	-
98449234	-
98449235	+
98505556	-
98530552	+
98621132	+
98685817	+
98754293	-
98766928	-
98766929	+
98791472	-
98818781	+
98875453	+
98884935	+
98884936	-
98910047	+
98910353	-
98960781	+
98960782	-
99038516	+
99039288	+
99047867	-
99056837	+
99092829	+
99137316	-
99193376	-
99434145	-
99434146	+
99437282	+
99437283	-
99531036	+
99647042	+
99784775	-
