4715438	+
4723968	+
4732799	+
4732800	-
4747137	-
4791262	-
4791263	+
4804064	-
4804065	+
4809769	+
4809770	-
4865625	-
4872787	+
4872788	-
4911968	-
4923300	-
4939597	+
4997500	+
5016367	+
5029871	+
5031785	-
5035815	+
5048454	+
5048455	-
5052672	+
5061098	-
5061099	+
5073457	-
5082857	-
5090645	+
5095185	-
5115139	+
5115304	+
5118879	+
5129156	+
5129782	+
5148498	-
5156205	-
5209070	-
5209633	-
5215170	+
5217086	+
5254177	-
5274950	+
5293069	+
5339230	+
5355200	+
5380435	-
5397948	+
5535134	-
5535135	+
5548016	+
5561739	-
5561741	+
5578406	-
5578407	+
5586114	+
5666772	-
5675278	+
5690215	+
5696392	+
5746098	-
5773014	+
5787448	+
5794299	-
5804234	+
5804235	-
5804535	+
5806026	+
5806027	-
5807428	+
5823721	-
5922499	+
5927317	+
5936296	+
5968107	+
5968108	-
5987530	+
5991582	-
5995434	-
5997621	+
6021137	-
6022472	-
6022473	+
6026775	+
6048170	+
6048985	+
6048986	-
6057683	+
6074865	+
6074866	-
6125710	-
6166165	+
6196638	-
6214056	-
6216779	+
6218666	+
6218667	-
6224480	+
6227191	-
6236550	-
6267720	+
6271447	-
6299957	-
6299958	+
6346711	-
6380554	-
6412591	-
6417893	-
6417913	+
6425455	+
6433415	-
6464489	-
6482104	+
6482105	-
6517055	+
6517056	-
6562632	+
6693832	-
6707786	-
6720890	-
6733532	+
6733533	-
6738638	+
6763651	+
6767565	-
6769471	-
6769472	+
6843082	-
6863758	-
6863759	+
6943021	-
7004518	-
7004519	+
7005273	-
7005457	+
7012471	-
7012994	+
7099516	+
7102495	+
7149302	+
7149303	-
7150476	+
7150477	-
7171105	+
7280936	+
7310620	+
7342057	-
7401434	-
7406162	-
7415408	+
7415409	-
7419441	+
7447641	-
7447904	+
7467623	+
7517697	+
7526907	+
7546889	-
7558013	+
7558014	-
7572839	-
7581759	-
7593019	-
7600003	+
7621877	-
7621878	+
7633433	+
7633434	-
7717072	+
7717073	-
7723494	-
7733757	-
7746759	+
7746760	-
7797363	-
7852071	+
7896577	-
7916258	-
7917909	-
7918292	+
7918293	-
7922517	-
7922518	+
7939616	+
7968618	-
7981101	-
8009252	-
8009254	+
8009255	-
8020578	-
8035824	+
8035825	-
8044120	+
8044585	+
8063473	-
8067436	-
8094143	-
8134428	-
8161086	-
8161087	+
8181474	-
8181475	+
8211961	+
8212366	-
8214170	+
8214171	-
8223544	+
8223545	-
8309502	-
8309503	+
8318051	-
8318052	+
8321692	-
8338461	-
8353324	-
8382034	-
8383894	-
8419009	+
8419010	-
8428909	+
8477919	+
8512338	-
8521131	-
8521133	+
8541797	+
8571190	-
8571191	+
8616872	+
8627777	+
8647489	-
8650596	+
8650597	-
8650815	-
8650983	-
8650984	+
8654063	-
8659044	+
8659045	-
8674445	+
8680786	+
8680787	-
8751705	-
8751706	+
8764166	+
8787256	-
8804810	-
8855791	+
8863255	+
8870733	+
8878206	+
8884500	+
8889814	+
8897268	+
8977725	-
9099031	-
9099032	+
9121233	-
9421107	+
9953301	-
9957926	-
9958924	+
9965556	+
10024682	-
10024683	+
10025492	+
10025557	-
10041715	+
10041716	-
10044940	+
10112728	+
10112729	-
10138560	-
10138561	+
10223178	-
10223858	-
10224287	-
10244839	+
10261250	+
10262370	-
10276430	+
10338379	+
10338380	-
10356420	-
10360956	-
10360957	+
10414649	+
10443312	-
10443578	-
10490657	+
10499726	-
10499727	+
10500669	+
10505839	-
10514953	+
10514954	-
10527332	-
10527501	+
10527502	-
10527720	-
10527721	+
10531070	-
10535151	-
10535152	+
10561707	+
10582789	+
10582790	-
10589692	-
10589693	+
10594408	+
10627841	+
10652275	+
10679683	+
10679684	-
10683180	-
10683181	+
10684242	+
10755621	-
10790651	-
10796772	+
10798855	+
10810612	-
10828160	+
10828161	-
10829600	-
10829631	-
10840245	-
10873262	+
10880949	-
10914102	+
10920433	-
10926474	-
10940445	+
10947003	+
10965278	-
10969109	-
10969110	+
10982126	+
10982127	-
10982199	+
10982200	-
11034997	-
11047491	+
11047492	-
11052871	+
11052872	-
11059134	-
11131896	+
11146770	+
11146771	-
11217429	-
11236948	+
11236949	-
11249334	-
11252841	-
11314670	-
11314671	+
11337941	-
11354132	+
11354133	-
11378628	-
11406703	+
11455891	+
11492839	+
11529290	-
11551808	-
11551809	+
11557723	-
11568195	-
11592807	-
11593579	-
11593580	+
11593625	+
11608686	-
11646831	-
11651511	+
11651512	-
11671530	+
11770617	+
11784500	+
11784501	-
11784747	+
11811163	+
11811164	-
11849877	-
11896158	-
11896159	+
11908403	+
11909694	+
11923119	-
11923120	+
11988819	-
11990858	+
12031608	-
12034624	+
12074866	+
12075496	+
12095910	+
12163447	-
12167319	-
12170449	+
12170563	+
12201823	+
12237719	+
12237720	-
12252135	-
12377759	+
12656216	-
12666396	-
12751126	+
12751127	-
12759229	+
12772499	+
12775909	-
12783008	-
12783009	+
12787328	+
12787329	-
12793818	-
12793819	+
12827882	+
12886514	+
12886515	-
12888545	+
12888546	-
12907519	-
12943620	+
12943621	-
12949218	-
12949219	+
12958568	-
12958569	+
13041012	+
13076330	+
13076331	-
13088832	+
13094557	+
13094558	-
13096768	+
13113631	+
13118286	+
13120325	-
13133238	+
13140945	-
13140946	+
13144253	-
13147187	-
13172353	+
13184184	-
13187717	+
13199385	+
13202264	-
13204633	+
13204769	-
13204770	+
13237404	+
13240106	+
13243976	-
13244064	-
13300600	+
13305495	+
13305496	-
13306688	+
13352689	+
13354002	+
13399483	-
13477530	+
13527918	+
13527941	+
13585070	+
13690360	+
13690361	-
13700220	-
13700221	+
13708632	+
13719847	+
13895920	+
13895921	-
13938470	+
13944488	-
13958659	-
13973235	-
13975619	-
13976538	+
13991021	+
13991022	-
13991140	+
13993802	+
13994675	-
13998329	-
14079236	-
14164124	+
14167679	-
14186055	-
14186056	+
14208752	+
14225060	+
14225772	-
14243214	+
14271705	-
14272788	+
14294156	+
14311201	+
14311202	-
14328345	-
14399820	-
14399821	+
14453798	-
14454359	+
14459440	-
14461940	-
14542877	+
14545143	-
14545144	+
14560954	+
14572648	+
14583152	-
14583153	+
14586210	+
14591030	-
14591031	+
14591644	+
14591645	-
14605738	+
14649712	+
14667631	+
14667632	-
14669761	-
14671446	-
14678587	-
14682966	-
14797448	-
14797449	+
14897274	+
14982624	+
14982625	-
15202850	+
15202851	-
15324646	-
15357717	-
15360432	-
15363422	-
15370099	-
15371965	-
15371967	+
15375052	+
15375053	-
15435575	-
15511475	-
15511736	-
15534343	+
15534344	-
15548629	-
15563292	+
15590588	+
15654757	-
15659824	+
15666825	-
15666826	+
15667373	-
15695638	+
15695639	-
15807507	-
15871423	+
16032679	-
16104530	+
16104531	-
16109003	-
16144827	+
16177524	+
16192662	-
16222236	-
16222237	+
16228710	+
16229269	-
16275748	+
16293708	-
16296016	-
16339249	+
16358584	+
16358585	-
16494250	-
16514037	-
16528690	-
16528691	+
16552640	+
16553713	+
16556098	+
16625637	-
16627721	+
16630626	+
16638046	+
16639099	+
16642192	+
16652104	-
16692977	+
16710731	+
16731080	+
16734534	-
16771053	-
16825703	+
16825704	-
16847631	+
16882529	+
16882530	-
16883801	+
16936086	-
16966945	-
16974778	+
16987492	-
17035144	-
17112212	+
17163457	-
17169745	+
17171689	-
17187160	+
17193295	-
17215318	-
17294123	+
17309144	+
17315178	+
17316201	-
17316246	+
17316247	-
17347510	+
17393643	-
17393644	+
17416371	-
17444393	+
17457170	+
17457171	-
17496973	-
17496974	+
17501290	-
17501291	+
17504003	-
17505930	-
17534998	+
17564412	+
17564413	-
17596933	-
17607233	+
17623143	+
17639529	-
17667043	-
17685083	-
17685084	+
17690118	+
17717497	-
17717498	+
17733298	-
17735470	-
17756711	-
17774133	+
17788002	-
17814861	+
17827531	-
17835033	+
17844930	-
17846330	-
17846643	-
17886332	-
17895357	-
17905295	+
17905296	-
17966556	-
17966557	+
17981258	+
18049231	+
18049232	-
18057281	+
18075523	+
18078610	+
18094621	-
18107492	+
18107822	-
18107823	+
18117953	+
18117954	-
18169369	-
18169370	+
18185194	-
18194091	+
18195741	-
18223965	+
18257839	+
18263508	-
18279145	-
18279146	+
18287588	+
18304493	-
18313703	+
18340424	-
18340426	+
18362789	-
18362790	+
18366202	-
18410100	+
18414502	-
18433259	+
18439301	-
18460524	+
18460525	-
18493989	-
18519184	-
18521587	-
18534686	+
18537387	+
18539375	+
18548327	-
18551395	+
18552494	+
18561894	+
18561895	-
18572831	-
18572832	+
18580566	+
18580567	-
18581228	+
18581229	-
18607464	+
18620631	-
18632230	-
18643780	-
18646836	-
18699545	+
18699546	-
18700656	-
18727957	+
18773141	+
18786763	-
18836042	-
18842463	-
18862613	+
18872233	+
18887252	+
18912692	-
18913961	-
18955992	-
18955993	+
18958184	-
18958185	+
18962613	-
18965016	-
18965077	-
19026648	-
19049810	+
19101455	-
19106729	+
19106730	-
19111236	-
19117882	-
19117883	+
19164776	+
19164777	-
19175043	-
19176043	-
19209046	+
19221329	+
19223921	-
19245537	+
19245538	-
19250619	+
19283167	-
19286022	-
19286023	+
19315203	-
19336084	-
19336085	+
19349921	+
19372644	-
19372645	+
19383412	+
19383413	-
19408715	+
19408716	-
19426444	-
19453708	-
19453709	+
19477832	+
19477833	-
19478696	-
19478697	+
19516258	+
19517922	-
19573807	+
19601363	-
19601364	+
19602500	-
19604798	-
19604801	+
19610460	-
19610611	+
19611089	+
19626555	+
19636244	-
19641408	+
19643191	+
19643192	-
19665351	-
19665352	+
19673537	+
19673538	-
19706506	-
19737326	-
19754823	-
19754824	+
19767405	-
19857442	+
19857550	-
19858640	+
19859606	-
19861995	+
20108666	+
20845490	-
20897421	+
21146021	-
21147851	-
21342993	-
21392770	+
21657863	+
21657864	-
21665753	-
21665754	+
21666881	+
21687218	+
21749797	+
21860797	-
21881201	-
21881202	+
21950070	-
22034567	-
22034568	+
22040087	+
22177328	+
22537534	+
22608857	+
22695649	-
22702571	+
22728742	-
22728743	+
22783828	-
22799147	-
22808385	-
23077039	+
23087069	-
23177631	-
23253313	-
23253314	+
23258322	+
23258323	-
23869666	-
23946068	+
23946069	-
24216552	+
24216553	-
24284145	-
28238092	+
28265960	+
28295773	-
28331511	-
28400565	-
28400566	+
28404384	+
28648896	+
28730389	+
28733412	-
28780881	-
28816430	-
28816431	+
28928173	-
28931276	-
28944374	-
28957206	+
28957207	-
29070330	-
29089947	+
29134083	+
29134373	-
29201400	-
29201401	+
29218657	-
29218658	+
29228114	+
29228115	-
29311203	+
29347270	+
29366242	-
29366244	+
29370264	-
29370265	+
29462183	+
29466658	+
29481516	+
29506130	-
29511531	-
29518386	-
29578838	-
29588955	+
29610671	+
29612833	-
29617492	-
29736449	-
29750283	-
29750284	+
29751586	-
29754534	-
29776999	+
29777000	-
29821238	-
29855139	+
29856936	-
29861935	+
29892048	+
29902195	+
29909769	+
29912830	+
29916430	+
29969723	-
30010290	+
30019397	-
30021597	-
30027078	+
30033959	-
30040108	-
30101660	+
30101661	-
30160081	-
30185668	+
30185669	-
30207620	-
30207621	+
30221538	+
30221539	-
30236382	-
30251158	+
30251159	-
30266705	-
30277270	+
30349085	+
30349086	-
30364576	-
30364577	+
30457945	-
30457946	+
30479382	-
30492891	+
30492892	-
30537508	+
30555972	+
30564721	-
30567281	-
30580612	+
30582908	-
30609060	-
30640420	+
30647881	-
30658121	-
30710928	-
30718630	+
30784922	+
30787719	-
30787732	+
30821342	+
30830560	-
30830738	-
30835878	-
30861623	+
30865494	+
30866118	-
30872116	+
30886373	-
30928973	-
30942098	-
30981497	+
31011620	-
31016889	+
31032735	-
31049540	-
31065303	-
31080415	-
31141091	-
31155851	-
31157397	+
31157398	-
31159816	+
31160518	+
31160519	-
31174040	+
31174041	-
31177219	+
31186273	+
31187602	-
31225219	+
31275035	+
31275936	+
31275937	-
31302929	-
31375234	+
31375235	-
31389928	-
31392836	-
31403913	-
31494028	+
31569372	-
31592102	+
31634070	+
31650925	-
31676412	+
31740307	+
31761955	-
31787099	+
31790338	-
31805929	+
31805930	-
31829148	+
31848157	-
31848158	+
31896252	-
31907642	+
32021672	+
32022045	-
32027331	-
32040031	-
32046729	-
32096021	-
32150397	+
32157563	-
32206522	+
32207868	-
32225467	+
32298458	+
32330440	-
32379772	+
32464371	-
32520533	+
32558777	+
32601605	-
32690927	-
32720211	-
32755625	-
32778869	+
32778870	-
32801435	-
32810284	+
32831358	+
32831359	-
32848765	-
32895831	+
32955286	-
33027579	+
33061305	-
33090741	+
33090742	-
33211739	+
33211740	-
33240468	+
33240469	-
33309652	+
33318620	-
33467290	+
33467291	-
33468080	+
33550050	-
33603354	+
33605407	+
33616954	+
33623565	-
33625684	-
33667304	+
33668445	+
33683118	+
33683119	-
33717859	-
33726328	+
33726329	-
33727131	+
33732720	+
33732721	-
33737031	+
33747073	+
33756293	+
33758956	-
33766986	+
33771442	-
33793483	-
33793484	+
33854538	-
33874621	+
33881925	-
33881926	+
33890866	+
33892088	-
33892919	-
33892920	+
33893602	-
33897913	-
33904432	-
33907296	+
33921747	+
33921748	-
33929222	+
33979747	+
33980174	+
34015892	-
34016147	+
34023855	-
34036165	-
34036166	+
34042124	-
34047255	-
34133187	+
34212150	+
34212151	-
34239124	+
34239125	-
34242868	-
34258886	-
34262640	-
34262641	+
34269078	+
34269136	+
34269137	-
34269288	+
34286362	+
34286363	-
34300937	+
34351817	+
34371175	-
34378942	-
34405172	+
34416371	+
34436027	+
34489835	+
34508110	-
34523995	-
34533016	+
34533017	-
34559107	+
34587402	-
34587403	+
34636837	-
34636838	+
34639404	-
34711558	-
34711559	+
34799416	+
34808946	-
34827906	-
34836314	-
34836957	-
34836958	+
34850126	+
34869809	+
34891573	-
34961949	+
34961950	-
34975496	-
34989200	+
34992571	+
34992572	-
34992637	-
34992638	+
35066631	+
35069150	-
35069151	+
35082631	-
35130577	+
35130578	-
35138817	+
35310171	-
35329338	+
35329734	-
35329735	+
35342125	-
35379187	-
35379188	+
35464233	+
35464234	-
35468067	-
35504043	-
35506666	+
35534039	-
35551221	-
35558188	+
35558189	-
35571874	-
35590623	-
35605674	+
35606055	-
35626456	-
35626457	+
35703277	-
35723190	+
35738833	-
35740584	-
35744734	-
35795033	-
35801713	-
35835313	-
35847066	-
35959796	-
35967256	+
35967257	-
36001453	+
36001454	-
36005051	-
36037284	-
36040267	+
36040268	-
36123174	-
36184895	+
36207996	-
36207997	+
36231151	-
36233939	+
36248753	-
36280142	-
36303180	+
36450212	-
36477514	+
36485165	+
36545514	+
36545515	-
36547223	-
36558926	-
36574226	-
36583732	+
36584627	-
36602055	+
36605846	+
36605847	-
36618782	+
36618783	-
36661795	-
36661796	+
36802138	+
36912334	+
37019875	+
37407360	+
37407361	-
37552165	+
37636701	+
37749579	+
37749580	-
37754140	-
37758254	-
37820771	-
38042813	-
38042814	+
38067874	-
38100802	+
38184011	+
38210746	-
38346762	-
38346763	+
38374718	-
38374736	+
38389491	+
38393409	+
38393410	-
38456524	-
38481133	-
38507031	-
38530019	+
38586522	+
38604475	-
38625391	+
38625392	-
38634772	-
38643812	-
38665926	-
38702861	+
38702862	-
38717024	+
38717025	-
38719523	-
38724609	+
38724610	-
38734627	+
38734628	-
38742168	+
38747300	-
38747301	+
38826291	-
38875534	-
38875535	+
38893760	+
38893761	-
38908504	-
38935201	-
38965824	-
38969357	+
38969358	-
38984849	+
39019405	+
39077275	+
39088054	+
39102028	+
39104330	+
39114249	-
39114250	+
39127632	+
39175077	-
39199486	+
39200612	-
39209674	-
39216294	-
39236237	-
39366964	-
39378289	-
39378290	+
39410362	-
39421022	-
39421023	+
39424141	-
39528990	-
39647865	+
39667043	+
39667046	+
39678056	-
39702918	+
39715722	+
39788831	-
39800368	+
39801427	-
39812533	-
39813834	-
39817712	-
39818911	-
39818912	+
39832707	-
39867466	+
39902612	-
39903006	+
39903475	-
39903476	+
39905911	+
39988651	+
40042250	+
40148930	+
40171452	-
40182522	-
40256291	+
40256292	-
40256987	+
40257518	-
40257519	+
40283789	+
40283790	-
40476808	-
40476809	+
40596369	-
40671638	-
40671639	+
40698698	+
40703637	+
40704637	+
40704638	-
40723442	-
40727956	-
40727957	+
40741722	-
40770162	+
40770163	-
40811405	+
40811406	-
40898995	+
40913966	+
40920351	+
40926710	+
40926711	-
40931338	-
40931339	+
40972194	+
41035160	+
41035161	-
41045230	-
41047278	+
41076735	+
41076736	-
41104670	-
41104671	+
41108181	-
41108671	-
41110180	-
41140553	-
41140598	-
41140599	+
41168826	+
41168827	-
41195580	+
41204834	-
41208634	-
41208635	+
41248743	-
41248744	+
41304143	+
41325838	-
41325839	+
41333265	+
41355271	+
41387042	+
41399904	+
41450784	+
41480642	+
41480643	-
41518747	+
41565169	-
41570027	+
41632750	+
41632751	-
41650500	-
41650501	+
41667985	-
41667986	+
41680750	-
41703978	-
41710357	+
41710358	-
41712060	+
41768327	-
41768328	+
41779163	+
41813850	+
41814589	-
41814590	+
41827687	-
41847725	+
41858544	-
41859906	+
41860035	-
41880982	-
41908923	-
41933680	+
41955430	+
41955431	-
41958991	-
41958992	+
42048530	+
42048531	-
42076411	+
42077156	-
42077157	+
42091494	-
42091495	+
42101841	-
42127701	+
42131407	-
42150700	-
42150701	+
42195487	-
42205789	-
42205793	-
42210742	+
42210743	-
42211584	+
42216144	+
42250724	-
42257276	+
42257277	-
42289658	-
42297217	+
42297218	-
42340216	-
42363806	+
42366777	-
42372661	+
42377229	-
42382743	-
42389176	-
42391953	-
42398170	+
42400263	-
42412363	-
42416641	-
42439185	-
42439186	+
42441134	+
42455966	-
42455967	+
42462085	-
42542417	+
42544629	-
42596727	-
42612815	+
42612816	-
42613273	-
42620626	+
42626893	-
42637390	+
42654221	-
42683573	-
42688657	-
42688658	+
42733586	+
42733587	-
42756778	-
42758651	-
42773236	+
42778289	-
42782182	+
42783097	+
42784085	-
42800369	-
42829453	-
42829454	+
42830294	-
42905616	-
42944658	-
42944659	+
42954779	+
43033585	-
43045986	-
43047182	-
43071278	+
43071279	-
43100257	+
43100809	-
43100810	+
43111000	+
43111001	-
43131627	-
43139257	+
43139258	-
43165212	-
43165213	+
43188262	+
43188263	-
43198071	-
43198074	+
43198075	-
43246062	+
43246360	-
43271586	-
43361316	+
43361614	-
43361615	+
43385574	-
43423572	+
43423766	-
43424007	+
43424008	-
43434445	+
43434446	-
43443075	-
43490854	-
43523949	+
43527264	-
43532350	-
43532351	+
43583446	-
43588554	-
43588555	+
43650844	-
43692370	-
43702998	+
43702999	-
43706480	-
43711502	-
43711503	+
43775422	-
43775423	+
43809993	+
43810347	-
43837439	-
43934355	-
43937197	+
43951350	+
43951351	-
44008517	+
44023817	-
44023818	+
44031199	-
44064927	+
44156627	-
44173494	-
44209067	-
44233033	-
44233590	+
44234610	+
44249613	+
44249614	-
44286566	+
44289634	-
44422434	+
44455248	-
44988779	-
45017172	-
45017173	+
45020844	+
45029925	-
45029926	+
45034230	+
45086317	-
45086318	+
45102263	+
45121680	+
45157873	+
45192614	+
45197420	-
45227305	+
45227306	-
45274098	-
45274099	+
45303918	+
45303928	+
45311370	-
45311371	+
45348189	-
45348954	-
45348955	+
45349489	+
45379595	+
45407029	+
45407030	-
45455008	-
45455009	+
45489019	+
45491237	-
45492620	+
45492621	-
45562901	-
45562902	+
45606957	-
45629477	-
45629478	+
45634291	-
45634486	-
45651740	-
45665466	+
45665467	-
45681650	+
45681651	-
45793555	+
45794161	+
45825440	+
45831497	-
45842087	-
45842088	+
45855266	-
45864487	-
45864488	+
45905748	+
45905749	-
45907569	+
45907570	-
45932004	-
45942878	+
45942879	-
45943119	-
45968466	-
45982398	+
45989161	-
45996960	+
45996961	-
46060166	-
46061765	-
46061766	+
46073341	-
46073342	+
46088091	-
46088092	+
46101725	+
46110686	+
46110687	-
46146541	-
46147083	+
46172266	+
46184927	-
46184928	+
46187320	-
46191037	-
46191038	+
46221419	-
46262930	+
46266432	-
46266433	+
46272768	-
46276819	-
46278171	-
46302457	-
46302458	+
46319022	-
46319846	-
46320534	+
46320535	-
46320625	+
46367464	+
46377265	+
46386766	-
46386767	+
46434561	+
46474556	-
46513172	+
46513173	-
46525148	-
46532317	+
46532318	-
46581050	+
46581051	-
46582003	+
46582004	-
46688749	-
46689569	+
46717703	+
46763871	-
46768680	-
46784193	-
46801571	-
46801572	+
46807450	-
46807451	+
46850763	+
46850764	-
46877522	+
46877579	+
46905079	-
46905638	+
46905639	-
46925224	-
46972164	-
46972746	-
46972759	+
46991273	-
46991274	+
46992860	+
47016892	-
47016893	+
47018418	+
47018419	-
47019255	+
47032985	+
47032986	-
47033333	-
47046114	-
47046115	+
47071870	-
47083031	-
47104025	-
47108267	-
47115365	-
47116990	+
47117552	+
47120453	-
47125221	+
47125222	-
47141974	+
47163520	-
47228473	-
47232176	-
47232177	+
47251944	-
47251945	+
47253548	+
47253549	-
47257220	-
47257221	+
47343931	-
47343932	+
47394269	-
47483206	+
47494584	-
47494585	+
47508738	+
47516391	+
47531712	+
47535643	-
47574503	+
47582740	+
47634111	-
47652930	+
47652931	-
47669244	-
47679401	-
47679933	-
47714134	+
47714135	-
47723242	+
47727057	+
47727132	-
47733909	+
47733910	-
47747642	-
47750823	-
47750824	+
47787739	+
47787740	-
47799558	+
47799559	-
47808701	-
47808702	+
47852398	+
47852399	-
47894866	-
47894867	+
47917904	+
47929986	+
47940059	+
47940060	-
47980735	+
48004503	+
48004504	-
48015226	-
48018836	-
48023447	-
48023448	+
48032309	+
48188798	-
48196968	-
48202769	+
48202770	-
48216566	+
48216567	-
48247023	-
48247024	+
48253209	-
48254035	-
48254036	+
48269309	+
48269310	-
48293808	+
48293809	-
48302453	+
48307924	-
48327824	-
48352567	+
48352568	-
48361930	-
48362358	+
48366845	-
48366846	+
48372313	+
48372314	-
48410801	+
48410802	-
48416174	+
48416175	-
48421552	+
48421553	-
48426902	+
48426903	-
48431941	+
48431942	-
48437304	+
48437305	-
48442664	+
48442665	-
48448045	+
48448046	-
48453419	+
48453420	-
48458805	+
48458806	-
48466590	+
48466591	-
48510240	+
48609743	-
48641880	+
48641881	-
48642502	-
48770447	+
48770448	-
48794672	-
48794673	+
48822302	+
48822303	-
48894879	-
48894880	+
48903127	+
48903984	-
48993188	+
49048526	+
49049132	-
49106715	-
49106716	+
49141417	-
49178813	+
49178814	-
49185264	+
49187888	+
49291563	+
49291564	-
49339151	-
49339152	+
49465137	-
49482399	+
49496599	+
49496600	-
49496730	+
49496731	-
49503185	+
49503186	-
49520399	+
49523032	+
49527289	+
49540143	+
49540144	-
49576058	+
49577391	-
49601243	+
49601244	-
49607335	-
49610096	-
49610097	+
49630892	-
49639368	-
49649265	-
49649266	+
49655084	+
49669500	+
49736431	+
49804698	-
49804699	+
