32362353	+
32395442	+
32474790	+
32518787	+
32542973	+
32675433	-
32680422	-
32721471	-
32721472	+
32724236	-
32753331	-
32899974	+
32922576	+
32938802	-
32938803	+
33045479	+
33045480	-
33057846	+
33139601	+
33180469	+
33253665	-
33314588	+
33365814	-
33366990	-
33367109	+
33376604	-
33376605	+
33403166	+
33467772	-
33467773	+
33521868	+
33739604	-
33811942	-
33901801	-
33969716	+
33969717	-
34095508	+
34142262	-
34142656	-
34262061	-
34262062	+
34279348	-
34308997	+
34308998	-
34311812	+
34318590	+
34378002	-
34378003	+
34383994	+
34383995	-
34384403	+
34411034	+
34503718	-
34568078	-
34568079	+
34616667	-
34676085	+
34697391	-
34698258	+
34736091	-
34770528	-
34792340	-
34792341	+
34793741	-
34793742	+
34939919	+
35141957	+
35141958	-
35509910	+
35610106	+
35698872	+
35706045	+
35727281	-
35731158	+
35731159	-
35816345	-
35835755	-
35860029	-
35876307	-
35876308	+
35882643	-
35882644	+
35891770	-
35891771	+
35899835	+
35948539	-
35948540	+
35981082	+
35981165	+
36031460	-
36133361	-
36133362	+
36135527	-
36135528	+
36156714	-
36349044	+
36353060	+
36353061	-
36538869	-
36539840	+
36539841	-
36676957	+
36676958	-
36710568	+
36843421	-
36877815	+
36919340	+
36919341	-
36927595	+
36974670	-
36978045	-
36989974	+
36989975	-
36993559	-
36994150	-
36994151	+
36994886	-
36994887	+
37023045	+
37026201	-
37057247	+
37057248	-
37074306	-
37074307	+
37125235	-
37125570	-
37127596	+
37135526	-
37216964	-
37216965	+
37225031	-
37332681	-
37411605	-
37445246	-
37445247	+
37473759	-
37473760	+
37492219	-
37493560	+
37593510	+
37619094	-
37619095	+
37619879	-
37619880	+
37699979	+
37699980	-
37702282	-
37702283	+
37715729	+
37732599	-
38034965	-
38034966	+
38061966	+
38063551	-
38063552	+
38091916	+
38178813	+
38178814	-
38218449	-
38344034	-
38372978	-
38455246	+
38455247	-
38666672	+
38671723	-
38863674	+
39132289	+
39172959	-
39191226	+
39192680	-
39192681	+
39207102	+
39336943	-
39504088	-
39576931	+
39576932	-
39644332	-
39813342	+
39837747	-
39837748	+
39886378	-
39960415	+
39960416	-
40050890	+
40235793	+
40253541	-
40379895	-
40420741	+
40425756	+
40458340	+
40458341	-
40581835	+
41184166	-
41184167	+
41339643	+
41839836	+
41879617	-
42394786	+
42394787	-
42483945	-
42693678	+
42693679	-
43769650	+
43780422	-
43906040	+
43949706	-
43972905	+
44025238	-
44320733	-
44368106	+
44438443	-
44471478	-
44618941	-
44618942	+
44621883	+
44784333	+
44803356	-
44948780	-
45190003	+
45272673	-
45307494	-
45315614	-
45356671	+
45603930	+
45684335	+
45737928	-
45737929	+
45754192	-
45754193	+
45757001	+
45757002	-
45833784	+
45835738	+
45835739	-
45869035	-
45896068	+
45896069	-
46079674	+
46147550	+
46184413	-
46185903	+
46268334	+
46307991	+
46498066	-
46719474	+
46719475	-
46822534	-
46950230	+
46959811	+
46959812	-
46971843	-
47034859	-
47121188	-
47121189	+
47398136	+
47514238	+
47596648	+
47747629	-
47747630	+
47809678	+
47976153	+
48145011	+
48277414	+
48302719	+
48302720	-
48386740	+
48539186	+
48539187	-
48777328	+
48868072	-
48868073	+
49124297	+
49513085	+
49513086	-
49673765	+
49678974	-
49726958	+
49773054	-
49773055	+
49964647	-
49964648	+
50053729	-
50053730	+
50296986	-
50319788	-
50319789	+
50320698	+
50320699	-
50328965	+
50328966	-
50332261	+
50332262	-
50475565	-
50480007	-
50501003	+
50571859	-
50571860	+
50697174	-
50704729	-
50760683	-
50760684	+
50787910	+
50787911	-
50999258	+
51066856	+
51066857	-
51086460	-
51244795	-
51244796	+
51252132	+
51254942	-
51392103	+
51421703	+
51466592	+
51466668	+
51476665	+
51484421	-
51523299	+
51640543	+
51686754	-
51686755	+
51750202	+
51822711	-
51836729	+
51926972	+
51958503	+
51982693	+
51982694	-
52016235	+
52021863	+
52118373	-
52243177	-
52246990	-
52246991	+
52294962	+
52295368	+
52295369	-
52312518	+
52445991	-
52445992	+
52460728	-
52463038	-
52510577	+
52544161	+
52555320	+
52591951	-
52596597	-
52598607	-
52608192	-
52739254	+
52739293	-
52755649	-
52940489	-
53162359	+
53173164	-
53196783	-
53290461	+
53290462	-
53417537	-
53428021	-
53473837	-
53521803	-
53521804	+
53762880	+
53762881	-
53773092	-
53848338	-
53851416	-
53865919	-
53879756	+
53899170	+
53899171	-
54004623	-
54006388	+
54006389	-
54080939	-
54130580	+
54136360	+
54274582	+
54274583	-
54367424	+
54396753	+
54396792	+
54396793	-
54413573	-
54413574	+
54642230	-
54642231	+
54805620	-
54814907	+
54833632	+
54887724	+
54907646	+
54908210	-
54908211	+
54945767	+
54945768	-
54955875	-
54976460	+
54976461	-
54976839	+
55016646	-
55022549	+
55030899	+
55030900	-
55109877	+
55158458	-
55240115	-
55249651	+
55251180	+
55252349	+
55272696	-
55272697	+
55360054	-
55369671	+
55370049	-
55448674	-
55448675	+
55518214	+
55556459	+
55556460	-
55737993	+
55737994	-
55821514	-
55832582	-
55851676	+
55892013	+
55892014	-
55897042	-
55904985	+
55907307	+
55913048	+
55913049	-
56097968	-
56153725	+
56156129	-
56174235	+
56310635	+
56310636	-
56346484	+
56363518	-
56402478	-
56422527	-
56607469	+
56674523	+
56684002	-
56756449	+
56806994	-
56806995	+
56857758	+
56889498	-
56889499	+
56941329	-
56953976	-
56953977	+
56957295	+
56957296	-
56958218	+
57019498	-
57126853	+
57126854	-
57187248	-
57311508	+
57376367	+
57522325	+
57540032	+
57552615	+
57631404	-
57637830	+
57640461	+
57700141	+
57761141	-
57784131	-
57784132	+
57845573	+
57952880	-
57953661	+
57953662	-
58041801	+
58047702	-
58159579	+
58262344	+
58262345	-
58298858	-
58359939	-
58359940	+
58372799	-
58486192	-
58518817	-
58539489	-
58539490	+
58563351	-
58574855	+
58596114	-
58739391	+
58793731	-
58868481	-
58868482	+
58968123	+
58968124	-
59082257	+
59106798	+
59135710	-
59135778	+
59262306	-
59282046	+
59286897	+
59316460	-
59338195	+
59380742	+
59421872	+
59489054	+
59495473	+
59522335	-
59583420	+
59590538	+
59590892	-
59594040	+
59594041	-
59655173	+
59656295	+
59666139	+
59695418	-
59760611	-
59781134	-
59799113	+
59799114	-
59889405	-
59889406	+
59974240	+
59988721	+
59988722	-
60043575	-
60043576	+
60049691	+
60049692	-
60050742	-
60098168	+
60099256	+
60099257	-
60123127	+
60174687	+
60174688	-
60183748	+
60243452	+
60349887	+
60383222	-
60386998	-
60431909	+
60650568	-
60651236	-
60651237	+
60770176	+
60780257	+
60795529	-
60798713	+
60816811	+
60816812	-
60955085	-
60955086	+
61026281	-
61029015	-
61092249	+
61092250	-
61104486	+
61110953	+
61188520	+
61188521	-
61492133	-
61492134	+
61531358	-
61573679	-
61573680	+
61644165	-
61662940	-
61662941	+
61736466	+
61753069	-
61753070	+
61763824	+
61763825	-
61805355	-
61833634	-
61847890	-
61921456	-
61923536	+
61923537	-
61928647	+
61928648	-
61942137	+
61942138	-
61947739	-
61972945	-
62197665	-
62197666	+
62235527	-
62304497	-
62361373	-
62366589	+
62366590	-
62390236	+
62406972	-
62496163	-
62593767	-
62593768	+
62629887	-
62646284	+
62651947	+
62652490	-
62810877	-
63090080	+
63141825	-
63247379	-
63361469	-
63506687	-
63506688	+
63512298	-
63540362	+
63641562	+
63641563	-
63737548	-
63743657	-
63828705	+
63905267	+
63924352	+
64099834	+
64204361	-
64237096	-
64237097	+
64266499	+
64477311	+
64477312	-
64478053	-
64651424	-
64678186	+
64686903	+
64717733	-
64761741	-
64761742	+
64770232	+
64770369	-
64861077	+
64863032	-
64945576	-
64945577	+
64977964	-
64977965	+
65101477	+
65103583	-
65138416	+
65146809	-
65181545	-
65227071	+
65227072	-
65228572	-
65230647	-
65231658	-
65266948	+
65268671	+
65289007	+
65290110	+
65347416	-
65358695	-
65377772	+
65404623	+
65410804	+
65412347	+
65435567	-
65453486	+
65486873	-
65486874	+
65520786	-
65529528	+
65631012	+
65631013	-
65637855	+
65650857	-
65680729	-
65680730	+
65689243	+
65689244	-
65704910	+
65706224	-
65712514	-
65722765	+
65724347	-
65747758	+
65747759	-
65771159	+
66220200	+
66249416	-
66291597	-
66294525	+
66299708	-
66299709	+
66316364	-
66395389	-
66421599	+
66426174	-
66426175	+
66427911	+
66469192	+
66475139	+
66535861	+
66537627	-
66711394	+
66826328	+
66868353	+
66870108	-
66870109	+
66896671	-
66962378	+
66962379	-
67334895	+
67334896	-
67598694	-
67633252	+
67655318	+
67655319	-
67802687	-
67802688	+
67826797	-
67826798	+
67887025	+
67887026	-
67894013	+
67894014	-
67902549	+
67903434	-
67920437	-
67932876	-
67932877	+
67989573	-
67993476	+
67993477	-
68026476	-
68034482	+
68038175	-
68046817	-
68047484	-
68050939	+
68050940	-
68085513	+
68210570	+
68217145	+
68303921	-
68303923	+
68303924	-
68350636	+
68350637	-
68400883	+
68400884	-
68408440	-
68410758	-
68666554	+
68715285	+
68715286	-
68830334	-
68830335	+
68965845	+
68974945	-
69022263	-
69031162	+
69049991	+
69125123	-
69125124	+
69126246	+
69131298	-
69134951	+
69177672	+
69232239	+
69283570	-
69289024	-
69291742	-
69291743	+
69310841	-
69310842	+
69330115	+
69345523	+
69359926	+
69362980	-
69378486	+
69378487	-
69387700	+
69404673	-
69444642	+
69468956	+
69481292	+
69526537	-
69526538	+
69535596	-
69557103	-
69557104	+
69562994	+
69568182	-
69574271	-
69574302	-
69596157	+
69596158	-
69618262	+
69620325	-
69728001	+
69736998	-
69741693	+
69813608	-
69817854	-
69819367	+
69821385	+
69829912	-
69942043	+
69970988	+
69998302	-
70002138	+
70014960	+
70014961	-
70030630	+
70036896	-
70037869	-
70041611	-
70041612	+
70051880	+
70051881	-
70079686	-
70110689	-
70119983	+
70142110	-
70159819	-
70193844	-
70193845	+
70234389	-
70248270	+
70277021	-
70285590	+
70285591	-
70355223	+
70422949	-
70472254	-
70494706	-
70494707	+
70496732	-
70508184	-
70508185	+
70540847	-
70540848	+
70553996	-
70581327	-
70636246	-
70697441	+
70784761	+
70786542	+
71023055	+
71043339	+
71062391	-
71101765	-
71101766	+
71128304	-
71131078	+
71180908	-
71180909	+
71184171	+
71184172	-
71290694	-
71325785	+
71352221	+
71355025	-
71386135	+
71439273	-
71439274	+
71478405	-
71517092	+
71517093	-
71542208	+
71570773	+
71570774	-
71605894	+
71605895	-
71675609	-
71675610	+
71683231	+
71707320	+
71776669	-
71788212	+
71874546	+
72060611	-
72113983	+
72200715	+
72219957	-
72291750	+
72322309	-
72338565	-
72338566	+
72490890	+
72490891	-
72570918	+
72570919	-
72742177	+
72755317	+
72759289	-
72775464	+
72780257	-
72814616	+
72884684	+
72887638	-
72897668	-
72936349	+
72936350	-
72980938	+
72980939	-
72983245	+
72992599	+
73022084	+
73022085	-
73043806	+
73084176	+
73096681	+
73122240	-
73179074	+
73212801	+
73219951	+
73312057	-
73312058	+
73318593	+
73321554	+
73330486	+
73371831	-
73371832	+
73409837	-
73410211	+
73415397	-
73415398	+
73423581	+
73504394	+
73525013	+
73525014	-
73635990	-
73640015	+
73731162	-
73762090	+
73762091	-
73860351	-
73935528	-
73938984	-
73938985	+
73967200	-
73975492	+
74005900	-
74037819	-
74058559	+
74100308	-
74100309	+
74180570	+
74198038	+
74208917	+
74219285	+
74220629	-
74225183	-
74256701	+
74326187	-
74335104	-
74359938	+
74482860	+
74505127	-
74505128	+
74578470	+
74617823	+
74674835	+
74678580	+
74684521	+
74684522	-
74684675	+
74710317	+
74718409	-
74724366	+
74829199	+
74867969	-
74897072	+
74926452	+
74934554	+
74945916	-
74968042	+
74969029	+
74969030	-
74988744	+
74990931	+
74998278	+
74998413	-
75000284	+
75016373	+
75045913	+
75075757	+
75075758	-
75076016	+
75076017	-
75079460	-
75079461	+
75260594	-
75260595	+
75283193	+
75289280	+
75323318	-
75327788	+
75327789	-
75345211	+
75380871	+
75412104	+
75412105	-
75413230	+
75427451	+
75555442	-
75555443	+
75608892	+
75663139	-
75663140	+
75689291	+
75704934	-
75705670	-
75752070	+
75762967	-
75770395	-
75770396	+
75774673	+
75774674	-
75830221	-
75830222	+
75840560	-
75840561	+
75917257	-
75954380	+
75955307	-
75981846	-
75981847	+
75985250	+
75985251	-
75988908	+
75990176	+
75990177	-
76027481	-
76027482	+
76038568	-
76120657	-
76120658	+
76122791	+
76175737	+
76175738	-
76177646	+
76177647	-
76260351	-
76261027	+
76317990	+
76336071	-
76347090	-
76373219	+
76373220	-
76438187	-
76439305	-
76443388	-
76517325	+
76569839	+
76648076	-
76735169	-
76776468	+
76797298	+
76819285	-
76819286	+
76827395	-
76827870	+
76853685	-
76863637	-
76922733	+
76974559	+
76981138	+
76981139	-
77012567	-
77013359	-
77013360	+
77014530	-
77077912	+
77114227	-
77114228	+
77176640	+
77176641	-
77236416	-
77236901	+
77243186	-
77251301	-
77251302	+
77319469	+
77342527	+
77367271	-
77367901	+
77380105	+
77380106	-
77383648	-
77392888	+
77476543	-
77480928	-
77494629	-
77500448	+
77519761	-
77519762	+
77537180	-
77543515	-
77555210	+
77561201	-
77591449	-
77591450	+
77591954	-
77594146	+
77607255	+
77650063	-
77689796	+
77709019	+
77737592	-
77743835	+
77745439	+
77782422	-
77782423	+
77792330	-
77944431	-
78009127	-
78017860	-
78017861	+
78121499	+
78266869	-
78266870	+
78283877	-
78328719	+
78328720	-
78339519	+
78384962	-
78401915	+
78406706	+
78428395	+
78457898	-
78488510	+
78488511	-
78504220	-
78540188	-
78604600	+
78634690	-
78696094	+
78709665	-
78711518	-
78752722	+
78890566	+
78914992	+
78914993	-
79030597	+
79033085	-
79064557	-
79064558	+
79140364	-
79166325	+
79225564	-
79225565	+
79236781	+
79256756	+
79303367	-
79303368	+
79368554	-
79368555	+
79426218	+
79426219	-
79435650	+
79477651	+
79477652	-
79510008	+
79511521	+
79543610	-
79576685	-
79745043	-
79786791	+
79885142	+
80051129	+
80144422	-
80276709	+
80276710	-
80288343	-
80381942	-
80522723	+
80577274	-
80603778	-
80632969	+
80652716	+
80671391	-
80991391	+
81039211	-
81053554	-
81081677	+
81191455	-
81329521	-
81389284	-
81421254	+
81453953	-
81453954	+
81462834	+
81462835	-
81630639	-
81718821	+
81741906	+
81800513	-
81902525	-
81931024	-
81931025	+
82032432	+
82045607	-
82091871	+
82091872	-
82095936	-
82176773	+
82206725	+
82456794	+
82456795	-
82475553	+
82519315	-
82519316	+
83176771	+
83176772	-
83186731	+
83321836	-
83322331	+
83467426	+
83735958	+
83766993	+
83930025	-
83930026	+
83982168	-
84350348	+
84470248	+
84471926	-
84473067	-
84533451	-
84702290	+
84845080	+
84875317	-
85094582	+
85518921	+
85662890	+
85753037	-
85982382	-
86033058	-
86039914	-
86078332	-
86291209	-
86333982	+
86333983	-
86374938	+
86445377	-
86516918	-
86523589	-
86689916	-
87121079	-
87121080	+
87141594	-
87167154	-
87332474	-
87332475	+
87370024	-
87370025	+
87469352	-
87469353	+
87481380	-
87481381	+
87516398	-
87516399	+
87530425	-
87532752	-
87588327	+
87673440	+
87758728	+
87842265	+
87940755	+
88082581	-
88179257	-
88212043	+
88237654	+
88354657	+
88354658	-
88362927	-
88362928	+
88411448	-
88411449	+
88411512	+
88411513	-
88480268	+
88480269	-
88502064	-
88626289	-
88627254	-
88632608	-
88652592	+
88655862	+
88655863	-
88669750	-
88823109	+
88929822	+
88935133	-
88958715	+
88958716	-
89003643	-
89023652	+
89023653	-
89026341	-
89199885	-
89303937	+
89438053	+
89462512	+
89474572	+
89493793	+
89493794	-
89506855	+
89506856	-
89608712	+
89645030	+
89653420	-
89708772	+
89708773	-
89719715	+
89744885	-
89747758	-
89802829	+
89802830	-
89885569	+
89951034	-
90039433	+
90130551	-
90381793	-
90403195	-
90403196	+
90405964	+
90420565	+
90420566	-
90439757	+
90439758	-
90526875	-
90526876	+
90620274	-
90635612	-
90701864	-
90701865	+
90722670	-
90742248	-
90743498	+
90753000	+
90755857	+
90768094	+
90768095	-
90917675	+
90985420	-
90994556	-
91018845	-
91025758	-
91069440	+
91145404	-
91145405	+
91171836	-
91224917	-
91224918	+
91227239	-
91227240	+
91282836	-
91284698	+
91332012	+
91367274	-
91367275	+
91369544	+
91426004	-
91445534	+
91607220	-
91609944	-
91618361	-
91618362	+
91650575	-
91727684	-
91737196	-
91740861	+
91744597	-
91752967	-
91752968	+
91760071	-
91783803	-
91790100	+
91790101	-
91821460	+
91839595	-
91871625	-
91879399	+
91885314	-
91981588	+
92136046	-
92325419	-
92356378	+
92493360	+
92573144	-
92573145	+
92647212	-
92690417	+
92731038	+
92754107	+
92792369	+
92792370	-
92795363	-
92819143	-
92819144	+
92829266	-
92849186	-
92923219	-
92923220	+
92956388	+
92977498	-
92977499	+
92997282	-
93041030	+
93043625	-
93068735	+
93070072	-
93075992	+
93079623	+
93079624	-
93142517	+
93147584	-
93147585	+
93153403	+
93153404	-
93154204	+
93154205	-
93156877	-
93160003	+
93160004	-
93181244	+
93181245	-
93250352	-
93281725	-
93286212	-
93304671	+
93347304	+
93347305	-
93382332	+
93389285	+
93399235	+
93399503	-
93418422	+
93418423	-
93451061	-
93451062	+
93454842	+
93470531	+
93470532	-
93475836	+
93500902	+
93515414	-
93545920	+
93549982	+
93552998	+
93579330	+
93579331	-
93644568	-
93644569	+
93651096	+
93673417	-
93698764	+
93752454	+
93752455	-
93813492	-
93813493	+
94010309	-
94010310	+
94072190	+
94085715	-
94085716	+
94169384	-
94183259	-
94220367	-
94257968	+
94291462	-
94327310	+
94359464	-
94370059	-
94370060	+
94373257	-
94373258	+
94401254	-
94402791	-
94402792	+
94406150	+
94406151	-
94406483	+
94418425	+
94422543	-
94425056	+
94442094	-
94456975	+
94466048	-
94468299	-
94468300	+
94493817	-
94498589	+
94503082	-
94563223	+
94603220	-
94603221	+
94609773	-
94647195	+
94713438	-
94773928	-
94773929	+
94810217	+
94854661	+
94879492	-
94900425	+
94919316	+
94952769	-
94952770	+
94980766	-
94987874	+
94987875	-
95006443	-
95006444	+
95007445	+
95010184	+
95010185	-
95015924	-
95015925	+
95016688	-
95033223	+
95033224	-
95058349	-
95087588	+
95094896	-
95103573	+
95103574	-
95137487	+
95138273	-
95138275	+
95143977	+
95151506	-
95151746	+
95156003	+
95156004	-
95177306	+
95184324	-
95215314	-
95306050	+
95325342	-
95442069	+
95456064	-
95460989	+
95493650	+
95508203	-
95512343	+
95565516	-
95565517	+
95580001	+
95640945	+
95640946	-
95661918	+
95661919	-
95675675	+
95687145	-
95714865	+
95714866	-
95784557	+
95785025	+
95800573	+
95800574	-
95827955	-
95827956	+
95839327	+
95898716	-
95898717	+
95907662	-
95909027	+
95909028	-
95937733	+
95946134	+
95978689	+
95993912	+
96001328	+
96027414	+
96027415	-
96132082	-
96140967	-
96140968	+
96146916	-
96150341	-
96180756	-
96240841	-
96240842	+
96360409	+
96446238	-
96460848	-
96506150	-
96518269	-
96518270	+
96523168	+
96548944	+
96548945	-
96567060	+
96567128	-
96585028	+
96596980	+
96629241	+
96647144	+
96660814	+
96672208	+
96692287	+
96728200	+
96741579	+
96742030	-
96742031	+
96763535	+
96763536	-
96766003	+
96772599	-
96776341	+
96776342	-
96890919	+
96940605	+
97033804	+
97033805	-
97044491	-
97049493	+
97065871	+
97065954	-
97134550	-
97134551	+
97137729	-
97137730	+
97172236	-
97180022	-
97207934	+
97464597	+
97510605	-
97519861	-
97561798	-
97572134	-
97579712	-
97597523	-
97630593	+
97644571	+
97646769	+
97651700	+
97715829	-
97715830	+
97718274	-
97740061	-
97764836	-
97764837	+
97811875	-
97817869	+
97855965	+
97946767	-
97994243	+
98012628	+
98033880	-
98068865	-
98073693	-
98092941	+
98124257	-
98127757	-
98150527	-
98150609	-
98150610	+
98168593	-
98173711	-
98174222	+
98263069	-
98266676	-
98278939	+
98306659	-
98307912	+
98376482	+
98376483	-
98401439	+
98423351	+
98426359	+
98444881	+
98444882	-
98510955	+
98605110	+
98670657	+
98692571	+
98810767	+
99017989	-
99045596	-
99237938	-
99237939	+
99335608	-
99345417	-
99381379	-
99507075	-
99524251	-
99537951	-
99562268	-
99584495	-
99585687	+
99591234	+
99670196	-
99688944	-
99697142	-
99733066	+
99782968	-
99786560	+
99786561	-
99830384	+
99840998	+
99853769	+
99855745	+
99855746	-
99859575	+
99859576	-
99882208	-
99882209	+
99906792	+
99908028	+
99970347	+
99984900	-
99984925	+
99984926	-
99990228	+
99991386	+
99996985	+
99996986	-
100004931	-
100029655	-
100042227	+
100046746	+
100072995	-
100095355	+
100112362	-
100114199	-
100130839	+
100149238	+
100149239	-
100153899	-
100154289	-
100154290	+
100166060	+
100190812	+
100219592	-
100223974	-
100289095	+
100366115	-
100366116	+
100376165	+
100378910	-
100413390	-
100413391	+
100413392	+
100493368	-
100541312	+
100542694	+
100568927	+
100571410	-
100574823	-
100574824	+
100580681	-
100586433	+
100589317	+
100591210	+
100596766	+
100596869	-
100608474	-
100631944	+
100642246	-
100659277	-
100659580	+
100665925	-
100679366	+
100706758	+
100706759	-
100713352	-
100730153	-
100737682	+
100737683	-
100751749	+
100752168	-
100752169	+
100769624	+
100784708	-
100792627	+
100793474	-
100841051	+
100844351	-
100844352	+
100850194	+
100850195	-
100851653	+
100851654	-
100937939	+
100991351	+
101007968	+
101020185	-
101028568	-
101052413	-
101057374	+
101069790	+
101121293	-
101121294	+
101122202	+
101131373	-
101153381	+
101171157	-
101176207	+
101176208	-
101186147	+
101202163	+
101205801	+
101236878	+
101269300	+
101270602	-
101293631	+
101293632	-
101294566	-
101294567	+
101317650	+
101321938	+
101357141	-
101370865	+
101372963	+
101372964	-
101509792	-
101517119	-
101518426	-
101550296	-
101569283	+
101592540	-
101594927	-
101640879	+
101649776	+
101649777	-
101654584	+
101688442	-
101691883	-
101692290	-
101692291	+
101701744	-
101709391	-
101717681	+
101755160	-
101797694	+
101806951	-
101864486	-
101927696	+
101975010	-
101975011	+
101990519	-
101993193	+
102012905	-
102024528	-
102026790	-
102032023	+
102094940	-
102099610	+
102173805	+
102173806	-
102182553	+
102200792	-
102242643	+
102242644	-
102274479	-
102310117	+
102372024	-
102372025	+
102405270	+
102426661	-
102427596	+
102427597	-
102509786	-
102512916	+
102512985	-
102529658	-
102532320	+
102532321	-
102553963	-
102563092	-
102563093	+
102650878	-
102673491	-
102693363	+
102697458	+
102698776	+
102761838	+
102780698	-
102780699	+
102783362	-
102784425	+
102784426	-
102787532	-
102921483	-
102924071	+
102924072	-
102962206	+
102983329	-
102983330	+
102983902	-
102990981	+
102990982	-
103021737	+
103061101	+
103149886	-
103150030	+
103161064	+
103161065	-
103197640	+
103239704	-
103239705	+
103241408	+
103252075	+
103272671	+
103272672	-
103290572	+
103293231	-
103376527	-
103384376	-
103406768	-
103415623	+
103415624	-
103439088	+
