2732520	+
2733572	-
2736844	-
2736845	+
2749225	-
2769983	+
2774671	-
2776847	+
2788031	-
2795798	-
2818478	-
2820727	+
2820920	+
2827472	+
2843105	-
2853774	-
2854197	-
2854441	+
2854456	+
2854550	-
2855240	-
2899134	-
2913221	-
2926827	+
2936336	-
2963032	+
2966949	-
2981733	+
2981745	+
2995827	-
3001132	-
3007921	+
3010853	+
3017493	-
3020610	+
3024861	-
3029357	+
3031172	-
3032496	-
3034683	-
3034684	+
3052950	+
3062012	-
3066609	+
3081848	-
3084386	-
3086575	+
3087497	+
3091587	-
3096362	-
3131005	+
3142177	+
3147018	+
3148792	+
3148933	-
3148933	-
3148936	+
3150553	+
3152725	-
3152727	+
3153845	+
3154246	+
3154246	+
3171654	-
3175607	-
3184469	+
3185373	-
3190121	-
3193773	-
3193776	+
3194782	-
3199314	+
3199314	+
3203221	-
3203225	-
3203384	+
3207854	-
3210105	-
3210634	+
3211948	-
3213637	+
3214485	-
3215192	+
3217777	+
3219865	+
3220033	-
3220727	-
3225667	+
3229274	+
3229848	+
3240500	+
3243326	-
3244926	+
3253192	-
3258818	+
3262706	+
3262745	-
3264092	+
3267921	-
3267922	+
3269307	-
3274618	-
3284692	+
3287509	-
3297278	+
3301466	+
3303511	-
3310532	-
3322934	+
3333399	-
3335704	+
3341633	-
3354192	-
3356602	-
3387613	+
3388594	+
3437579	-
3446818	+
3447812	+
3452200	+
3461511	+
3476195	-
3533840	+
3544408	-
3544409	+
3560935	+
3561230	-
3577637	+
3598661	-
3604780	+
3604940	+
3635094	-
3637690	-
3643232	-
3644159	+
3651369	-
3652733	+
3653299	+
3654200	-
3655795	-
3655930	+
3656045	+
3656363	+
3657445	-
3657446	+
3657447	-
3660938	+
3672390	-
3675782	-
3675786	-
3677020	+
3678028	+
3679814	+
3684208	-
3685125	+
3690969	-
3690970	+
3690970	+
3691706	+
3691713	-
3691713	-
3691714	-
3691717	-
3695238	+
3698586	+
3709103	+
3709165	-
3709446	+
3709559	-
3709660	+
3711126	-
3712662	-
3712663	-
3712666	-
3716847	-
3720211	-
3720214	+
3726543	-
3729066	-
3730148	+
3730551	+
3730558	-
3730562	-
3730596	-
3733867	-
3733868	+
3735381	-
3735784	-
3744577	+
3744577	+
3745807	+
3749424	+
3750716	+
3759016	-
3762243	+
3762255	+
3767526	+
3767526	+
3777155	-
3779929	-
3782200	+
3782553	+
3783699	-
3784631	-
3787501	-
3788287	-
3799177	+
3799187	-
3802678	-
3827937	-
3836346	-
3850938	-
3869353	+
3903192	-
3903350	-
3903352	-
3994936	+
3996129	+
4016310	+
4019057	+
4019459	+
4025470	-
4036809	+
4041666	-
4045007	-
4045010	-
4045197	-
4048618	+
4049406	+
4066060	+
4066067	-
4066068	-
4066071	-
4066177	-
4066181	-
4092130	+
4095066	+
4098995	+
4116149	-
4116951	-
4127631	-
4129677	+
4129819	+
4129821	+
4130446	+
4136176	+
4138924	-
4140819	+
4141914	-
4142636	-
4142639	+
4146259	-
4150017	-
4153344	+
4153351	-
4153351	-
4154645	-
4155388	-
4156136	+
4162100	+
4163553	-
4170546	+
4181678	+
4197352	-
4200578	+
4205127	+
4206475	+
4207484	+
4214353	+
4214360	-
4214364	-
4222510	-
4224071	-
4225020	-
4225239	-
4231885	+
4243860	+
4258000	+
4259991	+
4260746	+
4260746	+
4260801	-
4270706	+
4271051	+
4271809	-
4278176	+
4282391	-
4295923	+
4318007	-
4319962	+
4344406	-
4349056	-
4352916	-
4355984	-
4360373	+
4385502	+
4385945	-
4390885	+
4393090	+
4431157	-
4438435	+
4454724	-
4454728	-
4471060	-
4491492	+
4495309	+
4500371	+
4500537	-
4527557	+
4535215	-
4572841	+
4573392	-
4573645	-
4583931	-
4588063	-
4593484	+
4593484	-
4595498	-
4612266	+
4617799	-
4643845	+
4645776	+
4667471	-
4667540	+
4667982	-
4668037	-
4679388	-
4686406	+
4691207	-
4693986	-
4702493	+
4703308	+
4704069	+
4711498	+
4727381	-
4731969	-
4741375	-
4741376	+
4741376	+
4741378	+
4741554	+
4741812	-
4746466	-
4746587	+
4766811	+
4770740	+
4777521	-
4788777	+
4790148	-
4793633	+
4795153	+
4796573	+
4802074	-
4803638	+
4808827	-
4828190	-
4840430	+
4845781	-
4854960	+
4856358	-
4857117	+
4868017	-
4873319	+
4873326	-
4874544	-
4877002	+
4877567	-
4877670	-
4878144	-
4878803	-
4878807	-
4882283	+
4883049	+
4896827	-
4898073	+
4900278	-
4907383	+
4909976	+
4910022	+
4919854	-
4928753	-
4937032	+
4937042	-
4967945	-
4972991	+
4976957	+
4981241	+
4981559	-
4981594	+
4981623	+
4981674	+
4981687	-
4982103	-
5000486	-
5001680	-
5022513	-
5046168	+
5076760	-
5076797	-
5077219	+
5093702	-
5093824	+
5093825	+
5100727	-
5107196	-
5107199	+
5108027	+
5128817	-
5134664	+
5145073	+
5145952	-
5149974	+
5150664	-
5150772	+
5158390	-
5184797	-
5194241	+
5194941	+
5203780	+
5210437	-
5244040	-
5248199	+
5250837	+
5255366	+
5255374	-
5296331	-
5297548	+
5297655	-
5298724	-
5304335	+
5304672	+
5305373	-
5324985	-
5333749	-
5343020	+
5354161	+
5354162	-
5354500	-
5377405	-
5392497	+
5411503	-
5411504	-
5429308	+
5429316	-
5429319	-
5451096	+
5458113	+
5465194	-
5465770	+
5465772	+
5467243	+
5472073	-
5475803	+
5489832	-
5491190	+
5493754	+
5494849	+
5506923	+
5509713	-
5531724	+
5549879	-
5549880	+
5549880	-
5584030	+
5589485	-
5640324	-
5641013	-
5644245	+
5659765	-
5670608	+
5670622	-
5677542	+
5677728	-
5687267	+
5697932	-
5719676	-
5743156	-
5743196	+
5748422	+
5758655	-
5763640	+
5769179	+
5769186	-
5769187	-
5769190	-
5778439	+
5783752	+
5785113	-
5785118	+
5787288	-
5788505	-
5806756	-
5825169	+
5830868	-
5852732	+
5852815	-
5852850	-
5866680	+
5866690	-
5882255	+
5882255	+
5882831	+
5885619	-
5885621	-
5889870	-
5891034	-
5891638	-
5892072	-
5892167	+
5900931	-
5916833	-
5930169	-
5971153	-
5984151	+
5986485	-
5992845	+
6015536	-
6015538	-
6024689	-
6032718	-
6036663	+
6036877	-
6048978	+
6058064	-
6058171	+
6058178	-
6058178	-
6058179	-
6058182	-
6077397	-
6103694	+
6109137	-
6112554	+
6112554	+
6114182	+
6123233	-
6159366	-
6174883	-
6218340	+
6225550	+
6246016	-
6276044	-
6276394	+
6284410	+
6287981	+
6296367	-
6351360	-
6351620	+
6351622	+
6368375	-
6368376	+
6368378	+
6376624	-
6418396	+
6423933	+
6423947	+
6425207	-
6453503	-
6462062	-
6462660	+
6463857	+
6470399	-
6484659	+
6498901	-
6519456	+
6539199	+
6543149	-
6561629	+
6563928	-
6576438	+
6577606	+
6578402	+
6585476	+
6594328	+
6607641	-
6608194	+
6610401	-
6610406	+
6617042	-
6617043	+
6617043	+
6637333	-
6655710	+
6670353	+
6681155	+
6681232	-
6696714	+
6707347	+
6736194	+
6746296	-
6746297	+
6748587	-
6750664	+
6751325	-
6754863	-
6763068	-
6780471	+
6800442	+
6800449	-
6809633	-
6809634	-
6810221	-
6810737	+
6818993	+
6819315	+
6830623	+
6844884	-
6857886	-
6862610	-
6869837	+
6879781	-
6882073	-
6892682	-
6904344	+
6904351	-
6921371	-
6939365	+
6939469	+
6939470	-
6974934	+
6978898	-
6980197	-
6996980	+
7008476	-
7009369	-
7009370	+
7012807	+
7037600	+
7067136	-
7089596	-
7093164	-
7111147	+
7118723	+
7133715	+
7142516	+
7142523	-
7142528	+
7147056	-
7170549	+
7171795	-
7182429	-
7192377	+
7221068	-
7253351	+
7253358	-
7262706	+
7265440	+
7266745	+
7292010	+
7292021	-
7343570	-
7356751	+
7371313	+
7388249	-
7400378	-
7425333	+
7441849	-
7453895	-
7456646	-
7483569	-
7488713	+
7492065	+
7493396	-
7503385	-
7508120	-
7547396	-
7572394	+
7642427	-
7644230	-
7653759	+
7676271	+
7681083	+
7690228	+
7696389	+
7700744	-
7712660	+
7715304	-
7715448	-
7715449	+
7722775	+
7755832	-
7756203	-
7773297	-
7773378	-
7822056	+
7822476	+
7824616	+
7840154	+
7889356	-
7905189	-
7909873	-
7917305	-
7918183	+
7956493	-
7970230	+
7970633	+
7971235	-
7979723	+
7997759	+
8000943	+
8006577	-
8015041	-
8024527	-
8026874	-
8031667	+
8032542	-
8042845	-
8051880	-
8052351	+
8056323	-
8063046	-
8078264	-
8105994	+
8112738	+
8113134	+
8122783	+
8124324	-
8143630	+
8149787	+
8167266	-
8172996	-
8189115	-
8208119	-
8219175	+
8235986	-
8256498	+
8270337	+
8270348	-
8281538	+
8281539	-
8286197	-
8286268	+
8286275	-
8286275	-
8286278	-
8287017	+
8287018	-
8296109	-
8299798	+
8317146	-
8318318	+
8319124	+
8346134	+
8370309	+
8370316	-
8372559	+
8373785	-
8393404	-
8420310	-
8430862	-
8459829	+
8466275	+
8470324	-
8483326	-
8494186	-
8546986	+
8564838	-
8568864	+
8604282	-
8639502	-
8642403	+
8644172	+
8652688	+
8697357	-
8701936	+
8703138	+
8703148	-
8716155	+
8730386	+
8732292	-
8732293	+
8732295	+
8732379	+
8734303	-
8740448	-
8769478	-
8793754	+
8834604	-
8834607	+
8849014	-
8917866	+
8917892	+
8921666	-
8928471	+
8928472	-
8949477	-
8951133	+
8959651	-
8968073	+
8981744	+
8983630	-
9016238	-
9016771	+
9039845	-
9048602	+
9078157	-
9078706	+
9089149	+
9094493	+
9137568	+
9144044	-
9165922	+
9180305	-
9181637	+
9184031	-
9188719	+
9192181	-
9196387	-
9198074	+
9200232	-
9209605	-
9212093	-
9221031	+
9222291	+
9231827	-
9273329	+
9274668	+
9282184	-
9299533	+
9307157	-
9311061	+
9335564	-
9340525	+
9340537	+
9341184	-
9353482	+
9356580	-
9371336	+
9372131	+
9374108	+
9374118	-
9379808	+
9381387	-
9388898	-
9390842	-
9402490	-
9421442	+
9438203	+
9448156	-
9448835	-
9455032	-
9488024	-
9524880	-
9537197	-
9547393	+
9585553	-
9586604	+
9589694	-
9589946	+
9590716	-
9590717	-
9597881	-
9597883	-
9598773	-
9598776	+
9606617	-
9608154	-
9615894	+
9640037	+
9655061	+
9657980	+
9704317	+
9731821	-
9752863	-
9769675	-
9792734	-
9801693	+
9801701	-
9808864	+
9808865	-
9817792	-
9819696	+
9845455	-
9872244	-
9872458	+
9874247	+
9893744	-
9959207	-
9959325	-
9961704	+
9969149	+
10005344	-
10028218	-
10028230	-
10028353	-
10036117	+
10045043	+
10054722	-
10057308	+
10071396	+
10071406	-
10071974	+
10075629	-
10075632	+
10083499	+
10112952	+
10112995	-
10114979	+
10118776	+
10121294	-
10150420	+
10150421	-
10160403	-
10178902	+
10194382	+
10195157	+
10229960	-
10233074	+
10251773	-
10273125	-
10319048	+
10319271	-
10327600	-
10340628	-
10351651	-
10355463	-
10378962	+
10378980	-
10401662	+
10407587	-
10407927	+
10407934	-
10407934	-
10411823	-
10429600	+
10429610	-
10445650	-
10483681	-
10484989	-
10489781	+
10491058	+
10495495	-
10497658	+
10503917	-
10513246	-
10515234	-
10515936	+
10517282	+
10524894	-
10527474	+
10527475	-
10528542	-
10528545	-
10533194	-
10534184	+
10534191	-
10534193	-
10534194	+
10534195	-
10544752	+
10546112	-
10551944	+
10575781	+
10575851	-
10581086	+
10611176	+
10614349	+
10623773	-
10624241	-
10638482	+
10639038	-
10639042	-
10645907	-
10651143	-
10651781	+
10652065	-
10652066	+
10652684	+
10652711	+
10654649	+
10654959	-
10666427	+
10695073	-
10701101	-
10701876	-
10709268	-
10709658	+
10712315	-
10733069	+
10771175	+
10789701	-
10791743	+
10793476	+
10799536	-
10824448	-
10835411	+
10851997	-
10860126	+
10860767	-
10887099	+
10890728	+
10891780	-
10897658	+
10901143	+
10907342	-
10909083	+
10921687	+
10925950	-
10940615	+
10947398	+
10949019	+
10964965	-
10965919	-
10971399	-
10980104	-
10983294	-
10986247	-
11028852	-
11033861	-
11044165	+
11044837	+
11045430	+
11046774	+
11049298	-
11086490	+
11086944	+
11098345	-
11098945	-
11114176	+
11140940	+
11147801	-
11174016	-
11185976	+
11188828	+
11195087	+
11197793	-
11206269	+
11219932	+
11221818	-
11225370	-
11225707	+
11227287	+
11232500	+
11242064	+
11242268	+
11252789	-
11254895	+
11263260	+
11327267	+
11331621	+
11334743	-
11348867	-
11370534	-
11410697	-
11412471	-
11425540	-
11439370	-
11519854	+
11524878	+
11544445	-
11544506	-
11550601	-
11551972	-
11555989	-
11603278	+
11603279	-
11612547	-
11633774	-
11648894	+
11650949	-
11657371	+
11663017	-
11667663	-
11673851	+
11692055	-
11692301	-
11699666	-
11699947	+
11735442	-
11764320	+
11808966	-
11820957	-
11829142	-
11831787	-
11831788	+
11858900	+
11860547	+
11871914	+
11871972	+
11873085	+
11880075	-
11898418	-
11921149	-
11936119	-
11946452	-
11946453	-
11946456	-
11961073	+
11975089	-
11976673	-
11980056	-
11994090	-
11999595	+
12001517	+
12001835	-
12009684	+
12010347	+
12015334	-
12018667	+
12038413	-
12038733	+
12093846	-
12097406	-
12154329	+
12193057	+
12196719	+
12243726	+
12248386	+
12264317	+
12267606	-
12273864	+
12275215	+
12302262	+
12308750	+
12353066	-
12353072	-
12375088	+
12375904	-
12376113	-
12376690	+
12392043	+
12392637	+
12393615	-
12399113	-
12413016	-
12420829	-
12494657	-
12506725	-
12544198	+
12546754	-
12552337	-
12554088	+
12574818	-
12589292	-
12601425	-
12630106	+
12631076	+
12631438	-
12631441	+
12631441	+
12641741	-
12641742	+
12652898	+
12657707	-
12662164	-
12693097	-
12710426	-
12716943	-
12717351	+
12718218	-
12721494	-
12727463	-
12727499	+
12732902	+
12743616	+
12751488	+
12754817	+
12764341	-
12776714	+
12779217	+
12788635	+
12795525	+
12796850	+
12847040	+
12847047	-
12860230	+
12864139	+
12872667	+
12886870	+
12905994	-
12906119	+
12914174	-
12915731	+
12922669	+
12931701	+
12940116	-
12940596	+
12947684	-
12949663	-
12951106	-
12975540	+
12975550	-
12981302	-
12992260	-
12992516	+
12992857	+
13010656	+
13049112	+
13051279	+
13052479	-
13053121	-
13053124	+
13057437	-
13063795	+
13086674	+
13086684	-
13100341	-
13100344	+
13101357	+
13108110	-
13121619	-
13135489	+
13176967	-
13177765	+
13177766	-
13178047	+
13181024	-
13188883	+
13200981	-
13211875	-
13214444	-
13215880	-
13219807	-
13230061	-
13230620	+
13233561	+
13237126	-
13239422	-
13240817	+
13242890	-
13242893	-
13245736	-
13254609	-
13263130	+
13267557	+
13273482	+
13275861	+
13281475	+
13283455	+
13283465	-
13299934	-
13300979	+
13305773	-
13305774	+
13305774	+
13319648	+
13327167	-
13345485	-
13349445	-
13349450	+
13374478	-
13375318	-
13404321	-
13409393	-
13410807	-
13413592	-
13414937	-
13422863	+
13423853	+
13426393	+
13442505	-
13442638	+
13497181	-
13527365	-
13598208	+
13602358	-
13608834	-
13619738	+
13675297	-
13715219	+
13716511	+
13718115	-
13744359	-
13752677	+
13752684	-
13752689	+
13761580	+
13768995	+
13769002	-
13769003	-
13769006	-
13801001	-
13801003	-
13803283	+
13818614	-
13820096	+
13824585	+
13852106	+
13852116	-
13854375	+
13854518	-
13859652	-
13864342	+
13864350	-
13865627	-
13885878	-
13885881	+
13896206	+
13903614	+
13954275	+
13955778	+
13976759	+
14035962	+
14035972	-
14039241	+
14046205	-
14051084	-
14097284	-
14112185	-
14126155	-
14134987	+
14170222	+
14174728	+
14179271	-
14188713	+
14245707	+
14265424	+
14274921	+
14274963	+
14293858	-
14302600	-
14308988	-
14310490	-
14315159	+
14341854	-
14341856	-
14344514	-
14353446	-
14356257	+
14358638	+
14373976	+
14413465	+
14413475	-
14482767	-
14491620	-
14502584	+
14542695	+
14542703	-
14543381	-
14543677	+
14554321	+
14560529	-
14566585	-
14579284	-
14580090	+
14597290	+
14630684	+
14640054	+
14651497	+
14667508	+
14672352	-
14679547	-
14704215	-
14741644	-
14745678	+
14746536	+
14754955	-
14762111	+
14762121	-
14766132	-
14798788	-
14798790	+
14817077	+
14824147	-
14833349	+
14847041	-
14854014	-
14889342	-
14889645	-
14900631	-
14900637	-
14905758	+
14923628	+
14924022	+
14931481	+
14936840	+
14940537	-
14956051	+
15000034	+
15058469	+
15069952	+
15076697	-
15085328	+
15110471	-
15151734	-
15163542	+
15163543	-
15186642	-
15208648	+
15228716	-
15228840	+
15277655	-
15280476	+
15287952	+
15303784	+
15315772	+
15326905	-
15330508	-
15331838	-
15345121	+
15345490	+
15358980	-
15358981	+
15371730	+
15376776	+
15399483	+
15399598	-
15400688	-
15422706	-
15425105	-
15428999	-
15433741	+
15446316	-
15455534	-
15466063	-
15466938	-
15471837	+
15484765	-
15485384	-
15500449	-
15500832	+
15501218	-
15501404	-
15506814	-
15514254	-
15526562	-
15547944	-
15548016	+
15560375	+
15562979	+
15565368	-
15566686	-
15570833	+
15570845	+
15583206	+
15592457	+
15596698	-
15614683	-
15619693	-
15634960	+
15646525	-
15656480	+
15663508	+
15689829	-
15689830	+
15689830	+
15689830	+
15689832	+
15689871	+
15712976	+
15712977	-
15723570	+
15738187	+
15743993	+
15744843	+
15751452	-
15756944	+
15766820	+
15768636	+
15771254	-
15812068	+
15819011	+
15825248	+
15827132	-
15830139	+
15830532	+
15848742	-
15872689	+
15898004	+
15899942	+
15906737	-
15910445	+
15911117	+
15911128	-
15916125	+
15929983	-
15941476	+
15943964	+
15968104	+
15981034	+
15984171	-
15987624	-
15992886	-
15999775	+
16000003	+
16026680	-
16047072	+
16054494	+
16076082	+
16077160	+
16080048	-
16083749	-
16088623	+
16088624	-
16088664	+
16096374	+
16096374	+
16108596	+
16108931	+
16124895	-
16126325	+
16143380	-
16145381	+
16167189	-
16194533	-
16203779	-
16219570	-
16222509	-
16224272	-
16224403	+
16242119	+
16258562	-
16261150	-
16277124	+
16280800	-
16292209	-
16301131	-
16304073	+
16318451	+
16329695	-
16332213	-
16333570	+
16346231	-
16346808	+
16346896	+
16348956	-
16349123	-
16356562	+
16362191	+
16371472	+
16381693	-
16388191	+
16414515	+
16414899	-
16428820	+
16440541	-
16444023	+
16445300	-
16456788	+
16466745	+
16470697	-
16477191	+
16482990	+
16484041	-
16499126	-
16499127	+
16513090	+
16513825	+
16519174	+
16528243	-
16529521	+
16532529	-
16545572	-
16555755	-
16555758	+
16570467	+
16570467	-
16577517	-
16577521	-
16580399	+
16588502	+
16603242	+
16615465	+
16615475	-
16615739	-
16623769	+
16628730	+
16636064	-
16647115	+
16650292	+
16655255	-
16682142	-
16683808	+
16688500	+
16694093	+
16707954	+
16717187	-
16717554	-
16730847	+
16734297	-
16742060	+
16742507	+
16758676	-
16758677	-
16766572	-
16784411	+
16784774	-
16794287	+
16794288	-
16796842	-
16855235	+
16880554	-
16882655	-
16884515	+
16884526	-
16886842	-
16886846	-
16895318	-
16903923	-
16928237	+
16928508	+
16953551	-
16962852	+
16983698	-
16994051	+
16994963	-
17001758	-
17015175	+
17067215	-
17083360	+
17083414	+
17090451	+
17109848	+
17118528	-
17143940	+
17145696	+
17147534	+
17150386	+
17154339	-
17154909	-
17171417	-
17178389	-
17180925	+
17195631	+
17197668	+
17203731	+
17209577	+
17210257	+
17215020	-
17227346	+
17227357	-
17261362	+
17262309	+
17296216	+
17317274	+
17337559	+
17356160	+
17356992	+
17358441	+
17362481	-
17375342	+
17385060	+
17387558	+
17390668	+
17406009	+
17410198	-
17412568	+
17412575	-
17412575	-
17412576	-
17412579	-
17413466	-
17424144	-
17426284	-
17435454	+
17450577	+
17452186	+
17452987	-
17452990	+
17467989	+
17478745	-
17478749	-
17479130	+
17484339	-
17485193	+
17485637	-
17485638	+
17485640	+
17488851	+
17492775	+
17497464	+
17498714	-
17498743	+
17502196	+
17506107	-
17510845	+
17517760	-
17519168	-
17519399	-
17521176	+
17537763	-
17543398	+
17550483	+
17583838	-
17586847	+
17592187	-
17592510	-
17595127	+
17596257	+
17596290	-
17596699	+
17598328	+
17598335	-
17598336	-
17598921	-
17601187	-
17603437	-
17606971	+
17609440	+
17616715	+
17618466	+
17618467	-
17623604	+
17625158	-
17625683	-
17627659	-
17630168	+
17635491	+
17635770	+
17635772	+
17637975	+
17652758	+
17654354	+
17661945	+
17661945	+
17662440	+
17662907	-
17663438	-
17665476	+
17665651	-
17672010	-
17672710	+
17674446	+
17677947	-
17679536	+
17679543	-
17681215	+
17681467	+
17705165	+
17706698	-
17708945	+
17712944	-
17712948	-
17713943	+
17731135	-
17731136	-
17731139	-
17731545	-
17731549	-
17737831	-
17758109	+
17765997	+
17768640	-
17770451	-
17779390	-
17784514	+
17784525	-
17787589	-
17790145	+
17790155	-
17792097	+
17792115	-
17797691	-
17797975	-
17798446	-
17803293	-
17804620	-
17811978	+
17822778	-
17822781	+
17823978	-
17826642	+
17828827	-
17829563	-
17829942	+
17836897	+
17838399	-
17840374	+
17852967	+
17854332	+
17854733	+
17855437	+
17859221	+
17864344	+
17909275	+
17913212	-
17914135	-
17914649	-
17920850	-
17920959	-
17940061	-
17946017	-
17947516	-
17948103	+
17949875	+
17952213	+
17953489	+
17958539	+
17958540	-
17976889	+
17976899	-
17994876	-
17999606	-
18001722	-
18001776	+
18008769	-
18013693	+
18025088	+
18030083	+
18036490	-
18037150	+
18047247	+
18047249	+
18062646	-
18065515	+
18067995	+
18072727	-
18118096	-
18120875	+
18133888	+
18163428	+
18205815	+
18238958	-
18251207	-
18253219	+
18257554	+
18258826	-
18269110	+
18269111	-
18269206	+
18297867	-
18335233	+
18340676	+
18340687	-
18342709	-
18343887	+
18358441	-
18358820	+
18363828	-
18366476	+
18366560	+
18368271	+
18368749	+
18372539	+
18373864	-
18373865	+
18412059	-
18415393	+
18447756	-
18449236	-
18465526	-
18471235	+
18477950	-
18483830	-
18489336	-
18506367	+
18511660	+
18533771	-
18534682	+
18534713	-
18562739	-
18568781	+
18569433	-
18605368	+
18613028	-
18613029	+
18614763	+
18615442	+
18615503	+
18631658	+
18637098	+
18645441	-
18647712	-
18653758	+
18653766	-
18679683	-
18697087	+
18698967	+
18700166	+
18700388	-
18702852	-
18703369	+
18714845	-
18720071	-
18720075	-
18720773	+
18721169	+
18723845	-
18725594	+
18725946	+
18729894	+
18734958	-
18745197	-
18750243	+
18778460	+
18789296	+
18794424	+
18816230	-
18832573	-
18866508	-
18880907	-
18880911	-
18902390	-
18907845	+
18910861	-
18927499	+
18928688	-
18929171	+
18936419	-
18940777	-
18952779	-
18959688	-
18963330	+
18966401	+
18985411	+
18997927	-
18999594	+
19000558	+
19000570	-
19000571	+
19000573	+
19002772	+
19003629	+
19006338	-
19007503	-
19007508	+
19008000	-
19008001	+
19008002	-
19030213	+
19032522	-
19047833	+
19053861	+
19054398	-
19054399	+
19054401	+
19054743	+
19080349	+
19080351	+
19089016	-
19092567	+
19093238	-
19093368	+
19099888	-
19102305	+
19112580	-
19118301	+
19118313	+
19186755	-
19186757	-
19186758	+
