1347865	-
1348152	+
1348159	-
1349391	+
1349610	-
1350163	+
1350163	+
1350172	-
1351561	-
1351564	-
1352717	+
1352724	+
1354353	+
1354655	-
1355017	-
1355306	-
1355990	+
1356213	-
1359223	+
1361795	-
1362850	-
1369321	-
1370078	-
1370464	+
1371202	-
1371308	+
1372633	+
1375774	+
1375930	+
1376770	-
1377280	+
1390873	+
1392993	+
1393732	+
1395042	+
1395043	+
1395043	-
1396131	+
1396237	+
1396507	-
1398646	-
1400263	-
1400472	-
1400476	+
1400983	-
1402397	+
1402978	+
1403027	+
1403380	-
1405967	+
1407015	-
1408649	+
1409160	-
1409840	+
1478805	+
1479113	+
1479870	+
1490704	+
1491000	+
1491390	+
1491647	+
1492476	+
1493395	+
1494580	-
1494760	-
1494763	+
1501327	-
1502151	+
1502185	-
1502186	+
1502186	+
1502188	+
1503778	-
1504195	+
1504303	+
1504780	+
1505373	-
1507360	-
1507651	+
1510672	+
1515070	-
1515070	-
1515073	+
1519001	+
1519212	+
1519507	-
1519805	+
1522966	-
1523559	-
1523628	-
1523766	+
1524458	+
1532224	-
1533652	+
1534035	-
1535304	+
1536198	+
1537838	+
1538015	+
1538450	+
1539241	+
1539606	+
1541577	-
1542352	+
1542814	-
1543955	+
1546683	-
1550752	-
1552091	-
1555502	-
1555502	+
1555503	-
1557274	-
1558233	+
1558424	-
1560457	-
1561586	+
1561586	+
1561752	-
1561856	-
1561860	+
1564357	-
1567203	-
1567282	+
1568021	+
1569220	-
1572808	-
1574262	+
1576478	+
1577345	+
1577345	+
1577656	+
1578253	+
1578446	+
1578989	-
1579106	+
1580048	-
1580875	+
1581007	-
1581007	-
1581008	-
1581011	-
1581174	-
1584230	+
1594785	+
1595004	-
1595746	+
1595747	+
1595789	+
1595911	+
1600513	+
1600527	+
1601950	-
1603253	-
1603484	+
1604556	+
1604572	+
1604601	+
1604824	-
1606457	-
1606557	-
1606767	-
1606791	-
1607453	-
1607458	+
1610273	-
1610277	-
1612714	-
1612717	-
1612719	+
1613240	-
1613292	-
1613526	-
1615741	+
1619984	-
1620956	+
1621102	-
1621105	+
1623381	-
1623477	-
1624183	-
1625044	-
1625283	-
1628830	-
1629510	+
1631025	+
1631046	+
1631957	-
1631966	+
1639691	-
1639987	+
1640103	-
1640804	+
1640906	+
1644084	-
1644319	-
1644474	+
1644499	-
1645752	-
1646903	-
1655750	+
1658414	+
1663331	-
1665625	+
1665700	+
1669521	-
1669570	-
1670373	-
1685507	+
1685730	+
1686270	-
1714611	-
1717442	+
1719796	-
1723156	-
1723172	-
1723502	+
1723882	-
1724361	+
1724361	+
1724688	+
1728019	-
1728022	-
1728141	+
1728149	-
1728152	-
1734370	-
1739262	-
1743354	+
1743355	-
1743891	+
1745685	+
1745850	-
1745987	+
1747494	-
1748126	+
1748937	-
1750242	-
1750319	+
1750427	+
1750554	-
1750555	+
1750651	+
1751249	-
1751731	+
1753277	-
1753281	-
1753578	-
1754746	-
1754843	+
1755123	+
1755204	-
1756855	-
1757781	-
1757785	-
1759874	-
1760192	-
1760927	-
1761649	-
1761814	+
1762333	-
1764013	+
1764384	+
1765131	+
1765384	+
1767498	-
1768800	-
1769015	+
1769017	+
1769519	+
1770477	+
1770589	+
1772897	+
1774510	-
1775570	-
1781793	+
1781800	-
1782090	-
1782188	-
1784247	+
1784279	-
1784747	+
1784776	-
1785356	-
1785381	-
1786801	+
1787275	+
1788226	+
1788738	+
1788738	-
1788968	+
1789027	-
1789252	-
1789258	-
1793242	+
1793698	+
1794986	+
1796232	-
1797517	+
1798732	+
1799069	-
1799085	-
1800474	+
1802391	+
1802744	+
1805370	+
1805567	-
1805822	-
1805825	+
1805826	-
1808205	-
1808829	-
1811822	-
1811896	-
1812057	+
1812143	+
1812150	-
1812153	-
1812889	+
1817117	-
1817120	+
1817123	+
1817157	-
1817974	+
1823410	+
1823518	-
1824896	+
1824896	+
1824902	-
1825557	-
1826407	-
1827680	+
1827687	-
1827692	+
1828503	+
1844125	-
1844712	-
1845905	+
1845906	+
1852966	-
1857179	-
1857920	-
1857920	-
1858553	-
1858557	-
1859159	-
1865994	+
1866056	+
1866056	+
1866185	-
1866189	-
1866756	+
1872164	+
1872168	+
1873912	+
1897354	-
1897467	-
1897589	-
1897593	-
1909070	+
1909082	+
1925755	+
1925766	-
1934793	-
1937182	+
1937900	+
1961100	+
1970770	+
1970847	-
1972282	+
1978892	+
1986812	-
1988438	+
1988685	-
1994417	+
1994421	-
1994424	-
1994424	-
1994425	-
1994428	-
1997088	-
2009927	+
2010188	+
2010960	+
2010967	-
2010967	-
2011739	+
2021047	-
2042528	+
2043524	-
2044684	-
2046332	+
2048001	-
2050420	+
2060014	+
2060014	+
2060299	-
2062616	+
2063152	-
2064449	+
2064667	-
2064739	+
2064746	-
2064833	+
2065385	+
2065387	+
2070991	+
2070998	-
2071002	-
2072193	+
2072193	+
2072587	+
2073120	+
2073416	-
2073417	+
2073468	+
2074371	-
2075656	-
2076048	-
2077574	+
2077577	+
2077577	+
2078197	-
2083517	-
2087108	-
2088558	+
2089074	+
2093042	+
2094087	+
2097440	-
2098318	-
2098324	-
2109447	-
2117718	-
2129289	+
2129564	+
2137414	+
2137618	+
2137633	+
2137851	+
2140949	+
2141115	-
2146340	+
2170367	-
2170370	+
2243150	+
2243996	-
2248187	+
2253736	+
2257756	+
2258007	+
2258826	-
2259079	-
2259782	+
2260033	+
2260295	-
2260296	-
2261117	+
2262267	+
2262950	+
2265945	+
2266417	-
2266444	+
2267792	+
2267794	+
2268944	-
2273652	-
2273950	-
2274097	+
2276795	+
2276795	+
2277665	+
2282455	-
2282456	+
2282694	-
2286414	+
2286568	-
2290034	-
2291232	-
2291237	+
2291258	-
2292768	-
2293890	+
2294277	+
2298373	-
2298456	-
2302267	-
2304115	+
2305144	-
2305896	-
2321806	+
2322805	-
2323552	-
2324282	-
2334055	-
2334445	-
2334827	-
2335112	+
2335115	-
2335495	-
2335499	-
2336440	+
2336932	-
2337777	+
2338863	+
2339036	-
2340929	-
2343027	+
2343383	+
2354006	-
2354723	+
2354764	+
2355568	-
2356092	-
2356096	-
2359095	+
2359535	+
2360248	+
2363104	+
2363542	-
2364376	-
2366010	+
2366010	-
2366659	+
2366659	+
2366934	-
2367115	+
2368179	+
2369709	-
2372472	+
2372567	-
2374141	-
2377141	-
2386178	+
2388868	+
2388899	+
2390548	-
2391035	+
2391092	-
2397694	-
2398534	-
2401392	+
2403280	-
2404090	-
2404866	-
2409101	+
2410294	-
2413779	+
2415787	-
2415831	+
2418824	+
2419094	+
2420636	-
2420637	+
2424343	-
2424349	+
2425797	-
2426231	+
2435252	-
2438845	-
2443526	+
2443631	+
2443765	-
2444495	-
2450506	+
2452542	+
2453392	+
2454126	+
2454280	-
2464671	-
2466679	-
2471562	-
2485969	-
2491783	-
2494525	+
2494526	-
2501987	+
2501989	+
2505482	+
2509466	-
2510121	-
2510126	+
2510210	+
2513471	+
2519667	+
2537270	+
2537270	+
2537272	+
2537826	-
2537981	-
2538104	-
2538905	+
2539183	+
2539492	-
2540510	-
2561403	-
2577668	-
2593218	+
2598230	+
2626285	-
2631479	+
2632621	-
2636946	+
2644078	+
2648822	+
2649322	+
2652700	-
2652701	+
2653601	-
2656247	-
2658179	+
2660111	-
2674609	-
2690569	-
2698338	+
2698884	+
2700148	+
2702377	-
2717243	-
2735018	-
2744395	+
2744598	-
2744948	+
2745190	-
2745429	-
2745978	+
2747710	-
2748628	-
2763393	+
2763393	+
2763646	+
2766002	-
2766003	+
2787971	-
2789772	+
2791703	-
2793460	+
2794590	+
2794590	+
2795681	-
2796303	+
2798448	+
2799210	+
2799488	-
2800039	+
2800866	-
2801654	+
2801940	-
2802167	+
2803358	-
2805029	+
2807250	+
2807257	-
2807939	+
2809328	-
2812187	-
2812568	+
2814652	+
2816774	-
2819405	+
2822760	-
2824427	-
2827741	-
2827771	-
2827894	+
2829223	-
2831155	-
2832489	-
2833565	-
2834339	-
2844954	+
2869974	-
2875067	+
2880913	+
2889029	-
2907881	-
2911598	-
2929673	+
2929728	-
2935441	+
2936558	+
2941487	+
2949433	+
2950825	-
2950826	+
2950826	+
2950828	+
2955090	-
2965589	-
3011208	+
3016688	-
3024836	-
3027719	-
3030113	+
3031553	-
3038507	+
3038625	-
3043009	-
3043347	+
3043907	-
3043913	+
3064220	-
3065121	+
3075238	-
3075422	+
3076966	-
3103611	-
3104654	-
3108503	-
3108504	+
3108506	+
3109472	-
3111745	-
3122716	-
3123695	-
3127436	-
3135592	+
3136092	+
3142160	+
3147386	-
3151592	-
3180676	-
3195726	-
3195728	-
3197911	-
3199213	+
3199273	+
3200625	+
3207837	+
3209319	-
3220580	-
3226924	-
3227254	-
3230284	+
3230284	+
3240110	+
3245776	+
3248412	+
3248468	-
3250329	+
3250506	+
3252033	+
3253940	+
3253947	-
3255588	-
3259586	-
3285279	+
3287104	+
3287941	+
3289797	+
3292738	-
3292739	-
3292743	-
3292878	+
3292879	-
3293680	+
3293706	+
3294348	-
3295237	+
3303551	+
3305116	+
3309405	-
3310343	+
3313033	+
3313034	-
3315064	+
3320466	-
3320467	+
3322698	-
3322702	-
3323784	-
3330904	+
3340600	+
3342034	-
3342707	-
3346457	+
3350565	-
3363334	+
3368296	+
3374880	+
3374882	+
3377515	-
3386467	-
3386471	-
3389165	-
3389817	-
3392293	-
3401787	+
3403741	+
3406148	-
3408362	-
3410374	-
3410554	-
3412376	-
3413004	-
3424382	-
3424766	+
3425721	+
3428127	-
3429120	+
3431430	-
3431435	+
3431744	+
3434129	+
3434425	-
3437092	-
3437440	+
3438521	-
3438597	+
3439312	-
3440774	-
3440778	-
3441817	+
3442587	-
3444053	+
3444053	+
3445175	+
3445366	-
3445366	-
3445367	-
3445370	-
3445995	+
3445995	-
3448095	-
3448655	+
3451232	-
3462782	+
3464859	+
3465647	+
3466614	-
3467758	-
3468077	+
3468204	-
3468208	-
3474377	-
3474381	-
3474399	-
3475509	-
3476866	+
3477170	-
3477174	-
3477758	-
3478959	+
3479245	-
3479400	+
3480671	-
3481434	-
3482413	-
3483044	-
3483045	+
3483277	-
3483278	+
3483279	-
3483624	+
3486197	+
3486672	+
3487597	+
3487598	-
3488596	+
3488719	-
3488722	+
3489263	+
3489743	+
3490115	-
3490415	-
3490970	-
3493384	-
3493565	+
3493677	+
3494110	-
3497521	+
3497784	-
3498053	-
3498417	-
3498672	+
3500813	+
3501493	+
3502204	-
3503764	+
3505728	+
3516695	+
3520136	-
3520170	-
3521104	-
3524882	+
3527344	+
3528291	-
3528291	-
3529827	-
3530482	-
3531743	+
3537052	+
3537063	+
3537401	-
3537402	+
3537500	+
3537610	-
3545207	-
3550986	+
3560078	+
3560288	-
3561918	-
3564195	+
3564195	-
3567808	-
3568639	-
3568642	-
3571294	+
3571294	+
3576821	+
3579366	+
3583513	-
3583524	-
3590560	+
3598890	-
3600176	+
3602781	+
3602918	-
3604826	-
3605660	-
3613979	+
3614445	+
3615814	+
3615974	-
3616462	-
3625586	+
3625689	-
3627886	+
3628002	+
3629558	+
3630380	-
3631685	-
3636235	+
3636445	+
3643757	+
3644830	+
3645544	+
3654188	+
3654608	-
3655332	+
3656027	+
3656027	-
3656744	-
3658786	-
3659338	-
3659774	+
3661357	+
3662679	+
3662887	+
3666903	+
3666903	+
3668458	-
3670773	-
3671653	-
3677196	-
3678102	-
3678107	+
3678516	-
3681749	-
3685810	-
3686327	+
3686327	+
3686360	+
3686503	-
3687542	+
3690561	-
3692214	-
3692700	+
3692789	-
3701160	+
3701160	+
3701474	-
3701475	+
3702795	+
3703016	+
3703375	+
3704424	-
3706056	-
3708362	-
3710244	-
3713663	+
3713663	+
3713965	+
3714770	-
3718734	+
3725322	-
3726632	-
3729982	-
3730784	+
3741478	+
3741714	-
3744297	-
3744912	-
3745188	+
3749434	+
3753096	-
3753483	-
3754755	-
3755289	-
3759160	-
3767312	-
3767314	-
3770957	-
3771612	+
3772401	+
3772592	+
3772593	-
3777019	+
3779134	+
3780039	-
3781123	+
3782264	-
3782271	+
3782631	+
3783474	-
3783708	+
3783708	+
3783863	-
3784272	-
3785451	-
3786249	+
3787934	-
3788092	+
3788406	-
3789858	-
3790067	+
3792109	-
3793046	-
3793609	-
3793825	-
3794725	-
3794726	+
3799451	-
3802422	+
3804582	-
3807491	-
3809296	+
3813686	+
3814615	-
3815234	-
3816149	-
3817784	+
3820007	-
3822360	+
3822742	-
3823466	+
3825573	+
3825876	-
3829273	+
3830765	+
3832139	-
3832519	-
3832520	+
3832729	+
3833047	-
3836088	+
3836547	+
3836549	+
3837211	+
3837344	+
3837344	+
3840745	-
3851303	+
3856194	-
3856553	+
3856688	-
3858813	+
3859137	-
3859824	-
3859931	-
3860028	-
3866803	-
3869684	+
3872575	-
3881773	-
3881777	+
3881780	+
3882010	-
3882312	-
3882496	+
3882503	-
3882508	+
3883643	-
3938467	+
3939806	-
3940392	+
3947802	+
3951832	+
3951839	-
3951846	-
3951866	+
3953563	-
3953565	+
3954695	+
3970791	-
3971913	-
3972361	-
3974930	+
3975203	+
3989828	-
4015024	+
4060960	+
4082358	-
4082362	-
4090629	+
4094392	+
4094393	-
4096925	+
4097068	-
4097822	-
4106002	-
4108713	-
4108715	+
4109383	+
4109390	-
4109390	-
4144054	+
4144391	-
4144395	-
4145652	-
4147571	+
4147578	-
4147579	-
4147582	-
4184776	+
4184783	-
4184783	-
4184784	-
4184787	-
4185562	-
4195264	+
4200430	+
4205379	+
4227375	+
4228835	-
4228912	-
4264006	+
4277939	+
4289663	-
4291915	-
4294971	-
4298475	+
4311389	-
4313058	-
4314573	-
4329453	-
4329521	+
4329524	+
4329591	+
4329591	+
4331349	-
4336028	-
4340404	+
4344608	+
4346156	-
4346159	-
4360720	+
4366135	-
4367173	-
4380381	-
4382085	+
4386734	+
4387455	-
4388419	-
4388552	+
4388553	-
4389325	+
4390797	-
4395122	+
4410020	+
4410558	+
4410568	-
4413930	+
4415431	-
4415435	-
4415867	+
4416655	-
4417979	-
4418446	+
4426680	+
4429029	+
4429979	-
4430344	-
4439649	-
4439978	-
4448806	-
4463553	-
4481135	-
4481714	+
4482477	-
4482480	+
4484859	-
4488998	-
4490300	-
4490301	+
4490302	-
4499070	+
4512112	-
4535040	+
4571062	+
4572390	+
4577164	-
4577167	+
4577177	+
4633554	-
4637383	-
4661558	-
4661565	+
4661565	+
4667706	+
4669195	+
4669248	-
4677223	-
4680143	-
4683454	+
4696037	+
4696048	-
4698346	-
4708656	-
4711461	+
4714584	+
4719233	-
4720461	-
4722742	+
4727941	+
4731461	+
4735832	+
4736763	-
4752163	+
4754346	-
4757300	+
4759016	+
4759028	+
4763428	+
4767805	+
4767818	-
4770427	-
4770826	+
4782481	-
4785688	-
4786213	-
4786460	+
4789147	+
4813584	-
4815238	-
4820455	-
4820456	-
4839776	-
4841035	-
4853194	-
4853195	-
4854385	-
4858609	+
4858662	-
4861317	-
4862167	-
4862650	+
4869364	-
4874528	-
4875609	-
4875613	-
4875773	-
4899863	-
4914794	+
4921234	-
4924118	-
4926230	+
4938479	+
4942296	+
4943351	-
4950124	+
4952025	+
4952833	-
4952987	+
4982507	-
4985076	+
4991591	+
4995127	-
4997016	-
5004911	+
5006448	+
5013186	-
5017216	+
5023212	-
5024111	+
5028409	+
5029087	+
5041762	-
5049485	-
5052338	+
5054883	+
5071791	+
5073715	-
5080324	-
5098394	+
5098395	+
5116562	+
5142382	+
5153264	+
5162156	+
5162163	-
5165804	-
5168863	-
5178590	-
5182340	-
5182745	-
5186958	+
5188823	-
5188960	-
5190060	+
5203068	-
5210480	-
5220754	-
5220938	+
5220968	-
5237610	+
5361753	+
5364820	-
5370452	-
5373795	-
5373871	+
5376823	-
5378204	-
5388107	+
5399557	+
5410372	-
5412188	-
5417227	+
5420714	-
5446931	+
5446993	-
5447718	-
5447799	+
5455926	-
5462035	+
5462042	-
5466271	-
5466812	-
5467967	+
5470842	+
5473493	-
5474251	+
5474251	+
5474253	+
5480477	+
5510249	-
5535330	-
5537984	+
5575511	-
5576558	-
5586715	+
5609955	-
5639022	+
5639024	+
5654436	+
5657024	-
5663422	-
5667620	-
5682681	+
5682891	+
5693831	+
5697784	+
5710392	+
5712918	-
5713062	+
5715025	-
5724227	-
5732849	+
5735407	-
5736742	+
5748103	+
5753941	+
5757636	-
5758569	+
5762163	+
5775382	-
5775464	-
5776307	+
5798614	-
5798615	+
5803081	+
5809522	-
5810232	-
5810369	+
5825162	+
5827116	-
5840704	-
5840783	+
5842924	-
5842972	+
5842992	-
5844284	-
5862020	+
5872636	+
5872849	+
5885422	+
5890268	-
5891049	-
5891194	+
5892006	-
5894912	+
5894914	+
5895024	-
5897209	+
5902271	-
5902274	+
5902587	+
5908913	-
5912496	-
5913390	-
5917632	+
5923354	-
5924262	+
5925427	-
5926582	-
5926627	+
5930232	+
5932819	-
5933446	-
5943589	-
5945144	+
5946153	-
5946155	-
5954227	-
5962727	+
5967641	+
5971170	+
5971442	-
5972788	+
5974069	-
5975602	+
5975766	+
5982970	-
5983934	-
5984263	+
5991925	+
5992485	-
5993290	-
5994623	-
5994858	-
5996072	+
6000227	-
6000228	+
6001466	-
6001467	+
6004382	+
6009953	+
6010025	+
6010721	-
6010727	-
6021010	-
6023883	-
6023886	+
6024566	+
6025870	-
6034450	+
6037889	+
6037899	-
6037951	+
6040470	-
6040474	-
6042602	+
6044898	-
6048501	+
6048566	+
6048599	-
6048674	-
6048886	+
6055993	+
6056838	+
6059920	-
6064388	+
6065503	+
6065783	+
6065783	+
6065851	-
6066544	+
6073590	-
6073596	+
6073596	-
6076032	-
6078307	-
6078308	+
6078308	+
6078310	+
6081301	-
6089600	+
6089608	-
6094141	-
6097885	+
6108596	-
6108739	-
6117321	+
6118149	+
6129202	+
6130543	-
6130544	+
6130674	-
6138167	+
6142285	-
6144424	-
6145765	+
6149281	+
6149443	-
6151641	-
6153304	-
6160358	-
6161636	+
6161936	-
6163914	-
6163915	+
6163917	+
6164151	+
6176758	-
6192347	+
6192369	+
6194073	-
6197442	-
6198078	-
6200737	-
6201954	-
6202054	-
6223656	+
6223788	-
6223819	+
6229939	+
6230951	-
6230954	+
6230985	-
6231047	+
6231505	-
6232761	-
6233262	-
6234225	-
6247798	-
6250441	-
6252098	-
6252621	-
6252622	+
6252624	+
6254024	+
6254539	-
6254540	-
6259837	+
6265015	-
6272215	+
6272997	+
6273730	-
6275431	-
6278803	-
6279486	-
6280798	+
6281736	+
6282009	-
6282445	-
6283041	+
6292109	+
6295932	-
6297934	-
6297934	-
6298109	-
6298434	-
6302173	+
6305425	+
6305689	-
6309852	+
6319074	-
6320056	+
6320522	+
6321563	-
6326308	+
6326308	+
6328070	-
6329171	+
6329178	-
6329179	-
6329181	+
6329182	-
6329876	+
6332941	+
6332948	-
6332951	-
6333953	-
6336591	-
6339078	-
6341254	+
6341423	+
6341424	-
6347605	-
6348542	-
6352710	+
6353924	-
6353962	-
6359475	-
6361507	-
6364165	+
6367447	-
6373651	+
6373753	+
6376858	+
6378672	-
6380337	+
6387628	-
6389757	+
6389959	-
6389960	-
6389963	-
6390719	-
6390722	+
6391306	+
6391768	-
6392618	-
6397647	-
6404756	+
6404791	+
6405819	+
6409992	+
6413132	+
6414318	+
6419705	+
6419709	+
6426984	+
6429128	+
6429442	-
6430443	+
6441564	+
6443337	+
6448132	+
6450166	-
6450172	+
6450619	+
6450619	-
6450622	+
6451972	-
6453929	-
6456777	+
6465348	-
6470602	+
6470711	-
6470715	-
6470725	-
6471744	-
6472596	+
6472874	-
6472893	+
6473092	+
6473623	-
6474522	-
6475364	+
6476041	-
6476042	+
6480373	+
6493695	-
6496761	+
6499999	+
6521670	+
6522967	+
6531118	+
6531118	+
6532799	+
6533159	+
6533602	+
6536489	-
6536730	+
6537274	+
6546014	-
6548523	+
6548530	-
6548530	-
6548531	-
6548534	-
6549202	-
6550111	-
6550114	+
6551971	-
6551974	+
6553779	-
6557259	+
6559798	-
6560085	+
6560169	+
6560170	-
6565557	-
6565825	-
6566285	+
6567087	-
6578460	-
6578957	+
6582600	-
6583684	-
6586747	+
6589061	+
6589239	+
6593383	-
6593513	+
6593777	+
6597580	-
6601546	+
6605926	+
6606432	-
6608402	-
6608403	+
6609927	-
6613566	-
6614106	+
6614970	-
6616680	+
6641717	+
6658503	-
6659164	-
6660487	+
6665954	+
6666018	-
6676606	-
6681482	-
6682544	-
6682603	-
6683067	-
6683368	-
6683444	-
6692932	+
6692944	-
6696432	-
6697520	+
6703300	-
6722152	-
6722153	+
6722155	+
6726022	+
6726023	+
6732715	-
6734393	+
6735106	+
6744932	+
6750054	+
6750074	+
6750081	-
6752235	-
6756088	-
6766391	-
6769693	-
6783878	+
6784087	-
6785209	+
6790360	-
6800202	-
6806090	+
6817005	-
6835628	+
6853617	-
6857381	-
6857503	+
6873741	+
6875220	+
6875857	+
6875864	-
6875868	-
6877248	+
6878110	-
6887894	-
6890019	+
6892681	+
6894697	+
6926079	+
6926234	-
6932065	-
6932133	-
6932140	-
6939629	+
6940239	-
6961252	-
6971740	+
6973607	-
6986621	+
6989176	+
7003705	+
7004377	+
7004448	+
7005106	-
7005136	-
7005139	+
7009027	-
7009923	+
7011286	-
7015130	-
7025814	-
7036480	-
7037425	+
7048658	+
7049213	+
7049418	-
7052028	+
7053276	+
7054618	+
7054619	-
7069928	-
7069932	-
7072660	+
7072667	-
7073043	+
7075194	-
7085897	+
7097621	+
7109314	+
7110846	-
7112488	+
7113319	-
7116163	-
7116164	+
7119143	-
7122075	+
7123194	-
7125341	-
7132165	+
7140273	+
7140791	+
7146530	+
7147772	-
7148058	+
7152287	+
7155806	+
7157725	-
7169606	+
7169658	+
7182966	-
7187933	-
7187937	-
7189035	-
7189128	-
7193287	+
7195175	-
7195708	-
7195791	-
7195795	-
7196328	-
7196329	+
7196329	+
7197446	-
7200255	-
7200259	-
7200446	-
7203830	-
7209193	+
7210070	-
7214664	+
7218048	+
7219199	+
7225442	-
7225937	+
7229206	-
7230898	+
7236015	-
7239055	-
7240522	-
7240814	-
7241089	-
7244767	-
7255307	-
7265246	+
7266124	-
7266562	+
7274280	+
7278509	+
7278521	+
7279930	-
7279933	+
7283918	-
7288016	+
7297845	+
7297857	+
7299251	-
7300016	+
7306419	-
7308077	-
7309852	-
7311441	+
7315774	+
7322196	+
7327960	+
7336052	-
7336135	+
7337675	+
7337682	-
7339748	+
7342240	-
7345466	+
7345639	+
7346745	-
7351041	-
7352339	+
7354857	+
7356088	+
7357621	+
7358597	+
7358761	+
7361342	+
7362130	-
7364110	+
7372382	+
7373457	+
7382865	-
7386170	-
7386796	+
7392907	-
7394859	+
7395355	-
7400906	+
7401214	+
7403305	-
7414430	-
7414442	-
7419773	-
7420355	-
7422260	+
7426696	+
7428124	-
7428128	-
7431373	-
7437957	-
7448490	+
7449957	-
7452064	+
7453754	-
7459060	-
7460712	+
7463085	+
7467162	+
7471741	-
7471790	-
7473638	-
7473814	-
7474321	-
7475520	+
7476252	+
7476252	+
7477818	+
7479764	+
7479764	+
7479952	+
7482187	-
7482512	+
7487201	-
