999347	-
999349	+
999350	-
999383	-
1002486	+
1002866	-
1003758	-
1003797	+
1005214	-
1006092	-
1008096	-
1009529	-
1009914	+
1009928	+
1014847	-
1014902	-
1015924	+
1020375	+
1021447	-
1023806	-
1024761	+
1025332	+
1025332	+
1025503	-
1047014	+
1052898	+
1055060	-
1055785	-
1057589	+
1057643	-
1057646	-
1057981	+
1058158	+
1058158	+
1059973	-
1060642	+
1060847	+
1060847	+
1068715	-
1069759	+
1069761	+
1070477	+
1070477	+
1072766	-
1073552	+
1080278	-
1080538	-
1081630	+
1081747	-
1083612	-
1085134	-
1085663	+
1086686	-
1086689	+
1086689	+
1091099	-
1091274	-
1092181	-
1092446	+
1092991	+
1093007	+
1093152	+
1093287	+
1093772	-
1095587	+
1096327	+
1101054	-
1101385	+
1101389	+
1101391	+
1102875	-
1103547	+
1103562	-
1104175	+
1104298	+
1104769	+
1104936	+
1104936	+
1105156	+
1106130	+
1112063	-
1114248	-
1115145	-
1115251	-
1115786	-
1117502	+
1117624	+
1118677	-
1119536	+
1119621	-
1132109	+
1132413	-
1134407	-
1134636	-
1135765	+
1135765	+
1135884	-
1136162	+
1136516	-
1136685	-
1136809	+
1141177	-
1141430	+
1141564	+
1141588	-
1141623	-
1142284	-
1142547	+
1144679	+
1144680	+
1149168	+
1152206	-
1153267	+
1153501	+
1153538	+
1157662	+
1158594	+
1158950	-
1161007	-
1161011	-
1162072	+
1162440	+
1163014	+
1163492	-
1164962	+
1170804	-
1170881	-
1170884	+
1173124	-
1173166	+
1173166	+
1173364	-
1173833	-
1174760	-
1174763	+
1174763	+
1174926	-
1175282	-
1175714	+
1175887	+
1176658	+
1177612	-
1178103	+
1182611	+
1182842	-
1186353	-
1186356	-
1189113	+
1189198	-
1191825	-
1192566	-
1193024	+
1193100	+
1196353	+
1197968	-
1198164	-
1208335	-
1209619	-
1209623	-
1209742	+
1209742	-
1209959	-
1210909	+
1216210	+
1216274	+
1218765	+
1219147	+
1220322	+
1221864	-
1221868	-
1223511	+
1229658	-
1236115	+
1237498	-
1237499	+
1238189	+
1241748	-
1242176	+
1242787	+
1242934	+
1244116	+
1248362	+
1248362	+
1259815	+
1259815	+
1265963	+
1272691	-
1274099	+
1275771	-
1277631	+
1277631	-
1278165	+
1279369	+
1280175	+
1280274	-
1280570	-
1282758	-
1282820	-
1282824	-
1283122	-
1283430	+
1285087	-
1285180	+
1285332	-
1285333	+
1285333	+
1285335	+
1290009	-
1291214	-
1291261	-
1291497	-
1294026	-
1295255	-
1295656	-
1295659	+
1295659	+
1297525	+
1299769	+
1307534	+
1307606	-
1308572	-
1308573	+
1311573	-
1311577	-
1311881	+
1311892	-
1316157	-
1316202	+
1316383	+
1316474	-
1316649	+
1316656	-
1316735	+
1317123	-
1317345	+
1317452	+
1328980	+
1329005	+
1345080	+
1354986	+
1357254	+
1362007	+
1362226	-
1362230	-
1363074	-
1367424	-
1368757	-
1368922	+
1371023	+
1371782	-
1371886	+
1372008	-
1373634	+
1373641	-
1373645	-
1387951	+
1388330	-
1388471	-
1388471	-
1390977	+
1390978	-
1391349	-
1392049	-
1392587	+
1394860	-
1395019	-
1403462	-
1407794	-
1409335	-
1418130	+
1421668	-
1422368	-
1423321	+
1426239	-
1430194	+
1448178	-
1449295	-
1456133	+
1456965	-
1456965	-
1459397	-
1460097	-
1462160	-
1462319	-
1462623	-
1463849	-
1464899	-
1464906	+
1470912	+
1471521	+
1473825	+
1473908	+
1478897	+
1478900	+
1482906	+
1483564	-
1490832	+
1494231	-
1502635	-
1503391	+
1536154	-
1536915	-
1537587	-
1539076	-
1539284	+
1539284	-
1540324	-
1540446	+
1540447	-
1540467	+
1549496	-
1555639	-
1555640	-
1556170	-
1556173	+
1556542	+
1556542	+
1558227	-
1559111	+
1560014	+
1562655	+
1566479	-
1571619	-
1571922	+
1573089	+
1573089	+
1573993	+
1575915	+
1580427	-
1580428	+
1580428	+
1580430	+
1583231	-
1606599	+
1607759	-
1622813	-
1624395	-
1624396	-
1624399	-
1624799	-
1624799	-
1625863	-
1625964	-
1626514	-
1627845	+
1629782	-
1637212	+
1639125	+
1643643	-
1643644	+
1643644	+
1643646	+
1646461	-
1651430	+
1658906	+
1669455	+
1670617	-
1671105	+
1676088	-
1677674	-
1677678	-
1677929	+
1678065	-
1678065	-
1678743	-
1680443	-
1684788	-
1687093	+
1690955	+
1693500	+
1695873	+
1698800	+
1709329	-
1709371	-
1710202	-
1710669	+
1710895	+
1710905	+
1712226	+
1716438	-
1728066	-
1744336	-
1756338	-
1784475	+
1787230	+
1794995	+
1809445	-
1819890	+
1823393	-
1833085	-
1833630	+
1838564	+
1838835	+
1838983	-
1839009	-
1839030	-
1839122	-
1840570	-
1840570	-
1845820	-
1850206	+
1851592	+
1852950	-
1852954	-
1853164	-
1853365	+
1856865	-
1857049	+
1860487	+
1860507	+
1861845	-
1861846	+
1870764	-
1870770	+
1878798	+
1878968	-
1887873	-
1889719	-
1891096	-
1895552	-
1896311	+
1897111	-
1897233	+
1899955	-
1902063	-
1903283	+
1905390	-
1905755	-
1905885	-
1906375	-
1912044	+
1914113	+
1914879	+
1917192	+
1917193	-
1917804	+
1917923	-
1918281	-
1918351	-
1932621	-
1947717	+
1950351	-
1950355	-
1950753	-
1951151	-
1953578	+
1954253	-
1956513	+
1956605	-
1956906	-
1957267	-
1959497	-
1960448	-
1963503	-
1963507	-
1964263	+
1966960	+
1967703	-
1975138	+
1976434	-
1977413	+
1978070	+
1978077	-
1978579	+
1978969	-
1979311	+
1981585	+
1982603	-
1982696	-
1982814	+
1982816	+
1986282	-
1986283	+
1987730	+
1990835	+
1992212	+
1992324	-
1993219	+
1993325	-
1999210	-
1999958	+
2000291	-
2001078	-
2001443	+
2004912	+
2011451	-
2011527	-
2011917	+
2012823	+
2013392	-
2014605	-
2015982	-
2016806	-
2021886	+
2023245	+
2024650	-
2024654	-
2025222	-
2029121	-
2031043	+
2032885	-
2033527	+
2033605	-
2036665	-
2039044	-
2039813	-
2040725	+
2041118	+
2041751	+
2044903	-
2045852	-
2057544	+
2057556	+
2058882	-
2059134	-
2062656	+
2065394	-
2066602	-
2071360	+
2071367	-
2080559	+
2085612	-
2092105	+
2092380	+
2092946	+
2094266	+
2094856	+
2097208	+
2097278	+
2098985	-
2099411	+
2103424	+
2105813	+
2105890	+
2105897	-
2105898	-
2105901	-
2110628	-
2111199	+
2112212	+
2117761	-
2117933	-
2125677	+
2126505	-
2126791	+
2129130	+
2135354	-
2136232	-
2137431	-
2138649	+
2139983	-
2140403	+
2140610	-
2144199	+
2144470	-
2144480	-
2144659	+
2145374	+
2146552	+
2148215	+
2148295	+
2156690	+
2158767	+
2158985	-
2165695	-
2165699	-
2168310	-
2168370	-
2168420	-
2168689	-
2171290	-
2171787	-
2172535	+
2173882	-
2174769	-
2177966	+
2178151	+
2180799	-
2180802	+
2183775	+
2184624	-
2185374	-
2185678	+
2188948	-
2199368	+
2199368	+
2201664	+
2201942	+
2202752	+
2202753	+
2203153	-
2203852	-
2203898	-
2204596	+
2206299	-
2206760	+
2206810	-
2207719	-
2207968	-
2210165	-
2210382	-
2214546	-
2215298	+
2215335	+
2215370	+
2215655	+
2219300	-
2220029	-
2220410	-
2220425	-
2222687	-
2222933	-
2223149	-
2224170	-
2228415	-
2228948	+
2229301	-
2229638	-
2231943	+
2232557	-
2233086	-
2233089	+
2233655	+
2234606	+
2235565	-
2242323	-
2243090	+
2243708	-
2244190	+
2245056	-
2245401	-
2246549	+
2247431	+
2248094	+
2248953	-
2248954	-
2251015	+
2251641	-
2251975	-
2251979	-
2253562	+
2254557	-
2256298	+
2256419	+
2257457	-
2258120	+
2258127	-
2259140	+
2259209	-
2259780	-
2260825	+
2260939	-
2262490	+
2262602	-
2262848	+
2263589	+
2263648	+
2265861	+
2266041	+
2266459	+
2266636	+
2267880	+
2267881	-
2268461	-
2269170	+
2270482	-
2274946	-
2275240	-
2275623	-
2275790	+
2276259	-
2276301	+
2278229	-
2278253	-
2278270	-
2278770	+
2279967	-
2280902	+
2282137	+
2282903	+
2286998	-
2287593	-
2287597	-
2289236	-
2304574	-
2308561	-
2309351	+
2312814	-
2313349	+
2313356	-
2313357	-
2313360	-
2313642	+
2314217	+
2314399	-
2314419	+
2314419	+
2314454	+
2316389	+
2316404	-
2316661	+
2321170	+
2321704	-
2323249	+
2329512	+
2329514	+
2331657	+
2335984	-
2337300	+
2338760	-
2341466	+
2341532	+
2344641	-
2345994	-
2345995	+
2346808	-
2346814	+
2347514	+
2347517	-
2347538	-
2347538	-
2347542	-
2349511	+
2349997	-
2358010	-
2358242	-
2358631	+
2358817	-
2358820	-
2358821	-
2361665	-
2361671	-
2361672	+
2362628	-
2362634	-
2363418	-
2363783	+
2364061	-
2364065	-
2364870	+
2365954	-
2365960	+
2366508	+
2366512	+
2366579	+
2368294	+
2368598	-
2372493	-
2372549	-
2372788	-
2372806	+
2373510	+
2374911	+
2374914	+
2375754	+
2377076	+
2377445	-
2377913	-
2378614	+
2378677	+
2378941	+
2381521	-
2383511	-
2383989	-
2385038	-
2385208	+
2385846	+
2386971	-
2387031	-
2387238	-
2387649	-
2388539	-
2389067	+
2391491	-
2392809	+
2392836	+
2394603	+
2394603	+
2394865	-
2395008	+
2396811	-
2397638	+
2397898	-
2398495	-
2399241	-
2400112	-
2400115	-
2402380	-
2402591	-
2403055	+
2403103	+
2404046	-
2404727	+
2406127	+
2406156	-
2406496	-
2406500	-
2407343	-
2408373	-
2408378	+
2408698	-
2410459	+
2410718	-
2410721	+
2411114	+
2411558	+
2412889	-
2414650	+
2415708	-
2416342	+
2416342	+
2416751	-
2417375	-
2417498	+
2417498	+
2419273	+
2419380	-
2422174	+
2422362	-
2422365	-
2422997	+
2424492	-
2426218	+
2429171	-
2430884	+
2441391	-
2441715	-
2445970	+
2446257	-
2447591	+
2447981	-
2448043	-
2450194	+
2450196	+
2451217	+
2451678	-
2455203	+
2455282	+
2455289	-
2457668	-
2457671	-
2462198	+
2462490	+
2463959	+
2464042	+
2464591	-
2466949	-
2467013	-
2468867	-
2468871	-
2470293	+
2470943	+
2471160	-
2471163	+
2471292	+
2473333	-
2474086	-
2474757	-
2475367	+
2475380	-
2475529	-
2478363	-
2479027	-
2479031	-
2479620	+
2479627	-
2479628	-
2479631	-
2480356	+
2488571	+
2488788	-
2488828	+
2488828	+
2495631	+
2501337	+
2507917	+
2509846	-
2510064	-
2517167	-
2517792	-
2518892	+
2520532	+
2524806	+
2524886	-
2525727	-
2527041	+
2527052	+
2527799	+
2529298	-
2534550	-
2534727	-
2540898	+
2541981	-
2543049	-
2543312	-
2543395	-
2543673	-
2544180	+
2548195	-
2560572	-
2560959	+
2562673	+
2563725	+
2563934	-
2565861	-
2567360	+
2570668	+
2570698	-
2570699	-
2570702	-
2570872	-
2571368	-
2571372	-
2571375	+
2574184	+
2574644	-
2574650	+
2574778	-
2574781	-
2576043	+
2694044	+
2703358	+
2703365	-
2703369	-
2703375	-
2706025	+
2706180	+
2706357	-
2706358	-
2706546	+
2706593	+
2706822	-
2707084	+
2716846	-
2716850	-
2717005	+
2717062	+
2717065	-
2719114	+
2720999	-
2721084	-
2721091	+
2721767	+
2721768	-
2722002	-
2725856	-
2726290	-
2726724	-
2732196	+
2732219	+
2732219	+
2738728	-
2738729	+
2739127	+
2739365	+
2741890	+
2742707	+
2742829	-
2745156	-
2745424	-
2745663	-
2746599	-
2747762	+
2749427	+
2749480	-
2749625	+
2749777	-
2750921	-
2751919	-
2770876	+
2772102	-
2772549	+
2772730	-
2774093	-
2774885	-
2776523	-
2776565	-
2779519	+
2781221	+
2782310	-
2782314	-
2782554	+
2782555	+
2784466	+
2784591	-
2784592	+
2784894	+
2790784	+
2791989	-
2792169	-
2792173	-
2793090	-
2793096	-
2795811	+
2796928	+
2797963	-
2798382	+
2798495	-
2798959	+
2799179	-
2799453	-
2800079	-
2800450	+
2801368	+
2801589	-
2804221	-
2804402	-
2804731	+
2806795	-
2806872	+
2807005	+
2807797	+
2808226	-
2808655	+
2816654	-
2816765	+
2821120	+
2821121	-
2825054	-
2825295	+
2826052	+
2826708	+
2827417	+
2829972	+
2829972	+
2830219	-
2836303	-
2838771	-
2838772	-
2838775	-
2840139	+
2840146	-
2841441	-
2843843	-
2843984	+
2844155	+
2844378	+
2847116	+
2847536	+
2848008	+
2848390	-
2849751	-
2850798	-
2851763	-
2851902	-
2853590	-
2858566	-
2862596	+
2863004	+
2864805	-
2865882	-
2868126	+
2868698	-
2869829	-
2875588	-
2879649	-
2884250	-
2886295	-
2887253	-
2888295	+
2888296	-
2889878	-
2892126	-
2894614	-
2894955	+
2895435	-
2897473	+
2900065	-
2902058	+
2903276	-
2904512	-
2916512	-
2917960	+
2920311	-
2921543	+
2921610	-
2926428	-
2929317	+
2929485	+
2932845	-
2937002	+
2943579	+
2943586	-
2943732	-
2943781	+
2944049	+
2944176	+
2946204	-
2946209	+
2946576	+
2946845	+
2948605	+
2948890	-
2949419	+
2949449	+
2950936	+
2952242	-
2955208	+
2955928	-
2970218	-
2981651	-
2981769	+
2982906	+
2983150	+
2983381	-
2986827	-
2988256	-
2989057	+
2989655	-
2989779	-
2990135	+
2990685	-
2991116	+
2993755	-
2994068	+
2996369	+
2998379	-
2999560	-
3000128	-
3001676	+
3002350	+
3002461	+
3005903	-
3005948	-
3008747	-
3008751	-
3008820	+
3008900	+
3009252	-
3009293	+
3011103	-
3012920	+
3013421	+
3013569	-
3014151	+
3016521	-
3016524	+
3017089	-
3017198	-
3017753	-
3020854	+
3021913	-
3022736	-
3023294	-
3023546	+
3023546	+
3024333	-
3028212	-
3029817	+
3029926	-
3030111	+
3031277	-
3032578	+
3033007	-
3033396	-
3034890	-
3035137	+
3035481	-
3036578	-
3036578	-
3036582	-
3039075	+
3039075	+
3041571	-
3043007	+
3044503	-
3045108	+
3045456	-
3045460	-
3046612	+
3050731	-
3051140	-
3053265	-
3054259	-
3055113	-
3055417	+
3056038	+
3059490	-
3059940	-
3062436	-
3065834	-
3065912	+
3065953	-
3065955	+
3070818	+
3072151	+
3074246	+
3079906	-
3088509	+
3088571	+
3090291	-
3090292	-
3090295	-
3092157	+
3096124	+
3103448	-
3104030	-
3104864	-
3105399	+
3106317	-
3107444	+
3107485	-
3107561	+
3109723	+
3109971	+
3111597	-
3112269	+
3112723	+
3112723	+
3113321	+
3113461	+
3113923	-
3114065	+
3115192	-
3115202	+
3116521	+
3118123	+
3118248	+
3122099	-
3125685	-
3126223	-
3133090	-
3133696	-
3134978	+
3138859	-
3141457	-
3142680	-
3145906	+
3145907	-
3146219	+
3146352	+
3146683	+
3146819	+
3148597	-
3151694	-
3152643	+
3154420	-
3155255	+
3157126	-
3157784	+
3159757	-
3160036	-
3162390	+
3163095	-
3163145	+
3163179	+
3164432	-
3165854	+
3166908	+
3168107	+
3168769	+
3168913	-
3168917	-
3169143	+
3169189	+
3169389	-
3172108	+
3175366	-
3175838	+
3179946	-
3182070	+
3183116	+
3184243	-
3188269	-
3188272	+
3188273	-
3189098	-
3189636	+
3191690	+
3193412	+
3193671	-
3193848	+
3193976	+
3198429	+
3199020	-
3199458	-
3202361	+
3202945	-
3205275	+
3205940	+
3205940	-
3206599	-
3206999	+
3207634	-
3207876	-
3207891	-
3208505	-
3208604	+
3210423	-
3212796	-
3213730	-
3218442	-
3221068	-
3221469	-
3221687	-
3221688	+
3221899	+
3221966	-
3229022	-
3229198	-
3230631	+
3230631	+
3230631	+
3235053	+
3236026	-
3236359	-
3236684	+
3237764	-
3239541	-
3240128	-
3240430	+
3240715	+
3241109	-
3241484	-
3242030	+
3242077	+
3243342	+
3243847	+
3244255	+
3244312	+
3244677	-
3246360	+
3247820	+
3252296	+
3254150	+
3257781	-
3261263	-
3262404	-
3264397	-
3265155	+
3268815	-
3271586	+
3273460	+
3273748	+
3273789	-
3273887	+
3274042	-
3276775	+
3279062	+
3279564	-
3281170	-
3281173	-
3284725	+
3284745	-
3290712	+
3290712	+
3291200	+
3292739	-
3293753	-
3295269	+
3295602	-
3296919	-
3296920	+
3301001	-
3302424	-
3302623	-
3302627	-
3302970	-
3303672	+
3303674	+
3304235	+
3308470	-
3309057	-
3309885	-
3310508	-
3317182	+
3317649	+
3317721	+
3319695	-
3319696	-
3319699	-
3320011	-
3320061	-
3320104	-
3320105	+
3320105	+
3320107	+
3321485	+
3321528	-
3324751	+
3326879	+
3329821	-
3330555	+
3330792	+
3332260	+
3333848	+
3333857	-
3334918	+
3334925	-
3335910	+
3339956	-
3340666	-
3341428	+
3341435	-
3342586	-
3345967	-
3345970	-
3345999	+
3346150	+
3346522	+
3346535	-
3347877	+
3348000	-
3348003	+
3348256	-
3348869	+
3348884	+
3349799	+
3349801	+
3355336	-
3356373	-
3357053	-
3357056	+
3357056	+
3369607	+
3369812	-
3369922	-
3370522	+
3370866	+
3371000	+
3375013	+
3375809	-
3376359	-
3376359	-
3376676	-
3376814	-
3378295	-
3378634	+
3380737	-
3382284	-
3384205	+
3384401	-
3384732	-
3385219	+
3388396	+
3388493	+
3388517	+
3388524	-
3388801	-
3389047	+
3391151	-
3391154	+
3391155	-
3395396	+
3396741	+
3397851	+
3398439	-
3398440	-
3399252	-
3400596	+
3400604	-
3401017	+
3405825	-
3406427	+
3407265	-
3407797	+
3407925	+
3407955	-
3408519	-
3410188	+
3410188	+
3411801	+
3412981	-
3413097	+
3414569	+
3416336	-
3416831	+
3416869	-
3416871	-
3419118	-
3419147	-
3419490	-
3420654	-
3421367	-
3421373	+
3421750	+
3422927	-
3423104	+
3423115	-
3423739	-
3423742	+
3426647	-
3427486	-
3428856	-
3432425	+
3433929	+
3434940	-
3434941	+
3434944	+
3435625	+
3436238	+
3436240	+
3438178	+
3438334	-
3439443	+
3440396	+
3440548	+
3440875	+
3442571	-
3443687	-
3443975	+
3444543	-
3445974	+
3446221	+
3447488	+
3449633	+
3450280	+
3452418	+
3452616	+
3452627	-
3454554	+
3458441	-
3460573	+
3461202	-
3462385	-
3463586	+
3463823	+
3465822	+
3466323	+
3466588	-
3467942	-
3467943	+
3468477	-
3468799	+
3469807	+
3469872	-
3470622	-
3470708	-
3471188	+
3471792	+
3473010	+
3477495	-
3479206	+
3481178	-
3481969	-
3481970	+
3481970	+
3481972	+
3482537	-
3483594	+
3483612	+
3485714	-
3490757	-
3490774	-
3492746	-
3493182	+
3494372	-
3496152	+
3496369	+
3497199	-
3497227	-
3498245	-
3500810	+
3500885	-
3501000	+
3501097	-
3501098	+
3501239	+
3503112	-
3507296	+
3507299	+
3507653	+
3507698	+
3508758	-
3509961	+
3518334	-
3518352	-
3520882	+
3523846	-
3524989	+
3525457	-
3525523	+
3526354	+
3528434	+
3529288	+
3530530	-
3531886	-
3531887	-
3531890	-
3534892	-
3534974	+
3535742	+
3535749	-
3554748	-
3559901	-
3562406	-
3566148	-
3568286	+
3569239	+
3569637	+
3569918	-
3574346	-
3574661	+
3574680	+
3583060	+
3585495	+
3585552	-
3585648	-
3586039	+
3586114	+
3587360	+
3588103	+
3588770	+
3589060	+
3592249	-
3595528	-
3601698	+
3601869	-
3601870	-
3602434	-
3602625	-
3602638	-
3602831	+
3605149	+
3606061	-
3606177	-
3606605	+
3606875	+
3607072	-
3607724	+
3608092	-
3608709	-
3609991	-
3611880	+
3612714	+
3612715	-
3615079	-
3615503	+
3615802	-
3618605	+
3618844	+
3622548	-
3622783	-
3623160	-
3623591	+
3624499	+
3624763	-
3625715	-
3626031	+
3626114	-
3626216	+
3626219	+
3626914	+
3627949	-
3629497	-
3629558	+
3629861	-
3630206	-
3631207	+
3631324	-
3633789	-
3634068	+
3634243	+
3635132	+
3635500	+
3636002	-
3637636	-
3637975	-
3640531	+
3640827	+
3641142	+
3641150	-
3641153	-
3643868	+
3643929	-
3643972	+
3646826	-
3648697	-
3649008	+
3649276	-
3657542	+
3659292	-
3659897	-
3661413	+
3661697	-
3669851	+
3670919	-
3671990	-
3671993	+
3672161	+
3684042	+
3685083	-
3688706	+
3688872	+
3689007	-
3689834	+
3690077	+
3690724	+
3692666	+
3693864	+
3693868	+
3694540	+
3703188	-
3704726	-
3705184	+
3707328	-
3712325	+
3727622	+
3727629	-
3737021	-
3738869	+
3739870	-
3749953	+
3751471	+
3757904	+
3765622	+
3776355	-
3786930	+
3786933	+
3787245	+
3797107	-
3797824	+
3803319	+
3806704	-
3816673	-
3818910	-
3818913	+
3820819	+
3821138	-
3821550	-
3822745	-
3823106	-
3823189	+
3827138	+
3827520	+
3828011	-
3828173	-
3845106	+
3845113	-
3845114	-
3999659	-
4001004	+
4006751	+
4018707	-
4018807	-
4027221	+
4034619	-
4053252	+
4059074	-
4060009	+
4060461	+
4061205	-
4061697	+
4062403	+
4062404	-
4064858	+
4065672	-
4071495	-
4079335	-
4081242	+
4091987	-
4091994	+
4092896	+
4107063	-
4107069	+
4107277	-
4107311	+
4108329	-
4111159	-
4121762	-
4141813	+
4142477	-
4143377	-
4146151	+
4146389	+
4146654	-
4147297	+
4148967	+
4152216	+
4154047	-
4154403	+
4169635	+
4171009	+
4181487	-
4182693	+
4183131	-
4183761	-
4185037	-
4188894	-
4194101	-
4202998	+
4204044	-
4208788	-
4209453	+
4209661	-
4210604	-
4210923	-
4213314	+
4213316	+
4216547	+
4216755	-
4220619	+
4221562	+
4221849	-
4221852	+
4224425	-
4224429	-
4229701	+
4232126	+
4232736	+
4236017	+
4237452	-
4238866	+
4238877	-
4263663	+
4270301	+
4274028	+
4276956	+
4285293	-
4293721	-
4298011	+
4308984	-
4327190	+
4341512	+
4351907	+
4358362	+
4359086	+
4359397	+
4361235	-
4361241	-
4363785	-
4383064	+
4389374	+
4389374	+
4390305	-
4391285	+
4394306	+
4401575	+
4411426	+
4411863	-
4411864	+
4414309	+
4414350	+
4416954	+
4417052	+
4418014	-
4418018	-
4422862	-
4427260	+
4427750	+
4427757	-
4427761	-
4450283	-
4450485	-
4456294	-
4456932	+
4461373	-
4461614	+
4461616	+
4467894	+
4468485	-
4469048	+
4475940	+
4481118	+
4488498	+
4493264	+
4511818	-
4520305	+
4521932	+
4529779	-
4542718	-
4545828	-
4548393	-
4549228	+
4554805	-
4554807	-
4554808	+
4554810	+
4558728	-
4560833	+
4577355	+
4577544	-
4577817	-
4584450	+
4607831	+
4610174	-
4615787	-
4618579	-
4621231	-
4623943	-
4623946	+
4625893	+
4630842	+
4631036	+
4635827	+
4644387	-
4644533	+
4645452	-
4654469	-
4654575	+
4654585	-
4656863	-
4656870	-
4658382	+
4659599	+
4664688	-
4665066	-
4667805	-
4668882	+
4671875	-
4673828	-
4674799	-
4675103	-
4675762	+
4675879	+
4683069	+
4683069	+
4684356	-
4686815	-
4695308	+
4696146	+
4698201	-
4698929	+
4703009	-
4711220	+
4712807	-
4714469	-
4714473	-
4714520	+
4714536	+
4717699	-
4719637	-
4722773	-
4723159	-
4723645	-
4724718	+
4728839	+
4731941	+
4732275	-
4732605	-
4738076	-
4744546	+
4745079	-
4745083	-
4745900	-
4748095	+
4749458	+
4750228	+
4751511	-
4754143	-
4754147	-
4754822	-
4756143	-
4758278	+
4760600	+
4761839	+
4762907	+
4770888	-
4773035	+
4773035	+
4773898	-
4774405	-
4780041	-
4780191	-
4784736	+
4785483	-
4786070	+
4795189	+
4795316	-
4795825	-
4798087	-
4802946	-
4804894	-
4810937	+
4812628	+
4815057	+
4815479	-
4819143	-
4828156	-
4828779	-
4828951	+
4830870	+
4832639	+
4834762	+
4836806	-
4836901	-
4837015	-
4838218	-
4838219	+
4838514	-
4838856	+
4839059	+
4839638	+
4841265	+
4841265	+
4844872	-
4858585	-
4861732	+
4862007	-
4863417	-
4864075	+
4864113	+
4885311	+
4886313	+
4891156	-
4914616	-
4931031	-
4940988	-
4958342	-
4958926	-
4965168	+
4974362	-
4974410	-
4976925	+
4976936	-
4981835	+
4985878	-
4988499	-
4993106	+
4993107	-
4998279	+
5003670	+
5009201	+
5010855	+
5021762	+
5022597	-
5023312	+
5024888	-
5033098	-
5035032	-
5041408	+
5048327	-
5048746	+
5060848	-
5083699	-
5083700	+
5141256	-
5142215	-
5145811	-
5181399	+
5200689	-
5200735	-
5203083	+
5203105	+
5203106	-
5209673	-
5210174	+
5215108	-
5216168	+
5216170	-
5216171	+
5216171	-
5221594	-
5221628	+
5221641	+
5221889	+
5230232	+
5233208	-
5237206	-
5239622	+
5245397	-
5251770	+
5261257	-
5262506	+
5283161	+
5286597	+
5286597	+
5301412	+
5322188	+
5327205	+
5331454	-
5333488	+
5335704	+
5335711	-
5335887	+
5337020	+
5339444	+
5346506	-
5346507	+
5347253	-
5352118	-
5356168	-
5356389	+
5357809	-
5372223	+
5373574	+
5373620	+
5386480	-
5390581	-
5396181	+
5396203	-
5397041	+
5397917	-
5403888	+
5405443	+
5426552	-
5430224	+
5433338	+
5437066	+
5437238	+
5441298	+
5442881	+
5443032	+
5443310	+
5445299	-
5446182	-
5450178	-
5454378	-
5454381	+
5483679	-
5487810	+
5490343	+
5500345	-
5500530	-
5501614	-
5502053	+
5507515	+
5513427	-
5513769	+
5514637	+
5519260	+
5523167	-
5538607	-
5539267	+
5542178	+
5543467	-
5553707	+
5556381	-
5558411	-
5558598	-
5560622	-
5560656	-
5570114	-
5570115	+
5570115	+
5570117	+
5573511	-
5573515	-
5573852	-
5574794	+
5578183	-
5581460	+
5587892	+
5597012	+
5627438	+
5627477	-
5635942	+
5643356	+
5643483	-
5656776	-
5659635	+
5660802	-
5676555	+
5677797	+
5677843	+
5678034	+
5680664	-
5680667	-
5695767	-
5698317	+
5704731	-
5705030	+
5706195	-
5708738	+
5708750	+
5711510	+
5712381	-
5712405	-
5718586	+
5719057	-
5719766	-
