6616906	+
6620426	-
6621907	-
6622327	+
6622327	+
6622327	+
6622329	+
6627369	-
6635632	+
6645012	-
6647390	+
6652208	-
6655478	-
6688512	+
6689883	+
6697115	-
6709821	+
6711419	-
6712550	-
6720334	+
6720341	-
6720341	-
6721100	+
6730868	+
6731192	-
6732870	+
6745369	+
6761160	-
6767308	-
6769450	+
6774229	-
6775135	+
6792034	-
6794087	+
6816541	-
6816897	+
6828593	-
6855876	-
6856525	-
6864125	-
6864569	-
6882127	+
6890715	+
6918050	-
6919410	+
6920089	+
6921929	-
6933187	-
6951923	-
6956425	+
6958728	-
6981084	-
6983806	-
7016710	+
7022411	+
7026404	-
7026640	-
7027889	-
7029494	-
7031167	+
7042734	+
7042923	-
7045537	+
7053655	-
7056924	-
7071604	+
7077906	+
7090242	+
7097496	+
7118496	-
7123555	-
7139361	+
7139361	-
7163361	-
7165282	+
7167059	+
7176514	+
7197810	+
7216441	-
7216781	+
7234686	-
7246219	+
7249809	-
7252142	-
7253274	+
7254067	-
7255315	-
7257642	+
7257846	+
7257846	+
7261140	-
7270145	-
7270148	-
7273287	+
7291147	-
7300691	+
7301257	+
7303385	+
7304786	+
7314014	+
7318148	-
7320474	+
7359801	-
7376273	+
7376273	+
7382667	+
7383018	+
7392701	-
7400994	+
7413832	+
7423458	+
7435396	-
7442351	+
7443537	+
7443580	-
7443708	-
7448713	+
7449270	+
7449856	-
7450184	-
7454322	-
7454550	-
7454833	+
7459214	+
7480215	+
7483989	+
7486694	+
7496839	+
7514081	+
7537188	-
7556543	-
7560277	-
7561789	-
7562989	+
7567554	-
7567555	+
7567604	-
7585114	-
7589847	+
7594076	+
7599120	+
7599164	-
7606043	-
7610587	+
7617854	-
7625776	+
7633324	+
7634664	+
7635213	-
7636912	-
7639261	+
7641464	-
7642395	-
7650137	+
7665105	-
7672823	+
7672965	-
7679997	+
7680183	-
7688419	+
7708648	-
7709741	+
7710091	+
7711574	+
7721304	+
7746545	+
7751487	-
7764526	-
7765309	-
7765731	-
7777199	+
7777471	-
7790424	-
7798545	-
7859525	+
7860466	+
7861246	-
7877676	+
7883454	+
7885903	-
7907808	-
7914132	-
7914133	+
7915470	-
7936364	-
7962347	+
7986722	+
7992054	+
8004704	+
8025019	-
8025024	+
8034765	+
8054558	-
8078697	+
8085313	+
8085641	+
8086429	+
8087071	+
8089764	+
8091539	+
8091694	+
8097883	-
8105244	-
8105310	-
8111007	+
8121132	+
8123373	-
8127784	-
8128597	+
8135955	+
8146807	+
8153002	-
8160616	-
8167045	+
8169113	-
8182967	-
8183224	-
8242684	-
8250749	-
8257132	-
8261756	-
8284746	-
8296593	+
8320823	+
8327133	-
8328762	-
8348388	+
8357060	+
8369094	+
8404300	-
8408149	-
8412449	-
8417277	+
8424223	-
8442370	+
8442381	-
8442427	+
8442431	+
8443797	+
8446130	+
8449962	-
8468992	+
8470501	+
8475062	-
8481466	+
8496568	-
8501039	-
8504383	-
8513661	+
8515365	+
8517781	-
8521537	-
8563483	-
8564642	+
8565170	+
8575363	-
8577453	-
8604625	-
8623227	+
8634456	-
8634956	-
8636100	+
8638691	-
8674369	+
8725865	+
8728170	+
8747147	+
8762692	-
8762695	+
8779961	+
8781257	-
8781313	-
8790594	-
8809639	+
8809650	-
8814697	+
8820526	+
8824765	+
8843781	-
8856298	-
8858421	+
8872247	-
8886712	+
8894647	+
8894714	-
8895563	+
8915477	+
8915825	-
8917571	+
8984828	+
9009061	+
9022154	+
9027846	+
9060666	+
9060666	+
9081139	+
9105056	-
9109348	+
9117559	+
9117569	-
9134032	-
9137916	-
9140103	+
9186302	-
9191236	-
9199579	-
9240369	-
9242321	+
9251336	+
9262059	+
9272799	-
9278091	+
9296775	+
9304265	-
9306409	+
9325731	+
9325754	+
9326162	-
9332639	-
9343288	+
9344308	+
9347194	+
9358891	-
9362129	+
9363556	-
9363958	+
9373685	-
9373688	+
9385004	-
9404096	+
9404383	+
9419759	-
9427431	-
9465759	+
9469352	-
9470117	-
9471340	+
9516782	+
9543814	-
9604372	+
9616708	-
9627671	-
9638495	-
9649081	-
9655371	+
9668617	-
9681183	-
9756138	-
9771136	-
9776788	-
9808920	-
9808921	+
9808921	+
9823795	-
9848919	+
9901158	+
9909872	+
9937833	-
9942293	+
9945869	+
9963764	+
9975074	+
9975083	-
9982166	+
9982867	+
10046985	+
10089660	-
10191347	-
10231027	-
10234297	-
10240881	-
10275404	-
10321165	-
10321168	+
10335484	-
10341238	+
10342441	+
10345816	+
10349621	-
10375074	+
10389290	+
10393554	-
10400549	+
10442676	+
10473708	-
10479590	+
10483696	-
10503783	-
10504286	+
10519427	+
10551651	+
10555273	-
10559694	-
10560351	-
10564507	-
10564508	+
10568882	+
10569667	-
10585037	-
10585097	-
10586149	-
10586152	+
10605775	+
10623554	+
10630467	-
10643000	+
10654126	+
10685076	-
10707518	-
10707717	-
10710560	-
10719619	+
10721639	-
10727122	+
10741997	-
10745050	+
10745051	-
10758746	+
10760736	-
10779647	-
10787421	-
10812322	+
10820217	+
10824777	-
10869024	-
10872886	-
10886372	-
10887793	+
10896985	+
10901676	-
10903543	+
10907629	-
10913665	+
10915852	+
10921249	-
10925178	+
10931678	+
10945690	-
10946646	-
10954030	-
10973505	+
10973516	-
10987875	-
10990990	-
10990991	-
10992604	+
10997908	-
10998312	-
11002994	-
11011357	-
11038799	+
11066216	-
11077860	+
11078576	+
11078584	-
11078587	-
11078687	-
11082447	+
11091796	+
11092480	-
11097185	-
11106760	+
11107440	-
11115781	+
11137485	+
11147163	+
11147540	+
11148939	-
11153262	-
11153274	-
11155317	-
11155318	+
11155320	+
11162877	-
11164888	+
11183317	+
11195734	+
11197389	-
11200207	+
11202304	+
11218629	+
11233158	-
11233628	-
11235024	-
11242123	+
11245810	+
11248626	-
11248832	-
11249548	+
11254840	+
11255038	-
11276157	+
11280363	-
11284308	-
11284315	-
11284506	-
11285996	+
11286163	+
11289245	-
11289679	+
11292837	-
11293848	+
11298962	+
11301710	-
11307668	+
11309089	-
11318299	-
11330577	-
11339292	+
11340216	+
11347458	+
11348143	-
11348664	-
11349341	+
11356983	-
11361336	+
11361343	-
11361347	-
11362603	-
11365531	+
11369796	-
11379542	+
11380391	-
11380424	-
11386079	+
11386133	-
11409374	+
11409700	-
11409701	+
11409701	+
11421612	+
11428225	-
11429466	+
11431162	+
11439774	-
11441893	-
11446713	-
11446755	+
11472986	-
11473765	+
11479784	+
11479791	-
11479923	+
11486483	+
11492201	-
11496301	-
11501125	-
11519781	-
11528427	+
11541034	+
11542679	-
11557796	-
11559634	-
11574593	+
11579414	-
11579783	+
11613034	-
11615179	-
11653315	+
11653315	+
11703204	+
11712448	-
11721280	+
11722064	+
11733947	-
11735445	-
11738003	+
11744671	-
11749372	-
11749373	+
11749913	+
11750099	+
11758886	+
11763063	-
11767397	-
11769960	+
11784236	-
11786066	-
11800090	+
11800097	-
11806732	+
11807575	-
11807594	+
11824978	-
11833756	+
11836023	-
11836175	-
11836228	+
11836231	+
11837364	-
11838358	-
11848326	+
11855271	-
11861980	+
11861987	-
11861990	-
11865205	+
11865683	-
11866191	+
11867292	-
11873022	+
11895044	+
11901635	+
11901684	+
11911098	+
11919378	-
11919641	+
11922827	+
11932460	-
11937018	+
11940091	-
11941859	+
11944873	+
11950780	+
11955005	-
11968503	+
11987982	-
12028775	+
12028782	-
12028784	-
12028785	+
12028785	+
12030678	-
12031004	-
12066169	+
12068517	+
12087652	+
12110775	-
12123641	+
12171479	-
12175640	+
12187213	-
12196795	-
12205934	-
12210703	-
12222867	-
12240452	+
12253460	+
12253463	-
12261002	+
12264717	-
12285037	+
12286307	+
12295063	-
12298750	+
12305075	-
12306331	-
12306332	+
12306416	+
12311565	-
12362646	-
12376041	+
12380960	-
12381275	-
12390494	-
12391205	-
12391337	+
12392088	-
12393672	-
12393743	-
12415717	+
12418482	-
12418507	+
12424368	+
12429909	-
12430863	-
12433688	-
12435674	+
12439261	-
12449549	-
12455834	+
12460209	-
12474370	+
12477591	-
12481524	-
12489350	-
12492655	-
12496127	-
12505039	+
12510644	-
12510648	-
12518339	+
12522124	-
12527452	-
12549280	+
12552632	-
12580356	-
12582618	-
12584492	+
12589274	-
12599796	+
12614999	+
12628659	-
12645304	-
12649178	-
12654994	+
12675078	+
12691451	+
12698706	+
12698713	-
12703628	-
12705566	-
12721878	+
12739908	-
12746132	-
12749765	+
12752638	-
12753271	+
12753278	-
12753283	+
12758583	+
12760494	-
12760495	+
12760527	+
12763010	+
12763832	-
12768513	+
12768615	+
12770526	-
12777985	-
12784932	-
12792268	+
12796367	-
12804018	-
12811929	-
12814592	-
12823304	-
12824629	+
12824632	+
12824632	+
12824632	+
12824873	-
12827534	-
12845943	+
12845971	+
12856322	-
12861196	+
12862508	+
12881970	-
12885666	-
12889014	-
12889753	+
12889760	-
12889760	-
12889767	+
12914343	-
12920705	+
12920800	+
12928717	-
12932137	-
12944286	+
12944293	-
12946114	+
12949754	-
12949769	-
12950505	-
12961963	+
12961973	-
12965996	-
12968064	+
12970714	-
12971682	-
12997515	-
13000961	+
13017101	-
13017379	+
13017391	+
13018220	+
13022221	-
13049963	-
13062914	-
13063477	-
13084205	-
13089337	+
13091277	+
13092327	+
13093600	-
13098642	+
13098649	-
13100715	+
13116997	+
13117004	-
13117004	-
13122749	+
13141282	-
13141283	+
13146813	-
13146921	-
13152198	+
13175774	+
13203350	-
13203351	+
13203351	+
13203353	+
13244741	+
13248625	+
13248739	-
13248740	+
13250809	+
13262104	+
13266679	-
13268830	+
13269174	+
13279750	+
13286700	-
13313695	-
13313696	+
13313696	+
13313698	+
13319167	-
13342106	-
13342109	+
13363726	-
13364675	+
13377220	-
13378033	+
13379744	-
13380007	-
13383345	+
13383455	-
13383459	+
13385372	-
13390508	-
13393585	-
13394706	+
13394713	-
13396941	-
13402006	+
13414061	-
13451672	-
13452280	-
13457130	-
13459106	+
13465458	-
13473787	-
13481748	-
13482567	-
13482610	+
13482620	+
13498507	+
13521951	-
13526289	-
13527829	-
13533524	+
13535097	-
13542805	-
13546283	-
13546548	+
13547678	-
13547682	-
13556184	+
13562297	+
13562297	+
13569861	+
13571089	+
13571096	-
13571099	+
13571099	-
13571101	+
13578892	+
13578932	+
13583131	+
13604217	+
13628757	+
13628845	+
13655695	-
13690679	+
13695223	+
13696802	+
13698166	-
13701648	+
13702151	-
13702152	+
13703073	+
13703411	+
13706260	-
13711949	+
13720211	+
13721995	-
13732738	-
13733393	-
13737072	-
13740750	+
13748365	+
13754128	-
13766829	-
13778813	+
13785658	-
13792211	+
13815828	-
13816301	-
13818863	+
13818863	+
13818865	+
13820161	+
13820168	-
13820169	-
13820172	-
13825040	-
13827407	-
13829924	-
13832435	+
13839148	+
13850692	-
13850930	+
13850932	+
13854910	-
13862812	-
13862817	+
13863182	-
13874702	+
13881831	+
13889228	+
13891019	-
13891280	-
13904736	-
13910870	-
13911882	-
13927752	+
13933741	-
13964617	+
13975840	+
13983589	+
13996755	+
13997503	+
13999104	+
13999111	-
14023869	+
14023870	-
14027380	-
14030458	+
14032967	-
14039103	-
14055053	+
14061941	+
14068513	-
14074612	-
14074613	+
14074613	+
14074613	+
14074615	+
14074627	+
14082659	+
14091337	-
14101214	-
14116948	-
14122175	-
14129607	-
14129919	-
14131218	-
14134843	+
14135889	+
14135901	+
14136357	-
14152588	-
14161327	+
14168554	+
14169119	+
14171548	+
14173325	-
14174775	-
14183028	+
14183600	+
14183727	-
14189168	+
14199642	-
14200251	+
14204762	-
14220156	+
14229830	-
14230001	-
14237677	+
14239093	-
14239095	-
14239096	+
14239096	+
14239096	+
14239098	+
14255703	+
14258764	-
14263186	+
14267115	-
14267116	+
14267118	+
14268787	+
14282878	-
14282992	+
14287873	-
14296016	+
14304920	+
14308433	+
14314663	+
14344234	-
14358928	-
14361475	+
14363293	-
14367836	-
14371336	+
14374394	+
14374394	-
14390413	+
14405868	-
14415307	+
14421566	-
14433369	+
14438759	+
14447863	+
14447969	+
14454436	+
14472040	+
14472041	-
14472081	-
14478502	+
14490500	-
14514858	+
14520836	+
14541096	-
14541099	+
14550820	+
14579093	-
14583873	+
14585179	+
14585850	+
14590012	-
14590309	+
14598536	+
14602487	+
14602487	-
14602537	-
14603586	+
14606423	-
14610766	-
14620182	+
14633071	-
14634340	-
14642140	-
14647338	-
14647969	-
14654387	+
14655327	+
14667388	-
14674761	-
14696050	+
14725516	+
14728857	-
14729163	+
14732113	-
14734273	-
14734299	-
14770508	+
14777046	+
14815216	+
14830134	+
14843923	+
14844793	+
14864121	-
14876012	+
14876761	-
14900508	+
14946519	-
14946790	-
14962182	+
14979983	+
14980113	-
14982615	-
14992783	-
14995688	+
14995804	+
15001956	-
15062128	-
15064596	-
15079969	-
15081721	-
15085451	-
15125271	-
15126126	-
15163343	-
15176317	-
15179262	+
15183763	-
15184768	-
15189208	+
15192315	+
15197335	+
15197336	-
15199517	+
15209914	+
15209914	+
15210659	+
15210666	-
15210669	-
15214557	-
15218440	-
15226499	+
15229176	-
15232583	+
15234029	+
15234852	-
15252013	-
15252014	+
15252014	+
15252014	+
15252016	+
15252288	-
15266110	+
15268136	-
15271242	+
15273686	-
15281087	-
15287753	-
15288030	+
15291855	+
15291865	-
15292078	+
15295834	+
15296042	+
15298138	-
15304531	-
15304956	+
15308512	-
15309678	+
15324887	-
15325242	-
15332311	-
15358311	+
15359060	-
15387634	+
15408730	+
15413559	+
15425441	+
15427326	+
15428191	+
15428228	-
15428228	-
15428232	-
15449019	-
15470015	-
15476249	+
15476249	+
15476251	+
15500218	-
15503499	-
15511122	-
15519612	+
15520688	+
15528280	+
15530208	+
15540886	+
15555177	+
15561250	-
15578851	+
15583984	+
15589961	+
15614399	+
15620684	+
15627428	-
15627429	+
15627429	+
15630210	+
15634424	-
15657476	+
15694375	-
15694833	-
15696457	-
15699481	+
15703645	+
15726918	-
15737530	+
15744982	-
15753929	-
15758436	+
15762015	-
15762015	-
15762059	+
15762182	-
15762257	+
15762257	+
15762257	+
15767902	+
15767912	-
15786434	+
15786444	-
15788492	-
