20814454	-
20816195	-
20821627	-
20828561	-
20831184	-
20840648	+
20840683	+
20840983	-
20840984	-
20840987	-
20865439	-
20874415	+
20874506	+
20876070	-
20902038	-
20905748	+
20905759	-
20908474	+
20915847	-
20926417	+
20931602	-
20932237	+
20947207	+
20961970	-
20963842	-
20965125	+
20965790	+
20965800	-
20965971	-
20969398	-
20979087	-
20982531	-
20986030	+
21000558	+
21002897	-
21002898	+
21035109	-
21036022	+
21036911	+
21039541	-
21044471	-
21047569	-
21048398	-
21048439	+
21052349	+
21054762	-
21054903	+
21056812	-
21059143	-
21062985	+
21069448	-
21101045	+
21147986	-
21172915	-
21203939	+
21207198	+
21221322	+
21227800	+
21278934	+
21279029	-
21280116	-
21282019	+
21291605	+
21291690	-
21291937	+
21295383	-
21295653	-
21297693	-
21300540	+
21304345	-
21360237	+
21402848	-
21414941	-
21423684	-
21434151	-
21443898	+
21495729	+
21497381	+
21497513	+
21497523	-
21498626	+
21499121	+
21499128	-
21513786	+
21516766	+
21517867	-
21517868	+
21517868	+
21517870	+
21527388	-
21552415	-
21552434	+
21565714	-
21570298	+
21573394	-
21592610	-
21597166	-
21607186	+
21611984	-
21621568	-
21621572	-
21625749	+
21626985	-
21630736	+
21634811	+
21635783	-
21648971	+
21688256	+
21692340	+
21698196	+
21708145	+
21717771	-
21756295	-
21771944	-
21771948	-
21772783	+
21772783	+
21773049	+
21800590	-
21804848	+
21805538	+
21821640	-
21830523	+
21830578	+
21834110	+
21835993	+
21842840	+
21843436	+
21851342	-
21882188	-
21895331	+
21896486	+
21896487	-
21902443	-
21903258	+
21905577	+
21910773	+
21912490	-
21912491	+
21916362	+
21916363	-
21919102	-
21919265	-
21920629	+
21922110	+
21923109	+
21923327	+
21926071	-
21934043	+
21934155	+
21955027	+
21978263	+
21988114	+
22033314	+
22053244	+
22053251	-
22054508	-
22064630	+
22083298	+
22105795	-
22142792	+
22143554	+
22155176	-
22160038	-
22169769	-
22189640	+
22195212	+
22196940	-
22199695	-
22208574	-
22226503	-
22246767	-
22250462	+
22251006	+
22251968	+
22253453	+
22255822	-
22259072	-
22261382	+
22267985	-
22268032	-
22282689	+
22291562	+
22291562	+
22305187	+
22309135	+
22309135	+
22329040	+
22329089	+
22330546	-
22334556	+
22338971	-
22358823	+
22364058	+
22364196	+
22369279	+
22369774	+
22370917	+
22376373	+
22376595	+
22386050	+
22386320	-
22386808	-
22391808	-
22401784	-
22446631	+
22452924	+
22453119	-
22469530	+
22483665	+
22484543	+
22498179	-
22503703	-
22504850	-
22507073	+
22517667	-
22520960	-
22521403	-
22521825	+
22528061	+
22544001	+
22548837	+
22548838	+
22551611	+
22555227	-
22556532	-
22573776	-
22574062	+
22577136	+
22578093	+
22580044	-
22604091	-
22609379	-
22625245	+
22632757	-
22634445	-
22635519	+
22635573	+
22646859	-
22648338	-
22672201	-
22679431	-
22679517	-
22680091	+
22681387	+
22694165	-
22700028	-
22720197	+
22723277	-
22728375	+
22731009	-
22744467	-
22749536	-
22750126	-
22750127	+
22750413	-
22761289	+
22765877	+
22771094	-
22771602	-
22776920	-
22778613	-
22786324	+
22786377	+
22794677	-
22795764	+
22800305	-
22804801	+
22805149	+
22811221	-
22812728	-
22816651	+
22830562	-
22840288	+
22852637	+
22852644	-
22852648	-
22854708	-
22862007	-
22886153	-
22932058	-
22956928	-
22965934	+
22980413	+
23003339	+
23007358	-
23028968	+
23030862	-
23049375	-
23057204	+
23064361	+
23065376	-
23088528	+
23144136	+
23144143	-
23144146	-
23165623	-
23176040	-
23183878	-
23191556	+
23249966	+
23252024	-
23283730	-
23299050	-
23299951	+
23323792	+
23333104	-
23333106	-
23351628	-
23362376	+
23370412	+
23375712	-
23392186	+
23405184	-
23414471	-
23422790	+
23422792	+
23438687	+
23472235	-
23500264	+
23507008	-
23507012	-
23507530	+
23509994	-
23510479	+
23514125	+
23516209	-
23517943	+
23517943	-
23518803	+
23523707	-
23535509	-
23536449	+
23536800	-
23538506	-
23539969	+
23540004	-
23540257	+
23540650	-
23540743	-
23541611	-
23543444	+
23544653	-
23544909	-
23548593	+
23551195	-
23551417	-
23551456	+
23551717	-
23551721	-
23556769	+
23563762	+
23594566	+
23594576	-
23606367	-
23618252	-
23629947	-
23629948	+
23630419	-
23647828	+
23668105	-
23687771	-
23687772	+
23688329	+
23692132	-
23698549	-
23733902	+
23734463	+
23734779	-
23734987	-
23735484	-
23737448	-
23746625	-
23750275	+
23764879	-
23773732	+
23773744	+
23790282	+
23810213	+
23841517	-
23873350	-
23893951	+
23893958	-
23893959	-
23897305	-
23897546	-
23901346	-
23919534	-
23925952	+
23940523	-
23949679	+
23949722	+
23957398	+
23967548	-
23981223	+
23984020	+
23994820	+
23994929	+
23994992	+
23994992	+
23995103	+
23995414	+
23995945	+
23995945	+
23996128	+
23999300	+
23999300	+
24005144	-
24005337	-
24007850	-
24027444	+
24040611	-
24040758	+
24041045	-
24060660	+
24066182	+
24075558	-
24085313	-
24085314	+
24085314	-
24115872	-
24118702	-
24153722	-
24153785	+
24158173	-
24160608	+
24183445	+
24188861	-
24189714	+
24194465	-
24195557	+
24203709	-
24203925	+
24204086	-
24216825	+
24228984	+
24242074	-
24242075	+
24245846	+
24250586	+
24254235	-
24255143	-
24264478	+
24269397	+
24269511	+
24269886	-
24269937	+
24270338	+
24276200	-
24278861	-
24278880	-
24278883	-
24279415	-
24282007	+
24290108	-
24290133	-
24304617	+
24304663	+
24316521	-
24328351	+
24351921	+
24352611	+
24352622	-
24381218	+
24424813	-
24424816	+
24425077	+
24425772	+
24444995	-
24445951	+
24447245	+
24448293	-
24452448	-
24468851	-
24473869	+
24473877	-
24477722	+
24482003	+
24495695	-
24495696	+
24495696	+
24495698	+
24499505	+
24504096	+
24505562	+
24521156	-
24521231	-
24523131	+
24523522	-
24524100	+
24524153	+
24524275	+
24524944	-
24525875	+
24554353	-
24555708	-
24558292	-
24558789	-
24561237	+
24564267	-
24567273	+
24568656	-
24573653	-
24575762	+
24577491	-
24585265	-
24585586	+
24586580	-
24587020	-
24587201	+
24598679	+
24610696	-
24610699	+
24615074	-
24616300	+
24618226	+
24626961	+
24627745	-
24627802	-
24637107	-
24640371	+
24640374	+
24640737	-
24649937	-
24650953	+
24652270	-
24654671	-
24659712	+
24661502	+
24662694	-
24668150	-
24673754	-
24682521	-
24699556	+
24699579	-
24699741	+
24699919	+
24708118	-
24713052	-
24715587	+
24717831	+
24718744	-
24722663	+
24727384	-
24727428	+
24736505	-
24738514	+
24745700	+
24758512	+
24766782	-
24767020	-
24771184	-
24771205	+
24782272	+
24783581	+
24794431	+
24794438	-
24794439	-
24794442	-
24803144	+
24803151	-
24803156	+
24815776	-
24820098	-
24822263	-
24822445	+
24825477	+
24846457	-
24849442	-
24849443	+
24849627	-
24850995	-
24860282	+
24864196	+
24865645	+
24869282	-
24882009	+
24882042	+
24887795	-
24887798	+
24892439	+
24897517	-
24897521	-
24897834	+
24912802	+
24914421	-
24914422	-
24928750	-
24929056	-
24929060	-
24929581	+
24929684	+
24933041	-
24933526	+
24934963	+
24935347	+
24935912	+
24935963	-
24937993	-
24945639	+
24945641	+
24960326	-
24960560	-
24961723	+
24964953	+
24965241	+
24965634	-
24965727	-
24966594	-
24967902	-
24969291	+
24969744	-
24986402	-
24995656	-
24997299	-
25013031	+
25016287	+
25017015	-
25017194	+
25018296	+
25025336	+
25025436	-
25028582	+
25028589	-
25034543	+
25059653	-
25067685	+
25076591	+
25080169	+
25087055	-
25090400	-
25111867	-
25112022	-
25112023	+
25113878	-
25114946	-
25116035	+
25130500	-
25185551	+
25186575	+
25188214	+
25200420	+
25201392	-
25201399	-
25201419	+
25201419	+
25213060	-
25214374	+
25227583	-
25243289	-
25245230	+
25245695	+
25245702	-
25248362	+
25248393	-
25250113	-
25250601	-
25254497	-
25254498	-
25254637	-
25255611	-
25258166	-
25258167	+
25263569	+
25264652	+
25268401	-
25268402	+
25273017	-
25284465	-
25286958	-
25292881	-
25293944	-
25298162	-
25302292	+
25302299	-
25302300	-
25303893	-
25310144	+
25311311	+
25314079	+
25314369	+
25315584	+
25317307	+
25317949	-
25318119	+
25319274	-
25319283	+
25321137	+
25322329	+
25335529	-
25336884	-
25348232	-
25363130	-
25368447	+
25373909	+
25439371	+
25468197	+
25477800	-
25502435	-
25502502	+
25510524	+
25513585	-
25515100	+
25537407	+
25553783	+
25556471	-
25556947	+
25557456	+
25557457	-
25561930	-
25571687	+
25575766	-
25575769	+
25578681	+
25579500	-
25579501	+
25579503	+
25585680	-
25592488	+
25592808	+
25593199	+
25593546	+
25599482	+
25604013	-
25606451	-
25608547	-
25616617	-
25617456	+
25620098	-
25636809	-
25636812	+
25641096	-
25641539	+
25661939	-
25670046	-
25670141	+
25673262	+
25688488	+
25688899	+
25693377	-
25714606	-
25716386	+
25724392	-
25735349	+
25746667	+
25766753	+
25766809	-
25772596	+
25773565	-
25778575	+
25779342	+
25781262	+
25783467	-
25802066	+
25805905	+
25811754	-
25849603	-
25856614	+
25861669	+
25861676	-
25861676	-
25861677	-
25861680	-
25876279	+
25876907	+
25878135	+
25878147	+
25950065	+
25950072	-
25954828	-
25955363	+
25959012	+
25959815	-
25962383	-
25965415	+
25968658	-
25968683	+
25978527	+
25979630	-
25988925	+
25994494	+
26004675	+
26019840	-
26033051	-
26038339	-
26041170	-
26042698	+
26042837	+
26042879	+
26047253	+
26057587	-
26071205	-
26074120	-
26084133	-
26084134	+
26093838	-
26104351	-
26106218	+
26120485	+
26123642	+
26123783	+
26140511	+
26148768	-
26148769	+
26158415	+
26193372	+
26206795	-
26233425	+
26237165	-
26252661	-
26252664	-
26255758	-
26256922	-
26259197	-
26261352	+
26265935	+
26265938	+
26273490	+
26286073	-
26286739	+
26288346	+
26291241	+
26291243	+
26294053	-
26294057	-
26302566	-
26307291	-
26318750	-
26319976	-
26375355	-
26377917	+
26393163	+
26410750	-
26417238	+
26417245	-
26421249	+
26425076	-
26426689	-
26437960	-
26439073	+
26455859	-
26457880	-
26473648	+
26473741	+
26482301	-
26484665	-
26490369	-
26496435	-
26505075	-
26506632	+
26509490	-
26519928	+
26522144	+
26523382	-
26523829	-
26526452	-
26534230	+
26546053	+
26559414	-
26573366	-
26591885	-
26592228	-
26593966	+
26600311	-
26603771	+
26623940	-
26624666	-
26624667	-
26625843	-
26625873	+
26625889	-
26647269	-
26649860	+
26649870	-
26657596	-
26667942	+
26669669	+
26669676	-
26671813	+
26696140	-
26749634	+
26758976	+
26759023	-
26759024	+
26759059	+
26762073	-
26762075	-
26794966	-
26822475	-
26825909	+
26827128	-
26828140	+
26828140	+
26829939	+
26852583	-
26874303	-
26901055	-
26928199	-
26928202	+
26931577	-
26941306	-
26941309	+
26948568	-
26965327	+
26998730	+
27000248	-
27033060	+
27033892	+
27036343	+
27036872	+
27046070	+
27056909	-
27056910	+
27056912	+
27061888	+
27062446	-
27062449	+
27072565	-
27073530	-
27084360	+
27092227	-
27094335	-
27101268	-
27114728	-
27117926	+
27131600	+
27132173	+
27138631	-
27180189	+
27180196	-
27180200	-
27183913	-
27184592	+
27193958	+
27219002	-
27219003	+
27234286	-
27242450	+
27242529	+
27249208	+
27253401	-
27267071	+
27269652	+
27269711	-
27270049	-
27270366	-
27272996	+
27273003	-
27273003	-
27273004	-
27273007	-
27280782	+
27282030	-
27282147	-
27282248	-
27288258	-
27290543	+
27293430	-
27293430	-
27293848	+
27317106	+
27324670	+
27325986	-
27327326	+
27334545	-
27335958	-
27342471	+
27347079	+
27359557	+
27360335	+
27360751	-
27360981	+
27361118	-
27369105	+
27373135	-
27373238	-
27375537	+
27377107	-
27389697	-
27390036	-
27394881	+
27399309	-
27400818	-
27403459	+
27403590	-
27406775	-
27414032	-
27436729	+
27436844	-
27440281	+
27447189	+
27447196	-
27447197	-
27469437	+
27469714	-
27471864	+
27471993	+
27472679	-
27478630	-
27486114	+
27487584	-
27488664	+
27494512	-
27499569	-
27504564	+
27504571	-
27507363	-
27507395	-
27507420	-
27508399	-
27521261	-
27522790	-
27523955	+
27525663	+
27527178	+
27528518	+
27529449	+
27531699	+
27532276	+
27534107	-
27534266	+
27536508	-
27536607	+
27542053	+
27542875	-
27553461	+
27557663	-
27559604	-
27566263	+
27567953	+
27580728	-
27580743	-
27580865	+
27586235	+
27589455	+
27589457	+
27596769	+
27613605	-
27614100	+
27614678	+
27615030	-
27624394	+
27624395	-
27627855	+
27647372	+
27647420	+
27685142	+
27701225	-
27707151	+
27731275	-
27733053	+
27746229	+
27746255	-
27769691	+
27770337	+
27778214	+
27778221	-
27812739	+
27826521	-
27842641	-
27843967	-
27845863	+
27859814	-
27859815	+
27866756	+
27913116	+
27913726	+
27916919	-
27921084	+
27927358	+
27933518	+
27933525	-
27936284	-
27936285	+
27936285	+
27936987	+
27943655	-
27950046	+
27950048	+
27955529	-
27955999	+
27979033	+
27979033	-
27980604	-
27993466	+
27999392	-
27999430	+
28007757	+
28010826	-
28013732	+
28017340	+
28017550	-
28025213	-
28034458	-
28037993	+
28051498	+
28057951	+
28057951	-
28062119	+
28071321	+
28083221	-
28084791	-
28089368	-
28099876	-
28100358	+
28107397	-
28107398	+
28107398	+
28110821	+
28114052	-
28114809	-
28134253	-
28182305	+
28190843	+
28194029	+
28194258	+
28194798	+
28194800	+
28195833	-
28196155	+
28200575	+
28226393	+
28238323	-
28239673	-
28239675	-
28242888	+
28286748	-
28286754	+
28296318	-
28302599	-
28315702	+
28316409	+
28318724	-
28334374	+
28339979	+
28344405	-
28345475	-
28347850	+
28357314	+
28357459	-
28357462	-
28363786	-
28363963	+
28364703	-
28366549	-
28381370	+
28384108	-
28384425	+
28391563	+
28400522	-
28402791	+
28414351	+
28420129	-
28421864	+
28421874	-
28426214	+
28477576	+
28492462	-
28493056	-
28495016	+
28495812	+
28502047	+
28505330	+
28527132	-
28527155	+
28528168	-
28528580	+
28531936	-
28532463	-
28534573	-
28538010	-
28543259	-
28545555	-
28545980	+
28547672	+
28549970	+
28550455	-
28551683	-
28554494	+
28554841	-
28555779	-
28555780	-
28558573	+
28558580	-
28572229	-
28572229	-
28577040	+
28585774	+
28593910	-
28595627	-
28597887	-
28633556	+
28636242	-
28674721	+
28685002	+
28690876	+
28800662	-
28836012	-
28864361	+
28882952	-
28887922	-
28893376	-
28898290	-
28898521	-
28898522	+
28898524	+
28898700	+
28903909	-
28907850	+
28909169	+
28927933	-
28955217	-
28964387	-
28973814	-
28979255	-
28987459	-
29002353	+
29013499	-
29013613	+
29014609	-
29014610	-
29033182	-
29042173	-
29055232	+
29062128	+
29069271	+
29069325	-
29069502	-
29070522	+
29071704	-
29072589	-
29072760	-
29072810	-
29077557	-
29077932	-
29078178	-
29079634	+
29081583	-
29103171	-
29106134	-
29106985	-
29130210	-
29134840	-
29138659	-
29142801	-
29151650	+
29165172	+
29177012	-
29182666	-
29211079	+
29212024	+
29253940	-
29255422	+
29277173	-
29289457	+
29289638	+
29292911	+
29295120	+
29295130	-
29308153	-
29317985	-
29319836	-
29321152	-
29329250	-
29352048	-
29370963	+
29393985	+
29397428	+
29432486	+
29434242	-
29443346	+
29453452	-
29462136	+
29464911	-
29466748	-
29499017	+
29506781	-
29509710	+
29532382	-
29532385	+
29541279	-
29541280	+
29541280	+
29552358	+
29552808	-
29557233	-
29558034	-
29560517	-
29561535	+
29563895	-
29566525	+
29578027	-
29596047	+
29596047	+
29596049	+
29597194	+
29601186	+
29606221	+
29607588	+
29613205	+
29636857	-
29682922	-
29705602	-
29713476	-
29721421	-
29727631	+
29733035	+
29738369	+
29740656	-
29742952	-
29778654	+
29778985	+
29799169	+
29803131	-
29807690	+
29815940	-
29824291	+
29832060	-
29832094	-
29865217	-
29865424	-
29865686	+
29865697	-
29891510	-
29913111	-
29937314	+
29937325	-
29942421	-
29943434	+
29946647	+
29946734	-
29956831	+
29960951	-
29961956	+
29961966	-
29971244	-
29976506	-
30001853	-
30002565	+
30011261	+
30011550	-
30014889	+
30014899	-
30015337	+
30017652	+
30018653	+
30021867	-
30028085	+
30041942	-
30043440	+
30046658	-
30046659	+
30046661	+
30046688	-
30046692	-
30048163	-
30051261	+
30058575	+
30060269	-
30064025	-
30064028	+
30070363	-
30071338	-
30073067	-
30074054	-
30081446	+
30082448	-
30082449	+
30082450	-
30088997	+
30090225	+
30097350	-
30098905	+
30099292	-
30104057	+
30107820	-
30112717	+
30114900	-
30114904	-
30118935	-
30128408	+
30131400	+
30139144	+
30139173	-
30144214	-
30145796	+
30146289	-
30147692	+
30150474	-
30153973	-
30159484	+
30163451	-
30164289	-
30164293	-
30166410	+
30167051	+
30167051	+
30167062	-
30167063	+
30169006	-
30170207	-
30178688	-
30186891	-
30187183	-
30231000	-
30235738	-
30253596	-
30253596	-
30254826	-
30255982	-
30267743	+
30277025	+
30282214	+
30287049	-
30287052	-
30288152	+
30295033	+
30311162	-
30317394	-
30317833	-
30333265	-
30336158	+
30345493	-
30351767	-
30362277	-
30366737	+
30369578	-
30371000	-
30389487	-
30404342	-
30404720	+
30419757	-
30446496	-
30479989	-
30485033	+
30495343	+
30498490	+
30498497	-
30498497	-
30498498	-
30498501	-
30509095	-
30509560	-
30512562	+
30520074	+
30522450	+
30538135	-
30550709	+
30550938	+
30551101	-
30551547	-
30555641	-
30567524	-
30567525	+
30572804	-
30576679	-
30588653	+
30592258	+
30593934	+
30595418	+
30602562	-
30604759	+
30606858	-
30612835	-
30614659	-
30651884	-
30656536	+
30660399	+
30667927	-
30674624	+
30675797	+
30684893	+
30689305	-
30689309	-
30701027	+
30706859	-
30706860	+
30706860	+
30706862	+
30707661	-
30707865	+
30710220	+
30710487	-
30715317	+
30722686	-
30722689	+
30722690	-
30735886	-
30745528	+
30746500	-
30755186	+
30755881	+
30759126	-
30760118	+
30770333	-
30770337	-
30770441	-
30774996	+
30791151	+
30801874	+
30801920	+
30804838	+
30816004	-
30830018	-
30881426	+
30884650	-
30898386	+
30898396	-
30907234	+
30909286	+
30909477	+
30910802	-
30929883	-
30938543	-
30941984	+
30941995	+
30942778	+
30942778	+
30974790	+
30982656	+
30993478	+
30994164	-
30995542	+
30996746	+
30997318	-
31019961	+
31020178	+
31035984	+
31053175	+
31055753	-
31056553	+
31057368	+
31060793	+
31061421	+
31080693	+
31081245	+
31081794	-
31085912	+
31097290	-
31097829	+
31118218	+
31118219	-
31124721	+
31125516	+
31142266	+
31169218	-
31181259	-
31201275	+
31235790	-
31244314	-
31251252	+
31254601	-
31259838	+
31276323	+
31276330	-
31276331	-
31276334	-
31277576	+
31280553	-
31284891	-
31288259	-
31306717	-
31307613	-
31308722	-
31309522	-
31309698	+
31312884	+
31327880	+
31347263	-
31360476	+
31360479	+
31361886	-
31361923	+
31369562	-
31370517	+
31376051	+
31377192	+
31377199	-
31377202	-
31378769	+
31382824	-
31382827	+
31382831	+
31391948	+
31398061	+
31398068	-
31406806	+
31407083	-
31407971	+
31431315	+
31438723	-
31438724	-
31438727	-
31439658	+
31445715	-
31446711	+
31456499	-
31462382	-
31462383	+
31462383	+
31462900	+
31464609	-
31477755	-
31478688	-
31478765	-
31479682	+
31480182	-
31480566	-
31480593	+
31530889	+
31539404	-
31545138	+
31545141	+
31554318	+
31571570	-
31572465	-
31579353	+
31579353	+
31579378	-
31582681	+
31583950	+
31586965	-
31590129	+
31597821	-
31601383	+
31616356	-
31618149	-
31618437	+
31618437	+
31618682	+
31618698	+
31618705	-
31618709	-
31624685	-
31626346	+
31626401	+
31627530	-
31630953	-
31630957	-
31648104	+
31648132	+
31649875	+
31651077	+
31664016	-
31679733	-
31680560	-
31687220	-
31708185	+
31713321	-
31742932	-
31742932	+
31744471	+
31762164	+
31765168	-
31771087	+
31771268	+
31771274	+
31772856	-
31773898	+
31774455	-
31775892	+
31783506	-
31783557	+
31798219	-
31798220	-
31798223	-
31805316	+
31809034	+
31809045	-
31810259	+
31810535	-
31810537	-
31815485	-
31820714	-
31823647	+
31833816	-
31835009	+
31839916	-
31850272	+
31861016	+
31892580	+
31951036	+
31954680	+
31957887	-
31982381	-
31982841	-
31993464	-
31993465	+
31998445	+
31998452	-
31998455	-
32005995	-
32005998	+
32006588	+
32028552	+
32093405	-
32101514	-
32103473	-
32104617	+
32112386	+
32114968	-
32119222	+
32119229	-
32159619	-
32162940	-
32192396	-
32227006	-
32230166	+
32231921	-
32250590	+
32269001	+
32273947	+
32273959	+
32282161	+
32286151	-
32294216	+
32316420	+
32316427	-
32316431	-
32338893	+
32346750	+
32351263	+
32365835	+
32383394	+
32386199	-
32405514	-
32420737	+
32433721	-
32441922	+
32450378	+
32453156	+
32472532	-
32484218	-
32484219	+
32484221	+
32495676	-
32505959	-
32519010	+
32519406	+
32521415	-
32523817	+
32531941	-
32536915	+
32538602	+
32544661	-
32554175	+
32562345	-
32570910	-
32575595	-
32575597	-
32588987	-
32593940	-
32593942	-
32597471	+
32605432	+
32617753	-
32654853	-
32689921	+
32689931	-
32700046	-
32702545	-
32706568	+
32715633	-
32731752	-
32738991	-
32738992	+
32757236	+
32767263	-
32768570	-
32791415	+
32809133	-
32812388	-
32827445	-
32827448	+
32833449	+
32874290	+
32874380	-
32874381	-
32877226	+
32884414	+
32884421	-
32890237	+
32953383	-
32965893	+
32970772	+
32977404	-
32994148	+
33001675	-
33002475	-
33002476	-
33011651	-
33021483	+
33041762	-
33046661	+
33064403	-
33093890	-
33102445	-
33125200	-
33141597	+
33155506	+
33155513	-
33156642	+
33160493	+
33160530	-
33213831	+
33213838	-
33225056	+
33225063	-
33225068	+
33243360	-
33243370	-
33243374	-
33243846	+
33314851	+
33321892	+
33370770	-
33371111	+
33372703	+
33378919	-
33382290	-
33382453	+
33385400	-
33386811	+
33395434	+
33411972	+
33411974	+
33414211	+
33420157	-
33420164	+
33431447	+
33432512	-
33432595	+
33441016	-
33455949	-
33466684	+
33468030	+
33473021	-
33481495	-
33485833	+
33485841	-
33507545	-
33515374	-
33529697	-
33553047	-
33553060	+
33563502	-
33608054	-
33610837	-
33634414	-
33635959	+
33640690	-
33643701	-
33665330	+
33665693	+
33665693	+
33666907	+
33668765	+
33680229	+
33689493	-
33697300	+
33704775	+
33716680	-
33727684	+
33728311	+
33738091	-
33752199	+
33753726	+
33754974	+
33769634	-
33783544	+
33787773	+
33805875	-
33815438	+
33821439	+
33823026	-
33826766	-
33826957	-
33836497	-
33837075	+
33842005	+
33845414	+
33868833	+
33874424	-
33879770	+
33914083	+
33919236	+
33919764	+
33922241	+
33924132	+
33924232	+
33924232	+
33931305	-
33962263	+
33969476	+
33979470	+
33981737	-
34019461	+
34036070	-
34043451	+
34068812	+
34083971	+
34090040	+
34094949	+
34095043	-
34116956	+
34116963	-
34116964	-
34119643	+
34129207	-
34141827	-
34162537	+
34167187	-
34167981	+
34167992	-
34184778	+
34188288	-
34188576	-
34204859	+
34214334	-
34219824	-
34222315	-
34229140	-
34229936	+
34282083	-
34282490	-
34285293	+
34298151	+
34318516	-
34319392	+
34319923	+
34335989	+
34336175	+
34347968	-
34354415	+
34354615	+
34356106	-
34373567	+
34375746	+
34377262	+
34377274	+
34391323	+
34392116	+
34422842	+
34427191	+
34441550	-
34441778	+
34441785	-
34441805	+
34443773	-
34443786	+
34444597	-
34444712	+
34448427	+
34449184	-
34490663	+
34505736	-
34505737	+
34510226	-
34528386	-
34533334	-
34551759	+
34566392	+
34566436	+
34567164	-
34569051	+
34578206	+
34586844	+
34588586	-
34595035	-
34596559	-
34605974	+
34610087	+
34613987	-
34620991	-
34634322	+
34636101	+
34639013	-
34650761	+
34651432	+
34651442	-
34652507	-
34652512	+
34678843	+
34720892	+
34722853	+
34738461	+
34752884	+
34789166	+
34799424	+
34801038	-
34813784	+
34817714	+
34825199	-
34837760	-
34865687	+
34884112	+
34894851	-
34900928	+
34901381	-
34901385	+
34902846	+
34915179	+
34916526	-
34932074	+
34940107	+
34940114	-
34940118	-
34950696	-
34986685	-
34989492	+
34993197	+
35060582	-
35098252	-
35110187	-
35116831	+
35145439	-
35149845	-
35156195	-
35164009	-
35169852	-
35178175	-
35181916	-
35183058	+
35184896	+
35202657	+
35235309	+
35242687	-
35251304	+
35256152	+
35256178	+
35259736	+
35269303	+
35272074	+
35281387	+
35306148	-
35323280	-
35337009	-
35407835	+
35407836	+
35408093	+
35421656	+
35424801	-
35449418	+
35473825	-
35484561	-
35488714	+
35488716	+
35491740	+
35509909	+
35516420	+
35516689	+
35527586	+
35589012	+
35589061	+
35622412	+
35654798	-
35669741	-
35680328	+
35682405	+
35698351	+
35702759	+
35731474	+
35738652	+
35738659	-
35738662	-
35774123	-
35784586	-
35851180	-
35851183	+
35851184	-
35857140	-
35865683	+
35876362	+
35881296	-
35883411	+
35959199	+
36039637	-
36050982	-
36056780	+
36063396	+
36088445	+
36090518	-
36092702	+
36104443	+
36113080	-
36117994	-
36161012	+
36175609	+
36176207	+
36192496	-
36193341	+
36204995	-
36204996	+
36232009	-
36233817	+
36235338	+
36235744	-
36247731	-
36249305	-
36252762	-
36254256	+
36264827	+
36267908	-
36269391	-
36270262	-
36271085	+
36280443	+
36288471	-
