1145220	+
1145342	-
1145426	-
1146292	+
1146292	+
1146378	-
1146381	-
1146420	+
1146431	-
1155574	+
1156409	+
1156571	+
1160047	+
1160091	+
1161183	-
1161187	-
1161353	-
1163637	-
1164875	+
1167967	-
1169393	-
1171855	-
1174155	-
1181331	-
1181335	-
1182970	+
1184852	-
1186561	-
1187161	-
1187626	-
1193739	+
1193960	-
1195173	-
1195723	+
1195870	+
1196562	-
1201362	-
1205016	+
1205651	+
1205952	-
1206098	-
1209207	-
1209208	+
1209323	+
1209333	-
1209362	+
1210239	+
1212630	+
1212656	-
1215177	+
1217713	+
1217716	+
1225918	+
1227410	+
1229646	+
1231164	-
1231925	-
1235580	-
1240193	-
1244618	+
1245303	+
1246808	+
1247090	+
1248469	-
1250730	-
1251917	-
1252204	+
1255240	+
1257380	+
1260762	-
1265437	-
1265514	-
1265846	-
1266298	+
1268391	-
1271089	+
1274282	+
1285472	-
1293077	+
1295946	-
1297372	-
1316320	+
1320265	-
1322449	-
1322452	+
1322525	+
1322527	+
1324163	+
1329199	-
1332089	-
1334335	+
1334385	-
1336170	+
1336173	+
1336173	-
1336672	+
1336874	-
1337173	-
1337617	-
1337839	+
1338900	+
1341487	+
1342269	+
1345149	+
1346535	+
1349186	+
1356443	-
1358938	-
1358939	+
1358939	-
1359192	-
1359311	-
1359604	-
1361062	+
1361402	-
1385242	+
1385601	-
1387461	+
1391166	+
1391509	-
1400096	-
1400947	-
1400951	-
1401575	-
1405436	+
1405894	-
1406494	-
1407546	-
1410684	+
1410824	+
1414255	-
1424474	-
1428691	+
1428695	-
1428698	-
1428702	-
1428762	-
1429830	-
1432317	+
1437014	-
1440222	+
1444764	+
1445049	+
1445849	-
1460613	-
1464027	-
1467114	+
1468175	-
1468552	+
1468559	-
1468563	-
1469295	-
1469299	-
1469459	+
1469460	-
1469942	+
1469942	+
1470009	+
1473550	-
1473661	+
1475799	+
1479882	-
1479883	+
1480761	-
1480764	+
1482226	+
1482459	+
1485204	+
1486914	-
1487011	+
1488908	+
1493371	+
1495116	+
1497792	+
1497997	-
1499374	-
1501256	-
1501420	+
1501436	-
1502727	+
1506094	-
1508983	+
1509136	+
1510463	-
1512189	+
1512189	-
1514237	+
1515136	-
1521924	+
1523047	-
1524172	-
1524248	-
1524899	-
1525775	+
1526439	-
1538623	-
1543784	+
1554201	-
1554238	-
1554495	-
1555509	-
1556803	-
1563646	-
1564471	-
1564504	-
1564816	-
1565712	+
1566134	+
1573548	+
1573981	-
1574098	+
1575558	-
1576608	+
1603798	-
1603802	-
1604736	+
1627087	+
1633522	-
1633525	+
1633643	+
1637255	+
1640131	+
1643025	+
1644372	+
1645165	+
1653598	+
1654182	+
1654189	-
1654190	-
1654193	-
1654729	+
1655176	-
1656480	-
1660541	+
1662053	-
1662199	-
1663474	+
1665255	-
1665291	-
1667565	-
1672746	+
1673208	+
1673211	+
1673450	+
1686453	+
1686453	-
1686611	-
1701380	+
1704575	-
1706297	+
1708692	-
1723400	+
1725150	-
1730667	+
1731075	-
1731079	-
1734391	+
1734643	+
1737403	-
1745276	-
1747853	-
1751222	-
1753152	+
1753153	-
1753272	+
1757808	-
1763193	+
1765633	-
1769586	-
1769638	-
1770374	-
1770697	+
1777340	+
1777545	-
1778215	+
1778669	-
1780488	+
1784485	-
1785318	+
1786166	-
1787862	+
1788175	+
1790864	-
1790867	+
1794538	-
1795222	-
1799564	-
1801249	-
1801687	-
1805705	+
1809741	+
1817502	-
1817959	-
1821199	-
1824854	+
1825836	+
1825836	+
1825846	+
1832823	+
1840706	+
1840706	+
1841398	-
1849264	-
1849268	-
1851622	+
1852806	+
1852928	-
1854120	+
1854127	+
1854144	-
1854199	-
1855233	+
1855787	-
1857196	+
1857541	-
1859250	+
1859436	-
1859747	+
1865021	-
1865146	+
1865703	+
1869521	+
1869957	+
1872889	+
1874404	+
1875697	+
1879043	+
1880453	+
1881068	+
1883184	+
1883982	-
1885530	+
1885532	+
1887502	+
1888081	-
1888513	-
1889009	+
1889827	-
1896759	+
1896771	+
1898120	-
1898242	-
1898515	+
1909102	+
1915547	-
1916361	+
1916448	+
1916930	-
1924581	-
1925776	-
1931707	-
1931948	-
1932025	-
1937665	-
1944673	+
1946073	-
1947231	-
1950340	+
1950420	-
1950423	+
1950423	+
1952851	-
1959616	+
1961715	-
1962459	-
1963567	-
1964079	-
1976215	-
2001580	+
2006049	+
2006050	+
2017884	+
2017891	-
2017916	-
2022025	-
2038668	-
2038703	-
2038914	+
2038921	-
2038921	-
2038953	-
2039281	-
2039489	+
2039489	+
2039643	+
2042328	-
2047975	-
2068860	-
2098479	-
2101569	+
2103245	+
2103375	-
2110663	+
2110673	-
2112113	-
2112120	+
2116214	+
2118678	+
2125828	+
2126412	+
2130280	-
2132500	-
2134369	-
2135849	+
2136165	-
2137871	-
2137873	+
2141376	+
2141905	+
2142964	-
2148307	-
2149025	-
2151596	+
2153536	-
2157577	-
2163577	+
2163587	-
2164072	-
2164148	+
2164505	+
2167298	-
2170317	-
2172651	-
2174896	-
2178838	+
2179058	-
2182292	-
2183955	+
2185743	+
2185861	+
2186262	+
2186285	+
2193370	-
2193373	-
2194650	-
2198169	+
2200298	+
2205735	-
2208249	-
2208331	+
2208393	-
2208396	+
2218711	-
2220119	-
2221345	+
2222417	-
2228176	-
2232905	-
2242809	-
2251822	+
2255204	-
2257436	+
2258701	-
2258951	-
2259974	+
2259977	-
2269653	-
2270334	-
2270746	-
2272368	+
2274950	+
2277290	+
2277332	+
2278325	-
2280520	-
2291940	-
2299955	-
2303623	-
2308231	-
2319932	-
2327277	+
2329900	+
2333677	+
2334786	-
2339084	-
2339449	+
2352031	+
2354635	-
2354636	-
2373988	-
2374351	+
2398407	-
2399549	+
2411995	-
2412724	+
2415934	-
2418407	+
2418409	+
2418729	+
2421542	-
2425731	+
2429599	+
2432783	-
2435525	-
2441952	-
2443312	-
2449475	+
2457945	+
2459140	-
2464541	+
2465755	+
2469246	-
2471408	+
2477346	-
2477350	-
2478141	+
2487644	+
2488321	-
2488967	+
2492694	-
2496962	+
2502243	+
2505271	-
2507107	-
2508237	-
2509970	+
2521163	+
2529714	+
2530899	+
2536943	-
2538525	+
2539081	-
2549278	-
2557150	-
2557902	-
2563387	-
2563388	+
2563478	+
2583547	+
2588855	-
2592316	-
2592472	+
2607103	-
2613123	-
2614933	-
2616911	+
2622146	-
2626077	+
2628453	-
2630947	-
2643520	+
2644800	+
2657813	-
2659062	+
2660861	+
2668897	+
2670092	+
2671193	-
2671366	+
2672451	+
2675047	+
2679575	+
2687911	-
2688699	+
2697750	-
2699670	-
2701242	+
2701826	-
2705177	+
2705177	+
2705201	-
2709229	+
2710649	+
2712684	+
2715079	-
2715166	-
2717564	-
2719500	-
2720248	+
2722073	-
2723217	+
2725208	-
2726672	-
2727936	-
2730564	+
2732555	+
2738361	-
2738709	+
2741131	-
2743974	+
2743975	-
2750615	-
2750616	-
2751105	+
2751895	-
2752036	-
2753119	+
2753119	-
2753228	-
2755004	-
2762361	+
2764538	-
2778406	+
2780714	+
2797429	+
2808457	-
2810248	+
2810931	-
2813844	+
2817550	-
2819530	-
2823330	+
2823660	+
2824229	-
2825145	-
2830615	-
2840806	+
2848931	+
2854910	-
2860298	-
2862280	-
2863576	-
2865481	-
2866214	+
2878747	+
2887157	-
2887529	-
2887533	-
2892595	-
2892715	-
2894803	-
2895976	-
2897775	-
2897781	+
2904104	+
2906583	+
2906932	+
2917396	+
2919625	+
2946051	+
2947104	-
2949220	+
2963620	+
2974069	-
2981462	-
2987375	+
2997004	-
3000530	+
3004530	-
3005309	+
3024513	+
3028048	+
3028531	-
3029809	+
3033469	-
3033658	-
3041051	+
3047158	+
3055564	+
3057789	-
3058808	-
3064202	+
3064202	+
3065449	-
3065860	+
3069240	+
3075480	+
3080121	-
3081949	+
3092553	-
3101020	-
3103575	-
3107837	-
3116753	+
3120135	+
3124796	+
3132650	+
3132651	-
3136478	+
3139857	+
3156305	+
3162527	-
3179504	-
3179505	+
3179505	+
3179505	+
3179507	+
3179590	+
3194652	+
3198062	-
3200608	+
3200732	-
3200958	+
3200965	-
3204258	+
3214896	+
3220424	-
3238769	+
3255126	-
3260375	-
3268681	-
3277146	-
3277422	+
3284287	+
3287125	-
3293657	+
3302423	+
3306229	-
3307342	+
3310658	+
3312480	-
3314585	+
3319979	+
3324646	+
3325612	+
3326117	+
3331909	-
3333657	-
3338456	-
3338747	+
3339119	+
3340321	-
3348675	-
3351179	-
3351199	+
3351798	-
3360067	-
3362642	-
3386962	+
3389892	+
3390912	-
3391466	-
3391780	+
3393650	+
3394183	-
3394203	+
3401355	-
3401750	-
3414387	+
3416815	+
3426207	-
3428680	-
3428684	-
3430245	+
3430422	+
3438163	+
3456859	+
3457471	-
3464571	+
3489466	-
3489604	-
3489608	-
3491325	+
3491799	-
3504162	+
3505360	-
3508803	+
3509130	-
3510759	+
3510912	-
3515190	+
3515777	-
3516986	+
3518807	+
3518809	+
3519381	+
3520803	-
3520824	-
3520973	+
3521550	+
3522297	+
3522298	-
3523534	+
3528706	-
3528878	+
3528885	-
3529336	+
3531024	-
3532218	-
3536301	-
3539019	+
3539078	+
3543559	-
3544229	+
3544241	+
3546273	-
3566911	+
3574088	+
3577977	-
3581491	-
3591623	+
3591824	-
3592485	+
3592696	+
3592939	+
3593178	+
3595090	-
3595501	-
3596857	-
3597471	-
3603394	-
3603755	-
3603848	-
3605569	-
3606822	+
3611503	-
3616748	-
3617872	+
3618029	-
3620342	-
3630223	+
3644733	-
3648062	-
3649122	+
3650429	+
3651460	+
3652715	+
3661480	-
3672556	+
3672563	-
3673912	-
3674865	+
3677475	-
3677834	-
3678622	+
3681751	+
3695219	+
3706184	-
3730044	+
3732636	+
3734970	-
3738462	+
3738463	-
3738504	-
3740817	-
3740914	+
3740914	-
3741510	-
3749502	+
3753109	+
3753668	-
3767183	-
3767721	-
3776452	-
3779500	-
3782097	+
3787769	+
3788349	-
3789989	+
3795659	-
3798028	+
3801624	+
3813351	-
3813695	-
3829130	+
3829417	-
3835267	+
3839006	-
3839743	+
3850260	+
3854622	+
3872071	-
3872081	+
3872290	-
3873142	-
3888689	-
3906871	+
3907731	-
3909821	-
3912725	-
3927778	+
3932651	+
3932651	+
3957286	+
3962672	-
3963559	+
3983364	+
3993062	-
3998665	-
3998722	+
4004632	-
4022993	-
4025486	+
4027214	+
4028216	+
4034627	+
4038045	+
4038785	+
4039362	-
4049505	-
4064132	+
4064932	+
4066093	-
4066099	-
4069113	+
4069113	+
4081710	-
4090595	-
4092452	+
4094497	+
4094903	-
4095150	+
4096101	+
4096471	-
4101873	+
4103068	+
4106347	-
4107748	-
4114675	+
4119412	-
4153089	+
4179046	+
4186740	+
4189655	-
4191363	-
4197126	-
4197130	-
4203356	+
4205055	-
4212666	+
4225259	-
4225260	+
4230207	-
4230211	-
4246727	-
4256300	+
4264500	-
4275645	-
4295969	+
4320119	+
4320129	-
4329215	+
4336434	+
4336435	-
4345757	-
4364538	-
4405581	+
4406523	+
4406924	-
4412199	+
4424574	-
4455079	+
4468554	+
4473757	+
4478651	+
4479331	-
4487809	+
4491406	-
4510484	+
4512317	+
4512324	-
4520861	-
4523199	+
4541278	-
4541452	+
4544079	+
4555555	-
4556278	-
4558173	-
4559258	-
4568728	-
4580933	-
4581962	+
4585293	-
4599489	+
4602616	+
4612456	-
4639211	-
4644454	+
4654111	+
4662586	+
4673699	+
4699354	+
4720516	+
4730830	+
4735508	-
4737637	+
4765516	+
4802584	+
4804997	-
4819401	+
4856262	-
4860317	+
4862847	+
4862854	-
4867731	-
4868439	-
4868440	+
4868440	+
4868442	+
4878483	+
4878872	-
4878873	-
4879695	+
4879993	-
4879994	+
4880641	+
4880656	+
4882906	+
4885134	+
4899568	-
4902794	-
4921180	-
4931998	+
4939107	-
4942212	-
4942567	+
4942599	-
4943115	+
4943240	+
4946863	-
4954361	-
4958261	+
4958261	+
4958386	-
4981260	+
4982392	-
4982950	-
4983760	+
4986363	+
4987285	+
5011002	+
5025172	+
5025183	-
5050966	+
5060232	-
5063840	-
5063984	-
5064242	-
5070158	+
5073238	-
5078884	+
5078999	-
5081902	+
5092932	+
5099284	+
5101567	-
5109731	+
5132746	-
5135380	+
5139960	-
5141966	-
5141967	+
5141967	+
5141967	+
5141969	+
5142056	+
5160600	+
5166685	-
5179392	+
5180319	+
5184802	+
5201777	-
5202295	+
5204169	+
5234506	-
5240876	+
5258718	+
5258775	-
5259090	+
5271229	+
5271543	-
5271601	-
5285407	+
5285765	+
5288178	+
5289356	+
5297094	-
5302008	-
5304385	+
5311122	-
5314075	-
5316828	+
5324606	+
5326207	+
5326207	+
5328470	-
5331963	-
5332176	+
5332299	-
5332303	-
5340592	-
5343825	-
5344544	-
5344547	+
5345763	+
5359884	+
5361327	+
5363597	+
5365123	+
5365271	-
5365276	+
5369290	+
5372312	-
5378597	+
5382657	+
5384579	+
5387696	-
5394685	+
5394696	-
5398729	-
5419647	+
5421639	-
5433007	-
5460210	+
5466940	-
5466942	-
5471338	+
5492650	-
5495022	+
5510439	-
5533775	-
5534274	+
5547102	+
5547103	-
5554859	-
5556347	+
5560091	+
5565459	-
5570341	-
5570725	-
5571094	+
5576814	-
5581384	+
5584742	+
5586985	-
5586989	-
5587623	+
5589745	+
5610506	+
5611370	-
5613415	+
5613527	+
5627138	+
5630732	+
5630952	-
5633694	-
5633695	+
5633695	+
5633697	+
5637337	-
5640377	+
5643852	-
5645103	-
5648668	+
5649635	-
5659271	+
5668137	+
5668148	-
5668288	+
5688651	-
5692517	-
5724666	+
5724667	-
5728380	-
5738875	-
5756129	-
5766433	+
5772982	-
5774531	-
5782141	-
5782602	+
5782654	+
5787697	+
5800290	-
5804955	+
5807801	-
5821771	+
5826112	-
5829479	-
5839022	-
5854357	+
5855657	-
5863172	+
5863175	+
5863185	-
5877850	-
5883763	+
5886789	+
5887194	+
5887221	-
5893681	+
5893758	+
5901182	-
5926082	-
5939110	+
5952391	-
5954508	+
6008151	+
6009939	+
6018599	+
6020423	-
6028940	-
6037663	-
6037752	+
6042543	+
6044286	+
6044336	-
6045859	+
6046138	-
6049033	-
6049069	-
6059340	+
6059990	+
6062257	-
6080364	+
6088218	+
6090505	-
6103688	+
6109480	-
6110690	+
6114882	+
6134018	+
6134502	+
6153974	-
6155454	-
6161494	+
6163130	-
6176785	+
6181523	+
6181617	-
6184837	+
6196301	-
6198710	-
6200447	+
6207753	+
6208943	-
6213872	-
6214290	+
6217037	-
6217038	+
6223039	+
6225496	+
6243240	+
6250277	-
6252003	+
6252003	+
6254113	+
6254114	-
6255824	-
6256240	-
6264879	+
6266225	-
6266228	+
6272559	+
6280656	-
6314233	-
6317361	+
6320723	+
6333818	+
6338129	-
6348762	+
6349651	+
6349654	+
6355559	-
6360106	+
6360411	+
6362942	+
6370462	-
6370940	+
6370943	+
6370943	+
6373249	+
6377813	-
6378279	+
6393689	+
6395453	+
6396840	+
6419678	+
6421237	-
6423828	+
6423960	+
6424356	-
6428312	+
6428367	+
6434070	-
6435626	+
6435633	-
6435742	+
6447184	+
6459160	+
6461240	+
6464644	-
6466538	-
6466588	-
6466609	-
6466613	-
6472372	-
6475916	-
6476038	-
6477777	+
6477840	+
6478625	-
6483679	+
6483937	-
6487408	+
6501020	+
6503216	-
6505339	+
6505445	-
6506133	+
6507159	+
6508058	-
6512368	+
6521238	+
6522200	+
6522605	-
6522636	+
6523375	+
6529157	-
6531926	-
6536453	+
6536710	-
6546458	-
6547419	+
6547659	+
6558896	-
6583274	-
6585041	-
6601519	-
6601525	-
6602685	+
6611458	-
6613411	+
6619369	-
6634683	+
6637282	-
6637285	+
6637792	+
6652284	+
6667946	-
6675620	+
6713659	-
6714129	+
6714698	+
6715048	+
6715049	-
6716692	-
6716907	+
6724164	+
6725669	+
6727458	+
6728797	-
6730206	-
6730589	+
6737930	+
6739583	+
6745921	+
6758698	+
6762357	-
6767749	-
6767766	-
6768916	-
6768917	+
6768919	+
6769863	+
6770510	-
6772931	-
6773606	+
6780480	+
6780676	+
6788671	-
6791304	-
6793042	-
6803173	-
6803271	-
6804222	-
6811338	+
6811897	+
6812435	-
6813819	-
6817545	+
6819474	-
6833143	+
6839186	+
6845476	-
6845478	+
6850466	+
6853035	-
6857057	-
6857552	-
6860354	+
6868486	+
6893649	-
6894306	+
6894306	-
6901032	-
6909004	+
6910197	-
6934904	+
6935829	-
6941046	+
6943618	-
6947901	+
6951139	-
6959240	+
6978085	-
7016197	-
7016198	+
7034430	+
7038846	-
7041060	+
7063929	-
7068578	-
7069649	-
7070342	+
7070751	+
7077394	+
7079233	-
7092523	+
7097576	-
7098053	-
7122053	-
7124602	-
7136649	-
7169588	-
7206530	-
7206727	+
7209013	+
7209203	-
7210576	+
7215565	-
7229875	-
7245359	+
7250209	-
7274742	+
7278451	-
7298124	+
7304107	+
7317670	+
7321668	-
7341177	-
7357601	+
7358060	+
7367547	-
7392713	+
7392807	-
7395423	-
7400672	-
7411179	-
7412387	-
7421789	+
7422998	-
7425607	+
7436803	+
7436803	-
7437220	-
7475155	+
7477596	-
7477605	+
7494214	+
7521055	+
7521057	+
7527995	-
7544320	+
7547848	+
7550073	+
7550083	-
7563410	-
7569061	+
7593227	-
7597447	-
7602642	-
7611482	+
7616471	+
7622720	+
7625835	-
7627657	-
7632403	-
7639951	-
7647765	+
7674154	+
7674559	-
7683361	-
7684059	-
7684376	-
7689338	+
7696348	-
7710321	+
7715196	-
7720072	-
7722658	-
7728921	+
7732915	-
7755298	-
7774075	-
7778048	+
7783689	+
7786179	+
7790333	-
7791502	+
7805683	-
7805951	-
7807649	-
7809854	+
7815146	+
7819607	-
7823749	+
7826034	+
7839013	-
7849763	-
7849883	+
7850135	+
7850147	+
7857134	-
7857169	+
7871572	+
7873165	+
7885012	+
7887381	-
7891823	+
7892596	-
7899706	-
7924545	-
7926459	-
7928061	-
7928067	-
7929837	+
7930354	-
7934847	-
7936521	-
7942802	-
7943581	+
7954570	-
7957377	+
7963609	+
7979505	-
7998042	-
8011982	-
8026689	-
8034462	-
8043229	+
8060976	-
8060979	+
8060980	-
8061942	-
8072950	-
8081520	-
8081714	-
8097482	+
8113394	+
8115223	+
8115230	-
8131374	-
8153053	+
8156360	-
8158390	-
8182800	-
8184770	-
8189597	+
8190070	+
8199442	-
8202172	-
8211645	+
8233531	+
8235865	-
8241686	+
8245718	+
8249131	+
8251511	-
8258321	+
8260503	-
8261783	-
8269647	+
8281468	+
8281516	+
8281523	-
8281524	-
8281527	-
8303286	-
8317382	+
8320307	+
8328507	+
8331455	+
8336027	-
8336889	-
8338605	+
8349158	+
8357523	-
8357524	-
8359761	+
8372979	-
8374696	-
8384505	-
8391245	-
8400265	+
8407786	+
8419478	+
8437765	+
8458954	+
8464020	-
8492028	-
8501538	+
8502921	+
8527783	+
8530074	+
8540050	-
8540051	+
8544243	+
8544281	-
8560873	+
8569463	+
8588119	-
8642997	+
8649125	+
8655570	-
8659484	-
8660746	-
8669336	-
8679413	+
8686004	+
8700885	-
8724390	-
8756796	-
8756797	+
8756797	-
8765816	+
8766532	+
8779198	-
8780007	-
8785538	-
8789404	-
8793865	+
8793865	+
8836237	-
8838678	+
8862370	+
8871625	-
8882117	+
8906131	+
8907108	-
8908366	+
8908366	+
8934698	+
8934749	-
8934752	-
8947662	-
8949166	+
8958642	+
8968107	+
8993344	-
9010492	-
9033407	+
9033409	+
9043676	+
9063608	+
9065343	-
9065357	+
9067610	+
9076916	-
9090477	+
9092309	+
9100470	+
9104787	-
9108075	+
9110529	+
9122420	+
9126338	-
9146768	-
9147711	-
9150078	-
9152317	-
9156549	-
9156550	+
9172265	-
9179257	-
9190333	-
9192931	+
9208730	+
9222350	+
9229564	+
9239049	+
9240622	-
9250276	-
9258121	+
9258197	-
9266354	-
9285148	+
9288578	+
9294664	+
9298121	-
9302810	+
9314047	+
9314054	-
9317898	+
9319548	-
9326216	-
9360032	-
9360227	+
9362042	-
9362045	+
9362085	-
9372197	+
9373036	+
9375214	-
9375974	+
9385717	+
9397867	+
9404686	-
9416554	-
9423910	-
9427892	-
9437097	+
9437173	-
9440760	-
9446988	-
9447489	+
9448152	+
9452042	-
9452631	+
9455012	+
9464769	+
9467721	+
9467776	+
9472423	-
9474370	+
9475712	+
9485685	+
9491057	-
9499214	+
9499221	-
9499222	-
9499225	-
9501733	-
9523902	-
9529549	-
9540868	-
9544756	-
9544756	-
9545302	-
9545825	-
9547253	+
9565859	-
9599711	+
9617504	+
9617773	-
9619002	+
9627847	+
9654365	+
9698836	-
9703588	+
9706021	-
9715442	-
9715515	+
9721117	-
9731567	-
9739050	+
9739435	-
9739491	-
9761488	+
9783620	+
9792118	+
9792584	-
9793903	+
9799247	-
9810758	-
9810759	+
9830159	-
9837693	-
9851810	-
9851811	+
9851811	-
9856356	+
9860649	-
9864057	+
9894912	-
9895335	+
9899315	+
9907194	-
9908308	-
9914606	+
9920988	+
9923007	+
9923014	-
9923015	-
9923018	-
9928933	+
9929309	+
9944202	+
9944502	-
9944847	-
9948824	-
9964787	-
9964792	+
9981148	+
10039728	+
10039920	+
10061227	+
10064842	-
10082804	-
10086457	-
10103369	+
10107671	+
10117225	+
10117919	+
10117919	+
10124549	-
10140731	-
10140732	+
10140732	+
10140734	+
10166860	+
10168722	-
10168815	+
10169220	+
10194211	+
10219180	+
10220130	+
10221847	-
10233791	-
10235699	+
10251609	-
10260045	-
10272774	+
10272784	-
10284285	-
10284286	+
10284286	+
10289264	-
10290334	-
10328755	-
10330970	+
10331063	+
10332023	+
10333897	+
10339537	-
10349320	-
10349324	-
10351432	-
10353607	+
10399128	-
10425374	+
10430867	-
10441636	-
10447063	-
10447242	-
10447357	+
10451936	+
10452991	-
10452994	+
10455020	+
10455242	-
10455490	-
10455793	+
10456806	+
10458040	+
10460880	-
10464112	+
10468243	+
10471099	-
10484653	-
10485045	-
10487063	-
10497961	-
10502886	+
10503657	+
10509420	-
10511819	+
10521757	+
10523800	+
10524653	+
10525226	-
10532617	+
10538158	-
10538252	+
10540285	-
10541274	-
10541355	+
10544420	-
10544678	-
10552927	+
10561142	-
10562892	-
10563190	+
10563197	-
10564427	-
10564430	+
10567292	+
10579837	+
10580251	+
10584171	-
10595241	+
10598278	+
10601819	-
10612021	-
10612022	-
10618345	-
10618349	-
10636332	-
10636906	+
10638528	+
10642532	-
10658174	+
10660286	-
10663942	+
10663942	+
10666488	+
10666488	-
10666873	+
10667848	-
10673345	-
10674137	+
10674433	-
10678846	-
10678850	-
10688922	-
10695338	-
10700853	+
10701768	-
10715490	+
10724996	+
10750494	+
10753889	-
10754203	+
10757335	-
10758673	+
10763889	-
10773582	+
10775928	-
10775992	-
10793784	+
10794062	+
10811186	-
10854373	+
10855052	-
10857321	-
10857322	+
10857322	+
10857324	+
10859358	-
10861029	-
10864077	-
10864078	+
10864078	+
10864080	+
10868879	-
