22310786	+
22310997	+
22314635	-
22314636	+
22314638	+
22314703	-
22320436	-
22322454	+
22328468	-
22328469	+
22328469	+
22336813	-
22342789	-
22343548	-
22355841	-
22356700	+
22362494	-
22377633	-
22382117	-
22382118	+
22382118	+
22386200	-
22386564	-
22387902	+
22392878	+
22392890	+
22409256	+
22415132	-
22433432	-
22434327	+
22446608	-
22446676	-
22456321	-
22457568	+
22465705	-
22470402	-
22471211	-
22476038	-
22480924	-
22508693	-
22508694	+
22508763	+
22528604	-
22533795	-
22548710	+
22552874	-
22555275	+
22561351	-
22567416	-
22568642	+
22568649	-
22568650	-
22568696	+
22580159	-
22580160	+
22595524	+
22600221	-
22600222	+
22606833	-
22615815	-
22616600	-
22621101	-
22628531	+
22632146	-
22648926	-
22668971	-
22668974	+
22669088	-
22686825	-
22688474	-
22694365	-
22721277	-
22733371	-
22733372	+
22733372	+
22745286	-
22762374	+
22771665	-
22772882	+
22778552	+
22778564	+
22780605	+
22782808	-
22788388	-
22788390	-
22797022	-
22800192	+
22800254	+
22809021	-
22843921	+
22848211	+
22852296	-
22854541	+
22855267	+
22855991	-
22855994	+
22860422	-
22875570	+
22879754	+
22881651	-
22881950	+
22882315	-
22888588	-
22892538	-
22898345	+
22898346	-
22904419	+
22907722	+
22915142	-
22916652	+
22917610	+
22921860	+
22937714	+
22940686	-
22942148	+
22942155	-
22948362	-
22963549	-
22963594	-
22965786	+
22988530	+
23001713	-
23007845	-
23009139	-
23009142	+
23015307	+
23016935	+
23023053	+
23023054	+
23026243	-
23026244	+
23026246	+
23027418	-
23027688	-
23027692	+
23039457	-
23039458	+
23039459	-
23059546	-
23067107	-
23071185	+
23071575	+
23073835	+
23076165	+
23079307	-
23083279	-
23083281	-
23083622	-
23097486	+
23102038	-
23103327	+
23122426	-
23133038	-
23137622	+
23169769	+
23170850	-
23192628	-
23192881	+
23218142	+
23218213	-
23246837	-
23249724	-
23267085	+
23273088	+
23283992	+
23291342	+
23292083	-
23292175	-
23292178	+
23305567	-
23305598	+
23306605	-
23307549	+
23308486	-
23310430	+
23318950	-
23322420	+
23322427	-
23322428	-
23322818	-
23342408	-
23344195	+
23354239	+
23362024	-
23366272	-
23369595	+
23369602	-
23373067	-
23388313	-
23391618	+
23391916	-
23442954	-
23447345	+
23450080	+
23450106	+
23451645	+
23452479	+
23452486	-
23452676	-
23454023	+
23455953	-
23455954	+
23455954	+
23455954	+
23455956	+
23463252	-
23471039	-
23474851	-
23506107	-
23515084	+
23517729	+
23521652	-
23522464	+
23525529	+
23526497	+
23527411	+
23527418	-
23527418	-
23527419	-
23527422	-
23531288	-
23532807	-
23535621	-
23538226	-
23538292	-
23538295	+
23538353	+
23546232	-
23561794	-
23563628	-
23581994	+
23582060	+
23584060	+
23588324	-
23590145	-
23590146	+
23590148	+
23590213	-
23590214	+
23592514	+
23596689	-
23597142	-
23606650	+
23609487	-
23609491	-
23609620	+
23620405	-
23621982	+
23624628	-
23624628	-
23625919	-
23631872	+
23636213	-
23640821	-
23651927	+
23656447	+
23709350	+
23713308	-
23727037	-
23734474	-
23755780	-
23764374	+
23764381	-
23764381	-
23766233	+
23767178	+
23769073	+
23769546	-
23769941	+
23770593	-
23770594	-
23772029	-
23772155	+
23772155	+
23772157	+
23775304	+
23776432	+
23797416	-
23797417	+
23797417	+
23797419	+
23814454	+
23816284	+
23816285	-
23821832	+
23825551	-
23828492	-
23828496	-
23831639	+
23831650	-
23833826	-
23836187	+
23837637	-
23840911	+
23841310	-
23845870	-
23846427	+
23846709	-
23846777	-
23849317	+
23849324	-
23850003	-
23857732	+
23866716	+
23869040	-
23869115	+
23872449	+
23875397	-
23876564	+
23876906	+
23878596	+
23879227	+
23881323	+
23884792	-
23894383	-
23901266	-
23901267	+
23903729	-
23905094	+
23947690	-
23947691	+
23947693	+
23948788	+
23951007	-
23951364	-
23955668	-
23979437	-
23985800	-
23987334	-
23987334	-
23989599	+
23996442	+
24000023	-
24000159	-
24007073	-
24008982	+
24009781	+
24020101	+
24026567	-
24026572	+
24032106	+
24032113	-
24032114	-
24032117	-
24039150	-
24040985	-
24041678	-
24042833	-
24042939	-
24045866	+
24046683	-
24058221	-
24058367	-
24058368	+
24071233	-
24088769	+
24101325	-
24101326	+
24101328	+
24102446	+
24102543	-
24115004	+
24117356	-
24119564	+
24119565	+
24129974	-
24130891	+
24131085	-
24131089	-
24133100	-
24133934	+
24133999	+
24145280	-
24179667	+
24180408	-
24188651	+
24196005	-
24196165	-
24217439	+
24218428	+
24219410	+
24233611	-
24237442	-
24245528	+
24294827	+
24294843	+
24295529	-
24328788	-
24334698	-
24363486	-
24364090	+
24396040	-
24399147	+
24399154	-
24399158	-
24422515	-
24423405	+
24436729	+
24439039	-
24439135	+
24455948	-
24457659	-
24457871	+
24473855	+
24476168	-
24476264	+
24505206	-
24505418	+
24506117	+
24507009	+
24516827	-
24517123	+
24518803	+
24521348	+
24521744	+
24523065	-
24523066	+
24523548	+
24527662	-
24527663	+
24527663	+
24527665	+
24528423	+
24529309	+
24530285	+
24531408	+
24533014	-
24533911	+
24538529	+
24540772	-
24540775	+
24546613	-
24553831	+
24559901	+
24559908	-
24559909	-
24559912	-
24559937	-
24563197	+
24563209	+
24566366	+
24567218	+
24567370	+
24578190	+
24578197	-
24578200	-
24583292	+
24584983	-
24588850	-
24600637	-
24605146	+
24610595	-
24611232	-
24615905	-
24616224	+
24616620	-
24617632	-
24619042	+
24619224	+
24629963	+
24630358	+
24630365	-
24630368	-
24636211	+
24642826	+
24642998	-
24644595	+
24648182	-
24648534	+
24651678	-
24656403	+
24660468	+
24660468	+
24682570	-
24682580	-
24685316	+
24698945	+
24701944	+
24706924	+
24711551	+
24712264	-
24721393	-
24721906	+
24723776	-
24725803	+
24732436	+
24732723	-
24732895	+
24733175	+
24736353	+
24737026	-
24737043	-
24740898	-
24749000	+
24749052	+
24753290	+
24757135	+
24762061	+
24762068	-
24766223	+
24766230	-
24766231	-
24779553	+
24781266	-
24791796	-
24791800	-
24794850	-
24800083	-
24801318	-
24802993	+
24802995	+
24803037	+
24803292	+
24804354	-
24809252	+
24809903	+
24822189	+
24822878	-
24822934	+
24826582	-
24826585	+
24835039	+
24837872	-
24837938	+
24837948	+
24837980	-
24837984	-
24838309	-
24843679	+
24844049	-
24849771	-
24865920	-
24866612	+
24868261	+
24868300	-
24868432	+
24868748	-
24899105	+
24902311	-
24902403	-
24906089	+
24928759	+
24928975	+
24952749	+
24953019	+
25003408	-
25072850	-
25073384	-
25074744	-
25084691	+
25100532	+
25100546	-
25100550	-
25125921	-
25148291	+
25148301	-
25151194	+
25159859	+
25160981	+
25169441	-
25179793	-
25179796	+
25182017	+
25184138	-
25191048	-
25204296	-
25204297	+
25204297	+
25204814	-
25229931	+
25235826	-
25247561	+
25264484	+
25264497	+
25267198	+
25271583	+
25274069	-
25275670	+
25277154	+
25278279	-
25287188	-
25289101	-
25290384	+
25296923	-
25297862	-
25315927	-
25316496	-
25317656	-
25333910	-
25340895	+
25344826	-
25350509	-
25362253	-
25364716	-
25365792	+
25367117	-
25382157	-
25397080	-
25398189	-
25412510	+
25412510	-
25422034	+
25423441	+
25424567	+
25436579	-
25441790	-
25454530	+
25455865	+
25455865	+
25456676	+
25460430	-
25461128	-
25461995	+
25496110	+
25503741	-
25512279	+
25512287	-
25512290	-
25518310	+
25518311	-
25519240	-
25521550	-
25526133	+
25528070	+
25531388	+
25558400	+
25558403	+
25559321	-
25563004	+
25563676	-
25564036	-
25565734	+
25573229	+
25573236	-
25577581	-
25592232	+
25620311	+
25620322	-
25665896	+
25708848	-
25716854	+
25721831	+
25729440	+
25743314	-
25822173	-
25822176	+
25827387	-
25853084	+
25854695	+
25869998	+
25870594	+
25876131	+
25876138	-
25876138	-
25876141	-
25881305	-
25881453	+
25881777	+
25881784	-
25881787	-
25900509	-
25900866	-
25900867	-
25906397	+
25948767	-
25953606	+
25958587	-
25970933	+
25970944	-
25974126	-
25986163	-
25986164	-
25986221	-
25987734	+
25987734	+
26007234	+
26008760	+
26065893	+
26096441	+
26134935	-
26144816	+
26164124	+
26165890	-
26199576	-
26219298	-
26282262	-
26282329	-
26287702	+
26303117	+
26330448	-
26354005	-
26367132	-
26372434	+
26381177	-
26388002	-
26398060	+
26413013	+
26425371	+
26456533	-
26456648	-
26488789	-
26496435	-
26504612	+
26516499	-
26555793	-
26573396	-
26585781	+
26589874	+
26591625	+
26593416	+
26598588	+
26599181	-
26636954	-
26637668	-
26664201	-
26702280	+
26746158	+
26746165	-
26763329	+
26776481	+
26793907	-
26806389	+
26816087	+
26853783	-
26863446	-
26863448	-
26874211	+
26876858	+
26878953	+
27060573	+
27116634	+
27119079	-
27124240	-
27152665	+
27161180	+
27200643	+
27200650	-
27200651	-
27200654	-
27238419	+
27277411	-
27291095	-
27307688	-
27308218	+
27324824	+
27365581	-
27374623	-
27386547	+
27386555	-
27395999	+
27407329	-
27431576	+
27434196	+
27449337	+
27453940	+
27453947	-
27466634	+
27466635	-
27506652	-
27519550	+
27552818	+
27566299	-
27599543	-
27613607	-
27649579	-
27650719	+
27652374	-
27674328	+
27716476	-
27744530	-
27790647	+
27799775	-
27838196	+
27838207	-
27842128	+
27883891	+
27925343	+
27997698	+
27997710	+
28023210	+
28023217	-
28040423	-
28141462	+
28141470	-
28141473	-
28163980	+
28179437	+
28191919	-
28199758	-
28237092	-
28255528	-
28309582	+
28333725	+
28338943	-
28386870	-
28400244	+
28442996	+
28446103	-
28482068	+
28507835	-
28526784	-
28541207	-
28557490	+
28570008	-
28591422	-
28596488	+
28600354	-
28611810	+
28621051	+
28631467	-
28650856	+
28650910	+
28651323	-
28690552	-
28712364	+
28712461	-
28747655	+
28788463	-
28821288	+
28955012	+
29023471	-
29025696	-
29047696	+
29055728	+
29078612	+
29078619	-
29104797	+
29104804	-
29115102	-
29139570	-
29144245	-
29159476	-
29193739	-
29195043	-
29220843	-
29223616	-
29224042	-
29226509	-
29226510	+
29227774	+
29230498	+
29230770	-
29231536	+
29241440	+
29243172	-
29250741	-
29254577	+
29278972	+
29285012	+
29327271	-
29327296	-
29383021	-
29422138	+
29440969	-
29445243	-
29460475	+
29460861	-
29469249	+
29485679	-
29485680	+
29514636	+
29527997	+
29534589	+
29549428	-
29558979	-
29591854	+
29602677	+
29637388	+
29649111	+
29656644	-
29672789	+
29676782	+
29692047	+
29712111	-
29712114	+
29807464	+
29807471	-
29815485	+
29822831	-
29839872	-
29841087	-
29853016	-
29857186	-
29898750	-
29906058	-
29913824	+
29923602	+
29924528	-
29932180	+
29933120	+
29933405	-
29934333	+
29934336	+
29958469	-
29986496	-
29987718	+
29990916	+
29990982	-
29990986	-
30002738	+
30006291	+
30006298	-
30012233	+
30012245	+
30018255	-
30094653	-
30097532	-
30106364	-
30109876	-
30112742	+
30115879	+
30127940	-
30144272	+
30189647	-
30195799	+
30225312	-
30225806	-
30243394	+
30243401	-
30243406	+
30284495	-
30305120	-
30313425	+
30355838	+
30358284	-
30375371	-
30385595	-
30387493	+
30390111	-
30394661	+
30394738	-
30396414	+
30397020	-
30397145	-
30403765	+
30423324	+
30433956	+
30455430	+
30466045	-
30467944	-
30468333	-
30471973	-
30474508	+
30485800	-
30492057	+
30503419	-
30522979	+
30525601	+
30589782	+
30598350	-
30629440	+
30651388	+
30683851	+
30683861	-
30687723	-
30692823	+
30726958	+
30731690	-
30735684	-
30740056	+
30740063	-
30741594	-
30758828	-
30759197	-
30778336	+
30787760	-
30789726	+
30798724	+
30799091	+
30819033	+
30827143	-
30840411	+
30844880	+
30849523	-
30866241	-
30906148	+
30907782	+
30912796	+
30942828	+
30963763	-
30968787	-
30984615	-
30991294	+
30991301	-
30991304	-
31019942	-
31061442	+
31081132	+
31125561	-
31125562	-
31126971	-
31163312	-
31190798	-
31194995	-
31197561	+
31202866	+
31214429	+
31225986	+
31230219	+
31240198	+
31242958	-
31326360	-
31330863	-
31344215	+
31344609	+
31399370	+
31449514	-
31491828	+
31505833	+
31551378	+
31551385	-
31551388	-
31595480	+
31630349	+
31675877	-
31676800	-
31755393	+
31755465	-
31755466	+
31757454	-
31767845	+
31815590	+
31825363	+
31851863	-
31854100	-
31887001	-
31889324	-
31889327	-
31896089	+
31896106	-
31903781	-
31909669	+
31917971	-
31919390	+
31919397	-
31969904	-
31972235	+
31974225	+
31979528	-
31979529	+
31985975	+
31993817	-
31999731	-
32028165	-
32056016	-
32083830	+
32101661	+
32161656	+
32173956	-
32215128	+
32215138	-
32341565	+
32362339	+
32362355	-
32393603	+
32395444	-
32395445	+
32395446	-
32413715	-
32414166	-
32414296	-
32419422	+
32434753	+
32435477	-
32458638	-
32459220	-
32473037	+
32474793	+
32478617	+
32490772	+
32510413	-
32518790	+
32542976	+
32546373	-
32546677	-
32556892	-
32573654	+
32573939	+
32639722	-
32670809	+
32680428	-
32694356	-
32694893	+
32721466	+
32724231	+
32724238	-
32724243	+
32737360	+
32755718	+
32769540	-
32774665	+
32797740	-
32820796	+
32827293	+
32830319	+
32830739	-
32830843	+
32847757	+
32864658	-
32895650	-
32899977	+
32911249	+
32913085	+
32922578	-
32926786	+
32938797	+
32940867	+
32941172	+
32941927	+
32984205	+
33003141	-
33027113	-
33045481	-
33048751	+
33057848	-
33059886	-
33077374	-
33078438	-
33078700	-
33084635	-
33097440	-
33098186	+
33115961	-
33125253	+
33125263	-
33131225	+
33150205	+
33152589	+
33166668	+
33169385	-
33177734	+
33180471	-
33180472	+
33180474	+
33184191	+
33198933	-
33202822	-
33232036	+
33236442	-
33253666	-
33278853	-
33302847	+
33314591	+
33330668	-
33355911	-
33376599	+
33376606	-
33376607	-
33406007	+
33407872	-
33407899	-
33409801	+
33416184	+
33418784	+
33420118	-
33420858	+
33423256	+
33441812	-
33447824	-
33467767	+
33475412	+
33481236	-
33484060	-
33488498	-
33509349	+
33509796	+
33511458	+
33519114	-
33531840	+
33572421	+
33585302	+
33592663	-
33603782	+
33610325	+
33625540	+
33638256	+
33638267	-
33660767	+
33666570	+
33670581	-
33693308	+
33707916	+
33718726	-
33718808	+
33719459	+
33739599	+
33739610	-
33752502	-
33754944	+
33757310	-
33763172	+
33775509	+
33790154	+
33811719	+
33829559	+
33835639	+
33856081	+
33870413	+
33877372	+
33892233	+
33901796	+
33901803	-
33906253	+
33916062	+
33922622	-
33924557	+
33945051	+
33945051	+
33945051	+
33969718	-
33969719	+
33976554	+
33978865	-
33979405	-
33983220	+
33983220	+
33987525	-
34011492	+
34015000	+
34045922	+
34047075	+
34047076	-
34059464	+
34063817	-
34066043	-
34067669	+
34078925	+
34090619	-
34095510	-
34110722	+
34114842	-
34114846	-
34123645	+
34129410	+
34139857	+
34142257	+
34145852	+
34153304	+
34170579	+
34170580	-
34204801	+
34262056	+
34262063	-
34262066	-
34262137	-
34265252	+
34268846	-
34280083	+
34281462	-
34287541	+
34308999	-
34309000	+
34309002	+
34311427	-
34314879	+
34318592	-
34318595	+
34320269	+
34329237	+
34366721	+
34377997	+
34378004	-
34378005	-
34383875	+
34383996	-
34384244	-
34384405	-
34385319	+
34385331	+
34386554	+
34390098	+
34400795	-
34407237	-
34411036	-
34422806	+
34431686	+
34490934	-
34499270	+
34500477	+
34503720	-
34503723	-
34503724	-
34529585	-
34529591	+
34530222	-
34530225	+
34531869	-
34544345	+
34568073	+
34568080	-
34568084	-
34584083	-
34586367	+
34590534	+
34590535	-
34595744	+
34598904	-
34602317	+
34606947	+
34607247	-
34626895	-
34628324	+
34633772	+
34642328	+
34646873	-
34649621	+
34656841	-
34659704	+
34666501	-
34688596	-
34690124	+
34696471	-
34697386	+
34698150	+
34703905	+
34712351	+
34722622	-
34727901	-
34730048	-
34731500	-
34736086	+
34739732	+
34770523	+
34770530	-
34771883	-
34792335	+
34792342	-
34792342	-
34792343	-
34793736	+
34793746	-
34833851	-
34930944	-
34937420	+
34938185	+
34939815	-
34939921	-
34968444	+
35017908	-
35098865	+
35099366	+
35141755	+
35141959	-
35141960	+
35145270	+
35152697	+
35255551	-
35271291	+
35273021	-
35340302	-
35354999	-
35390624	+
35438498	-
35438507	-
35459542	-
35467267	-
35484270	-
35509912	-
35509913	+
35516157	+
35547886	+
35547898	+
35568232	-
35573402	-
35579582	-
35586109	+
35606674	+
35610108	-
35631180	-
35671586	-
35675421	-
35679127	-
35684457	-
35693415	+
35693427	+
35695207	+
35698874	-
35706047	-
35731160	-
35731161	+
35745875	-
35745876	+
35756804	+
35765071	+
35781000	+
35789851	+
35802053	+
35802791	+
35805159	-
35806062	-
35806355	+
35807936	-
35807939	-
35810811	+
35819606	-
35827544	-
35835003	+
35835450	+
35836618	+
35838860	-
35838967	-
35841666	-
35852869	+
35854061	-
35859583	+
35860024	+
35860031	-
35860035	-
35873274	-
35873278	+
35873401	+
35873401	+
35876302	+
35876314	+
35882638	+
35891765	+
35891772	-
35899838	+
35948534	+
35981084	-
35981085	-
35989684	-
36002790	+
36022406	-
36024839	+
36086107	-
36094813	+
36126294	-
36133356	+
36135522	+
36156709	+
36156716	-
36157722	-
36217411	+
36287584	-
36296111	-
36302760	+
36330084	+
36347692	-
36349046	-
36353062	-
36353063	+
36419567	-
36420048	-
36420050	-
36422069	+
36424215	-
36429228	-
36461023	+
36478684	+
36514541	+
36522798	-
36523599	+
36528619	-
36537791	+
36538864	+
36539842	-
36539843	+
36594964	+
36595486	+
36662754	-
36676959	-
36702788	-
36704086	+
36708412	+
36710570	-
36726784	-
36732575	-
36738106	-
36741138	+
36782629	+
36782640	-
36783295	+
36801160	-
36815234	-
36834084	+
36843416	+
36843423	-
36843511	-
36861127	+
36865631	+
36877817	-
36877819	-
36907251	+
36919342	-
36927598	+
36946603	+
36955513	+
36961937	-
36962906	+
36975495	+
36975856	+
36976682	-
36977413	+
36984546	-
36989542	-
36989958	+
36990544	-
36990550	+
36992128	-
36992316	-
36994152	-
36994152	-
36994881	+
36994888	-
37023047	-
37023048	+
37025920	+
37026196	+
37048910	+
37049648	+
37051145	+
37051353	-
37057249	-
37064516	+
37074301	+
37087564	-
37093510	-
37097506	-
37103619	+
37117161	+
37117322	-
37117323	+
37123091	+
37123493	-
37124981	-
37125236	-
37125565	+
37126178	-
37126934	+
37127138	+
37127223	+
37127599	+
37128100	-
37128419	+
37136008	+
37136008	+
37145111	-
37150679	+
37156785	-
37161855	+
37170150	-
37184694	-
37186740	-
37197350	+
37216959	+
37216966	-
37216970	-
37238294	-
37247763	+
37267125	-
37278406	-
37279770	-
37282904	-
37286128	+
37293752	-
37298020	+
37323087	-
37332682	-
37336406	+
37347082	+
37373506	-
37386984	+
37405125	-
37411600	+
37411612	+
37427654	-
37428619	-
37439729	+
37445241	+
37445416	+
37451552	+
37460606	+
37460707	-
37473754	+
37473967	+
37478959	+
37478969	-
37499636	+
37500079	+
37500081	+
37502775	+
37517814	+
37528884	+
37529028	+
37529090	+
37530261	-
37530719	-
37592472	+
37593512	-
37603124	-
37603130	-
37612497	-
37612589	+
37619089	+
37619874	+
37643888	+
37699981	-
37699982	+
37699982	+
37702277	+
37702287	-
37715731	-
37715732	+
37721152	-
37732065	+
37741842	+
37746074	-
37777106	+
37782614	-
37782840	-
37799803	-
37817512	+
37904856	-
37979862	+
38000000	+
38001908	+
38013004	+
38034960	+
38034967	-
38051298	+
38052755	+
38052757	+
38052993	+
38053638	-
38062041	+
38063546	+
38063553	-
38065907	-
38068947	-
38071604	+
38072263	-
38091919	+
38110259	+
38174386	-
38178815	-
38182966	-
38217843	-
38218450	-
38262769	-
38282530	-
38327817	-
38343910	-
38343914	-
38344026	-
38344029	+
38344036	-
38369141	-
38371301	+
38371301	+
38372649	+
38408738	-
38430215	+
38455248	-
38455249	+
38455249	+
38455251	+
38461834	+
38473943	+
38499945	+
38508369	+
38518841	-
38519225	-
38522120	-
38546799	-
38552426	+
38555963	+
38592104	-
38597860	+
38607335	-
38608799	-
38610050	-
38610704	+
38638811	+
38666666	+
38666677	-
38708365	+
38725842	+
38725842	+
38745839	+
38747124	-
38747795	-
38835812	+
38841818	+
38844626	-
38847812	+
38863676	-
38863728	+
38867619	+
38872314	-
39006134	-
39018652	+
39038169	-
39061174	-
39064273	-
39074777	-
39120397	-
39131743	-
39132291	-
39179828	+
39191228	-
39191229	+
39192675	+
39192687	+
39194570	-
39196613	-
39197479	+
39201957	+
39207105	+
39245218	-
39245973	+
39245983	+
39263830	-
39305093	-
39305094	+
39307044	+
39311101	+
39335833	-
39336938	+
39336945	-
39348235	-
39452864	+
39471459	-
39478253	+
39482781	+
39482798	-
39483949	-
39483952	+
39493385	-
39504083	+
39572742	-
39576933	-
39576934	+
39587704	+
39600584	-
39631179	+
39633005	+
39656331	-
39664523	-
39693145	+
39693202	+
39701048	+
39702448	+
39736195	-
39795458	-
39813344	-
39837742	+
39855780	+
39866642	-
39886373	+
39901658	-
39916090	-
39924874	-
39960417	-
39960418	+
39963030	-
39963308	+
40050892	-
40132675	+
40146719	+
40151987	-
40157599	+
40157778	+
40159149	-
40173960	-
40187953	-
40189715	-
40223080	-
40229474	+
40237497	+
40253536	+
40266378	-
40273766	+
40314916	-
40319777	-
40329511	+
40347148	-
40347361	+
40407981	+
40425758	-
40448347	+
40451122	-
40458342	-
40460579	+
40484518	+
40515169	-
40515296	-
40525701	-
40544762	-
40581838	+
40600826	+
40617537	-
40618050	-
40649920	+
40655256	+
40668298	-
40671686	+
40671687	+
40674775	-
40675495	+
40727451	+
40734395	-
40754776	+
40816949	+
40817131	+
40833466	+
40833540	+
40854677	+
40888403	+
40954910	+
40963376	+
41062068	-
41072837	-
41097444	-
41101482	-
41134219	-
41184161	+
41290020	+
41339645	-
41339648	+
41376075	-
41405775	-
41426882	-
41471075	+
41504824	-
41559577	-
41565531	-
41720318	+
41721621	-
41756402	-
41765064	-
41839838	-
41839839	+
41839841	+
41860938	+
41870156	-
41879612	+
41879622	-
41905898	+
41909066	-
