2197457	+
2203615	+
2205013	+
2223722	-
2231253	+
2233226	-
2233686	-
2247744	+
2252982	-
2255884	+
2272677	+
2272684	-
2272685	-
2272688	-
2288422	+
2292953	-
2304444	-
2307418	+
2307915	+
2307926	-
2312821	+
2321228	+
2325260	-
2325261	+
2327426	-
2328005	-
2333284	-
2333536	-
2337648	+
2339584	-
2346097	+
2351170	-
2355951	+
2356703	-
2363387	-
2364737	+
2367249	+
2371909	+
2373408	+
2374754	+
2375483	-
2377716	-
2381557	-
2383142	+
2384732	-
2386769	+
2391803	-
2391831	+
2394126	+
2394133	-
2394134	-
2394137	-
2400536	+
2400543	-
2401432	+
2412117	-
2415521	+
2419841	+
2423142	-
2427158	-
2427158	-
2427193	+
2428948	+
2429581	-
2431494	-
2433043	-
2433564	+
2433574	+
2433575	-
2433744	+
2434340	+
2436144	-
2438598	+
2442736	-
2443326	+
2457288	-
2457292	-
2462475	-
2462476	-
2462479	-
2464622	-
2466363	+
2466495	+
2468303	-
2469526	-
2481635	+
2482089	+
2486136	-
2490235	+
2502156	-
2509106	+
2511612	+
2511929	-
2512850	+
2512966	-
2513117	-
2519002	+
2526987	-
2527003	-
2542283	-
2543486	+
2549087	-
2550405	+
2550417	+
2556195	+
2556205	-
2560871	+
2562321	+
2575804	+
2577372	-
2588627	+
2588637	-
2605447	+
2606620	+
2608265	+
2613030	+
2623882	+
2635016	+
2635524	-
2635764	+
2647126	-
2651674	+
2652720	-
2656072	+
2656073	-
2659853	+
2670055	+
2672550	+
2672561	-
2673021	-
2679935	+
2684668	-
2685759	-
2685886	+
2690670	+
2690734	-
2691165	-
2692364	-
2692365	-
2694012	+
2700417	-
2706539	-
2706864	-
2707828	-
2707980	-
2709809	+
2718544	+
2724223	+
2725649	+
2727263	+
2727515	-
2732036	-
2733860	-
2735419	-
2736436	-
2736603	-
2736875	-
2739586	+
2742507	-
2745308	-
2745807	+
2751261	-
2752839	-
2752902	+
2761828	-
2762159	+
2762169	-
2764154	+
2764611	+
2774933	+
2775023	+
2787117	+
2789860	+
2790724	-
2791848	+
2792257	-
2792258	+
2792796	-
2792946	-
2792951	+
2793812	+
2799241	+
2819670	-
2821830	-
2821832	-
2835750	+
2841269	-
2842942	-
2842943	+
2842943	+
2842943	-
2843602	+
2843612	-
2847200	-
2849170	-
2849171	+
2851341	-
2853080	+
2861917	+
2862516	-
2869264	-
2880412	-
2893340	+
2893347	-
2894814	-
2896094	+
2904236	-
2904536	+
2905105	-
2905646	+
2907384	-
2907385	+
2910075	+
2911019	+
2919760	+
2922925	+
2922932	-
2922933	-
2924600	-
2930413	+
2953992	+
2954554	+
2957396	-
2965904	+
2966592	-
2974167	-
3043787	+
3045482	+
3053947	+
3068600	+
3083684	-
3086054	-
3090453	+
3090667	-
3091468	+
3092231	-
3093369	-
3104354	-
3104358	-
3104464	+
3104464	-
3108004	-
3108414	-
3110195	-
3111802	+
3112321	+
3112803	-
3113007	+
3114034	-
3121613	-
3126112	+
3127850	-
3128012	+
3128380	-
3129240	-
3129243	-
3129602	+
3142578	+
3143500	-
3146240	+
3146853	-
3146858	+
3150146	-
3150315	+
3150892	+
3150899	-
3150904	+
3151675	+
3153570	+
3153577	-
3154265	+
3163739	-
3164276	-
3165055	-
3165093	-
3165683	-
3179715	-
3182750	-
3182752	-
3183215	+
3185945	-
3186537	-
3186738	+
3186879	+
3195778	-
3195783	+
3200598	+
3202390	-
3212660	+
3214863	-
3216511	+
3225829	-
3229577	+
3230044	-
3231856	+
3232221	-
3239311	-
3242850	-
3243773	-
3244804	-
3244807	+
3246077	-
3246580	-
3249037	-
3250494	+
3251035	-
3251153	-
3251844	-
3254303	+
3254314	-
3256405	+
3256450	+
3256956	+
3257960	-
3259844	-
3261182	+
3270700	+
3271630	+
3273052	+
3284524	+
3288680	-
3288681	+
3290074	+
3291913	+
3297895	-
3297899	-
3305948	+
3306637	-
3306771	+
3308967	-
3309442	+
3309875	+
3311046	+
3311431	+
3311438	-
3312074	-
3313066	+
3313532	+
3314972	-
3315629	-
3316173	+
3322838	+
3323835	-
3332030	-
3332186	+
3335090	+
3335390	-
3336470	+
3336502	+
3338698	-
3340128	+
3340361	-
3340767	+
3340767	+
3343970	+
3344994	-
3346955	-
3346983	-
3347145	-
3347894	+
3351293	-
3352029	+
3352040	-
3353809	-
3353812	+
3354398	-
3354402	-
3357945	+
3360921	-
3363143	+
3368038	+
3372141	+
3373763	+
3374786	-
3375387	+
3376380	-
3376960	-
3379886	-
3380824	+
3382839	+
3384401	-
3384779	+
3384786	-
3384786	-
3384791	+
3386845	-
3389127	-
3389382	+
3389664	-
3395846	+
3396675	-
3396677	-
3401721	+
3403201	-
3403566	+
3404315	+
3404609	-
3407426	-
3408092	+
3408397	+
3409228	+
3409230	+
3409266	+
3409266	-
3409838	-
3409839	+
3410405	-
3413047	-
3413277	+
3414474	-
3417940	+
3418486	-
3418707	+
3419540	+
3420040	-
3420090	+
3420241	-
3420244	-
3423407	-
3424807	+
3426087	+
3427501	-
3430236	+
3430237	-
3432677	+
3435551	+
3435865	+
3436947	+
3437382	+
3438611	+
3440205	+
3443430	+
3443543	-
3446431	+
3451407	+
3452464	+
3452467	-
3452752	+
3455147	+
3457182	-
3457430	+
3459300	-
3462530	+
3463825	+
3474723	-
3476716	+
3480561	+
3489139	-
3507416	-
3527297	+
3554039	+
3561791	+
3562624	-
3562897	-
3563710	+
3575246	+
3588032	-
3588964	+
3600411	-
3601142	-
3601284	-
3602065	+
3602591	+
3606301	+
3620697	+
3628828	+
3628828	+
3634508	+
3643417	-
3651416	+
3652897	+
3660771	-
3663729	+
3670251	-
3680290	+
3680370	-
3686238	-
3686385	-
3700507	-
3701840	-
3705115	+
3707105	+
3708814	-
3716632	+
3717220	+
3722293	-
3734781	+
3738823	-
3740244	+
3740244	-
3742963	+
3743028	+
3753460	+
3757853	-
3758819	+
3764877	+
3764899	-
3767709	-
3767710	+
3786981	-
3796062	+
3814064	+
3822210	-
3832908	+
3840349	-
3840355	+
3841541	-
3841542	+
3842210	-
3842323	-
3847019	+
3854305	+
3856844	-
3856847	-
3857755	-
3857758	-
3860051	-
3862324	-
3862325	-
3863319	-
3863320	-
3886549	+
3911394	-
3912503	-
3913215	+
3939193	+
3982340	-
3994845	-
4027825	+
4038289	-
4038293	-
4040136	+
4069747	+
4073769	-
4082872	-
4083213	+
4085299	-
4105148	-
4105149	+
4112215	-
4140992	+
4140999	-
4147021	+
4147028	-
4147032	-
4151468	+
4162503	+
4162725	-
4180684	-
4192090	+
4206628	+
4208632	+
4208636	-
4208639	-
4208643	-
4216725	-
4216726	+
4225071	+
4226211	-
4229558	-
4249749	+
4262983	-
4266369	+
4273592	-
4273889	-
4274609	+
4298397	+
4303790	-
4305085	+
4306314	+
4306316	+
4307165	-
4317825	+
4322285	+
4325111	-
4328297	-
4335263	+
4337669	-
4337670	-
4341748	-
4351171	+
4352330	-
4365286	-
4378653	-
4378659	+
4381461	+
4382309	+
4382311	+
4386272	+
4386282	-
4390606	+
4391911	-
4392081	-
4396634	-
4406801	+
4408042	-
4414942	-
4417147	-
4417149	-
4420233	-
4476595	-
4480012	+
4484401	+
4492456	-
4495172	+
4496086	-
4497803	-
4505624	-
4520500	-
4524320	+
4526601	-
4530842	-
4530843	+
4533136	+
4537635	+
4552306	-
4594224	-
4600538	-
4602908	+
4617479	-
4636309	+
4636319	-
4636944	+
4637621	+
4637639	-
4648000	+
4659658	+
4669925	-
4671384	+
4690799	+
4702356	+
4709739	+
4713977	+
4733739	-
4735381	-
4740166	+
4740213	-
4741714	-
4747236	+
4758361	-
4758362	-
4802742	-
4833484	+
4833554	+
4851808	+
4867442	+
4871173	-
4879561	+
4880294	+
4888565	+
4906431	-
4907991	-
4917799	+
4918734	+
4927266	+
4936685	+
4959394	+
4961260	+
4963033	+
4964795	-
4964798	+
4965964	+
4967054	-
4967055	+
4969393	-
4971786	-
4974629	+
4974629	-
4979269	-
4985770	+
4990344	+
5006131	-
5015938	+
5017909	+
5018203	-
5020018	-
5020411	-
5032984	+
5037160	+
5037168	-
5048985	-
5073200	+
5081945	+
5086171	+
5104958	-
5109787	+
5109934	-
5112358	+
5112368	-
5123319	-
5126233	-
5127260	+
5127358	+
5127853	+
5128097	-
5134011	+
5136436	-
5140328	+
5152869	-
5153070	+
5157193	+
5161214	+
5164700	+
5168129	+
5170289	+
5177537	+
5183218	-
5183219	+
5183221	+
5184402	-
5186959	-
5191492	+
5193585	+
5197443	-
5198061	+
5198061	+
5201385	-
5206478	-
5208513	+
5244425	+
5245450	+
5249872	-
5249873	-
5257299	-
5257698	+
5258016	+
5263461	-
5265311	-
5281098	-
5281099	+
5281223	+
5282009	-
5286562	+
5288937	-
5290062	-
5290589	-
5291034	+
5309861	+
5309863	+
5309876	-
5309927	-
5314675	+
5330844	-
5331226	+
5331383	-
5332341	-
5340177	-
5351530	+
5351531	-
5364072	+
5377578	+
5377915	-
5380160	-
5384446	-
5385949	+
5387308	+
5402938	+
5415789	-
5438038	+
5439219	-
5442727	+
5446257	+
5452315	+
5452601	-
5483853	-
5484162	+
5484254	-
5489394	-
5498063	-
5512549	-
5513770	-
5533374	-
5534718	-
5535104	-
5537688	-
5538346	+
5541383	-
5542687	+
5545949	+
5548715	+
5551749	+
5559064	+
5568782	+
5574907	-
5585482	+
5593070	-
5597553	-
5612964	-
5615966	-
5626176	-
5629280	+
5633672	-
5640596	+
5662730	-
5665384	+
5665391	-
5665703	-
5675315	+
5680239	+
5685765	+
5687856	+
5702504	+
5703420	-
5710619	+
5724619	-
5724623	-
5729358	+
5745728	-
5758583	+
5774757	+
5775041	+
5782408	+
5783011	+
5787125	+
5789993	+
5792979	+
5795274	+
5798121	-
5822747	-
5833944	-
5835226	+
5843446	+
5844313	-
5845508	+
5847673	+
5853005	+
5854612	-
5854613	+
5875909	-
5882892	-
5885044	-
5893003	-
5899847	+
5900135	-
5900690	+
5906388	+
5907089	-
5907770	-
5911627	+
5912848	-
5915301	+
5916384	-
5916934	-
5927159	-
5937928	+
5950241	+
5970954	+
5978687	-
5979350	+
5979751	-
5991436	-
5994961	-
5999018	+
5999025	-
5999029	-
6000029	+
6013442	+
6013449	-
6013454	+
6014391	+
6015403	-
6022298	-
6022299	+
6023732	+
6024821	-
6024824	+
6027320	+
6028798	+
6029556	-
6031522	+
6032465	+
6032630	+
6035760	-
6036507	-
6037306	+
6037408	-
6042238	+
6055012	+
6057878	-
6060526	-
6073473	+
6073935	+
6074217	-
6074748	-
6075218	-
6075221	+
6078580	+
6079177	-
6079786	+
6081845	-
6084448	-
6094155	-
6094192	-
6094471	+
6097914	-
6097915	+
6124670	+
6129956	-
6134953	-
6139187	-
6147410	+
6147417	-
6147422	+
6149354	+
6149366	+
6151618	+
6158026	+
6165714	-
6165716	-
6165778	+
6165846	+
6169466	+
6172477	+
6174795	+
6176926	-
6176929	+
6178582	+
6181187	+
6190131	+
6203655	-
6211207	-
6225937	+
6225939	+
6234733	-
6245795	+
6267671	-
6270683	+
6280755	-
6281109	-
6290976	-
6295608	-
6298643	+
6305010	+
6305010	+
6305010	+
6305012	+
6309371	+
6309812	+
6317480	+
6323022	+
6327545	+
6331908	-
6332875	+
6336029	+
6336120	+
6337146	-
6338738	-
6341335	-
6343134	-
6345757	+
6373380	+
6376162	-
6377606	-
6378155	-
6383681	-
6385308	+
6386283	-
6386286	+
6388044	-
6388531	-
6393532	+
6393533	-
6394344	+
6394351	-
6394352	-
6394355	-
6404150	-
6404410	-
6412702	-
6417664	-
6419426	+
6422063	-
6425407	-
6431476	+
6435774	+
6446347	-
6449615	+
6449685	+
6449953	+
6450810	+
6450860	-
6450887	+
6463493	+
6463493	-
6464111	-
6473014	-
6477860	-
6479158	+
6480630	-
6484498	-
6485376	-
6485948	+
6488768	-
6493905	-
6497858	-
6497862	-
6532878	-
6532879	+
6553357	-
6556392	-
6569951	-
6574235	+
6574913	-
6577990	+
6602487	+
6603048	-
6624095	-
6624096	+
6627231	-
6627232	+
6637111	+
6644774	-
6644786	-
6644959	-
6647203	+
6647210	-
6647210	-
6647211	-
6647214	-
6657083	+
6661464	-
6661484	+
6661507	-
6663421	-
6663746	-
6663918	-
6667366	+
6675160	-
6677254	-
6691539	+
6701060	-
6702846	-
6710967	+
6712472	+
6715113	+
6715575	-
6715987	-
6716086	+
6716715	-
6716716	-
6718326	+
6722193	-
6726171	+
6727053	-
6727054	+
6740986	+
6740988	+
6745014	+
6747968	-
6749435	+
6756330	+
6784364	-
6784815	+
6795213	-
6801751	-
6801756	+
6802888	-
6807186	-
6809228	-
6813150	-
6840099	+
6855079	+
6858187	-
6858404	-
6859722	-
6861511	+
6862327	+
6862327	+
6862353	-
6862354	-
6862589	+
6862934	-
6862935	+
6862935	+
6874864	+
6876101	-
6876375	-
6878403	+
6878969	-
6880273	+
6883413	+
6888173	+
6888251	+
6905582	+
6905582	+
6931161	+
6931197	+
6931474	-
6932374	+
6932889	-
6934362	-
6934924	+
6934931	-
6935732	-
6936753	+
6936952	-
6940591	-
6945024	+
6945034	-
6947023	-
6962740	-
6962741	-
6970396	-
6970397	+
6971562	-
6972718	+
6976518	+
6982505	-
7000361	+
7025789	-
7029011	-
7033598	-
7033601	+
7035498	-
7035501	+
7037541	-
7037601	-
7038212	-
7051697	-
7054740	-
7055842	-
7058340	-
7059655	-
7059658	-
7060546	+
7061485	-
7065090	+
7067870	+
7070964	+
7072519	+
7073076	-
7073130	-
7074405	+
7074412	-
7074412	-
7074413	-
7074416	-
7078143	-
7081931	+
7086962	-
7107912	-
7144167	-
7146681	-
7154607	-
7172079	-
7172080	+
7176849	-
7176852	+
7182221	-
7187818	+
7241339	+
7242972	+
7245198	+
7245205	-
7245210	+
7261914	-
7266067	+
7266592	-
7271704	+
7271737	-
7275728	-
7275749	+
7282278	-
7282397	+
7282822	+
7283183	+
7284373	+
7284380	-
7286097	-
7287017	-
7289403	-
7294842	-
7294843	+
7294843	+
7294845	+
7295703	+
7295710	-
7297198	+
7297208	-
7306511	-
7308863	+
7308875	+
7310031	-
7315399	-
7315937	+
7327333	+
7341244	+
7341251	-
7342261	-
7359381	+
7365424	+
7370238	+
7372427	-
7410960	+
7419767	+
7469698	+
7472722	-
7472723	+
7473787	-
7474505	+
7477270	-
7492599	-
7635730	-
7772061	+
7787420	+
7787430	-
7798164	+
7798244	+
7819956	+
7819966	-
7830115	-
7865596	+
7865596	+
7897643	+
7936886	-
7937372	-
7938214	+
7959636	+
7959643	-
7959646	-
7984855	-
7984856	+
7986020	-
8012698	-
8012699	+
8012699	+
8012701	+
8021928	+
8023657	+
8024317	-
8025366	-
8025655	-
8025699	-
8049281	+
8068749	+
8068857	+
8085931	-
8085932	+
8112461	-
8112515	-
8113462	-
8123428	-
8147988	+
8147995	-
8147996	-
8147999	-
8177019	-
8185078	-
8185568	-
8185679	-
8187873	+
8191109	-
8191710	+
8191721	-
8192283	-
8198777	-
8198778	+
8200134	+
8200170	+
8201461	+
8231165	-
8236741	+
8238838	+
8261588	-
8261591	+
8261645	-
8293762	-
8295233	-
8332739	+
8340828	+
8340880	-
8349194	+
8352739	+
8359044	-
8368193	-
8376314	-
8376315	+
8379841	-
8380152	-
8380400	-
8380450	+
8382285	+
8386179	+
8390229	+
8390236	-
8391958	-
8393095	+
8396235	+
8407195	-
8407198	-
8413276	+
8413506	+
8449883	-
8461409	+
8464979	-
8494146	+
8516650	-
8524560	+
8528295	+
8528296	-
8530813	+
8531689	-
8549394	+
8549401	-
8549401	-
8558255	-
8610403	-
8610452	-
8627426	+
8657371	+
8682710	-
8688371	+
8697007	-
8697008	+
8697009	-
8705619	-
8706013	-
8710304	+
8717352	+
8730620	-
8758460	-
8758461	+
8758462	-
8759721	+
8761377	-
8761753	+
8768161	+
8787504	+
8789557	+
8807093	-
8810124	-
8810125	+
8812635	-
8834826	-
8868864	+
8887615	+
8922410	+
8986673	-
8986912	-
8991873	-
8996019	+
9013244	-
9043328	+
9043335	-
9043335	-
9066823	-
9070026	-
9099483	-
9102284	-
9161533	-
9163959	+
9192337	+
9202308	+
9202608	+
9202620	+
9222454	-
9229876	-
9242838	+
9242845	-
9252197	-
9265312	-
9278027	-
9288059	+
9288061	-
9288062	+
9302122	-
9310958	-
9311683	-
9345001	-
9345595	+
9388307	-
9428405	-
9437084	-
9444085	-
9445080	+
9445087	-
9445087	-
9446861	+
9450754	+
9451145	+
9456118	-
9458354	+
9458795	+
9460046	-
9463350	-
9463352	+
9464494	-
9464556	+
9465302	-
9468098	+
9468337	-
9468410	+
9472004	-
9483915	-
9483916	+
9483918	+
9487700	+
9487700	+
9487702	+
9488567	+
9495273	+
9506361	+
9512297	-
9516036	-
9531336	+
9541443	-
9542033	-
9550851	+
9553196	+
9563782	+
9568568	-
9568886	-
9571684	+
9572435	-
9572497	+
9573656	-
9576967	+
9578656	-
9580902	+
9585874	-
9586261	-
9590244	-
9592010	-
9592011	+
9592011	+
9593018	+
9599973	+
9600940	-
9613727	-
9620902	-
9620903	+
9621901	-
9636372	+
9638349	+
9670994	+
9717684	+
9725317	-
9727652	-
9744127	+
9748643	-
9786967	-
9786968	+
9786968	+
9800346	-
9800673	-
9801097	-
9833405	-
9855394	-
9882304	-
9895873	-
9895874	+
9896519	-
9901440	-
9901443	+
9903511	-
9903514	+
9912812	+
9917782	+
9917783	-
9950798	+
9970231	-
9970440	-
9985194	+
10031538	+
10078578	+
10078586	-
10122392	+
10136163	+
10146284	+
10158357	+
10160923	-
10162666	-
10162667	+
10172544	-
10183835	-
10186571	-
10191732	-
10191736	-
10208749	-
10224292	-
10242604	+
10247689	-
10272128	-
10275632	+
10281027	+
10288730	-
10292796	+
10292803	-
10325533	-
10328587	+
10328594	-
10344600	+
10365463	-
10366922	+
10379844	-
10388543	-
10388544	+
10388544	+
10388546	+
10395041	+
10423981	-
10424926	+
10658217	+
10663752	+
10681013	+
10704141	+
10711577	+
10711584	-
10711588	-
10711963	+
10715093	+
10715101	-
10765723	-
10765727	-
10769344	-
10817742	-
10826922	+
10882445	+
10886063	-
10910998	-
10919860	-
10923918	-
10929239	+
10949067	-
10949251	-
10968886	+
10988258	+
11033416	-
11039363	+
11043478	-
11079380	-
11079995	+
11093882	-
11146557	-
11349107	+
11349366	+
11352719	+
11361031	-
11377948	+
11377955	-
11382480	-
11383004	-
11400332	+
11401146	+
11422749	-
11424454	-
11434102	-
11463473	-
11465157	+
11502115	+
11508633	-
11538278	-
11548609	-
11584636	-
11586810	+
11596546	+
11599402	+
11603110	-
11604238	-
11613003	-
11639673	+
11639680	-
11639685	+
11639745	+
11642219	-
11651720	+
11652954	+
11652976	+
11659638	+
11659645	-
11660680	-
11664080	-
11666389	-
11666444	-
11676685	-
11676897	-
11707060	-
11730242	-
11732337	+
11734288	-
11734289	+
11734289	-
11746244	+
11757399	+
11760297	-
11809525	+
11815234	-
11819726	-
11822847	+
11827761	-
11827765	-
11829988	+
11855610	+
11859792	+
11859793	-
11878353	+
11880230	+
11880684	-
11900959	+
11904531	-
11906250	+
11906684	+
11917232	+
11917381	-
11926848	-
11936824	-
11948241	-
11958004	+
11966226	+
11968775	+
11971822	-
11972203	-
12003811	+
12011191	+
12011360	-
12016853	+
12016853	+
12017229	-
12038521	+
12038746	+
12039781	-
12070732	+
12070743	-
12071417	+
12075043	+
12075044	-
12094264	-
12102442	+
12116709	+
12116958	-
12117432	-
12120740	-
12122930	-
12133320	-
12160654	-
12163817	+
12164483	-
12165081	+
12165224	-
12168826	-
12170958	+
12175300	+
12177831	-
12183325	-
12186409	-
12186445	+
12186452	-
12186453	-
12224074	-
12224075	+
12224077	+
12234815	-
12235229	-
12238367	+
12238559	-
12238560	+
12238562	-
12240503	-
12245859	+
12275370	+
12280525	-
12281564	-
12314103	+
12359779	+
12377705	-
12400268	-
12401916	-
12420152	-
12420155	+
12439976	+
12453920	-
12471129	-
12475488	+
12487498	+
12487506	-
12487509	-
12497083	+
12503316	+
12506083	+
12518988	+
12529744	-
12551632	-
12579780	+
12579788	-
12579791	-
12593324	+
12600184	-
12600186	-
12600187	-
12602739	-
12605831	-
12616650	-
12620378	+
12632066	+
12640940	+
12640996	+
12647626	-
12649749	+
12661526	+
12664823	+
12670735	-
12687219	-
12693359	-
12715817	+
12717141	-
12717150	-
12718221	-
12737275	-
12737943	-
12745098	+
12754338	+
12761675	+
12761677	+
12798588	-
12798589	+
12798589	+
12798591	+
12805268	+
12805313	-
12809035	+
12811692	+
12818386	-
12841686	+
12852699	+
12852706	-
12857698	-
12869850	+
12888206	+
12890182	+
12917701	-
12931211	-
12950678	-
12965282	-
12966202	+
12990103	-
13025165	+
13025743	+
13030977	+
13038598	+
13041419	+
13043536	-
13044092	-
13044752	-
13051834	-
13053261	-
13054228	+
13056694	-
13069334	-
13069335	+
13069337	+
13070306	-
13077300	+
13083467	-
13095018	-
13120210	+
13120246	-
13128741	-
13128781	+
13129927	-
13130951	+
13151727	+
13179918	+
13193995	+
13194445	-
13197538	-
13197539	+
13197541	+
13198664	+
13202689	+
13215433	-
13217643	-
13219146	+
13252566	-
13268191	-
13273511	+
13289653	+
13290462	+
13301014	+
13322132	+
13325190	-
13329698	+
13336030	+
13342370	-
13347716	+
13348991	+
13356084	+
13361561	-
13361803	+
13365188	+
13382548	-
13385740	-
13387173	-
13408832	-
13408833	+
13408833	+
13418761	+
13418761	+
13423079	+
13423968	-
13426816	-
13428611	-
13431264	+
13431274	+
13431291	+
13431319	+
13440427	-
13444238	+
13457659	-
13457660	+
13480080	+
13481108	-
13495543	+
13498762	+
13499090	+
13499091	-
13519979	+
13531264	-
13531511	-
13532250	+
13538715	-
13539996	+
13558136	+
13559248	-
13562281	-
13582418	+
13590677	-
13594754	-
13603334	+
13604594	+
13606050	-
13618874	+
13620245	+
13622038	-
13624427	+
13629783	-
13632052	-
13639406	+
13644494	+
13651246	+
13661906	-
13661911	+
13680623	+
13685627	+
13698956	+
13705735	-
13706534	+
13724657	+
13740977	+
13755931	-
13756923	+
13757093	-
13760000	-
13767946	-
13790985	+
13793699	+
13813444	+
13838901	+
13842505	-
13846854	+
13846955	+
13852194	+
13858285	+
13865577	+
13878112	+
13878123	-
13892720	-
13897594	-
13897604	-
13898226	-
13900274	+
13907838	+
13911920	-
13916650	-
13923805	-
13925409	-
13926060	+
13930003	+
13933078	+
13936736	+
13940063	+
13947823	-
13951733	+
13952165	-
13966303	+
13984927	-
13986580	-
13989706	-
14004147	+
14027873	+
14042284	+
14043029	-
14064634	+
14065468	-
14066528	+
14066529	-
14068852	+
14082496	+
14094873	-
14109799	-
14110592	+
14115326	-
14119636	+
14121045	-
14135112	-
14135874	+
14186551	-
14198821	+
14208258	-
14216057	-
14291570	+
14295720	+
14303991	+
14320144	+
14320156	+
14322539	-
14339019	-
14339020	+
14346866	+
14376713	-
14391315	-
14391316	+
14407907	+
14413033	+
14415590	-
14470636	+
14519265	+
14519277	+
14547522	-
14548525	+
14561457	+
14567667	-
14581940	+
14618341	+
14653488	+
14667362	-
14720371	+
14720374	+
14745151	+
14783214	-
14783217	+
14808411	-
14817540	+
14817547	-
14826839	-
14831904	+
14831916	+
14835878	+
14863706	+
14867965	+
14877047	+
14909449	-
14909452	+
14922907	+
14922908	-
14922971	-
14922974	+
14926614	+
14927204	+
14930486	-
14947235	+
14956583	-
14963627	-
14968025	+
14968036	-
14974652	-
14974657	+
14998392	-
14999262	+
15001501	+
15006173	+
15038734	-
15054256	-
15061926	+
15068403	+
15089287	+
15090807	+
15090810	+
15098915	+
15105797	-
15107629	+
15127349	+
15127750	+
15138547	-
15148932	+
15156689	+
15163981	+
15201756	-
15202087	-
15203657	-
15237153	+
15263182	-
15275401	+
15275687	+
15278000	+
15283176	+
15298547	-
15303793	+
15304614	-
15304615	+
15304615	+
15304617	+
15305584	+
15305591	-
15308653	+
15332397	+
