662877	+
662931	+
677608	+
680796	+
683897	+
695880	+
697452	-
698479	-
702397	+
704558	-
704835	-
705237	+
707988	-
708450	-
710258	-
711007	-
712633	-
713010	+
713013	+
713145	+
719991	-
719995	-
720278	+
721367	+
722246	+
723424	+
723431	-
723433	-
723434	+
723434	+
725661	-
725992	+
728075	+
728168	+
728175	-
728214	+
728952	+
729086	-
729584	-
746985	-
755537	-
755537	-
764182	-
765461	+
765468	-
765496	-
772125	-
772588	-
773187	-
773679	+
776904	+
777261	-
777275	-
777347	-
777538	+
779521	+
779809	-
779813	-
782407	+
783756	-
786671	+
788951	+
790279	+
793138	+
793177	+
793438	-
793442	-
795303	+
795574	+
796156	-
796723	+
798328	+
798394	-
798395	-
798491	-
798524	+
799103	+
801388	-
805183	+
805307	-
805552	-
810179	+
811826	+
813932	+
819371	+
819411	+
824457	+
827002	-
827149	+
828438	-
828439	-
829742	+
833148	+
835193	+
836712	-
837889	+
839071	-
839581	-
843258	-
844502	-
844506	-
844635	+
844638	+
844638	+
847098	-
847102	-
847965	-
848296	+
849193	-
849333	-
850108	-
851033	+
851735	+
851977	-
854520	-
855161	+
855246	+
855370	-
855470	+
855851	-
860608	-
861252	+
867649	-
869981	+
870256	+
870258	+
870269	+
870636	-
872889	-
875840	-
880561	-
880637	-
883848	+
885438	-
886963	-
889129	+
889435	-
889542	+
889840	-
890507	+
894311	-
894315	-
894464	-
894673	-
894674	-
894677	-
895516	-
895519	+
898210	-
898830	-
898830	-
898993	+
899878	+
900200	-
908178	+
908817	+
911017	-
917646	-
917826	+
921583	+
921590	-
921595	+
921905	+
922556	-
924148	-
924453	-
924454	+
924696	+
924808	+
924931	-
925079	-
925705	+
938183	+
944320	+
953115	-
955398	+
955785	+
968013	-
968558	+
968607	-
973719	-
977752	+
978194	-
979315	+
979459	-
980872	-
980873	+
981964	+
985365	+
985747	-
987203	+
988110	-
988113	+
990164	+
990253	+
991583	-
991975	+
992199	-
992465	+
992465	-
993452	-
993643	-
995763	+
995835	-
1000305	-
1001097	-
1005695	+
1006077	+
1008434	-
1008648	-
1010525	+
1012512	-
1012703	+
1014378	+
1015021	-
1018896	-
1019837	-
1020663	+
1023789	+
1024167	+
1024562	+
1025968	-
1026150	-
1026232	-
1026519	-
1026800	+
1027545	+
1028522	-
1028996	+
1029900	+
1030030	+
1030865	-
1031554	-
1034559	-
1034563	-
1034802	-
1034834	-
1035046	+
1035682	-
1036770	-
1036810	+
1036915	+
1037031	-
1037568	+
1038122	+
1038122	+
1039361	-
1039837	-
1039947	+
1040072	-
1040294	+
1041878	-
1041910	-
1048920	+
1049189	-
1049601	+
1050251	-
1051255	+
1051262	-
1051265	+
1051265	-
1051267	+
1052566	+
1052748	+
1053300	-
1053499	+
1053499	+
1054479	+
1054480	+
1054571	-
1054575	-
1054714	+
1054741	-
1054748	+
1055307	-
1060626	+
1070839	+
1072095	+
1072316	-
1072537	+
1073618	+
1074604	-
1074862	-
1075243	-
1075307	+
1075486	+
1076199	-
1077342	+
1077999	-
1079875	+
1081939	+
1081953	-
1082819	-
1084614	-
1086138	-
1088374	-
1090386	-
1090990	-
1091360	+
1091554	+
1094305	-
1094440	+
1097569	+
1101732	-
1101814	-
1103327	+
1103327	+
1106514	-
1113346	-
1113423	+
1115464	-
1115465	-
1115494	-
1115971	+
1116706	+
1117402	+
1117616	+
1118095	-
1120662	-
1121306	+
1121370	-
1123176	-
1123341	+
1124638	-
1124642	-
1125606	-
1125610	-
1127601	+
1145030	-
1145979	-
1146323	+
1146513	+
1147060	-
1147323	-
1147398	-
1151426	-
1152039	-
1152286	-
1152637	+
1153765	-
1154498	-
1155267	+
1156531	-
1156701	-
1157027	-
1157240	-
1157463	+
1157634	-
1159117	+
1161728	-
1161733	+
1214686	-
1215154	+
1219625	+
1221484	-
1224387	-
1224388	+
1224582	-
1226387	-
1226693	+
1226697	+
1228608	+
1228661	+
1228662	-
1240889	-
1241140	+
1241696	+
1242371	-
1242374	+
1243334	-
1243425	+
1243936	+
1244279	+
1245077	+
1246774	+
1248426	+
1248700	+
1249299	+
1249302	-
1250209	+
1250634	+
1250634	+
1252270	-
1252855	+
1254705	+
1254852	+
1257260	+
1259651	-
1260921	-
1260924	-
1260925	-
1273476	-
1273946	+
1278999	+
1278999	+
1279207	+
1280734	+
1282292	+
1284482	-
1293426	-
1293802	-
1299699	+
1300551	-
1301064	-
1305297	+
1315014	-
1315015	+
1316530	+
1316532	+
1316564	+
1317399	-
1318520	+
1319933	-
1321107	+
1322651	-
1325415	+
1326964	-
1327623	-
1359500	+
1361504	-
1361507	+
1368652	-
1369835	+
1374502	-
1374551	-
1375425	-
1376215	-
1389663	-
1390231	+
1390788	+
1390842	-
1391089	+
1392975	+
1393094	+
1396038	-
1397269	-
1403532	-
1404385	-
1410372	-
1412027	-
1412123	+
1412277	+
1414779	+
1414865	-
1414980	+
1417841	+
1417852	-
1420093	-
1420938	-
1423214	-
1424606	+
1424629	-
1424901	+
1424923	-
1424999	-
1425003	-
1427003	-
1427894	+
1427929	-
1427948	+
1428490	-
1428536	+
1429015	-
1429032	-
1429206	+
1429249	-
1432300	+
1432560	+
1432979	+
1433139	-
1433972	-
1434419	-
1441937	-
1442066	+
1442066	-
1442345	-
1442904	-
1444081	-
1444087	+
1445995	+
1446981	-
1447026	-
1447616	+
1448120	-
1448652	+
1454473	+
1454900	-
1455111	-
1457506	-
1457542	-
1457640	+
1457786	-
1457880	-
1458157	-
1458462	+
1461302	+
1461466	+
1461932	+
1462170	-
1463455	+
1465457	-
1466440	+
1467984	+
1467986	+
1468727	-
1469470	+
1470133	-
1470397	-
1470599	+
1471505	-
1471694	-
1472471	-
1472654	-
1472658	-
1473497	+
1474916	+
1475310	-
1479106	+
1479757	+
1480539	-
1483820	+
1490511	+
1490591	-
1494292	+
1501032	-
1501038	-
1501466	+
1501850	+
1502320	-
1502535	-
1502542	-
1503290	+
1503479	+
1503518	+
1504323	-
1505168	-
1507284	+
1508484	+
1510325	+
1523547	-
1523548	+
1523548	+
1524653	-
1528559	-
1529062	+
1529251	-
1536897	+
1536904	-
1536904	-
1536905	-
1536908	-
1536962	-
1540314	+
1542255	+
1542265	+
1546454	+
1549074	-
1549942	+
1554955	-
1555521	-
1562812	+
1563487	+
1563862	+
1563863	+
1563922	+
1564917	-
1565041	+
1565208	+
1565209	-
1565831	+
1566186	-
1567925	-
1568005	+
1568400	+
1568739	-
1569714	-
1570866	+
1570873	-
1573845	+
1580771	-
1580922	+
1581047	+
1581302	+
1581303	-
1581399	-
1581613	-
1581689	+
1581864	-
1582009	+
1582016	-
1582034	-
1583493	-
1584769	+
1587163	+
1587697	-
1587827	+
1588020	+
1588631	+
1589237	-
1589868	+
1589868	-
1589957	+
1590042	-
1590044	-
1591547	+
1591871	-
1591993	-
1592811	-
1594025	+
1595376	-
1595453	+
1595496	+
1595527	-
1595729	+
1605382	+
1606664	-
1613960	+
1614705	-
1616864	-
1616865	+
1616867	+
1617351	+
1617358	-
1625769	-
1645253	-
1649777	-
1652211	-
1661511	-
1661512	+
1661512	+
1663654	-
1664149	+
1664824	+
1664824	+
1666267	-
1666268	+
1666400	-
1669253	+
1669851	-
1670425	-
1670428	+
1670432	+
1674095	-
1674096	+
1674096	+
1674098	+
1674198	+
1674200	+
1676821	+
1677662	-
1683554	-
1683555	+
1686340	+
1686805	+
1691369	-
1707432	-
1710525	+
1710532	-
1713279	-
1713793	+
1714605	-
1714607	-
1714608	+
1714608	+
1714608	+
1714610	+
1714646	+
1715340	+
1715383	-
1715386	+
1715386	+
1715388	+
1716327	+
1738649	+
1752016	+
1763914	+
1766583	+
1768613	-
1770475	+
1770505	-
1772283	-
1773564	+
1774909	-
1778045	-
1778050	+
1778324	-
1779757	-
1779888	+
1780077	+
1781248	-
1785518	-
1785529	-
1787584	+
1789008	+
1789166	+
1789397	+
1800784	+
1802266	-
1802337	+
1804814	-
1804818	-
1805160	+
1817201	-
1845106	+
1845134	+
1845288	+
1846467	+
1847874	-
1849154	-
1853839	+
1853846	-
1853846	-
1853847	-
1853850	-
1853879	-
1859120	+
1860794	+
1861366	-
1862628	+
1864452	+
1865095	+
1867159	+
1867324	+
1868746	-
1868806	-
1869623	+
1869630	-
1876654	-
1876916	-
1879890	+
1880275	+
1880278	+
1880679	-
1887170	+
1887171	-
1888960	-
1890125	-
1896134	+
1896510	-
1896654	-
1897062	+
1897773	+
1897801	+
1898712	+
1900863	-
1903843	+
1903845	-
1903846	+
1903846	+
1903846	+
1903848	+
1903953	-
1908106	+
1909374	+
1909536	+
1912574	-
1912578	-
1912765	+
1934893	+
1937840	+
1938792	+
1939038	+
1939049	-
1940706	+
1941147	-
1941150	+
1941151	-
1942473	+
1942480	-
1944130	+
1944503	-
1946747	+
1946936	+
1947477	+
1948194	+
1948630	-
1948690	-
1950107	-
1952834	-
1953022	-
1955922	-
1956970	+
1957333	+
1957716	+
1960094	-
1963279	+
1967085	-
1967409	+
1967768	+
1968819	+
1968821	+
1968884	-
1972499	+
1972773	-
1973782	+
1974826	-
1974935	-
1974938	+
1975982	-
1977168	+
1977268	-
1978869	+
1978869	+
1982126	+
1985546	+
1985705	+
1986295	+
1986989	+
1988127	+
1988621	+
1990070	-
1990072	+
1990129	-
1990464	+
1991190	-
1991693	-
1991752	-
1993044	+
1994515	+
1996035	+
1996973	+
1997886	-
1997943	-
1998545	-
1998552	+
1999264	-
1999396	+
2000372	+
2001871	-
2003511	-
2008178	+
2009495	-
2009876	+
2010225	-
2010621	+
2012505	-
2014094	+
2014809	+
2015702	-
2019555	-
2028301	-
2030575	-
2032173	-
2037866	-
2044198	-
2045417	+
2046043	-
2047232	+
2049134	-
2050073	-
2050096	-
2051357	-
2051583	-
2051587	-
2053060	+
2053959	-
2055511	+
2056189	-
2057585	+
2058087	-
2058199	+
2059859	-
2059862	+
2059970	-
2060124	+
2061445	-
2061507	+
2061572	+
2062436	-
2106845	+
2109676	-
2111614	-
2111873	+
2112445	+
2112734	-
2114001	-
2114492	-
2114579	-
2115924	+
2118180	+
2119787	-
2120816	+
2121066	+
2121092	-
2125371	-
2125372	+
2126140	+
2126427	+
2127318	+
2127318	-
2129779	+
2136684	-
2137004	-
2141767	-
2141772	+
2141773	+
2142332	-
2142872	-
2144980	+
2145120	-
2149158	-
2149450	-
2155112	-
2155520	+
2158346	-
2159482	-
2161013	+
2161013	+
2161152	+
2161155	+
2161203	-
2161204	-
2161726	-
2161726	-
2161810	-
2165568	+
2165615	-
2166816	+
2167088	-
2170907	+
2171237	+
2172826	+
2175529	+
2175814	-
2176920	-
2177297	+
2177854	+
2178071	-
2178501	-
2179211	-
2180819	+
2181906	-
2181927	-
2183660	-
2183744	+
2183769	+
2186335	+
2191636	-
2193556	-
2193700	-
2194350	+
2194571	-
2195513	+
2195580	-
2195927	-
2196758	+
2196758	+
2196758	+
2196760	+
2198699	+
2200530	+
2202045	-
2203030	-
2207834	-
2208084	+
2208274	+
2211658	-
2214006	+
2214989	+
2216317	-
2218665	+
2219965	-
2220356	-
2220516	+
2221456	-
2222932	+
2223251	-
2224698	+
2225641	+
2229008	+
2229296	-
2230231	+
2231077	-
2231081	-
2231415	-
2232426	-
2234365	+
2237191	+
2238705	-
2238710	+
2270881	-
2270885	-
2271165	-
2271166	+
2271168	+
2277787	+
2277924	-
2278378	+
2278683	-
2281109	-
2281142	-
2281525	-
2281531	+
2284067	+
2284351	-
2284641	-
2288371	-
2288587	-
2288742	-
2289199	+
2289489	-
2290873	+
2291578	-
2291602	+
2292058	-
2292059	-
2296555	-
2298460	+
2311867	+
2311946	-
2320310	+
2320586	+
2321708	-
2321708	-
2321712	-
2324537	-
2326073	+
2326735	-
2326736	+
2326736	+
2326738	+
2328603	-
2329336	-
2329370	-
2329374	-
2329544	+
2331538	+
2331758	-
2332974	+
2334845	+
2335476	-
2340998	-
2384967	-
2385124	-
2387950	+
2389526	+
2390155	-
2390530	-
2397686	-
2399627	+
2399627	+
2401272	-
2402132	-
2403006	-
2403561	+
2404308	+
2404308	-
2404470	-
2404802	-
2405884	+
2409869	+
2409937	+
2410609	+
2410609	+
2411165	+
2412557	+
2413132	-
2414230	+
2414434	-
2415760	+
2416010	-
2416907	+
2420322	-
2420768	-
2421028	-
2421637	+
2421637	+
2423019	-
2425569	+
2427595	-
2428965	+
2429392	+
2429445	-
2430793	+
2432559	-
2432795	+
2435575	-
2436295	-
2437405	+
2441047	+
2441054	-
2441939	+
2441939	+
2442101	+
2442108	-
2442931	-
2442937	+
2446131	-
2446306	-
2446346	-
2446350	-
2446352	+
2449608	-
2449609	+
2449609	+
2449609	+
2449611	+
2452618	-
2452726	+
2454041	-
2457247	-
2459014	+
2465092	+
2465426	-
2465480	+
2465482	+
2467774	+
2469292	+
2469345	-
2469477	+
2470399	-
2481310	+
2481310	+
2481410	+
2481625	+
2481626	-
2483147	+
2483400	-
2483822	-
2483829	-
2484244	+
2484305	+
2486608	-
2486689	+
2488227	+
2488712	+
2494382	-
2494627	+
2494966	-
2495056	-
2495467	-
2495963	+
2504039	-
2529332	+
2534735	-
2534740	+
2534841	-
2534952	-
2535050	-
2536686	-
2540562	+
2540990	-
2541914	+
2543993	-
2544270	-
2545850	-
2548481	-
2548533	-
2549057	+
2551318	+
2552188	-
2552191	-
2552382	+
2552779	+
2552786	-
2552786	-
2552787	-
2552790	-
2553857	+
2554008	-
2554067	-
2554068	+
2554182	-
2554280	+
2555239	-
2555259	-
2555263	-
2555263	+
2556802	+
2556980	-
2557160	+
2560953	-
2563530	-
2570471	+
2571832	+
2579718	+
2580883	+
2583342	+
2587230	+
2588546	+
2588570	+
2588571	+
2589818	-
2590070	-
2590924	-
2590931	+
2590931	-
2591136	+
2591143	-
2591144	-
2592096	+
2592962	+
2598920	+
2598927	-
2598927	-
2598931	-
2600800	+
2601008	+
2605108	+
2606937	-
2607451	-
2607793	-
2607796	+
2607797	-
2608357	+
2608358	-
2608939	+
2610336	-
2610974	-
2612177	+
2612660	-
2613320	+
2613321	-
2613701	-
2613968	-
2672858	+
2684526	-
2684606	+
2684952	-
2685760	+
2687547	+
2692686	+
2695732	-
2695735	+
2709658	-
2710224	-
2710862	-
2712011	+
2713758	+
2713758	+
2713846	+
2721514	+
2721514	+
2721788	-
2724191	-
2726674	-
2729731	-
2735199	+
2736810	-
2736873	-
2738281	-
2738282	-
2738766	+
2738954	+
2739891	+
2744202	+
2744995	-
2745534	-
2745535	+
2746921	+
2747728	-
2749516	-
2749613	-
2751838	+
2753197	+
2753605	+
2753608	+
2754175	-
2754181	+
2754939	-
2756103	-
2756574	+
2757558	+
2757990	-
2758635	-
2758639	-
2759155	+
2759269	+
2759474	+
2762651	-
2762985	+
2765151	-
2765224	-
2765658	+
2767044	+
2769814	-
2769927	-
2769942	-
2770051	-
2771661	-
2783130	-
2796799	-
2796924	-
2797334	-
2797361	+
2799278	-
2799322	-
2801258	-
2809584	+
2811602	-
2811609	-
2812544	+
2812692	-
2813062	-
2813397	-
2813398	+
2815030	-
2815544	-
2815918	+
2816518	+
2817450	+
2819571	+
2825136	-
2825145	-
2830630	-
2832438	-
2838708	+
2839746	+
2841927	-
2846679	+
2847753	-
2847755	-
2849506	+
2851367	-
2851792	+
2853266	-
2853522	+
2854208	-
2856437	-
2858290	-
2859504	-
2860768	-
2862266	-
2862269	-
2865829	+
2866362	+
2866365	+
2867443	-
2867943	+
2868405	+
2871068	+
2871071	+
2872085	-
2873187	+
2878723	+
2879195	-
2879199	-
2879464	-
2879706	-
2881459	-
2884475	+
2885705	-
2885725	+
2887917	-
2890198	+
2891143	-
2892374	+
2893389	-
2893392	-
2901457	+
2902988	-
2903364	-
2903423	+
2903499	-
2903906	-
2904169	-
2907390	-
2907413	+
2907692	+
2907792	-
2907843	-
2911293	-
2913467	-
2913622	+
2914233	+
2917466	-
2918249	-
2922832	-
2923324	-
2923328	-
2926605	+
2930609	+
2931250	-
2932298	-
2932770	+
2932770	-
2932845	-
2932848	-
2934095	-
2934113	+
2934321	+
2935208	-
2935214	-
2937046	-
2939373	+
2939640	-
2943544	+
2943544	+
2944010	+
2944044	-
2944047	+
2944973	-
2944977	-
2945602	+
2948172	-
2949347	+
2952109	+
2952434	+
2952660	-
2953071	-
2953487	-
2953768	+
2954841	+
2954848	-
2962259	-
2962640	+
2965200	+
2965414	+
2967157	+
2967388	+
2977498	+
2977498	+
2984562	-
2984675	-
2986288	-
2986291	+
2989173	+
2991848	-
2995549	-
2996304	+
2997006	-
3013824	-
3014415	-
3016634	+
3021867	+
3022802	+
3022977	+
3025747	-
3025749	+
3031556	+
3031950	-
3032225	-
3040071	+
3041368	-
3042606	+
3044000	-
3047169	+
3058686	+
3062974	+
3063032	+
3063039	-
3064703	+
3067559	-
3068146	+
3072390	+
3072859	+
3075009	-
3075153	-
3080560	+
3096558	+
3105201	+
3105213	+
3105249	+
3109702	+
3110626	-
3110799	-
3110937	-
3111306	+
3112178	+
3113172	+
3113179	-
3113179	-
3113180	-
3113182	+
3113183	-
3113983	+
3114058	-
3114617	+
3123324	-
3125910	+
3129241	+
3129241	+
3131352	+
3140981	-
3140984	+
3140984	+
3140984	+
3140987	+
3141579	+
3145958	+
3146109	+
3148453	-
3149556	+
3150839	+
3153674	-
3155492	+
3155645	+
3155750	-
3156381	-
3156775	-
3156869	-
3156931	-
3157025	-
3157816	-
3159704	+
3160229	+
3163994	-
3166496	-
3166978	-
3167734	-
3170809	+
3170816	-
3172681	-
3175495	-
3177249	-
3178909	-
3179033	-
3180348	-
3184931	-
3186597	+
3187304	-
3187742	-
3188258	+
3189269	+
3189602	-
3191459	+
3191987	-
3192499	+
3210757	+
3213548	+
3214199	-
3214319	-
3214323	-
3216895	+
3217097	+
3217104	-
3218089	-
3218094	+
3218180	-
3218984	-
3219661	-
3219676	+
3222015	-
3222534	-
3224139	-
3224192	+
3224450	+
3225792	-
3226690	-
3236498	+
3237320	+
3238531	+
3238538	-
3238542	-
3238548	-
3238716	-
3239136	-
3240120	+
3240153	-
3240874	+
3241802	+
3241971	-
3245750	-
3245751	+
3246574	+
3248384	+
3250350	+
3251009	-
3253058	+
3253112	+
3275293	-
3276079	+
3276081	+
3277688	+
3279967	+
3292580	-
3292776	-
3292851	+
3293286	+
3293288	+
3302592	+
3311502	+
3312891	+
3321096	-
3321882	+
3321884	+
3323504	+
3325795	+
3338400	-
3338596	-
3338671	+
3339106	+
3339108	+
3348407	+
3357319	+
3358708	+
3360039	+
3361785	+
3362204	-
3362205	+
3362720	-
3362721	+
3367850	-
3368044	-
3394551	-
3397364	-
3404288	-
3421134	+
3424277	+
3425594	-
3425617	-
3425904	-
3426202	+
3427969	+
3434392	+
3437542	+
3438400	+
3438407	-
3438414	-
3438434	+
3441259	+
3450737	-
3452192	-
3458558	-
3463260	+
3464614	+
3464863	+
3479397	-
3509613	-
3521915	+
3524154	-
3525492	-
3554000	+
3574874	-
3574878	-
3575930	-
3583825	+
3583848	+
3587570	+
3587571	-
3587963	-
3590087	+
3590977	-
3594750	+
3631067	-
3631072	+
3631083	-
3638679	-
3663424	+
3663574	+
3663723	-
3664191	+
3666353	-
3680695	+
3689073	+
3689237	-
3692442	+
3692445	+
3693458	-
3697984	+
3697991	-
3697994	-
3704766	-
3716892	-
3724999	-
3773889	+
3779592	-
3799725	+
3807687	-
3829946	-
3833904	-
3850247	+
3859987	+
3860397	-
3860398	+
3860601	-
3862009	-
3862146	+
3862405	-
3862427	-
3862854	-
3862960	-
3862961	-
3870652	+
3877168	-
3878860	+
3885434	+
3887636	+
3894072	-
3895238	-
3900156	-
3911506	-
3917759	-
3924052	+
3925055	+
3925056	-
3950691	-
3951846	-
3952813	+
3964307	-
3965619	-
3979683	-
3980462	-
3980466	-
3992164	-
3993427	-
4008351	-
4028335	-
4069518	+
4082395	-
4082504	-
4085974	-
4087366	+
4088224	+
4089924	+
4090539	+
4092166	+
4093512	-
4094100	+
4094108	-
4107549	-
4108013	-
4108159	-
4108952	+
4167400	+
4172546	+
4187071	-
4202456	-
4203240	-
4203244	-
4203421	-
4203500	-
4203501	+
4204293	-
4204402	+
4204745	-
4204922	+
4205841	-
4210776	+
4210777	-
4211937	+
4214613	-
4225573	-
4228108	-
4235216	-
4235925	+
4239045	-
4253516	+
4392621	+
4397040	+
4402130	-
4410648	-
4415389	-
4431640	+
4437583	-
4441639	-
4458224	+
4465455	+
4497158	-
4526700	-
4530162	-
4535088	-
4566095	+
4601088	-
4602744	-
4602768	+
4605174	-
4610328	-
4619173	-
4623233	-
4629518	+
4629520	+
4639882	-
4658300	-
4658301	+
4658423	-
4658486	-
4665079	-
4681053	-
4685949	-
4686771	+
4687714	+
4714131	+
4719998	+
4728817	-
4735219	+
4744038	-
4744239	-
4745021	+
4785332	+
4807068	+
4900668	-
4932307	+
4936967	-
4945966	-
4947878	+
5009285	-
5016336	+
5032815	+
5056959	+
5126379	-
5145472	-
5145473	+
5162088	-
5171171	+
5174012	-
5222746	+
5226195	-
5226196	+
5249246	-
5250901	-
5266812	+
5292058	-
5312658	+
5312668	-
5343596	-
5354539	+
5360518	+
5383507	+
5384096	+
5391286	+
5402153	+
5402160	-
5402161	-
5402164	-
5405140	+
5423213	-
5469541	-
5475768	-
5476869	-
5493435	+
5497633	-
5497634	+
5505054	+
5505776	-
5516158	-
5530793	+
5537976	+
5543870	-
5550879	-
5554942	+
5610500	-
5621676	-
5621679	+
5667082	-
5667414	+
5692140	+
5700242	-
5705994	+
5713402	+
5733910	+
5733922	+
5745489	+
5747614	-
5759927	+
5772681	+
5797231	-
5797316	+
5807976	+
5846265	+
5883353	+
5911550	+
5911551	-
5914243	+
6014044	-
6014045	+
6014046	-
6018728	+
6020430	+
6028981	-
6028997	+
6034768	-
6044390	-
6053890	+
6059586	-
6067201	+
6067204	-
6075713	-
6084098	+
6084100	+
6084280	+
6084368	+
6107003	+
6149804	+
6172426	+
6235536	-
6237346	+
6237358	+
6240719	+
6250812	-
6256195	+
6261259	-
6263140	-
6263143	+
6266496	-
6267684	-
6271732	+
6280032	-
6280890	+
6281852	-
6285857	-
6294745	-
6319262	-
6337221	+
6337292	-
6341256	-
6341259	-
6341262	+
6348088	+
6354990	+
6360168	+
6360169	-
6369986	+
6374680	-
6374844	+
6374875	+
6374876	-
6376127	-
6378781	+
6381098	-
6382376	+
6384474	+
6384481	-
6400039	-
6400663	-
6426038	-
6426345	-
6427049	+
6430882	-
6432923	+
6439851	-
6446474	+
6451367	-
6453276	+
6469342	+
6476942	+
6479675	-
6486639	-
6490349	+
6490351	+
6494194	+
6494358	-
6495173	+
6495539	-
6495542	+
6499756	+
6527056	+
6527068	+
6532254	-
6548083	+
6561333	+
6561346	-
6571785	+
6628127	+
6628377	-
6628378	-
6637078	+
6650143	-
6652656	+
6663057	-
6663421	-
6674894	-
6675934	+
6676995	-
6678369	+
6704776	-
6724874	-
6724875	+
6727317	+
6735637	+
6738201	-
6759190	+
6759296	-
6759297	+
6759299	+
6776764	-
6778791	+
6778798	-
6793758	+
6819667	-
6838414	+
6845583	+
6877322	+
6885351	-
6918539	+
6948729	-
7016531	-
7018301	-
7025100	+
7052715	+
7059652	-
7070166	+
7076522	+
7076977	+
7083371	+
7110255	+
7119650	-
7176228	+
7217916	-
7242828	-
7245276	+
7249567	-
7262360	+
7273576	-
7273834	+
7274004	+
7301093	+
7301101	-
7303803	-
7319912	-
7334313	+
7335438	-
7365418	+
7365418	+
7369527	-
7370723	-
7376451	-
7377671	-
7435656	-
7435659	+
7435662	+
7436412	-
7436415	+
7443710	-
7446862	-
7449020	+
7464035	-
7465287	+
7465288	-
7466134	-
7477148	-
7477540	+
7477671	+
7484628	-
7484893	+
7485493	+
7495058	-
7495759	+
7495893	-
7497137	-
7497341	+
7508139	+
7511731	+
7518697	-
7518698	+
7533974	-
7534526	-
7534529	+
7534909	+
7534909	+
7535628	+
7535628	-
7541796	-
7550175	-
7555461	-
7559427	-
7559507	+
7570439	-
7584081	-
7592363	-
7593075	-
7593077	-
7593399	+
7593406	-
7593507	-
7595942	-
7596747	-
7597313	-
7604593	+
7619050	-
7620775	+
7634195	-
7634995	+
7635021	+
7638226	-
7646238	+
7646290	-
7655221	+
7659139	-
7661462	-
7671091	-
7677876	-
7678402	+
7678761	+
7692268	+
7694346	-
7696313	+
7696314	-
7709652	+
7709663	-
7709716	+
7716066	+
7716076	-
7723485	+
7729400	+
7749936	+
7774167	-
7793688	-
7874637	-
7875372	+
7877803	-
7879187	+
7894607	-
7914499	-
7928256	+
7984635	+
8004790	+
8005807	-
8008606	+
8008616	+
8014319	-
8015114	-
8016271	+
8023275	+
8025101	-
8028106	-
8028109	+
8028763	+
8035678	-
8038782	+
8039735	-
8046047	-
8051411	+
8052227	-
8053634	-
8054888	-
8057184	-
8058332	+
8081417	+
8082544	-
8083246	-
8087238	-
8093365	-
8098766	+
8098776	-
8100830	+
8103499	-
8107109	-
8107160	+
8107623	+
8108336	-
8108586	-
8108964	-
8108964	-
8112498	+
8112505	-
8112509	-
8114368	+
8114375	-
8114477	+
8115387	-
8115473	-
8117535	+
8117578	-
8119799	+
8121028	+
8121035	-
8167326	+
8202228	-
8202230	-
8202231	+
8214288	-
8214289	+
8214641	-
8215819	+
8217814	-
8225138	-
8228706	+
8228766	-
8229242	+
8230929	+
8230936	-
8233533	-
8233534	+
8235238	-
8236051	-
8236428	-
8238598	-
8240921	-
8242225	+
8244530	+
8245393	-
8247297	-
8247298	+
8247298	+
8247298	+
8247300	+
8247335	-
8247455	-
8250077	+
8254656	-
8256189	-
8256286	-
8258610	-
