1318248	+
1319742	-
1334268	+
1358618	-
1367301	-
1381500	+
1382389	-
1383466	-
1385823	+
1399977	+
1402800	+
1402845	-
1404908	-
1409394	+
1412149	-
1419592	-
1431348	-
1451902	-
1452456	-
1452462	-
1467511	+
1482170	+
1484903	+
1486128	-
1496754	+
1500957	-
1503287	-
1507179	-
1516311	-
1518316	+
1520440	-
1543868	+
1549954	-
1549959	+
1550401	+
1550865	-
1550868	-
1550944	-
1553316	-
1554646	+
1554653	-
1554653	-
1554658	+
1554724	-
1560974	-
1563043	-
1563114	-
1565611	-
1567254	-
1574098	-
1575372	+
1575703	+
1575740	+
1588684	-
1590600	-
1590784	-
1592981	+
1593137	+
1593632	-
1596081	+
1598573	-
1598836	+
1601982	+
1602853	-
1602856	+
1605221	-
1607458	-
1609044	-
1609119	+
1618492	+
1624162	-
1627531	-
1628075	-
1638695	-
1638913	-
1644214	-
1644829	+
1646659	+
1647455	-
1653482	-
1656381	+
1656403	+
1664450	+
1669207	-
1677668	+
1678962	-
1678979	-
1679696	+
1688871	+
1706152	+
1712799	+
1713022	-
1713397	-
1713809	+
1713997	-
1715478	-
1715483	+
1717408	-
1720490	-
1722650	-
1723077	+
1731024	-
1731520	-
1732094	-
1732096	+
1732788	-
1743739	+
1744002	-
1744270	+
1744657	-
1750964	+
1753727	+
1758396	-
1758903	+
1759338	+
1759406	+
1761295	-
1771387	+
1773684	+
1773691	-
1773692	-
1773695	-
1775655	-
1810290	-
1811035	-
1811222	+
1815863	-
1818075	+
1820815	-
1820822	+
1821453	+
1822030	+
1825546	+
1826985	+
1827215	+
1839624	+
1841387	+
1841389	+
1842833	-
1843187	-
1843301	+
1843313	+
1846993	-
1849221	-
1849906	-
1850624	-
1850767	-
1853784	+
1867080	+
1867800	-
1868818	+
1872545	-
1872849	+
1876008	+
1876806	-
1879540	+
1881296	+
1884989	-
1884992	-
1886355	+
1895133	-
1895137	-
1895774	+
1896590	-
1896774	-
1900759	+
1901082	-
1901083	+
1901085	+
1902323	+
1902528	+
1903230	+
1904777	-
1906124	+
1911242	-
1914517	-
1914518	+
1917297	-
1918108	+
1919168	+
1922812	+
1934736	+
1936740	+
1943575	+
1943576	-
1963684	+
1963686	+
1971623	-
1971888	-
1972998	+
1973596	+
1985224	+
2001897	-
2018003	+
2020982	+
2022133	+
2024190	+
2024740	+
2025824	+
2030781	+
2045411	-
2048665	-
2049709	+
2052657	+
2060322	-
2063378	+
2068097	-
2070548	+
2085247	+
2088845	+
2091247	-
2098795	+
2107456	-
2107457	-
2116777	+
2117417	-
2124742	-
2124744	-
2124745	+
2124747	+
2125618	+
2134095	-
2140287	+
2148133	+
2151587	+
2157159	+
2161587	-
2172226	-
2175958	-
2180710	-
2181206	+
2185504	+
2190408	-
2191350	+
2229802	+
2231253	+
2233863	-
2235617	-
2236081	+
2246866	-
2248567	-
2255422	-
2264564	+
2269254	-
2271524	+
2275222	-
2276875	+
2277384	+
2279329	+
2284714	-
2289526	-
2290599	+
2290672	-
2295542	-
2295545	+
2295837	+
2300477	-
2300511	-
2300670	-
2301182	+
2301182	+
2301185	+
2301825	-
2304441	+
2304452	-
2308297	-
2308571	+
2308581	-
2320071	+
2322177	+
2344382	-
2345495	-
2347740	+
2371833	+
2372545	+
2381518	+
2397553	+
2398869	+
2402471	-
2404814	+
2404821	-
2405270	-
2405273	-
2414252	-
2439793	-
2464471	-
2467991	+
2469758	-
2469830	-
2470076	+
2487773	+
2487922	-
2487928	+
2500059	+
2507198	+
2509715	+
2509880	+
2514716	-
2520334	+
2520981	+
2521299	-
2521678	+
2526473	+
2529821	-
2538865	-
2545125	+
2547293	-
2551651	+
2563712	-
2571747	+
2572919	+
2573117	+
2573841	-
2573959	-
2575361	+
2575810	+
2578707	-
2578707	-
2579924	+
2581936	-
2586028	-
2586031	+
2589265	-
2589266	+
2608535	+
2609451	+
2610643	+
2618026	-
2618027	+
2618438	-
2618588	-
2618807	+
2618814	-
2631181	+
2639600	+
2640395	-
2642169	+
2642227	+
2649254	+
2649383	+
2650734	+
2650735	-
2651251	+
2653137	-
2655411	+
2659397	-
2661470	+
2664894	-
2680362	+
2687646	+
2690765	+
2690853	+
2696555	+
2702484	+
2702900	+
2702901	+
2704307	-
2705166	-
2706615	+
2707076	+
2710065	+
2710130	-
2710526	-
2710539	-
2711649	+
2715539	+
2721108	-
2721823	+
2731335	-
2731447	+
2731500	+
2733148	-
2733151	+
2733993	+
2735076	-
2737280	-
2737281	-
2737706	+
2742167	+
2742848	+
2744726	-
2767605	+
2767692	-
2767858	+
2769376	-
2775766	+
2781713	+
2785194	+
2785952	-
2786394	+
2787056	-
2791983	-
2792190	+
2793233	+
2793234	-
2793598	+
2793923	+
2793924	-
2795395	+
2799693	+
2800242	-
2800730	-
2805341	-
2829657	+
2829659	+
2832050	+
2835713	+
2839233	+
2844308	+
2844308	+
2848118	-
2848119	+
2848121	+
2853737	-
2853762	+
2854547	+
2865053	+
2865607	+
2867286	+
2871369	+
2871386	-
2874075	-
2874142	-
2878113	+
2878297	+
2915783	+
2922174	+
2935541	+
2939961	+
2941585	-
2941591	+
2942339	-
2942500	-
2943955	+
2946199	-
2964841	+
3004167	+
3005532	-
3011686	-
3025668	-
3025669	+
3038230	+
3038380	-
3039474	+
3046048	-
3050428	-
3050577	+
3053921	-
3058185	-
3062824	+
3063086	+
3063610	+
3066094	-
3066817	+
3068627	+
3075010	-
3075013	+
3075248	-
3076588	+
3079174	-
3098329	-
3101697	+
3104422	+
3113670	-
3119659	+
3121260	+
3121810	+
3121902	+
3131949	-
3143858	+
3143977	-
3145878	-
3146211	-
3149199	-
3149624	-
3149627	+
3149629	+
3153209	+
3153823	+
3176060	-
3176991	+
3178377	-
3189858	+
3191976	+
3192577	+
3195385	-
3195988	+
3196527	-
3199402	+
3208781	-
3210020	+
3216470	-
3219875	-
3228681	+
3242069	-
3247548	-
3257504	+
3261026	+
3261785	-
3261794	-
3261795	+
3261878	+
3269403	+
3270442	+
3285001	+
3285009	-
3285703	+
3291922	-
3291925	-
3291928	+
3292418	-
3293274	-
3295660	+
3295660	-
3297081	+
3305701	+
3306687	+
3307111	+
3307544	+
3315470	+
3317822	+
3322050	-
3327646	-
3330741	-
3332030	+
3334188	+
3342981	-
3344188	-
3346347	-
3364246	-
3365072	-
3370236	-
3372233	+
3383693	-
3404937	+
3413737	-
3413766	-
3420864	-
3427848	-
3427849	+
3427849	+
3427850	-
3428735	+
3431044	+
3435846	+
3465595	-
3465721	-
3466187	+
3466197	-
3467157	+
3469198	-
3470426	-
3472586	-
3473167	-
3473876	-
3486298	+
3486310	+
3486311	-
3488359	+
3489421	-
3490194	-
3496186	+
3496733	+
3583680	+
3598130	-
3648232	+
3648235	+
3648380	+
3654306	+
3656060	+
3660792	+
3674470	+
3674472	+
3682046	-
3684535	-
3685851	-
3690410	-
3691234	-
3691240	-
3697885	+
3698769	+
3698779	-
3699080	+
3703667	+
3707318	+
3710127	-
3713771	+
3716503	-
3718999	+
3720778	+
3721251	+
3721427	-
3725340	-
3726605	+
3749532	+
3751220	-
3751223	+
3759180	+
3760940	+
3767185	-
3774127	-
3776212	-
3776215	+
3778884	+
3781449	+
3789665	+
3792018	+
3794662	-
3802071	-
3803845	+
3810852	+
3816776	+
3821397	-
3825381	+
3828564	+
3828571	-
3831355	-
3851420	+
3852735	-
3852895	+
3852903	-
3852906	-
3853855	-
3875405	+
3875417	+
3879516	+
3884606	+
3904312	+
3913010	-
3916980	+
3929150	+
3947863	-
3947864	+
3950044	-
3950496	-
3950561	-
3952361	+
3953103	-
3954065	+
3958011	+
3973564	+
3974823	+
3974834	-
3994775	-
4004556	-
4007076	-
4011032	+
4019966	+
4019973	-
4019977	-
4030495	-
4045851	+
4052093	+
4060717	-
4085657	-
4093638	-
4101851	+
4101863	+
4114798	+
4122734	+
4130579	+
4135688	-
4138085	+
4141378	-
4141719	-
4149538	-
4171134	-
4183562	+
4199100	+
4237394	+
4237405	-
4256039	-
4271312	+
4282351	+
4298197	+
4298208	-
4301377	-
4324595	-
4324932	-
4326904	-
4345375	-
4379812	+
4386290	+
4395117	+
4404388	+
4429565	+
4469825	+
4471416	+
4471815	-
4471959	+
4488434	-
4489836	-
4490339	-
4540137	+
4551497	+
4591924	+
4645270	+
4652131	+
4652541	-
4654958	+
4664000	-
4670837	+
4678826	+
4699637	-
4703834	+
4708269	-
4741303	+
4744481	+
4746857	+
4773424	+
4774537	+
4793543	-
4793547	-
4802216	-
4810873	+
4856494	+
4875683	+
4892546	+
4895074	+
4900301	+
4936549	-
4948951	+
4974805	+
4978400	-
4981650	+
4984586	-
4984590	-
4985995	+
4987009	-
5012466	-
5124303	-
5130210	-
5158235	-
5178273	-
5184763	-
5231737	-
5232111	-
5253019	-
5261395	-
5262032	-
5265226	+
5268673	+
5269559	+
5271102	-
5273186	+
5317491	-
5357628	+
5364749	-
5372016	-
5376230	+
5393716	+
5426052	-
5426071	-
5434244	+
5454355	+
5455501	-
5456822	+
5456823	-
5459605	-
5472870	-
5481979	-
5492568	+
5504861	-
5506186	+
5506193	-
5506193	-
5506194	-
5506197	-
5510684	-
5511314	-
5535463	+
5547100	+
5564676	+
5580454	-
5596729	+
5599493	+
5601437	+
5604936	+
5609530	-
5610680	+
5615229	+
5637086	+
5638835	+
5640173	+
5651579	-
5667516	+
5670305	+
5675567	+
5695973	-
5703860	-
5704691	+
5704815	-
5745509	-
5749700	-
5749813	+
5768672	-
5793947	-
5806433	-
5809156	+
5810324	+
5813047	-
5813509	-
5813720	-
5818520	-
5830088	-
5830529	-
5830589	+
5845321	-
5845322	+
5850749	+
5853670	-
5861339	-
5865790	-
5866143	-
5870819	-
5877935	+
5885665	-
5890195	+
5893888	+
5898677	+
5901139	+
5913376	-
5914869	-
5931844	-
5939540	+
5954234	-
5978898	-
5983066	-
5990071	-
5994081	-
6005347	-
6005643	+
6007237	+
6011462	+
6011842	-
6011844	-
6011851	-
6012115	+
6024400	-
6029944	-
6050367	-
6050370	+
6052800	+
6055623	+
6056030	-
6073860	-
6077771	+
6078807	+
6080878	+
6089048	-
6089793	+
6111776	+
6117813	-
6119763	-
6125342	+
6125342	+
6125518	-
6130446	-
6132057	+
6142017	-
6150470	-
6159885	-
6160711	+
6160844	+
6167854	+
6169551	-
6207938	+
6224149	-
6253737	-
6269107	-
6318084	-
6351902	-
6362156	+
6364763	+
6365338	-
6366635	-
6380739	+
6381380	-
6415211	+
6423816	-
6437351	+
6450931	+
6475983	-
6487234	-
6491342	+
6493227	-
6493228	+
6493230	+
6496248	-
6496283	-
6496470	-
6499488	+
6524383	+
6538577	-
6552791	-
6555873	-
6603342	+
6603354	+
6605382	+
6608674	+
6615834	+
6619239	+
6623077	-
6634815	-
6634855	-
6638134	-
6638175	-
6639251	-
6641591	-
6645490	-
6646017	+
6646052	-
6657799	+
6661557	+
6662010	+
6663659	-
6665855	+
6666520	+
6666527	-
6675797	+
6681627	+
6702788	-
6705589	+
6730448	-
6730779	-
6735289	-
6737388	-
6737391	+
6738924	+
6738936	+
6755496	+
6755503	-
6776028	-
6794291	-
6802235	+
6855877	+
6865084	-
6867099	-
6867617	+
6886402	-
6891929	+
6891929	+
6894292	-
6894295	+
6901301	-
6913293	-
6913445	+
6920659	+
6920770	+
6930342	-
6932845	+
6936972	-
6936974	-
6939673	-
6957386	+
6957649	+
6961386	+
6968544	+
6968551	-
6968554	-
6977443	-
6992402	-
7004613	+
7030629	-
7057888	-
7058944	-
7059226	-
7060963	+
7063904	+
7071202	+
7071203	-
7071652	-
7095826	-
7098887	+
7105620	+
7106972	-
7108713	-
7111308	-
7123598	+
7126656	-
7135112	-
7135141	-
7137557	+
7141914	+
7143847	+
7147299	-
7148172	+
7152898	+
7157798	+
7157808	-
7160347	+
7168480	+
7169404	-
7172245	-
7174607	-
7178042	-
7178044	-
7184584	+
7184591	-
7185342	+
7185916	+
7185916	-
7189112	+
7190715	+
7195789	-
7197143	+
7199757	+
7200563	+
7214378	+
7218577	+
7229492	-
7229570	-
7230180	-
7230326	-
7230578	+
7233762	+
7237557	-
7237558	+
7237936	+
7239174	-
7245307	+
7246381	+
7249894	+
7258369	-
7258914	+
7259335	-
7259336	-
7275964	+
7284683	+
7290423	-
7291920	-
7291924	-
7313798	+
7313808	-
7338197	+
7342181	+
7343267	-
7346881	-
7350094	+
7355717	+
7384408	-
7395716	+
7405796	+
7410158	+
7420423	+
7420659	-
7422823	+
7430014	+
7441238	+
7445390	-
7465556	+
7473796	+
7477394	-
7482813	-
7487619	+
7487664	+
7489756	+
7495182	-
7496931	-
7497233	-
7499179	-
7501381	-
7510403	+
7518258	-
7518442	+
7518649	-
7522609	-
7543402	-
7550700	+
7567608	-
7567611	+
7570729	+
7572522	+
7593250	+
7597223	+
7597817	+
7608179	-
7610612	+
7610616	+
7615184	-
7616248	-
7636820	+
7636821	-
7637203	+
7655533	+
7657324	-
7662218	+
7663366	-
7684059	-
7704001	+
7751212	+
7765795	+
7773899	+
7801306	+
7805797	+
7805804	-
7812379	+
7812380	-
7820006	-
7823480	-
7828282	+
7828953	+
7836058	-
7843014	-
7845425	+
7845426	-
7860225	-
7863736	+
7880467	+
7886829	-
7889264	-
7907243	-
7909462	+
7909872	-
7910627	+
7920404	-
7932853	-
7945725	+
7964832	+
7968613	+
7998410	-
8039274	+
8040316	+
8073666	+
8074793	-
8082802	+
8089457	+
8091601	+
8092131	-
8092414	-
8094386	+
8099751	-
8102656	+
8111132	+
8125709	-
8135776	-
8141191	-
8141192	-
8143753	-
8152583	+
8164223	-
8166267	-
8179433	+
8182755	-
8184137	-
8184527	+
8201511	-
8216743	-
8221040	-
8227892	+
8227892	+
8236521	-
8239218	-
8265065	-
8301079	-
8346205	+
8346215	-
8352769	-
8353481	+
8358447	-
8360375	+
8362540	-
8365710	-
8395118	-
8395180	-
8395184	-
8396415	-
8399302	+
8400799	-
8401404	+
8403166	+
8408328	+
8408592	-
8409332	-
8418333	-
8418384	-
8419104	-
8419107	+
8419827	+
8422335	+
8423289	+
8425276	+
8445086	+
8447513	+
8447553	+
8458652	+
8468701	+
8470507	-
8470584	-
8473201	-
8486859	+
8486860	+
8512333	+
8518064	-
8520549	-
8521380	+
8534269	-
8540273	+
8541525	+
8542279	+
8565760	-
8570951	+
8582308	-
8595060	+
8595061	-
8597414	+
8602932	-
8612024	+
8627622	+
8629046	+
8632814	+
8634348	+
8634836	-
8635906	-
8635949	-
8637683	+
8640769	+
8647617	-
8651286	-
8655153	+
8655924	-
8656219	+
8665968	-
8666152	+
8667968	+
8671083	+
8676321	+
8678098	-
8685209	-
8685209	-
8685476	+
8685787	+
8686231	-
8686996	+
8688314	+
8690194	-
8694586	+
8713722	-
8713747	-
8714660	-
8714734	+
8715023	+
8721683	-
8723230	-
8723626	-
8726163	+
8726164	-
8726848	-
8727550	+
8729123	+
8729151	-
8736602	+
8738465	+
8739874	-
8740053	+
8740180	-
8740189	-
8754534	-
8756183	-
8765171	+
8766243	+
8768006	+
8768465	+
8768886	-
8768939	-
8769765	-
8770797	-
8772005	-
8772014	+
8778674	-
8785203	+
8785205	+
8785228	-
8785312	+
8785518	+
8788295	+
8788606	-
8790526	-
8792118	-
8797850	+
8798300	+
8798399	+
8802884	-
8802939	+
8804876	-
8819311	-
8819548	+
8826049	+
8826056	-
8826056	-
8826061	+
8833648	+
8834154	+
8849620	+
8852080	+
8852251	+
8860579	+
8883068	+
8883068	+
8899704	+
8901874	+
8905204	+
8940142	-
8941134	+
8946298	+
8950174	-
8982261	-
9004086	+
9008925	-
9011806	-
9013149	-
9025762	-
9029646	-
9047708	+
9081133	-
9143465	+
9144041	-
9145464	+
9148278	+
9170067	-
9171676	+
9172262	-
9173952	+
9200784	+
9225951	-
9234530	+
9235573	-
9236082	-
9236659	+
9237119	+
9247522	-
9247981	+
9248033	+
9250356	-
9250357	-
9251287	+
9263342	+
9278867	-
9280008	+
9280015	-
9283022	-
9283023	+
9283023	+
9283025	+
9285383	+
9285947	+
9285954	-
9292145	+
9294028	-
9294033	+
9297132	-
9305991	+
9308473	-
9326157	-
9347962	+
9348234	+
9352168	-
9352169	-
9354163	-
9358383	+
9369348	+
9370585	+
9370670	-
9371644	-
9374716	+
9375496	-
9375594	+
9377904	-
9378165	+
9378374	-
9382500	+
9391371	-
9391775	+
9392154	-
9399483	-
9400447	+
9401886	-
9402094	-
9406688	-
9409022	-
9409749	-
9419152	-
9423102	+
9428127	+
9435954	-
9438100	-
9440637	-
9444066	+
9448987	+
9450092	-
9451997	+
9453686	-
9453690	-
9461543	-
9462936	+
9465174	+
9471965	+
9481573	+
9492473	+
9492968	+
9506207	-
9511144	+
9511705	+
9511715	-
9512114	+
9512446	+
9515794	+
9516357	+
9518300	+
9519527	+
9526354	+
9530715	-
9534048	-
9558532	-
9562100	+
9573798	+
9596295	-
9610572	-
9618983	+
9636800	-
9639958	-
9658913	-
9708402	-
9713245	+
9718565	+
9721864	-
9734860	+
9752833	-
9772380	-
9772936	+
9773091	-
9786555	+
9786562	-
9786566	-
9789569	-
9789572	-
9789726	+
9798088	+
9800697	-
9800723	+
9806998	+
9815058	+
9830593	-
9830597	-
9834219	+
9834245	+
9839711	+
9844036	-
9865917	+
9876163	+
9882824	+
9884907	+
9884951	-
9884958	+
9889958	-
9893924	-
9894748	+
9896917	-
9897487	-
9901353	+
9901353	+
9901445	+
9903642	-
9904727	-
9905827	-
9906039	+
9906417	+
9908448	+
9908451	+
9908703	+
9909464	-
9909467	+
9911548	-
9916051	-
9917365	+
9918228	-
9920095	+
9920278	-
9929667	+
9931022	-
9931026	-
9933103	+
9933519	-
9937493	+
9939484	-
9939976	-
9939977	+
9939977	+
9939979	+
9940477	+
9941429	+
9943606	-
9948993	-
9949195	+
9953936	-
9954136	-
9954138	-
9954139	+
9954139	+
9954139	+
9954141	+
9955124	+
9955622	+
9956308	+
9958687	+
9963411	+
9964234	-
9988448	+
9992444	-
10060165	+
10078494	+
10080124	-
10092457	+
10095459	-
10096996	-
10108987	-
10120229	+
10134909	+
10139223	-
10149412	-
10160108	-
10163114	-
10169158	-
10173017	-
10173018	-
10173542	-
10176311	+
10182876	+
10183779	-
10185895	+
10188990	+
10190193	+
10205648	-
10211462	-
10211817	+
10211869	-
10211895	+
10211895	+
10212876	-
10212877	+
10212877	+
10212879	+
10220358	-
10220763	+
10237556	-
10237692	+
10237698	-
10240238	+
10243801	+
10258436	+
10258443	-
10260700	-
10260707	+
10272404	-
10275603	-
10276565	+
10280996	-
10280997	+
10281566	-
10284368	+
10285028	+
10285481	+
10286623	-
10286628	+
10295463	-
10302261	+
10303039	-
10303510	+
10303511	+
10309711	+
10311747	+
10313936	-
10320718	-
10332800	+
10332877	-
10333423	-
10333664	+
10334729	-
10335577	+
10336576	+
10336797	+
10337715	+
10337894	+
10349105	-
10355889	-
10357305	+
10357803	-
10358344	+
10358531	+
10364408	+
10365940	-
10367657	-
10374558	+
10374956	+
10376161	-
10379995	-
10381071	+
10381614	+
10382873	+
10394551	-
10395322	+
10395344	-
10396653	-
10397108	-
10397319	+
10398765	-
10400278	-
10403084	+
10404377	-
10406386	+
10410826	+
10411019	-
10418053	+
10419783	-
10420481	+
10422151	+
10422171	+
10422227	+
10422279	+
10422279	-
10423336	+
10425696	-
10426192	+
10426193	+
10427141	-
10430319	-
10435498	-
10442232	-
10442477	-
10443153	+
10444236	-
10444547	+
10447633	-
10448187	+
10451399	+
10457973	+
10458400	-
10459281	-
10462640	+
10463123	-
10464842	+
10466716	-
10471174	+
10471181	-
10471285	+
10471332	-
10471927	-
10472567	-
10473214	+
10473214	+
10482444	+
10485380	+
10487235	-
10493568	-
10497839	+
10498241	-
10499417	+
10500342	+
10500517	+
10501210	+
10505141	+
10505427	-
10505431	-
10505437	+
10510447	-
10512058	-
10513460	-
10513466	-
10514203	+
10517581	+
10520687	-
10528664	-
10530976	+
10531315	-
10533179	-
10536891	+
10539217	+
10540602	-
10541007	+
10542536	-
10545054	-
10545912	+
10549415	+
10549767	-
10559014	+
10559555	-
10566214	+
10568752	-
10571521	-
10572487	+
10573091	-
10575232	+
10575239	-
10575240	-
10576995	+
10577286	-
10589168	+
10590099	+
10590623	+
10594729	+
10607060	+
10607648	-
10609628	-
10609632	-
10610028	-
10615023	-
10615027	-
10617385	-
10631261	+
10634852	+
10635916	-
10636159	-
10640261	+
10640307	+
10640385	+
10641868	-
10641895	-
10646568	-
10647383	+
10647559	+
10647559	+
10655036	+
10660423	-
10660568	-
10660978	-
10661749	-
10663005	+
10663213	+
10664655	+
10666738	-
10666741	+
10673875	-
10687096	-
10688241	+
10690466	+
10690733	+
10691048	+
10691050	+
10692682	+
10696872	-
10697795	+
10697797	+
10698024	+
10699798	+
10708777	+
10714394	+
10715476	+
10717599	+
10732580	-
10740149	+
10743305	-
10768764	+
10796045	+
10800278	+
10802046	-
10805292	-
10808726	+
10818526	-
10818527	+
10830700	+
10849557	+
10855470	+
10861929	-
10862153	+
10863429	-
10878504	+
10882678	-
10892583	+
10900692	-
10901205	+
10904147	-
10905175	+
10905659	-
10905747	-
10905751	-
10905963	-
10909261	+
10912969	-
10913147	+
10913469	+
10913948	-
10913952	-
10915399	+
10918025	-
10918509	-
10926521	-
10927833	-
10927836	+
10932982	-
10939105	-
10952571	-
10952779	-
10953104	+
10957702	-
10957786	+
10962996	-
10968657	+
10968657	+
10972535	-
10972630	-
10972631	+
10972631	+
10975611	-
10975612	+
10975614	+
10976242	-
10977380	+
10978595	-
10984286	+
10985971	-
10987805	+
10994444	-
10995173	+
10996247	-
10999951	+
11002891	+
11003469	+
11003469	-
11003601	+
11003602	-
11013547	+
11020549	-
11020552	+
11023730	+
11030159	+
11035576	+
11041454	-
11050275	-
11052011	-
11052225	+
11052389	+
11052422	+
11055451	-
11055563	+
11056338	+
11059707	-
11059710	-
11061325	-
11061906	+
11061942	-
11071287	+
11071431	-
11071434	+
11074238	-
11075216	+
11075796	-
11075932	+
11082591	-
11083217	+
11085216	-
11087324	-
11087862	+
11088371	+
11091917	+
11094597	-
11101424	-
11102506	-
11106277	+
11106450	+
11106461	-
11106472	-
11106475	+
11112224	+
11122528	+
11124005	-
11132964	-
11133032	-
11133105	+
11133144	+
11133167	-
11148294	+
11157490	-
11159938	+
11163840	-
11169198	+
11169672	+
11172703	-
11181178	-
11183109	-
11184279	+
11188682	+
11190323	-
11194212	+
11194212	+
11194420	+
11194421	-
11194984	-
11196114	+
11200380	+
11213578	-
11213579	+
11215480	-
11237425	+
11240749	-
11241163	-
11241166	+
11241198	+
11243232	+
11243548	+
11243725	-
11253206	+
11257258	+
11260602	+
11271629	-
11272906	-
11272907	+
11282527	+
11293073	-
11293514	-
11295183	-
11296116	+
11296548	+
11297640	+
11297742	-
11298032	-
11298214	-
11299059	+
11344480	+
11346442	-
11374643	-
11374644	+
11398480	+
11403304	-
11428736	-
11450359	+
11483982	-
11484416	+
11485049	-
11485058	-
11485245	+
11486347	+
11491005	+
11491727	+
11491727	+
11500193	-
11516516	-
11528547	-
11545128	+
11548586	-
11552324	-
11570564	+
11574224	-
11575037	-
11580501	-
11580502	+
11589058	-
11596957	-
11614367	-
11618229	-
11618230	+
11618230	+
11618230	+
11618232	+
11622866	+
11623109	+
11623867	+
11623867	+
11623875	-
11624211	-
11632100	+
11654769	-
11655655	-
11656968	+
11658316	-
11662198	+
11665941	-
11675843	+
11678281	+
11680137	+
11681322	-
11684313	-
11691514	-
11691521	-
11692736	-
11694918	-
11700084	+
11718003	+
11718783	-
11723015	-
11723018	+
11723019	-
11725143	-
11749663	+
11749847	+
11751165	+
11751214	+
11752755	-
11755782	+
11757942	+
11759193	+
11761732	-
11766883	+
11767853	-
11770250	+
11772935	-
11776680	+
11778760	+
11780099	+
11783237	+
11787278	+
11797842	-
11798028	+
11798928	+
11817013	-
11817016	-
11818603	+
11818726	-
11822129	-
11822130	-
11823747	-
11826152	-
11826988	-
11826994	+
11828718	-
11832775	+
11835153	-
11836916	-
11837368	-
11837487	-
11837491	-
11844514	+
11844954	+
11877163	+
11882974	+
11882974	+
11883630	-
11883633	+
11883635	+
11886830	+
11887106	+
11893541	-
11897801	-
11898697	+
11902946	-
11913449	+
11919420	+
11919422	+
11919475	+
11919482	-
11919483	-
11919486	-
11922073	-
11924720	-
11925216	+
11925223	-
11925223	-
11925224	-
11925227	-
11936727	-
11938461	+
11942114	+
11943884	+
11953025	+
11963443	+
11964432	+
11967776	-
11969530	-
11969531	+
11969531	+
11970195	-
11972143	+
11975796	-
11980395	+
11999342	-
12001597	+
12003357	-
12003928	-
12003929	+
12010874	+
12017273	+
12038231	+
12038854	+
12041540	-
12044362	+
12044424	+
12044431	-
12063565	-
12070408	-
12070905	+
12077211	-
