14481608	+
14489599	+
14540379	-
14548795	-
14607518	-
14607681	+
14618958	-
14637384	-
14640757	+
14642312	-
14713198	+
14736144	+
14743463	+
14767132	-
14776406	+
14786227	-
14798777	-
14800210	-
14801672	+
14818159	-
14818338	+
14869182	-
14874336	-
14886722	+
14897604	-
14921149	+
14947815	+
14959128	+
14959129	-
14975604	-
14981183	+
14981392	-
14985506	+
14996954	+
14999285	+
15013445	-
15036030	+
15036030	+
15050174	-
15052900	+
15053678	+
15056629	+
15056999	+
15057131	-
15059927	+
15067196	+
15067859	-
15069140	-
15077383	-
15077383	-
15078473	+
15080032	+
15087406	+
15089520	+
15089583	-
15091777	-
15096184	+
15096184	+
15096187	+
15112620	+
15113833	-
15113885	-
15117762	-
15128457	-
15131521	+
15131707	+
15133573	+
15139742	+
15144323	+
15166558	+
15187457	+
15187469	+
15205688	+
15216151	-
15216322	+
15222527	-
15288605	-
15303319	+
15310978	-
15374047	+
15378793	+
15380879	+
15385737	+
15385787	-
15385994	+
15386898	-
15387605	-
15389488	-
15392739	+
15393618	+
15395184	+
15397529	+
15400091	-
15408707	-
15410665	-
15436278	-
15437388	+
15442146	+
15451267	-
15454773	-
15454777	-
15456636	-
15456882	+
15458618	+
15468577	-
15482189	-
15510781	+
15523945	-
15545611	+
15583295	-
15586736	-
15595379	+
15596974	+
15605334	-
15609885	-
15611517	+
15632190	-
15632191	+
15635559	-
15651731	-
15679006	-
15691563	+
15705893	+
15733416	+
15755214	+
15776223	-
15776224	-
15786465	-
15818187	-
15833852	-
15870011	+
15922291	+
15922387	-
15945452	+
15969512	+
15972781	-
16031378	+
16095235	+
16100973	-
16109718	-
16113088	-
16113431	+
16122175	+
16141912	+
16146271	+
16146278	-
16186831	-
16206686	+
16235320	-
16236738	+
16236738	+
16252931	-
16253168	-
16259399	-
16320184	-
16353044	+
16358933	+
16361285	+
16373623	+
16378633	-
16379086	+
16407020	-
16409882	-
16415336	+
16435071	-
16435465	+
16441426	+
16451025	-
16453112	+
16468838	-
16501523	-
16503264	+
16508675	-
16509762	+
16528853	+
16542412	+
16543523	-
16558395	-
16571691	-
16596525	+
16605767	-
16628233	+
16628456	+
16639228	+
16647129	-
16648739	+
16664571	+
16665835	-
16682127	+
16685394	-
16695228	-
16717886	-
16779243	-
16781829	-
16788167	-
16805588	+
16813178	+
16816669	-
16816669	-
16844602	-
16855671	+
16855678	-
16858823	+
16885489	+
16925609	+
16925619	-
16938978	+
16959239	+
16960886	-
16964780	+
16974607	+
16976501	+
16987542	-
16988846	-
17002449	-
17027471	-
17044483	-
17047294	+
17087751	-
17102125	+
17102769	+
17102769	-
17103756	-
17139989	+
17144776	+
17167067	-
17173935	-
17233687	+
17246159	-
17266423	-
17266426	+
17267036	-
17302060	+
17351865	+
17360036	-
17375378	-
17379443	-
17382552	-
17394662	+
17401812	-
17429267	-
17449093	+
17454940	-
17454943	+
17481115	+
17527018	+
17564775	+
17575392	-
17582548	+
17605745	+
17623374	-
17633476	+
17656694	-
17673160	-
17678157	-
17680588	-
17699377	-
17702838	+
17702848	-
17703829	+
17709056	-
17741868	-
17749761	+
17752100	+
17755564	+
17756590	-
17788508	+
17808230	+
17811849	-
17828969	+
17842947	-
17846480	-
17848329	+
17878866	-
17907146	+
17907146	+
17908332	+
17931790	+
17939769	+
17939898	+
17960809	-
17967620	+
17983949	-
18007718	+
18011744	-
18038103	+
18057980	+
18099823	-
18115793	-
18146689	-
18153511	-
18164161	-
18173397	+
18174753	-
18183304	+
18184471	+
18184479	-
18191007	+
18206240	-
18239810	+
18244440	-
18245129	-
18285446	+
18306230	-
18329364	+
18352597	+
18356635	-
18366316	+
18381881	+
18396824	-
18417731	+
18417741	-
18442428	-
18457177	-
18486642	-
18486643	+
18608717	+
18633494	+
18638073	+
18642275	+
18759531	-
18759532	+
18759532	+
18759534	+
18770501	-
18771138	-
18782555	-
18791057	-
18792286	-
18823948	+
18834415	+
18852449	+
18869508	-
18923341	+
18927082	+
18927092	-
18927455	-
18937352	-
18955942	-
18958371	+
18983909	+
18984713	+
18986133	+
19002332	-
19007782	-
19007836	-
19022884	+
19024646	-
19045130	-
19045141	+
19051509	-
19137931	-
19156767	+
19168584	-
19203372	-
19230714	-
19260988	-
19261023	-
19275525	+
19275532	-
19275533	-
19275536	-
19296622	+
19296623	+
19297504	+
19298395	-
19307174	-
19322944	+
19354639	-
19373344	-
19382685	-
19405851	-
19413523	-
19488987	-
19488990	+
19528102	-
19606667	+
19610156	+
19614594	-
19615563	-
19617144	-
19617360	+
19617664	+
19617740	+
19618268	-
19618665	-
19627376	-
19646218	+
19647901	+
19657424	-
19663803	+
19663804	-
19667667	-
19698239	+
19741528	+
19742810	-
19745111	+
19745455	+
19749085	-
19757292	+
19760503	-
19760504	+
19761695	-
19761696	+
19792905	-
19841127	-
19843868	+
19866139	-
19872288	-
19872289	+
19872289	+
19872291	+
19889712	+
19889724	+
19915218	+
19919756	-
19919759	+
19956315	-
19989713	-
20075312	-
20094718	+
20113481	+
20116035	+
20154060	-
20154418	+
20154487	-
20157544	+
20157556	+
20162780	+
20180311	+
20196804	+
20202875	-
20203579	-
20279813	+
20300545	+
20306707	-
20405415	-
20414027	-
20474287	+
20480311	-
20480313	-
20542843	+
20577462	+
20633505	+
20694856	+
20694865	-
20694866	+
20694867	-
20711266	-
20750619	-
20753460	+
20819396	+
20825552	+
20847668	-
20854146	-
20912179	-
20926661	-
20938105	-
20949447	+
21014358	+
21028838	-
21090278	+
21103797	+
21107416	-
21129919	+
21130305	+
21144756	+
21144766	-
21169258	-
21174857	-
21209223	-
21223297	+
21238723	-
21247714	-
21289239	-
21297935	-
21298781	-
21300600	+
21342065	-
21358061	+
21402140	-
21413264	+
21483248	-
21495252	+
21497605	-
21538288	-
21551386	+
21562030	-
21586984	-
21588598	-
21599401	-
21627089	-
21649426	-
21654616	+
21682103	-
21683590	-
21697446	-
21725287	-
21728654	+
21734059	-
21777289	+
21777289	+
21777405	-
21846606	+
21854783	-
21891919	+
21923601	+
21924605	+
21927488	+
21928370	+
21934220	+
21934227	-
21934431	-
21956221	-
21971180	+
21973775	-
21976280	+
21997582	+
22080258	+
22087834	+
22103141	-
22106504	-
22120117	+
22121281	+
22124498	+
22141169	+
22163289	+
22195293	+
22215891	+
22219523	-
22228118	-
22228121	+
22238918	-
22248261	+
22254975	+
22254982	-
22254986	-
22268478	+
22272584	+
22329109	-
22330138	+
22343825	+
22372076	-
22372077	+
22372077	+
22373222	+
22396561	+
22436847	+
22436848	-
22498607	+
22500280	+
22517396	-
22536409	-
22536411	-
22536412	+
22536412	+
22536414	+
22536440	+
22577554	+
22604810	-
22617828	+
22650356	-
22665797	-
22670208	-
22671537	+
22690202	-
22696834	-
22708230	+
22735681	-
22737113	-
22746481	+
22874329	-
22889786	+
22917577	-
22925183	+
22949894	+
22989260	+
23063560	+
23072735	+
23158145	-
23168043	+
23196096	+
23221133	+
23232033	+
23232766	-
23253373	-
23278598	-
23287268	+
23294153	-
23319321	-
23359138	-
23367690	+
23421357	+
23472200	+
23496157	+
23526210	-
23598095	-
23604847	+
23613868	+
23614991	-
23638800	+
23646375	-
23749412	-
23782566	+
23787108	+
23852571	+
23933419	+
23992988	-
24088032	-
24107471	-
24134248	-
24138361	-
24164470	+
24164477	-
24164482	+
24223095	+
24227381	+
24227382	-
24235292	-
24274045	+
24276604	-
24279777	+
24317496	-
24418921	+
24440648	+
24465097	+
24509468	+
24524692	+
24530923	+
24533413	+
24537648	-
24569402	-
24606803	-
24616316	+
24618655	-
24655545	+
24695106	+
24711213	-
24714956	-
24723885	-
24730138	+
24736928	-
24743804	+
24805777	-
24813735	-
24849465	+
24882403	-
24897386	+
24921587	+
24921589	+
24950528	+
24994397	+
25014666	+
25023441	-
25025615	-
25045092	-
25063817	+
25066886	+
25075202	-
25082625	+
25110219	+
25110686	+
25134006	+
25134328	-
25137186	+
25138448	+
25147571	-
25171262	-
25188131	-
25223066	+
25287909	-
25291276	+
25320176	+
25320176	+
25322927	-
25323061	+
25323303	-
25383649	+
25391231	+
25397613	+
25415514	-
25433961	-
25436715	-
25438106	-
25448685	+
25456174	-
25467226	+
25469566	+
25469576	-
25530700	-
25543683	+
25573965	+
25650566	+
25662536	-
25672019	+
25685183	-
25688539	-
25688541	-
25701545	-
25714440	-
25794667	+
25823969	+
25831211	+
25845810	+
25866358	-
25868208	+
25884772	-
25886611	+
25886623	+
25903786	-
25921008	+
25933722	+
25982151	+
25989699	+
26019376	+
26033752	-
26033767	+
26056969	+
26078904	-
26091130	+
26093049	+
26096816	-
26111539	-
26126339	+
26132132	+
26139064	-
26140045	-
26140428	-
26142779	-
26150629	-
26155350	+
26161930	+
26164283	+
26197138	+
26207286	+
26222930	+
26268630	+
26319015	+
26373661	-
26405979	-
26412246	+
26414446	-
26420831	+
26431661	+
26508529	-
26508747	-
26511734	+
26515503	+
26530415	+
26552701	-
26574410	-
26588783	+
26608052	+
26623408	+
26623415	-
26630096	-
26646392	+
26646515	+
26654146	-
26656225	+
26670584	-
26686376	+
26686383	-
26728414	+
26733098	-
26733507	+
26754055	-
26794223	-
26818840	+
26829324	+
26832971	-
26835822	-
26869883	-
26875710	+
26915314	+
26918522	+
26933960	+
26936963	-
26938484	+
26940003	+
26979909	+
26979911	+
26980757	-
26980759	-
26980760	+
27019390	+
27032200	+
27073200	+
27080980	-
27095499	-
27118662	+
27132811	-
27154213	-
27154908	-
27162548	-
27174048	+
27174055	-
27195521	+
27200310	-
27213889	-
27218920	-
27219669	-
27229559	-
27235013	+
27235020	-
27254282	-
27254283	+
27254283	+
27254283	+
27254285	+
27259638	-
27259639	+
27261349	+
27268237	-
27268238	+
27282960	+
27316123	+
27319644	+
27319645	-
27327133	-
27334232	+
27336348	-
27338838	+
27347177	+
27363655	+
27380374	+
27382293	-
27391520	+
27400150	+
27422637	+
27430979	-
27455119	+
27460565	-
27490576	+
27491696	-
27523366	-
27540089	-
27540584	-
27542742	+
27595763	-
27608932	-
27627267	-
27653181	-
27721734	-
27724203	+
27724569	+
27752531	-
27757089	+
27761423	+
27764374	+
27775891	+
27780110	+
27823215	-
27862291	-
27867435	+
27882659	+
27938154	+
27945605	+
27947575	-
27969340	+
27985489	+
27996061	+
28044413	+
28046434	-
28046435	-
28050983	+
28051711	-
28070303	-
28088391	-
28088393	-
28088847	+
28088849	+
28089660	+
28089667	-
28089890	-
28134354	+
28142107	+
28156888	-
28164535	-
28188509	-
28204199	+
28207652	-
28220247	+
28221938	-
28222531	-
28222532	+
28224529	+
28254008	-
28256989	-
28275049	-
28284015	+
28303832	+
28310079	+
28327233	+
28337355	+
28338721	+
28342615	-
28347252	+
28357002	+
28383428	+
28419176	+
28443315	+
28457814	-
28476503	-
28524975	+
28525417	-
28536599	-
28539063	+
28574424	+
28620318	-
28635675	+
28643123	-
28643479	-
28665011	+
28694190	+
28731021	-
28734755	-
28754717	+
28754717	+
28764337	-
28764536	-
28802574	+
28829257	-
28849221	+
28849231	-
28853684	-
28880366	+
28904468	+
28937181	+
28937188	-
28942438	+
28944354	+
28952070	-
28956742	-
29044176	+
29052917	-
29064174	+
29073492	+
29073499	-
29073500	-
29088819	-
29119711	+
29145378	+
29168224	-
29181962	-
29186228	-
29201598	+
29229504	-
29232653	+
29237831	-
29249565	+
29249566	-
29301377	-
29301540	+
29323680	-
29349401	+
29350949	-
29424106	+
29426825	+
29437358	-
29449022	-
29449413	-
29451308	+
29465548	-
29486819	-
29486992	+
29487004	+
29529142	-
29541554	+
29573367	-
29586561	+
29588733	-
29599575	-
29599576	-
29656755	+
29659215	+
29659421	-
29708754	+
29709816	+
29711922	+
29771663	-
29788097	+
29798745	+
29802302	+
29803439	-
29807400	+
29824674	-
29849247	-
29850396	-
29861491	+
29894462	+
29894469	-
29901974	-
29954743	+
29955770	-
29966934	-
29975002	-
29976918	+
29999924	+
30008663	+
30009890	+
30016762	+
30018543	-
30075995	-
30082080	+
30095277	+
30115069	+
30117549	+
30137120	-
30140542	-
30142641	+
30153143	-
30153143	-
30153147	-
30153544	-
30163409	-
30165551	+
30165561	-
30184038	-
30191502	+
30205213	-
30250198	+
30256407	+
30270446	-
30277548	+
30277550	+
30309529	-
30312692	+
30330338	-
30370665	+
30391719	+
30413622	+
30413633	-
30456640	+
30462493	-
30462544	-
30509550	+
30515375	+
30515417	-
30519332	-
30528066	+
30528647	-
30578909	-
30582167	-
30584860	-
30591884	+
30593647	-
30593650	-
30608570	+
30609475	+
30611440	-
30637098	+
30639661	-
30642054	-
30660749	+
30663432	-
30670445	-
30670945	-
30672868	+
30673486	+
30680954	+
30690978	-
30690981	+
30720742	+
30721719	+
30721818	+
30736746	-
30737626	+
30738450	+
30782436	+
30806894	-
30815143	+
30818493	-
30820147	+
30827738	-
30828750	-
30839265	+
30840295	-
30841188	-
30848932	+
30848942	-
30858437	-
30872178	+
30876107	+
30880929	+
30882071	-
30906628	-
30908041	+
30908114	-
30909850	-
30927194	+
30931083	-
30934492	-
30944436	+
30954164	+
30954711	+
30961698	+
30981179	+
30987075	+
30992538	-
30992643	-
31010271	-
31011403	-
31029896	-
31040002	+
31045231	+
31093736	-
31096354	+
31097416	-
31127491	+
31134717	-
31137432	-
31144221	-
31152300	-
31164253	-
31170147	+
31174438	+
31178917	-
31179626	-
31208234	-
31222196	-
31222198	+
31222205	-
31222206	-
31225937	-
31232697	+
31235206	-
31248781	+
31252322	-
31259886	+
31264974	+
31270930	+
31293307	-
31300772	+
31306283	-
31333711	-
31340081	+
31348215	-
31348653	+
31350254	-
31352133	+
31373899	-
31416973	-
31416974	+
31423965	-
31454344	+
31467148	+
31476899	-
31482932	+
31498995	+
31499285	-
31509669	+
31533091	-
31536023	+
31562362	+
31567197	+
31567205	-
31581727	+
31591013	-
31601897	+
31621708	-
31630279	+
31630286	-
31630287	-
31630290	-
31665763	-
31678852	-
31679424	-
31713483	-
31713484	+
31713484	+
31730585	+
31773341	+
31794142	+
31809663	-
31833412	-
31856977	+
31892005	-
31892103	-
31905231	+
31968775	+
31988543	+
31991936	+
31993744	-
32004520	+
32009463	+
32027079	-
32037260	+
32053335	+
32106488	+
32134036	-
32137694	-
32183798	+
32203675	+
32203682	-
32203684	-
32203685	+
32203685	+
32203687	+
32227876	+
32257914	-
32286665	-
32289277	+
32294506	+
32317900	-
32317951	-
32332243	-
32332244	+
32332246	+
32333770	+
32338387	+
32346190	-
32361963	+
32363096	+
32363096	+
32369085	+
32371942	-
32374096	+
32375668	-
32376693	-
32380512	+
32387193	+
32414035	+
32422235	-
32424273	+
32424275	+
32428166	+
32445529	+
32450777	+
32459497	-
32468219	+
32471041	-
32471042	+
32482949	-
32487060	-
32499234	-
32500203	+
32500204	-
32501366	+
32501367	-
32501410	+
32503597	-
32503922	+
32509974	-
32510733	+
32528624	-
32550574	-
32553035	+
32555045	+
32570988	-
32570989	+
32576196	+
32586972	-
32589065	+
32591544	+
32620597	+
32637089	+
32637096	-
32639898	-
32642619	-
32643765	+
32643766	-
32650818	-
32651680	-
32664215	-
32667997	-
32670642	+
32678261	+
32679610	-
32712034	+
32713445	-
32715469	-
32716319	-
32719010	+
32719791	+
32719933	+
32744428	-
32747016	+
32756289	+
32759398	-
32760147	+
32760175	-
32768555	-
32787959	+
32790014	+
32790015	-
32800724	-
32811357	-
32822873	+
32823321	+
32823331	-
32843245	+
32843333	-
32843826	-
32845889	-
32856711	+
32865935	+
32866539	+
32876618	+
32876967	+
32881343	-
32887157	-
32902931	-
32902954	-
32902957	-
32903682	-
32917829	+
32919551	-
32927136	+
32930219	-
32930220	-
32953261	+
32953273	+
32967764	+
32969080	+
32977090	+
32977097	-
32977097	-
32977102	+
32997722	+
33020531	+
33028217	-
33031898	+
33034497	+
33037939	-
33040078	-
33041360	-
33045065	-
33070666	+
33080085	-
33104865	-
33106413	+
33131301	-
33134394	-
33145474	+
33151142	-
33154727	-
33158371	-
33158372	+
33158372	+
33158374	+
33179925	-
33200569	-
33200572	-
33205587	+
33212295	-
33219082	-
33238530	-
33238531	+
33238531	+
33238531	+
33238533	+
33238662	+
33238674	+
33245078	-
33245157	+
33245955	+
33247258	+
33252311	-
33252510	-
33260208	+
33260537	-
33264146	+
33268920	-
33276435	-
33281900	+
33284681	+
33285329	-
33285566	+
33293003	+
33304586	+
33310551	-
33313015	+
33318810	-
33320814	+
33320885	-
33322415	-
33344461	+
33357932	+
33365552	-
33366214	-
33399914	+
33404950	-
33405488	+
33405581	+
33409353	+
33415163	-
33437975	+
33439740	-
33440070	+
33440071	+
33442115	+
33443344	-
33447358	-
33448787	+
33458433	+
33459852	-
33466236	+
33468461	-
33468861	-
33468985	+
33494607	+
33507541	-
33508597	-
33515245	-
33515517	+
33537788	+
33553913	-
33557523	+
33587378	+
33587404	-
33601624	+
33621565	+
33627891	-
33629092	-
33630837	-
33642954	-
33650908	-
33651428	+
33654959	+
33656519	+
33656650	+
33674092	+
33678525	-
33678640	+
33681678	+
33688116	+
33688252	-
33690653	+
33691500	-
33691504	-
33692356	-
33694940	-
33695257	-
33696582	+
33701743	-
33723509	+
33732059	-
33732518	+
33745666	-
33749820	+
33755003	+
33766387	-
33775620	-
33778906	-
33787080	-
33795907	+
33802730	+
33809984	+
33814655	+
33850881	-
33857202	+
33863539	+
33864439	-
33864440	+
33875410	-
33888807	-
33890072	-
33891600	+
33898283	+
33901626	+
33902676	+
33911814	+
33911815	-
33916272	+
33922334	+
33942111	-
33945784	+
33945784	-
33950601	+
33954275	+
33956208	-
33956429	-
33967438	+
33967504	+
33973277	+
33973487	+
33975666	-
33975673	+
33975673	+
33985067	+
33996677	-
34018506	+
34018516	-
34060468	-
34060470	-
34099797	+
34100234	-
34100358	+
34141641	-
34143269	+
34155197	+
34169214	+
34173603	-
34199079	+
34199086	-
34200505	-
34207754	+
34209657	+
34212629	-
34212893	-
34214745	+
34216303	+
34216387	-
34217711	+
34223952	-
34237595	+
34241271	+
34241585	-
34243040	-
34249860	+
34256489	+
34266842	+
34271797	+
34289200	-
34289932	-
34292715	-
34294167	-
34294168	+
34294168	+
34294170	+
34304423	+
34305114	+
34312923	-
34312924	+
34312926	+
34316617	-
34322213	-
34351494	+
34363144	+
34366496	+
34366497	-
34366507	-
34366510	+
34366821	-
34381153	-
34389635	+
34389645	-
34392139	-
34393260	+
34395452	+
34395547	-
34397518	-
34397524	+
34398103	-
34402675	+
34402878	+
34404635	+
34407014	-
34407015	-
34418445	-
34419434	-
34420671	-
34424437	-
34438966	+
34439339	-
34439898	-
34442381	-
34442471	+
34451232	-
34453428	-
34453649	-
34453650	+
34453652	+
34460895	+
34464812	-
34467315	+
34473583	+
34474174	+
34476487	+
34483548	+
34486461	+
34499801	+
34507013	+
34522362	+
34524978	-
34526287	-
34535125	-
34537117	-
34558039	+
34562304	-
34569345	+
34569352	-
34572252	-
34572253	+
34574165	-
34576021	-
34584461	-
34602765	-
34602769	-
34602961	-
34605177	-
34614378	+
34618248	-
34641608	-
34641644	+
34643742	+
34655273	-
34658526	-
34674523	+
34684196	+
34720167	-
34720170	+
34733291	-
34733530	-
34733713	+
34733720	-
34733720	-
34733882	-
34745061	+
34749232	+
34758868	+
34762242	+
34764618	-
34768424	-
34776414	+
34783391	-
34785472	-
34785541	-
34786945	+
34786946	-
34791200	-
34797836	-
34799801	-
34799836	-
34817743	+
34826911	-
34852448	+
34863824	-
34863830	+
34875032	-
34884150	+
34899168	-
34917228	+
34936336	-
34951519	-
34960361	-
34961567	-
34978205	-
34978264	+
34978274	-
34991011	-
34992385	-
35010443	+
35011955	+
35014055	-
35014056	-
35015780	-
35020433	+
35024427	+
35024427	-
35040713	-
35049015	-
35064711	+
35128053	-
35133837	-
35133838	-
35157152	+
35162761	+
35165567	-
35170200	+
35174204	+
35208610	+
35208943	-
35216293	-
35216973	+
35217258	-
35218871	+
35227668	+
35227698	-
35228126	+
35229176	+
35229829	+
35230649	-
35238175	+
35252326	-
35253235	+
35258915	-
35274239	+
35296391	-
35296481	-
35296482	+
35296484	+
35322323	-
35322888	+
35366396	+
35366396	+
35385647	-
35392766	+
35410360	+
35446985	+
35450962	-
35464101	+
35467006	-
35486066	-
35486067	+
35501579	+
35501581	+
35506300	+
35506302	+
35516945	-
35520141	+
35530619	-
35530909	+
35531626	-
35553620	-
35557856	+
35571402	+
35571402	+
35573853	-
35595335	-
35600588	-
35603756	-
35615467	-
35615468	+
35616057	+
35616709	-
35620417	-
35624221	-
35637720	-
35640133	+
35646028	-
35646335	-
35672823	-
35679672	+
35702524	+
35709957	-
35714947	-
35715351	+
35718096	-
35718326	-
35720379	+
35720386	-
35720386	-
35720389	+
35734316	+
35734318	-
35734319	+
35734319	-
35740167	-
35762083	+
35762691	-
35763266	-
35763267	+
35771884	+
35783098	-
35802143	-
35802181	-
35802264	+
35816006	-
35816007	+
35816007	+
35816009	+
35828738	+
35834691	+
35836116	-
35839144	+
35856334	-
35856335	+
35878301	+
35886199	+
35891257	-
35896065	+
35903714	-
35922259	-
35926745	+
35934545	+
35946051	+
35952586	+
35962976	-
35962978	+
35967042	+
35967043	-
35969395	+
35974767	+
35974768	-
35975515	-
35987433	+
35996643	+
36000874	-
36003026	+
36003038	+
36004384	-
36011408	+
36015534	+
36016934	+
36021315	+
36022481	+
36026776	+
36029953	+
36031216	+
36057523	+
36059864	+
36060871	-
36065363	-
36065717	-
36065718	+
36065718	+
36068302	-
36068516	+
36070554	-
36074379	-
36077532	+
36092326	-
36095033	-
36095176	-
36095177	+
36095177	+
36095178	-
36104758	-
36118343	-
36131109	+
36133816	-
36136612	-
36154170	+
36158294	+
36172667	-
36172798	-
36172921	+
36174730	-
36181916	+
36182365	-
36197920	+
36211911	+
36214360	-
36216214	+
36227185	-
36230391	-
36238020	+
36240398	-
36261125	-
36261410	+
36261951	-
36262407	+
36262500	+
36278293	-
36283475	+
36283482	-
36284600	-
36294967	+
36294974	-
36294978	-
36311849	-
36313672	+
36318943	+
36319220	-
36332068	-
36332239	+
36352192	+
36358700	+
36360784	-
36364704	+
36372226	+
36381049	+
36393976	+
36408108	-
36409022	+
36411317	+
36416426	+
36419371	+
36420624	+
36423706	-
36423707	+
36423707	+
36423709	+
36423867	-
36425289	-
36434192	+
36435626	+
36438547	-
36440908	-
36443450	+
36465601	+
36466962	+
36469402	+
36478988	+
36484057	+
36484463	-
36489613	+
36501063	+
36503510	+
36506442	-
36535056	+
36544158	+
36544341	+
36544425	+
36548148	-
36548674	-
36552604	+
36553667	+
36554374	-
36558458	-
36578056	+
36588148	-
36590104	+
36603066	+
36605106	+
36615820	-
36623315	+
36629117	+
36630237	+
36656431	+
36665266	-
36668002	-
36692462	+
36692996	-
36696923	+
36698006	-
36699039	+
36703013	-
36708303	-
36743642	+
36745908	+
36750498	+
36761846	-
36772914	+
36773210	-
36774340	+
36775810	-
36775905	-
36778552	-
36804128	+
36812715	-
36848285	+
36858064	-
36860314	+
36887715	+
36899847	+
36902388	+
36903866	+
36913309	+
36913310	-
36921454	-
36933721	+
36937108	-
36944682	-
36953538	+
36975917	+
36989476	-
37004837	+
37023199	+
37030861	-
37047320	+
37063098	+
37069200	+
37075215	-
37078174	+
37083789	+
37098905	-
37102398	-
37102806	-
37114690	-
37121182	-
37124652	-
37124653	+
37124903	-
37164700	-
37183759	+
37187879	+
37188138	-
37190005	-
37191295	+
37191296	-
37199078	-
37212675	+
37212682	-
37212687	+
37228511	+
37229553	+
37246615	-
37258625	-
37259395	-
37264697	-
37266797	+
37278494	-
37306057	+
37312791	+
37319042	-
37333956	+
37338610	-
37344914	-
37349596	-
37357482	+
37361878	+
37393456	+
37400933	+
37400943	-
37417243	+
37429334	+
37429341	-
37431482	+
37443928	-
37449251	-
37450345	-
37451655	+
37455723	-
37457227	-
37459716	-
37459720	-
37460257	-
37485250	+
37485260	-
37502531	-
37506877	+
37507429	-
37507801	-
37508659	+
37511378	+
37511379	-
37512585	-
37512909	+
37529785	-
37546436	+
37560821	+
37577345	+
37580832	-
37582102	+
37582110	-
37582113	-
37608871	-
37609751	-
37612339	+
37612405	+
37622069	-
37622072	+
37637983	+
37651834	+
37654315	+
37685598	-
37703391	+
37732153	+
37732727	+
37756660	-
37758012	-
37761470	+
37762135	+
37762142	-
37762145	+
37762161	+
37784605	+
37787848	+
37792397	-
37794712	-
37794713	+
37794713	+
37794713	+
37794715	+
37797769	+
37797809	+
37822339	+
37831539	+
37834306	-
37851411	-
37851836	+
37852376	-
37854073	+
37866409	+
37869764	+
37870017	-
37876713	-
37881521	+
37886725	-
37893086	+
37893086	+
37898878	+
37902271	-
37902276	+
37903936	-
37903940	-
37916975	-
37917821	+
37919804	+
37925688	-
37925692	-
37926727	+
37936782	-
37947870	+
37957470	+
37957472	+
37967833	-
37973354	-
37977900	-
37977906	+
37978741	+
37979146	+
37980711	+
37984196	-
37999366	+
38002816	-
38003206	-
38003207	+
38003207	+
38003207	+
38003209	+
38024674	+
38039183	+
38039184	-
38064469	+
38065513	-
38069518	+
38069921	-
38069998	-
38070193	-
38073462	-
38078075	-
38078251	+
38078730	-
38079027	-
38079089	+
38080661	-
38081243	-
38095332	-
38106963	+
38113879	-
38114442	+
38119522	-
38137137	+
38137148	-
38138904	+
38145668	+
38161240	-
38164249	-
38176783	-
38183740	-
38186286	+
38186294	-
38186297	-
38188287	-
38189814	-
38197996	+
38198124	+
38207393	+
38217310	-
38221789	-
38223229	-
38224385	+
38238623	-
38253870	+
38253871	+
38255663	+
38262567	-
38268302	+
38283243	-
38285094	+
38290038	+
38290045	-
38290049	-
38298361	+
38302161	-
38321127	+
38323135	-
38332817	-
38336856	-
38338434	-
38351900	-
38352939	+
38362269	+
38362276	-
38362289	+
