708718	-
709889	+
710291	-
710325	-
710847	-
713649	-
713771	-
713771	+
713842	-
715875	-
722833	+
724990	-
724994	-
725283	-
727751	-
728773	-
728922	-
729280	-
729281	+
729331	+
730096	-
730383	-
737740	+
740520	+
749773	-
750907	+
751193	+
751276	+
751389	-
752353	-
753474	-
753691	+
754469	+
755925	+
757277	-
761890	-
761891	+
761891	+
761891	+
761893	+
764769	+
766594	+
766840	-
766887	+
767667	-
770771	-
771170	+
771742	+
771742	-
771744	+
771746	+
775911	-
778694	+
781182	+
788210	-
790038	+
790343	+
791096	+
791103	-
791209	+
792416	-
794029	-
794098	-
795941	+
795972	+
803692	+
810177	+
811396	-
812250	+
814370	-
815835	-
818316	-
818937	+
823314	-
825898	-
826286	-
828372	-
828373	-
828376	-
829557	+
832554	-
839887	-
847512	-
848871	-
848883	-
849146	-
849297	-
850944	-
851352	-
851550	-
852116	-
852117	-
852120	-
852301	-
853341	+
854845	+
860875	+
866495	+
870895	+
871960	-
872120	+
872701	-
874795	-
875158	+
877693	-
879245	-
880587	+
881108	+
881353	+
881404	+
881569	+
882685	-
889741	+
890260	-
890619	-
890625	+
891162	+
892024	-
892246	+
898048	-
901992	+
902098	+
903006	-
904962	+
905920	-
917315	-
917695	+
918087	+
918087	+
918263	-
920190	-
923305	-
925787	+
927739	+
928640	-
928981	+
928982	-
930078	-
931097	-
931100	+
931101	-
937848	-
938590	+
939219	+
939219	+
940403	+
943509	-
945135	+
946305	-
947283	+
947702	-
947748	-
948531	+
949622	-
951299	+
958138	-
958139	+
958598	-
959763	-
963881	+
964264	-
965312	+
966636	+
969343	+
969907	-
975075	-
976788	-
976959	+
977999	+
979495	-
994583	-
994760	-
996781	-
997583	+
1004291	+
1020660	+
1021128	-
1024784	-
1028661	+
1029575	+
1029946	+
1030294	-
1030297	+
1030366	-
1030370	-
1030782	+
1031019	-
1033635	-
1037167	+
1037436	+
1039177	+
1040413	-
1041981	+
1042220	+
1046615	+
1047528	+
1047573	+
1048245	-
1048249	-
1048555	+
1049157	-
1049168	-
1049183	-
1049756	+
1049801	+
1049804	+
1049804	+
1049888	-
1049915	+
1052293	-
1056355	+
1056548	+
1057519	+
1057519	+
1059744	-
1059747	+
1060744	-
1061097	+
1062833	+
1062887	-
1064838	-
1069879	+
1070473	+
1071162	+
1071887	-
1071969	-
1072188	+
1072233	-
1072239	+
1074086	+
1077951	+
1078054	+
1078424	-
1080662	-
1080692	-
1087133	+
1088414	-
1094473	+
1094865	-
1096024	+
1096722	+
1096758	-
1096813	+
1098796	-
1099134	-
1099623	+
1099969	-
1102465	+
1102877	+
1102888	-
1103541	+
1103541	+
1103830	-
1104864	-
1104928	-
1105261	+
1105268	-
1105638	-
1105747	-
1107645	-
1107646	+
1107646	+
1107646	+
1107648	+
1107863	+
1108109	-
1108384	-
1110954	-
1111612	-
1111616	-
1115276	+
1116656	-
1119076	+
1119448	+
1120018	-
1120323	+
1121872	+
1121874	+
1121954	-
1121998	+
1122512	+
1122936	-
1124031	+
1124110	+
1125764	+
1126410	-
1127158	-
1128177	-
1128422	+
1128741	-
1132417	+
1133320	+
1140945	-
1141250	-
1141256	+
1141489	+
1145438	+
1145924	+
1147265	-
1147272	+
1148923	-
1149944	+
1150308	-
1154044	+
1154044	+
1155041	-
1155116	+
1155342	-
1155499	+
1155690	+
1156002	+
1157198	-
1157323	-
1157614	+
1158263	-
1158263	-
1164229	-
1165095	-
1165603	-
1165679	+
1165700	-
1165704	-
1166655	+
1167271	+
1168745	-
1169294	+
1169808	-
1169902	-
1170056	+
1170621	-
1170624	+
1170624	+
1171792	+
1173436	-
1174517	+
1174562	-
1177616	+
1179634	-
1179638	-
1183491	+
1184896	+
1186543	+
1192993	+
1192993	+
1193003	+
1194969	-
1195592	+
1198794	-
1199196	+
1200900	-
1201801	-
1201848	+
1202134	-
1202137	-
1202140	+
1202142	+
1202822	-
1202823	-
1202826	-
1204497	-
1204501	-
1204848	-
1206528	+
1207806	+
1208137	+
1209564	-
1209855	+
1211392	-
1211519	+
1211559	+
1211598	-
1212279	-
1216195	+
1216196	-
1217264	+
1218144	-
1218162	-
1218941	-
1219685	+
1219686	+
1219731	+
1220109	+
1220131	-
1221648	+
1222079	-
1222962	-
1224650	-
1225298	-
1225680	+
1227093	+
1227223	+
1227223	+
1230885	+
1231332	+
1231492	+
1232392	-
1232943	-
1233110	-
1233113	+
1233114	-
1233683	-
1233820	-
1233825	+
1234583	-
1234586	-
1236992	-
1237951	+
1238934	+
1240450	-
1244381	-
1244783	+
1244790	-
1244790	-
1244791	-
1244793	+
1244794	-
1246172	-
1246658	-
1248002	-
1248101	+
1248468	+
1248958	-
1252967	+
1258550	+
1260188	-
1260189	-
1261899	-
1262398	+
1265840	+
1266328	+
1266395	-
1266605	+
1267714	+
1269728	-
1272553	+
1273143	+
1275299	+
1275333	+
1276211	+
1276364	-
1277066	-
1280224	+
1280440	-
1281601	-
1286802	+
1286802	+
1289776	+
1290443	+
1290655	-
1293812	+
1294519	+
1294666	-
1299634	-
1299634	-
1305806	+
1306018	-
1309220	+
1309600	-
1314034	+
1323771	+
1324040	+
1326446	-
1328194	+
1328884	+
1331648	-
1335438	-
1336178	-
1336182	-
1336487	+
1338279	-
1339249	-
1339280	-
1339366	+
1350814	-
1350988	+
1351068	-
1351069	+
1351069	+
1351071	+
1351256	-
1351601	-
1351685	+
1360062	-
1360807	-
1362390	+
1363934	-
1377405	-
1377772	+
1380720	-
1380721	+
1380721	+
1381376	+
1383854	+
1384565	-
1386779	+
1388165	-
1388324	+
1388356	-
1393766	+
1394752	-
1396105	+
1396404	-
1399755	-
1405946	+
1406659	-
1406726	-
1407101	-
1410872	-
1412553	-
1412557	-
1412977	-
1416618	+
1420446	-
1420533	-
1422695	-
1422698	+
1424752	-
1425071	+
1426951	+
1427438	-
1427726	+
1428048	+
1429859	+
1429911	-
1433939	+
1441647	+
1443011	-
1447889	+
1447889	+
1447889	+
1447892	+
1451080	-
1451081	-
1451541	-
1453931	-
1453936	+
1458667	-
1458670	+
1458750	+
1458753	+
1463788	-
1463818	+
1463825	-
1466864	+
1475780	+
1476876	-
1477618	+
1478191	+
1478599	+
1478686	+
1480260	+
1481024	-
1481829	-
1482155	-
1482291	-
1483166	+
1483307	+
1483604	-
1483676	+
1483847	+
1484592	-
1486946	+
1487153	+
1488451	+
1488472	-
1489004	+
1489677	-
1491759	-
1492629	-
1493351	-
1496761	-
1496946	+
1497301	-
1501946	+
1501946	+
1502690	-
1504286	-
1505254	+
1507658	-
1508201	-
1508204	+
1508204	+
1508567	+
1508567	+
1510624	+
1510711	-
1518730	-
1531238	-
1531855	-
1538613	-
1546024	+
1546601	-
1552144	-
1552148	-
1558688	+
1559168	+
1559451	+
1561235	-
1562396	-
1570575	+
1575212	-
1577906	-
1578061	-
1579116	-
1579483	+
1581041	-
1583849	+
1584691	+
1586027	-
1586221	-
1588722	+
1588905	-
1590446	-
1591394	+
1593333	+
1599005	-
1602281	-
1602285	-
1610307	-
1610963	-
1611016	-
1611051	-
1614500	+
1614507	-
1614511	-
1615218	+
1615387	-
1615388	+
1617404	-
1622876	+
1623346	+
1631654	+
1637696	-
1637699	+
1642380	-
1648730	-
1655361	+
1657297	+
1665335	+
1667401	+
1668396	+
1673243	+
1674314	-
1677628	-
1679981	-
1681578	-
1687566	+
1692346	-
1692388	-
1702264	-
1705128	-
1705579	-
1708141	+
1708867	-
1714020	-
1717471	+
1717534	+
1718564	+
1731287	+
1737623	-
1737893	-
1739312	-
1741589	-
1752469	-
1762017	-
1762649	-
1762728	+
1770001	-
1772277	-
1776038	-
1776903	-
1778395	-
1779718	+
1781926	+
1782581	+
1783568	+
1784488	-
1791636	-
1791640	-
1792323	+
1793506	-
1794028	-
1794061	-
1794665	+
1796986	+
1797310	+
1799761	-
1799762	-
1807984	-
1807989	+
1809662	+
1809663	+
1812741	-
1812745	-
1813165	-
1813414	+
1814659	-
1817331	-
1817473	-
1817935	+
1818436	+
1822729	+
1822731	+
1823523	+
1823523	+
1824404	+
1824641	-
1832203	-
1833004	+
1833007	+
1835421	-
1835671	-
1836102	-
1838360	+
1838361	-
1843435	-
1843927	-
1844056	+
1857955	+
1857957	+
1862808	+
1867148	+
1867951	+
1868499	+
1870578	-
1870579	-
1873995	-
1896313	-
1903481	-
1905798	-
1907209	-
1909829	-
1913802	-
1913803	+
1926687	+
1927504	-
1940131	+
1946207	+
1947194	+
1953915	+
1957082	-
1957292	-
1958024	-
1959981	+
1962260	+
1962260	+
1962407	-
1962445	-
1963802	+
1964614	-
1964955	-
1966813	-
1968554	-
1969289	+
1969342	+
1973091	-
1973177	-
1973696	+
1973819	+
1973819	+
1974398	-
1974552	+
1975665	+
1976392	+
1976996	-
1979782	+
1979857	+
1979864	-
1979868	-
1980044	+
1980044	+
1980062	+
1982293	-
1982800	+
1983320	-
1992074	+
1992866	-
1993056	-
1993293	-
1993513	-
1993516	-
1996731	+
2000347	+
2000990	+
2003166	+
2004760	+
2008997	-
2009860	-
2013124	-
2019001	-
2022371	-
2022414	+
2022523	+
2027914	-
2034662	-
2040386	+
2042258	+
2042370	+
2048930	-
2052166	-
2052172	+
2053517	+
2053519	+
2053974	-
2053975	+
2053975	+
2053975	+
2053977	+
2054016	+
2054042	-
2054849	+
2054849	+
2055812	+
2056115	+
2057635	-
2058056	+
2058779	+
2065837	-
2066639	-
2066640	+
2066642	+
2066683	+
2066882	+
2069133	+
2070469	+
2070471	+
2073282	+
2077634	-
2078712	-
2079935	-
2082856	-
2084924	+
2085740	+
2085787	-
2086266	-
2086513	+
2086610	-
2087408	+
2087408	+
2092146	-
2092430	+
2093861	+
2094089	+
2096390	-
2097244	-
2097630	+
2097631	+
2097898	-
2097899	+
2097899	+
2102911	+
2103102	-
2103123	+
2108291	-
2110525	+
2110964	-
2111084	+
2111418	-
2113067	-
2113073	+
2120035	-
2120371	-
2121995	-
2123617	-
2127114	-
2131523	-
2131527	-
2132073	+
2132194	-
2132980	-
2133427	-
2134169	-
2135177	-
2135673	+
2135673	+
2135676	+
2136902	+
2137060	-
2141699	+
2143272	+
2143272	+
2144246	+
2154824	+
2158169	-
2164128	-
2166479	+
2167351	+
2168656	-
2169888	-
2171862	+
2171862	-
2171981	-
2172301	+
2172993	-
2175760	-
2176063	+
2176631	+
2177014	+
2180368	-
2185112	-
2185247	-
2185251	-
2185807	-
2190755	+
2190762	-
2194732	-
2196008	+
2196920	-
2196941	+
2199010	+
2200293	+
2200815	+
2203079	-
2205142	+
2205143	-
2213065	+
2213340	-
2213794	-
2218873	+
2218873	+
2221924	-
2223605	-
2224387	-
2224719	+
2225163	+
2225637	-
2226421	+
2229375	-
2231630	+
2231632	+
2234124	-
2234173	+
2234349	+
2236290	-
2236415	-
2237497	+
2238945	+
2240047	+
2240629	+
2245321	-
2246103	-
2246113	-
2246692	-
2253733	-
2255588	+
2255781	-
2256223	+
2257354	+
2257436	-
2257598	-
2258058	-
2258413	-
2259491	-
2260992	+
2264917	-
2265250	+
2273209	+
2273215	+
2273356	-
2276470	-
2278126	-
2278996	+
2279727	+
2279736	-
2279986	-
2279990	-
2281122	+
2281158	-
2283662	+
2284512	+
2285157	+
2285956	-
2287315	+
2288263	+
2289014	+
2293878	-
2294246	-
2294590	-
2295360	+
2295395	+
2296387	+
2300388	+
2301668	+
2301675	-
2301776	+
2313380	+
2319864	+
2320022	+
2320216	+
2320227	-
2320304	-
2320308	-
2321847	-
2322446	+
2324263	-
2324722	+
2327537	-
2328834	+
2330971	-
2335008	+
2335296	+
2335425	-
2336363	-
2338909	-
2339298	-
2339660	-
2340049	+
2340062	-
2345978	-
2345983	+
2345985	+
2346974	-
2347059	-
2349363	-
2349366	+
2349990	+
2368085	+
2371571	+
2374169	+
2375698	+
2376625	-
2378622	-
2379672	-
2379708	+
2390351	-
2390356	+
2390749	-
2390755	+
2390798	-
2390890	+
2390890	+
2391975	+
2392052	+
2402140	+
2420868	-
2445331	-
2472479	-
2477179	-
2479830	-
2479831	-
2483310	+
2486826	+
2487358	+
2493850	+
2498696	+
2501213	+
2501969	-
2508990	-
2509576	+
2509576	+
2511994	-
2512004	-
2514393	+
2518662	-
2518902	+
2519910	-
2521243	-
2521322	+
2522903	-
2522908	+
2524568	-
2525255	+
2525796	-
2525828	-
2526265	-
2529343	+
2531611	+
2532905	+
2533845	+
2534085	+
2534116	-
2535039	-
2536179	+
2536228	+
2536243	-
2536246	-
2536994	+
2548502	-
2549296	+
2550735	-
2559146	-
2559713	+
2561646	-
2561672	+
2562753	-
2565956	-
2566469	+
2566905	-
2567017	-
2569491	-
2574386	-
2574387	+
2574387	+
2574405	-
2576620	-
2577742	+
2585269	+
2586542	-
2591572	+
2591615	+
2598118	-
2599409	+
2599933	-
2602523	+
2602534	-
2602902	-
2602906	-
2609820	+
2610921	+
2610928	-
2617529	+
2617654	+
2624982	+
2627323	-
2630380	-
2632608	-
2632613	+
2634742	+
2634936	+
2636353	+
2637125	+
2638241	+
2642231	+
2642915	-
2645357	-
2654059	-
2659411	-
2662020	-
2662580	-
2663905	+
2664170	+
2664512	-
2664981	-
2665437	-
2667566	+
2667566	-
2669799	+
2672856	+
2675197	-
2682527	-
2682652	-
2685690	-
2687674	+
2687861	+
2687921	+
2689252	-
2689253	+
2690365	-
2697275	+
2697275	+
2697646	-
2697647	+
2702205	+
2702733	-
2704020	+
2709776	-
2723618	-
2724782	+
2726358	-
2733132	-
2739507	-
2743441	-
2743995	-
2744555	-
2745880	+
2746145	+
2746487	-
2746962	-
2748767	-
2749246	-
2751002	-
2752587	-
2754208	+
2755457	+
2755714	-
2759607	+
2759618	-
2759914	+
2759914	+
2760308	+
2765402	+
2765514	+
2767217	-
2769483	+
2769523	+
2771372	-
2771584	-
2790701	-
2790705	-
2792645	+
2792730	+
2793498	+
2794831	+
2795233	-
2799330	+
2801989	+
2802066	-
2818413	+
2820476	-
2820560	+
2825429	+
2828388	-
2832742	-
2833274	+
2833338	-
2836705	-
2838064	+
2848172	-
2848176	-
2848860	-
2854744	-
2864973	-
2868281	-
2868281	-
2868285	-
2868422	-
2869452	-
2869915	-
2875384	+
2876792	+
2877468	+
2880218	-
2882534	-
2889237	-
2902519	-
2902617	-
2904892	-
2904893	+
2904893	+
2904895	+
2908178	-
2908231	-
2908562	+
2908681	-
2911145	-
2918543	-
2918546	-
2925026	+
2933476	-
2933494	-
2934222	+
2945078	-
2946402	+
2946403	+
2947057	+
2947724	-
2948474	+
2948487	+
2954340	+
2954566	+
2955087	+
2955346	-
2955466	+
2962163	-
2962282	-
2969833	+
2969840	-
2969947	-
2969951	-
2975086	+
2986451	-
3001391	-
3003951	+
3005176	+
3005855	+
3006677	-
3009423	-
3010884	+
3010969	-
3011577	-
3011892	-
3013483	+
3015159	+
3020263	-
3020266	+
3020267	-
3026473	-
3029445	-
3037804	-
3037805	-
3037808	-
3041081	+
3041432	+
3041460	+
3042169	+
3046529	+
3050286	-
3053872	+
3053972	+
3056957	-
3057686	-
3060859	-
3062929	-
3062967	-
3063263	-
3067801	-
3073051	-
3077508	+
3080438	-
3081508	+
3087086	+
3095810	+
3095893	+
3096157	-
3096821	-
3099708	+
3099708	+
3115942	+
3136509	-
3136530	+
3137003	+
3137351	+
3144763	-
3144764	+
3146033	-
3146034	+
3146034	+
3146036	+
3147388	+
3158375	-
3162987	-
3163263	+
3163358	+
3164554	+
3165665	-
3165666	+
3170861	+
3177770	+
3177771	+
3177771	-
3187797	+
3193806	+
3194538	+
3195700	-
3208577	+
3214235	-
3220525	-
3220737	+
3220798	-
3220798	-
3220802	-
3224464	+
3224471	-
3225151	-
3225152	-
3225155	-
3225540	-
3229536	+
3229903	-
3230717	+
3234054	+
3237222	-
3238928	-
3242578	-
3245927	+
3245990	-
3246022	-
3252730	+
3259051	-
3271204	-
3271205	-
3283809	+
3284649	-
3285418	+
3293759	+
3298659	+
3299110	-
3333721	-
3333724	-
3334400	+
3335372	+
3348089	-
3355110	+
3370961	+
3424811	+
3424811	+
3424836	+
3428144	-
3430250	+
3439702	-
3441251	-
3451207	-
3451646	-
3507966	+
3508060	-
3508153	+
3508503	+
3508505	+
3520082	+
3522037	-
3526454	+
3528864	-
3531469	+
3531476	-
3531477	-
3531498	-
3531501	+
3531502	-
3533052	-
3538231	+
3540932	+
3540936	+
3552924	+
3564482	+
3566389	+
3566448	-
3571052	+
3585905	+
3591948	-
3598919	+
3602598	+
3608762	+
3623612	+
3623631	+
3625772	-
3625777	+
3626408	+
3627581	-
3627734	+
3627769	-
3628895	+
3629310	-
3629314	-
3629448	-
3634690	-
3634691	-
3637632	-
3637840	+
3644820	-
3649277	+
3650363	+
3661078	-
3665482	+
3674415	-
3689519	-
3691054	-
3700244	+
3702307	+
3702917	+
3704448	-
3704449	+
3704449	+
3704451	+
3705283	-
3706066	-
3712813	-
3713255	+
3713263	-
3714680	-
3715049	+
3715272	-
3720879	-
3721525	-
3724772	+
3724772	+
3727206	+
3727329	+
3730444	+
3730455	-
3731297	+
3737470	-
3738394	+
3738395	-
3740617	-
3740618	+
3740618	+
3740618	+
3751811	-
3752367	+
3753590	+
3762981	-
3782400	-
3784349	-
3784427	+
3784480	+
3784490	-
3784739	-
3784740	+
3784740	-
3785141	-
3796012	+
3818015	-
3819465	-
3833327	-
3835550	+
3840802	+
3840805	+
3842690	+
3847052	-
3857302	+
3863268	-
3867775	+
3899506	-
3899509	+
3907655	+
3924809	-
3929103	+
3933195	+
3934690	+
3953212	+
3957646	+
3957723	-
3957762	+
3959361	-
3962532	-
3962608	+
3971318	-
4027446	-
4033013	-
4033177	-
4033178	+
4035516	-
4035519	-
4037762	+
4047291	+
4047293	+
4047663	-
4058294	+
4058452	+
4059936	-
4059937	+
4059939	+
4060706	+
4065481	+
4071593	-
4072132	+
4074975	-
4094391	-
4139764	-
4145364	+
4156034	-
4160069	+
4163061	-
4163246	+
4165924	+
4171048	+
4171049	+
4171049	-
4183158	+
4186057	-
4191559	-
4221164	+
4224083	+
4233371	-
4233614	-
4234011	+
4234748	+
4235196	+
4235211	+
4250405	+
4254477	-
4254481	-
4256387	-
4259320	-
4262821	-
4270720	-
4272650	+
4272686	+
4280231	+
4280290	-
4290730	+
4291615	+
4291615	+
4299522	+
4309799	+
4311757	-
4311758	+
4311758	+
4316334	+
4323436	+
4323442	+
4324089	-
4324871	-
4338575	-
4343697	-
4343898	-
4344111	+
4344511	-
4349077	-
4356781	+
4357946	-
4359902	+
4364771	-
4367014	-
4368876	+
4369224	-
4369518	-
4370000	-
4370116	+
4370252	+
4370290	-
4370888	+
4371570	-
4371920	-
4373231	-
4373443	+
4373480	+
4373635	-
4374950	-
4374982	-
4375111	-
4377594	+
4378020	+
4378051	+
4378051	+
4378051	+
4378053	+
4378748	-
4378754	+
4379295	-
4380464	+
4380471	-
4380472	-
4380475	-
4382119	-
4382615	+
4385566	-
4386712	-
4389694	-
4389843	-
4389992	-
4390196	+
4390199	+
4395360	-
4398195	+
4398217	-
4409235	-
4409236	+
4409236	+
4409238	+
4411962	-
4412252	-
4412876	+
4412947	-
4416863	+
4423937	+
4424574	-
4424578	-
4424918	+
4424981	-
4425239	+
4425239	+
4426915	+
4427854	-
4430411	+
4433774	+
4433777	+
4434553	-
4435072	+
4436309	+
4437431	+
4438117	+
4439387	-
4439838	+
4439838	+
4439840	+
4440570	-
4440619	+
4442083	-
4442862	-
4443316	+
4443650	-
4445165	-
4452833	+
4452840	-
4452840	-
4454445	+
4457960	+
4458516	-
4458521	+
4463076	-
4470619	+
4470700	-
4475002	-
4481197	-
4482047	-
4501093	+
4503333	+
4512004	+
4515873	-
4524545	-
4526076	+
4526642	+
4545928	-
4556574	-
4556576	-
4560365	-
4560469	-
4564000	+
4565229	+
4567977	-
4572241	-
4582707	-
4583171	-
4583224	+
4586091	+
4598472	-
4598921	+
4598928	-
4612592	-
4614475	+
4615408	-
4624925	-
4629214	-
4636913	-
4641802	-
4642268	+
4643164	-
4645472	-
4649192	+
4652383	+
4652383	+
4652398	+
4652662	-
4652710	-
4652713	+
4652882	-
4656038	+
4656610	+
4657646	+
4658173	+
4662705	-
4662721	+
4662901	+
4662901	+
4664115	+
4664115	+
4664117	+
4664292	-
4664565	+
4664603	-
4665159	+
4665354	+
4665534	+
4666564	+
4666624	-
4666625	-
4669329	+
4671552	-
4675058	-
4675145	-
4675323	+
4687676	-
4688636	-
4688640	-
4688685	+
4689295	+
4692003	-
4697451	-
4698072	-
4700662	+
4700669	-
4701280	-
4704818	+
4706298	+
4707673	-
4707676	+
4709576	+
4711622	-
4714604	-
4716526	+
4716703	-
4717063	-
4717122	-
4720751	-
4721257	+
4723434	+
4723779	-
4725878	-
4727578	-
4727584	-
4728234	+
4731238	+
4731238	+
4732472	+
4732543	+
4732734	-
4733101	+
4733108	-
4733109	-
4733112	-
4733803	-
4735565	-
4740984	-
4742654	-
4747760	-
4748601	+
4754692	-
4755432	+
4764021	+
4766441	+
4768604	-
4768614	-
4768724	-
4784110	+
4784449	+
4784882	+
4787515	+
4796581	-
4797720	+
4799998	-
4800063	+
4800073	-
4810340	-
4813985	-
4813986	+
4813986	-
4819871	+
4826427	-
4838267	+
4838278	-
4845288	+
4845322	-
4845619	+
4852309	-
4852313	-
4852713	-
4861358	-
4861359	+
4865010	+
4865021	-
4884274	+
4890631	+
4897598	-
4911530	-
4920178	-
4920424	+
4925506	-
4925917	-
4941079	+
4941144	+
4945454	-
4945567	+
4948951	+
4952580	+
4953108	+
4954770	+
4958494	+
4958505	-
4959151	-
4968756	-
4968854	+
4971219	-
4974928	+
4974939	-
4981445	+
4981467	+
4984910	+
4986535	-
4986536	-
4986794	+
4990863	-
4990864	-
4990867	-
4990970	-
4991151	-
5001357	-
5008178	+
5027158	+
5029703	+
5032125	-
5037431	-
5039130	-
5039135	+
5040921	+
5044704	-
5044714	-
5044716	-
5045997	+
5054360	+
5063230	+
5071848	-
5072601	+
5072661	-
5073846	+
5077756	-
5081917	+
5105368	-
5106544	-
5106545	+
5110092	+
5110531	+
5114486	+
5120009	-
5120013	-
5129198	+
5130506	-
5130529	-
5130767	-
5131066	+
5138414	+
5142453	+
5142460	-
5142467	-
5142487	+
5145009	+
5145310	+
5145374	+
5157511	+
5162808	-
5167375	-
5187468	-
5195560	-
5198317	+
5203921	+
5219271	-
5225393	+
5243915	+
5243970	-
5248985	+
5257095	-
5266170	-
5274666	-
5276324	-
5284369	-
5289709	-
5289710	+
5289710	+
5290393	-
5290399	+
5301488	+
5302558	+
5302709	-
5305215	+
5305216	-
5308974	-
5308997	-
5317026	+
5317026	+
5324060	-
5338047	-
5355542	+
5356925	-
5371639	-
5372321	-
5387334	-
5392376	-
5394829	-
5399895	-
5407469	+
5413886	-
5413955	-
5414280	+
5416221	-
5426335	-
5426396	+
5429771	+
5433269	-
5446326	-
5475737	+
5476684	-
5478084	-
5479060	-
5480587	+
5480588	-
5483324	-
5488194	+
5509374	-
5511358	-
5516440	+
5527461	+
5540759	-
5549268	+
5552111	+
5552541	-
5554552	-
5556115	-
5558748	+
5558898	+
5567222	-
5573836	-
5573840	-
5576018	+
5580521	-
5599335	-
5606164	+
5629545	-
5645958	+
5646517	+
5652173	+
5653463	-
5654931	+
5657491	-
5659432	+
5660905	-
5662059	-
5666283	+
5666291	-
5666293	+
5666294	-
5666687	-
5668962	-
5669869	-
5680130	-
5684022	+
5685402	-
5688970	-
5698234	+
5708240	+
5710307	-
5720366	+
5720368	+
5720742	-
5725862	-
5739032	+
5742693	-
5743561	-
5745490	-
5763656	-
5775211	-
5784642	-
5788704	-
5808901	+
5809895	+
5815596	+
5815596	-
5856180	-
5856181	+
5857026	+
5873322	+
5873353	-
5892046	-
5895299	-
5898623	-
5900908	-
5903000	-
5908223	-
5918868	-
5928014	-
5929262	+
5931289	+
5941702	+
5950527	+
5957170	+
5979186	-
5980127	+
5985939	-
5998903	+
6010912	-
6023090	+
6027583	-
6030311	+
6030437	+
6035609	+
6038508	+
6058464	-
6061295	-
6065149	-
6066679	-
6066680	+
6068805	+
6068933	-
6069336	-
6069758	-
6070176	+
6070831	-
6071007	+
6071407	-
6078757	-
6081357	+
6082633	-
6082872	+
6085358	-
6120759	-
6130803	+
6137168	-
6141873	-
6143958	-
6143962	-
6144347	-
6149088	+
6155229	+
6155236	-
6155239	+
6155240	-
6164025	+
6171181	-
6172416	+
6175276	-
6175279	+
6185762	-
6196968	-
6197228	+
6197578	+
6208165	-
6210145	+
6215520	+
6215528	-
6215531	-
6227956	-
6237394	+
6247204	-
6247208	-
6265887	-
6270724	-
6283371	-
6294355	+
6325990	-
6334478	-
6345583	-
6349118	-
6350599	-
6352479	+
6358786	-
6379973	-
6380426	-
6385297	-
