21732448	-
22562295	+
27283899	+
49177341	-
30309948	+
30529414	+
28277218	-
27441310	-
28559047	+
49378840	+
42948586	+
29092382	+
42344142	-
24763639	+
32081217	-
37346429	-
53431258	-
35814280	-
40317832	+
15803136	+
23849204	-
46941262	+
10047643	+
10131568	-
14068675	+
22449055	-
25367521	+
26519505	-
34501708	-
56476723	-
58058070	+
8034179	+
11764720	-
12346502	-
12546667	-
12566346	-
30590982	+
38795897	-
57934948	-
37248161	+
51683294	-
33414857	+
38688377	+
42498045	-
55468762	-
54554799	-
29360661	-
11723924	+
54399321	+
9606806	+
16419223	-
41446917	+
11897274	+
12143839	+
29504990	+
15270751	-
32821632	+
48092611	+
55464405	+
39359048	+
19229762	+
19607918	+
27326129	+
21033726	+
17770292	-
54035165	+
24209532	+
52901659	-
35174390	+
39847467	+
13881618	+
33055367	-
41852952	+
8174673	-
14539833	+
23796286	+
27450621	-
41686485	-
57006410	-
16622067	-
58026439	-
17995391	-
25884911	+
47340958	+
52065757	+
8034282	-
12346399	+
38824166	-
52763245	+
10947989	+
15971329	-
41104203	+
22326372	+
39331665	-
42156371	-
12008949	-
12251270	-
40110780	+
11816567	+
20895130	-
22562294	-
37557979	+
38084285	-
41077082	-
23083981	+
37210242	+
19637214	+
8364293	-
20855103	-
26417919	-
27104968	+
10192326	-
31654250	+
35453148	+
37409246	+
22480554	+
40727762	-
22766675	-
37944763	-
36778746	+
55165971	+
28801502	-
21204961	-
30798477	-
36165382	+
41076824	+
36043566	+
10405749	+
10552954	-
27332120	+
41278790	-
43424806	-
21994796	+
23262789	+
27454839	-
23455572	+
32852415	+
35854287	+
39075926	+
12567214	-
21894463	+
53412801	-
56278741	-
17228641	+
40750374	+
49490610	-
55909194	-
22613975	-
23621980	-
11555341	+
30078262	+
55078910	-
11509278	+
34748894	-
25827605	-
32250166	+
35091650	+
35094176	+
37976942	+
22429972	+
22960740	+
25333368	-
54776024	-
59272346	+
27458937	-
30585173	+
25358457	+
27930446	+
18608593	+
40983801	+
49426022	+
49667745	-
12632416	+
31042993	-
38473354	+
25487042	+
47110766	+
12624019	+
10408949	-
20083295	+
32791060	-
34843001	-
8188370	-
10277639	-
18219404	+
22813437	-
41733933	-
55738907	-
30259413	-
11615118	+
11771134	-
11793750	-
20394797	-
32980813	+
43392532	+
19971565	-
20421850	-
21899845	-
22280248	+
54521291	+
17356951	-
23147167	+
41188884	-
42600972	-
53157330	+
24772478	-
11422226	+
35760027	+
24369215	+
36676240	-
11137194	-
22613739	-
24102653	+
11090218	+
17161757	-
47922693	+
53994950	-
56108522	-
56972860	+
59521304	-
26231651	+
32406743	-
41056748	+
29908754	-
56126649	-
11104575	+
13498783	+
55344464	-
56079389	-
59425953	-
9009317	+
36049866	+
38327781	+
43056053	-
58106107	+
42752373	-
46936654	-
46938613	-
47049642	-
54546146	-
9687120	-
19649692	-
22666457	-
23782496	-
29713776	+
30210602	+
33326999	+
38532104	-
11072716	-
11420824	+
16637459	+
32949244	-
37924822	-
50486303	+
55051923	+
16558867	+
26365161	-
43423435	-
52037432	+
52456841	+
38278006	+
19325649	-
23238555	+
38579076	-
49061548	+
11173568	+
59892918	-
11969855	+
12216094	+
22699139	-
28209962	+
35815009	-
58122240	+
9226673	+
33738217	-
34155804	+
35461892	-
41789234	-
49026742	-
53191455	-
54845397	+
29145655	+
35602660	+
37467743	+
17452399	-
49338673	+
38647462	+
55856798	-
8188186	+
13340588	-
8896189	+
10498085	+
20443597	-
20888140	-
28854058	+
30584883	-
32951109	+
33339606	+
38016452	-
51516898	+
54906827	+
56793167	-
16553511	-
19426972	-
28271490	-
37080682	+
52887632	+
49785256	+
14043948	+
14935191	-
23818089	-
36281185	-
37561469	+
40351573	+
43237206	-
47979529	+
54199419	+
57968422	+
13176818	-
20484977	+
19648148	+
53285766	+
20028883	-
22449056	+
47570883	-
22572189	+
37642247	-
10786113	+
37609027	-
14122021	-
23550320	-
52282584	+
11050382	-
12613640	+
24272697	-
30423082	+
21767167	-
23089364	+
38288833	-
51127641	+
36885691	-
40691878	+
14540427	+
15501796	-
19685814	-
25333321	-
27749899	+
37978289	+
17722255	-
10208413	+
11431411	+
20442003	+
25654839	+
30316562	-
41419331	+
50655468	-
54615550	-
25181312	-
9688580	-
9688631	-
9688682	-
10489390	+
11293794	+
40963527	-
9922823	-
11985173	+
30669606	+
41627287	-
24835379	-
39368944	+
9070945	+
18910829	-
40339543	+
9183670	-
46937304	-
51046187	-
59664176	-
10732090	-
21208742	+
27864189	+
35273759	-
48909982	-
54126919	+
29873774	-
42010225	-
40603162	+
35023153	-
12671798	+
14153532	+
22930373	+
49015111	-
28588414	-
47050077	-
56303274	-
9305114	-
38877388	-
57436567	+
30046155	+
51428570	+
38258458	-
47142821	+
21104463	-
56060109	-
43556506	+
15096030	+
37148811	+
38688661	+
58507668	-
28587615	+
31211876	-
10444993	+
12081533	+
12324043	+
24708644	+
8056647	-
22476355	-
24007081	-
30458665	-
32412375	+
53627936	+
12465383	+
18729804	+
27975033	+
38833010	-
53490470	+
33672443	+
41133675	+
41509867	+
49018610	-
49668511	-
10363214	-
8887496	+
26039384	+
15184727	-
29667295	-
36932964	-
19581806	-
54473231	-
59301433	-
10354390	+
19168341	+
27182110	+
28153771	+
37672302	+
10786187	-
30007580	-
11311957	+
11409638	-
19128843	-
37700284	-
41369892	-
38270742	+
40712201	+
49085855	+
59614478	-
18014700	+
19094898	+
22306883	+
22816237	+
28414648	+
28926763	+
33404460	+
38800894	+
54870099	+
55305634	+
8180916	-
10373590	-
23268628	-
27839822	-
29121982	-
39813661	-
29262995	+
23082211	-
18844317	+
20109421	+
23606659	+
40490189	+
48606935	+
56437061	+
8879480	-
16845655	-
28632102	-
38642694	-
19868775	+
20530365	+
41525176	+
52927056	+
59974403	+
16966623	-
26887191	-
22603859	+
48363184	+
51504702	+
38322578	-
41833171	-
55838557	-
26369313	+
28922003	+
28994889	+
10098379	-
15357705	-
40369391	-
41169296	-
57549309	-
58558991	-
37042002	-
47580000	-
18212025	+
21555031	-
38363522	-
56882998	-
18542849	+
39913232	+
41702052	+
49457902	+
42514859	-
53252241	-
8475009	+
10590173	+
35296911	+
24586424	+
10962908	-
37476832	-
58170708	-
11600943	+
24042522	+
48398162	+
58232404	+
22419511	-
25642065	-
27402078	-
37791991	-
38029245	-
27807608	-
35622131	-
11878144	+
12528602	+
17621463	+
33524364	-
22624156	+
11565476	-
17135578	-
23961588	-
58753521	+
23585417	-
10493366	+
12905726	+
25904199	+
35042529	+
20988441	-
49727970	-
21263114	+
40809285	+
43501798	+
53397831	+
21581416	+
49685828	-
57979405	-
11645452	+
13205107	+
30637452	+
38475157	-
37427494	+
58631444	+
56748785	-
11218141	+
12047466	+
12289740	+
54459915	+
8090234	-
28224269	-
54870118	+
57700001	-
20319679	-
59554043	-
11267089	+
20588013	+
37620017	+
41053021	+
49059256	+
57805613	+
54163895	-
22064376	+
17460875	-
21573109	-
24489449	-
27465333	-
55074522	+
17419574	-
17435680	-
24261430	-
38009586	-
23315104	+
18120525	-
21578790	-
52073175	-
27087637	+
12885676	-
55720395	-
34192914	+
18422597	-
21635596	+
27809754	+
56727813	+
8581720	-
18544329	-
26185108	-
32093089	+
32845659	-
38503207	-
11706787	+
21212042	+
46931960	+
18245038	-
23789738	-
24099431	-
56627198	-
57807079	-
18224341	-
35924687	-
8374945	-
41686035	-
17637598	+
19409840	+
22559230	+
37912640	+
40179678	+
28862009	-
26037302	+
41754706	+
9847506	-
10218297	-
25041290	-
38315130	-
18925083	+
22716952	+
24045216	+
29741186	+
30900822	+
34718565	+
36218377	+
36777111	+
42867138	+
54427043	+
20226090	-
39043447	-
41341982	-
31109756	+
34661903	-
36630126	-
42807736	-
14870397	+
19079184	+
10032381	-
12570404	-
18334161	-
33705745	-
34155847	-
39001142	-
58448575	-
59092511	-
10754911	-
21667463	+
59924905	+
34593653	-
15123924	+
47322890	+
20590325	-
40346738	-
18548013	+
20988273	+
22477326	+
25654912	+
43403957	+
47112091	+
47113842	+
47143207	+
47152229	+
47165216	+
47171893	+
47245507	+
47246951	+
47247383	+
47250888	+
47290691	+
47291355	+
47297965	+
47322012	+
47334874	+
47336913	+
47339912	+
38629148	-
47021365	-
47029976	-
47039872	-
47060562	-
17325843	+
22231687	+
29205284	+
49701747	-
8687113	+
15573687	+
17191647	+
22094962	+
30452296	+
37754809	+
38769744	+
48108618	+
49316557	+
58758547	+
14756314	-
19264302	-
35021206	-
38689407	-
40178650	-
54973335	-
11480076	+
20091169	+
57684035	+
26512162	+
29532860	+
30666996	+
11995487	-
12236991	-
24024294	-
31195818	-
12958322	+
17444315	+
56884127	-
10826201	+
12695732	+
22477068	+
35985057	+
28684076	-
12611058	+
50916307	+
12836742	-
27094565	+
39375438	+
56151076	+
21633275	-
28463937	-
38126898	-
56272186	-
58986979	-
8978254	+
12007024	+
12249345	+
50182833	+
21890629	-
52244556	-
53852867	-
20042518	+
23164847	+
36038646	+
57958040	+
16131404	-
29138819	-
56843068	-
31697461	+
32817925	+
41006400	+
37782240	-
38571999	-
19157211	+
48036730	+
12503235	-
10342594	+
54500793	+
19125316	-
38589843	-
51968316	-
23544811	+
31662133	+
34325712	+
40339815	+
50208077	+
48651629	-
53836827	-
9682001	+
25487637	+
33309374	+
13448926	-
13652279	-
33972204	-
48446657	-
56819001	-
21640336	+
48045945	+
27304128	-
36372745	-
52723021	-
11765877	+
49173911	+
11412570	-
23712097	-
28925657	-
53709443	-
12231419	+
12717105	+
17470908	+
24923239	-
41691576	+
56942581	-
58740263	-
23428404	+
53878306	+
10407948	-
11627226	-
10211253	+
16600585	+
21601904	+
16365610	-
32236627	-
40996305	-
28567507	+
12030256	-
12272575	-
14228457	-
59419720	+
8352695	-
12060880	-
12303154	-
15974705	-
35254761	-
42239854	-
55274254	-
42166353	-
17423349	+
23159552	+
26723609	+
41570634	+
37376842	-
26665264	+
49289148	+
21490610	-
41981233	-
55378330	-
56712056	-
53442564	+
11801335	-
20905118	-
47348732	-
52181368	-
31002532	+
38001687	+
53649848	+
8176549	-
23327491	-
10807628	+
17581970	+
41393583	+
41369882	-
29216930	+
8964290	-
10228189	-
10262213	-
30670443	-
35332914	-
27021413	+
27297072	+
57700246	+
21913303	-
27459751	-
58675515	+
29211780	-
37943967	+
22926205	-
36522370	-
41669115	-
48096057	-
57360648	+
27234615	-
16661917	+
50770332	+
28049292	-
47153309	+
47535516	+
11615228	-
41059386	-
58925752	+
20790367	+
20885605	-
47912644	-
59466032	-
21589867	+
23315219	-
18444287	+
21975714	+
19069787	-
24276941	-
32803103	+
27099723	-
28480701	-
59161856	-
17954951	+
21550244	+
28980912	+
38724979	+
47105736	+
47300993	+
55976213	+
56492503	+
12396490	-
31142837	-
37552804	-
42592619	-
47016960	-
20325208	+
16857546	-
19753197	-
26580006	-
27487623	-
37697079	-
56477688	-
20465278	+
26698532	+
40370084	+
21621780	-
22643154	-
8174581	+
21702291	+
32188092	+
53565809	+
54171691	+
57979376	+
10574408	-
10775117	-
19992037	-
25307474	-
32931629	-
36305115	-
23553767	+
36934233	+
47292194	+
53388488	+
9134974	-
39461607	-
40127404	+
37103042	-
51970603	-
22484162	+
55760775	+
31795595	-
38614519	-
55182940	-
10356829	+
41004052	+
10459104	-
15242293	-
40012043	-
43058934	-
51310906	-
27721505	+
29106869	+
33808593	+
36481608	+
42151543	+
49369422	+
50787418	+
50922478	+
51639331	+
56322096	+
56878606	+
59148959	+
8197995	-
10669414	-
11393982	-
13305955	-
17604478	-
19286770	-
20507828	-
22988319	-
24085996	-
26511157	-
28632936	-
30532155	-
38905522	-
40558257	-
51097822	-
51851536	-
54913403	-
56586752	-
11710933	+
20270371	+
29189272	+
33939570	+
47570611	+
56226124	+
13356635	-
47703962	-
51783013	-
58120305	-
58124684	-
58404062	-
18108651	+
48202935	+
17964445	-
26185996	-
33535476	-
48105817	-
14078719	+
17030538	+
21371905	+
42004005	+
9206140	-
10832541	-
16665045	-
21768083	-
41877208	-
28120542	+
59056654	+
26861429	-
32864469	-
34748565	-
39028189	-
28243293	+
55913485	+
21948713	-
12509182	+
17486358	+
22387944	+
27901589	+
19576550	-
25038762	-
26134920	-
32439503	-
32478991	-
40339837	-
53252703	-
56549277	-
10426974	+
11372653	+
49790591	+
22864392	-
12749102	+
27386187	+
38272266	+
41735231	+
49954108	+
52034337	+
52034353	+
57124184	+
13515337	-
57109909	-
22718752	+
36842850	+
27474418	-
30015285	-
42669360	-
47919662	-
9839783	+
24431247	+
47140932	+
56173175	+
34243483	-
35582891	+
38413667	+
10911718	-
11308562	-
20012725	-
21556500	-
55284972	-
9867148	-
10767581	+
28119384	+
47112308	+
47156716	+
47174486	+
47175139	+
47185963	+
59685291	+
47019884	-
47020735	-
47040276	-
47043135	-
47356285	-
15576525	-
28292556	-
41507988	-
55623053	-
8388051	+
10366525	+
18560673	+
28533141	+
29779024	+
15786393	-
26235811	-
33904317	-
33684188	+
37997400	-
49336344	-
52811736	-
12512049	+
12690095	-
19453924	-
24749457	+
42339111	-
9795898	+
21634812	+
25823203	+
47904128	+
25901751	-
36355747	-
9040386	+
19846986	+
36561742	+
50947604	+
10778145	-
22035168	-
25452623	-
30356778	-
48984406	-
20103269	+
23059969	+
56091087	+
11616615	-
29389757	-
37684195	-
39025945	-
40338998	-
12397813	+
13819095	+
16346951	-
20922661	-
24588038	-
30432716	-
52459769	-
57996353	-
8516355	+
39411140	+
24963854	-
28910170	-
48347182	-
12566243	+
30591085	-
10301853	+
20208414	+
28127038	+
35518014	-
52897383	-
21590094	+
23948720	+
29693579	+
14717848	-
18055748	-
37391651	-
41480597	-
58378294	-
21862770	+
21972068	+
47064571	+
10586290	-
17972540	-
38916493	-
18066577	+
18247540	+
16655834	-
21634374	-
30083071	-
36108530	-
39132568	-
34974117	-
8637338	+
25105610	+
30801651	+
20341978	-
21025367	-
21633757	-
48175911	-
13549416	+
21484751	+
29441965	+
17423070	-
22459134	-
25899653	-
27886840	-
28157133	-
41455640	-
53840944	-
17198991	+
27394399	+
42669165	+
50803697	+
18243690	-
53978694	-
59895432	-
10252276	+
50658128	+
36713013	-
15213510	+
24881177	+
47315133	+
50834900	+
58454376	+
8457273	-
10193693	-
19267937	-
31355018	-
36812899	-
39952561	-
53475414	-
57271282	-
25498935	-
26704829	-
36781828	-
55505350	-
56991840	-
10579020	+
26372134	+
49840144	+
12836629	-
26911554	-
20099767	+
21920015	-
22022174	-
29647749	-
43406311	-
51546921	-
55685756	-
56367545	-
21916083	+
26499378	+
31450802	+
10389903	-
32636087	-
8686465	-
14720378	+
58487967	+
9970481	-
14057584	-
14443467	-
18168785	-
40625824	+
56266347	+
17516312	-
25494624	-
17038237	+
21653262	+
21722304	+
55991310	+
21909549	-
25563014	-
35924704	-
41853277	-
55366797	-
59125245	-
21722140	+
30418887	+
41019767	+
11549156	-
53678894	-
22776656	-
28692828	+
17766362	-
51446780	-
34761797	+
31584687	-
38411608	-
56186486	-
23386544	+
47118628	+
49184454	+
47130736	-
17612735	+
18001375	+
18568971	+
20103671	+
40194464	+
18673869	+
35884431	+
47086919	+
48609173	+
56670536	+
17058314	-
20626576	-
21079205	-
28182001	-
33892333	-
49177419	-
59697920	-
11424777	+
18383381	+
22542602	+
30140608	+
10007039	-
30078304	-
32700320	-
35423451	-
39162273	-
41935102	-
9379600	-
37907082	-
21208741	-
57783260	-
27099418	-
58607059	+
59740679	+
48802907	-
19548728	+
22551888	+
23766710	+
47158269	+
47163942	+
47322444	+
56212908	+
8829193	-
10456539	-
20306679	-
36224085	-
55755347	-
48905636	+
17229709	-
22622217	-
35158112	-
52194415	-
52846225	-
56903727	-
56919127	-
24946009	+
36310082	+
22872036	-
26605769	-
27609237	-
27793699	-
13367319	-
23614315	-
27575761	-
59879327	-
8666643	+
18067410	+
30069376	+
58812582	+
18883653	-
21434830	-
22455786	-
57354394	-
59420382	-
24246206	+
30936033	+
31418120	+
52240701	+
54259569	+
19127806	+
31109029	+
56824102	+
10404149	-
41896548	-
52374059	-
53298206	-
22771030	+
33539168	+
42616503	+
47627962	+
49071554	+
51009196	+
10450408	-
11552017	-
12060204	-
12302478	-
26330092	-
27752803	-
29940555	-
30488346	-
33679500	-
42454430	-
49291913	-
59383929	-
15757858	+
18310140	+
20009170	+
26772463	+
30773053	+
37310185	+
48878135	+
18542829	-
18707183	-
38717537	-
10832741	+
11328701	+
41260040	+
22056869	-
26874371	-
35166108	-
48396032	-
26323962	+
31291132	+
55658105	+
12499378	-
21551922	-
31771597	-
32940109	-
43471657	-
47037197	-
54645033	-
57030414	-
57154658	-
18299253	+
19430843	+
22722505	+
41608881	+
54109814	+
11447968	-
20750243	-
22446708	-
41583796	-
39580855	+
40601800	+
47578147	+
56884886	+
27345654	-
33605434	-
54245022	-
57014821	-
58963395	+
20323801	-
19468110	+
38448092	+
32046741	-
10282931	+
17651327	+
18517789	+
27172380	+
28216691	+
32156009	+
36650009	+
40838202	+
46910024	+
9377030	-
17971227	-
23221696	-
23268052	-
41062802	-
42561770	-
52820940	-
9370577	+
14069892	+
17393001	+
24628952	+
25909717	+
28938359	+
36334929	-
52931974	-
54643608	-
21772999	+
47824412	+
20559360	-
21073538	-
29809870	-
38326215	-
39465975	-
53379873	-
53709423	-
58944475	-
54133416	+
59653294	+
10781752	-
11286971	-
19170467	-
38614380	-
39707954	-
10240087	+
12581153	+
33590248	+
41122846	+
22043912	-
47623511	-
49365461	-
54265261	-
20237625	+
22224490	+
36088866	+
19869694	+
22843423	+
58241796	+
17506253	-
17748109	-
22033911	-
34296887	-
8072432	+
42548548	+
12065757	-
12308275	-
48543985	-
51223498	-
58302776	-
11462849	+
53805656	+
58827758	-
8738937	+
17449446	+
18534723	+
22658280	+
28150755	-
13552936	+
30454859	+
37061325	+
37640940	+
58244311	+
16244903	-
19486638	-
22350019	-
37973286	-
51215011	-
11194531	+
42270035	+
12834641	-
13436269	-
47197915	-
48511703	+
49986812	-
53326645	-
58238881	-
11820223	+
21540181	+
22925523	+
40893716	+
48645002	+
24400992	-
34045577	-
41306027	-
47399877	-
24920907	+
35340930	+
19981422	-
38418614	-
22722972	+
22035518	-
38990150	-
50477334	-
30846760	+
38592982	+
14559252	-
20106607	-
27800023	-
42484256	-
10847806	+
21555022	+
22088444	+
19367176	-
27310269	-
56881915	+
11373903	-
22331855	-
9553441	+
19152855	+
34593654	+
39417529	+
57322456	+
24726076	-
9771555	+
20741721	+
20816839	+
21445492	+
32085333	+
36321186	+
50300851	+
54847790	+
58504166	+
11411432	-
29432865	-
37539407	-
40082071	-
43423868	-
43424086	-
47520794	-
11328521	+
17454325	+
33942658	-
34423198	-
37176478	-
41487540	-
13230435	+
20693611	+
21746190	+
53869086	+
54183694	+
59789960	+
20620072	-
32115609	-
38688081	-
48593481	-
53305292	-
8528235	+
12025064	+
12267383	+
42667273	+
58529434	+
9341011	-
29172412	-
29178035	-
58929050	-
49033132	+
9176385	-
21578474	+
10541429	-
10877123	-
34102298	-
10174280	+
53749773	+
56526289	+
9482011	-
11483330	-
16881024	-
24799515	-
17179746	+
21306469	+
32396973	+
41648548	+
10588857	-
41908890	-
10427297	+
10566691	+
12036340	+
12278661	+
25511295	+
26095513	+
48749614	+
50691977	+
8095692	-
9275055	-
20484263	-
24052177	-
29538619	-
37773889	-
51084806	-
54327698	-
16056903	+
17224849	+
20133172	+
22746816	+
36646546	+
40786956	+
17777060	-
21252777	-
22783310	-
47829730	-
49477270	-
12034883	+
12277202	+
13626376	+
14215950	+
21307841	+
22689233	+
26394449	+
29204868	+
41267186	+
55930992	+
11188710	-
22884681	-
49816634	-
16364861	+
36697303	+
20683864	-
29637349	-
30299764	-
42623554	-
52921179	-
59363195	-
20767190	+
27026243	+
29447926	+
30974344	+
54147359	+
14022544	-
22706820	-
31657550	-
50226090	-
39022206	+
28106008	-
13034010	+
22908563	+
51361510	+
53164320	+
53615198	+
11599377	-
15587960	-
22074007	-
25836137	-
26722741	-
28623941	-
31985820	-
10499480	+
52996609	+
54452629	+
9477325	-
11311532	-
21972067	-
22082026	-
22303011	-
24931064	-
29454510	-
38282962	-
47884314	-
48109812	-
10010721	+
11975641	+
12221886	+
22876120	+
25162632	+
26080961	+
30283697	+
52800884	+
53906067	+
12489897	-
20784840	-
23239271	-
23338198	-
23900542	-
31418478	-
40481566	-
48617024	-
51438672	-
52557829	-
58773886	-
10469325	+
9912375	-
48160427	-
8241286	+
20302384	+
27499270	+
34383089	+
39566452	+
20091168	-
23586936	-
35908337	-
11828186	+
21435036	-
9142988	+
16246646	+
22747520	+
51930979	+
55917868	+
22600522	-
32000080	-
59847378	-
27076484	+
51146179	+
22625760	-
38692142	-
50042705	-
18352802	+
47102010	+
47315350	+
47327168	+
47618790	+
21919087	-
57814972	-
21473994	+
29012765	+
33040311	+
33966165	+
47316203	+
58164642	+
10617570	-
19970379	-
24021469	-
35336650	-
36040393	-
52264352	-
56288066	-
10442329	+
24661676	+
25655976	+
58875164	+
8827447	-
11141575	-
22262260	-
25334651	-
28934662	-
31803069	-
32215767	-
58447840	-
9178270	+
10954549	+
24347468	+
10782555	-
11691967	-
12684240	-
14807664	-
19568531	-
20280819	-
20506871	-
22533013	-
25136113	-
25853692	-
47357668	-
55819258	+
56975370	+
27922101	-
30889850	-
36363366	-
41178820	-
15431440	+
17037559	+
26458607	+
40212789	+
13280273	-
29904259	-
37330088	-
51467211	+
53747519	+
22446513	-
28893228	-
40419493	-
48865556	-
59047463	-
24672301	+
39909933	+
57212951	+
14357465	-
21562283	-
27927188	-
51139056	-
59933956	-
14586291	+
15591364	+
18661560	+
43286974	+
49084868	+
20676371	-
24211302	-
24588539	-
27384486	-
47910799	-
47924646	-
53461377	-
15653082	+
20379924	+
23733121	+
25027780	+
28068806	+
28929132	+
37802514	+
42238995	+
43291287	+
48045631	+
50047787	+
59883093	+
11316484	-
12674117	-
18534295	-
18537954	-
21563348	-
24526701	-
28627931	-
30648506	-
34905673	-
37116303	-
39185091	-
39948846	-
41766107	-
49035853	-
12044347	+
12286628	+
17249459	+
8093320	-
9748784	-
20573479	-
25916688	-
8684165	+
9900584	+
12668762	+
16453262	+
25002999	+
25325556	+
33518013	+
35141244	+
36543975	+
38255269	+
38449355	+
41696517	+
43231222	+
47489845	+
52103874	+
55012144	+
55333373	+
56643620	+
15093030	-
18937482	-
22174077	-
22900253	-
24318588	-
25628798	-
25827843	-
30550101	-
35403037	-
35726235	-
36170117	-
37647918	-
38485223	-
38865772	-
42485696	-
47025015	-
47582466	-
48720359	-
51563343	-
53699446	-
55482971	-
56001708	-
56798469	-
58346369	-
9118422	+
9403862	+
12005659	+
14925594	+
24565937	+
25101294	+
30088331	+
33730685	+
50920475	+
53309189	+
9078174	-
11895562	-
12142127	-
13448955	-
14186440	-
20235920	-
29730632	-
33771356	-
38242662	-
47839919	-
52671237	-
58691260	-
37234754	+
56425520	-
17941688	+
18836675	+
50329888	+
59106478	+
11565859	-
26551037	+
54131871	-
58941560	-
51884280	+
54652425	+
56364964	-
11023548	-
15484275	-
15722631	-
15947797	+
17527276	+
20651642	+
20757831	+
20947392	-
21878408	+
22570304	-
23369637	+
28483611	+
29435301	+
29446671	+
29936595	+
30000786	+
30009808	+
