34492241	+
35548407	-
34760635	+
34899736	+
42471409	-
43030481	+
44019612	+
66367049	+
69478836	-
71198238	+
25702061	+
9606690	+
11471892	-
25350202	-
27548350	-
42276265	+
45415628	-
68324937	+
70671563	+
74339561	+
35727083	+
79414877	-
77800689	+
15271256	-
18237987	-
33852410	-
12723846	+
19122832	-
42764124	+
66915383	+
69765347	-
70132023	-
70382494	-
73969766	+
21905076	-
36743350	+
44832919	+
45772624	-
46158968	-
46345276	+
34432091	+
71197067	+
76835921	-
20553091	+
26235280	+
73864849	-
26679439	-
39663202	-
41021111	+
41808234	-
43392314	+
44551275	+
46990510	+
66051150	+
73099626	-
72479064	-
35599998	-
14400777	-
37582741	+
37482496	+
19397096	-
74102139	+
16824963	-
18213425	-
26723674	+
71175132	-
74800667	-
42744730	+
69784745	-
70151404	-
70401888	-
14564211	-
36656707	-
75486691	+
21709654	+
33007903	-
37411030	-
73914829	+
78918071	-
79018383	+
36100713	-
35790459	+
26744558	+
34646550	-
35610920	+
15277982	+
21141544	+
21455495	-
23836838	+
15311814	-
35955118	+
44858067	+
45012041	-
45747490	-
46133816	-
46370454	+
67772374	+
75815789	+
71726148	+
14634184	-
75744087	+
11893004	+
15375098	-
22919837	+
31916750	+
68791363	-
69129472	-
70990772	+
16032462	+
34139848	-
36172599	-
33786059	+
36292794	-
75059050	-
22308381	+
37262594	-
38727570	+
75888892	-
41936690	-
44227445	-
66571590	+
19493267	+
35787846	-
35116999	+
15873756	+
18017340	+
40289486	-
43872449	-
65614048	-
33287178	+
33517575	-
77617258	-
35903166	+
33624141	+
42314426	+
43187382	-
44172345	-
70709654	+
76910650	+
9869906	+
32672366	+
39149853	-
41424548	-
43844252	+
65585800	+
14768701	-
33742651	+
71122558	-
74818315	+
75927539	+
32579898	-
76600523	-
32670712	+
76994815	-
78842831	-
12329564	-
16386888	+
36898695	+
78481367	-
13088927	-
77546246	+
21434638	+
36798427	+
14831939	-
17521654	+
73105595	-
27428928	-
25913154	+
34157642	+
35083929	+
29206958	+
39344972	-
39874226	-
40689857	-
41337783	+
41489937	-
43641153	+
65520029	+
18405407	+
37509025	-
41933772	+
44224583	+
44422987	-
46864913	-
66574508	-
15249496	+
72265066	-
16154755	+
10032363	+
15232216	-
25003887	-
16467858	-
37387719	+
38433111	-
15486014	-
19013361	-
33404945	+
77902414	-
17762477	-
9835939	+
12416979	-
19485522	+
30248462	-
35826153	-
36556008	-
36219275	-
74514592	-
30531586	-
37411459	-
34664471	+
34638400	-
38066774	+
14910317	-
76298944	+
77801877	+
34023286	-
34256311	+
37370782	+
77813519	+
79502323	+
27726327	+
12394335	-
21789631	-
77642874	+
25487424	+
25571245	-
17587314	+
35814601	+
37386366	-
18396293	-
20624955	+
34622110	+
17663401	-
18553243	-
19809816	-
22457625	-
25836599	-
36450319	-
27512129	+
12776467	+
19457601	-
21253176	+
21318470	+
34599523	+
36896062	+
28952125	+
79277572	+
11581337	-
15055482	+
16328341	+
71544287	-
78825308	-
76047439	-
36562754	-
21279487	+
70984201	+
44420061	+
46861986	+
71625848	-
10488497	+
18563444	-
23153012	+
26326666	-
26490630	+
30799599	+
69184331	-
70935142	+
73109650	-
15642536	-
12276238	+
79315034	+
16290276	-
12972604	-
34594181	+
16530952	+
33523772	+
79615443	-
79633379	-
71895508	-
13351959	+
35828862	+
38068800	-
20569957	-
75472153	+
17116524	+
26876818	-
35477424	-
35835499	-
74404323	+
78797991	+
31981657	+
37568277	-
72741114	+
75881333	+
77276260	+
28935390	-
37450119	-
38545152	-
42467896	+
43033992	-
69475324	+
77878416	+
24809251	-
35943818	-
72092014	+
10856034	+
32474565	-
74870300	-
26324803	+
17794399	+
38244113	-
44118755	-
25894044	+
34899716	+
19036792	-
22573166	-
25964346	+
28157063	+
32660456	+
33340076	+
42109664	-
45581913	+
45968165	+
46597361	+
68158537	-
71808239	-
68324184	-
74331288	-
38343275	+
35313841	-
72161393	-
34475974	+
73832539	-
18320155	+
31868737	-
36288883	-
36878077	+
72360821	+
76995852	+
16715003	-
41437098	+
65573237	-
73540046	+
70403148	+
28227724	+
20356482	+
23588090	-
77853447	-
17546010	+
21601403	+
72534570	-
72702346	+
17061411	-
17646806	-
18850394	-
21651286	-
21830389	-
36913051	+
41003486	+
41825840	-
43374996	+
44533924	+
46972897	+
66033533	+
78386291	-
78436097	-
79882517	-
9499756	-
36925080	+
42802998	+
66954994	+
67343421	-
69727373	-
70092875	-
70343611	-
72587004	+
21519008	-
32590894	+
47212335	-
32531861	-
22038272	-
38355397	+
26297511	-
35815463	-
71365715	+
39558272	+
40886143	+
41126074	-
41197468	-
41703310	+
43499452	-
44656201	-
66144122	-
74159847	+
34332550	+
37418599	+
38700962	+
79906831	+
31303968	-
12554831	+
13007093	+
75310467	-
23238038	-
27741016	+
34646551	+
36977029	-
10462161	+
37668206	-
15333165	-
17119723	+
36969291	+
31800199	-
76671356	-
35736634	-
71457556	+
34370425	+
77069848	+
9809083	+
35116026	-
45001083	-
45736508	-
46120234	-
46384066	+
67783315	+
37712435	-
37825954	+
44231570	-
44415925	+
46857851	+
36646064	-
19551417	+
32651121	-
23478101	-
30600285	+
69272868	+
70500445	+
70846566	-
20271906	-
30810521	+
13223662	+
74486671	+
77948731	+
14791043	+
34443737	-
72287952	+
77388986	+
35118028	-
73866781	-
78839691	-
27214989	-
11766272	+
36203551	-
14838989	+
10838787	+
15211641	+
19641245	-
21396303	-
12769465	+
31996514	-
32509290	-
17776330	-
30232677	-
34649844	-
39493191	-
40820715	-
41638209	-
34406615	+
13385376	-
34379510	-
38363776	-
79007739	+
27823084	+
35062623	+
78886473	+
26176315	-
11015681	+
71614728	-
17763577	+
74167707	+
78923660	+
15116187	-
16609950	-
36327305	-
74997137	+
12658605	-
26571674	-
30733226	-
36862319	+
39291818	+
39821062	+
34318432	-
37650887	+
30774580	-
33466801	-
79034893	-
10674979	+
39288545	+
39817792	+
40633778	+
41433804	+
43684807	-
65576545	-
14607324	+
33947933	+
43069370	+
44054254	+
66401691	+
35744274	-
42432519	-
69446155	-
79066967	-
14616561	+
36415940	+
46765605	+
19450436	-
44324251	-
75722615	+
19623786	-
71998401	-
72546461	-
14892943	+
74688132	+
75368608	+
76779258	+
19766725	-
72424398	+
34319045	+
21917321	+
34074379	-
37920729	-
76181603	+
13956393	+
14516223	+
18270950	+
27937058	+
72762093	+
34453183	+
23219792	-
71764631	-
10275177	+
26734959	+
31990408	+
43693223	+
72206480	+
17081994	-
39280119	-
39809369	-
40626441	-
75167226	-
14955702	+
23838338	+
32011068	+
34376309	+
73125269	-
27528820	+
37937598	+
37967638	+
38371654	+
15809642	-
36871168	-
36989010	-
25330339	+
33100818	+
21805319	-
73864794	-
71253400	+
14393303	-
21401638	+
29329723	+
34437531	+
23191587	-
79700106	-
43133814	+
34155781	-
42368076	-
66667694	-
67926478	-
69381698	-
69850558	-
22244854	+
24051767	+
18830578	-
75638055	-
34559381	+
47183150	+
74516776	+
78505665	+
27788130	-
38081984	-
44745362	-
78097688	-
12485815	+
38217813	+
71907207	+
12818319	-
16127630	-
18910984	-
15893729	-
16387666	-
12734692	+
14442354	+
17529036	+
32342475	+
45112544	+
47169782	+
69807574	+
46270761	-
67679674	-
12534775	+
35460082	-
75650082	+
41357749	+
44270781	+
65540002	+
35827099	-
37636654	-
40669908	-
41469988	-
71301945	-
76798445	-
69786068	+
31807767	+
43179225	+
74896015	+
42322586	-
70717801	-
37953516	+
72128348	-
17138765	+
25689368	-
29383265	-
33214742	-
39469439	-
40797025	-
41614457	-
29556597	+
38188490	+
14776246	-
16320519	-
19732200	-
22406821	-
28105200	+
32795860	+
37415391	+
12812221	+
26173966	+
33738295	+
38345761	+
27835455	+
73007306	-
32373910	+
71353438	+
11313493	-
33690178	-
38643169	-
17745719	+
35867663	+
22102538	-
24909443	-
35297303	-
20557814	+
73662072	+
35756261	-
72450160	-
24369984	+
27221489	+
37944273	+
44462570	+
66614049	+
72292978	+
10651294	-
23123375	-
21030761	+
78312011	-
24614268	+
9005050	-
72027738	+
13569759	+
21889897	+
34403971	+
35225806	+
38462059	-
36512366	+
39374444	+
39903750	+
40719192	+
41519530	+
46932402	+
65993030	+
79686611	+
17606697	-
34591857	-
37114207	-
37499930	-
41308589	-
41866319	-
43611881	-
65490752	-
44795759	+
46308000	+
67716918	+
73086090	+
77145574	+
22367126	-
45075184	-
45809926	-
46196230	-
72631437	-
74907256	+
12884959	-
16289586	-
33683286	-
34191727	-
10026619	+
36091873	+
74607080	+
10195340	-
15734909	-
16132456	-
17219449	+
18022315	+
38361049	+
79062572	+
26286453	-
28839832	-
74676476	-
74637178	+
31129713	-
36826905	-
27074192	+
22102541	-
77493021	-
72635139	+
76085394	+
22244308	-
22367632	-
24759063	-
25992864	-
26427981	-
73332951	-
73350944	-
73942071	-
31119437	+
31125765	+
38671649	+
41219452	+
43522745	+
44363678	+
46805586	+
66166112	+
72043410	+
23423533	-
39536584	-
40864124	-
41681602	-
44284232	-
46726198	-
16575672	+
43065444	+
15041565	-
18852045	-
24627892	-
34684434	-
35415167	-
42436445	-
66706496	-
69450085	-
69889490	-
78069640	-
14713177	+
74427497	+
71066837	+
18384652	-
16909740	+
32021115	+
37437670	-
71189253	-
72081432	-
29308337	+
33700360	+
16983823	-
18333358	-
17216885	-
78582169	-
73255053	+
22103479	-
75458535	-
28587703	+
36855637	+
35853692	-
36798576	+
37720377	+
39553642	+
40881493	+
41698661	+
73437441	+
17736428	-
27719519	-
36931072	-
41130685	-
41202086	-
43504106	-
44660819	-
66148746	-
28729117	-
32822341	-
66986927	+
68672956	+
69011984	+
36037032	-
69695403	-
74661776	-
11000311	+
11530592	+
24362554	+
43161833	+
44146839	+
20042031	-
27212131	-
42340123	-
70735328	-
72240565	-
22168129	+
68763253	+
69102180	+
71922532	+
78812639	+
27750808	-
71018054	-
11964981	+
69200654	+
70177025	+
70427941	+
42719011	-
70918813	-
78520245	-
10961505	+
21040594	+
26109962	+
27642425	+
44869948	+
46382955	+
67782207	+
75102214	+
76338063	+
18263441	-
32353987	-
36166685	-
45002191	-
45737616	-
46121345	-
11084221	+
35625420	+
74219558	+
74397778	+
38149179	+
30774570	-
22367835	+
32555691	+
34553209	+
15622786	-
20226702	-
25456241	-
37418505	+
30031842	-
30125956	-
33436824	-
74801003	+
36141520	+
71032903	+
76622064	-
77115184	-
31773903	+
31997643	+
38045464	+
79634247	+
31088611	+
71822570	-
22027429	+
43016800	+
44004753	+
66352191	+
19478923	-
37430448	-
42485099	-
69492535	-
78045017	-
25965307	+
72735975	+
73731352	+
31322488	-
79364128	-
21683731	+
32936582	+
74898247	+
24181112	+
22531183	+
20191605	+
20586798	+
21163736	+
21904968	+
73080531	+
20294203	-
29138872	-
34507758	-
76582674	-
14863553	+
34109778	+
34583546	+
37908617	+
42892093	+
67065134	+
42609807	-
67255299	-
69617288	-
28923714	+
9850991	-
10300277	-
27220795	-
27251499	-
29194658	+
17809585	-
32703823	-
44758444	-
73248838	-
78643424	-
10213230	+
32610611	+
27447238	-
9889962	+
11233514	+
25755565	+
74375683	+
21974894	-
79793273	-
23494654	+
35862928	+
46712782	+
71601796	+
74125379	+
18032565	-
32843804	-
39325000	-
39854246	-
41994246	-
44377096	-
46819001	-
76648383	-
11259821	-
26650699	-
77506900	-
10190287	+
15498490	+
16401044	+
18541430	+
18956933	+
24888319	+
27433832	+
27922029	+
30865471	+
33312791	+
35072544	+
36935539	+
72762096	+
74774232	+
79218788	+
14022958	-
19167391	-
23238451	-
32626868	-
35411545	-
36452613	-
71756590	-
72112944	-
73858284	-
76547429	-
79319223	-
79486627	-
35036161	+
35654294	+
10433308	-
17324655	-
25109600	-
33092441	-
17840031	+
20043668	+
73618437	+
34008376	-
75094662	-
29512264	-
38140212	+
69770695	+
70137372	+
70387847	+
42758771	-
70938114	+
69181437	-
34410494	+
14130174	+
26684107	+
34639521	+
31719966	-
33452949	-
36087892	-
31326081	+
36852928	+
70341029	+
35605242	-
71663605	-
14505455	+
74600718	+
13448245	-
36739927	-
36784270	-
78594470	+
78698721	+
13299797	-
24764830	-
38415787	-
71300892	-
9657760	+
35290762	+
75697125	-
26694144	+
33166637	+
11342925	-
32526625	-
34536939	-
38007112	+
37424668	-
38023878	-
28210689	+
21317053	+
35958236	+
23089295	-
19946653	+
29486780	+
31756593	+
45130653	+
47188544	+
44740301	-
67661645	-
69957744	+
12011400	-
37709945	-
73936845	+
76524819	+
12977174	-
36849871	-
76210270	-
17815913	+
19461054	+
21948433	+
76716857	+
19488314	-
27645728	-
72775173	-
29421112	+
76131960	+
15196801	-
17717949	+
22390767	-
24445714	-
25339806	-
37390889	-
33195419	+
37913770	+
29627660	-
15135347	-
30124717	-
35813635	-
33375084	+
34519526	+
17523099	+
37000170	+
79809134	-
19085493	+
20052312	+
78774187	+
16034100	-
17939320	-
37787516	-
74249874	-
30362870	+
45130827	+
47188718	+
17378883	-
25716454	-
44740127	-
67661471	-
72200832	-
13970174	+
72164523	-
72329357	-
31777747	+
16465805	-
74788213	-
21812132	+
74243355	+
18849556	+
22104184	+
35756715	+
38413368	+
23360519	-
73786672	+
77113317	+
79509215	+
27535967	-
41863881	+
16537980	-
32352018	-
43335262	-
44494188	-
46934835	-
65995455	-
12313343	-
12785345	-
37943068	-
37950937	-
11575152	+
35225992	+
36036812	-
20591395	+
24710953	+
72742476	-
30774667	-
72690393	-
13213535	+
30889145	-
79440425	-
29211689	+
29307081	+
18149818	+
77654981	-
19629162	+
28841594	+
73204581	+
17809260	-
18138068	-
35360333	-
38764630	-
17718125	+
21371655	+
21435188	-
38718342	-
79164902	-
32395933	-
71767832	-
14347799	+
22470128	+
37447249	+
38938282	+
16074538	-
17474543	-
40164468	-
65794153	-
14811958	+
17587346	+
17964458	+
29350812	+
40203554	+
65833249	+
67532508	+
77065967	+
34685117	-
38899197	-
72360538	-
35416433	+
33454436	-
74761872	-
21045425	+
24108974	+
24520378	+
38211224	+
41056180	+
43427066	+
44586336	+
47022724	+
66083357	+
17021898	-
19600110	-
26961307	-
39630990	-
41776029	-
38359153	+
36619681	-
78386466	-
19131036	+
33046292	+
21472138	-
22803171	-
71183154	-
42048557	+
45602012	+
45988264	+
46617464	+
67875631	+
19532163	-
36241195	-
42089562	-
45645891	-
46032081	-
46658472	-
68138412	-
26823699	+
18230471	-
33720250	-
77193101	+
13279427	+
71628457	-
76049337	-
21696795	+
33468073	+
70949662	+
13597532	-
68831980	-
69169889	-
34567165	+
35496674	+
35682195	+
35736275	+
36613709	+
38417172	+
34526262	-
25577260	+
74397405	+
9208310	-
36359825	-
72233785	-
76577656	-
12564561	+
13375513	+
27195279	+
36625124	+
77211145	+
13772715	-
9401729	+
35615495	+
71199577	+
15718399	-
31484814	-
76798618	-
34562338	+
42756962	+
43116104	+
44101127	+
42385722	-
67944181	-
69399397	-
69772503	-
70139178	-
70389656	-
18335256	+
15279839	-
75706855	+
31254248	-
32069356	-
34243439	-
72307864	-
73036942	-
44845384	+
46357764	+
67759373	+
72624992	+
45025058	-
45760162	-
46146484	-
12784731	+
28233885	-
73641363	-
79320448	-
14996822	+
35428702	+
79373879	+
12445276	-
14561965	-
18302208	-
29212302	-
10254505	+
13745449	+
28774622	+
30373885	+
35466982	+
32956566	-
73361422	-
76090715	-
18945814	+
33689863	+
42278915	+
70674213	+
77369367	+
35895183	-
37679072	-
45412981	-
15183395	+
35706274	-
21883675	+
34348977	+
37553680	+
16214802	-
21610559	-
33830022	-
72400839	-
74763386	-
18020238	-
19326338	+
44730439	+
66723028	+
69903204	+
76688417	-
19712860	+
36597617	+
39191734	+
39721036	+
40517443	+
72967907	+
28472765	-
37594663	-
43802389	-
76113578	-
23413067	+
76650101	+
9226001	-
15298097	-
18885908	-
42368094	+
67926496	+
68726364	+
69065389	+
69381769	+
43133743	-
44118808	-
27644725	+
46659449	+
71621198	+
11766387	-
32868012	-
34929682	-
42047580	-
67874654	-
20285089	+
23859234	+
32278598	+
12763606	-
19248881	-
74877076	-
16373068	+
71483624	+
77053375	+
33367225	+
39455974	+
40783568	+
41600992	+
23730130	+
36190501	+
25909534	-
36985171	-
71693277	-
35457239	+
68477179	+
18791270	-
20111389	-
23582822	-
24648658	-
68704768	-
69043786	-
76785539	-
33925333	+
74298921	+
32630357	-
79263752	-
77482579	+
37172438	-
74581936	-
20911729	+
15620588	-
73094838	-
17531839	+
30935337	+
33694250	+
74309406	+
33004713	-
11234658	+
16033018	+
37949835	+
11349453	-
14589174	-
36189788	-
33595762	+
34904995	+
78046969	+
35813436	-
38126921	-
38548462	-
74261282	-
13550668	+
21968240	+
33677177	+
26220998	-
33291148	-
9778519	+
14488621	+
28686474	+
10277055	-
22717351	-
13227417	+
15082586	+
26280532	+
76238609	+
14501966	-
29244485	+
34972009	+
73255942	+
10277299	-
34624553	-
37746135	-
72001571	-
72402238	-
74808722	-
38568876	+
27722727	-
78442059	-
32589259	+
36407633	+
36329002	-
74953107	+
23551354	-
79973943	-
13378705	+
32841495	+
42719012	+
70918814	+
18666196	-
69200653	-
70177024	-
70427940	-
28343904	+
71274308	+
15408943	-
25573673	-
34578520	-
36819887	-
11319643	-
12952468	-
32742793	-
18371431	+
19597944	+
35206168	+
37650844	+
38462618	-
75975830	-
13287039	+
23493349	-
32684963	-
74822596	-
75039168	-
23859212	-
32028614	+
71194307	+
15986632	-
32497457	-
32820238	-
11186292	+
37665391	+
23785200	+
35511349	+
36493747	+
39102199	+
77311608	+
30439103	-
35887710	-
40309043	-
43891988	-
65633586	-
75471924	-
11549710	+
14013317	+
30944058	+
35599424	+
75742831	+
19571157	-
73327854	-
73345847	-
77992627	-
78440348	-
37949471	+
38432868	+
37561436	-
32575019	+
69802386	+
70167388	+
70418308	+
12759352	-
42728644	-
9842751	+
28951557	-
76974588	-
77100765	-
22797541	+
32838128	+
37904228	+
42846632	+
67019638	+
72418564	+
32790336	-
67300742	-
69662699	-
11354857	+
28906142	+
9455143	-
15995329	-
16958343	-
20880897	-
21133791	-
74036318	-
32931294	+
74155141	+
79453860	+
71033060	-
71064411	-
73217554	-
27533776	-
34634052	-
10278414	+
74444238	+
15967241	-
30160346	-
32614091	-
37369686	-
44227563	-
73485579	-
13202378	+
42444006	+
42454093	+
69457630	+
18863043	-
30561855	-
37861127	-
43047796	-
43057884	-
44041588	-
66389025	-
75201942	-
75424734	-
79165158	-
23736460	+
32219820	+
69230712	+
70207275	+
70458187	+
76093915	+
24632848	-
26925935	-
36122945	-
37693968	-
38346853	-
42688765	-
70888740	-
75757316	-
27450387	+
28584012	+
37430981	-
18758493	-
70981977	-
16678119	+
29512672	+
33923555	+
18017684	-
74377009	-
25322344	+
31726503	+
73431472	-
79282339	-
9601769	+
16468721	+
22718839	+
26655185	+
28537127	+
34518442	+
77670751	+
19994227	-
34363625	-
35546961	-
40774472	-
72242308	-
76820862	-
77214919	-
38017517	+
39559539	+
40887404	+
41704577	+
43047381	+
43057469	+
44041172	+
66388609	+
41124812	-
41196206	-
42444421	-
42454508	-
43498170	-
44654939	-
69458045	-
15468040	+
16319432	+
16779224	+
18494276	+
19088798	+
22539569	+
22578983	+
23385605	+
25617408	+
26482749	+
31721372	+
33760666	+
34130097	+
34484135	+
36491399	+
36996003	+
38539720	+
39460073	+
39648693	+
41605091	+
41793720	+
42571073	+
45465776	+
67216533	+
69578539	+
72610762	+
77677869	+
9150570	-
16152197	-
24168906	-
34020405	-
36198076	-
42227737	-
42930824	-
47005023	-
66065654	-
66266383	-
67103819	-
68274745	-
70622585	-
75104482	-
75287036	-
79731197	-
10818418	+
10820189	+
11694620	+
12684769	+
16335414	+
17889567	+
21257528	+
28788662	+
28853675	+
29994487	+
41906393	+
44197187	+
66538133	+
75459161	+
75698122	+
75783367	+
13713271	-
15207045	-
18204354	-
19489366	-
20452383	-
20479038	-
26608638	-
44450468	-
46892326	-
66601951	-
75270091	-
75880207	-
75882162	-
20280400	+
33171024	-
34257785	-
74898024	+
75631886	-
13550781	-
18014983	+
27303380	-
76277875	+
29696629	+
39443458	+
39972694	+
41588477	+
14402085	+
14541650	+
16788061	-
30028091	-
72040224	+
78064727	+
9236175	+
15411428	-
16837848	+
18995999	+
21632016	+
23822297	-
23948402	-
26427572	-
26806684	+
28917533	-
33301992	+
33361693	+
34054378	-
34456113	+
36205839	-
36516362	-
36712163	-
37717459	-
37848892	+
38078823	+
42415887	+
43030924	-
43085942	-
43354896	-
44070883	-
44513809	-
44832586	+
44837478	+
45038198	-
45772956	-
46159300	-
46344944	+
67746550	+
67974309	+
69429581	+
71194090	+
71636143	+
71773166	+
71973904	-
72781079	+
73868918	-
74662919	-
77181635	+
77402714	-
77461545	-
78304187	+
79893977	-
13808170	+
16334392	-
17887928	-
27947993	-
32709909	-
33373636	+
35913006	-
21542109	+
26219346	+
35599118	-
42486571	+
43015326	-
44003294	-
66350732	-
69494010	+
10366367	+
20909892	-
72101427	+
21505826	+
21577562	-
74843273	+
12270194	+
15343472	-
15833217	-
16561014	+
16857253	+
17085667	-
24843555	-
26931860	+
30150320	-
31120074	+
36566520	-
37852684	+
71402776	-
74201783	-
74935161	-
79025125	+
14375579	+
36613596	+
42404521	+
43097300	-
44082251	-
67962965	+
69418220	+
75547112	+
19471983	+
20238951	+
25612646	-
32411016	+
39165968	+
40491660	+
43828170	-
13627465	-
18090847	-
19517731	+
21323220	+
26748658	+
27628174	+
31627969	+
72523592	+
23015561	-
33751009	-
75310468	+
12909710	+
19211676	+
25428362	+
27437308	+
34548548	+
36388865	+
37295971	-
39286454	-
39815704	-
41431710	-
43686883	+
65578638	+
25067268	+
31283759	-
35078194	+
35078247	+
38336579	-
42259205	+
45433696	-
70654704	+
77996867	-
34593414	-
37576323	+
20697280	-
30825909	-
35708098	+
41926599	-
13769287	-
20896885	+
33381712	-
79764992	-
13283089	+
34224718	+
66838186	+
72748797	+
75439248	-
16878161	+
34612138	+
34623555	+
18772532	-
19480117	-
34646733	+
35636242	+
37549613	-
37575563	+
38060143	-
39458195	+
40785792	+
41603213	+
45504672	-
45890925	-
68235828	+
71397545	+
77662617	+
79506717	-
28445845	+
33919730	-
35367963	-
39534163	-
40861703	-
41679177	-
47204433	+
66168533	+
68507788	+
68674288	-
69013315	-
71068861	+
75743098	-
10856033	-
19587795	-
32150239	+
78753241	+
16155260	+
24798907	-
27542705	+
36877456	+
72361353	-
22615087	-
32350891	-
25996645	-
27280962	+
36111165	-
77492653	+
78742738	-
19625974	-
23341521	+
28625517	+
31873025	-
33352429	+
72110559	-
10960901	+
13333727	+
15043147	-
38263748	-
38729522	+
39515617	+
40843142	+
41660632	+
66187091	-
72547997	-
74598129	-
79380169	+
26713931	+
32251627	+
34894953	+
42842498	+
67015503	+
67304870	-
69666833	-
72368632	+
73494964	-
76381119	+
13716876	-
17759719	+
25994962	-
26534761	-
31108414	+
33722297	-
74409312	-
19030132	+
35910523	-
66780853	-
66781366	-
66975158	+
66979424	+
67316764	-
69702906	-
69707170	-
69973491	-
69974004	-
72261533	+
10964900	+
16266822	+
19181341	-
23923994	-
24146617	+
26337549	+
29613322	+
30331903	-
31491363	-
32838969	-
33123198	+
37430697	-
39301653	+
39830898	+
40646898	+
41446945	+
43671802	-
65563367	-
77586105	+
13910614	-
14204287	-
20532590	-
44847955	-
45022160	+
46143924	+
46360341	-
67762255	-
13078080	-
14416339	+
14593717	-
14633348	-
16851921	+
17495282	+
17833761	-
19470949	-
19929727	+
27652959	+
28594522	-
29466590	-
29942407	-
32268927	+
33179508	-
34947608	+
36371779	-
37426512	+
44796201	-
45074742	+
45809484	+
46195788	+
46308442	-
67717360	-
71741484	-
72373568	+
72475827	-
74314971	-
75278964	-
75986113	+
77363342	+
79862248	+
13980305	-
25764193	+
27835383	-
44766823	+
45104229	-
46278981	+
47161442	-
67687954	+
71391700	+
77374983	-
79733020	+
30283958	-
31231032	-
35891969	-
36855161	-
9513833	-
15840574	-
21133529	-
36797418	-
17716563	-
34958278	-
79476018	+
11312481	+
14961707	+
16230635	+
22835812	+
23492319	-
24765715	-
25202803	+
32092517	-
37985096	+
74808598	+
74930781	-
77792266	-
78391335	-
14596559	-
31834346	+
35490093	-
42080822	+
45610803	-
45996979	-
46626204	-
11621160	-
22119762	-
25777725	-
31801632	-
35660420	+
36251786	-
74433696	+
14016914	+
14465657	+
24481142	-
27925228	+
29247306	-
33149990	+
37097811	+
42805512	-
66957511	-
67340905	+
69724857	+
70090361	+
70341097	+
73122475	-
29307790	+
32818413	-
71939998	+
10268975	-
21485740	-
27388909	-
30982092	-
34337598	-
34397821	-
35107400	+
36205375	+
37375034	+
42472693	+
43029195	-
76180964	-
77693287	-
36816754	-
66754140	-
69934319	-
22148723	-
34505213	-
38705979	+
11549565	-
18485662	+
20615284	+
20671540	-
23614530	+
24757138	+
33125142	+
33228021	-
37421439	-
45352774	-
66489907	-
68835475	+
69173370	+
70946184	-
71035071	-
71614866	+
