19640523	-
19681638	-
19893734	+
19934852	+
21327951	+
24732101	+
23840120	-
24339224	+
24738842	+
23952735	-
22368685	+
23171681	-
24924987	+
24981109	+
24820082	+
22879753	+
22894620	+
23699149	-
21769148	-
24040488	+
22351385	+
23155933	+
23521653	-
23775169	-
23855695	-
24213536	-
24814027	-
24922517	-
20416922	+
24607260	-
19109289	-
23776183	+
20715993	-
21321747	+
22875578	-
24737954	-
21365763	+
22495512	+
19462061	+
20359648	-
20857229	+
21089713	-
22629891	-
23134440	+
23372066	-
23403741	-
23532768	-
23644500	-
23689663	+
23966395	+
24067539	-
24773749	-
19330824	+
20636193	+
23938482	-
19497398	-
20076048	+
20873950	+
21408690	-
21694816	+
21952736	-
22010655	+
22028788	-
23083883	-
24736352	+
24584965	-
22630442	-
23993927	-
24899540	+
21971109	+
24403112	-
20884094	-
23803201	-
23951364	+
24034905	-
24184426	+
19767374	-
21315581	-
19551889	+
19631904	-
19943477	+
20021724	-
24619223	+
24936888	+
20363594	-
20929469	-
22736970	+
24194176	+
24210800	-
24546104	-
23923321	-
24079951	-
21149546	-
24368441	+
24911141	+
21867280	+
23021431	-
24868749	-
24898153	-
21531211	+
22273732	+
19101941	-
21073339	-
19594024	+
19603215	+
19970904	-
19972183	-
19979602	-
20884096	+
22851557	+
21120992	-
23821450	+
23869253	+
24732435	+
20568264	+
24053246	-
24176409	-
24362181	+
24441471	-
24478596	-
24974864	+
20793062	-
21640710	+
21959067	-
23712827	+
24686578	-
21267980	-
22025540	-
23370907	+
23844749	-
24820779	+
24542422	-
21038231	-
21258792	-
21535260	+
22155412	+
19780666	-
23114810	+
24169614	+
24739580	+
21990097	-
24214629	-
24640398	-
24640454	-
24852625	+
19649734	+
19925619	-
23322819	-
23744852	-
24747047	+
19396625	-
19791323	+
20163045	+
20844270	-
19638769	-
19936606	+
22436531	+
24387088	+
24868097	+
22398197	-
22871115	-
23034715	-
23447344	+
21302477	+
24170385	+
24837873	-
24904055	+
21560847	-
23736720	-
24879269	-
21429567	-
23182537	-
21529041	+
21555169	+
23270216	-
24735719	+
22881958	-
23176662	+
23176737	+
23176812	+
24402867	-
19360313	-
21474179	-
24345354	-
19603973	-
19971425	+
24230532	-
21555769	-
23011068	+
24104982	-
22568704	-
22860422	+
21270463	+
24169402	-
24169466	-
24780243	-
19827629	-
22943865	+
24442192	+
24648531	+
23461075	-
23818023	+
24559190	+
24740898	-
20884879	-
22912496	-
21573064	+
22325855	-
22782893	-
23847402	+
21166073	+
24655333	+
19649871	-
19925482	+
21542218	-
20918776	-
23355994	-
24045586	-
21472194	+
24852622	+
21924074	+
23851132	-
22475881	+
23184901	+
24424253	-
24459400	-
20586155	-
22870749	-
22223187	-
22229170	-
23742017	-
23881322	+
24311563	+
24961478	-
20994661	-
21780274	+
20304447	+
22071562	+
22192581	+
22324090	-
22376863	-
22818078	+
23728771	+
20766124	+
20914115	-
23878574	-
24657303	-
20111639	+
21939958	+
23777456	+
21271585	+
21539713	+
24196163	+
24976837	-
24686367	+
23814450	-
24130219	-
24729659	+
20572013	+
21328475	+
24447820	+
24490594	+
24619802	+
21049855	-
21559064	+
23866715	+
24422574	-
24457718	-
24505265	-
24778089	-
19152306	-
19399371	+
20160296	-
22551713	-
23564316	-
23926277	-
24651008	+
22254260	+
22321196	+
21944853	-
22222196	+
24785515	-
22182700	+
24827773	+
22391131	-
24899792	-
19747674	+
22843929	-
24740794	-
24340117	-
24561319	-
24886417	+
24943580	+
19549222	-
20024379	+
23255597	-
24353882	-
24644592	+
22370530	-
22415131	+
22567416	+
20885040	+
20323719	-
21163828	-
21884299	-
22047918	+
23030587	+
23099185	-
23523300	+
24554570	-
19617177	-
19958207	+
21250133	+
21296371	-
22659812	+
23883964	-
23885641	+
24364303	+
20512266	-
21158517	+
23572882	+
24629898	-
24683750	+
19685804	-
19889571	+
23563820	-
23947689	-
24154083	-
21549308	-
23558847	+
21348396	+
21412303	+
23133036	-
23874978	+
23918487	+
21583128	+
19446328	+
19490161	-
19501862	+
20071583	-
20083283	+
20119319	-
20479042	+
21152484	-
21351306	-
21415238	-
22552586	-
23602955	+
23672770	-
24741524	-
19758649	+
21538209	+
22018760	+
23027689	-
23834730	-
24652640	-
23821830	-
24583240	+
24866620	-
21357099	-
24333977	+
21586437	+
23606646	-
23717421	-
21550874	-
21835182	-
21980987	-
22165386	+
22476247	+
22613188	+
22710754	+
22922132	-
23198192	+
23234614	-
23456589	+
23932874	+
20955707	+
23906019	-
19768274	+
20363801	+
20836234	-
23518422	+
20444246	-
23181088	+
23842448	+
24849891	+
21188387	-
21258775	+
21386046	+
21422168	+
23842588	-
24334695	-
20496853	+
21570055	-
22119042	+
22133914	-
23817056	-
24029400	-
21393875	-
23538352	+
24725651	+
23218581	-
24054048	+
24335658	-
24361378	-
19641866	-
19736683	-
19838719	+
19933509	+
20497860	+
21820538	+
21991140	-
24730175	-
24944637	+
20204775	-
21204351	-
21658793	+
21792924	-
23978099	+
24680749	-
19414762	-
20844749	-
22108070	+
23776362	-
21561685	+
22402055	-
23321073	-
24791371	-
19679926	+
19859986	+
19895446	-
22163510	+
23136327	+
24436727	-
24473853	-
24518801	-
24896763	+
19362245	+
19748176	+
19752913	+
19822896	-
21461342	-
21871750	+
24275088	+
24838163	-
23340420	+
24685324	-
24723976	+
23619172	-
24568023	+
24780030	-
22617604	-
23867074	-
24503935	-
24853345	+
20531721	+
21371540	-
21399731	-
19195049	-
21046666	+
22904267	-
23955613	-
19086293	-
24785516	+
21700305	-
24584796	+
24605130	-
24720047	-
21115177	+
21270811	-
21969493	+
22854333	+
24245524	-
19109856	-
19614786	-
21564487	+
23858280	+
23887629	+
21448092	+
22704563	-
22711612	-
23354467	+
21039924	-
24427506	+
24462636	+
24510281	+
24759936	+
19677330	+
19898042	-
20849497	+
21538840	-
21539171	+
20685335	-
24649191	-
23346205	+
23977389	+
24839045	+
19576634	+
19996990	-
21511391	-
22733434	+
23876905	+
24541632	+
19614756	+
19960624	-
23355815	+
24480881	-
22384460	-
23013378	-
23772027	-
24410081	-
21541814	-
21795405	+
22204400	-
22940695	+
24555910	+
24757143	-
21559657	-
21929515	+
20662098	-
24877176	-
20999316	-
19504893	-
19662460	+
19912890	-
20068562	+
21488748	+
21774373	-
22343548	+
24613531	-
20451453	+
20859135	-
21769472	-
23297532	+
23510428	-
19601007	-
19974392	+
21224971	-
23447289	+
20898253	-
21291049	-
21296585	-
22158319	+
24728952	+
20103671	+
20414161	-
20556906	+
24868431	+
24740037	-
19445054	+
19632305	-
19943076	+
20120593	-
20770747	-
22143794	-
22222245	+
23442555	+
20859971	-
20963161	+
21077709	+
24378094	-
21022781	-
22831174	+
23659151	-
20371457	+
20922956	+
23548179	+
23586241	+
24801541	-
20106900	-
20854777	-
20926335	+
23870081	-
23898451	-
24108203	+
24841781	-
19417494	-
20142194	+
21161694	-
22745498	-
22478197	+
22754023	+
23211987	+
23399746	+
24528643	-
24584194	-
24762049	-
21073050	-
21493098	+
20678585	+
22587312	+
22975403	+
23620402	-
24493910	+
19191401	+
19603888	+
19971510	-
22478518	+
23729735	-
24706146	+
19559975	-
20013675	+
24740671	-
20700486	+
22427060	+
22940723	-
23771062	-
24046684	-
24184482	-
20667109	+
22807010	-
24208762	-
24567217	+
19640951	-
19934424	+
20971241	-
21833416	-
19336347	-
21440032	+
21909005	+
22521038	+
22778560	-
24112504	+
19073086	+
19107039	-
19111208	+
19176113	+
19360457	-
19766365	-
21287831	+
21349436	-
21413361	-
21604800	+
21700744	-
21769622	+
21909833	+
22013547	-
22042227	+
22510446	-
23471143	+
23734420	+
23864291	-
24103494	-
24682467	-
24960187	+
19130693	+
19506892	+
20066560	-
20553297	-
20913884	+
21184477	-
23269058	-
24721266	+
24102827	+
24886354	+
21849257	+
23852152	-
23991302	-
24495538	+
19108256	+
23100213	-
19087698	-
22666523	-
23540970	-
24944192	-
21488840	-
22334362	+
22459888	-
22552319	+
23460451	+
24739548	-
22014164	+
23844969	-
23962082	+
24108483	+
24375638	-
20999511	-
22362305	+
23828874	+
24721390	-
24072163	+
19789343	+
21096540	-
20867988	+
21091096	+
23517728	+
21394266	+
22942998	-
23678420	+
24752976	-
24761987	+
24891593	+
24944703	+
20269672	-
19072925	+
22134989	-
22946489	-
19063343	-
19127175	+
19346839	+
19383512	-
19648954	+
19801480	+
19926399	-
20176142	+
20381272	+
20508334	-
20605272	-
20701467	-
20751311	+
21331390	+
21381858	+
22227094	-
22231464	+
22727273	-
22820409	+
23087559	-
23144270	-
23150142	+
24211158	-
24388594	-
24920121	-
24959123	+
24963737	+
24989726	-
24998252	+
21341737	+
21402266	+
21410446	-
21983791	-
23905162	+
21110270	-
21520247	+
23388171	-
19660308	+
19915042	-
20627122	+
23624459	+
24646053	+
19758322	-
21183526	-
21483551	-
22517805	+
22745286	+
23829413	+
22701807	-
24793446	-
24808327	+
19102219	+
24081916	+
24454337	-
19625306	+
19950074	-
21860298	-
22971003	+
23399509	+
23629274	+
24162784	+
24846719	+
24884396	-
21039866	+
22356401	+
22434009	+
22554936	+
23490414	-
23938790	+
19879918	-
24947782	+
21914277	+
24651201	+
20984074	-
21273012	-
21544921	-
21762367	+
23363504	-
23894964	-
19566824	-
20006807	+
20706976	-
22074615	+
23841491	+
24527254	-
19499064	-
20074382	+
21820913	-
24774180	+
21656320	-
22310993	-
22468934	+
21181328	+
23546242	+
19748944	+
19826861	-
20444290	-
20495021	-
21979482	-
23355828	-
23833781	+
24133998	+
24542082	-
20232229	+
20594169	-
20641871	-
22011845	+
24394326	-
20870821	+
21861861	-
21883913	-
24132257	+
24909999	-
21125923	+
21128421	+
22666524	+
23652066	-
23821490	-
24898359	-
19360030	+
21574248	+
19339189	-
19642488	-
19932887	+
23858283	+
24164023	-
24286309	-
24616223	+
24777377	-
20837792	-
20881630	+
21084531	-
21175067	+
22882229	+
23099849	+
19615558	-
19959826	+
22744593	-
22883826	-
23582059	+
23588897	-
23834198	-
24276612	-
24946665	-
20427701	+
22334715	-
23609485	-
24449130	+
24491908	+
24651464	+
24844049	+
19412734	+
20146948	-
21411477	-
23058779	-
23994394	-
19897979	-
20478637	-
20859754	-
24675854	-
19641290	+
19751028	-
19768905	+
19824780	+
19934085	-
20852279	+
24711550	+
22261749	+
22275048	+
23022348	-
23978855	+
20567768	-
24564934	-
21370491	-
24878904	-
20326205	-
23006368	+
23103373	+
23287495	-
23455439	-
21206919	-
21206948	-
21489602	+
21965497	-
22919999	-
23348322	-
23625916	-
23701566	-
24245182	+
19543120	-
20030325	+
22772218	-
22938751	-
23298993	+
21341565	-
19209216	+
21059056	+
22598241	+
23852208	-
24534398	-
19073276	+
19092638	+
19460110	-
20612766	+
21745044	-
24368378	+
19082938	-
19089917	-
19111333	+
19337030	+
19337669	+
19338803	-
19342661	-
19618853	+
19677205	+
19762339	+
19898158	-
19956527	-
20076194	+
20670559	+
20686418	-
20707775	+
20790864	-
20798822	-
20800276	-
20827945	-
20936494	-
21186442	+
21247591	-
21355181	+
21373264	-
21401436	-
21427515	-
21440605	-
21478759	+
21696633	-
21700611	-
21729044	+
21783105	+
21890422	+
21911472	+
21953947	+
21979862	-
22018466	-
22294731	-
22502848	-
22600439	-
22651729	-
22913190	-
22976839	-
23056727	-
23130257	-
23176382	-
23198997	-
23207369	+
23257835	+
23401843	-
23407221	-
23410284	+
23460862	-
23474049	+
23509937	-
23528945	-
23748275	-
23757511	-
23783008	-
24121742	-
24367581	+
24380509	-
24433868	-
24468986	-
24516536	-
24565530	-
24580665	-
24618255	-
24628478	+
24663048	+
24672889	+
24693216	-
24716513	-
24813756	-
24820047	+
24959609	-
19506439	+
20067013	-
22170424	+
22197791	+
22533792	-
22758680	+
23103325	+
23313939	-
23594779	+
24312927	+
24363195	-
20429984	-
21487101	-
23992181	-
20854637	+
21288103	+
21553828	-
21722149	+
23314890	-
24039376	+
24257852	+
21270895	-
23567805	+
23591542	+
24379985	-
24791913	+
20895548	+
22080708	+
24458050	+
21559491	-
21787490	+
22172728	+
23160212	-
23727036	+
24383402	+
24653647	+
24794848	-
24004403	+
21429642	-
21486658	-
22021311	-
22533934	+
22697888	-
23771063	+
19593427	+
19595406	+
19595919	+
19596550	+
19597178	+
19598343	+
19598856	+
19599486	+
19600114	+
19602089	+
19602624	+
19604521	+
19970870	-
19972774	-
19973308	-
19975285	-
19975915	-
19976428	-
19977056	-
19977686	-
19978220	-
19980199	-
21507019	-
22849901	+
23582960	+
23649558	+
24385958	+
24045587	+
19753769	+
19822040	-
22805356	+
21272803	+
21426920	+
23222166	+
23551739	-
24556304	+
21081711	-
22923905	+
24532433	-
24775635	+
24795149	+
24881491	-
19444133	-
20121488	+
23876508	-
24577838	+
24884785	+
24908636	-
23253503	+
21991674	-
22007321	-
22926431	-
24126828	-
24422512	-
24457656	-
24505203	-
24522308	+
21401936	-
21428016	-
21991209	-
23028501	+
23805968	-
24312648	+
24925910	-
19426551	-
20133136	+
21148684	-
21166383	+
21594147	+
23511878	-
24033253	+
24544222	+
24703974	-
24774243	+
23547427	-
23848191	-
24630969	-
23511146	+
23995636	+
24623782	-
24004135	-
24097302	-
20668016	-
23511940	+
24292998	+
24789816	+
21139692	-
22994787	-
23173278	-
23175621	+
24766365	+
19359627	-
20348129	+
21136499	+
21151874	-
21862234	+
22903217	-
24605559	+
21527205	-
22798512	+
23737488	-
19071297	-
19128213	+
19386714	+
20398865	+
23635124	+
20909051	-
22974892	-
20984077	-
21634804	+
21796777	+
23586272	+
24516828	-
24683427	-
24785218	-
19475432	-
20098292	+
22685366	+
23156051	-
24653809	-
22925861	+
23825593	+
21049720	-
21963265	-
22460225	-
23425715	-
19056220	-
23027691	+
23030161	+
23179320	-
23180768	+
23531466	-
24124281	-
20856187	+
21398641	-
22201841	+
23140706	-
24878095	-
19369179	+
19815794	-
20193230	-
24639848	+
24884433	-
24272884	+
24522456	+
24561625	+
20288203	-
21436977	+
21862786	+
24842662	+
24864737	+
21090968	-
23377258	-
19104097	-
20664418	-
21962201	-
23916620	-
24158886	+
24665774	+
21736826	+
21993345	-
19075872	+
19682768	-
19892607	+
23429904	-
23866714	-
19499441	+
19687865	+
19887510	-
20074005	-
20968823	-
21066836	+
21094982	-
21519939	-
21838291	-
23051832	+
23195346	+
23229310	-
23663866	+
20410899	-
20724036	-
23322654	-
23444979	+
23517766	+
23821246	+
24002665	-
24546534	-
23299254	+
24333229	-
24860912	-
19592753	-
19980873	+
20258346	-
20585047	-
22323254	-
22472892	-
23201955	-
19478672	-
20095056	+
20916708	+
21353048	+
22564321	-
24615906	-
24804035	-
21550474	-
21776705	+
23494763	+
24034809	-
19420485	+
20139207	-
20334803	+
21100645	-
23524561	+
23998326	+
22007504	+
23607035	-
23976881	+
19553509	-
19553620	-
20020004	+
20020115	+
22158365	+
22772495	-
23356278	+
24332430	-
24546845	+
19650232	+
19925121	-
22276636	-
22379836	-
22707048	+
23219782	+
24096494	+
24148689	+
24176959	+
24553830	+
19363100	+
19677393	+
20416648	-
24049955	+
19344167	+
19379102	-
20180554	+
20572220	+
23090243	-
23146973	-
24098758	+
24784463	+
21572302	+
22694559	+
23315225	-
23981814	-
24540060	-
19720176	+
19855218	-
21231067	+
21795109	+
23448662	-
23878595	+
24284838	-
24536278	+
20972379	+
21889531	-
21889549	-
24064045	-
22389944	+
22647328	-
24629959	-
24756515	-
24760379	+
21542206	+
22170244	+
22721277	+
23342816	-
24439555	+
24583260	+
24740766	-
20903810	+
21729066	+
21992451	-
23411538	+
23608103	+
24865918	-
24880809	+
20737632	-
21077990	+
21408898	-
23194299	+
23842532	-
24073645	+
24538525	-
19104400	+
20106272	+
20425299	-
20904476	-
23451497	-
23513321	-
24163561	+
21369798	+
21397941	+
22268377	-
22393947	+
19722038	+
21569131	-
21789406	-
22203535	-
23821367	-
21689620	-
23422737	-
23889998	-
19768291	+
21862439	-
22981171	-
23846220	+
23888419	-
19749197	-
19826608	+
23279225	+
24048904	+
24217256	-
24648530	-
24780338	-
19136193	+
20943986	-
21194203	-
21296604	-
22483779	+
23080043	+
23098118	+
23426326	+
23783144	-
23982426	-
24651679	-
24785550	-
19354254	+
20785799	-
22192073	+
23866764	-
24647182	-
24842364	-
19600710	-
19974689	+
22261903	+
23010328	+
23638529	-
23782544	-
22085990	-
22268610	+
22894138	+
24530160	-
19500313	+
20073133	-
23009141	+
23356159	-
23366624	+
21914519	+
23255552	-
24799080	-
21032999	-
22577272	+
22988955	+
19746298	+
19829096	-
22894672	-
23017318	-
23147984	+
23316643	+
19499163	+
20074283	-
21113435	+
21550102	+
22967695	+
23218212	-
24653995	+
24808079	-
20333904	-
20680253	-
20777536	-
20973507	-
21019498	+
22165548	-
23105178	-
24205573	-
24256841	+
20825821	+
21246485	+
22626061	-
24072383	+
24592364	-
20841244	-
22891799	-
19640870	+
19934505	-
21039925	+
21976814	+
23339694	+
22354989	+
22857575	+
23777007	-
23903446	+
23989270	-
24364864	+
24896932	+
19461651	+
19553738	+
20019886	-
20897212	-
22358416	+
22597413	+
23607618	+
22608066	+
23516681	-
24116429	-
24709853	-
24731381	-
24826582	+
24932904	+
19947465	+
22852806	-
23467264	+
23955925	-
21189877	-
21523089	-
22754082	-
24412405	-
24523543	+
19468289	+
19787857	-
23315654	-
23595569	+
24436990	-
24474116	-
24519064	-
20935078	+
21888127	+
21960961	+
22874145	+
23341051	-
23556249	-
23917736	+
20846787	-
23291660	+
23317152	+
23524369	+
24058454	-
24138229	+
22863379	+
23276515	-
23467323	+
24396081	-
24026568	-
21637523	-
23875394	-
20667480	-
21511659	-
22832724	-
23744949	-
19717707	-
19857677	+
20105291	+
20848451	-
22911272	-
23631415	-
24168722	+
24634061	-
21510071	+
22406076	-
23002954	-
23578235	-
23768958	+
19025122	+
19026318	+
19028192	+
19096526	+
21511738	-
21542897	+
21568447	+
22970127	+
23541425	+
23878830	+
24045032	+
24608366	-
19091750	+
19625008	+
19950372	-
21067105	+
21660730	-
23830304	-
24610775	-
20357216	-
22593592	+
22916651	+
24434687	-
24469788	-
19689476	+
19885896	-
20572550	+
21072465	-
21379484	+
22554960	+
22728854	-
22924615	+
22990187	-
23089921	-
23861975	+
24163682	+
24477046	+
19496985	-
20076461	+
21204496	-
21542260	-
22686371	+
23133681	-
23713308	+
23779860	-
24666072	+
20312199	+
21219534	-
22431320	-
23262783	+
24540773	-
20762922	-
21052611	+
21208923	-
21221758	-
21292927	+
22085627	+
22168329	-
24130345	-
24299974	-
24564988	+
19075871	-
19756267	+
21152119	+
21498693	-
24595258	-
20556904	-
21756139	-
23017502	+
23770788	-
24877479	-
20366250	+
21076245	+
21150605	+
23243823	-
23354238	+
23527502	+
20959711	+
22025225	-
22632097	+
22883390	-
23241283	+
23425082	+
24068738	-
24545303	-
24655599	+
24684178	-
24743417	-
20994118	+
22494495	-
22708712	-
24605600	+
24676599	-
19601518	+
19691797	+
19883574	-
19973881	-
