11296270	+
17294916	+
18885145	-
13118375	+
13968360	+
15931877	+
16713752	-
17897184	+
12810385	-
13539680	-
10639526	-
16215146	-
8669788	+
16457253	+
17309543	-
13183997	+
13544521	-
13906165	-
7413625	-
10875284	-
11760505	-
18459085	-
10688035	-
16113568	+
12171231	+
15769156	-
18684794	+
9509166	-
17821550	-
13149825	-
16244725	+
7654304	+
12865649	-
17987756	-
10074040	-
12107299	+
11043928	-
12567162	-
15456829	+
7522078	+
10242648	-
12675159	+
14144231	-
15736397	+
18192984	-
19678199	-
7703647	-
17271998	+
18351615	+
18320723	+
19086346	-
13252927	-
7097090	-
13728012	+
16646542	+
19040738	-
8970106	+
12726473	+
11590193	-
15119553	-
13935532	-
13782552	-
13943689	+
15712870	+
14710441	-
15604496	-
8568946	+
11239756	+
14345058	-
8179347	-
7128298	+
13907398	+
19059994	-
19183741	+
9544636	-
11007010	-
19504886	-
8220439	+
9060671	-
13904451	+
17246628	-
17819032	+
8481599	-
13451468	-
16550392	-
15331519	+
11688748	-
9137927	+
10988933	-
12054201	+
17688691	+
17940143	+
8764633	+
14790150	-
7432983	+
7701329	+
12109575	+
12331693	-
13349359	+
16289111	-
17689149	-
8336864	+
16539512	-
18809073	+
9290749	-
10567516	-
11742019	+
13516872	+
17633778	-
14308946	+
17110299	-
8317201	-
16225317	+
16952437	-
7404108	-
8487495	-
7987721	-
8505297	-
9474209	-
15763271	+
8250973	-
11106639	+
13918204	-
8987094	-
16983048	+
19285545	+
19336716	+
19731805	-
9418693	+
12828106	-
13600536	+
18125984	+
11345922	-
11692931	+
12611361	+
14721188	-
14910342	+
15250751	+
16788663	-
18663484	+
8028446	-
12663705	-
17293056	+
10430799	+
7601427	-
12815359	-
17541892	+
19652534	+
12367869	+
17399520	+
10063037	+
18360141	+
8831572	+
9581582	-
10768683	-
11952039	+
12337743	+
17302802	+
17531946	-
16879921	+
7022420	+
7094219	+
7241037	-
11005108	-
13165873	-
19079282	-
19519058	-
13517181	+
17814115	-
10983753	+
18025694	-
9425746	-
16693179	+
8180567	+
18417828	+
15200960	+
16814562	+
11637226	-
8836685	+
10809538	+
15009171	-
8427267	-
10711667	-
10945601	+
10127773	+
12601950	+
13271021	+
17925848	-
7340375	-
8464717	+
11883143	-
12941506	-
17331981	-
7824478	-
10099568	-
10424795	+
16626171	-
17005572	-
18028128	+
12823904	+
19002515	-
18783842	-
7803810	-
9661069	+
10948774	+
12558964	-
17730616	+
11438264	+
14757526	+
17746552	+
19741658	-
14831800	-
17666012	-
7135294	-
7260235	-
7566349	-
7626724	-
7695549	-
7732323	-
7941188	-
8052157	-
8204629	+
8348709	-
8661200	-
9457077	+
9506381	+
9540331	-
10068856	+
10241615	-
10471930	-
10631964	+
10936990	+
11032212	+
11042148	-
11063377	+
11090750	-
11204634	-
11622986	-
11679217	+
12028917	-
12517890	-
12719218	-
12999918	+
13045058	-
13112736	+
13227195	+
13555833	-
13651057	-
13723212	-
13834853	+
13970029	-
14307196	-
14312893	+
14611999	+
14762359	+
14790511	-
15153108	-
15209144	-
15398836	+
15410963	+
15455090	+
15466296	+
15617079	+
15631208	-
15942884	-
16172864	+
16253296	+
16482825	+
16526463	+
16610367	+
16661516	+
16698422	+
16713607	-
16791261	-
16842539	-
17125339	-
17436851	-
17522768	+
17636394	+
17647387	+
17687241	+
18000628	+
18085628	+
18500333	+
18594041	-
19126840	-
19247284	-
19304858	+
19352557	-
19459385	+
7929347	+
9088061	+
10516664	+
8004148	+
13781355	+
16715128	-
17695438	+
18429270	+
16492778	-
11371530	-
16446638	-
7405044	-
8051569	+
8279875	-
10447582	+
12725620	+
16204451	+
11750185	-
7327291	+
15298308	-
16966084	+
8076843	+
13086872	+
15563888	+
16184670	+
11048023	+
11178515	+
11714099	-
7517420	-
11481453	+
18087438	-
13789460	+
19227361	+
11967574	+
16952761	-
7031541	-
15734939	+
16155773	+
16537823	-
18003062	-
9427984	-
13003178	-
13316814	-
15055893	-
16512943	-
17794599	+
18284884	-
13999810	+
14592967	-
18845135	-
19589048	-
7140400	-
8075730	-
10755636	-
14914890	-
17226975	-
17397777	+
8301860	-
7204446	-
11702281	-
12558726	-
18733210	+
11733940	+
14523438	+
18684009	+
10748272	-
15075603	+
7596255	+
11990387	-
16952481	+
17559648	-
19102107	-
19104153	-
8214648	-
8863313	-
17084224	-
9527797	-
10868785	+
12030161	-
13925293	-
7143919	+
12209921	-
17242643	-
18311409	-
9183515	-
12763022	-
18032094	-
19307438	-
13837523	+
18051962	-
18895328	+
10367825	+
10744494	+
11751591	+
12193822	-
18220522	-
19113308	+
7370847	+
13291141	-
8174572	+
15835319	+
8682577	-
9655346	-
11689169	+
11978222	-
12156439	-
14798632	-
16156209	+
17904544	+
18145455	-
7365576	+
11048068	-
13255507	-
14180088	+
17980992	+
8752682	-
10720801	+
13940857	-
19561078	+
12482618	-
13759508	-
17198076	-
7691106	-
11453366	+
16355919	+
16975856	-
7279776	+
9502919	+
13076106	-
16160218	-
16291558	+
10016376	+
14891214	+
18159820	-
18746315	-
19915945	+
7081651	+
10781426	+
14115482	-
18052721	-
12872205	-
12635497	+
10567737	+
12698335	-
13392485	-
18220489	+
15437026	+
16982586	-
17105415	+
18214616	+
19732253	+
7362433	-
17594269	-
18366959	+
19595529	+
8827253	-
10770622	-
14432699	-
15299967	+
7528823	+
10492826	-
11077980	+
11328486	-
17298276	-
17815517	+
7384447	-
18946614	+
9354800	+
10087983	+
12678012	-
13703197	-
14517714	-
16204566	-
16701869	+
16877377	-
17071662	-
10832711	-
8932138	-
9660379	-
9911971	-
12594965	-
16210055	-
16983558	+
18289448	+
19286440	+
19588945	-
19693457	-
7618424	-
10711877	+
13495966	+
16041305	+
16337388	-
16513652	+
17945780	+
18888023	+
19429040	-
12771096	+
14273117	-
15296304	-
16043519	+
8729810	+
9828050	+
11653908	+
13156951	-
15743539	+
17460146	-
8504007	-
18091286	-
10378238	-
11229222	-
11636542	-
13741326	+
7796166	-
9834178	-
16277027	-
16519874	+
9766663	+
9987125	-
11327993	-
11676111	+
8130036	-
9714346	-
17660438	-
19113724	+
7985648	-
19666117	-
7314488	+
12253918	-
10027858	-
13106828	+
15973439	-
19497183	+
19420458	+
7078679	+
8714416	-
9729946	-
12920388	-
16313004	+
16959223	-
17507219	+
17991434	-
18871395	+
7330556	-
10230582	+
11376230	-
12683857	+
9517157	-
13055270	-
13562490	+
15125285	+
19641780	+
8130479	-
11298642	-
15648511	-
17688595	-
19183610	+
8028515	-
10826866	+
19193533	-
9857181	-
18726091	-
7105244	-
18510823	+
7855358	-
10932839	-
11236981	-
15697612	-
17489093	-
10931207	+
13192554	-
14009667	+
17727749	-
18627247	-
16624124	+
8062127	+
12030330	-
16152132	+
16526303	+
16915578	-
18931499	-
13267156	+
19097070	+
18277087	+
18392122	+
12559436	+
17032083	-
8567164	+
12346484	+
7208909	-
7769482	-
9945434	+
11107164	+
11300324	+
12925548	+
19746068	-
7091037	-
7462303	-
11015478	-
12336384	-
12654407	+
19635317	+
7355489	-
13617408	+
18575745	+
9392522	-
11117792	+
12752307	+
13198148	-
16538644	-
7082596	-
8863310	-
10406682	+
10782378	-
11242249	+
11338098	-
12471276	+
12879964	-
16103562	-
17847418	-
19148523	-
19518947	+
8164751	+
8439159	-
8654886	+
10748298	+
11772759	-
12233001	+
12436483	+
12669017	-
15745851	-
16891018	-
8546410	+
16566521	+
17943048	+
7769178	-
7832509	+
9884556	+
17875917	+
8093036	-
11997793	-
19525363	-
7114306	+
7412996	-
7000429	+
10894414	-
12812457	+
16572918	+
17539501	+
7433827	-
8779039	-
10573046	+
13032056	-
13932468	+
14498211	+
14518975	+
15318429	-
16960795	-
17092771	+
17147287	-
17611093	-
18401664	+
19923202	-
11315199	-
13417239	-
17750066	+
13333988	+
13418115	-
16707522	-
17454814	+
19690138	-
8086132	-
18470292	+
10664834	+
12471965	-
16288352	+
16681509	+
18614198	-
13249102	+
13378042	+
16626139	-
10856708	+
11065661	+
13555552	-
17523366	-
14976311	-
7926002	+
8516619	+
9756342	+
9941071	+
11312206	+
15716409	+
16526183	+
7658944	-
8874042	+
15929681	-
19377862	+
7037733	-
7347959	+
8640008	-
13861923	-
19481800	-
12566688	-
12566767	-
12566846	-
14223925	+
15825935	+
16964149	-
18767353	-
7998232	+
9497201	+
14060564	+
15276345	-
16530062	+
19457080	-
19983116	+
9390084	+
12159742	+
15734887	+
17192486	-
18955633	-
8614363	-
11980787	+
12723445	+
19063301	-
7795132	-
11778313	+
14547888	-
17514742	+
17729746	+
19627125	-
15016376	+
15814076	+
15624744	-
12872345	-
16020321	+
16101095	-
8753071	-
9861840	-
11445696	+
12054720	-
18865905	-
19805606	+
16318270	-
16408890	+
7721302	+
19502935	+
14601100	+
16959911	+
18164257	+
18736173	-
7930015	-
12509658	-
16707290	-
8389746	+
11282059	+
16270504	-
16461065	+
19845745	+
19960563	+
8355249	+
11970999	-
13143616	+
18076541	+
17360040	+
19528278	+
7395163	+
18926833	-
19660071	-
9940829	-
10950162	-
10968795	+
17481982	-
8143213	+
10787539	-
11044185	-
13294391	+
19183976	-
11108789	+
13885778	-
15857273	+
18166243	-
18646498	-
19826410	-
9421397	+
9818923	+
11463901	+
12665608	-
15601761	+
7107533	-
10468044	-
12595744	+
12709916	-
19285520	-
7051678	+
7301167	+
8108782	+
8132927	+
12671983	-
12797802	-
13707668	-
17478845	-
18767312	-
19456334	-
7121718	+
8010710	+
8259910	+
8267117	+
8633131	-
9588829	-
11854834	+
15096428	-
8310424	+
8889980	-
9218927	+
10033293	+
12060790	+
17136776	-
11270235	-
12714660	+
12903399	+
13978723	-
14480280	+
14486773	+
16007783	+
16587791	-
17783861	-
10743176	+
12374203	+
14361925	-
16655009	-
10700047	-
15823333	+
17813404	-
18164368	-
8186922	-
9036837	+
10697487	+
15132610	-
15296121	-
16546519	+
16669193	-
17628503	+
10895377	+
14220348	-
7208011	-
8441601	-
12318451	-
14183269	+
18524713	-
7116279	-
11526084	+
7174512	+
8670695	-
8798482	+
9972811	-
12810386	+
15942496	-
7259023	-
8365145	+
9731292	+
14730343	-
16506662	-
17405739	+
17649162	+
19141018	-
19350490	+
9994291	-
9145823	+
10380868	+
10632946	-
16657087	+
17015848	+
17206955	+
19239866	+
12739289	+
16878727	-
9022344	+
12938762	+
17907425	+
13969622	+
17770753	+
19787559	-
19809164	-
9314304	-
17108497	-
7170347	-
7980216	-
10130323	-
12253215	+
13327595	+
19186013	-
19709589	-
19731152	-
7215183	+
7588268	+
7786505	-
8474811	-
10877038	+
12566372	-
12566451	-
12566609	-
12566925	-
12567004	-
12567083	-
12567241	-
12567320	-
12567399	-
12567478	-
12567556	-
12567635	-
12567714	-
12567793	-
12567872	-
12567951	-
12568030	-
12568109	-
7254798	-
12521177	+
18171159	+
7544098	+
11430542	+
11715721	-
13712964	+
19186092	-
7032560	+
8184676	+
9771868	+
14393715	-
17206846	+
7368334	+
11329168	+
15150721	+
19556846	-
9363023	+
16822533	-
17847303	+
17901104	+
18748215	+
8647523	-
12860635	-
16560284	+
8927251	-
9680570	+
13428489	+
13903148	+
18130311	+
19521003	+
7845317	-
11409873	-
14843282	-
16521004	-
16587207	-
8198671	-
11789977	+
12159760	-
15056427	-
15457162	-
13196632	-
15267460	+
16850433	+
7031996	-
8281377	+
8432646	-
10568768	+
14124280	-
16788350	-
19012648	+
10839836	-
16811288	-
17781366	-
15170742	+
17659696	+
17670111	+
17964010	-
18024098	+
7677534	+
8457646	+
10164632	-
10781543	-
13713954	-
14125358	-
18440108	+
19994312	-
7462458	+
8974364	+
10516102	+
11037005	+
12095080	-
15320622	+
8876229	-
19479305	-
7702364	+
12959942	-
13193041	+
16918557	-
18785627	+
7842351	+
9497572	+
9503639	+
9510442	-
11381138	-
13068428	+
15239508	-
17528299	+
18360793	-
18399609	-
19201034	-
7306721	+
7891968	-
7969234	+
10854430	-
17566132	-
7294457	-
7715475	+
8731653	+
11310226	+
11580096	+
15185165	+
15760703	-
8195641	-
16586897	-
7228250	-
10401084	+
10782297	+
13177972	+
14168011	-
14280644	-
14429096	-
17322512	-
7436797	-
9351412	-
10556984	-
10568055	-
15052973	+
18032783	+
18364229	+
18826511	-
8594621	-
9891258	-
12269725	-
17701961	-
17726682	+
18933962	+
8154583	-
9154766	-
15813739	-
16649753	-
18003063	+
7456741	+
13624890	+
16942165	-
13136243	-
9775591	+
11393237	+
12342194	+
15292134	+
16117875	-
19742946	+
9500739	+
12804157	+
13695876	+
15551510	-
15871827	-
16876704	+
16890894	-
18104062	+
18184032	-
19297099	+
18028640	+
7216638	-
8151678	-
8414078	-
8481548	+
10880519	-
11498854	+
12258093	+
13342761	-
17782521	-
7007636	-
7547649	+
8146967	-
8307366	+
8316949	-
8672848	+
9710271	+
9885885	+
10480023	-
11408380	+
12587964	-
14050897	-
14549586	+
15247481	+
15962695	+
16005410	+
16184269	-
16472741	-
17655621	+
17972952	+
18645522	-
18805030	+
19429173	-
11485492	-
19482003	+
8197667	-
12904286	+
16200876	-
17004307	-
12299275	-
12509119	+
17625628	-
18631443	-
11457205	-
12527655	-
15484330	-
15814494	-
18154220	-
7156541	-
19313201	-
10224924	+
12766440	-
17610724	-
7227183	+
7563442	+
12971223	-
13451456	+
15450468	-
16566520	-
18465024	+
19591457	-
7251286	-
8542712	+
8795713	+
12401709	-
13286485	+
13840909	+
18163794	-
15173870	-
17124420	+
17453648	+
18507581	-
9296467	+
10348840	-
15684578	-
8330810	+
15947539	-
16388832	+
18547178	-
7306279	-
11386967	+
11959010	+
12193952	+
13042723	+
16770765	-
19179475	+
19546746	+
11484849	-
10362492	+
16920749	+
17388579	-
17393505	-
17588086	+
17637133	+
7012638	-
7048457	-
7238697	-
7507709	+
7584183	+
7914941	+
8282166	+
8340773	-
8768999	-
8918547	+
9441422	-
9479126	+
9957661	+
10210202	+
10415287	+
10789821	+
10848559	-
12130525	+
12181695	+
12468987	-
12539827	+
12976722	-
13127412	-
13163479	-
13311344	-
13848872	+
14321607	+
14355879	+
14690242	+
14746562	+
15104541	+
15639632	-
15982839	+
16259038	+
16292759	-
16420645	-
16462766	+
17036440	-
19027715	-
19076885	-
19088483	+
19236429	+
19674421	-
19726023	-
19829555	-
19920299	-
19926615	-
19943205	-
19991357	-
8180191	-
8480812	+
8724688	-
12896607	-
13220800	+
13667274	+
15047302	+
19193977	-
19887330	+
11300323	-
14848357	+
16587470	+
17141520	-
17591634	+
18233484	+
7930403	+
13216435	+
16374979	-
9613314	-
11202228	-
13390125	+
14964228	-
15529904	-
16426456	+
17899547	-
18021377	-
10376477	+
13460624	+
14462142	+
15248013	-
18770199	+
8181825	+
10052309	-
10695272	+
18040042	+
19374818	-
19788924	-
19875772	+
10177780	+
11024462	+
18144246	-
7913624	-
8160857	-
8360540	+
10397571	-
11682807	-
14562195	-
14815234	-
17161390	-
17709223	-
10782306	-
12873514	-
16930222	-
8298693	+
8422268	+
10946706	-
14898240	+
15391136	+
18313552	+
14074082	+
19315956	+
7541848	+
10493833	-
13852296	+
14074772	+
14486540	+
16159388	+
16549247	-
17844765	-
8977821	-
10732709	-
14180133	-
16082072	-
16248441	-
17528598	+
17839673	+
8169258	+
19336503	+
7748525	+
11406816	+
12725300	+
12980495	-
16025493	-
18974746	+
19494088	+
7221989	+
7861418	-
12886395	+
14174920	-
15214869	+
15743436	-
15961261	-
16933783	+
11192954	-
16446228	+
7184550	+
11473327	-
12250876	-
12790066	-
14714463	+
14921886	+
7605995	-
8489801	+
8589914	+
9376968	-
10580169	-
10857268	+
12380050	+
13491690	-
17567132	-
18650153	-
19504302	-
8160138	-
15895883	-
17107719	-
7942568	+
9704394	-
14504731	-
15757425	+
17477389	-
18621936	-
8927502	-
13355550	-
13717197	-
19995268	+
9165888	-
11313673	-
11500678	+
16399178	-
7867001	+
9136415	+
10794826	-
11786459	+
13221406	+
13492419	+
13713087	+
14060740	+
16952831	+
15619494	+
17569128	-
7518192	+
9368089	+
10794999	+
13975493	-
17644665	-
17703975	-
19093000	-
7679078	-
8355568	+
10580218	+
12777777	-
17855527	+
10516674	+
8373742	+
8631953	-
8970644	+
9714142	+
15986452	-
7035556	+
8521512	-
8824903	-
12666220	+
17387663	-
7948937	+
10699506	-
11088273	-
12832914	+
14394229	+
16829597	+
18740454	-
10953749	+
11232999	-
18995666	-
7072825	-
8378523	-
11248897	+
13806000	+
14587886	-
18214490	-
7454104	+
7554471	-
10614107	+
13764557	+
14428961	+
15247834	+
16130871	-
7441304	-
8276022	+
8416721	-
9067973	+
15017820	-
18383852	+
8915923	+
10062763	+
10820143	+
12793095	+
13254334	-
9315967	-
10119151	-
10301023	-
10338409	+
12322659	-
16237896	-
18451080	-
9363062	-
10774356	+
12790070	+
13767509	+
8613600	-
8863499	+
9113773	-
9755548	+
10956112	-
17496317	+
18124301	+
18603138	-
7740657	+
8358578	+
10942449	-
11171864	-
13150680	-
13354137	-
13384111	-
16609631	+
18309321	+
18516117	+
7056259	-
8050671	+
8056021	+
8133072	+
8237105	+
8656586	+
9152853	+
9752887	-
9760999	+
9769074	+
10531854	-
10635116	+
10731498	-
10929514	-
10993363	-
10993977	-
11027565	+
11115688	+
11281232	+
11556788	-
11614144	-
11879792	-
12397922	+
12573225	-
12773683	+
12893881	+
12902443	+
12946713	-
13174775	+
13273227	-
13627391	-
13886007	+
13981731	-
14015110	+
14055771	+
14073099	-
14119194	+
14151501	+
14208912	+
14256273	+
14373008	+
14678585	+
14777441	+
15284359	-
15339375	+
15819594	-
16202681	-
16401562	-
16472605	-
16593877	+
16732311	+
16770073	+
16787391	-
16789029	+
17073385	-
17100761	-
17195996	-
17330921	+
17413046	-
17565786	+
17864475	-
18010103	-
18076009	-
18415014	+
18451531	-
18470432	+
18495942	-
18546896	-
18872441	-
18969484	+
19020529	-
19150328	+
19342133	-
19384024	-
19424142	+
19652756	+
19948465	+
13303701	-
13668105	-
14677806	-
15052097	-
15895463	-
16073001	-
17519660	+
17782915	-
18079111	+
18107599	+
12530893	+
13236391	+
15208351	+
8382694	-
9736321	-
11779631	-
12506574	-
14476143	+
15662420	+
16468162	+
10318615	+
10513557	-
10713921	-
11173218	+
12328591	+
13504192	+
8472680	-
9170867	-
10461872	-
13506839	-
13988431	-
17598797	-
19431218	-
7260386	-
7362329	+
12640096	-
13630278	-
16562433	+
19824831	+
7402153	+
7778444	-
10691372	+
11271819	+
16625924	-
16739350	+
19771344	+
10508246	+
10536677	-
13482376	-
14664212	+
15774828	-
17584906	-
8196116	+
15493669	+
15707750	+
18079444	-
11871915	-
12606062	+
13354673	-
16146105	+
16771150	-
17776298	+
18014170	+
19997984	+
8390900	-
9714347	+
12805489	-
15127289	-
7983262	+
9597255	-
10007228	+
10487427	+
15103723	-
15899960	-
8834935	-
19960455	+
8214114	+
10024730	-
10378898	+
14407411	+
16025730	+
16409306	+
17642817	-
19849712	+
7445929	+
12333308	+
14547411	+
12294938	-
12669028	+
15634141	-
16587973	-
17713415	+
18318819	+
8598877	-
9923419	-
10403305	-
12332001	-
15169267	+
17690518	+
18268973	-
8849262	-
10493679	-
12636957	+
15422941	-
15716987	+
15761193	+
19654236	-
19812518	-
7754312	-
8778909	+
9209155	+
9415658	-
9655749	+
10781564	-
11018426	-
11432025	-
11877979	+
15509116	-
17439895	+
18309678	-
13145990	+
13993390	-
18737634	+
8476288	-
8671731	+
10254926	-
12882283	+
16467578	-
7554360	-
8504211	+
10479726	+
14332231	+
14364239	+
15566837	-
16389394	-
17988692	+
11504074	-
16313122	+
16967737	+
19279168	-
7054300	+
8354191	+
10787242	-
12879682	-
17382666	-
17680542	+
8600137	-
17452567	-
17699924	-
18734831	-
18819400	+
19689032	+
19775296	+
13139697	+
15682924	-
7031997	+
9654976	-
12252635	+
14791346	+
8011545	+
11488629	-
11760278	-
12331081	+
14599177	-
15673095	-
16075129	-
7423742	+
7772559	-
12154057	+
13569628	+
15323411	+
15560445	+
16562043	+
12522538	+
12962549	-
7221483	+
8380045	-
9675643	-
10073085	+
10429882	-
13642927	-
13948476	-
15518177	-
16217913	-
7368623	+
9291280	-
10382942	-
11224996	-
15409148	-
16099511	-
17727915	-
19035180	-
19865460	+
8180798	+
15165802	-
16346465	+
17461548	+
17959211	+
19113682	-
8197785	+
11640721	-
13000403	-
15902348	+
7296823	-
11538652	+
14232484	-
16587496	+
16692020	-
16730869	+
17027574	-
17287825	-
9656978	-
9913580	-
12209844	-
14249849	-
19159573	+
19302296	-
10466446	-
12906542	+
16050690	-
18721447	-
8473200	+
9891049	-
10610113	-
10843530	+
11849810	+
13934750	+
18026591	-
18606178	+
18746774	+
19528226	+
19530910	+
7680738	-
15077571	-
17497154	-
17980493	-
18891019	-
8044115	+
8135315	+
10395450	-
13781354	-
14363990	-
15802616	-
16288657	+
16693111	-
8130638	-
8988052	-
9898080	-
10539113	+
10835332	+
11088120	+
15540751	-
15604427	-
16865835	-
18307206	-
19281703	+
8141984	-
8798458	-
9314986	+
11085467	+
12558702	+
10377529	-
10711241	-
11990634	-
14071159	+
14539115	-
14774189	+
15081755	+
9400609	-
12152459	+
12238157	-
14633608	-
16696519	+
18900018	+
8301599	+
9124162	-
12904443	+
14581930	-
15993796	+
16717574	+
17790982	-
17946598	+
19696723	+
8542378	+
12904090	-
13016758	-
15035569	+
18860312	+
9593828	+
12552696	-
15482970	-
18854023	-
10861093	+
11961835	+
12637884	-
13481579	+
17699085	+
17857856	+
10608063	+
15695143	-
15700163	+
16902251	+
17972476	-
18182702	-
12363202	+
14194538	-
7222317	+
7422495	+
9607868	+
13834311	+
14253149	-
16072735	-
17435005	-
18003065	-
18059068	-
18126495	-
9994762	+
10310256	+
10574802	+
11690342	+
13717518	-
14552940	+
15935371	+
16423349	-
17255252	+
17420194	+
19085757	+
19922995	-
19929310	-
8651576	+
12727053	+
13684005	-
14194560	-
16745533	-
18808079	+
7096708	-
7342988	-
11057570	+
16115012	-
18104409	-
19176312	+
19216970	+
9236411	+
13628067	-
13899397	-
15518640	+
15599818	-
15960792	-
16586204	-
18145925	-
18507416	-
19158747	-
11500869	+
12225358	+
14306635	-
15159075	-
19880209	-
7563382	-
7817059	+
10162627	-
10894015	-
13000254	-
13286378	+
13741325	-
16173107	-
16358327	+
19017264	-
19691690	+
7079815	+
9756361	-
9894526	-
12312978	+
12443122	+
14105025	+
14753245	-
14972431	+
16549700	-
18201865	-
19894494	+
7041810	+
10355150	+
12408563	+
15164710	-
16541343	+
17280043	+
17731508	-
18613541	+
19481987	-
8334934	-
8630620	+
12921039	+
13288496	+
14165269	+
14364818	+
17984508	+
18689303	+
18907492	-
7006359	+
7850581	+
7984683	-
9346238	-
11537603	-
12815961	+
14836199	+
15742307	-
16370343	+
17553341	-
18449885	+
7296826	-
7681182	+
10266111	-
13048488	+
13909265	-
18122432	+
18177975	-
9655230	-
11433104	+
12051550	-
12206443	-
17182030	+
7088250	-
7452384	-
7778495	+
10757052	+
16704067	+
19010916	+
7322851	+
8478590	+
9991493	-
11268374	-
14952906	-
15259856	+
16041478	+
17748295	+
7460179	-
8819800	+
9470051	-
9754634	+
10754124	-
10775452	-
12114867	+
12251296	+
13778112	+
14338817	+
19979595	-
7804586	-
10006611	-
11450724	-
13738803	+
19964975	+
10376577	+
11411753	-
12082172	-
12629673	+
7917049	+
8173822	-
10640012	-
10943911	+
11256122	+
14727811	+
8908180	+
9522023	-
9656487	+
14966063	-
9950436	-
9996434	+
11681243	+
12338743	+
13335863	+
13696866	-
15368558	-
15682943	+
17411022	+
10615921	+
11072164	-
11480674	+
15749894	+
16044241	-
8856393	-
10195744	+
