6139265	-
13732748	-
13073054	-
13717425	-
2279290	+
18113346	-
6257947	+
7037474	+
10402734	+
16407011	+
12171788	-
17142829	+
8768887	-
10336980	-
13071531	-
19553070	-
9409750	-
9586232	-
2585388	+
2304449	-
9371645	-
17506799	-
11125576	+
12271424	+
7872834	-
19946592	-
9427431	+
9847908	+
11190323	+
15985461	+
11596957	+
3469198	-
11172703	+
8744582	-
5750639	+
8911334	-
18665151	-
2775765	+
7174608	-
6117742	+
6423816	+
10406385	+
15177401	+
11925709	-
18435611	-
8366071	+
3242066	-
2877353	+
12163095	+
19384667	+
11007997	-
2290598	+
10568674	+
12691819	+
2366122	-
16519378	-
13887065	+
4006225	-
14490416	-
8680333	+
2687642	-
3209860	-
10143157	-
11632909	-
7259335	+
11618228	-
10281634	+
14623111	+
12491146	-
6531643	+
11241197	+
14509109	+
16197848	+
12307694	-
14774748	-
3721427	+
10574120	+
3760631	-
16510248	-
7828961	-
12645723	+
10276573	-
9704559	+
9955132	-
5395808	+
10637862	+
12254554	+
18514192	+
3485774	-
9251526	-
5367015	+
6427713	+
13370650	+
15561116	+
3994776	-
19934467	-
8187193	+
18397668	-
8647616	+
19952094	+
2573508	+
16441507	-
6531789	+
2406418	-
6734043	-
9719471	-
18011978	-
18163340	-
2677451	+
5564675	+
12049292	+
16434760	+
19648726	+
19748152	+
3393965	-
3620204	-
7258922	-
8470585	-
16173243	-
17473176	-
18299090	-
3210019	+
18426291	+
18783704	+
9044255	-
12580449	-
8857810	+
11071433	+
12555596	+
2799745	-
4738215	-
16502857	-
10679891	-
10688922	-
3466195	-
15085371	-
2639202	+
19800900	+
3293747	-
14259050	-
3119667	-
2233863	+
12088871	+
6939089	-
11241165	+
17125762	+
19849062	+
8245989	-
15809853	-
3764955	+
5858119	+
12286487	+
5194555	-
17339735	-
18568806	+
12962370	-
12994912	-
18765310	-
18887696	+
9695863	-
2641994	-
11244680	-
11433328	-
13254860	-
17108490	+
3422449	+
13623753	+
9532697	-
12443658	-
2736667	+
10279157	+
3331037	-
15426155	-
3082629	+
18011744	+
8205142	-
3059970	+
3458848	+
5713397	+
9574420	+
10339828	+
11317508	+
12192880	+
12876226	+
15874635	+
17622427	+
3067072	-
4000191	-
10983164	-
12136156	-
14917281	-
18417628	-
3119321	+
7748439	+
13127755	+
19992482	+
2006659	-
4436782	-
5942790	-
7504229	-
12366304	-
13646858	-
10197287	-
6348585	-
8543041	+
9876138	-
10952780	-
18572563	+
2863172	+
12529875	-
18042297	+
19235515	-
2584802	+
2943073	-
4307711	+
8352384	-
8397074	+
8881632	+
9576996	-
9859844	+
10824324	+
11281337	-
11388070	+
11484176	-
14395465	+
18955700	+
19479592	-
2237298	-
2733150	+
7230181	-
18074183	+
2811199	+
9752727	+
14687477	+
18829725	-
19619456	+
7306527	+
2897915	+
5195808	-
11816889	-
18451521	-
18663625	+
4186725	+
6589196	-
9690964	+
10171099	+
10684817	+
14446491	-
17507232	+
8738464	+
10800526	-
12273111	-
13196566	+
18373046	+
2063377	+
5234251	-
8651287	-
10187249	-
10953103	+
11585030	-
18114933	+
6072836	+
8442776	+
9106507	-
7510411	-
19678975	-
6755504	-
12353416	-
18334066	-
5455501	-
7754150	-
9800722	+
14375345	-
2742166	+
11728641	+
17515746	+
17981781	-
2285693	+
2677606	+
2737705	+
7533358	+
7860965	-
9392154	+
15508856	-
16107497	+
8979560	+
9593219	-
9959725	+
8973630	-
16086565	+
18108396	+
6493226	-
7191250	-
7457412	-
10925113	-
15208267	-
17819788	+
19025041	-
6980017	+
14268883	+
16426126	-
14322379	+
15728643	+
16907290	+
8164223	+
10379992	-
10901204	+
12755883	-
18045692	+
7862496	-
11214957	+
15928200	+
16031126	-
3649597	+
5214801	-
5375952	-
19773740	-
7997578	-
10669580	+
12857793	-
2301100	+
5289601	-
5830530	-
9602642	-
10282569	-
4451310	-
16275697	+
16688403	+
9452500	-
9826275	-
13909372	-
17967586	+
13965424	-
13966949	-
2250452	+
3086208	+
6549365	-
8148541	-
10031754	+
10328575	-
16218886	+
17616831	+
3712698	-
8818757	-
15211385	-
15359141	-
3779927	-
3789662	+
11448227	+
12235036	+
17071848	-
18661933	+
2707075	+
7345877	-
9242198	+
3185593	+
3330110	+
5817111	-
10203165	-
10345588	-
10826951	+
12260214	-
8802885	-
11245526	-
8785202	+
16044997	+
7480862	-
10085137	+
10954813	+
11370483	+
12087539	+
11156048	+
11206536	+
4158049	-
14108278	-
19833594	-
2295845	-
3028311	-
6871285	+
2618026	+
2618815	-
13844486	+
14846579	-
15764033	+
16399033	+
19986539	-
5672316	-
7650633	+
11655669	-
12645704	+
12801653	+
18137043	+
2660299	-
3820985	+
16675085	+
7652601	-
16681698	-
14560396	+
16105456	+
5973882	+
15067256	+
8405311	-
2300478	-
10574229	+
10996332	-
11913448	+
12791041	+
15981552	-
16244522	-
17901015	+
19795809	-
3816896	+
8635905	+
8735295	+
9539553	+
9858226	+
16837373	-
17811557	-
19081914	-
19531410	-
2339304	+
6496284	-
8943025	+
11661128	-
11801532	+
3161416	-
5207152	+
6622338	+
7110942	-
10715123	+
11996879	+
16820960	+
18200918	-
3775891	+
9388198	+
16426706	-
18187622	+
7190335	+
8741725	+
13524614	+
3290614	+
3290690	+
3290728	+
3290842	+
6936476	+
7709179	+
10418052	+
11159434	+
11817015	+
13069235	+
16385703	-
6681626	+
6888771	-
10549423	-
12038513	+
16643093	-
8675459	+
9409849	+
9737016	-
10992661	+
17094907	-
18788607	-
3454765	-
6955741	-
7230133	-
8734072	-
4762875	-
6354795	+
10211894	+
10509140	+
13632426	+
16851594	+
2380594	+
9376106	-
12044432	-
12863872	-
13355061	-
14949813	+
15223663	-
18644873	+
19310675	+
11595947	+
15460454	+
3322051	-
3860207	-
4360339	+
7926965	+
9287927	-
9905824	-
13215899	+
13470570	-
2531179	-
2586030	+
8040767	-
8850579	-
15440346	+
17710030	+
5800662	+
10952943	+
3150431	-
11724560	-
17072940	+
4010972	-
12415692	+
18286060	+
19134532	+
4771057	+
8094565	+
10144546	-
16038533	+
18362847	-
19887156	+
17928298	+
18652471	+
6647742	-
10487236	-
15824934	+
2301181	+
3599827	-
5466652	-
5607580	+
7209491	+
16010068	-
16802098	-
19430354	+
3190899	-
3202036	+
7572518	-
10220415	+
10566213	+
17353948	+
5891658	+
14841571	+
19690244	-
2751266	-
11072859	-
12868945	+
3310816	-
6221156	-
7148180	-
8480845	+
10490349	+
10533052	-
10875378	-
11939390	+
16353835	+
18109616	-
8671082	+
9266085	+
11524530	+
15758820	-
17332537	-
18704856	-
3492979	-
4721751	-
6907388	-
10862152	+
15719770	+
4169965	+
6001012	-
2057095	+
5978899	-
10396408	+
10559552	-
13781344	+
17831452	-
4471246	-
7278201	-
9963410	+
15919433	-
3465722	-
6620657	+
10800286	-
15936471	+
2618639	+
3130220	+
15930703	+
17766519	-
3086392	+
4212469	-
9632616	-
11883632	+
2464472	-
17498580	-
12153699	-
18095576	+
18142118	+
2964847	+
6397249	+
8822096	-
11962000	+
12091845	-
16946807	+
7772772	-
11885758	+
14808473	-
15889648	-
16575211	+
19952080	-
8815848	-
10442904	+
17561275	-
2098747	-
2785951	+
5531110	-
5752485	-
9294029	-
11700080	-
15172063	+
16221384	+
16900777	-
16919722	+
19008516	-
19672242	-
2371130	-
4320258	-
5785435	-
2302187	+
10729297	-
10732578	+
14048815	-
15454056	-
15745435	+
16415612	+
3592224	+
7643075	-
7823832	+
10849640	+
15671392	-
6183849	+
11463707	+
13381536	-
19328091	+
10981747	-
2572927	-
7665058	-
2589265	+
6131560	-
6344553	-
8073665	+
9988456	-
10609629	-
10665695	+
16218465	-
18307293	-
2878503	-
10536887	+
10965311	+
15282549	+
2295543	-
3078361	-
3117675	+
6593024	+
6949376	-
10471333	-
13862160	+
2855681	+
4108008	-
5169828	-
5499700	+
10085990	-
10913146	+
12400277	+
16931980	+
17083535	+
17923321	+
19060961	-
10501539	+
12609593	+
16954520	+
19402925	+
19779909	+
8396415	+
11798927	+
13546048	+
15235989	+
2633065	-
16732629	-
16945005	+
3990643	-
8456609	+
10913465	-
12075182	+
16001091	+
18060427	+
3056232	-
19563367	-
4141378	+
7285790	+
7558305	-
11808509	-
15858442	+
17034691	-
7058945	-
11821602	-
2292956	+
2574064	+
3131159	-
6035389	-
8138943	+
8190806	+
11049150	+
11823748	-
12794755	-
17199921	+
3159768	-
7237231	-
8512341	-
9217992	+
16938022	+
19704790	-
4152237	+
7518650	-
8107463	+
14905056	-
16265278	+
19896664	+
8102664	-
11066411	-
19073092	+
5813510	-
5995481	-
2506166	-
3710128	-
10302165	-
10303775	+
10588867	-
12569883	-
17553536	+
3674469	+
11106471	+
16536068	-
19161878	-
2425850	+
2437953	+
2726460	+
2885821	-
2980453	-
3179747	+
3600760	+
3630133	+
3634550	+
3696914	-
3724460	-
3973294	+
3981541	-
4447708	-
4457441	-
4612147	-
4845641	+
4886179	-
5155067	-
5471802	-
5672664	-
5740348	+
5778902	+
5809687	-
6240116	-
6264909	+
6291307	-
6419329	-
6514512	+
6750645	-
6784069	-
7093482	+
7480589	-
7874007	-
8069161	+
8105852	+
8172594	+
8254821	+
8291865	+
8430627	+
8521990	-
8535779	+
8548283	-
8685529	+
8983739	+
9044189	-
9168509	-
9196836	+
9198333	+
9213798	-
9275635	+
9392625	+
9474258	-
9537053	+
9550056	-
9555430	+
9589441	+
9679319	-
9750720	-
9789152	+
9799907	+
9828852	-
9956733	-
9978165	+
10011291	-
10063730	+
10166883	+
10173924	+
10175716	-
10222169	+
10291023	-
10318431	-
10319361	-
10324141	+
10332799	+
10455341	+
10456055	+
10492111	-
10558482	+
10560969	-
10600075	-
10633193	+
10785742	-
10833674	+
10886208	-
11022381	-
11192970	+
11279126	-
11304550	-
11310047	-
11328319	-
11360226	-
11592652	+
11601560	-
11686225	+
11711919	-
11802419	-
11873700	-
11904355	-
11970195	+
12187145	-
12451875	-
12630466	-
12661540	+
12708592	+
12709667	-
12795319	+
13049478	-
13623466	-
13754162	+
13762165	+
14230408	-
14411266	+
14457844	-
14659238	-
15069584	-
15425859	-
15593985	-
15685057	+
15715397	+
15739513	-
15748573	+
15961931	-
16027311	+
16064912	+
16220546	-
16232502	-
16248523	+
16375064	+
16401456	+
16597447	+
16686966	-
16717205	+
16792555	+
16967313	-
17008085	-
17069497	-
17088293	+
17160791	+
17395239	-
17756116	-
17886447	+
17928855	-
17988310	+
18232041	-
19050499	+
19078981	+
19125431	+
19278091	+
19990760	-
6496695	-
10612323	+
10980304	+
11285887	+
13414487	+
2785484	+
5509531	+
5728154	+
15878250	-
19143121	-
3030901	+
3950044	+
9240645	-
12118636	+
16108870	-
16196728	-
16690503	-
16797175	-
16804072	+
3272132	+
3790537	+
8690193	+
13090228	-
16629586	+
6056027	-
7147584	-
9896915	-
19987249	+
7491602	-
10473213	+
9917364	+
5273167	-
5813719	+
8837520	+
13186868	+
16888606	-
6902405	+
6904829	+
13056475	+
9492967	+
14937491	-
18169788	-
2642197	-
2854047	-
15143090	+
17138698	-
3027684	-
3344790	+
3913010	-
4180957	-
7115382	+
8469034	-
13454767	+
15311298	-
6065952	-
7874757	+
10416098	+
10421483	-
11409559	+
4548703	+
7161245	-
9435972	+
14627956	+
3839435	+
10382872	+
10410340	-
12047930	-
9645332	+
10031317	-
16408706	+
18363607	-
19632424	-
2721108	+
4030496	-
16332303	+
16693086	+
7811148	-
7812378	+
9911745	+
10701944	-
13475830	+
16479708	+
2514715	+
4029178	-
5560426	+
7229493	-
10448742	+
10480661	+
11651713	-
2088853	-
3691235	-
7991009	+
10374557	+
16124776	+
16707216	+
6126032	+
8291240	+
11844513	+
16062264	+
16794903	+
2486565	+
7913871	-
9286970	-
9711938	-
11014399	-
2194181	+
2693878	-
6990077	-
8022635	+
8590742	+
12994152	-
4890345	+
6011843	-
6936973	-
9806004	+
15470720	+
15586878	+
19670675	+
2631003	-
12436779	+
16930985	-
17829944	-
3208005	+
5909201	+
8329678	+
9613758	-
9821038	-
9831854	+
11163446	+
11633940	-
12286608	+
12433547	-
14195568	-
15384869	-
16851918	+
18772781	-
12495923	+
13032842	-
17384172	-
19691530	+
6056364	-
10957785	+
11116991	+
11715718	-
19724556	-
3330742	-
5178270	-
9251321	+
10540308	+
10740148	+
12339174	+
12573910	+
16838258	+
18513764	-
19647499	-
3287170	+
3471922	-
4984445	+
8653228	+
9159608	-
12319680	-
14170037	-
14661810	+
19093944	-
7411544	-
13342243	-
17329086	+
19837483	-
7875335	+
9618839	+
7500366	-
10244960	+
11682763	+
11864320	-
11943100	-
15557684	-
15893390	-
17730471	+
19413993	+
2098794	+
3080403	-
3413579	-
7727201	-
12311784	-
19235985	-
2657286	-
19422600	+
2077717	-
3203292	-
4114780	+
4360382	-
7309836	-
9318548	+
10333014	+
11483908	+
11676813	+
11852457	+
15064062	+
15319139	-
15521028	+
15928849	-
16234228	-
16571295	+
2308579	-
2616153	-
5667524	-
5922424	-
10744308	-
10920268	-
11406295	-
11574221	-
2105889	+
2157575	+
6002535	+
6457751	-
8867527	-
11461063	-
2666093	+
3305829	+
4151897	-
7184354	+
7463769	-
11937601	-
15457090	+
15990189	+
3291926	-
3434944	-
6951218	+
8795513	-
11020550	-
3129654	-
11773072	+
14965361	-
15381724	-
15784633	-
18051188	-
5921597	-
8937710	+
14774320	-
19358889	-
2708968	+
11484622	-
11929122	-
12492304	-
3735829	+
5128528	-
6357309	-
7306681	-
8087017	-
8859514	+
9032847	+
9257272	-
10250563	+
10270839	-
10777249	+
11054813	-
11643543	-
15556852	+
15680929	-
15965521	-
16745295	+
19533730	-
3461054	+
4307052	-
15142616	+
3972003	+
6588635	+
11008315	-
11633575	+
14956391	-
15302355	-
17071561	-
18748501	-
3822253	-
6680451	-
9807142	+
10191561	-
10216091	+
11279990	+
12954484	+
13745418	-
15226458	-
17264576	-
18928051	+
3449889	-
6644335	-
18146731	+
2902567	-
3316535	-
3934330	+
6763553	+
9739536	+
9844108	+
10091547	-
10863153	+
11019397	-
16243535	+
18275589	-
19552811	+
19569302	+
3334196	-
10309433	-
10528170	+
10918662	+
11155136	+
4670163	+
5132535	+
5493062	+
6069816	-
8711869	-
16497287	+
18561054	-
19079221	-
3807356	+
6677684	+
8772203	-
12279542	-
12667479	-
14883732	-
15580051	+
17002847	-
18349734	-
6434618	-
10381234	-
13155794	-
19894494	-
2275325	-
4158059	-
8794469	-
8915127	+
11283721	+
13819473	+
15174523	+
16886098	+
17454602	+
2696989	-
3255919	-
7758712	-
8184134	-
8418334	-
8787331	+
9237118	+
10457972	+
10505432	-
12290791	-
13690997	-
19949584	+
7110781	+
8557665	+
12994593	+
15308619	-
2121549	+
6496249	-
14848018	+
2849521	+
3648388	-
6646013	-
11844953	+
14728101	+
18119248	+
2030780	+
2702896	-
3614435	-
6244407	+
7679760	+
10303506	-
10376318	+
12944777	+
13631880	+
2566826	+
2685973	+
2713174	-
7593201	-
10594898	+
10641651	+
10855469	+
11586986	-
11606053	-
12492581	-
12496557	+
14979829	-
4530865	-
4832206	-
6975478	-
10243812	-
11702718	-
15072329	+
3056192	+
6081012	-
7014126	-
9845324	+
15302002	+
15940467	+
4960663	+
6223125	+
7032970	-
8656215	-
10184085	+
15921948	+
16083205	-
17838968	+
19900932	-
3603820	+
11033175	+
17238979	+
18141296	+
19359634	+
2696553	-
3494145	-
4184086	+
4540145	-
4982177	-
5866564	+
8721684	-
9034909	-
10145827	-
10647382	+
12450001	-
12825884	-
15141886	-
15836142	-
17375872	+
5648147	-
7501317	-
10033930	-
10255657	+
10482989	+
10590622	+
10761004	-
10856650	+
12190113	+
13635526	+
13827339	+
14207145	+
18062409	+
18911293	+
18934917	-
2329950	-
6509515	-
7697591	-
9976618	-
16229483	-
18626765	+
18838985	-
2155379	-
2686940	+
6738932	-
6956708	+
9430195	-
9568791	+
10465794	+
10544077	-
11277060	+
12256469	+
12509638	-
13569637	-
16978770	+
17089471	+
2467990	+
7135113	-
7403098	-
8634262	-
10498882	-
2480143	-
3117603	+
3137100	+
4535222	+
7761710	+
9126974	-
9541274	-
10952120	-
11500168	-
12300952	-
16236131	+
17094233	-
3780312	+
7826009	+
7880463	-
8686230	+
10176954	+
11164098	-
11832771	-
12160277	-
15237741	-
16067486	+
18701717	-
19008985	-
19504348	+
2641443	+
3112940	-
3693310	+
5246978	-
5836492	+
8202457	-
10169198	-
12856242	-
2551419	-
2673815	-
6826989	-
10283835	+
11816071	+
11988773	+
12159903	+
2791982	+
6218740	-
6923464	+
8967531	-
10133850	+
10455631	+
11778768	-
12511786	+
16204815	+
2015949	-
2655369	-
2925216	-
5962525	-
7136001	+
8677564	-
9304059	-
10536347	-
10970969	-
14410953	-
14431221	-
15856527	-
15941450	+
18330307	-
3342205	-
13893329	-
3172306	-
3452946	-
3814582	-
6669443	+
6911475	-
7147298	+
7528657	+
7749590	+
8534879	+
14655173	-
14701031	+
18379063	-
18610264	-
18956401	-
2530128	-
3789618	+
3885452	+
4109627	+
5556778	+
10286667	-
11158841	+
15003977	+
15199605	+
16592198	+
17592922	-
18479556	+
2942497	-
3781448	+
5596737	-
8586302	+
9910112	-
10878503	+
12515682	+
13062616	-
16089573	-
16358492	-
2649395	+
2913078	+
2929287	-
4048667	-
4863361	-
7710564	-
10517671	-
11019433	-
14078287	-
14195448	-
14569418	+
17239192	-
3853149	-
4988620	+
5265234	-
9547310	-
9950061	-
11220978	+
2228059	+
2906709	-
3712764	+
5844447	+
11265723	-
12511642	-
13281800	+
16456534	+
17947517	-
3305700	+
4108743	+
12819931	-
17464440	-
19150782	+
2665357	+
8277560	+
9263350	-
9631818	-
9800696	+
10206372	+
16452301	+
16676475	-
16846970	-
17633976	+
3286403	+
4060718	-
4753378	-
6433399	-
7201105	+
10281567	-
13425576	-
13881378	-
19042979	+
2353388	-
8572313	+
12150299	+
16768101	+
2653138	-
2702900	+
3663703	+
9453691	-
11367446	-
12563626	+
16036924	+
16898534	+
18821559	-
2071741	-
2597185	+
2906397	+
4985993	-
5706372	+
12312383	-
12967778	-
13194597	-
14584227	+
2399674	-
3676599	+
14266006	+
14896168	-
18401139	+
5341431	+
6552789	-
8498257	+
8540407	+
11625172	-
13681640	+
13958882	-
15532188	+
15687026	+
15922747	-
17157411	+
17443336	-
17483038	+
19647598	-
4491280	+
4598581	+
6085652	-
6987179	+
7375997	+
9918228	+
11123488	+
11947129	-
16944873	-
17064011	+
18635303	+
19955482	-
2555661	+
2810496	-
6981911	-
8013832	+
8706436	+
9950385	+
10662028	+
11293207	+
3522000	-
13636232	+
15357208	-
18270140	+
19502648	+
6585149	-
7060358	-
7162197	-
7982081	-
10194723	-
11101577	-
13662506	-
15858397	-
16369589	-
19864306	+
3292519	+
4495666	-
4980561	-
6506774	+
10302095	+
12212788	+
12633451	+
16212933	+
17063172	+
8096019	-
10303753	+
10637894	+
11923534	+
12172269	-
13151400	+
15361442	-
17515051	-
18871812	+
2865872	+
3247545	-
3998473	-
5768572	+
7842579	+
8342397	+
9046606	+
9911238	+
17457784	+
17473295	+
17871832	+
2764714	+
8194262	-
9874467	+
10512059	-
11776133	-
12593621	+
13700912	-
2243038	+
5398258	-
8733504	+
8859873	-
9789723	+
3596841	+
5883558	-
7191729	+
9263476	-
10496778	-
16198628	-
16838226	+
3904835	+
7273779	-
7926809	+
8406447	+
8579192	-
10088992	-
10504152	-
10975347	-
11327434	-
12006221	+
2726380	+
3371365	+
3465760	+
5895183	+
6088977	-
6582192	-
8237782	+
8608859	-
10306617	-
10628224	-
11297743	-
11921655	-
15786948	+
15976928	+
18904934	+
2865280	+
3143978	-
3505053	+
3520791	+
4000540	+
7966787	-
15570917	+
2387633	-
2878918	-
8905203	+
11530278	+
11744816	+
3121901	+
5702596	+
9403305	-
10329643	-
10792288	+
11126560	+
11947384	+
13386372	+
14364721	+
15051490	-
18241015	-
3183221	+
3343369	-
7158201	+
7176844	-
10181868	+
11895423	-
12402687	+
2578708	-
2903734	+
2965110	-
