19701592	-
31598957	-
20141185	-
21761138	+
21050630	-
32241215	-
25269876	-
31256725	-
23061226	+
22760686	-
30178761	-
32176964	+
25725988	-
31735102	+
21503333	-
31756028	-
22553377	+
24548322	+
25065408	-
32730508	-
25100605	+
20997299	+
21686776	+
23195181	+
24524463	+
24020727	-
22161075	+
19587864	-
22733404	-
30894480	-
32156346	-
32883906	-
32926481	-
20974818	+
30623387	-
32667867	-
19900372	+
21422258	+
30248621	+
30648632	+
33138978	+
33598982	+
33638438	+
21288657	-
30768087	-
30817660	-
19027067	+
22092290	+
22562842	+
24711525	-
25275590	-
25913781	-
30503450	-
31851386	-
29537625	+
30156058	-
25113481	+
33292775	+
19585989	-
23093384	+
32510144	-
19997879	+
23915311	-
24732059	+
25482352	-
25676269	-
29622390	+
30570247	+
30888973	-
31056198	-
31518006	-
32036763	-
32137629	+
32503659	+
33148451	+
33392062	+
33756256	+
33791342	+
19963927	-
22941406	+
24141395	+
24923592	-
24995780	+
25370222	+
25732644	+
25837202	+
19844888	-
25238987	+
29522477	+
19440424	-
20497164	+
25458178	-
31457484	+
33856982	-
25860345	-
26087582	-
26108150	-
26250892	+
30652024	-
30692223	+
31330370	+
31552951	-
32930354	-
32945123	+
20032439	-
22428744	+
23532436	+
31604014	+
32254882	+
32605048	-
20175443	-
21538853	-
19814570	-
24841586	-
33556837	-
30200862	-
31583791	+
31805319	-
31897237	-
25187767	+
31876626	+
33889310	+
22581333	-
24179936	+
24264254	-
30915361	+
33567362	-
19250378	-
30752962	-
19661035	+
19661106	+
32535769	-
33450872	-
20845918	-
22471749	-
24842974	+
24852488	+
30583907	-
33150612	+
30792803	-
30872756	-
23675459	+
23965102	-
25531462	+
32470346	-
19232632	-
21796396	+
25475707	-
31020001	+
32031061	-
19739531	-
23592400	+
23640965	-
33928744	+
25277661	+
23883619	-
21589083	-
30619288	+
33451851	-
19720133	-
22281283	+
19673436	-
20321572	-
21845498	+
30494081	-
31293472	+
23493141	+
23897842	-
19819553	-
25250272	-
25978912	+
31500160	+
32742107	+
29546075	+
30254368	+
32532970	-
33581128	-
21063244	+
25811007	+
26006154	-
30637513	-
19228833	-
30239494	+
31362891	-
19063089	-
20164997	+
24716011	-
32551406	-
32778576	+
20749526	+
21187844	-
24995779	-
22943631	+
23035089	-
25350893	-
30234848	+
20645623	+
23168745	+
23039079	+
23213625	+
24427025	-
24139970	+
20395453	-
30105384	+
31683981	+
25203947	+
31046811	-
24122482	+
23031431	-
24515090	-
24913937	-
25673795	-
25720275	+
32129767	-
33147272	+
22266073	-
22748948	+
25656481	-
19026140	+
30254469	-
31872118	-
32664826	+
33293343	-
33436530	-
20251362	-
19526016	-
31037031	-
32380844	-
21753775	-
22431169	+
23528366	+
30777686	-
31072045	-
32439443	-
33176450	+
20242182	-
25512501	+
31023400	-
25305584	-
25638652	+
20905312	-
21255843	-
22990894	-
24946967	+
25773556	-
26043608	+
31746974	-
33509203	-
24141890	+
21720064	+
24804816	+
21679403	+
23081773	-
23455749	-
29882239	-
30424075	-
32254544	+
20450557	+
32093818	+
21384316	-
24819840	+
19402842	+
24795191	-
33353487	-
33478132	-
33750124	-
21470939	-
30638966	+
31170404	+
19080348	+
25106021	+
33641934	+
23403057	+
24629973	-
24678322	+
25576963	-
30669516	+
32063753	-
19328706	+
20418045	-
22613892	+
25050416	-
33681351	+
19870992	-
23325354	+
23856687	-
24266662	-
31063369	+
31630616	+
31906037	-
32280992	+
23327049	+
23718434	+
23794325	+
24773984	-
31726794	-
19917937	+
30042361	+
22555538	+
20629637	+
22515251	+
32405445	+
31062987	-
31757183	+
20214126	+
24960001	+
25127357	+
22956479	-
24874999	-
32350909	-
20906950	-
24449344	+
30591060	+
32949067	-
33646372	+
22471008	+
25053463	-
25122151	+
29873256	-
30533348	-
31564161	-
31838583	-
19955633	-
20382797	-
25108170	+
31607472	-
19105551	-
32038857	-
30839512	+
22833849	+
33445827	-
19764713	+
23159148	-
30489620	-
21761865	-
24538569	+
31347707	-
32598371	-
24278969	+
30355884	+
30423415	-
33124981	+
33296515	-
20773808	-
22407524	-
22817874	+
24338593	+
30533724	-
31390045	+
19269741	-
19777799	-
20844538	-
31824356	+
21147591	-
22079281	+
24677037	+
31124457	+
23633207	-
21562827	-
23601380	-
23816808	+
25086614	+
25241864	+
30221362	+
31826131	+
33664469	-
20682866	+
21414530	+
22694155	-
24763829	-
25491005	+
31012358	-
32581096	-
24649472	-
25480685	-
31890230	-
21248077	+
22455964	+
23577333	+
24652803	-
24945586	-
24954344	-
25435788	-
31172058	-
33679092	+
22411586	-
22778928	+
19849752	+
20512046	+
21623422	-
25958488	+
20936691	+
23976462	+
24788620	+
25673324	-
19920819	+
21256952	+
24022050	-
25403640	-
30400254	-
33293197	-
19809368	-
24874206	-
30126372	-
19450852	-
25461407	-
25476188	+
25666442	+
30512879	+
31110849	+
33166499	-
20608307	+
21683771	+
21689051	-
22012943	+
22668242	-
25176688	+
25701432	-
31167373	+
21621384	+
24485737	+
30683613	+
19721007	+
21708314	-
22801812	-
25492310	+
25865218	+
26245960	-
30605970	+
32319901	-
25080513	-
19118107	+
22296187	+
25257153	+
30399590	-
32524656	+
23229129	-
24025354	+
30027563	+
26130793	-
32878347	-
20155276	-
20341158	-
31583440	-
31911422	-
19292252	+
20511057	+
20549432	-
21942931	+
30154413	-
19717036	-
23225839	-
23614838	-
25613554	-
30210411	+
32361241	+
21688801	-
24437448	+
24656675	+
19762508	-
30267065	+
19582166	-
20824805	+
23946007	+
25119922	+
30544831	+
30796979	+
32298986	-
33796371	-
23754974	-
30743375	+
31690656	+
19113008	-
19442986	-
19757298	+
19775098	+
19786128	-
19927597	+
19939435	+
20132396	+
20601707	+
20625841	-
20678997	-
20703438	+
20748217	-
20751086	-
20765398	-
20788480	-
20789578	+
20799732	-
20815538	+
20866529	+
21018702	+
21040146	-
21146689	-
21389300	-
21420738	-
21850447	-
21883608	+
21884852	-
22467358	-
22498723	-
22966476	-
23321619	+
23359161	-
23419913	-
23761403	-
23971992	-
24506010	-
25017513	+
25033782	-
25131725	+
25193424	-
25237054	+
25332710	-
25362357	-
25385804	-
25409707	-
25436654	+
25437490	+
25549786	+
25607976	-
25613409	-
25622534	-
25627832	-
25651305	-
25785135	-
25801252	-
25806464	-
25987220	-
26010701	+
26015914	+
26032030	+
26089485	+
26159476	-
26256168	+
29489090	+
29489877	-
29561416	-
29562481	+
29951088	+
29951914	+
30049075	-
30114044	-
30124088	+
30128705	+
30163016	+
30179547	-
30180164	-
30189570	-
30243044	-
30276169	+
30290930	-
30335006	-
30341751	+
30376143	+
30401314	+
30439893	-
30471083	-
30543588	-
30610853	-
30683775	-
30739567	-
30800770	-
30802773	-
30818112	+
30833008	+
30835092	-
30853567	-
30886554	-
30892873	+
30906846	-
31014445	-
31027551	-
31053853	-
31081978	+
31131514	+
31185851	-
31190922	+
31208161	+
31243517	+
31276469	-
31293258	-
31301837	+
31305813	+
31358001	-
31359362	+
31405339	-
31425811	+
31448395	-
31454806	-
31460522	+
31487133	+
31848759	-
31911236	+
31918923	+
31943633	-
31970409	+
32017065	+
32018177	-
32028374	+
32028546	+
32043442	+
32054913	-
32066532	+
32082170	-
32122208	-
32132436	-
32188080	-
32228921	-
32303314	-
32306784	-
32322593	-
32331228	-
32410032	-
32410683	-
32418983	-
32422691	-
32516594	-
32659166	-
32736010	-
32767263	-
32815359	+
32872048	-
32875279	-
32907586	+
32918528	-
33160380	+
33188760	+
33257393	+
33258426	-
33339743	-
33361409	-
33389590	+
33435818	+
33490611	-
33493158	-
33542279	+
33633424	-
33669710	+
33727075	+
33728209	+
33749122	+
33749809	+
33769160	-
33772425	+
33802414	+
33826932	-
33837474	-
33842381	+
33898578	-
33975866	-
33979349	+
20417188	-
22560487	+
25965028	-
23404171	-
24861207	-
31181140	+
31493212	-
21701009	+
24348797	+
33894537	+
21688408	+
30207726	-
19963542	-
22381472	-
22955268	+
23488160	+
25656145	-
25879848	+
29429153	+
31099114	+
31171235	+
31750849	-
20798530	-
22401378	+
22567442	+
24100228	+
33730977	+
19596947	-
22165196	-
32895916	+
19668305	+
20036191	-
24296021	-
24916421	-
31390864	+
31467192	-
33886672	-
19093365	+
19332375	-
19382599	-
22038747	-
22787664	-
25930567	+
31034836	-
31061739	+
33137321	+
19741048	-
23504168	-
24892977	-
31170610	+
25038516	+
30775516	+
33848487	+
19085137	-
19849647	+
21674501	+
24147525	-
32245652	+
20348407	-
21762262	-
25240004	-
25450842	+
30141902	+
30820806	+
19563491	+
23419156	-
23526076	+
24525827	+
25049462	+
25454668	+
31896926	-
22077516	+
25254235	-
30663833	-
32321686	-
21966240	+
23613698	+
31171520	-
33859743	+
20477115	-
21654718	+
22553107	-
23113914	+
30460546	+
31919166	+
22925745	-
23161846	+
23716762	+
23723139	+
23792653	+
24336740	+
31109684	+
31210544	+
33492601	+
22796103	+
23982836	+
24092679	-
24168757	-
24565802	+
30283156	-
31171553	-
22436338	-
23416844	-
24557957	+
31366614	-
32774773	-
33852078	+
20331366	+
22266392	-
22733491	-
31028693	-
19601274	-
20158735	-
20551480	-
20609436	-
23515887	+
24275477	+
24647279	-
24680116	-
25201489	+
30743607	-
23216244	-
24665834	+
32483719	+
19393142	+
19856665	+
23285163	-
23997329	-
24690760	+
25774663	+
26042501	-
31674646	-
32456282	-
19165937	-
19167223	-
19332376	+
21761922	+
25797820	+
26019346	-
30306124	-
31036306	+
31652375	-
19545999	+
20762962	+
23499412	-
25521169	+
33346687	+
24314635	+
25973955	+
33131683	-
22744367	-
24784250	+
24939367	+
25452866	+
33509204	+
33848368	-
21247275	+
22306470	+
31463223	-
31997985	+
21606760	+
23016141	+
23586222	+
23906178	+
25062060	+
30494082	+
31163689	+
31170605	-
19873501	-
21254867	-
21900062	+
29549017	+
32328795	-
21026902	-
21808008	-
21834471	+
23227760	-
25765372	-
25827317	-
26051792	+
30643780	+
31349544	+
31948552	-
19080358	+
24129846	-
30311239	-
32918184	+
32934318	-
33139208	+
23743132	-
29969805	+
19000557	+
21316575	+
21394447	-
22715846	+
22832572	+
23132189	-
25166897	-
25700775	-
30442683	-
31947543	-
21246278	-
23434411	+
29848095	+
30616288	+
32421099	-
19328740	+
20542614	+
21114130	-
21492025	+
30429187	+
32009012	-
20196857	+
22228883	-
23808669	+
24369008	+
24909509	+
24988098	+
30408269	+
31461277	+
31499371	+
33313835	-
19874638	+
19914535	-
19978325	+
20518186	+
20795589	+
21903013	+
23340423	-
30142407	+
30181931	-
30260189	+
30332418	-
30512469	-
30518965	-
30757107	+
31092285	+
31260063	+
31598958	+
31682395	-
32061282	-
32211281	-
32374696	+
32713696	+
32769420	-
33006650	-
33132777	+
33495003	-
33534973	-
23973997	+
24688519	-
19047132	-
19478658	-
20212055	-
23263728	-
23435248	-
23528725	+
24843754	+
25655977	-
25656817	-
26116125	+
30416339	+
30672079	+
20007298	-
20815394	+
20987903	-
22526435	+
23602829	-
30187764	+
30456510	-
30633599	+
31841659	-
32020963	-
32942433	-
33617822	+
19961937	+
22926119	+
30040057	-
30169361	-
32695973	+
20410524	+
20813542	-
22610566	-
23515577	-
23547026	+
23691496	+
31380606	-
33519496	-
33680538	-
33889717	+
19715136	+
22579840	-
24841626	-
31376710	-
33878075	-
21818400	-
30346522	-
31204800	+
31579996	+
31740387	-
33584390	-
19812774	-
25118742	-
33621260	-
24509183	-
24854069	-
32511465	+
24902885	+
29610884	+
30667568	-
32284740	-
33549527	+
19344311	-
19444331	-
23321332	-
23669398	+
25969543	-
31033585	+
33460125	-
20749054	-
24640323	+
29529761	+
31549083	+
22786280	+
23210659	-
23997034	-
24771781	-
24930965	+
25957310	-
30135167	-
33150577	-
21581905	+
31157422	-
31549300	+
32201138	+
32541796	-
33032641	-
19002375	+
23836139	-
32150100	-
33900404	+
24987087	-
25945275	+
30219415	+
30607583	-
30745834	+
32507512	+
33460786	+
19442822	-
22644330	-
22828015	+
24563522	+
23317771	+
24211165	+
25449110	+
30502113	-
19975502	+
24798796	-
31111518	-
31142422	-
31472937	-
23459519	-
23529152	+
24115705	+
24679080	-
25004627	-
19219984	-
21273510	+
22962157	+
23723241	+
23723373	+
23798972	+
23799104	+
24200412	-
24559382	+
30165528	-
31702472	+
32740728	+
32745801	+
32793005	-
32881365	-
33485860	-
19690188	+
20975502	+
24727215	+
24831676	-
25455506	-
29955715	-
29980157	+
30244916	-
30673239	+
31511378	+
32010167	+
32542037	-
33983870	-
19699235	+
20160895	+
24262144	+
24649599	-
24684432	-
25202842	+
25488505	+
22250352	+
24943329	+
31195217	-
31641743	-
32252615	-
25732446	+
31116309	+
21435169	+
22216415	+
22768226	+
23034042	-
24648770	+
30567538	-
30587664	-
31892866	+
23636991	+
25383747	+
25725924	-
25968773	+
30433765	+
31158311	-
32866233	+
33462015	+
21247332	+
24033337	+
30080950	-
31869558	+
32255601	-
32882529	+
20076439	+
23982820	+
29510539	-
30811044	+
19700960	-
20440201	-
21499370	-
23108312	+
23150633	-
23826289	-
25470474	-
30091459	+
30296654	+
20195804	+
20276357	+
21490566	-
21885522	-
23691291	+
23691451	+
23752753	+
24319738	+
24747029	+
25263307	-
25559814	+
30030371	+
32926366	-
19232485	+
23582913	-
31051620	-
31384421	-
31477883	-
33464541	+
19591650	+
19756976	-
20058492	+
20574535	-
20748069	+
22445214	-
23502488	+
24017154	+
31222465	-
32261457	-
19217971	-
22309108	+
23065137	-
25879707	-
29429012	-
32873309	-
19270751	-
19337301	-
20126641	-
25461645	+
32450953	+
23009130	-
24573128	+
19193221	+
21272320	-
22272701	-
25479891	+
32463130	+
25546897	-
30523358	+
31199354	-
19147731	-
20774117	+
21793188	-
23758512	+
23774383	-
23840156	+
24413861	-
25303444	-
25832962	+
30065775	-
31099576	+
31805108	-
32245580	+
25749003	+
26068771	-
33439507	+
33556472	-
19822479	-
22040530	-
25730940	-
30139812	-
30599868	-
33952880	+
23501429	+
31055810	+
33761682	+
33955780	-
20850731	+
25228488	-
19063147	-
21188419	+
22726502	+
24737223	-
31057892	+
31643913	-
32559364	+
22645099	-
23423623	-
24328418	-
24597246	+
30370582	+
30423270	+
31078759	-
33427736	-
33462244	-
20961366	-
23674208	-
23736139	-
24967331	+
25001154	-
25059671	-
30888301	-
33309442	+
20272470	-
21281445	-
22284341	+
25852383	+
26175345	+
31506373	+
33539760	-
19748169	+
30378620	+
31989722	+
32118085	-
32188414	+
33607676	+
20693669	+
23059829	-
24350149	-
24662642	+
31150459	+
33543691	+
21340800	-
22294837	-
23215468	+
23691311	+
23810370	+
24062812	+
24436115	+
30045207	-
30666141	+
30839404	-
31186639	+
31902596	-
32307525	-
19134726	-
19620990	-
20907663	+
21428311	+
24782978	+
25124530	+
30541487	-
19727688	+
20123060	-
20586912	-
21460815	-
22424748	-
25171804	-
25777543	+
25779791	+
25781586	+
25839587	+
25841232	+
25842901	+
25847059	+
26035578	-
26037373	-
26039621	-
29515822	-
29571035	+
30743608	+
32565586	+
24227567	+
24838262	-
29619579	+
31609490	+
20041535	-
25472398	-
29590824	-
31299447	+
31351189	-
21793008	+
23065037	+
23092449	+
24072408	+
24675147	-
25119987	-
25666877	-
30322600	+
32863943	-
20344237	+
20574243	+
32576276	+
19007567	-
19526267	-
25371667	-
25674341	+
30419480	-
20373754	+
21640284	+
22029444	+
22592164	-
23595852	-
23672467	+
23734391	+
23811061	+
25526913	-
25867259	+
26160387	+
26243920	-
30769736	-
31211946	-
33094796	-
33883402	-
33912720	+
33920322	-
21221201	-
22664826	-
23471567	+
25490780	-
26115385	+
30793194	-
23422806	-
23488199	-
25130457	-
30309301	-
30854633	-
31053060	+
31590569	-
31656041	+
32076931	-
20378941	+
20692171	+
20793206	+
21610453	+
22809325	-
24775481	+
30654093	-
30679908	+
32399872	-
33545791	+
20213276	-
23263268	+
30194067	+
30411201	+
30507783	+
32218750	+
21740285	+
24189429	+
25489319	+
30426253	+
31717368	-
19147620	+
19701595	-
19823703	+
21731633	+
21834874	-
22938020	-
23042940	-
23601286	+
23816919	-
24433486	-
24442062	+
24901317	+
25086725	-
25241975	-
25747684	-
25815045	-
26002122	+
26070090	+
32383229	-
33664358	+
19550319	-
25550245	+
30454310	-
31930620	+
33074213	-
23635546	+
25284009	+
25669540	-
30140346	-
31408436	+
31672720	-
33531822	+
20823148	-
22299286	-
23023628	-
23322536	+
23461120	+
26089574	+
30616543	+
23774695	+
24873823	-
25489815	+
29474751	-
30082106	+
19342073	+
19461193	-
22395188	-
22734457	+
23852766	-
24352647	+
30675393	+
31595866	+
22562518	-
30257485	-
30501878	+
31159644	+
31425362	+
31577327	+
31637048	-
33364293	+
24547681	-
30521695	-
31389113	-
20248501	+
20684388	+
20888916	-
21394352	+
22715513	+
22974141	-
23406948	+
23601910	-
30657545	+
30670837	-
32256439	+
32903873	+
20280999	+
20289686	+
20410523	-
24020387	-
24638097	-
25238498	+
32890728	+
33232862	+
33264519	+
33291668	+
19059311	+
19562130	+
19568345	-
19822986	-
20284434	-
31512390	+
33120877	-
33862183	+
22657320	+
23565263	-
23802530	-
24162811	-
25526546	-
21394303	+
22083296	+
23648672	-
25167476	-
31269471	-
32274161	-
33814426	-
19309559	+
20717918	-
22456718	-
23858394	-
31481994	+
33684212	+
20376047	-
22567724	-
22955173	-
23495629	+
31621561	-
21529311	-
24988860	-
25546673	+
30681073	-
32190520	+
19654697	-
19902232	+
23858732	-
24851717	-
25044198	+
29865555	+
31110147	-
31759883	-
19463833	+
20285917	-
20779795	-
25110500	-
26213552	-
29961867	-
19583954	+
22939139	-
24702918	-
30617657	+
31198984	+
31788034	-
20052434	+
31285801	+
19388482	+
21303769	-
24805401	-
24960015	-
25656397	-
31060483	+
31481977	+
20705845	-
23087135	-
30158748	-
31223800	-
32386207	+
20383513	-
23456514	+
25170910	-
32689448	+
21864856	-
22197927	+
24401061	+
24726344	-
21659727	-
30772843	-
33226581	-
21975159	-
23127038	-
23616704	-
23901046	+
23955829	+
25258074	+
30478639	-
31804503	-
33457885	+
19302710	+
20813558	-
20907106	+
22087363	-
24872618	-
26100863	-
20248100	+
20742640	-
22294713	-
23141796	-
26197409	-
32535666	-
33835112	-
23441499	-
23490103	-
23716865	+
23792756	+
23874298	+
29935295	+
32530094	+
32890488	-
33735667	+
23683865	-
24346446	-
24409602	+
25667516	+
32014032	+
33729417	-
19189312	-
20842406	-
21983940	+
22330266	+
24645445	-
25010821	+
25040346	+
25441744	+
25560227	+
29835307	+
30043659	-
30407069	-
30560034	-
31228415	+
31956599	+
32353771	-
32737308	+
32810952	-
33120366	-
33529809	-
19630471	-
21026924	-
24528367	+
30048462	+
31295932	-
32749731	-
33913722	+
20680902	+
23999499	-
24774989	-
24788087	+
30147963	+
31671537	+
32445687	+
33061278	-
19281469	-
25443844	+
30589996	-
30765915	+
20532852	+
21114573	-
21671800	+
23635022	-
25879405	-
29428710	-
31078945	+
19009095	-
19743490	-
20717105	+
22466292	+
23253503	+
23957050	+
24549985	-
25366977	-
25594125	+
25926234	+
29476645	+
29901352	+
30030494	-
30433553	+
31185641	-
31683873	+
31751550	+
31763980	-
31865639	-
32454756	-
32705758	+
32913175	-
33016826	-
33192677	-
33275722	+
33716108	+
21006293	-
24225921	+
24851909	+
25772110	-
25834090	-
26045054	+
30226955	-
30266640	+
21847101	+
22603119	+
25174135	+
31046029	-
32703364	-
32834082	-
20721844	-
24043428	-
30190744	-
32285266	-
32435559	-
20984767	-
22322967	-
22386141	+
22546242	+
23014660	+
25110705	-
25300407	+
25339292	+
25831017	-
31886395	+
19241528	-
23525688	+
24711913	+
25606779	+
25811449	-
26005712	+
29648445	-
30277398	-
30590961	-
33817465	-
33974562	-
23668370	+
24615792	-
32666682	-
