23653467	+
19625158	-
19604803	+
21768402	+
22631669	+
22641144	+
23023860	+
29464893	+
29750286	-
22484377	+
19859609	-
20934595	-
24179493	+
22833572	+
19467737	+
19731489	+
19887904	-
23752940	+
28847912	+
19245910	-
19445076	+
19637959	-
21392772	+
23100604	-
29366245	-
28450346	-
21102555	-
23500316	-
28384168	-
29434603	-
21419028	-
21435939	-
24224553	+
28748325	+
29144340	+
29597032	+
29919997	+
20384996	+
22616173	+
29064770	+
28166051	+
28256885	-
28358839	-
29607388	+
28955901	+
29575377	+
19002469	-
19034253	+
23354025	-
28809663	-
28838750	-
29833807	+
19169871	+
21210954	+
21334436	+
22178729	-
22384190	-
23176061	-
23984880	+
29518387	+
19154415	+
20109528	-
21875416	+
23343176	-
29513635	+
19646926	+
22139041	-
23362618	+
24344522	-
29745824	-
29913171	+
23373255	+
22384919	+
22642038	-
23592413	+
19024012	-
19209799	+
19971950	+
21472057	+
22018925	+
22178787	+
28773054	-
29330024	-
28400584	-
19787382	+
19788349	+
20933552	-
29550671	-
28238093	-
29905737	-
19139025	+
20380327	+
23586666	+
28236986	-
28242149	-
29588957	+
21572818	+
23959494	-
29896697	+
19673538	-
22707366	-
22780246	+
21235803	-
22943113	-
24342721	-
28648859	+
29532823	-
29710578	+
29802438	-
28593690	+
29919011	-
19942003	+
20077038	-
20754607	-
20952917	+
21724628	-
23519641	-
29831869	-
19717091	+
22508998	-
29604988	+
29703737	-
19458655	-
19850435	+
20067175	-
23749727	+
24219998	-
28967686	-
29073065	-
19176046	-
19609974	-
29552141	+
19022178	+
20348213	+
20980097	-
19514284	-
19602503	-
22513483	+
22903958	+
24343548	-
22177330	+
23174638	+
23587314	+
24237309	-
29909771	+
19283170	-
19028260	-
19046750	+
19077809	+
19091935	-
19139590	-
19160755	+
19193254	-
19204569	-
19234785	+
19269489	+
19298921	-
19305527	-
19319647	-
19332299	+
19374419	+
19378099	+
19403396	+
19419758	-
19503284	-
19504778	-
19507600	-
19536681	-
19564568	-
19629126	-
19700165	+
19709189	-
19731700	-
19755436	-
19795110	-
19803199	+
19812441	+
19845551	-
19872848	-
19874650	-
19883528	+
19912226	+
19925139	+
19958010	+
20013150	-
20035482	-
20090004	+
20092883	+
20134713	+
20137034	+
20236766	-
20244794	-
20256479	-
20289135	-
20345965	+
20351842	-
20371703	-
20374999	+
20485670	+
20490647	-
20506053	-
20575212	-
20602660	+
20723487	+
20746894	+
20821153	+
20850373	-
20922729	+
20958310	-
20962839	+
21164199	+
21207508	+
21267592	-
21283599	-
21377354	-
21529883	-
21568180	+
21614755	-
21668068	-
21711429	+
21792476	+
21811692	+
21811969	-
21841022	-
21867725	-
21870417	+
21870966	+
21895047	+
21900485	+
21901285	+
21907775	+
21920975	+
21925952	+
21927257	-
21964944	-
22001305	-
22133378	-
22236649	+
22245367	-
22266195	+
22311849	-
22325119	-
22330074	-
22459106	+
22480729	+
22481398	-
22548729	+
22556233	-
22558211	+
22559457	+
22564313	-
22626640	+
22660146	-
22697545	+
22803126	-
22975963	-
22995858	-
23010332	-
23042285	-
23122031	-
23186366	+
23228562	-
23240990	+
23285380	-
23299291	-
23310965	+
23339794	+
23379173	+
23410280	+
23417336	-
23571598	+
23608320	+
23692040	+
23707778	+
23789018	-
23809812	-
23848069	+
23860430	+
23866306	-
23952228	-
23956168	-
23983498	-
24070883	-
24152814	-
24220318	-
24244809	+
28136340	+
28269033	-
28282726	+
28332093	+
28429941	-
28882751	-
28943236	-
29342881	+
29544600	+
29604167	+
29690420	-
29711202	+
29798140	-
29809982	-
29981823	-
19786428	-
24158850	-
28395474	+
29359085	-
29775365	+
28128432	+
28163267	+
19256589	-
19306205	-
22041707	-
23645188	-
28183897	+
28254162	+
28259203	+
29766998	-
29829959	+
19256885	+
21385864	+
29145111	-
19717090	-
19853815	-
24602915	-
29917784	-
29922623	-
19222111	+
21938573	-
28697907	+
29459786	+
19598405	-
19641410	+
21432228	-
21932638	-
28707291	-
28708211	+
29992833	+
19347806	-
23682970	+
28499470	-
19006420	+
23186582	-
20748141	-
19256223	-
22723756	+
29330698	+
29473476	-
19000824	-
19640948	-
22135193	+
22702573	+
22799150	-
29101206	-
29716451	-
29067137	-
29139208	+
29227447	-
19010107	+
23032069	+
28589627	+
28621390	-
29899214	-
29711962	-
19339007	-
19409398	+
20258131	+
22526672	-
22681206	-
24185551	-
24379158	+
19446174	-
22695780	-
28685498	-
29620022	+
19763055	+
21238701	+
21417560	+
19414639	-
21803426	+
23620918	-
19336217	-
19743839	-
19459265	+
20795996	+
28663774	-
28757659	-
29999024	-
24086095	+
19492053	+
23647143	+
21045814	-
23456731	-
29969726	-
19554635	+
21041680	+
22420312	+
24425466	+
23459442	+
24097777	-
19059408	-
28900901	+
21881204	-
22810092	+
29327723	+
21651796	-
29471320	-
22082184	-
22748597	-
28344323	+
28792006	+
29248486	+
29624228	+
19740810	+
23705675	-
24090941	+
29590977	-
19392117	-
20934997	-
21117875	+
29100808	+
29186443	+
29347272	-
19324849	+
19446687	-
21145878	+
21147684	+
28833844	+
19044596	-
19270152	+
19383232	+
19805709	-
20386586	+
20763947	-
20881678	+
21297164	+
23236356	+
23466918	-
23612602	-
23619324	-
23619943	+
23620846	-
23623195	-
23623783	-
23897110	+
23907974	-
28265457	+
28266542	+
28267064	+
28268822	+
29341061	+
29658120	-
29975460	+
24069524	-
24083663	+
19022177	-
19255705	+
19629927	-
19842161	+
19984946	-
20305313	+
20428086	+
20818716	+
21401661	+
21521154	-
21824202	+
21924404	-
22619717	-
23268545	-
23950108	-
19468091	+
20683142	+
28842580	+
21456126	-
24323008	-
29774036	+
19187594	-
22971303	+
23366641	-
19380983	+
21761209	-
29077164	+
29472585	+
19757748	-
22704865	+
22796838	-
23814786	-
28912105	+
23611115	-
28815391	-
19261438	-
24468305	-
28991387	+
28999005	-
29324804	+
19391518	+
19737586	+
28628890	+
29511997	+
29886506	+
29940019	+
19117429	-
20431959	+
28874873	-
29605296	+
23784983	+
29404098	-
19155350	+
19605075	-
23248685	-
29403705	-
19651437	+
29087181	+
19857705	-
20619256	-
21573001	+
21862412	+
21888972	-
22249326	+
23849899	-
24225350	+
24385694	-
29102254	+
29591059	-
29920145	+
20067757	+
20091345	+
20404776	+
20925466	+
21259050	-
23811847	+
24097550	-
29713316	+
19168246	-
29806816	+
19223924	-
20228266	-
20696560	-
23253350	+
28861033	+
19370420	-
19665059	+
28448335	-
28990219	-
22518429	+
22912578	-
29683063	+
28293408	+
20395437	-
21342994	+
23900593	-
24284146	+
19137563	-
21673897	+
23248424	-
23587747	-
23746404	-
19162082	+
21860800	-
22023000	-
22074967	+
22357714	+
22537409	-
23084747	-
28733413	+
20058197	-
28694941	+
28912286	+
19010932	-
19159439	+
21617961	-
24254933	-
28682433	-
29042418	-
19231883	+
29525927	-
20964398	-
28825275	+
29613288	+
22405664	+
23193132	+
24370216	-
19334073	-
20748249	+
28911458	-
29466660	+
29676360	+
20453364	-
22549194	-
19029971	+
29923572	-
19271898	+
19413180	-
19444567	-
20055244	-
19166588	-
19600292	-
19655609	+
20224910	+
29738193	-
21546776	+
29389131	-
19035214	-
24090829	-
28341139	-
28402056	+
29471130	-
24293523	-
29804802	+
19218672	-
19848772	+
21754295	+
29058044	-
20210069	+
20699573	+
21047089	-
23624608	-
23624645	-
23465222	+
19186602	-
19803774	+
21146024	-
21416717	-
21420555	-
23943020	+
24376124	+
23881957	+
19573103	-
19756074	+
22521632	+
22695652	-
22909307	-
27883113	-
29039020	-
29970964	+
19110360	+
20688286	+
21737879	-
22070032	-
28192313	-
28593592	-
28660670	-
19162471	+
28171029	+
29715267	+
19014185	-
19804720	-
20013294	-
24232817	-
29940579	-
19148743	+
19224150	-
23054349	+
29772971	+
21677656	+
22608859	+
28741979	-
29221851	+
19316811	-
19861997	+
29677285	+
29995963	-
19706105	+
19869150	-
19387707	-
19482424	+
20700003	+
20936977	-
21035686	-
21126298	+
22135304	-
22367998	-
29133321	+
29430104	+
29605324	+
29624342	-
22988490	-
29089949	+
19334931	-
21574070	-
21754275	-
22509716	+
22779262	-
29765669	+
19316411	+
21499712	+
21954675	+
22402581	+
22699966	+
22785609	+
24038669	+
28467437	+
28815738	-
19290691	+
19604801	-
19005708	-
21498110	-
19109850	+
19180320	-
20665434	+
22082713	-
22749217	-
23618872	-
23640472	-
23943258	-
24336289	-
24505776	+
28192279	-
21881392	+
20266801	+
20706190	-
22041197	-
22752457	+
23733450	+
29906641	+
20882712	-
19661835	+
20934681	+
23132456	+
29101074	-
19010751	-
19203159	-
19673967	-
23084314	-
29087917	-
29457987	-
29630341	-
29670885	+
19293567	+
19300887	-
19016043	-
19144028	-
19169196	-
21665788	+
19174098	+
19688246	+
20052286	+
20671058	-
23341050	-
23562623	-
23982424	+
24282247	+
29786651	+
19022150	-
19162546	+
21057412	-
21674582	-
21830812	-
22061602	+
23056127	-
23312016	-
23528661	-
29906735	-
19315829	-
19432661	-
19505814	+
22924267	+
29537285	-
29676571	+
29916432	+
29664679	+
19431629	-
29567527	-
29972729	+
28133972	-
28525442	-
29979709	-
28775149	-
19328163	-
28636516	-
19123459	+
23235292	-
23314484	-
29926183	-
19167732	-
23361958	+
29806319	-
19076427	+
20008424	-
20847472	+
20951482	-
22451370	+
22456143	+
22545114	+
22980888	+
23337520	+
23346811	+
23383298	-
23781342	+
28908544	+
29145490	+
19339656	+
20778272	+
23129177	-
28442767	-
28746840	+
19222355	-
19253200	-
19432263	+
19603304	-
19911891	+
20783505	-
21006769	-
24236875	+
28704633	-
28814182	-
29521839	-
19250065	+
28137353	+
28962132	-
29210750	-
19539847	+
29434748	+
19157663	-
22331309	+
22529588	+
23204611	-
23489313	+
23501375	+
23582589	-
23643902	+
23959638	+
24160792	-
28983393	-
29104783	-
19500378	-
24003379	-
29184259	-
19181688	+
19195402	+
19684036	+
20348676	-
20633521	+
23552220	+
29585115	-
29791126	+
19248004	-
28517241	-
29134085	+
29603161	+
19453556	-
29974795	+
28581655	+
28790644	-
21876613	+
22914488	+
23476739	+
29247204	+
19138139	+
19610910	-
23469483	-
24282227	+
29888593	-
19121967	-
23492061	+
28381114	+
20193975	-
23851287	+
29855141	-
19300167	-
19787154	-
20792683	-
21618403	-
22693005	+
19226544	-
19259321	-
19386209	-
20036971	-
21765291	+
22057159	+
22624024	-
28410158	+
20181988	-
28356445	-
19832959	-
22091627	+
22687271	+
23002139	-
23278621	-
23647048	-
29223027	+
20689271	-
24112823	-
29325621	-
20433065	+
22193432	-
29445849	+
20797823	-
29369522	-
29219195	+
23467910	-
23611743	-
28284372	+
28967619	+
28995114	-
29438893	-
29623149	+
19040375	-
19165691	+
19186941	-
19738006	+
29740043	-
29872267	+
19004647	+
19193125	+
20761707	-
28511535	-
29768920	+
19753378	+
20050508	-
20245572	-
20293588	+
20327958	-
20388379	-
20498633	+
20522944	-
20594941	-
20632142	+
20738763	-
21110610	+
22758695	-
19576208	+
22376973	+
24048981	+
29527139	+
29577319	-
19699369	-
24185252	-
29036369	-
19373622	+
19541982	+
19766372	+
22685143	-
23695430	+
28702915	+
29011629	+
29793989	-
19238211	-
21574813	-
23432249	+
23973716	-
23232677	+
29369131	+
29388823	-
19101134	-
19384362	-
22015629	-
22775026	-
23303943	-
23323635	-
29632829	-
19121253	-
19330126	+
19349923	-
19895715	-
21186519	+
22377358	+
22455062	-
22544026	-
28526962	+
29365068	+
19638313	+
19698315	-
29821259	-
19654899	-
20348932	-
21203758	+
24097947	+
29604932	+
29605184	+
19074993	-
19325968	+
23106316	+
24255056	-
29485035	-
19686982	-
19807415	+
20007560	+
20609981	-
22539048	-
19461942	-
21147844	-
22100056	+
23590578	-
23613077	-
23748150	-
28429212	-
29488912	+
19124738	-
21180744	+
23645716	+
29948743	-
19026444	-
22688183	-
23583210	-
23851605	+
28780366	+
19772811	+
21193194	-
21314732	+
22998157	+
23263551	-
28385937	+
29081146	+
29605128	+
29605212	+
21191034	+
23592412	-
29588966	-
20476179	+
21333188	+
23231687	-
23366236	-
24372687	-
29391523	-
29542185	+
21670523	+
22507480	-
23118864	+
29073016	-
21671616	+
22090387	+
19111239	-
19209048	+
20056216	+
21599546	-
22532703	+
22898939	-
24241975	+
29447000	-
19144868	+
19852203	-
19938465	+
22519706	-
22519901	-
28388432	+
19168814	-
19509794	+
19170162	-
19477616	-
19511109	+
21512568	-
22464997	-
22970515	+
29481850	+
20179851	+
20372432	+
20701869	+
23208602	+
23209472	+
23214876	+
23215825	-
23758505	-
24352841	-
28926501	+
29988090	-
19165099	+
22830472	-
19143765	-
19655111	-
23849463	-
19385443	+
19717722	+
19942327	-
20275755	-
20754290	+
20953229	-
22681748	+
24057751	-
29664144	+
19670069	+
28993084	-
29443755	+
19308314	-
20001285	+
20306808	+
20510794	-
20579953	-
20645968	+
20703316	-
21477862	-
22107389	+
22495847	+
22573301	+
22576100	-
22671850	-
22846273	+
23546003	-
23778285	+
23937389	+
28914248	-
29975313	-
28272485	-
21965526	+
22051749	-
23087072	-
23601250	-
28259304	+
28993858	+
23100612	+
29508787	-
19367694	+
19222274	-
19692817	+
21498973	-
21953927	-
21954842	+
28835824	-
29455566	+
29868053	+
19215389	-
22882741	-
20149117	-
21044745	+
19019545	-
19156679	-
19433026	-
19474333	-
19476334	+
19515711	-
19858859	+
19909243	+
19911443	-
19967584	-
20182809	+
20348079	+
20749395	+
21207371	+
21393052	-
21532621	-
21728070	-
21986828	+
22035787	+
22048198	+
22622624	+
22825410	-
23011242	+
23109026	-
23420953	+
23461807	-
23542244	-
23608184	+
23859662	+
24209275	-
21805868	+
23161418	-
24234901	+
28688181	-
23443978	-
28655098	+
29407265	-
29515293	+
29908153	-
19663721	-
19188618	+
22445689	+
19459468	-
21325897	-
22808388	-
23631633	-
28785438	+
28908964	-
29011783	+
29311205	-
19409421	+
21265055	-
23568024	-
24000395	+
28945954	+
29314194	+
29673942	-
19192465	-
21021250	-
22785526	+
23575938	-
28534923	-
29463204	-
29769828	+
19128009	+
21976765	-
23517918	+
23973450	+
29553933	-
19258029	+
19384215	-
29822356	-
29935464	-
19256206	-
19560491	-
19676233	+
19739066	-
21189784	+
21518825	+
28730578	-
29380879	+
19105893	+
20278314	+
21247325	+
29019779	-
20834774	-
21810355	+
24125370	-
29893142	-
22681114	-
23200767	-
29361594	+
19747602	+
20031780	-
20337028	-
20668357	+
21010437	+
21026918	+
22341355	-
23615962	-
24076261	-
24333379	-
24383596	-
24465613	-
24579718	+
27787205	+
27993427	+
28009010	-
28169336	+
28346692	+
28437625	-
28671480	+
28763596	+
28976692	-
29654264	-
29719667	+
29842341	+
29953182	+
19282134	+
19419492	-
19611146	+
19623927	-
19885498	+
21963119	+
21968948	-
23234994	-
23435852	-
29135216	-
19312753	+
20191971	-
22073004	+
22989928	-
24362124	+
28012119	+
28394208	+
28616915	-
28628518	+
28708109	-
19327912	-
20781954	+
20793147	-
22057012	+
23097063	+
23208197	-
28304291	+
29466342	+
29509659	+
19867688	+
20658813	+
29991009	-
19367404	+
19452149	+
19616615	-
22112452	+
28506036	+
29082289	-
29463911	+
23001728	+
23112251	+
23199067	-
28784461	-
29021210	-
29327817	+
19211845	+
20609951	+
21152890	-
22033595	-
22797939	+
19469190	-
20145073	-
20691073	+
23241753	+
23338381	-
24159378	+
24367018	+
29587938	+
29747442	+
21742723	-
23709929	-
24086678	+
19186660	-
19674495	+
22736227	-
28992204	-
20119625	-
21392771	-
21632082	+
23208198	+
24467646	-
28249618	+
29762398	-
19169658	+
19394399	+
20629597	-
21085555	+
21135476	+
22791476	-
23712135	-
29142024	+
19909823	+
19998452	-
20225933	-
20366961	-
20643575	-
21407716	+
21560475	-
22159790	+
22201693	+
22224222	-
22366570	+
22414366	+
22437102	-
23325037	-
24004112	+
29171658	+
29576135	+
19806130	-
19408628	+
19431632	-
19446301	-
19740327	+
20402574	-
29130480	-
29147125	+
29901574	+
19135526	+
19390598	-
22103251	+
28627802	-
28721209	+
29319436	-
19000562	-
21407661	+
21560530	-
28586328	-
28930018	+
19510933	-
20701095	+
28448339	+
28503435	+
20184810	+
21632129	-
28895207	+
29345652	-
29472915	-
19323104	-
19476128	-
19768599	+
22996290	+
29359614	+
19144482	+
19506659	-
19862741	+
20437004	+
29368423	+
19324739	-
19431931	+
19453616	+
20875985	+
21769591	+
23619363	-
23819667	+
21671034	+
21677444	+
22507071	+
22512497	+
23227381	-
23240296	-
23250986	-
24257634	+
19323927	+
19767393	-
21224378	-
21621752	+
23084458	+
24005148	+
29419106	+
29283746	+
29352359	+
19003058	+
19673004	+
21208156	+
29814345	+
29988309	+
22511112	-
22918132	+
29674932	-
19072671	+
19285983	+
19412207	-
21755328	+
22990538	-
23118863	-
23246668	-
23971586	-
19604061	+
22918882	-
23631257	+
19663309	-
22730555	+
23620977	-
28506227	+
28937056	+
19640752	-
19655830	-
20407428	-
23317381	-
23698435	-
24094685	+
24264197	+
19110757	+
21230460	+
21411505	-
21832449	+
21916699	-
22664178	+
19111240	+
19224255	+
19231295	-
20841554	-
22785772	+
23022351	-
23598700	-
28761354	+
29487290	+
29674714	-
29815547	+
19610613	+
20936436	+
28668222	-
28880620	-
29032785	-
19256262	-
19361886	+
19432041	+
20059315	-
20389308	+
20513255	-
20582416	-
21787473	+
22287963	-
22759547	+
22782307	+
22786489	-
28136501	-
29092403	-
29111006	+
21558946	-
21589180	-
23007059	-
23598776	-
24344822	-
28607788	-
28709913	+
29220337	-
29521537	+
29735829	-
19931791	-
21213335	-
22011441	+
23576724	+
23924433	+
28128903	+
19861209	+
22445655	-
23752677	-
29754279	-
28873808	-
29933104	+
19218416	+
19219627	-
19544278	-
19668866	+
22261016	+
23141580	+
23157690	-
23626308	+
23750706	-
29004606	-
29534045	+
29562357	+
19014857	-
19041739	+
19048403	+
19071051	+
19086687	+
19087681	-
19090262	+
19131163	+
19140330	-
19145480	-
19146953	-
19200259	+
19225527	-
19236408	-
19242417	-
19284098	+
19285278	-
19285566	-
19295197	-
19299726	-
19327203	-
19371108	-
19393808	+
19394164	-
19436371	-
19480734	+
19491476	-
19594506	-
19664430	-
19685968	+
19721144	+
19740092	+
19793711	-
19801217	-
19804083	+
19831849	-
19846678	-
19852701	-
19959229	+
19970528	+
19975080	-
20085056	+
20088898	+
20183470	-
20298393	-
20365161	-
20376628	-
20423167	-
20424351	+
20472733	+
20631101	+
20647856	+
20663659	+
20765265	+
20771088	+
20865583	-
20890551	-
20925586	-
20961511	+
20999103	+
21108185	+
21176561	+
21234382	-
21242271	+
21245987	-
21250268	+
21254416	+
21319031	+
21319478	+
21320907	+
21354606	-
21376252	+
21462713	-
21496482	+
21579252	-
21590173	-
21660807	-
21671948	-
21692793	-
21712915	+
21729228	+
21772287	+
22037758	-
22261677	-
22391986	+
22399159	+
22400588	-
22433303	-
22526673	+
22530522	-
22550771	-
22618900	+
22624232	-
22727771	+
22787916	-
22815263	-
22858026	+
22867196	-
22953823	-
23016494	-
23029347	+
23038113	-
23041490	+
23055606	-
23071903	-
23180013	+
23220935	+
23224869	+
23271757	-
23374847	-
23379445	-
23431719	+
23435146	-
23441208	-
23451470	+
23474352	+
23687022	-
23843814	-
23859801	+
23914687	-
23967956	+
24098465	-
24206708	-
24237927	+
24344393	+
28612402	-
28618548	+
28749182	-
29016691	+
29024478	+
29036422	+
29149936	-
29451701	+
29549202	+
29557597	-
29614304	-
29872117	+
29947019	+
19221990	-
20968308	-
28884990	+
28894074	+
21022644	-
22809898	-
28715834	-
29294773	+
29988091	+
19299542	-
19625720	+
20278832	+
21324009	-
21514327	+
21621013	-
21962229	+
22233667	-
23509066	-
23659594	-
23678989	+
21146032	+
22603982	-
22818275	+
19296537	-
23585716	-
29467377	-
19930237	-
19970083	-
20169027	+
20258312	-
20385561	-
20849806	+
22204984	-
22418401	-
23501086	+
24368610	-
29509597	+
29664718	-
19897957	+
21801562	+
22920703	+
28400820	+
28686935	-
19731922	-
21969242	-
22699822	+
23931164	+
29134057	+
19205002	+
20773576	+
20857582	+
20923137	-
22394710	+
29076800	-
29547462	+
21099397	+
21794894	+
21902119	+
24316796	-
28890626	-
19426870	-
21869905	-
23359444	+
29546864	-
29744680	-
19919570	-
22083953	-
22367664	+
23185664	-
28866054	-
19058854	+
19460052	+
22306422	+
29969265	-
20809277	+
21314124	+
21522562	-
21850729	-
23888545	-
27777046	-
19630942	-
21500172	+
21640832	+
19669015	+
19685143	-
29798853	-
19616318	-
22019015	-
29783926	-
19278587	-
19372024	+
19591463	-
22061243	+
29186117	+
29528395	-
19573266	-
22051668	+
23086989	+
28230735	+
28966225	+
29102357	-
19892704	-
22180467	+
22385946	+
23177789	+
28411728	-
28977158	-
29972345	+
19417297	-
19700621	+
20478957	+
24606153	-
24609049	-
24611945	-
24614841	-
24617736	-
24623354	-
24626249	-
24629316	-
27827103	+
28891019	-
28967527	+
19320420	-
19853858	+
20391599	+
21769290	-
22057235	+
22085094	+
23251878	-
23748300	-
24232598	+
29054017	+
19854698	+
20378530	-
20435461	+
28662046	+
19573414	-
19573809	+
23679323	+
28563454	-
29391835	-
19374176	+
21334769	-
29443765	+
29512107	-
19496899	+
20405377	-
22090677	+
23250446	-
23618335	-
24299898	-
21855732	+
29282886	-
29502280	+
24083662	-
20476178	-
22143105	+
22347403	+
23184154	+
23366237	+
29313461	+
29448228	+
19061966	+
19470460	+
22613675	+
29232628	+
29512346	+
