18026530	+
30613565	+
63232038	-
67588454	+
82587719	-
12068525	-
13457130	+
14591595	-
24005518	-
24761750	-
43916219	+
52137519	-
71620366	-
80512739	-
49759731	+
59628493	-
68508170	-
71175011	-
77790643	+
81005976	+
43810006	+
52413120	-
61860097	+
70901272	+
76586698	+
31906994	-
55427858	-
63461310	+
66493947	+
35252282	+
21276800	-
50970256	+
55966476	-
87103697	+
22161640	+
29475137	-
58364671	-
64428431	-
70092686	+
85786495	+
73641634	-
85322320	+
34966724	+
47777276	+
48285604	+
49816367	+
65747161	-
22813809	-
33984652	-
38665887	-
44331449	-
44762740	+
44820883	+
60994779	+
65989144	-
68196776	-
73439081	-
87833302	-
35716375	-
38017754	-
38737194	-
39029781	-
42731575	+
43186193	+
64353953	+
73044999	-
86503434	-
87755735	+
81004056	+
16331619	+
17690598	+
44942596	-
83266596	+
53975695	-
61000532	+
69968380	-
36228490	+
51567037	+
70300040	-
81247529	-
14481852	+
23141835	+
48398597	+
80591815	+
11535939	-
13866412	+
14870568	+
16914161	+
17299885	-
24382182	-
28193327	+
29931695	-
32109366	-
34932767	+
35472924	+
36792787	-
37028928	+
42828750	+
46295960	+
47957008	+
51199589	+
51900847	+
63895289	-
70252361	+
74546426	+
30074778	+
45013259	-
50829113	-
73225278	-
81549314	+
61874561	+
29645770	+
44380927	-
46686204	-
47531379	+
48873117	-
52306034	+
52428840	-
63510878	+
69417712	+
79555995	+
81453794	-
86873728	-
13999112	-
26883152	-
43618513	-
43717024	+
53360750	+
23728143	+
29681523	-
29700695	-
30870897	+
33417728	-
60717429	-
71288773	-
79991914	+
20918237	+
43788581	-
75883297	+
78975066	-
29280856	-
34913528	+
55546187	+
71874929	+
80878569	+
82426059	-
83222755	-
86339945	-
87684933	-
50618037	+
65801093	+
80109317	+
52018930	-
70631263	+
72983525	-
84950431	-
87916847	+
24985831	-
48364015	+
60558918	-
13733394	-
71143371	-
43458932	+
65440940	-
67413138	+
87619839	+
64768558	-
19684190	+
22084981	-
30934659	-
36793887	-
70778864	-
71404898	-
11807635	-
16819619	-
47678196	-
61385947	+
73808525	+
28589148	-
29419351	+
74594175	-
25012644	-
31073083	+
52385131	-
59537516	-
64224690	+
86112182	+
65733306	-
80093115	+
25500341	-
33686194	-
38227003	-
54496281	-
56724576	+
57529869	+
60244476	-
26461267	+
20055671	+
68640097	+
80158708	-
80190425	+
17017404	+
24160376	+
81050522	-
45919380	+
71168630	-
71168646	-
46661446	+
46940178	+
47422271	+
48848347	+
49368912	+
79387745	+
11380392	-
50689161	-
70802222	-
71595261	-
73464659	-
76004027	+
31402840	-
21367788	+
43842122	+
56361739	+
79878902	+
14514039	-
15887904	-
17259346	-
62559418	-
80583663	-
82804381	-
11011357	+
72012659	+
82841822	+
17105058	-
45500309	-
78983766	-
47644971	+
72521244	+
77830391	+
21854964	-
44540050	-
50219504	-
51497149	-
80270857	-
86803133	-
23527415	+
83680168	+
34070181	-
36245727	-
57502254	-
73703763	-
25403293	+
26164679	+
32543110	+
60291046	+
49508785	+
44469281	-
86982245	+
13829924	+
27150216	+
55361218	+
63977552	+
42737326	-
63806565	-
73597837	+
78392596	+
87895909	+
15433876	-
20439621	-
29416644	-
33297828	-
35900876	+
43100857	+
60827426	+
34879915	-
38332646	-
43700804	-
81664431	-
18978614	+
30536619	+
60888535	+
61148530	+
64509494	+
69962465	+
14660061	-
53685034	-
37106973	+
47081143	+
73241032	+
73371462	+
81818755	+
12483279	-
25453009	-
25971264	-
62505654	-
55757907	+
45426504	-
53720346	-
62528758	-
81394795	-
15304221	+
45464162	+
25711248	-
32686647	-
87611034	-
38541670	+
73465427	-
12865588	+
12920797	+
16256437	+
35541638	+
38898583	+
11944445	-
14446905	-
43227221	-
77273377	-
31865949	+
77577669	+
50574217	-
68174926	-
81010092	-
14721567	-
66050431	-
87978911	-
15395148	+
71844104	+
25344133	-
48038982	-
51984275	-
57607603	-
15188613	+
73070954	+
75528560	+
81008115	+
85550881	+
10852067	-
37557770	-
38893912	-
81868103	-
22558402	+
23595375	+
33484630	+
43710675	+
47656807	+
49744357	+
49889448	+
62146840	+
63349167	+
69655103	+
76555623	+
86958562	+
16565435	-
19081887	-
23260452	-
28644120	-
35362116	-
43933716	-
49630158	-
63963186	-
69584574	-
76680955	-
78269386	-
82298041	-
43666126	+
49797262	-
50570437	-
57080226	-
72693595	-
81445640	-
85162050	-
85381106	-
10685076	+
34290398	+
75158108	+
11977160	-
46571587	-
48758481	-
49279012	-
50319583	-
50535195	-
82705209	-
60224891	+
81198345	+
17368693	-
27532320	+
27876964	+
33004040	+
45271195	+
60354305	+
60967897	+
80966079	+
31920878	-
45461311	-
68197890	-
87039575	-
87717866	-
33710199	+
36813649	+
59099027	+
62820932	-
85752347	-
23447097	+
27094661	-
81921554	+
79597557	-
61665041	+
71929971	+
78440626	+
80629468	+
36187677	-
52751501	-
54074264	-
60664935	-
21150067	+
36061458	+
37940430	-
76779324	-
12914283	+
48388718	+
53865267	+
46488977	-
48676320	-
66336494	-
87201587	-
13521951	+
14066680	+
57201739	+
65107266	+
73430629	+
85728058	+
34142076	-
76670140	-
80553440	-
15287645	+
68284884	+
16208174	-
72754430	-
50720467	-
75671897	-
29207610	+
71245223	+
86022479	+
16800014	-
63796159	+
30698015	+
45607802	+
46300065	+
51203693	+
64301318	+
71275565	+
84683915	+
17277350	-
59687624	-
60276990	-
71123895	+
13619389	-
51779729	-
87546220	-
13262103	+
28048594	+
54948251	+
65661180	+
29601640	-
31909298	-
34931414	-
50827232	-
52704017	-
61609824	-
27179870	+
35798858	+
45478685	+
79789660	+
79971409	+
17877036	-
18123990	-
35021966	-
52381908	-
72222259	-
61106334	+
71277615	+
72580133	+
79258151	+
80913695	+
15111371	-
22870097	-
56414126	+
66843670	+
85153980	+
14026546	-
28876984	-
31708783	-
49698898	-
69266027	-
71720971	-
74234510	-
28752793	+
29890748	+
34156613	+
24403753	-
44301457	-
82024604	-
14716670	+
36495119	+
37990593	+
59271349	+
64578684	+
73430656	+
73886133	+
12096736	-
28658264	-
47012725	-
50183283	-
79075187	-
79437672	-
72320321	+
72471979	+
37667007	-
37970481	-
43354381	-
43564563	-
44239585	-
73080465	-
43474894	+
43708525	+
72722705	-
52321715	+
17292945	-
14163465	+
21521093	+
26466437	+
86805072	+
11416387	-
14647898	-
22747729	-
23481776	-
30147557	-
37217415	-
71874821	-
72540393	-
78702539	-
87977526	-
62846611	+
71496726	+
82756364	+
61947426	-
71153135	-
71348326	-
73054899	-
62054127	+
14044561	-
13701647	+
23985171	+
37928919	+
43380841	+
72798801	+
79650534	+
46857133	-
47337934	-
49046891	-
49426441	-
50862721	-
73144391	-
80755856	-
32001833	+
43449894	+
50575897	+
72248812	+
72938053	+
77813431	+
78685087	+
87930234	+
14801435	-
60957719	-
81804926	-
15309677	+
50943468	+
11836230	+
17741321	-
24591582	+
35929689	+
61997047	+
67315175	+
69470291	+
38737816	-
76995870	-
21470462	+
33122885	+
33180772	+
71563236	+
72206106	+
72823449	+
48624482	-
80926877	-
81027435	-
81198363	-
82460889	-
10564507	+
55031582	+
81026083	+
45670962	-
70108375	-
11476529	+
43989510	+
44856509	+
71063373	+
21172328	-
46559356	-
48746254	-
68502539	-
75407333	-
16301098	+
26499975	-
26577397	-
37179766	+
43210716	+
49501497	+
50782171	+
58111809	-
80902860	-
13655695	+
64977029	+
10719627	-
11735994	+
26962774	+
50947157	+
27207787	-
29923778	-
44125582	-
61135052	-
71426878	-
73270053	-
81497801	-
12245879	+
18686566	+
37652655	+
44845198	+
46416808	+
50584070	+
51098528	+
51320261	+
74030634	+
78189296	+
87968027	+
18468946	-
34309171	-
35079201	-
43728613	-
43979399	-
51674453	-
54512815	-
67422120	-
74459504	-
74848242	-
83156203	-
34973611	+
50166437	+
80888304	+
21388347	-
66738219	-
14674761	+
14821083	+
23170300	+
30366116	+
34577795	+
43753945	+
71587050	+
73124440	+
24176024	-
37014595	-
37302046	-
59311445	-
59796538	-
67635165	-
68182782	-
87790822	-
18873015	+
28460245	+
48427043	+
87071709	+
13013647	-
71875006	-
20929234	+
57923503	+
79475034	+
82985225	+
29315270	-
45386527	-
81108027	-
23937213	+
30333472	+
45358945	+
49502442	+
78675638	+
86373341	+
13319168	-
49890506	-
72505552	-
12298749	+
69972673	+
33688006	-
50292990	+
22624410	-
16481198	+
17889873	+
18136802	+
73200465	+
82162281	+
12510645	-
14613111	-
17867689	-
18114660	-
30402402	+
31931789	+
43188151	+
57022318	+
66128949	+
70149473	+
78708488	+
13397694	-
17918342	-
18165259	-
23135433	-
28666616	-
30996221	-
36873087	-
47603127	-
86529397	-
28372323	+
36679561	+
73380153	+
73382260	+
76509259	+
78925675	+
14135897	-
28424399	-
46282975	-
47943980	-
51887835	-
25206606	+
27306899	+
51655122	+
71500920	+
74454426	+
28994550	-
51117831	-
51339610	-
54489461	-
59213404	-
72507341	-
87892827	-
27048076	+
61009541	+
73137337	+
29660186	-
31146979	-
60153271	-
11189872	+
26188182	+
26805788	+
43360280	+
50112944	+
80691762	+
13195184	-
22625733	-
48335109	-
72716968	-
80846388	-
30434973	+
37587668	+
64341413	-
67233366	-
82422294	-
43322849	+
43447407	+
48195749	+
50271102	+
86311559	+
12175648	-
47233589	-
49259737	-
63792661	-
72795729	-
79092182	-
11137485	+
33776260	+
45970372	+
54560907	+
21734987	-
26271393	-
38905071	-
43399065	-
66842973	-
71779609	-
73575446	-
73579580	-
69067152	+
79957439	+
87618112	+
23276273	-
35686738	-
59900492	-
86580070	-
18776159	+
35889314	+
38384327	+
46983816	+
71426239	+
24619497	-
29628435	-
33421029	-
80623617	-
46825327	+
47306128	+
49015073	+
56188529	+
60500909	+
80154121	+
48123223	-
74726120	-
84016196	-
34566221	+
14874773	-
65035055	-
30950344	+
44755410	+
78797246	+
80698752	+
15163340	-
20147125	-
29854437	-
87239004	-
12596239	-
66389081	-
69984550	-
74826561	-
84090656	-
26317728	-
71856680	-
12391336	+
33177366	+
59801438	-
63568808	-
21994511	+
87860423	+
73541219	-
76983370	-
78480714	+
30676699	-
49935306	-
68328245	-
76498051	-
79236845	-
30291539	-
60614606	-
47753713	+
48262043	+
54730263	+
60479196	+
60785955	+
75552088	+
78846054	+
30207833	-
31165351	-
47167295	-
72140228	-
44495791	+
50046474	+
62011970	+
21367787	-
47657926	-
51496922	-
71534533	-
14027235	-
13414061	+
22901513	+
36263937	+
37707970	+
45620005	+
50945176	+
57502191	+
80828345	+
35081578	-
65093380	-
80079276	-
80511608	-
81890191	-
16226312	+
50044848	+
81196253	+
44174214	-
66693736	-
72429766	-
77036259	-
45397553	+
47151008	+
49954116	+
79611776	+
18299986	-
22242547	-
27633686	-
28815327	-
47770473	-
48278801	-
76142092	-
79594515	-
23727536	+
72108996	+
45401860	-
25465591	+
33117858	+
36432451	+
78710741	+
86083452	+
10375082	-
53167730	-
65460499	-
85732151	-
86642670	-
31932864	+
66651205	+
64439468	-
65736484	-
13696801	+
23364417	+
28328967	+
36844705	+
46976148	+
53187640	+
76759335	+
84916116	+
43715417	-
46972222	-
47684413	-
47787351	-
48295679	-
60780186	-
75220561	-
49571743	+
86223745	+
11282921	-
11327313	-
38219575	-
43373626	-
78704486	-
79691364	-
17301020	+
43710041	+
44753780	+
80691085	+
13456611	-
26446861	-
31139061	-
31064985	+
45646215	-
73044445	-
11379527	+
43839457	+
45374649	+
16562267	-
44885871	-
45486013	-
61958808	-
12824631	+
32411226	+
61859003	+
71414997	+
15014074	-
84047648	-
11284508	+
18985112	+
70637455	+
12146754	-
29992311	-
69022156	-
76500249	-
79440755	-
79794733	-
14522864	+
20842414	+
25885138	+
35939585	+
47663486	+
81251137	-
27416646	+
30465475	+
76195950	+
28128504	-
49497876	-
79603135	-
11954771	-
12961971	-
24755003	-
58622666	-
77103663	-
11432497	+
86745637	+
18291182	-
59340832	-
80663220	-
44760931	+
45009301	-
80826961	-
45369420	+
61565022	+
17824051	-
18071039	-
12947684	+
18987094	+
19030650	+
20002889	+
37839942	+
44244875	+
64850006	+
72282696	+
73475946	+
87922428	+
53639482	-
87273911	-
23485405	+
45631615	+
55058381	+
66514483	+
68129797	+
16961558	-
24576672	-
25123965	-
43202861	-
80675959	-
10275404	+
14845022	+
22369359	+
44381474	+
44455326	+
63760838	+
67310266	+
77358733	+
10488307	-
15656093	-
32296320	-
44598386	-
45637973	-
50574528	-
68740143	-
82918532	-
14173325	+
14250117	+
15359060	+
15503499	+
17431083	+
49744235	+
50910697	+
72150595	+
52557147	-
71136525	-
73199246	-
82882476	-
28699948	+
63308352	+
72139522	+
19783055	-
33448167	-
79734342	-
14541096	+
15349131	+
20927165	+
28140478	+
59777720	+
61385986	+
21795694	-
46488621	-
48675964	-
78680494	-
19280770	+
39010789	+
50139306	+
73044513	+
11575634	-
49655982	-
56722034	-
83544385	-
86331364	-
15614398	+
31094845	+
44195035	+
52801289	+
82154103	+
82297052	+
31757381	-
45427434	-
65803756	-
80201756	-
12281629	+
15010999	+
16402428	+
16476912	+
19353621	+
21546736	+
23146114	+
23744889	+
25159923	+
38062095	+
65529355	+
69803495	+
72453532	+
73960328	+
75376976	+
75691588	+
79490469	+
80943856	+
81763648	+
12292706	-
15125563	-
16800011	-
18433089	-
18941572	-
19685149	-
20226363	-
25128934	-
29463914	-
37063269	-
43347354	-
44236505	-
47269234	-
48978174	-
58542455	-
61649384	-
65214266	-
70311571	-
80580728	-
82490018	-
86321479	-
13895357	+
26600501	+
32635637	+
32660807	+
37761616	+
71104634	+
74856622	+
82661151	+
86523772	+
11100820	-
13305497	-
30204988	-
32209467	-
35113990	-
38699928	-
53635574	-
71451583	-
30745000	+
52312751	+
63848092	+
81673540	+
87901292	+
30530240	-
33590572	-
38001307	-
43457449	-
63551604	-
65291192	-
70587239	-
74114710	-
78148440	-
11531755	+
15470015	+
30109491	+
44278441	+
44753626	+
81892627	+
34659294	-
44738830	-
48305392	-
71186213	-
11282737	+
12991469	+
14427770	+
30273123	+
37287022	+
54156238	+
54248844	+
77282273	+
76965685	-
82939765	-
12205934	+
28824981	+
36903190	+
33991801	-
48361626	-
49790940	-
53409962	-
34955390	+
12505038	+
38277630	+
46690447	+
48877360	+
72436874	+
80902594	+
14218502	-
17785034	-
18031999	-
24590507	-
26497723	-
28708653	-
29874040	-
31653462	-
45077570	-
57726804	-
72311384	-
75632288	-
85153479	-
12827534	+
62899508	+
76296903	+
82997973	+
33421725	-
76586506	-
12732932	+
69533807	+
72611076	+
73329082	+
80097368	+
82696256	+
83173991	+
14962404	-
30120748	-
32668445	-
50012237	-
77477932	-
80847235	-
11871048	+
16639124	+
25673286	+
38265710	+
71026432	+
79376733	+
13769336	-
44866247	-
46499329	-
48686674	-
49423687	+
75319684	-
11772373	+
24297450	+
30807949	+
60654863	+
63213230	+
71668664	+
73286744	+
78691947	+
82203426	+
11186330	-
12845951	-
22875332	-
25750626	-
29455581	+
85835336	+
29899220	-
60175687	-
77381364	-
14932818	+
37435492	+
62865287	+
70049912	+
73019749	+
74065436	+
74928309	+
22674181	-
22971889	-
50027077	-
55942120	-
81368635	-
44788875	+
45529695	-
77786879	-
73485896	+
79663638	+
80487332	-
25985148	+
27508152	+
33938228	+
34721941	+
37408631	+
45084776	+
54340562	+
57338627	+
68284168	+
79356693	+
79768833	+
11838104	-
14262090	-
19520472	-
35889122	-
36289216	-
45938205	-
56103023	-
58963582	-
73798949	-
77816296	-
80044653	-
80276598	-
12857987	+
37826903	+
50717821	+
71661541	+
71667221	+
79548360	+
87891251	+
60270451	-
23603892	+
16774714	-
26956148	-
64877363	-
27120897	+
74095338	+
22131494	-
50372804	-
65847950	-
82392325	-
21463406	+
26871759	+
26877919	+
26929939	+
34371087	+
10945687	-
27225673	-
49870998	-
27001667	+
30805618	+
44930017	+
57652422	+
63823692	+
22242716	-
25858540	-
42924175	-
62116189	-
81464987	-
82779073	-
85738954	-
23457872	+
71389937	+
73822679	+
79635804	+
80361103	+
35640856	-
45062735	-
46631792	-
48818723	-
49339258	-
50596450	-
68175106	-
73208535	-
75639585	-
79365295	-
13573231	+
15542107	+
46499922	+
48687267	+
55599394	+
56155919	+
20179337	-
23810122	-
43353744	-
43844136	-
59947814	-
25770079	+
35789095	+
45073480	+
72260752	+
72919592	+
73280675	+
49507061	-
62812314	-
71909804	-
73386346	-
73405144	-
80169791	-
81253738	-
84076278	-
84288048	-
26654879	+
32436040	+
35447376	+
54770112	+
73660023	+
35262601	-
75346939	-
44177936	+
65911289	+
68691305	-
21762712	+
31609754	+
45403249	+
52598247	+
72020184	+
56057126	+
11852714	-
12879656	-
14280690	-
17611760	-
15421404	+
